"engine.time","ikr.IKr","membrane.V"
 9.30000000000000000e+01, 4.41753714379905960e-01, 4.00000000000000000e+01
 9.31000000000000085e+01, 4.41942161294257507e-01, 4.00000000000000000e+01
 9.32000000000000028e+01, 4.42129745875586566e-01, 4.00000000000000000e+01
 9.33000000000000114e+01, 4.42316472065631183e-01, 4.00000000000000000e+01
 9.34000000000000057e+01, 4.42502343786974284e-01, 4.00000000000000000e+01
 9.35000000000000000e+01, 4.42687364943098627e-01, 4.00000000000000000e+01
 9.36000000000000085e+01, 4.42871539418442761e-01, 4.00000000000000000e+01
 9.37000000000000028e+01, 4.43054871078456036e-01, 4.00000000000000000e+01
 9.38000000000000114e+01, 4.43237363769654447e-01, 4.00000000000000000e+01
 9.39000000000000057e+01, 4.43419021319675921e-01, 4.00000000000000000e+01
 9.40000000000000000e+01, 4.43599847537335612e-01, 4.00000000000000000e+01
 9.41000000000000085e+01, 4.43779846212681961e-01, 4.00000000000000000e+01
 9.42000000000000028e+01, 4.43959021117051322e-01, 4.00000000000000000e+01
 9.43000000000000114e+01, 4.44137376003124029e-01, 4.00000000000000000e+01
 9.44000000000000057e+01, 4.44314914604979516e-01, 4.00000000000000000e+01
 9.45000000000000000e+01, 4.44491640638152330e-01, 4.00000000000000000e+01
 9.46000000000000085e+01, 4.44667558696603071e-01, 4.00000000000000000e+01
 9.47000000000000028e+01, 4.44842671939880030e-01, 4.00000000000000000e+01
 9.48000000000000114e+01, 4.45016983907080721e-01, 4.00000000000000000e+01
 9.49000000000000057e+01, 4.45190498261712253e-01, 4.00000000000000000e+01
 9.50000000000000000e+01, 4.45363218649444059e-01, 4.00000000000000000e+01
 9.51000000000000085e+01, 4.45535148698134653e-01, 4.00000000000000000e+01
 9.52000000000000028e+01, 4.45706292017857830e-01, 4.00000000000000000e+01
 9.53000000000000114e+01, 4.45876652200929480e-01, 4.00000000000000000e+01
 9.54000000000000057e+01, 4.46046232821933786e-01, 4.00000000000000000e+01
 9.55000000000000000e+01, 4.46215037437749484e-01, 4.00000000000000000e+01
 9.56000000000000085e+01, 4.46383069587577064e-01, 4.00000000000000000e+01
 9.57000000000000028e+01, 4.46550332792964300e-01, 4.00000000000000000e+01
 9.58000000000000114e+01, 4.46716830557833344e-01, 4.00000000000000000e+01
 9.59000000000000057e+01, 4.46882566368506928e-01, 4.00000000000000000e+01
 9.60000000000000000e+01, 4.47047543693734950e-01, 4.00000000000000000e+01
 9.61000000000000085e+01, 4.47211765984720844e-01, 4.00000000000000000e+01
 9.62000000000000028e+01, 4.47375236675148003e-01, 4.00000000000000000e+01
 9.63000000000000114e+01, 4.47537959181206424e-01, 4.00000000000000000e+01
 9.64000000000000057e+01, 4.47699936901618856e-01, 4.00000000000000000e+01
 9.65000000000000000e+01, 4.47861173217667663e-01, 4.00000000000000000e+01
 9.66000000000000085e+01, 4.48021671493220752e-01, 4.00000000000000000e+01
 9.67000000000000028e+01, 4.48181435074758772e-01, 4.00000000000000000e+01
 9.68000000000000114e+01, 4.48340467291400702e-01, 4.00000000000000000e+01
 9.69000000000000057e+01, 4.48498771454931056e-01, 4.00000000000000000e+01
 9.70000000000000000e+01, 4.48656350859825859e-01, 4.00000000000000000e+01
 9.71000000000000085e+01, 4.48813208783279405e-01, 4.00000000000000000e+01
 9.72000000000000028e+01, 4.48969350041452830e-01, 4.00000000000000000e+01
 9.73000000000000114e+01, 4.49124777963331834e-01, 4.00000000000000000e+01
 9.74000000000000057e+01, 4.49279494639275023e-01, 4.00000000000000000e+01
 9.75000000000000000e+01, 4.49433503317438698e-01, 4.00000000000000000e+01
 9.76000000000000085e+01, 4.49586807230347385e-01, 4.00000000000000000e+01
 9.77000000000000028e+01, 4.49739409594937301e-01, 4.00000000000000000e+01
 9.78000000000000114e+01, 4.49891313612601040e-01, 4.00000000000000000e+01
 9.79000000000000057e+01, 4.50042522469230433e-01, 4.00000000000000000e+01
 9.80000000000000000e+01, 4.50193039335261502e-01, 4.00000000000000000e+01
 9.81000000000000085e+01, 4.50342867365717825e-01, 4.00000000000000000e+01
 9.82000000000000028e+01, 4.50492009700254659e-01, 4.00000000000000000e+01
 9.83000000000000114e+01, 4.50640469463202353e-01, 4.00000000000000000e+01
 9.84000000000000057e+01, 4.50788249763611204e-01, 4.00000000000000000e+01
 9.85000000000000000e+01, 4.50935353695294527e-01, 4.00000000000000000e+01
 9.86000000000000085e+01, 4.51081784336873015e-01, 4.00000000000000000e+01
 9.87000000000000028e+01, 4.51227544751818366e-01, 4.00000000000000000e+01
 9.88000000000000114e+01, 4.51372637988497527e-01, 4.00000000000000000e+01
 9.89000000000000057e+01, 4.51517067080216439e-01, 4.00000000000000000e+01
 9.90000000000000000e+01, 4.51660835045263720e-01, 4.00000000000000000e+01
 9.91000000000000085e+01, 4.51803944886955189e-01, 4.00000000000000000e+01
 9.92000000000000028e+01, 4.51946399593677162e-01, 4.00000000000000000e+01
 9.93000000000000114e+01, 4.52088202138930639e-01, 4.00000000000000000e+01
 9.94000000000000057e+01, 4.52229355481375273e-01, 4.00000000000000000e+01
 9.95000000000000000e+01, 4.52369862564873215e-01, 4.00000000000000000e+01
 9.96000000000000085e+01, 4.52509726318533090e-01, 4.00000000000000000e+01
 9.97000000000000028e+01, 4.52648949656753508e-01, 4.00000000000000000e+01
 9.98000000000000114e+01, 4.52787536060645479e-01, 4.00000000000000000e+01
 9.99000000000000057e+01, 4.52925489813531590e-01, 4.00000000000000000e+01
 1.00000000000000000e+02, 4.53062812206590004e-01, 4.00000000000000000e+01
 1.00100000000000009e+02, 4.53199506127106411e-01, 4.00000000000000000e+01
 1.00200000000000003e+02, 4.53335574449179601e-01, 4.00000000000000000e+01
 1.00300000000000011e+02, 4.53471020033788585e-01, 4.00000000000000000e+01
 1.00400000000000006e+02, 4.53605845728858981e-01, 4.00000000000000000e+01
 1.00500000000000000e+02, 4.53740054369330237e-01, 4.00000000000000000e+01
 1.00600000000000009e+02, 4.53873648777222027e-01, 4.00000000000000000e+01
 1.00700000000000003e+02, 4.54006631761700752e-01, 4.00000000000000000e+01
 1.00800000000000011e+02, 4.54139006119146871e-01, 4.00000000000000000e+01
 1.00900000000000006e+02, 4.54270774633221408e-01, 4.00000000000000000e+01
 1.01000000000000000e+02, 4.54401940074932509e-01, 4.00000000000000000e+01
 1.01100000000000009e+02, 4.54532505202702275e-01, 4.00000000000000000e+01
 1.01200000000000003e+02, 4.54662472762433600e-01, 4.00000000000000000e+01
 1.01300000000000011e+02, 4.54791845487576840e-01, 4.00000000000000000e+01
 1.01400000000000006e+02, 4.54920626099196646e-01, 4.00000000000000000e+01
 1.01500000000000000e+02, 4.55048817306038578e-01, 4.00000000000000000e+01
 1.01600000000000009e+02, 4.55176421804595832e-01, 4.00000000000000000e+01
 1.01700000000000003e+02, 4.55303442279176074e-01, 4.00000000000000000e+01
 1.01800000000000011e+02, 4.55429881401968328e-01, 4.00000000000000000e+01
 1.01900000000000006e+02, 4.55555741833109096e-01, 4.00000000000000000e+01
 1.02000000000000000e+02, 4.55681026220750018e-01, 4.00000000000000000e+01
 1.02100000000000009e+02, 4.55805737201123939e-01, 4.00000000000000000e+01
 1.02200000000000003e+02, 4.55929877398611794e-01, 4.00000000000000000e+01
 1.02300000000000011e+02, 4.56053449425809554e-01, 4.00000000000000000e+01
 1.02400000000000006e+02, 4.56176455883594567e-01, 4.00000000000000000e+01
 1.02500000000000000e+02, 4.56298899524514689e-01, 4.00000000000000000e+01
 1.02600000000000009e+02, 4.56420782798011071e-01, 4.00000000000000000e+01
 1.02700000000000003e+02, 4.56542108264471336e-01, 4.00000000000000000e+01
 1.02800000000000011e+02, 4.56662878480805057e-01, 4.00000000000000000e+01
 1.02900000000000006e+02, 4.56783095992629951e-01, 4.00000000000000000e+01
 1.03000000000000000e+02, 4.56902763334339879e-01, 4.00000000000000000e+01
 1.03100000000000009e+02, 4.57021883029173626e-01, 4.00000000000000000e+01
 1.03200000000000003e+02, 4.57140457589283011e-01, 4.00000000000000000e+01
 1.03300000000000011e+02, 4.57258489515801503e-01, 4.00000000000000000e+01
 1.03400000000000006e+02, 4.57375981298912493e-01, 4.00000000000000000e+01
 1.03500000000000000e+02, 4.57492935417917967e-01, 4.00000000000000000e+01
 1.03600000000000009e+02, 4.57609354341306507e-01, 4.00000000000000000e+01
 1.03700000000000003e+02, 4.57725240526821897e-01, 4.00000000000000000e+01
 1.03800000000000011e+02, 4.57840596421531743e-01, 4.00000000000000000e+01
 1.03900000000000006e+02, 4.57955424461895466e-01, 4.00000000000000000e+01
 1.04000000000000000e+02, 4.58069727073833033e-01, 4.00000000000000000e+01
 1.04100000000000009e+02, 4.58183506672793228e-01, 4.00000000000000000e+01
 1.04200000000000003e+02, 4.58296765663822048e-01, 4.00000000000000000e+01
 1.04300000000000011e+02, 4.58409506441631309e-01, 4.00000000000000000e+01
 1.04400000000000006e+02, 4.58521731390666654e-01, 4.00000000000000000e+01
 1.04500000000000000e+02, 4.58633442885176434e-01, 4.00000000000000000e+01
 1.04600000000000009e+02, 4.58744643289279719e-01, 4.00000000000000000e+01
 1.04700000000000003e+02, 4.58855334957034788e-01, 4.00000000000000000e+01
 1.04800000000000011e+02, 4.58965520232507973e-01, 4.00000000000000000e+01
 1.04900000000000006e+02, 4.59075201449841541e-01, 4.00000000000000000e+01
 1.05000000000000000e+02, 4.59184380933322089e-01, 4.00000000000000000e+01
 1.05100000000000009e+02, 4.59293060178998069e-01, 4.00000000000000000e+01
 1.05200000000000003e+02, 4.59401241704780472e-01, 4.00000000000000000e+01
 1.05300000000000011e+02, 4.59508928195870525e-01, 4.00000000000000000e+01
 1.05400000000000006e+02, 4.59616121921255560e-01, 4.00000000000000000e+01
 1.05500000000000000e+02, 4.59722825139719460e-01, 4.00000000000000000e+01
 1.05600000000000009e+02, 4.59829040099898501e-01, 4.00000000000000000e+01
 1.05700000000000003e+02, 4.59934769040337421e-01, 4.00000000000000000e+01
 1.05800000000000011e+02, 4.60040014189544932e-01, 4.00000000000000000e+01
 1.05900000000000006e+02, 4.60144777766050062e-01, 4.00000000000000000e+01
 1.06000000000000000e+02, 4.60249061978457885e-01, 4.00000000000000000e+01
 1.06100000000000009e+02, 4.60352869025505707e-01, 4.00000000000000000e+01
 1.06200000000000003e+02, 4.60456201096118289e-01, 4.00000000000000000e+01
 1.06300000000000011e+02, 4.60559060369464590e-01, 4.00000000000000000e+01
 1.06400000000000006e+02, 4.60661449015013214e-01, 4.00000000000000000e+01
 1.06500000000000000e+02, 4.60763369192588423e-01, 4.00000000000000000e+01
 1.06600000000000009e+02, 4.60864823052426043e-01, 4.00000000000000000e+01
 1.06700000000000003e+02, 4.60965812735229519e-01, 4.00000000000000000e+01
 1.06800000000000011e+02, 4.61066340372225658e-01, 4.00000000000000000e+01
 1.06900000000000006e+02, 4.61166408085220414e-01, 4.00000000000000000e+01
 1.07000000000000000e+02, 4.61266017986655508e-01, 4.00000000000000000e+01
 1.07100000000000009e+02, 4.61365172179663219e-01, 4.00000000000000000e+01
 1.07200000000000003e+02, 4.61463872758123450e-01, 4.00000000000000000e+01
 1.07300000000000011e+02, 4.61562121806718906e-01, 4.00000000000000000e+01
 1.07400000000000006e+02, 4.61659921400991047e-01, 4.00000000000000000e+01
 1.07500000000000000e+02, 4.61757273607396546e-01, 4.00000000000000000e+01
 1.07600000000000009e+02, 4.61854180483362575e-01, 4.00000000000000000e+01
 1.07700000000000003e+02, 4.61950643768800739e-01, 4.00000000000000000e+01
 1.07800000000000011e+02, 4.62046665145769975e-01, 4.00000000000000000e+01
 1.07900000000000006e+02, 4.62142247160445163e-01, 4.00000000000000000e+01
 1.08000000000000000e+02, 4.62237391822994892e-01, 4.00000000000000000e+01
 1.08100000000000009e+02, 4.62332101134347362e-01, 4.00000000000000000e+01
 1.08200000000000003e+02, 4.62426377086237295e-01, 4.00000000000000000e+01
 1.08300000000000011e+02, 4.62520221661252451e-01, 4.00000000000000000e+01
 1.08400000000000006e+02, 4.62613636832881259e-01, 4.00000000000000000e+01
 1.08500000000000000e+02, 4.62706624565559332e-01, 4.00000000000000000e+01
 1.08600000000000009e+02, 4.62799186814716657e-01, 4.00000000000000000e+01
 1.08700000000000003e+02, 4.62891325526824604e-01, 4.00000000000000000e+01
 1.08800000000000011e+02, 4.62983042639442732e-01, 4.00000000000000000e+01
 1.08900000000000006e+02, 4.63074340081265801e-01, 4.00000000000000000e+01
 1.09000000000000000e+02, 4.63165219772171233e-01, 4.00000000000000000e+01
 1.09100000000000009e+02, 4.63255683623265191e-01, 4.00000000000000000e+01
 1.09200000000000003e+02, 4.63345733536930537e-01, 4.00000000000000000e+01
 1.09300000000000011e+02, 4.63435371406872965e-01, 4.00000000000000000e+01
 1.09400000000000006e+02, 4.63524599118168623e-01, 4.00000000000000000e+01
 1.09500000000000000e+02, 4.63613418547310807e-01, 4.00000000000000000e+01
 1.09600000000000009e+02, 4.63701831562256861e-01, 4.00000000000000000e+01
 1.09700000000000003e+02, 4.63789840022475364e-01, 4.00000000000000000e+01
 1.09800000000000011e+02, 4.63877445778992981e-01, 4.00000000000000000e+01
 1.09900000000000006e+02, 4.63964650674441759e-01, 4.00000000000000000e+01
 1.10000000000000000e+02, 4.64051456543105423e-01, 4.00000000000000000e+01
 1.10100000000000009e+02, 4.64137865210967060e-01, 4.00000000000000000e+01
 1.10200000000000003e+02, 4.64223878495755748e-01, 4.00000000000000000e+01
 1.10300000000000011e+02, 4.64309498199414084e-01, 4.00000000000000000e+01
 1.10400000000000006e+02, 4.64394725978431733e-01, 4.00000000000000000e+01
 1.10500000000000000e+02, 4.64479563753241287e-01, 4.00000000000000000e+01
 1.10600000000000009e+02, 4.64564013307041113e-01, 4.00000000000000000e+01
 1.10700000000000003e+02, 4.64648076414926614e-01, 4.00000000000000000e+01
 1.10800000000000011e+02, 4.64731754843935918e-01, 4.00000000000000000e+01
 1.10900000000000006e+02, 4.64815050353095061e-01, 4.00000000000000000e+01
 1.11000000000000000e+02, 4.64897964693463617e-01, 4.00000000000000000e+01
 1.11100000000000009e+02, 4.64980499608180164e-01, 4.00000000000000000e+01
 1.11200000000000003e+02, 4.65062656832507304e-01, 4.00000000000000000e+01
 1.11300000000000011e+02, 4.65144438093877788e-01, 4.00000000000000000e+01
 1.11400000000000006e+02, 4.65225845111939484e-01, 4.00000000000000000e+01
 1.11500000000000000e+02, 4.65306879598601064e-01, 4.00000000000000000e+01
 1.11600000000000009e+02, 4.65387543258077296e-01, 4.00000000000000000e+01
 1.11700000000000003e+02, 4.65467837786934624e-01, 4.00000000000000000e+01
 1.11800000000000011e+02, 4.65547764874136405e-01, 4.00000000000000000e+01
 1.11900000000000006e+02, 4.65627326201088765e-01, 4.00000000000000000e+01
 1.12000000000000000e+02, 4.65706523441685394e-01, 4.00000000000000000e+01
 1.12100000000000009e+02, 4.65785358262353844e-01, 4.00000000000000000e+01
 1.12200000000000003e+02, 4.65863832322100269e-01, 4.00000000000000000e+01
 1.12300000000000011e+02, 4.65941947272555168e-01, 4.00000000000000000e+01
 1.12400000000000006e+02, 4.66019704758018738e-01, 4.00000000000000000e+01
 1.12500000000000000e+02, 4.66097106415506501e-01, 4.00000000000000000e+01
 1.12600000000000009e+02, 4.66174153874794606e-01, 4.00000000000000000e+01
 1.12700000000000003e+02, 4.66250848758465175e-01, 4.00000000000000000e+01
 1.12800000000000011e+02, 4.66327192681952107e-01, 4.00000000000000000e+01
 1.12900000000000006e+02, 4.66403187253586093e-01, 4.00000000000000000e+01
 1.13000000000000000e+02, 4.66478833915819402e-01, 4.00000000000000000e+01
 1.13100000000000009e+02, 4.66554134339766668e-01, 4.00000000000000000e+01
 1.13200000000000003e+02, 4.66629090158542315e-01, 4.00000000000000000e+01
 1.13300000000000011e+02, 4.66703702949748112e-01, 4.00000000000000000e+01
 1.13400000000000006e+02, 4.66777974283994590e-01, 4.00000000000000000e+01
 1.13500000000000000e+02, 4.66851905724944782e-01, 4.00000000000000000e+01
 1.13600000000000009e+02, 4.66925498829357521e-01, 4.00000000000000000e+01
 1.13700000000000003e+02, 4.66998755147130684e-01, 4.00000000000000000e+01
 1.13800000000000011e+02, 4.67071676221344823e-01, 4.00000000000000000e+01
 1.13900000000000006e+02, 4.67144263588306075e-01, 4.00000000000000000e+01
 1.14000000000000000e+02, 4.67216518777590073e-01, 4.00000000000000000e+01
 1.14100000000000009e+02, 4.67288443312084911e-01, 4.00000000000000000e+01
 1.14200000000000003e+02, 4.67360038708034775e-01, 4.00000000000000000e+01
 1.14300000000000011e+02, 4.67431306475083019e-01, 4.00000000000000000e+01
 1.14400000000000006e+02, 4.67502248116315966e-01, 4.00000000000000000e+01
 1.14500000000000000e+02, 4.67572865128305648e-01, 4.00000000000000000e+01
 1.14600000000000009e+02, 4.67643159001153774e-01, 4.00000000000000000e+01
 1.14700000000000003e+02, 4.67713131218534917e-01, 4.00000000000000000e+01
 1.14800000000000011e+02, 4.67782783257739643e-01, 4.00000000000000000e+01
 1.14900000000000006e+02, 4.67852116589718314e-01, 4.00000000000000000e+01
 1.15000000000000000e+02, 4.67921132679123775e-01, 4.00000000000000000e+01
 1.15100000000000009e+02, 4.67989832984355592e-01, 4.00000000000000000e+01
 1.15200000000000003e+02, 4.68058218957602690e-01, 4.00000000000000000e+01
 1.15300000000000011e+02, 4.68126292044887204e-01, 4.00000000000000000e+01
 1.15400000000000006e+02, 4.68194053686107559e-01, 4.00000000000000000e+01
 1.15500000000000000e+02, 4.68261505315081872e-01, 4.00000000000000000e+01
 1.15600000000000009e+02, 4.68328648069922304e-01, 4.00000000000000000e+01
 1.15700000000000003e+02, 4.68395483236223820e-01, 4.00000000000000000e+01
 1.15800000000000011e+02, 4.68462012545974638e-01, 4.00000000000000000e+01
 1.15900000000000006e+02, 4.68528237400606895e-01, 4.00000000000000000e+01
 1.16000000000000000e+02, 4.68594159195333371e-01, 4.00000000000000000e+01
 1.16100000000000009e+02, 4.68659779319184677e-01, 4.00000000000000000e+01
 1.16200000000000003e+02, 4.68725099155045843e-01, 4.00000000000000000e+01
 1.16300000000000011e+02, 4.68790120079693839e-01, 4.00000000000000000e+01
 1.16400000000000006e+02, 4.68854843463833659e-01, 4.00000000000000000e+01
 1.16500000000000000e+02, 4.68919270672136068e-01, 4.00000000000000000e+01
 1.16600000000000009e+02, 4.68983403063273740e-01, 4.00000000000000000e+01
 1.16700000000000003e+02, 4.69047241989958674e-01, 4.00000000000000000e+01
 1.16800000000000011e+02, 4.69110788798978995e-01, 4.00000000000000000e+01
 1.16900000000000006e+02, 4.69174044831235648e-01, 4.00000000000000000e+01
 1.17000000000000000e+02, 4.69237011421779482e-01, 4.00000000000000000e+01
 1.17100000000000009e+02, 4.69299689899848216e-01, 4.00000000000000000e+01
 1.17200000000000003e+02, 4.69362081588903246e-01, 4.00000000000000000e+01
 1.17300000000000011e+02, 4.69424187806666449e-01, 4.00000000000000000e+01
 1.17400000000000006e+02, 4.69486009865157483e-01, 4.00000000000000000e+01
 1.17500000000000000e+02, 4.69547549070729875e-01, 4.00000000000000000e+01
 1.17600000000000009e+02, 4.69608806724109207e-01, 4.00000000000000000e+01
 1.17700000000000003e+02, 4.69669784120428480e-01, 4.00000000000000000e+01
 1.17800000000000011e+02, 4.69730482549266470e-01, 4.00000000000000000e+01
 1.17900000000000006e+02, 4.69790903294683648e-01, 4.00000000000000000e+01
 1.18000000000000000e+02, 4.69851047635259422e-01, 4.00000000000000000e+01
 1.18100000000000009e+02, 4.69910916844129223e-01, 4.00000000000000000e+01
 1.18200000000000003e+02, 4.69970512090064962e-01, 4.00000000000000000e+01
 1.18300000000000011e+02, 4.70029834123501744e-01, 4.00000000000000000e+01
 1.18400000000000006e+02, 4.70088884701101217e-01, 4.00000000000000000e+01
 1.18500000000000000e+02, 4.70147665065883846e-01, 4.00000000000000000e+01
 1.18600000000000009e+02, 4.70206176455243652e-01, 4.00000000000000000e+01
 1.18700000000000003e+02, 4.70264420100977576e-01, 4.00000000000000000e+01
 1.18800000000000011e+02, 4.70322397229316957e-01, 4.00000000000000000e+01
 1.18900000000000006e+02, 4.70380109060956564e-01, 4.00000000000000000e+01
 1.19000000000000000e+02, 4.70437556811085344e-01, 4.00000000000000000e+01
 1.19100000000000009e+02, 4.70494741689416907e-01, 4.00000000000000000e+01
 1.19200000000000003e+02, 4.70551664900219047e-01, 4.00000000000000000e+01
 1.19300000000000011e+02, 4.70608327642344337e-01, 4.00000000000000000e+01
 1.19400000000000006e+02, 4.70664731109260326e-01, 4.00000000000000000e+01
 1.19500000000000000e+02, 4.70720876489079731e-01, 4.00000000000000000e+01
 1.19600000000000009e+02, 4.70776764964590422e-01, 4.00000000000000000e+01
 1.19700000000000003e+02, 4.70832397713286110e-01, 4.00000000000000000e+01
 1.19800000000000011e+02, 4.70887775907395889e-01, 4.00000000000000000e+01
 1.19900000000000006e+02, 4.70942900713914925e-01, 4.00000000000000000e+01
 1.20000000000000000e+02, 4.70997773294634658e-01, 4.00000000000000000e+01
 1.20100000000000009e+02, 4.71052394806172559e-01, 4.00000000000000000e+01
 1.20200000000000003e+02, 4.71106766400002930e-01, 4.00000000000000000e+01
 1.20300000000000011e+02, 4.71160889222486667e-01, 4.00000000000000000e+01
 1.20400000000000006e+02, 4.71214764414901566e-01, 4.00000000000000000e+01
 1.20500000000000000e+02, 4.71268393113472628e-01, 4.00000000000000000e+01
 1.20600000000000009e+02, 4.71321776449402152e-01, 4.00000000000000000e+01
 1.20700000000000003e+02, 4.71374915548900153e-01, 4.00000000000000000e+01
 1.20800000000000011e+02, 4.71427811533214058e-01, 4.00000000000000000e+01
 1.20900000000000006e+02, 4.71480465229414780e-01, 4.00000000000000000e+01
 1.21000000000000000e+02, 4.71532877938224571e-01, 4.00000000000000000e+01
 1.21100000000000009e+02, 4.71585050808103590e-01, 4.00000000000000000e+01
 1.21200000000000003e+02, 4.71636984936318782e-01, 4.00000000000000000e+01
 1.21300000000000011e+02, 4.71688681415142086e-01, 4.00000000000000000e+01
 1.21400000000000006e+02, 4.71740141331877361e-01, 4.00000000000000000e+01
 1.21500000000000000e+02, 4.71791365768886917e-01, 4.00000000000000000e+01
 1.21600000000000009e+02, 4.71842355803618774e-01, 4.00000000000000000e+01
 1.21700000000000003e+02, 4.71893112508633361e-01, 4.00000000000000000e+01
 1.21800000000000011e+02, 4.71943636951630274e-01, 4.00000000000000000e+01
 1.21900000000000006e+02, 4.71993930195475364e-01, 4.00000000000000000e+01
 1.22000000000000000e+02, 4.72043993298227660e-01, 4.00000000000000000e+01
 1.22100000000000009e+02, 4.72093827313166070e-01, 4.00000000000000000e+01
 1.22200000000000003e+02, 4.72143433288816361e-01, 4.00000000000000000e+01
 1.22300000000000011e+02, 4.72192812268978079e-01, 4.00000000000000000e+01
 1.22400000000000006e+02, 4.72241965292751198e-01, 4.00000000000000000e+01
 1.22500000000000000e+02, 4.72290893394563593e-01, 4.00000000000000000e+01
 1.22600000000000009e+02, 4.72339597604197026e-01, 4.00000000000000000e+01
 1.22700000000000003e+02, 4.72388078946815004e-01, 4.00000000000000000e+01
 1.22800000000000011e+02, 4.72436338442988879e-01, 4.00000000000000000e+01
 1.22900000000000006e+02, 4.72484377108725317e-01, 4.00000000000000000e+01
 1.23000000000000000e+02, 4.72532195955492562e-01, 4.00000000000000000e+01
 1.23100000000000009e+02, 4.72579795990248075e-01, 4.00000000000000000e+01
 1.23200000000000003e+02, 4.72627178215464683e-01, 4.00000000000000000e+01
 1.23300000000000011e+02, 4.72674343629158167e-01, 4.00000000000000000e+01
 1.23400000000000006e+02, 4.72721293224913408e-01, 4.00000000000000000e+01
 1.23500000000000000e+02, 4.72768027908847754e-01, 4.00000000000000000e+01
 1.23600000000000009e+02, 4.72814548663014755e-01, 4.00000000000000000e+01
 1.23700000000000003e+02, 4.72860856527976325e-01, 4.00000000000000000e+01
 1.23800000000000011e+02, 4.72906952477879505e-01, 4.00000000000000000e+01
 1.23900000000000006e+02, 4.72952837482492672e-01, 4.00000000000000000e+01
 1.24000000000000000e+02, 4.72998512507230295e-01, 4.00000000000000000e+01
 1.24100000000000009e+02, 4.73043978513178809e-01, 4.00000000000000000e+01
 1.24200000000000003e+02, 4.73089236457121920e-01, 4.00000000000000000e+01
 1.24300000000000011e+02, 4.73134287291565869e-01, 4.00000000000000000e+01
 1.24400000000000006e+02, 4.73179131964764521e-01, 4.00000000000000000e+01
 1.24500000000000000e+02, 4.73223771420745454e-01, 4.00000000000000000e+01
 1.24600000000000009e+02, 4.73268206599334662e-01, 4.00000000000000000e+01
 1.24700000000000003e+02, 4.73312438436182426e-01, 4.00000000000000000e+01
 1.24800000000000011e+02, 4.73356467862788344e-01, 4.00000000000000000e+01
 1.24900000000000006e+02, 4.73400295806527094e-01, 4.00000000000000000e+01
 1.25000000000000000e+02, 4.73443923190673244e-01, 4.00000000000000000e+01
 1.25100000000000009e+02, 4.73487350934427398e-01, 4.00000000000000000e+01
 1.25200000000000003e+02, 4.73530579952940622e-01, 4.00000000000000000e+01
 1.25300000000000011e+02, 4.73573611157340868e-01, 4.00000000000000000e+01
 1.25400000000000006e+02, 4.73616445454757784e-01, 4.00000000000000000e+01
 1.25500000000000000e+02, 4.73659083748347864e-01, 4.00000000000000000e+01
 1.25600000000000009e+02, 4.73701526937320261e-01, 4.00000000000000000e+01
 1.25700000000000003e+02, 4.73743775916962262e-01, 4.00000000000000000e+01
 1.25800000000000011e+02, 4.73785831578664163e-01, 4.00000000000000000e+01
 1.25900000000000006e+02, 4.73827694809945243e-01, 4.00000000000000000e+01
 1.26000000000000000e+02, 4.73869366494478472e-01, 4.00000000000000000e+01
 1.26100000000000009e+02, 4.73910847450445039e-01, 4.00000000000000000e+01
 1.26200000000000003e+02, 4.73952138409259704e-01, 4.00000000000000000e+01
 1.26300000000000011e+02, 4.73993240407838523e-01, 4.00000000000000000e+01
 1.26400000000000006e+02, 4.74034154311473388e-01, 4.00000000000000000e+01
 1.26500000000000000e+02, 4.74074880981600277e-01, 4.00000000000000000e+01
 1.26600000000000009e+02, 4.74115421275822402e-01, 4.00000000000000000e+01
 1.26700000000000003e+02, 4.74155776047932909e-01, 4.00000000000000000e+01
 1.26800000000000011e+02, 4.74195946147937919e-01, 4.00000000000000000e+01
 1.26900000000000006e+02, 4.74235932422079343e-01, 4.00000000000000000e+01
 1.27000000000000000e+02, 4.74275735712857638e-01, 4.00000000000000000e+01
 1.27100000000000009e+02, 4.74315356859055237e-01, 4.00000000000000000e+01
 1.27200000000000003e+02, 4.74354796695758529e-01, 4.00000000000000000e+01
 1.27300000000000011e+02, 4.74394056054381563e-01, 4.00000000000000000e+01
 1.27400000000000006e+02, 4.74433135762688585e-01, 4.00000000000000000e+01
 1.27500000000000000e+02, 4.74472036644817019e-01, 4.00000000000000000e+01
 1.27600000000000009e+02, 4.74510759521300174e-01, 4.00000000000000000e+01
 1.27700000000000003e+02, 4.74549305209090500e-01, 4.00000000000000000e+01
 1.27800000000000011e+02, 4.74587674521581959e-01, 4.00000000000000000e+01
 1.27900000000000006e+02, 4.74625868268633566e-01, 4.00000000000000000e+01
 1.28000000000000000e+02, 4.74663887256591532e-01, 4.00000000000000000e+01
 1.28099999999999994e+02, 4.74701732288312861e-01, 4.00000000000000000e+01
 1.28200000000000017e+02, 4.74739404163187884e-01, 4.00000000000000000e+01
 1.28300000000000011e+02, 4.74776903677162909e-01, 4.00000000000000000e+01
 1.28400000000000006e+02, 4.74814231622763760e-01, 4.00000000000000000e+01
 1.28500000000000000e+02, 4.74851388789118145e-01, 4.00000000000000000e+01
 1.28599999999999994e+02, 4.74888375961978637e-01, 4.00000000000000000e+01
 1.28700000000000017e+02, 4.74925193923745714e-01, 4.00000000000000000e+01
