"engine.time","ikr.IKr","membrane.V"
 2.36800000000000011e+02, 6.45686351523599433e-01, 2.00000000000000000e+01
 2.36900000000000006e+02, 6.45732044824767093e-01, 2.00000000000000000e+01
 2.37000000000000000e+02, 6.45777536613950320e-01, 2.00000000000000000e+01
 2.37100000000000023e+02, 6.45822827783491760e-01, 2.00000000000000000e+01
 2.37200000000000017e+02, 6.45867918927197859e-01, 2.00000000000000000e+01
 2.37300000000000011e+02, 6.45912811174503054e-01, 2.00000000000000000e+01
 2.37400000000000006e+02, 6.45957505406599575e-01, 2.00000000000000000e+01
 2.37500000000000000e+02, 6.46002002497259031e-01, 2.00000000000000000e+01
 2.37600000000000023e+02, 6.46046303316457182e-01, 2.00000000000000000e+01
 2.37700000000000017e+02, 6.46090408730395249e-01, 2.00000000000000000e+01
 2.37800000000000011e+02, 6.46134319601519902e-01, 2.00000000000000000e+01
 2.37900000000000006e+02, 6.46178036788544130e-01, 2.00000000000000000e+01
 2.38000000000000000e+02, 6.46221561146467005e-01, 2.00000000000000000e+01
 2.38100000000000023e+02, 6.46264893526595330e-01, 2.00000000000000000e+01
 2.38200000000000017e+02, 6.46308034776563067e-01, 2.00000000000000000e+01
 2.38300000000000011e+02, 6.46350985740352879e-01, 2.00000000000000000e+01
 2.38400000000000006e+02, 6.46393747258315776e-01, 2.00000000000000000e+01
 2.38500000000000000e+02, 6.46436320167192546e-01, 2.00000000000000000e+01
 2.38600000000000023e+02, 6.46478705300132739e-01, 2.00000000000000000e+01
 2.38700000000000017e+02, 6.46520903486717535e-01, 2.00000000000000000e+01
 2.38800000000000011e+02, 6.46562915552977846e-01, 2.00000000000000000e+01
 2.38900000000000006e+02, 6.46604742321416404e-01, 2.00000000000000000e+01
 2.39000000000000000e+02, 6.46646384611027858e-01, 2.00000000000000000e+01
 2.39100000000000023e+02, 6.46687843237318871e-01, 2.00000000000000000e+01
 2.39200000000000017e+02, 6.46729119012329545e-01, 2.00000000000000000e+01
 2.39300000000000011e+02, 6.46770212744652961e-01, 2.00000000000000000e+01
 2.39400000000000006e+02, 6.46811125239456497e-01, 2.00000000000000000e+01
 2.39500000000000000e+02, 6.46851857298501920e-01, 2.00000000000000000e+01
 2.39600000000000023e+02, 6.46892409720165706e-01, 2.00000000000000000e+01
 2.39700000000000017e+02, 6.46932783299460690e-01, 2.00000000000000000e+01
 2.39800000000000011e+02, 6.46972978759729034e-01, 2.00000000000000000e+01
 2.39900000000000006e+02, 6.47012996774571914e-01, 2.00000000000000000e+01
 2.40000000000000000e+02, 6.47052838273682540e-01, 2.00000000000000000e+01
 2.40100000000000023e+02, 6.47092504035871485e-01, 2.00000000000000000e+01
 2.40200000000000017e+02, 6.47131994836564806e-01, 2.00000000000000000e+01
 2.40300000000000011e+02, 6.47171311447823361e-01, 2.00000000000000000e+01
 2.40400000000000006e+02, 6.47210454638360466e-01, 2.00000000000000000e+01
 2.40500000000000000e+02, 6.47249425173559989e-01, 2.00000000000000000e+01
 2.40600000000000023e+02, 6.47288223815495889e-01, 2.00000000000000000e+01
 2.40700000000000017e+02, 6.47326851322949093e-01, 2.00000000000000000e+01
 2.40800000000000011e+02, 6.47365308451427146e-01, 2.00000000000000000e+01
 2.40900000000000006e+02, 6.47403595953181199e-01, 2.00000000000000000e+01
 2.41000000000000000e+02, 6.47441714577225658e-01, 2.00000000000000000e+01
 2.41100000000000023e+02, 6.47479665069355503e-01, 2.00000000000000000e+01
 2.41200000000000017e+02, 6.47517448172165166e-01, 2.00000000000000000e+01
 2.41300000000000011e+02, 6.47555064625066512e-01, 2.00000000000000000e+01
 2.41400000000000006e+02, 6.47592515164307603e-01, 2.00000000000000000e+01
 2.41500000000000000e+02, 6.47629800522990795e-01, 2.00000000000000000e+01
 2.41600000000000023e+02, 6.47666921431090836e-01, 2.00000000000000000e+01
 2.41700000000000017e+02, 6.47703878615473627e-01, 2.00000000000000000e+01
 2.41800000000000011e+02, 6.47740672799914097e-01, 2.00000000000000000e+01
 2.41900000000000006e+02, 6.47777304705114965e-01, 2.00000000000000000e+01
 2.42000000000000000e+02, 6.47813775048724949e-01, 2.00000000000000000e+01
 2.42100000000000023e+02, 6.47850084545356752e-01, 2.00000000000000000e+01
 2.42200000000000017e+02, 6.47886233906605824e-01, 2.00000000000000000e+01
 2.42300000000000011e+02, 6.47922223841068790e-01, 2.00000000000000000e+01
 2.42400000000000006e+02, 6.47958055054361104e-01, 2.00000000000000000e+01
 2.42500000000000000e+02, 6.47993728122735480e-01, 2.00000000000000000e+01
 2.42600000000000023e+02, 6.48029243766191088e-01, 2.00000000000000000e+01
 2.42700000000000017e+02, 6.48064602752867036e-01, 2.00000000000000000e+01
 2.42800000000000011e+02, 6.48099805773999060e-01, 2.00000000000000000e+01
 2.42900000000000006e+02, 6.48134853517825626e-01, 2.00000000000000000e+01
 2.43000000000000000e+02, 6.48169746669603808e-01, 2.00000000000000000e+01
 2.43100000000000023e+02, 6.48204485911625716e-01, 2.00000000000000000e+01
 2.43200000000000017e+02, 6.48239071923234711e-01, 2.00000000000000000e+01
 2.43300000000000011e+02, 6.48273505380842607e-01, 2.00000000000000000e+01
 2.43400000000000006e+02, 6.48307786957945109e-01, 2.00000000000000000e+01
 2.43500000000000000e+02, 6.48341917325138906e-01, 2.00000000000000000e+01
 2.43600000000000023e+02, 6.48375897150137215e-01, 2.00000000000000000e+01
 2.43700000000000017e+02, 6.48409727097787436e-01, 2.00000000000000000e+01
 2.43800000000000011e+02, 6.48443407830086471e-01, 2.00000000000000000e+01
 2.43900000000000006e+02, 6.48476940006197156e-01, 2.00000000000000000e+01
 2.44000000000000000e+02, 6.48510324282465578e-01, 2.00000000000000000e+01
 2.44100000000000023e+02, 6.48543561312436401e-01, 2.00000000000000000e+01
 2.44200000000000017e+02, 6.48576651746869848e-01, 2.00000000000000000e+01
 2.44300000000000011e+02, 6.48609596233757690e-01, 2.00000000000000000e+01
 2.44400000000000006e+02, 6.48642395418340567e-01, 2.00000000000000000e+01
 2.44500000000000000e+02, 6.48675049943123083e-01, 2.00000000000000000e+01
 2.44600000000000023e+02, 6.48707560447891018e-01, 2.00000000000000000e+01
 2.44700000000000017e+02, 6.48739927569727426e-01, 2.00000000000000000e+01
 2.44800000000000011e+02, 6.48772151943029396e-01, 2.00000000000000000e+01
 2.44900000000000006e+02, 6.48804234199524044e-01, 2.00000000000000000e+01
 2.45000000000000000e+02, 6.48836174968284607e-01, 2.00000000000000000e+01
 2.45100000000000023e+02, 6.48867974875747877e-01, 2.00000000000000000e+01
 2.45200000000000017e+02, 6.48899634360244004e-01, 2.00000000000000000e+01
 2.45300000000000011e+02, 6.48931154183388759e-01, 2.00000000000000000e+01
 2.45400000000000006e+02, 6.48962534975152772e-01, 2.00000000000000000e+01
 2.45500000000000000e+02, 6.48993777349052725e-01, 2.00000000000000000e+01
 2.45600000000000023e+02, 6.49024881915945873e-01, 2.00000000000000000e+01
 2.45700000000000017e+02, 6.49055849284046360e-01, 2.00000000000000000e+01
 2.45800000000000011e+02, 6.49086680058937771e-01, 2.00000000000000000e+01
 2.45900000000000006e+02, 6.49117374843589556e-01, 2.00000000000000000e+01
 2.46000000000000000e+02, 6.49147934238369806e-01, 2.00000000000000000e+01
 2.46100000000000023e+02, 6.49178358841061787e-01, 2.00000000000000000e+01
 2.46200000000000017e+02, 6.49208649246876601e-01, 2.00000000000000000e+01
 2.46300000000000011e+02, 6.49238806048468953e-01, 2.00000000000000000e+01
 2.46400000000000006e+02, 6.49268829835951133e-01, 2.00000000000000000e+01
 2.46500000000000000e+02, 6.49298721196907569e-01, 2.00000000000000000e+01
 2.46600000000000023e+02, 6.49328480716410139e-01, 2.00000000000000000e+01
 2.46700000000000017e+02, 6.49358108977031612e-01, 2.00000000000000000e+01
 2.46800000000000011e+02, 6.49387606558860964e-01, 2.00000000000000000e+01
 2.46900000000000006e+02, 6.49416974039517481e-01, 2.00000000000000000e+01
 2.47000000000000000e+02, 6.49446211994165745e-01, 2.00000000000000000e+01
 2.47100000000000023e+02, 6.49475320995529959e-01, 2.00000000000000000e+01
 2.47200000000000017e+02, 6.49504301613908153e-01, 2.00000000000000000e+01
 2.47300000000000011e+02, 6.49533154417187730e-01, 2.00000000000000000e+01
 2.47400000000000006e+02, 6.49561879970858458e-01, 2.00000000000000000e+01
 2.47500000000000000e+02, 6.49590478838029117e-01, 2.00000000000000000e+01
 2.47600000000000023e+02, 6.49618951579439718e-01, 2.00000000000000000e+01
 2.47700000000000017e+02, 6.49647298753477598e-01, 2.00000000000000000e+01
 2.47800000000000011e+02, 6.49675520833787989e-01, 2.00000000000000000e+01
 2.47900000000000006e+02, 6.49703618164779617e-01, 2.00000000000000000e+01
 2.48000000000000000e+02, 6.49731591541186759e-01, 2.00000000000000000e+01
 2.48100000000000023e+02, 6.49759441509497715e-01, 2.00000000000000000e+01
 2.48200000000000017e+02, 6.49787168613875976e-01, 2.00000000000000000e+01
 2.48300000000000011e+02, 6.49814773396175549e-01, 2.00000000000000000e+01
 2.48400000000000006e+02, 6.49842256395956386e-01, 2.00000000000000000e+01
 2.48500000000000000e+02, 6.49869618150500039e-01, 2.00000000000000000e+01
 2.48600000000000023e+02, 6.49896859194824428e-01, 2.00000000000000000e+01
 2.48700000000000017e+02, 6.49923980061699491e-01, 2.00000000000000000e+01
 2.48800000000000011e+02, 6.49950981281662843e-01, 2.00000000000000000e+01
 2.48900000000000006e+02, 6.49977863383034538e-01, 2.00000000000000000e+01
 2.49000000000000000e+02, 6.50004626891932391e-01, 2.00000000000000000e+01
 2.49100000000000023e+02, 6.50031272332288190e-01, 2.00000000000000000e+01
 2.49200000000000017e+02, 6.50057800225862126e-01, 2.00000000000000000e+01
 2.49300000000000011e+02, 6.50084211092258335e-01, 2.00000000000000000e+01
 2.49400000000000006e+02, 6.50110505448940668e-01, 2.00000000000000000e+01
 2.49500000000000000e+02, 6.50136683811247562e-01, 2.00000000000000000e+01
 2.49600000000000023e+02, 6.50162746692407589e-01, 2.00000000000000000e+01
 2.49700000000000017e+02, 6.50188694603554662e-01, 2.00000000000000000e+01
 2.49800000000000011e+02, 6.50214528053743579e-01, 2.00000000000000000e+01
 2.49900000000000006e+02, 6.50240247549965122e-01, 2.00000000000000000e+01
 2.50000000000000000e+02, 6.50265853597162158e-01, 2.00000000000000000e+01
 2.50100000000000023e+02, 6.50291346698243289e-01, 2.00000000000000000e+01
 2.50200000000000017e+02, 6.50316727354100288e-01, 2.00000000000000000e+01
 2.50300000000000011e+02, 6.50341996063621974e-01, 2.00000000000000000e+01
 2.50400000000000006e+02, 6.50367153323709868e-01, 2.00000000000000000e+01
 2.50500000000000000e+02, 6.50392199629294177e-01, 2.00000000000000000e+01
 2.50600000000000023e+02, 6.50417135473348118e-01, 2.00000000000000000e+01
 2.50700000000000017e+02, 6.50441961346904018e-01, 2.00000000000000000e+01
 2.50800000000000011e+02, 6.50466677739068633e-01, 2.00000000000000000e+01
 2.50900000000000006e+02, 6.50491285137037911e-01, 2.00000000000000000e+01
 2.51000000000000000e+02, 6.50515784026112875e-01, 2.00000000000000000e+01
 2.51100000000000023e+02, 6.50540174889714939e-01, 2.00000000000000000e+01
 2.51200000000000017e+02, 6.50564458209400898e-01, 2.00000000000000000e+01
 2.51300000000000011e+02, 6.50588634464878579e-01, 2.00000000000000000e+01
 2.51400000000000006e+02, 6.50612704134022057e-01, 2.00000000000000000e+01
 2.51500000000000000e+02, 6.50636667692887194e-01, 2.00000000000000000e+01
 2.51600000000000023e+02, 6.50660525615726515e-01, 2.00000000000000000e+01
 2.51700000000000017e+02, 6.50684278375005198e-01, 2.00000000000000000e+01
 2.51800000000000011e+02, 6.50707926441415951e-01, 2.00000000000000000e+01
 2.51900000000000006e+02, 6.50731470283894442e-01, 2.00000000000000000e+01
 2.52000000000000000e+02, 6.50754909177752583e-01, 2.00000000000000000e+01
 2.52100000000000023e+02, 6.50778244575805132e-01, 2.00000000000000000e+01
 2.52200000000000017e+02, 6.50801477007174500e-01, 2.00000000000000000e+01
 2.52300000000000011e+02, 6.50824606926959759e-01, 2.00000000000000000e+01
 2.52400000000000006e+02, 6.50847634788405571e-01, 2.00000000000000000e+01
 2.52500000000000000e+02, 6.50870561042915297e-01, 2.00000000000000000e+01
 2.52600000000000023e+02, 6.50893386140065866e-01, 2.00000000000000000e+01
 2.52700000000000017e+02, 6.50916110527620773e-01, 2.00000000000000000e+01
 2.52800000000000011e+02, 6.50938734651544282e-01, 2.00000000000000000e+01
 2.52900000000000006e+02, 6.50961258956015310e-01, 2.00000000000000000e+01
 2.53000000000000000e+02, 6.50983683883441189e-01, 2.00000000000000000e+01
 2.53100000000000023e+02, 6.51006009874471325e-01, 2.00000000000000000e+01
 2.53200000000000017e+02, 6.51028237368011520e-01, 2.00000000000000000e+01
 2.53300000000000011e+02, 6.51050366801237512e-01, 2.00000000000000000e+01
 2.53400000000000006e+02, 6.51072398609608638e-01, 2.00000000000000000e+01
 2.53500000000000000e+02, 6.51094333226882149e-01, 2.00000000000000000e+01
 2.53600000000000023e+02, 6.51116171085126760e-01, 2.00000000000000000e+01
 2.53700000000000017e+02, 6.51137912614736192e-01, 2.00000000000000000e+01
 2.53800000000000011e+02, 6.51159558244444048e-01, 2.00000000000000000e+01
 2.53900000000000006e+02, 6.51181108401336362e-01, 2.00000000000000000e+01
 2.54000000000000000e+02, 6.51202563510866583e-01, 2.00000000000000000e+01
 2.54100000000000023e+02, 6.51223923996868792e-01, 2.00000000000000000e+01
 2.54200000000000017e+02, 6.51245190281571240e-01, 2.00000000000000000e+01
 2.54300000000000011e+02, 6.51266362785611119e-01, 2.00000000000000000e+01
 2.54400000000000006e+02, 6.51287441928047994e-01, 2.00000000000000000e+01
 2.54500000000000000e+02, 6.51308428126377237e-01, 2.00000000000000000e+01
 2.54600000000000023e+02, 6.51329321796544569e-01, 2.00000000000000000e+01
 2.54700000000000017e+02, 6.51350123352959054e-01, 2.00000000000000000e+01
 2.54800000000000011e+02, 6.51370833208508193e-01, 2.00000000000000000e+01
 2.54900000000000006e+02, 6.51391451774570363e-01, 2.00000000000000000e+01
 2.55000000000000000e+02, 6.51411979461029689e-01, 2.00000000000000000e+01
 2.55100000000000023e+02, 6.51432416676289816e-01, 2.00000000000000000e+01
 2.55200000000000017e+02, 6.51452763827286785e-01, 2.00000000000000000e+01
 2.55300000000000011e+02, 6.51473021319504131e-01, 2.00000000000000000e+01
 2.55400000000000006e+02, 6.51493189556986096e-01, 2.00000000000000000e+01
 2.55500000000000000e+02, 6.51513268942351287e-01, 2.00000000000000000e+01
 2.55600000000000023e+02, 6.51533259876807547e-01, 2.00000000000000000e+01
 2.55700000000000017e+02, 6.51553162760164062e-01, 2.00000000000000000e+01
 2.55800000000000011e+02, 6.51572977990846902e-01, 2.00000000000000000e+01
 2.55900000000000006e+02, 6.51592705965912011e-01, 2.00000000000000000e+01
 2.56000000000000000e+02, 6.51612347081059196e-01, 2.00000000000000000e+01
 2.56100000000000023e+02, 6.51631900501275618e-01, 2.00000000000000000e+01
 2.56199999999999989e+02, 6.51651367001700343e-01, 2.00000000000000000e+01
 2.56300000000000011e+02, 6.51670747617312696e-01, 2.00000000000000000e+01
 2.56400000000000034e+02, 6.51690042728378494e-01, 2.00000000000000000e+01
 2.56500000000000000e+02, 6.51709252713605247e-01, 2.00000000000000000e+01
 2.56600000000000023e+02, 6.51728377950152926e-01, 2.00000000000000000e+01
 2.56699999999999989e+02, 6.51747418813644730e-01, 2.00000000000000000e+01
 2.56800000000000011e+02, 6.51766375678177856e-01, 2.00000000000000000e+01
 2.56900000000000034e+02, 6.51785248916334714e-01, 2.00000000000000000e+01
 2.57000000000000000e+02, 6.51804038899192695e-01, 2.00000000000000000e+01
 2.57100000000000023e+02, 6.51822745996335939e-01, 2.00000000000000000e+01
 2.57199999999999989e+02, 6.51841370575865442e-01, 2.00000000000000000e+01
 2.57300000000000011e+02, 6.51859913004410263e-01, 2.00000000000000000e+01
 2.57400000000000034e+02, 6.51878373647137854e-01, 2.00000000000000000e+01
 2.57500000000000000e+02, 6.51896752867765494e-01, 2.00000000000000000e+01
 2.57600000000000023e+02, 6.51915051028569947e-01, 2.00000000000000000e+01
 2.57699999999999989e+02, 6.51933268490399676e-01, 2.00000000000000000e+01
 2.57800000000000011e+02, 6.51951405612684276e-01, 2.00000000000000000e+01
 2.57900000000000034e+02, 6.51969462753445916e-01, 2.00000000000000000e+01
 2.58000000000000000e+02, 6.51987440269310214e-01, 2.00000000000000000e+01
 2.58100000000000023e+02, 6.52005338515516564e-01, 2.00000000000000000e+01
 2.58199999999999989e+02, 6.52023157845929124e-01, 2.00000000000000000e+01
 2.58300000000000011e+02, 6.52040898613047815e-01, 2.00000000000000000e+01
 2.58400000000000034e+02, 6.52058561168018302e-01, 2.00000000000000000e+01
 2.58500000000000000e+02, 6.52076145860643885e-01, 2.00000000000000000e+01
 2.58600000000000023e+02, 6.52093653039395704e-01, 2.00000000000000000e+01
 2.58699999999999989e+02, 6.52111083051422957e-01, 2.00000000000000000e+01
 2.58800000000000011e+02, 6.52128436242564447e-01, 2.00000000000000000e+01
 2.58900000000000034e+02, 6.52145712957359014e-01, 2.00000000000000000e+01
 2.59000000000000000e+02, 6.52162913539056754e-01, 2.00000000000000000e+01
 2.59100000000000023e+02, 6.52180038329629230e-01, 2.00000000000000000e+01
 2.59199999999999989e+02, 6.52197087669779907e-01, 2.00000000000000000e+01
 2.59300000000000011e+02, 6.52214061898956365e-01, 2.00000000000000000e+01
 2.59400000000000034e+02, 6.52230961355359073e-01, 2.00000000000000000e+01
 2.59500000000000000e+02, 6.52247786375954153e-01, 2.00000000000000000e+01
 2.59600000000000023e+02, 6.52264537296482483e-01, 2.00000000000000000e+01
 2.59699999999999989e+02, 6.52281214451471802e-01, 2.00000000000000000e+01
 2.59800000000000011e+02, 6.52297818174246369e-01, 2.00000000000000000e+01
 2.59900000000000034e+02, 6.52314348796938503e-01, 2.00000000000000000e+01
 2.60000000000000000e+02, 6.52330806650498918e-01, 2.00000000000000000e+01
 2.60100000000000023e+02, 6.52347192064707593e-01, 2.00000000000000000e+01
 2.60199999999999989e+02, 6.52363504819376772e-01, 2.00000000000000000e+01
 2.60300000000000011e+02, 6.52379744629781211e-01, 2.00000000000000000e+01
 2.60400000000000034e+02, 6.52395912813516943e-01, 2.00000000000000000e+01
 2.60500000000000000e+02, 6.52412009687302841e-01, 2.00000000000000000e+01
 2.60600000000000023e+02, 6.52428035566512410e-01, 2.00000000000000000e+01
 2.60699999999999989e+02, 6.52443990765179893e-01, 2.00000000000000000e+01
 2.60800000000000011e+02, 6.52459875596010042e-01, 2.00000000000000000e+01
 2.60900000000000034e+02, 6.52475690370384553e-01, 2.00000000000000000e+01
 2.61000000000000000e+02, 6.52491435398370956e-01, 2.00000000000000000e+01
 2.61100000000000023e+02, 6.52507110988730932e-01, 2.00000000000000000e+01
 2.61199999999999989e+02, 6.52522717448927980e-01, 2.00000000000000000e+01
 2.61300000000000011e+02, 6.52538255085135077e-01, 2.00000000000000000e+01
 2.61400000000000034e+02, 6.52553724202243890e-01, 2.00000000000000000e+01
 2.61500000000000000e+02, 6.52569125103871772e-01, 2.00000000000000000e+01
 2.61600000000000023e+02, 6.52584458092369868e-01, 2.00000000000000000e+01
 2.61699999999999989e+02, 6.52599723468832438e-01, 2.00000000000000000e+01
 2.61800000000000011e+02, 6.52614921533103298e-01, 2.00000000000000000e+01
 2.61900000000000034e+02, 6.52630052583784370e-01, 2.00000000000000000e+01
 2.62000000000000000e+02, 6.52645116918244672e-01, 2.00000000000000000e+01
 2.62100000000000023e+02, 6.52660114832627203e-01, 2.00000000000000000e+01
 2.62199999999999989e+02, 6.52675046621857491e-01, 2.00000000000000000e+01
 2.62300000000000011e+02, 6.52689912579651921e-01, 2.00000000000000000e+01
 2.62400000000000034e+02, 6.52704712998524950e-01, 2.00000000000000000e+01
 2.62500000000000000e+02, 6.52719448169798322e-01, 2.00000000000000000e+01
 2.62600000000000023e+02, 6.52734118383608175e-01, 2.00000000000000000e+01
 2.62699999999999989e+02, 6.52748723928913366e-01, 2.00000000000000000e+01
 2.62800000000000011e+02, 6.52763265093504019e-01, 2.00000000000000000e+01
 2.62900000000000034e+02, 6.52777742164008745e-01, 2.00000000000000000e+01
 2.63000000000000000e+02, 6.52792155425903742e-01, 2.00000000000000000e+01
 2.63100000000000023e+02, 6.52806505163519679e-01, 2.00000000000000000e+01
 2.63199999999999989e+02, 6.52820791660050470e-01, 2.00000000000000000e+01
 2.63300000000000011e+02, 6.52835015197561597e-01, 2.00000000000000000e+01
 2.63400000000000034e+02, 6.52849176056997327e-01, 2.00000000000000000e+01
 2.63500000000000000e+02, 6.52863274518189485e-01, 2.00000000000000000e+01
 2.63600000000000023e+02, 6.52877310859865223e-01, 2.00000000000000000e+01
 2.63699999999999989e+02, 6.52891285359655127e-01, 2.00000000000000000e+01
 2.63800000000000011e+02, 6.52905198294101097e-01, 2.00000000000000000e+01
 2.63900000000000034e+02, 6.52919049938665008e-01, 2.00000000000000000e+01
 2.64000000000000000e+02, 6.52932840567736039e-01, 2.00000000000000000e+01
 2.64100000000000023e+02, 6.52946570454638997e-01, 2.00000000000000000e+01
 2.64199999999999989e+02, 6.52960239871642645e-01, 2.00000000000000000e+01
 2.64300000000000011e+02, 6.52973849052069344e-01, 2.00000000000000000e+01
 2.64400000000000034e+02, 6.52987397442969408e-01, 2.00000000000000000e+01
 2.64500000000000000e+02, 6.53000886083989318e-01, 2.00000000000000000e+01
 2.64600000000000023e+02, 6.53014315238697574e-01, 2.00000000000000000e+01
 2.64699999999999989e+02, 6.53027685169522254e-01, 2.00000000000000000e+01
 2.64800000000000011e+02, 6.53040996137758678e-01, 2.00000000000000000e+01
 2.64900000000000034e+02, 6.53054248403575177e-01, 2.00000000000000000e+01
 2.65000000000000000e+02, 6.53067442226020423e-01, 2.00000000000000000e+01
 2.65100000000000023e+02, 6.53080577863029643e-01, 2.00000000000000000e+01
 2.65199999999999989e+02, 6.53093655571431064e-01, 2.00000000000000000e+01
 2.65300000000000011e+02, 6.53106675606953124e-01, 2.00000000000000000e+01
 2.65400000000000034e+02, 6.53119638224229915e-01, 2.00000000000000000e+01
 2.65500000000000000e+02, 6.53132543676809174e-01, 2.00000000000000000e+01
 2.65600000000000023e+02, 6.53145392217158061e-01, 2.00000000000000000e+01
 2.65699999999999989e+02, 6.53158184096669703e-01, 2.00000000000000000e+01
 2.65800000000000011e+02, 6.53170919565670416e-01, 2.00000000000000000e+01
 2.65900000000000034e+02, 6.53183598873425586e-01, 2.00000000000000000e+01
 2.66000000000000000e+02, 6.53196222268146665e-01, 2.00000000000000000e+01
 2.66100000000000023e+02, 6.53208789996997718e-01, 2.00000000000000000e+01
 2.66199999999999989e+02, 6.53221302306101981e-01, 2.00000000000000000e+01
 2.66300000000000011e+02, 6.53233759440548623e-01, 2.00000000000000000e+01
 2.66400000000000034e+02, 6.53246161644398859e-01, 2.00000000000000000e+01
 2.66500000000000000e+02, 6.53258509160693279e-01, 2.00000000000000000e+01
 2.66600000000000023e+02, 6.53270802231457504e-01, 2.00000000000000000e+01
 2.66699999999999989e+02, 6.53283041097710182e-01, 2.00000000000000000e+01
 2.66800000000000011e+02, 6.53295225999467988e-01, 2.00000000000000000e+01
 2.66900000000000034e+02, 6.53307357175753167e-01, 2.00000000000000000e+01
 2.67000000000000000e+02, 6.53319434864599979e-01, 2.00000000000000000e+01
 2.67100000000000023e+02, 6.53331459303061690e-01, 2.00000000000000000e+01
 2.67199999999999989e+02, 6.53343430727215790e-01, 2.00000000000000000e+01
 2.67300000000000011e+02, 6.53355349372172545e-01, 2.00000000000000000e+01
 2.67400000000000034e+02, 6.53367215472079765e-01, 2.00000000000000000e+01
 2.67500000000000000e+02, 6.53379029260131028e-01, 2.00000000000000000e+01
 2.67600000000000023e+02, 6.53390790968570778e-01, 2.00000000000000000e+01
 2.67699999999999989e+02, 6.53402500828701771e-01, 2.00000000000000000e+01
 2.67800000000000011e+02, 6.53414159070892175e-01, 2.00000000000000000e+01
 2.67900000000000034e+02, 6.53425765924580570e-01, 2.00000000000000000e+01
 2.68000000000000000e+02, 6.53437321618284161e-01, 2.00000000000000000e+01
 2.68100000000000023e+02, 6.53448826379604331e-01, 2.00000000000000000e+01
 2.68199999999999989e+02, 6.53460280435234075e-01, 2.00000000000000000e+01
 2.68300000000000011e+02, 6.53471684010963894e-01, 2.00000000000000000e+01
 2.68400000000000034e+02, 6.53483037331688221e-01, 2.00000000000000000e+01
 2.68500000000000000e+02, 6.53494340267346874e-01, 2.00000000000000000e+01
 2.68600000000000023e+02, 6.53505593232494797e-01, 2.00000000000000000e+01
 2.68699999999999989e+02, 6.53516796561677826e-01, 2.00000000000000000e+01
 2.68800000000000011e+02, 6.53527950473780428e-01, 2.00000000000000000e+01
 2.68900000000000034e+02, 6.53539055186757145e-01, 2.00000000000000000e+01
 2.69000000000000000e+02, 6.53550110917639038e-01, 2.00000000000000000e+01
 2.69100000000000023e+02, 6.53561117882538678e-01, 2.00000000000000000e+01
 2.69199999999999989e+02, 6.53572076296656590e-01, 2.00000000000000000e+01
 2.69300000000000011e+02, 6.53582986374286801e-01, 2.00000000000000000e+01
 2.69400000000000034e+02, 6.53593848328822391e-01, 2.00000000000000000e+01
 2.69500000000000000e+02, 6.53604662372762046e-01, 2.00000000000000000e+01
 2.69600000000000023e+02, 6.53615428717715274e-01, 2.00000000000000000e+01
 2.69699999999999989e+02, 6.53626147574408178e-01, 2.00000000000000000e+01
 2.69800000000000011e+02, 6.53636819152689452e-01, 2.00000000000000000e+01
 2.69900000000000034e+02, 6.53647443661536598e-01, 2.00000000000000000e+01
 2.70000000000000000e+02, 6.53658021309060810e-01, 2.00000000000000000e+01
 2.70100000000000023e+02, 6.53668552302513972e-01, 2.00000000000000000e+01
 2.70199999999999989e+02, 6.53679036848292871e-01, 2.00000000000000000e+01
 2.70300000000000011e+02, 6.53689475151946975e-01, 2.00000000000000000e+01
 2.70400000000000034e+02, 6.53699867418182312e-01, 2.00000000000000000e+01
 2.70500000000000000e+02, 6.53710213850869137e-01, 2.00000000000000000e+01
 2.70600000000000023e+02, 6.53720514653045814e-01, 2.00000000000000000e+01
 2.70699999999999989e+02, 6.53730770026926367e-01, 2.00000000000000000e+01
 2.70800000000000011e+02, 6.53740980173905251e-01, 2.00000000000000000e+01
 2.70900000000000034e+02, 6.53751145294563574e-01, 2.00000000000000000e+01
 2.71000000000000000e+02, 6.53761265588674534e-01, 2.00000000000000000e+01
 2.71100000000000023e+02, 6.53771341255209637e-01, 2.00000000000000000e+01
 2.71199999999999989e+02, 6.53781372492344470e-01, 2.00000000000000000e+01
 2.71300000000000011e+02, 6.53791359497464475e-01, 2.00000000000000000e+01
 2.71400000000000034e+02, 6.53801302467170387e-01, 2.00000000000000000e+01
 2.71500000000000000e+02, 6.53811201597284675e-01, 2.00000000000000000e+01
 2.71600000000000023e+02, 6.53821057082856649e-01, 2.00000000000000000e+01
 2.71699999999999989e+02, 6.53830869118169122e-01, 2.00000000000000000e+01
 2.71800000000000011e+02, 6.53840637896743515e-01, 2.00000000000000000e+01
 2.71900000000000034e+02, 6.53850363611345742e-01, 2.00000000000000000e+01
 2.72000000000000000e+02, 6.53860046453992538e-01, 2.00000000000000000e+01
 2.72100000000000023e+02, 6.53869686615956791e-01, 2.00000000000000000e+01
 2.72199999999999989e+02, 6.53879284287773532e-01, 2.00000000000000000e+01
 2.72300000000000011e+02, 6.53888839659245713e-01, 2.00000000000000000e+01
 2.72400000000000034e+02, 6.53898352919449755e-01, 2.00000000000000000e+01
 2.72500000000000000e+02, 6.53907824256741987e-01, 2.00000000000000000e+01
