"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 8.18594067407890424e-01, 7.87029391899312536e-01, 8.13472233947239665e-01, 8.12974020111820184e-01, 8.08637064741344225e-01, 8.23823980575694725e-01, 8.30845833437920400e-01, 8.21130512316545214e-01, 8.07283979848260280e-01, 8.08281597555182918e-01
 1.21000000000000000e+03, 8.18016480733688711e-01, 7.97530154734082175e-01, 8.22122538540769776e-01, 8.08989544789837756e-01, 8.13910685947017543e-01, 8.31295733195410058e-01, 8.07220838396454199e-01, 7.95022990404832819e-01, 8.34157265810888449e-01, 7.96976999216066351e-01
 1.22000000000000000e+03, 8.09903456720698967e-01, 8.13243736360859892e-01, 8.05961324839585824e-01, 8.12958602263354368e-01, 8.12346426203113814e-01, 8.31462611797062268e-01, 8.39724094070352756e-01, 8.14713623466152836e-01, 8.29666197515593673e-01, 8.34084203093067966e-01
 1.23000000000000000e+03, 8.23303406003992988e-01, 8.48155632135026205e-01, 8.01074553518685173e-01, 8.16774260291671994e-01, 8.09072921847145632e-01, 8.24020949727534702e-01, 8.12904486068236731e-01, 8.11854084084290717e-01, 8.28764181256757659e-01, 8.14177093968081023e-01
 1.24000000000000000e+03, 8.19101844768904463e-01, 8.23176487393064815e-01, 8.21436777908966409e-01, 7.93593417467156392e-01, 8.45343903135821750e-01, 8.29924286848633064e-01, 8.07887490186957602e-01, 8.01291715845284136e-01, 8.06219146829681876e-01, 8.12654460999001071e-01
 1.25000000000000000e+03, 8.11284167957198821e-01, 8.08994004334610994e-01, 8.21476596223153721e-01, 8.27047941391115149e-01, 8.20788875396361806e-01, 8.15255857017714081e-01, 8.10072248476879864e-01, 8.12061474393032334e-01, 8.13064227999167888e-01, 8.01255621142245467e-01
 1.26000000000000000e+03, 8.27773723923228455e-01, 8.05452186447582430e-01, 8.24818492979753626e-01, 8.27223202302883820e-01, 8.16975752960982016e-01, 8.23821441170908275e-01, 8.03927282537542420e-01, 8.26928520754189766e-01, 8.36507441971030108e-01, 8.19325913622022228e-01
 1.27000000000000000e+03, 8.27813639187989669e-01, 8.17402569747623708e-01, 8.34017140325564399e-01, 8.38843867525139619e-01, 8.24390538284529462e-01, 8.25621620255788113e-01, 8.23816963231159716e-01, 8.13535793067314383e-01, 8.39471031435107595e-01, 8.60082823301843713e-01
 1.28000000000000000e+03, 8.38288255877478461e-01, 8.14341135809563799e-01, 8.17741939145277041e-01, 8.24085316864868078e-01, 8.48943100418194430e-01, 8.21285756206221240e-01, 8.22805162408492663e-01, 8.12658891932533045e-01, 8.01694395527387305e-01, 8.13260574738654540e-01
 1.29000000000000000e+03, 8.22151925283046037e-01, 8.34308478415319077e-01, 8.07500258325027698e-01, 8.11888648463371720e-01, 8.38125458806619927e-01, 8.30491057220556272e-01, 8.16487299349017537e-01, 8.04723452842655007e-01, 7.95248053464656324e-01, 8.14713627662644435e-01
 1.30000000000000000e+03, 8.17547606879786448e-01, 8.17882237565573988e-01, 8.32367941352192053e-01, 8.19081933979813104e-01, 8.24972782565273510e-01, 8.30701802873031636e-01, 8.28109077763315771e-01, 8.28571778340106424e-01, 8.27658074593095039e-01, 8.07001087431598374e-01
 1.31000000000000000e+03, 8.05173928529110294e-01, 7.98644451875038519e-01, 8.20556959721216006e-01, 8.14197936137410205e-01, 8.39398707252134613e-01, 8.03230348739003452e-01, 8.47025695455154826e-01, 8.35044381279637982e-01, 8.28473120959275500e-01, 8.34652433348654466e-01
 1.32000000000000000e+03, 7.96812884781218922e-01, 8.17939517607072064e-01, 8.29315019635935569e-01, 8.35977381073590875e-01, 8.18158332606799044e-01, 8.23863576166341760e-01, 8.23837431881511484e-01, 8.29890413107578162e-01, 8.46268967292887919e-01, 7.95439728994847162e-01
 1.33000000000000000e+03, 8.50125584214982966e-01, 8.52869014202296438e-01, 8.31113548063745489e-01, 8.40123686719806528e-01, 8.28547021105081716e-01, 8.31394670069297237e-01, 8.26398771084870587e-01, 8.18485266975505055e-01, 8.47514749213182150e-01, 8.18792511894003372e-01
 1.34000000000000000e+03, 8.33719730657287106e-01, 8.21392158728276867e-01, 8.29994380125318565e-01, 8.27303641926000033e-01, 8.26831724394486711e-01, 8.11118026257692804e-01, 8.24346292399718683e-01, 8.22438672443076668e-01, 8.13190766701999412e-01, 8.33576298215131462e-01
 1.35000000000000000e+03, 8.27460792720907445e-01, 8.50795258856753667e-01, 8.11457936333765728e-01, 8.12867839483546573e-01, 8.26601894779175117e-01, 8.18532757486145846e-01, 8.32014858829141279e-01, 8.42339355038512538e-01, 8.22232056925569443e-01, 8.47502872472506885e-01
 1.36000000000000000e+03, 8.28839833092784750e-01, 8.31223723256082736e-01, 8.15888338482178677e-01, 8.15112073420278027e-01, 7.97916386812965284e-01, 8.13945736796412467e-01, 8.07515495721941146e-01, 8.15799074995979479e-01, 8.37409407068489875e-01, 8.32927571650647236e-01
 1.37000000000000000e+03, 8.21069305433461460e-01, 8.11745892030785843e-01, 8.58578193086624974e-01, 8.28184776874332562e-01, 8.19723626376691938e-01, 8.43915573279941600e-01, 8.46180510149625587e-01, 8.43430904373113521e-01, 8.22604909309280541e-01, 8.12324493297234995e-01
 1.38000000000000000e+03, 8.14590041328057013e-01, 8.16085165191440698e-01, 8.35562554603437091e-01, 8.54276592621502351e-01, 8.16754031598967756e-01, 8.44041342237181413e-01, 8.31423788208753400e-01, 8.11064387203037196e-01, 8.40401377031107066e-01, 8.28150771296891408e-01
 1.39000000000000000e+03, 8.25962563198622490e-01, 8.21874955044313404e-01, 8.29265261656661146e-01, 8.20774352335836288e-01, 8.29161341475682434e-01, 8.24290291523245733e-01, 8.17273583694996919e-01, 8.17024889700415979e-01, 8.25700620719383549e-01, 8.09515943963921014e-01
 1.40000000000000000e+03, 8.26386249835965647e-01, 8.14362150319440925e-01, 8.35937265446806022e-01, 8.44750265667401079e-01, 8.31880615049421346e-01, 8.23134401915823544e-01, 8.04393853959557870e-01, 8.43630819252033204e-01, 8.26011503894793719e-01, 8.37443237652717887e-01
 1.41000000000000000e+03, 8.37698324482286538e-01, 8.25918165681025829e-01, 8.34835582826967570e-01, 8.19693468189696461e-01, 8.30913008737661829e-01, 8.11507402851759041e-01, 8.35401657312845991e-01, 8.41859540405989537e-01, 8.16088233334228086e-01, 8.24263299378318881e-01
 1.42000000000000000e+03, 8.19720453484217071e-01, 8.14819830663937372e-01, 8.06470029476138550e-01, 8.35464116466017037e-01, 8.38646396613171641e-01, 8.37865568807148575e-01, 8.23011221585891906e-01, 8.47083488233829063e-01, 8.33681965486145593e-01, 8.38414326428396417e-01
 1.43000000000000000e+03, 8.24165071205313682e-01, 8.25276078806511881e-01, 8.50307014055142640e-01, 8.37397987551023792e-01, 8.35475806468065296e-01, 8.29537608805536619e-01, 8.24641573776889292e-01, 8.32472207557348742e-01, 8.27400443658748097e-01, 8.15313348027501106e-01
 1.44000000000000000e+03, 8.13806936193462449e-01, 8.29168331194411135e-01, 8.39913812338890287e-01, 8.29875840579036517e-01, 8.20857161586473594e-01, 8.38394068678264270e-01, 8.38744455092785612e-01, 8.24676206901240882e-01, 8.36892655842085498e-01, 8.42715390175677537e-01
 1.45000000000000000e+03, 8.11779481838712291e-01, 8.04229572526495073e-01, 8.39076297287065453e-01, 8.19336863584110842e-01, 8.24122677286516891e-01, 8.31879265145687108e-01, 8.26192624048025070e-01, 8.29727595491845493e-01, 8.18269189552059406e-01, 8.39682962535792110e-01
 1.46000000000000000e+03, 8.30795171771985586e-01, 8.30283751410703097e-01, 8.41393266097450798e-01, 7.97122267400575901e-01, 8.14664906986793502e-01, 8.15484602370805556e-01, 8.41765648605642181e-01, 8.25515404517457085e-01, 8.36837441652981573e-01, 8.02691639621440300e-01
 1.47000000000000000e+03, 8.14702155501044412e-01, 8.04189119518902484e-01, 8.29877713686580032e-01, 8.16738355458452747e-01, 8.59926517934351042e-01, 8.62545585015404681e-01, 7.98294891151715036e-01, 8.30751853807032647e-01, 8.37508948461326952e-01, 8.10481236779854286e-01
 1.48000000000000000e+03, 8.25078790327532507e-01, 8.12100980505304437e-01, 8.36735973612569350e-01, 8.23165579422571181e-01, 8.13515883658285310e-01, 8.25727044806008781e-01, 8.29129919266377580e-01, 8.09781273609593844e-01, 8.28936523378531964e-01, 8.10171787353298312e-01
 1.49000000000000000e+03, 8.59031561971830948e-01, 8.25417256022219270e-01, 8.18760029944619494e-01, 8.28019910781894741e-01, 8.15425371779624930e-01, 8.15650034200619101e-01, 8.56668271879967191e-01, 8.38919971359934014e-01, 8.26717557574706663e-01, 8.28932376960345274e-01
 1.50000000000000000e+03, 8.17473977035729438e-01, 8.25730684812074900e-01, 8.43052926021018112e-01, 8.12819967618375827e-01, 8.13047494730295472e-01, 8.28856576628176245e-01, 8.18062354428025995e-01, 8.33106314103719048e-01, 8.43168403723952742e-01, 8.11456738468968819e-01
 1.51000000000000000e+03, 8.08756007125404186e-01, 8.26560089500745998e-01, 8.28546114578652793e-01, 8.27340034079100617e-01, 8.16818758201329542e-01, 8.22355909836259391e-01, 8.15377745064118531e-01, 8.10673991084336909e-01, 8.22601390851386949e-01, 8.21115405174647983e-01
 1.52000000000000000e+03, 8.29568528628766511e-01, 8.04382753988968191e-01, 8.25227459491932880e-01, 8.22260319022041108e-01, 8.25038432575046388e-01, 8.50785437391978649e-01, 8.30712295693570635e-01, 8.12924649323783943e-01, 8.34349068291390217e-01, 8.27957331351857229e-01
 1.53000000000000000e+03, 8.33970455989671788e-01, 8.17777349375891416e-01, 8.18498932396769852e-01, 8.25271403189008601e-01, 8.22771430770875112e-01, 8.31284797175530499e-01, 8.36800480368966371e-01, 8.18138847991407236e-01, 8.25481582369778644e-01, 8.09287237146059435e-01
 1.54000000000000000e+03, 8.20373864625948079e-01, 8.19604184169450467e-01, 8.36504189580622226e-01, 8.23467618216200625e-01, 8.32540215254794269e-01, 8.46686399457695971e-01, 8.56250304829124009e-01, 8.20537454206426320e-01, 8.22803615250387477e-01, 8.02974510912568551e-01
 1.55000000000000000e+03, 8.28720052708235233e-01, 8.33053939802795185e-01, 8.11020860044231018e-01, 8.20353606358031340e-01, 8.43212609966461746e-01, 8.14447433255007236e-01, 8.42615179874264597e-01, 8.17412727584116316e-01, 8.22645854020708556e-01, 8.20204244422428674e-01
 1.56000000000000000e+03, 8.12708728077143561e-01, 8.22367069473955103e-01, 8.15248747616619474e-01, 8.30296850992085944e-01, 8.10744966856404514e-01, 8.25923284390996049e-01, 8.41000347439446405e-01, 8.41145011041862900e-01, 8.29511324825223939e-01, 8.12797100727309596e-01
 1.57000000000000000e+03, 8.44111989440632593e-01, 8.18384375734476310e-01, 8.42219354803704467e-01, 8.34574558682584122e-01, 8.24433476998213344e-01, 8.42118568632542641e-01, 8.18896385170188146e-01, 8.20886506571200103e-01, 8.21907535430827507e-01, 8.50836989999864124e-01
 1.58000000000000000e+03, 8.38253100575978349e-01, 8.29852148616658902e-01, 8.27258070991856442e-01, 8.27258937914035930e-01, 8.34401158435984946e-01, 8.27727977623512801e-01, 8.10841085041303922e-01, 8.21761670079210638e-01, 8.50128952272829919e-01, 8.42968622432807346e-01
 1.59000000000000000e+03, 8.25035122990540160e-01, 8.39845710620662378e-01, 7.83285885752466493e-01, 8.32437630787256411e-01, 8.24223819612167063e-01, 8.42028644704192697e-01, 8.48911135721369892e-01, 8.37729518045974397e-01, 8.18025425794977168e-01, 8.46579865144879262e-01
 1.60000000000000000e+03, 8.30971102724590960e-01, 8.37233967306682203e-01, 8.44667583821530732e-01, 8.25642346938184946e-01, 8.19160180877458455e-01, 8.30977252075616901e-01, 8.22265121983795200e-01, 8.26593820310681404e-01, 8.46174112271414924e-01, 8.34478586912662967e-01
 1.61000000000000000e+03, 8.38858486565088879e-01, 8.30420862421500039e-01, 8.45435952755212217e-01, 8.09615420446618606e-01, 8.29535288611341182e-01, 8.39579024857867062e-01, 8.26245047770582386e-01, 8.29863520072357419e-01, 8.24178864008089263e-01, 8.21257065875532932e-01
 1.62000000000000000e+03, 8.41121544455269876e-01, 8.28547712423594040e-01, 8.26598107479977084e-01, 8.40993479907350405e-01, 8.38577622037871007e-01, 8.35215983262542094e-01, 8.31733049890423404e-01, 8.45777405790012482e-01, 8.15869651864156165e-01, 8.38326943061265872e-01
 1.63000000000000000e+03, 8.38050303439989985e-01, 8.00735226985933135e-01, 8.40034935228301638e-01, 8.44494675160637809e-01, 8.13139043541786899e-01, 8.16462861199852230e-01, 8.07729831200613257e-01, 8.13205724255484097e-01, 8.42058776348572291e-01, 8.42496135184761075e-01
 1.64000000000000000e+03, 8.28571437972519309e-01, 8.33146177963597356e-01, 8.40438305830209065e-01, 8.31069501040345826e-01, 8.38362277614279616e-01, 8.40039294433645778e-01, 8.35252925197912832e-01, 7.96420913954588361e-01, 8.37572982291810542e-01, 8.52939421320090485e-01
 1.65000000000000000e+03, 8.23295936430732622e-01, 8.39705656521133270e-01, 8.20881758647255211e-01, 8.12855427999250812e-01, 8.37832665896350970e-01, 8.21650476132879337e-01, 8.31381381016742527e-01, 8.20170058731964580e-01, 8.26122211648221305e-01, 8.41986979039270333e-01
 1.66000000000000000e+03, 8.13518897976190369e-01, 8.10628386968731740e-01, 8.38269466806930263e-01, 8.46706736293300288e-01, 8.26998923977863343e-01, 8.42180236396111503e-01, 8.41545800878806705e-01, 8.48414966043023688e-01, 8.45562095021661686e-01, 8.27901543061066891e-01
 1.67000000000000000e+03, 8.28705187912926799e-01, 8.21868779498019841e-01, 8.37079044857971022e-01, 8.38844472461254043e-01, 7.98283125612145428e-01, 8.61098902408984568e-01, 8.48529778254456080e-01, 8.45268355690700024e-01, 8.41195851912137083e-01, 8.34566393364704062e-01
 1.68000000000000000e+03, 8.00811290877829651e-01, 8.44206303777893741e-01, 8.27853361533123944e-01, 8.26124150688624992e-01, 8.24799461878827800e-01, 8.38755895324712841e-01, 8.16784306405114235e-01, 8.33270041015280905e-01, 8.29335315808492735e-01, 8.39335714612008843e-01
 1.69000000000000000e+03, 8.14599423835301262e-01, 8.32058135759235817e-01, 8.05910080667633699e-01, 8.29090133496891202e-01, 8.50564354866496175e-01, 8.32222227315507546e-01, 8.36852821415324910e-01, 8.11206406924207535e-01, 8.40341160545997834e-01, 8.32609198831011033e-01
 1.70000000000000000e+03, 8.26126497816912941e-01, 8.10625142715428071e-01, 8.13244772957586348e-01, 8.30729628074875159e-01, 8.31745722573479229e-01, 8.43211299047774920e-01, 8.28222618279256806e-01, 8.29166520706219989e-01, 8.17401270973908023e-01, 8.42462867427067663e-01
 1.71000000000000000e+03, 8.23103327074061086e-01, 8.29622944251642735e-01, 8.20299966002790759e-01, 8.26173121168872870e-01, 8.20568577045499681e-01, 8.32082909802777548e-01, 8.29929849534416841e-01, 8.07204544477196695e-01, 8.28581545126938712e-01, 8.26938918150271762e-01
 1.72000000000000000e+03, 8.22546384760974414e-01, 8.25028439666981805e-01, 8.21147291490146980e-01, 8.32514385503635768e-01, 8.42004982069872954e-01, 8.25035054768390785e-01, 8.41978352337496294e-01, 8.20415459734479602e-01, 8.07111529371202785e-01, 8.12365111907134119e-01
 1.73000000000000000e+03, 8.20520898899006368e-01, 8.44008572686766323e-01, 8.24152210601698298e-01, 8.22814112761758087e-01, 8.23961806947588249e-01, 8.19544780784718818e-01, 8.33579124414958295e-01, 8.17471262137338339e-01, 8.24500318025248480e-01, 8.28355668183559990e-01
 1.74000000000000000e+03, 8.35579422854534570e-01, 8.13373093825830784e-01, 8.04161117362138800e-01, 8.27677099029984098e-01, 8.02715130877442840e-01, 8.34943870580285297e-01, 8.05633259918260847e-01, 8.34749387856321023e-01, 8.43785684490805599e-01, 8.34976194403876604e-01
 1.75000000000000000e+03, 8.27302445129460717e-01, 8.25338996072974895e-01, 8.27634684146168031e-01, 8.37555489042243972e-01, 7.97582552230739372e-01, 8.22669346527123313e-01, 8.11950949219090723e-01, 8.22348847652612736e-01, 8.40019101072751462e-01, 7.95385124677814193e-01
 1.76000000000000000e+03, 8.18131376316477255e-01, 8.26229649519013676e-01, 8.23597789110704248e-01, 8.25156416711081531e-01, 8.27973256290360782e-01, 8.27398109638250001e-01, 8.33369526469414534e-01, 8.19703974873535524e-01, 8.41550699163456262e-01, 8.29083237194683131e-01
 1.77000000000000000e+03, 8.18590268600461468e-01, 8.35296230553804753e-01, 8.21430029168480069e-01, 8.27469223598935599e-01, 8.47044427013703416e-01, 8.29219133432741895e-01, 8.15863467643656026e-01, 8.15953105470989870e-01, 8.21933868536641632e-01, 8.02526910874024502e-01
 1.78000000000000000e+03, 8.29857747323256900e-01, 8.24948087601634739e-01, 8.30009082274973498e-01, 8.61935343928449171e-01, 8.33584320804220624e-01, 8.09928294939633586e-01, 8.39660621772770788e-01, 7.99765360875749454e-01, 8.23260914611830374e-01, 8.29286910523338805e-01
 1.79000000000000000e+03, 8.15734101555562807e-01, 8.10640279960823218e-01, 8.41352875883187523e-01, 8.55996081593890845e-01, 8.44612330469495243e-01, 8.36790229559609799e-01, 8.27337507401572414e-01, 8.08234154446971553e-01, 8.16046164287156151e-01, 8.24479367171807698e-01
 1.80000000000000000e+03, 8.22038457152415858e-01, 8.22030371660043113e-01, 8.36652419581542683e-01, 8.43153278918758131e-01, 8.39468406973217562e-01, 8.20244133863230251e-01, 8.42653506467831659e-01, 7.97534866478114668e-01, 8.54215359791544393e-01, 8.32327524999476820e-01
 1.81000000000000000e+03, 8.34689854018610622e-01, 8.13272298147943662e-01, 8.24098716109344376e-01, 8.39106568784391493e-01, 8.25462664562169990e-01, 8.04935199808350599e-01, 8.36727827206685704e-01, 8.39126736703284748e-01, 8.12522082486639596e-01, 8.28852087070902632e-01
 1.82000000000000000e+03, 8.22009168964272563e-01, 8.44687670432810456e-01, 8.52795531153242359e-01, 8.10673627507562666e-01, 8.17006157092387997e-01, 8.20646071069538130e-01, 8.25170634102113887e-01, 8.23598620885045429e-01, 8.28068156305429515e-01, 8.23941890821227152e-01
 1.83000000000000000e+03, 8.19144123667004065e-01, 8.18493933306585597e-01, 8.17220943429816993e-01, 8.15106657341278296e-01, 8.28431984188711668e-01, 8.37181374854713556e-01, 8.34586380421873497e-01, 8.21108919740237142e-01, 8.45335276142107239e-01, 8.61869478751726925e-01
 1.84000000000000000e+03, 8.35975326002427521e-01, 8.35114453000811108e-01, 8.58572264705737775e-01, 8.41189738897798134e-01, 8.20905436814203915e-01, 8.08702845218250976e-01, 8.20050068312989877e-01, 8.40859228571937067e-01, 8.51745077777462112e-01, 8.47255936909134477e-01
 1.85000000000000000e+03, 8.14359254478859373e-01, 8.15979370391121339e-01, 8.17870254888852455e-01, 8.00379211903818777e-01, 8.26919568122429727e-01, 8.10981487079265762e-01, 8.00404275859098124e-01, 8.18435614914227227e-01, 8.32822957683417409e-01, 8.48923015250336088e-01
 1.86000000000000000e+03, 8.16642552333120997e-01, 8.53097026678843795e-01, 8.26305984341017097e-01, 8.50050018897607673e-01, 8.25378076397888405e-01, 8.33540782542001923e-01, 8.17501037125461294e-01, 8.19152461651960317e-01, 8.33693013860400289e-01, 8.14036806922203926e-01
 1.87000000000000000e+03, 8.24363419325348068e-01, 8.52536668681852294e-01, 8.44439438405349185e-01, 8.20720028580025796e-01, 8.09937749407810048e-01, 8.54733100771509546e-01, 8.34893514923142566e-01, 8.34406914760448037e-01, 8.36610701461975803e-01, 8.35296129502724582e-01
 1.88000000000000000e+03, 8.26923126835829136e-01, 8.13539507542434204e-01, 8.49158180370360283e-01, 8.03978789711268238e-01, 8.36323563383900681e-01, 8.27748750695429525e-01, 8.10759738897896431e-01, 8.30573122755622339e-01, 8.15666791119170731e-01, 8.14667025129278133e-01
 1.89000000000000000e+03, 8.33798249606559017e-01, 8.10670575331143839e-01, 8.42276702909723229e-01, 8.20362721716573096e-01, 8.20211394202832400e-01, 8.42599012845755113e-01, 8.12059973754420739e-01, 8.36556349790313458e-01, 8.26286654144614552e-01, 8.33517036697921876e-01
 1.90000000000000000e+03, 8.46702463830488417e-01, 8.41219721302512879e-01, 8.15675840222176651e-01, 8.40575130284120786e-01, 8.24687194896400966e-01, 8.50015584579989381e-01, 8.14205484456307249e-01, 8.32609120397707958e-01, 8.54997206985896430e-01, 8.23528114369937003e-01
 1.91000000000000000e+03, 7.96710435483012569e-01, 8.22584996484851172e-01, 8.37573054906093795e-01, 8.41033466384836559e-01, 8.20664682545560908e-01, 8.35508397084740895e-01, 8.30117870663292234e-01, 8.59034805011643421e-01, 7.96277721000607563e-01, 8.37894849063731240e-01
 1.92000000000000000e+03, 8.47145032154631439e-01, 8.21243139025770175e-01, 8.33864755116893286e-01, 8.35260097494760823e-01, 8.19905595873222648e-01, 8.22080482589840678e-01, 8.26437717868033106e-01, 8.50357292181156854e-01, 8.10465817874822525e-01, 8.42832433987040552e-01
 1.93000000000000000e+03, 8.41379674386068310e-01, 8.09345047428454367e-01, 8.42170996377125336e-01, 8.17066650292654018e-01, 8.51819392715211010e-01, 8.04827372617392789e-01, 8.23153344708568047e-01, 8.13588477571346225e-01, 8.35726480075700717e-01, 8.10177681272340022e-01
 1.94000000000000000e+03, 8.09175564090111821e-01, 8.29581553247785930e-01, 8.40172179368893546e-01, 8.30855769214539186e-01, 8.27900868342664742e-01, 8.38467301490235184e-01, 8.13564795562146559e-01, 8.45407345195395621e-01, 8.43877798527210343e-01, 8.07892573463994568e-01
 1.95000000000000000e+03, 8.52352764170920985e-01, 8.52993361465553268e-01, 8.46880238224029025e-01, 8.20328890716020998e-01, 8.31688669869432573e-01, 8.40821902099163188e-01, 8.28737806760478368e-01, 8.12521476566145817e-01, 8.35208808195151531e-01, 8.16953190888325409e-01
 1.96000000000000000e+03, 8.08285852836573282e-01, 8.04751807389945228e-01, 8.45733847686388041e-01, 8.28098916167072319e-01, 8.04982005528513733e-01, 8.10453586408488413e-01, 8.25859705419207613e-01, 8.07450997841572593e-01, 8.41660496167525807e-01, 8.17782716592904246e-01
 1.97000000000000000e+03, 8.23027610622724559e-01, 8.22539406861217404e-01, 8.16473557417881080e-01, 8.28038889762588659e-01, 8.17746383101573882e-01, 8.51622351841347380e-01, 8.23261745004009615e-01, 8.07102738944071474e-01, 8.09321763672567585e-01, 8.17138619234509145e-01
 1.98000000000000000e+03, 8.13921272654840822e-01, 8.30372698933652509e-01, 8.40918688295686723e-01, 8.13480766470403682e-01, 8.34547152751123122e-01, 8.43910439184949346e-01, 8.17726666093586352e-01, 8.20795977350797790e-01, 8.47601753715218731e-01, 7.99636099277355794e-01
 1.99000000000000000e+03, 8.19632548271086003e-01, 8.41962442183613602e-01, 8.19577241339771279e-01, 8.24933773049483343e-01, 8.35336889086008227e-01, 8.41457861365690452e-01, 8.32850515851828455e-01, 8.25804536400471356e-01, 8.45404019516575844e-01, 8.21085456427258831e-01
 2.00000000000000000e+03, 8.16969037783344176e-01, 8.54143169606285002e-01, 8.31814387261364918e-01, 8.21636880575530415e-01, 8.24209863843969659e-01, 8.21389719796242979e-01, 8.20642095573055563e-01, 8.30668192778203696e-01, 8.26809092407226442e-01, 8.11854314558577816e-01
 2.01000000000000000e+03, 8.05130851612508303e-01, 8.13425165815293449e-01, 8.60157341491441518e-01, 8.29068828856989293e-01, 8.25366150769436868e-01, 8.39457612987694834e-01, 8.35218181392590409e-01, 8.21837668200428251e-01, 8.25637280278367913e-01, 8.12372072604801931e-01
 2.02000000000000000e+03, 8.40384564754401264e-01, 8.33048981670415301e-01, 8.31380810655832359e-01, 8.12469267730461575e-01, 8.33590548941607223e-01, 7.85513414702771806e-01, 8.40790744564543169e-01, 8.27567012907906352e-01, 8.26540531881232776e-01, 8.33882161516314335e-01
 2.03000000000000000e+03, 8.05286262229099048e-01, 8.41412936970229453e-01, 8.27093465119634441e-01, 8.29792841263292558e-01, 8.27855183461002953e-01, 8.26630595488262454e-01, 8.54159590887219267e-01, 8.62792547157379852e-01, 8.36018729542375771e-01, 8.29663728097168818e-01
 2.04000000000000000e+03, 8.43497492177189168e-01, 8.46480206096835608e-01, 8.29529420895403158e-01, 8.14622152719698844e-01, 8.15229243373708945e-01, 8.40712101413025770e-01, 8.16846410936404532e-01, 8.23213177848690858e-01, 8.07653699515956003e-01, 8.39140444337862168e-01
 2.05000000000000000e+03, 8.37148458499934245e-01, 8.24865005598738210e-01, 8.18277895281139811e-01, 8.23957612391809424e-01, 8.23227198681362182e-01, 8.10515685675976205e-01, 8.44995723806492571e-01, 8.15449241334184283e-01, 8.23409715509048845e-01, 8.27171188779030175e-01
