"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.31000000000000000e+03, 8.30735698358665564e-01, 8.17872972419189326e-01, 8.23589213017366206e-01, 8.15423518702795391e-01, 8.21692663449270055e-01, 8.25422832348712610e-01, 8.14285936258956400e-01, 8.17368220654284161e-01, 8.32015228720588973e-01, 8.24356644875601341e-01
 1.32000000000000000e+03, 8.27130934030636200e-01, 8.25756337643929639e-01, 8.19622443804915779e-01, 8.30963649104088709e-01, 8.19869379533995413e-01, 8.30224304535969293e-01, 8.25135966488727446e-01, 8.23791829989913182e-01, 8.08734875382181917e-01, 8.37522892881430225e-01
 1.33000000000000000e+03, 8.19123225879145211e-01, 8.28718389344382023e-01, 8.12881423457081365e-01, 8.28762314367480490e-01, 8.15408215984245399e-01, 8.27596724187398491e-01, 8.25294060481917113e-01, 8.21688633409736857e-01, 8.13377699677161337e-01, 8.29797238553507732e-01
 1.34000000000000000e+03, 8.26525826191722435e-01, 8.21273176672090988e-01, 8.25212972181673776e-01, 8.27687891982844648e-01, 8.25292532207905438e-01, 8.21818328054082059e-01, 8.12745254105289194e-01, 8.29076186441267016e-01, 8.20950559569272320e-01, 8.29846691822268223e-01
 1.35000000000000000e+03, 8.29054523466883242e-01, 8.37279607605252441e-01, 8.20539890482700818e-01, 8.26257420400029918e-01, 8.38817826564260294e-01, 8.24212357967059384e-01, 8.20389470249081154e-01, 8.38213690987152260e-01, 8.22191066749806243e-01, 8.17242416030645846e-01
 1.36000000000000000e+03, 8.23745639407494790e-01, 8.23904276518996781e-01, 8.21076696325744426e-01, 8.09905527945324111e-01, 8.28912722407272762e-01, 8.20661152684963424e-01, 8.35789472449407822e-01, 8.15766168706391404e-01, 8.24957015175583730e-01, 8.29797062568477739e-01
 1.37000000000000000e+03, 8.30224950380490823e-01, 8.23697960215882263e-01, 8.26731547994129068e-01, 8.22850608689445151e-01, 8.27904153828289746e-01, 8.29037670067517274e-01, 8.22745996041199468e-01, 8.22026756772855305e-01, 8.28963536325716954e-01, 8.20205368635701926e-01
 1.38000000000000000e+03, 8.33360192955826973e-01, 8.20799331021849321e-01, 8.22793836127051703e-01, 8.20338811922664890e-01, 8.27619195300718480e-01, 8.16511979045842162e-01, 8.33902626851824924e-01, 8.21500570450994116e-01, 8.19137939664223991e-01, 8.34541416071262976e-01
 1.39000000000000000e+03, 8.28337608685153826e-01, 8.27497908492913714e-01, 8.29852670783222779e-01, 8.37337995995926621e-01, 8.32586344409913304e-01, 8.30082943377611127e-01, 8.29834698599146270e-01, 8.29265852910508361e-01, 8.32852112123029342e-01, 8.32401992085449849e-01
 1.40000000000000000e+03, 8.30225823870220481e-01, 8.14225591240941071e-01, 8.29839885713790748e-01, 8.24252965393348913e-01, 8.17609765347678374e-01, 8.27507909036293232e-01, 8.09529979291695678e-01, 8.33341014544384695e-01, 8.25791411061290059e-01, 8.26313105013470217e-01
 1.41000000000000000e+03, 8.32477239801940327e-01, 8.32161293126260082e-01, 8.17881145312888025e-01, 8.31856663691281084e-01, 8.28530286945948991e-01, 8.20294044901239472e-01, 8.26879325824988354e-01, 8.28029120095539750e-01, 8.23073384602264424e-01, 8.27014713714139371e-01
 1.42000000000000000e+03, 8.25350857410987793e-01, 8.15989724427636398e-01, 8.28741731166604767e-01, 8.20098993916291819e-01, 8.39827052246269079e-01, 8.18504638526991291e-01, 8.30005875934310300e-01, 8.34797608578074612e-01, 8.29929250078308978e-01, 8.32124478943292223e-01
 1.43000000000000000e+03, 8.20696644113409701e-01, 8.29566825985601053e-01, 8.19827524324150292e-01, 8.22022118511390176e-01, 8.24912622691082342e-01, 8.26525347606251626e-01, 8.29317755678523727e-01, 8.39006034017988900e-01, 8.34082965552211952e-01, 8.15814934618805609e-01
 1.44000000000000000e+03, 8.33651093642385765e-01, 8.22268862363841113e-01, 8.30153121734972022e-01, 8.23590576213937053e-01, 8.25544179189640626e-01, 8.28570173849192959e-01, 8.23846028840445777e-01, 8.29008179768787823e-01, 8.23205993321291629e-01, 8.15750867276871627e-01
 1.45000000000000000e+03, 8.30422669664204749e-01, 8.30970557701303458e-01, 8.34442387428672272e-01, 8.15170146189373668e-01, 8.35101667672679793e-01, 8.32295950646723126e-01, 8.21418365643121318e-01, 8.16891194668892595e-01, 8.23319490086109385e-01, 8.31737923109442168e-01
 1.46000000000000000e+03, 8.30302514327754149e-01, 8.36639270379130662e-01, 8.36074366888660769e-01, 8.31553766099860758e-01, 8.19168447850572745e-01, 8.33491166243859660e-01, 8.19110122957308895e-01, 8.17887508721255929e-01, 8.26897082743106138e-01, 8.24612696667762823e-01
 1.47000000000000000e+03, 8.28826822912686612e-01, 8.20968772044833650e-01, 8.29087010394865542e-01, 8.38214011425987504e-01, 8.10649897881619563e-01, 8.29908066909069708e-01, 8.29769584948306660e-01, 8.26777118146675427e-01, 8.39870510709176621e-01, 8.27878099429163239e-01
 1.48000000000000000e+03, 8.24193078050863281e-01, 8.35204227877272554e-01, 8.20026975425965254e-01, 8.27847638400395547e-01, 8.25834879759047347e-01, 8.26102585997061101e-01, 8.17727595322233269e-01, 8.16867236814123321e-01, 8.36080881805081999e-01, 8.22940645735698140e-01
 1.49000000000000000e+03, 8.17026760700173549e-01, 8.25662271085898736e-01, 8.24572360520948067e-01, 8.09039180986073192e-01, 8.25231787437003095e-01, 8.36456088942594267e-01, 8.22576487787633703e-01, 8.25787501486919262e-01, 8.22240420588861931e-01, 8.34308754568084399e-01
 1.50000000000000000e+03, 8.16894992075429704e-01, 8.14428566978792068e-01, 8.35299093316838714e-01, 8.37194212886352762e-01, 8.34754889155380542e-01, 8.29941482488754101e-01, 8.17498270663653215e-01, 8.23240294234414915e-01, 8.26408062863462467e-01, 8.26833972564882780e-01
 1.51000000000000000e+03, 8.13264611457101383e-01, 8.27580811210885448e-01, 8.26764807405361402e-01, 8.31992515346021477e-01, 8.28560878892070640e-01, 8.22901905212791940e-01, 8.27310063585260047e-01, 8.26896035883213476e-01, 8.31179691257914244e-01, 8.28338910586614796e-01
 1.52000000000000000e+03, 8.23687368849910451e-01, 8.26253347189180309e-01, 8.25189453689896935e-01, 8.34681205592149533e-01, 8.30362091633926380e-01, 8.30015094848824631e-01, 8.21250826010652912e-01, 8.24457473055408840e-01, 8.25402627523874832e-01, 8.22333066888977671e-01
 1.53000000000000000e+03, 8.35674803928906695e-01, 8.29362097245292418e-01, 8.18594861537476515e-01, 8.26608958653714199e-01, 8.22345291748005858e-01, 8.32587737001916905e-01, 8.36145565023602932e-01, 8.27888655031664200e-01, 8.22096980537490474e-01, 8.20033604937743799e-01
 1.54000000000000000e+03, 8.36052255174149384e-01, 8.26867049064797244e-01, 8.26372667714736275e-01, 8.31357314759655908e-01, 8.31813610568055695e-01, 8.19261229128978363e-01, 8.22468457320174373e-01, 8.14647755461922807e-01, 8.24795064972944858e-01, 8.24691436743899664e-01
 1.55000000000000000e+03, 8.25305989563504538e-01, 8.27258659072056424e-01, 8.23920406383572890e-01, 8.34434193073928632e-01, 8.17952361392078053e-01, 8.08781220709717141e-01, 8.19621186153833392e-01, 8.38506354198362613e-01, 8.34606881303233350e-01, 8.27102260070680773e-01
 1.56000000000000000e+03, 8.23104757749775096e-01, 8.36225891525831821e-01, 8.18595214705662211e-01, 8.27108635731374275e-01, 8.29200282411925782e-01, 8.29200494512832842e-01, 8.20669431878055855e-01, 8.15691122980650607e-01, 8.26094203510582825e-01, 8.15009882176726541e-01
 1.57000000000000000e+03, 8.28766905472518411e-01, 8.10779842246823756e-01, 8.27264460265591417e-01, 8.25806290985049540e-01, 8.17541424752669332e-01, 8.22314550441631043e-01, 8.31399054606416388e-01, 8.33423802472035846e-01, 8.32454164950868103e-01, 8.30184687688202638e-01
 1.58000000000000000e+03, 8.29465638404356276e-01, 8.22384626045614020e-01, 8.25988924339536190e-01, 8.27627332809580674e-01, 8.23649310584885219e-01, 8.16912058511601868e-01, 8.24464976830615037e-01, 8.29253855874702572e-01, 8.35098374738747373e-01, 8.22432094970529604e-01
 1.59000000000000000e+03, 8.17163496451479565e-01, 8.31614744954463303e-01, 8.16904446171052179e-01, 8.26287975723995372e-01, 8.23058157746871077e-01, 8.38071143103683913e-01, 8.30007163606283238e-01, 8.27402834536761334e-01, 8.32046174840510688e-01, 8.30732854918803776e-01
 1.60000000000000000e+03, 8.24176835725630608e-01, 8.26686877976845924e-01, 8.18420972475685460e-01, 8.35269429398647456e-01, 8.23859370471778152e-01, 8.26037880588589402e-01, 8.36225777118754565e-01, 8.36285516236048188e-01, 8.29983356970020791e-01, 8.26682816101521389e-01
 1.61000000000000000e+03, 8.23419036393713388e-01, 8.34012304705297192e-01, 8.21170868251054009e-01, 8.32282373082729676e-01, 8.24318201788112881e-01, 8.29648902548028144e-01, 8.28983123589948634e-01, 8.19808415909775157e-01, 8.24151373544991017e-01, 8.17801510285801281e-01
 1.62000000000000000e+03, 8.21303866848565600e-01, 8.38798442726620408e-01, 8.28347816452216446e-01, 8.25893360386738218e-01, 8.30780277543951451e-01, 8.29596622081103074e-01, 8.21964066508673596e-01, 8.24983477599861459e-01, 8.20846554978377108e-01, 8.12154923281495855e-01
 1.63000000000000000e+03, 8.23132754030084013e-01, 8.34717660069373979e-01, 8.35008270450822265e-01, 8.29593106684141435e-01, 8.26504479169037021e-01, 8.29254939963602222e-01, 8.33406616771403153e-01, 8.32253762132855512e-01, 8.30983938318880622e-01, 8.37625176040428632e-01
 1.64000000000000000e+03, 8.35274210547324758e-01, 8.28617531389253203e-01, 8.30783345169652021e-01, 8.40533594239442960e-01, 8.33637523809886205e-01, 8.23371714934359566e-01, 8.25921342469624453e-01, 8.26282319824312883e-01, 8.31509792986391272e-01, 8.25634472399833008e-01
 1.65000000000000000e+03, 8.32658927143418270e-01, 8.14236679246879924e-01, 8.30009400640283390e-01, 8.19212150137727635e-01, 8.31900868187951392e-01, 8.28387707730771639e-01, 8.18377502550568070e-01, 8.33013123376567077e-01, 8.22042814374006614e-01, 8.22112119191200419e-01
 1.66000000000000000e+03, 8.08226803006804384e-01, 8.27446803295944888e-01, 8.29056310737728896e-01, 8.22685540347998234e-01, 8.29385613698663704e-01, 8.35289186592121147e-01, 8.33603268208145565e-01, 8.24095155121747691e-01, 8.24924381835190568e-01, 8.30245157733197292e-01
 1.67000000000000000e+03, 8.20217411133126850e-01, 8.25345131296592704e-01, 8.27473489535366258e-01, 8.28053214117101311e-01, 8.10055810166690482e-01, 8.23155082686900630e-01, 8.24018016008912446e-01, 8.22259543916962765e-01, 8.14955397194459197e-01, 8.24407766236669892e-01
 1.68000000000000000e+03, 8.26481488266670672e-01, 8.27690115542940141e-01, 8.24563085921038219e-01, 8.26622403160896191e-01, 8.37924189018342314e-01, 8.28991321760212285e-01, 8.18772494120101668e-01, 8.30697842001570819e-01, 8.23586536577354922e-01, 8.31648200198935816e-01
 1.69000000000000000e+03, 8.09107337234771018e-01, 8.25472899933332727e-01, 8.34148908822067270e-01, 8.24178522068391928e-01, 8.31291220548090015e-01, 8.36107475402491307e-01, 8.16258435285431405e-01, 8.20007631441032503e-01, 8.36237844552355614e-01, 8.31216694315754068e-01
 1.70000000000000000e+03, 8.33793870714488738e-01, 8.22068205489772885e-01, 8.21778756158817569e-01, 8.30656205485498900e-01, 8.20354546498227810e-01, 8.19629516082376885e-01, 8.30529922621721317e-01, 8.21214482184603467e-01, 8.16953939452813249e-01, 8.30693099520795175e-01
 1.71000000000000000e+03, 8.34734792611406484e-01, 8.28818109694271499e-01, 8.23077040896975975e-01, 8.21213793694221428e-01, 8.21482845718023769e-01, 8.27884473327444970e-01, 8.28635529107702218e-01, 8.23045180772030593e-01, 8.34065922573187124e-01, 8.24233248195897494e-01
 1.72000000000000000e+03, 8.28083072952231491e-01, 8.29115563585930970e-01, 8.38603501833159903e-01, 8.27655035438715658e-01, 8.21156099318549715e-01, 8.24814612101597233e-01, 8.25647251182467623e-01, 8.36855210570626951e-01, 8.35755850163993563e-01, 8.23440863112614774e-01
 1.73000000000000000e+03, 8.22257051204340339e-01, 8.23659765372904751e-01, 8.17545489427638938e-01, 8.27553347728382405e-01, 8.24176403987018191e-01, 8.20796332712385723e-01, 8.31962296195922435e-01, 8.27464697401165239e-01, 8.37409469366938719e-01, 8.30680285212175407e-01
 1.74000000000000000e+03, 8.25746516478166992e-01, 8.22780329456531789e-01, 8.21709907510282611e-01, 8.31474708952304242e-01, 8.18153683379878927e-01, 8.19461159585787802e-01, 8.16438365709248548e-01, 8.30761886450165576e-01, 8.20466756697681543e-01, 8.19333891986027130e-01
 1.75000000000000000e+03, 8.23616017843471382e-01, 8.26941473851046216e-01, 8.29134094581487457e-01, 8.32597271843520503e-01, 8.43984491881778265e-01, 8.22220160917470966e-01, 8.12526589512591824e-01, 8.25229381520455996e-01, 8.22017341140057312e-01, 8.28482755032731499e-01
 1.76000000000000000e+03, 8.45421396505630196e-01, 8.36626197129284099e-01, 8.40582823855719474e-01, 8.30200347625535295e-01, 8.19813373481513841e-01, 8.26842357097929526e-01, 8.31512068877831245e-01, 8.19798725800558792e-01, 8.27706310493688036e-01, 8.24794046946029868e-01
 1.77000000000000000e+03, 8.18428378333555751e-01, 8.28496765421242398e-01, 8.39274495848150948e-01, 8.21696784371015343e-01, 8.23193242456058516e-01, 8.34745957318476783e-01, 8.25579992711588329e-01, 8.25644202768735957e-01, 8.26220273560600460e-01, 8.37680104744862764e-01
 1.78000000000000000e+03, 8.24035128944486162e-01, 8.27586230316950555e-01, 8.22311020193079778e-01, 8.33740072872634186e-01, 8.23144773372080696e-01, 8.26736472372202602e-01, 8.12933670846240131e-01, 8.32674305580866636e-01, 8.24180582455898425e-01, 8.33978964783841481e-01
 1.79000000000000000e+03, 8.25087069302603338e-01, 8.46489813069183916e-01, 8.16219866896377599e-01, 8.39460971178060289e-01, 8.17952154784202912e-01, 8.32169328258375973e-01, 8.27502392393108854e-01, 8.34352937656810956e-01, 8.27714883867964213e-01, 8.32915189953581825e-01
 1.80000000000000000e+03, 8.28426677662075783e-01, 8.32065379831779084e-01, 8.21737095718928723e-01, 8.42535413900718289e-01, 8.25981486059872649e-01, 8.21839386290209917e-01, 8.30522907623517659e-01, 8.22616777229226992e-01, 8.23753906117286605e-01, 8.34271001269598522e-01
 1.81000000000000000e+03, 8.23279181088800494e-01, 8.31752226659192795e-01, 8.36305149898770139e-01, 8.27613882301120762e-01, 8.21981295272882218e-01, 8.17295524585262556e-01, 8.37907204668017602e-01, 8.28188124176956530e-01, 8.18167496245766568e-01, 8.27694799081088894e-01
 1.82000000000000000e+03, 8.26928771338239055e-01, 8.25331235331574598e-01, 8.25541182691705067e-01, 8.27741986575260213e-01, 8.27074054261759617e-01, 8.26117921852593695e-01, 8.28897353006663229e-01, 8.25167548775992521e-01, 8.20470489189223273e-01, 8.27796394178099915e-01
 1.83000000000000000e+03, 8.27418937231858553e-01, 8.28325430914974126e-01, 8.22858649790019658e-01, 8.11799458455079059e-01, 8.26976088523888819e-01, 8.30213844471391571e-01, 8.24101212603837063e-01, 8.21905161228428494e-01, 8.16427554618434193e-01, 8.33765453084849617e-01
 1.84000000000000000e+03, 8.22890571188068964e-01, 8.21186213408043986e-01, 8.19360206826847515e-01, 8.27943409309138012e-01, 8.25546747259603420e-01, 8.21946621743413375e-01, 8.29391121673759724e-01, 8.24912289457069847e-01, 8.20456291931830561e-01, 8.29123952988434665e-01
 1.85000000000000000e+03, 8.25478141805066068e-01, 8.19987296948513134e-01, 8.20571843488401620e-01, 8.22776509310530701e-01, 8.33809316779497989e-01, 8.19577225775171114e-01, 8.25859074430581486e-01, 8.19608373870472473e-01, 8.37984692464285419e-01, 8.32783259779330876e-01
 1.86000000000000000e+03, 8.18277173510863265e-01, 8.29366257960464481e-01, 8.25467599112230110e-01, 8.20360017260630348e-01, 8.15716988039820734e-01, 8.21678704464274490e-01, 8.22092036865077369e-01, 8.32510007600250845e-01, 8.28802407248742767e-01, 8.29692848681615969e-01
 1.87000000000000000e+03, 8.28504419665977654e-01, 8.15351678950653969e-01, 8.26878554935175702e-01, 8.30017374795327445e-01, 8.26747549767481216e-01, 8.22300963873188961e-01, 8.24526090294413150e-01, 8.26622065019412267e-01, 8.20828931822917496e-01, 8.21669586372755334e-01
 1.88000000000000000e+03, 8.29536240363656141e-01, 8.29641323130013264e-01, 8.30007966137675135e-01, 8.26772982235875364e-01, 8.20509890752514792e-01, 8.29165525068481180e-01, 8.26425425598229069e-01, 8.36867303976143950e-01, 8.26791964071253882e-01, 8.18370737382587476e-01
 1.89000000000000000e+03, 8.29315848335540617e-01, 8.17136533028755996e-01, 8.31620605113672307e-01, 8.33976808677333814e-01, 8.32219077531446416e-01, 8.33308364582680539e-01, 8.21442181180195963e-01, 8.37265854101603590e-01, 8.25156256870813176e-01, 8.20125725770800007e-01
 1.90000000000000000e+03, 8.25373106424278746e-01, 8.17701274909995446e-01, 8.26457126426064059e-01, 8.31920874049250858e-01, 8.35923802728089860e-01, 8.22294235795543837e-01, 8.23698038819199896e-01, 8.37533979020058106e-01, 8.27330567597447830e-01, 8.10356935042693127e-01
 1.91000000000000000e+03, 8.30358145430609706e-01, 8.29286030876330793e-01, 8.21464463542107892e-01, 8.19257704226409200e-01, 8.38641766676138545e-01, 8.33045344964395307e-01, 8.24440720918781511e-01, 8.20114067368753141e-01, 8.28600106513668777e-01, 8.30380601169051102e-01
 1.92000000000000000e+03, 8.24625653476679710e-01, 8.36919955647751790e-01, 8.43211882422141734e-01, 8.20721234883914907e-01, 8.14797117211736976e-01, 8.38007114797098773e-01, 8.37980597045726694e-01, 8.14600348004149710e-01, 8.29683943347347852e-01, 8.29809878728788974e-01
 1.93000000000000000e+03, 8.27464665582625325e-01, 8.24740516884995389e-01, 8.26764490083790049e-01, 8.32556769930707152e-01, 8.19925212831074335e-01, 8.26219217974207276e-01, 8.20247434755233429e-01, 8.35436576178494539e-01, 8.28926643229655702e-01, 8.26918044624870063e-01
 1.94000000000000000e+03, 8.30292101361104540e-01, 8.33524516995268416e-01, 8.19925689020767567e-01, 8.13385591943923347e-01, 8.16373445427701405e-01, 8.31304072264216876e-01, 8.29355237445545290e-01, 8.10947730149101709e-01, 8.27329294332942777e-01, 8.25573399096317995e-01
 1.95000000000000000e+03, 8.21355643888185050e-01, 8.25518415123115856e-01, 8.41386870298410527e-01, 8.34415635293527136e-01, 8.25641332411399476e-01, 8.20941352999829399e-01, 8.15180973988205881e-01, 8.36103013189980149e-01, 8.26294709448907372e-01, 8.30790996033213491e-01
 1.96000000000000000e+03, 8.19224075652380979e-01, 8.36439546683875546e-01, 8.25120587691157703e-01, 8.32625587662826350e-01, 8.23437052622132626e-01, 8.30310172105199862e-01, 8.32830220156187240e-01, 8.24298843390652625e-01, 8.48268180149480688e-01, 8.26979952806665364e-01
 1.97000000000000000e+03, 8.36938963513622403e-01, 8.37108503693162254e-01, 8.22068633736058652e-01, 8.35941467145516981e-01, 8.24534324829306886e-01, 8.26167187853243501e-01, 8.37972748766304454e-01, 8.19032059729798201e-01, 8.33788879846721120e-01, 8.25727874313226029e-01
 1.98000000000000000e+03, 8.18787942494890397e-01, 8.29745472423956465e-01, 8.34459435568819075e-01, 8.12934839448060109e-01, 8.13414324576109626e-01, 8.31486604792808226e-01, 8.36562497315909370e-01, 8.19266409857281386e-01, 8.32942415093512745e-01, 8.27559155320394479e-01
 1.99000000000000000e+03, 8.34001101655985622e-01, 8.38532659459014118e-01, 8.29654410835278133e-01, 8.24206401854983728e-01, 8.32613432346628435e-01, 8.29912892053454976e-01, 8.12828269554502936e-01, 8.23595352347003651e-01, 8.29308850364818606e-01, 8.42587970755374061e-01
 2.00000000000000000e+03, 8.33908313883971686e-01, 8.30769662005848120e-01, 8.32798475457452336e-01, 8.25572051077163582e-01, 8.22667784735368390e-01, 8.37872238519236867e-01, 8.28559539420804625e-01, 8.23185181129908128e-01, 8.32225646808525732e-01, 8.30252118604950851e-01
 2.01000000000000000e+03, 8.27243677800932886e-01, 8.22004638254909326e-01, 8.27146488071777153e-01, 8.33794412989814160e-01, 8.28431059400172254e-01, 8.23758429194995090e-01, 8.18291982495870429e-01, 8.35378857480670534e-01, 8.27809130990172615e-01, 8.28692811785421646e-01
 2.02000000000000000e+03, 8.23886395936962557e-01, 8.24876237972605675e-01, 8.24764378558596523e-01, 8.18977327751495787e-01, 8.34189536013847821e-01, 8.29402286380145570e-01, 8.26656276874691454e-01, 8.27560031129076723e-01, 8.28358745486764469e-01, 8.30830595804965211e-01
 2.03000000000000000e+03, 8.30027446629391652e-01, 8.23075358417559633e-01, 8.25044686168046493e-01, 8.21998926687922182e-01, 8.24234466525262444e-01, 8.27553430405702173e-01, 8.32717175676784049e-01, 8.27106923873661026e-01, 8.23793677375577404e-01, 8.20233237612280397e-01
 2.04000000000000000e+03, 8.24728869961869782e-01, 8.27365500096953754e-01, 8.11698844118784124e-01, 8.29213817350980764e-01, 8.28985231697794811e-01, 8.19523449783830960e-01, 8.30079205953478394e-01, 8.28466896466387603e-01, 8.28898576671563969e-01, 8.29860018402472477e-01
 2.05000000000000000e+03, 8.29415434604835689e-01, 8.21761639520682818e-01, 8.32991293382316589e-01, 8.24195520727810771e-01, 8.09676356467013081e-01, 8.22924739890535939e-01, 8.32160543780978146e-01, 8.20964373174210560e-01, 8.19304063332647048e-01, 8.38182975837875932e-01
