"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 8.17724145097282862e-01, 8.25775041223746675e-01, 7.92921443753886956e-01, 7.93071361385769613e-01, 8.03038625873295886e-01, 7.83786445591846292e-01, 7.98765721645595117e-01, 8.03840358267274624e-01, 7.81929313041797358e-01, 7.92083297733592540e-01
 1.21000000000000000e+03, 7.97113932875883391e-01, 8.18006114976009946e-01, 8.02092142239350214e-01, 8.01472256693963825e-01, 7.96968048467090573e-01, 7.96078167947048887e-01, 8.08606550284281522e-01, 8.17554622878723158e-01, 7.90644088174693893e-01, 8.00103692900958952e-01
 1.22000000000000000e+03, 8.16616017016200790e-01, 7.89625967558041375e-01, 8.25797285106463774e-01, 8.00202304785941898e-01, 7.98210074384091084e-01, 7.91986264133894724e-01, 8.36307465271934891e-01, 8.06644537516224114e-01, 7.88120544020531444e-01, 8.22203205634666756e-01
 1.23000000000000000e+03, 8.32209154425199493e-01, 8.15051351735533891e-01, 7.95625311646017241e-01, 8.08446415188442735e-01, 7.99979298830917784e-01, 8.03463807413232978e-01, 8.35271980497871880e-01, 8.01890504631586398e-01, 8.15902109203118342e-01, 8.06187286262941671e-01
 1.24000000000000000e+03, 8.32469322679702972e-01, 8.24613816334290539e-01, 8.05106002987320490e-01, 8.19573631734911268e-01, 8.16761087062410351e-01, 8.03485748331296934e-01, 7.97450487708409983e-01, 8.02771345891346577e-01, 7.77117037445191339e-01, 8.17838487961865646e-01
 1.25000000000000000e+03, 8.12065762355346332e-01, 8.09739962356521348e-01, 8.22729373627484661e-01, 7.97801924481730707e-01, 8.09829225795264840e-01, 7.91096353530793994e-01, 8.15311694467989345e-01, 8.02499057832106399e-01, 7.80723810853923839e-01, 8.26772862268194797e-01
 1.26000000000000000e+03, 7.95099459005523701e-01, 8.21389285360265120e-01, 8.29897126866352530e-01, 8.16385566497341064e-01, 8.15737726389425655e-01, 8.24286995120574351e-01, 8.15176836175809716e-01, 8.08266116466703100e-01, 7.95793396043092738e-01, 7.93489677672595484e-01
 1.27000000000000000e+03, 7.95670727949541079e-01, 8.30280037373118507e-01, 8.10737657951124069e-01, 8.06315502308881493e-01, 8.06573744413342952e-01, 8.29217406477204433e-01, 8.05050071641263076e-01, 8.00499833460018850e-01, 8.20952161852803841e-01, 7.97311760999864783e-01
 1.28000000000000000e+03, 8.04080767291781240e-01, 8.17604202010469905e-01, 8.43229495631048875e-01, 8.29831477992212685e-01, 7.95155755910384343e-01, 8.27983433056725393e-01, 8.09858916750600843e-01, 7.98461225238610073e-01, 7.95716062821483550e-01, 7.90015596639803808e-01
 1.29000000000000000e+03, 8.39152963835904431e-01, 8.01410302539728336e-01, 8.30742597393489546e-01, 8.24145639388868645e-01, 7.97591497072577926e-01, 8.19437704734471972e-01, 8.19210627590449270e-01, 7.98238297442221634e-01, 8.28168086757522404e-01, 8.15561799446166136e-01
 1.30000000000000000e+03, 8.18949599048281685e-01, 8.17633265547329402e-01, 8.15317409105199453e-01, 8.14246283008284166e-01, 7.91119932441068929e-01, 8.02319739862644044e-01, 8.07058460306837699e-01, 8.07941572093871185e-01, 8.25969671147423590e-01, 8.01063452189067715e-01
 1.31000000000000000e+03, 8.35505575660800970e-01, 8.27850023285194192e-01, 8.43751859089382106e-01, 8.02203491319464113e-01, 8.28282175909157981e-01, 8.45132919182469022e-01, 8.17755567159500374e-01, 8.11583240660870397e-01, 7.99506474776346621e-01, 8.18328305561782265e-01
 1.32000000000000000e+03, 8.23444316319645986e-01, 8.21180169903623747e-01, 8.29202379846979087e-01, 8.14117755282338540e-01, 8.23976668173132865e-01, 8.16222869470499712e-01, 8.06135179714374317e-01, 8.03756180170949408e-01, 7.93373238119824742e-01, 8.25428680858423691e-01
 1.33000000000000000e+03, 8.47604527440552591e-01, 8.13097164948260231e-01, 8.16815625904521170e-01, 7.87258951908798243e-01, 8.05774827924606307e-01, 8.20929632047480373e-01, 8.28439703568117469e-01, 8.24386427245235254e-01, 7.76330155362893071e-01, 8.04589547732512567e-01
 1.34000000000000000e+03, 8.39400514565922129e-01, 8.17567089535542246e-01, 8.17854065855042833e-01, 8.26560240236631327e-01, 8.11933911762385718e-01, 7.96871248245597630e-01, 8.24075461605593196e-01, 8.18946385522557829e-01, 7.88525285626779704e-01, 7.90867537739044280e-01
 1.35000000000000000e+03, 8.19316976828367127e-01, 7.96614625804175858e-01, 8.20022959221320402e-01, 8.13635278120498850e-01, 8.04608461871440972e-01, 7.79040044174561297e-01, 8.11640918286012703e-01, 8.12077634517410663e-01, 8.03228545772900815e-01, 8.28028416176347593e-01
 1.36000000000000000e+03, 8.16666560103458949e-01, 8.06198774728301371e-01, 8.34844092855926867e-01, 8.20783217163558287e-01, 8.15675538614975659e-01, 8.09470489782842972e-01, 7.97396131253554574e-01, 7.88904111021234811e-01, 8.13337979192648941e-01, 8.20027197596728596e-01
 1.37000000000000000e+03, 8.25321511764175564e-01, 8.10480654980331061e-01, 8.33089886776756994e-01, 8.06693936905233833e-01, 8.51162591126988000e-01, 8.42495036652138318e-01, 8.08398298957267114e-01, 8.22127381403811475e-01, 8.13225272467765659e-01, 8.00964182871373054e-01
 1.38000000000000000e+03, 8.29352887524380855e-01, 8.28005285520123646e-01, 8.06530982480699765e-01, 8.34335199466658239e-01, 8.16822703754248813e-01, 8.09624173578416650e-01, 8.24370238898966878e-01, 8.02116352004451083e-01, 7.78280862421944275e-01, 8.21115844952386986e-01
 1.39000000000000000e+03, 8.27396593098339905e-01, 8.28742225478387162e-01, 8.14955796969243473e-01, 8.05260137963609401e-01, 8.26813398871069749e-01, 8.24589005064438108e-01, 8.19383109812378274e-01, 8.12755596382122691e-01, 8.00712542954692408e-01, 8.17656562980939805e-01
 1.40000000000000000e+03, 8.10694023929424246e-01, 7.97515606761654228e-01, 8.53962138752435429e-01, 8.29884485210751421e-01, 7.92568802089941515e-01, 8.01809982898020857e-01, 7.80288770666800913e-01, 8.06237215402640373e-01, 8.01058070877697537e-01, 8.03899830319609876e-01
 1.41000000000000000e+03, 8.26440609074197030e-01, 8.16065362544271644e-01, 8.18733725674550494e-01, 8.19985677861823192e-01, 8.12417089019278116e-01, 8.25461323328792518e-01, 8.22640929878032501e-01, 8.13342896284306449e-01, 8.29752188025023818e-01, 7.97435482901780346e-01
 1.42000000000000000e+03, 8.48111288568641153e-01, 8.22457647157368688e-01, 8.00103682832849272e-01, 8.19649361633343010e-01, 8.42945881089408711e-01, 7.90919670330818780e-01, 8.27923535261606114e-01, 8.18554882903017811e-01, 8.08301094414539234e-01, 8.09251768946281258e-01
 1.43000000000000000e+03, 8.43148070571429042e-01, 8.34416923064734140e-01, 8.24870249342508410e-01, 8.15127359488446057e-01, 8.39504083851706273e-01, 8.21930241887177782e-01, 8.19683593753394502e-01, 7.86911671833729343e-01, 7.97144064496146387e-01, 8.04573329517108915e-01
 1.44000000000000000e+03, 8.28050445050386275e-01, 8.16285136497203467e-01, 8.26521868402120830e-01, 8.16855604048662531e-01, 8.08446292803565281e-01, 8.15909430777109868e-01, 8.07375886998947800e-01, 8.30760978537127048e-01, 8.24849640367529502e-01, 7.94207211913185773e-01
 1.45000000000000000e+03, 8.06052424357170505e-01, 8.04103619890271015e-01, 7.98984468577627505e-01, 8.13528889302309932e-01, 7.79836303487160376e-01, 8.15327608315497665e-01, 8.31757796403334027e-01, 7.93656977374711969e-01, 8.22266020015019361e-01, 8.04597423998993255e-01
 1.46000000000000000e+03, 8.06645662060370805e-01, 8.25312539351846564e-01, 8.19833776445440754e-01, 8.44406147095324022e-01, 8.12059193589629635e-01, 8.05546745788242924e-01, 8.20184216958789847e-01, 8.23872707639262458e-01, 8.00859574326760693e-01, 8.10134408060738220e-01
 1.47000000000000000e+03, 8.29316686335808240e-01, 8.18193510482515984e-01, 8.50229974784558529e-01, 8.28050510882850976e-01, 8.14772693999432307e-01, 8.05683443637506547e-01, 8.33797911895270305e-01, 8.10459592981163435e-01, 7.89262171757914355e-01, 8.01714752825438470e-01
 1.48000000000000000e+03, 8.23494897755853383e-01, 8.27424478705451771e-01, 8.38109053053538999e-01, 8.18271055738155062e-01, 7.84339603736988855e-01, 8.28202418678124608e-01, 8.33735429069269451e-01, 8.21462295723303759e-01, 8.06703302377593134e-01, 8.31877104287115254e-01
 1.49000000000000000e+03, 8.12011263395356009e-01, 8.39760174337384369e-01, 8.40790125760763396e-01, 8.34181180215490370e-01, 8.24081608510194630e-01, 8.30906952112300701e-01, 8.22060084053820361e-01, 8.01708209534765848e-01, 7.92372573858428075e-01, 8.14749640009152842e-01
 1.50000000000000000e+03, 8.05213548013836378e-01, 8.34752133079351033e-01, 8.36347868464738409e-01, 8.18185655664791622e-01, 8.23207325708664062e-01, 8.11175511079622824e-01, 8.35950488364485489e-01, 8.15889731086285930e-01, 8.24034768695668496e-01, 8.07913149559677968e-01
 1.51000000000000000e+03, 8.56117023492616758e-01, 8.06705633671992106e-01, 8.02357243115578433e-01, 7.98339740299155776e-01, 8.30385161843256725e-01, 8.22906919233659551e-01, 8.09329185421833630e-01, 8.12127665910026164e-01, 8.24040246940166865e-01, 8.10119500973405238e-01
 1.52000000000000000e+03, 8.22334737237931601e-01, 8.21153072342474255e-01, 8.34416082023480832e-01, 8.20765396246208812e-01, 8.22381139575811271e-01, 8.20428627901606533e-01, 8.15773376905246872e-01, 8.03039962583400824e-01, 8.07953723634936449e-01, 8.05060515461978765e-01
 1.53000000000000000e+03, 8.33203707360395507e-01, 8.32171450188571638e-01, 8.11682925804673605e-01, 8.10200974360538617e-01, 8.15191916928497573e-01, 8.06118610103293554e-01, 8.03742891143526150e-01, 8.11605206796232048e-01, 8.25720672414670842e-01, 8.30322925569946801e-01
 1.54000000000000000e+03, 8.34562614346268994e-01, 8.36823074321723093e-01, 8.34379160384270957e-01, 8.36919252628051780e-01, 8.01959207420938958e-01, 8.00583872931607043e-01, 8.18998941841874162e-01, 8.01890432020712085e-01, 8.03062975025680803e-01, 7.90749186415119709e-01
 1.55000000000000000e+03, 8.23956873020323055e-01, 7.99121798213256906e-01, 8.19533010172022292e-01, 8.19029211226552367e-01, 8.35825330496362873e-01, 8.17528298904359851e-01, 8.12625696594154068e-01, 8.07215597129065765e-01, 8.13179119122038330e-01, 7.87960882357924053e-01
 1.56000000000000000e+03, 8.21550397488869821e-01, 8.27273645878255581e-01, 8.41660063762231458e-01, 8.23119032267355277e-01, 8.06039507802429167e-01, 8.04389545668512174e-01, 8.28174538137463778e-01, 7.99041262092486382e-01, 8.03888835155091463e-01, 8.07299971533711358e-01
 1.57000000000000000e+03, 8.12003256126437201e-01, 8.27861599987815167e-01, 8.32945588130245440e-01, 8.19330689705698778e-01, 8.43787794377778400e-01, 8.28471201089271969e-01, 8.14967116713352313e-01, 8.10553255174458642e-01, 8.22590258636146321e-01, 8.03943246512687115e-01
 1.58000000000000000e+03, 8.35825150889045854e-01, 8.41497535403790020e-01, 8.19188938082846096e-01, 8.05598082537516857e-01, 8.16893989697597300e-01, 8.11601270860424329e-01, 8.15039856594783285e-01, 8.00289157790067929e-01, 8.12770398247563142e-01, 8.14648324346998076e-01
 1.59000000000000000e+03, 8.38017474043741384e-01, 8.23270504479674869e-01, 8.21079176106212727e-01, 8.20625045430897648e-01, 8.17292813889898606e-01, 8.22305164617614714e-01, 8.12318891328409620e-01, 8.29135189058659905e-01, 7.99423320789224845e-01, 8.10506518670241483e-01
 1.60000000000000000e+03, 8.23037817498731838e-01, 8.38401139417256580e-01, 8.34863635179990959e-01, 8.44350128926701360e-01, 8.20031251168427122e-01, 8.06784276353238017e-01, 8.07316512207347903e-01, 8.09305889114620314e-01, 8.12801247998863552e-01, 8.36218173001569309e-01
 1.61000000000000000e+03, 8.16170959569634480e-01, 8.28881764811024935e-01, 8.17665539355250659e-01, 8.27091192964879318e-01, 8.17056639126974793e-01, 7.97641440811221014e-01, 8.34984531187854429e-01, 8.08101863120175956e-01, 7.85806704165237568e-01, 7.77820526343405927e-01
 1.62000000000000000e+03, 8.33852294880260803e-01, 8.18262638013043109e-01, 8.06042174577948800e-01, 8.15276241065415075e-01, 8.24960008663057631e-01, 8.28759116246731375e-01, 8.13616726400355761e-01, 7.98436656695968194e-01, 7.93367158367728420e-01, 8.22842636976602981e-01
 1.63000000000000000e+03, 8.41736567338605246e-01, 8.38412504725042029e-01, 8.29737646056233125e-01, 7.97014865522214011e-01, 8.22158381168301422e-01, 7.82997180208340082e-01, 8.00535187370415069e-01, 8.33318942813747743e-01, 7.87454777408223561e-01, 7.79978957980916876e-01
 1.64000000000000000e+03, 8.24995896410159912e-01, 8.16216515884225946e-01, 8.22922219819081424e-01, 8.31394183843961798e-01, 8.06411494152224240e-01, 8.51161407976411932e-01, 7.99960539117580138e-01, 8.10829409022106984e-01, 8.38380166632516022e-01, 8.31658205081735824e-01
 1.65000000000000000e+03, 8.43658312038283786e-01, 8.28229109683979337e-01, 8.27185720461841689e-01, 8.29170825849460891e-01, 8.06859737161130908e-01, 8.20059583674698445e-01, 8.18503022955411885e-01, 8.32793258573523820e-01, 8.11193980041988172e-01, 7.96511233023159404e-01
 1.66000000000000000e+03, 8.18718998747275495e-01, 8.36001321022556754e-01, 8.29926457535398288e-01, 8.16322185127157374e-01, 8.36387949006149323e-01, 8.36352804242850967e-01, 8.32152435146386593e-01, 8.29661561157184368e-01, 8.37489779336338502e-01, 8.03908763977284280e-01
 1.67000000000000000e+03, 8.43039692869711921e-01, 8.16762698400857690e-01, 8.14654254568005776e-01, 7.99980508726916173e-01, 8.14113753467596735e-01, 8.26893547070523538e-01, 8.05947820908091250e-01, 8.31055490646821826e-01, 8.02667760851115020e-01, 8.21822408725114362e-01
 1.68000000000000000e+03, 8.29119002327553423e-01, 8.42950301449099215e-01, 8.35517331440648214e-01, 8.08268882743368833e-01, 8.07005825837618040e-01, 8.24955081958779979e-01, 8.14240810048012076e-01, 8.15472635086050945e-01, 7.82702935522961996e-01, 8.05695259915156337e-01
 1.69000000000000000e+03, 8.27867870909108960e-01, 8.15148250806222330e-01, 8.10859522008089972e-01, 8.07930560335907599e-01, 8.04480705949194741e-01, 7.92715196884541839e-01, 8.00207798178069973e-01, 8.09504842078562992e-01, 8.24859756032214508e-01, 8.09775996551734600e-01
 1.70000000000000000e+03, 8.12876502077409357e-01, 8.21148804754309181e-01, 8.17713816855188069e-01, 8.38335257771049336e-01, 8.28026258247588576e-01, 8.18465056638717603e-01, 8.23650045268011666e-01, 8.39738529155541147e-01, 8.10630716279872154e-01, 8.12936261924683712e-01
 1.71000000000000000e+03, 8.26655368785182310e-01, 8.13919820120291737e-01, 8.26900260437625212e-01, 8.26491358426182154e-01, 7.99421115181953246e-01, 8.08885897305021362e-01, 8.04058854845371429e-01, 8.30390070417868387e-01, 8.30707964830179724e-01, 8.05221320996837076e-01
 1.72000000000000000e+03, 8.21954019758743271e-01, 8.22221971219396219e-01, 8.20193177388718553e-01, 8.12300158256020643e-01, 8.13702733610543016e-01, 8.12447645264636198e-01, 8.23295793745955296e-01, 8.03028813023686339e-01, 8.12542639580993709e-01, 8.28774465655426340e-01
 1.73000000000000000e+03, 8.18896048631735152e-01, 8.33944726341628528e-01, 8.20023775751706152e-01, 8.08219702024312814e-01, 8.25896430338299292e-01, 8.24160837851599215e-01, 8.12967849761616290e-01, 7.93216968011719592e-01, 8.26872041270706459e-01, 8.12722130880146887e-01
 1.74000000000000000e+03, 8.30538945332519485e-01, 8.54006235376784772e-01, 8.13296588833419376e-01, 8.07248152450635525e-01, 8.15318018278115342e-01, 8.32803290430900955e-01, 8.31062231985755129e-01, 8.08386044179877361e-01, 8.17274378368872401e-01, 8.05728439477864100e-01
 1.75000000000000000e+03, 8.34522295786294888e-01, 8.31295760312128706e-01, 8.38080213895042614e-01, 8.48589578260421695e-01, 7.86608619265524833e-01, 8.13739339831560105e-01, 8.04142069133504056e-01, 8.03543684742616726e-01, 8.07151586606330129e-01, 7.95768112303920083e-01
 1.76000000000000000e+03, 8.08258614083516846e-01, 7.88357383531070988e-01, 8.39697068229218857e-01, 8.28922804321053253e-01, 8.26366186800841396e-01, 8.09003331298087991e-01, 8.03196633255592984e-01, 8.29311871600205586e-01, 8.07821667798711562e-01, 7.98519783153628704e-01
 1.77000000000000000e+03, 8.16379595671139269e-01, 8.58984445451171807e-01, 8.05848486729202729e-01, 8.22209722285804689e-01, 8.33727495553625797e-01, 8.28401598114230087e-01, 8.49286968948104626e-01, 8.26386498823730276e-01, 8.08151347938803721e-01, 8.26555684542612523e-01
 1.78000000000000000e+03, 8.35631864959505699e-01, 8.32979465136565844e-01, 8.12032845631019740e-01, 7.95134478520266974e-01, 8.15496320483402148e-01, 8.26084864150254616e-01, 8.26060923128072444e-01, 7.88418247363005587e-01, 8.07456969709973382e-01, 8.12956026813456911e-01
 1.79000000000000000e+03, 8.34369417731348317e-01, 8.07140770853364331e-01, 8.10057716941504524e-01, 8.10447726001182422e-01, 8.18077625569852529e-01, 7.94273972029651221e-01, 8.40686969737685752e-01, 8.18597034431864379e-01, 8.32644302918131629e-01, 8.06950634667194078e-01
 1.80000000000000000e+03, 8.30968823352597252e-01, 7.99395932154517208e-01, 8.02610834668008311e-01, 8.25313025807135947e-01, 8.02348629848591122e-01, 8.14177796382476782e-01, 8.30444441270929978e-01, 8.10574928773621695e-01, 8.22762403209895465e-01, 8.08856859315602916e-01
 1.81000000000000000e+03, 8.55070939396292973e-01, 8.22812660674447915e-01, 8.15297920360484429e-01, 8.23714667447859705e-01, 8.17898062397246939e-01, 8.08097276198662007e-01, 7.94103644995949431e-01, 8.10650726807702560e-01, 7.87250952056510411e-01, 7.91193534128962983e-01
 1.82000000000000000e+03, 8.07820634548156002e-01, 8.02039390455905887e-01, 8.09056326457558428e-01, 8.24721542550957420e-01, 8.14669901360218440e-01, 8.20880869279792647e-01, 8.32438131964483574e-01, 7.80042030773983486e-01, 8.09612137351832795e-01, 8.10287717971334920e-01
 1.83000000000000000e+03, 8.34530638063452845e-01, 8.39831517267560446e-01, 8.31329183839437991e-01, 8.27519447229192684e-01, 7.92352944964205053e-01, 8.19020927391257425e-01, 8.30724261547127751e-01, 8.07765205603662162e-01, 7.96653147785476357e-01, 8.18444399428602476e-01
 1.84000000000000000e+03, 8.02057332486271313e-01, 8.17054105396631147e-01, 8.12215424321861446e-01, 8.32576437753101306e-01, 8.06081229543129441e-01, 8.10933942133950092e-01, 8.19527015656701274e-01, 8.13167828487448840e-01, 8.14139647462543192e-01, 8.06910811613446910e-01
 1.85000000000000000e+03, 8.15631401157452474e-01, 7.94938391060139526e-01, 8.38147780409530418e-01, 8.06685532675780581e-01, 7.90872468613271651e-01, 8.26565569891723473e-01, 8.33776330921146891e-01, 8.14012677853551025e-01, 7.84560820369856193e-01, 8.09462736421732387e-01
 1.86000000000000000e+03, 8.30753664406675196e-01, 8.38045135629603255e-01, 8.44174808215955030e-01, 8.16349787759374279e-01, 8.28008956494836856e-01, 8.27027483226928983e-01, 7.94660172014726052e-01, 8.04770048513580916e-01, 8.24197010607267910e-01, 8.32894756186139174e-01
 1.87000000000000000e+03, 8.28116252565880728e-01, 8.26691704650568626e-01, 7.99025481966203155e-01, 8.27746758856306108e-01, 8.11562671379640665e-01, 7.96223847211141145e-01, 8.01735263814784216e-01, 7.96647662428165315e-01, 8.31004423754643118e-01, 7.99310827950126646e-01
 1.88000000000000000e+03, 8.27537113988577877e-01, 8.20807918868613928e-01, 8.25883390262932005e-01, 8.19001825562066244e-01, 8.16847865830442110e-01, 7.96493486349653113e-01, 8.17487893430971391e-01, 8.03466131239379378e-01, 8.30553312502922303e-01, 8.10726081578805213e-01
 1.89000000000000000e+03, 8.36174736616317471e-01, 8.36856993924801396e-01, 8.32444378512771754e-01, 8.29369481599160463e-01, 8.29561287768572964e-01, 8.09920937303781452e-01, 8.05882291470215839e-01, 8.11950248878690606e-01, 8.19586407160814212e-01, 8.06109362953919217e-01
 1.90000000000000000e+03, 8.47442539869999623e-01, 8.42978084512138626e-01, 8.30697064413707054e-01, 8.07927513354097071e-01, 8.25282155130157014e-01, 8.19096419933613817e-01, 8.03689929069926534e-01, 8.20420380569013008e-01, 7.99810230602511663e-01, 8.13280221669695380e-01
 1.91000000000000000e+03, 8.21514250428245885e-01, 8.30909155070607919e-01, 8.30955765804544888e-01, 8.29337611107274442e-01, 7.97643857971563230e-01, 8.17275516415150949e-01, 8.27280673624726681e-01, 8.17608042846405425e-01, 8.06971479739022168e-01, 8.23856970724778481e-01
 1.92000000000000000e+03, 8.28841163904733058e-01, 8.30405869997508539e-01, 8.08211284657402773e-01, 8.28028930522994200e-01, 7.96968691925387662e-01, 8.22271006598783383e-01, 8.18049755291499814e-01, 7.84985733730880542e-01, 7.90884997179771010e-01, 8.13871253441874720e-01
 1.93000000000000000e+03, 8.46102098486418819e-01, 8.47760645504750610e-01, 8.16529803448860836e-01, 8.16026420834583099e-01, 8.03523682742824819e-01, 8.14899008778493528e-01, 8.14428763617653040e-01, 8.22685459816006603e-01, 8.38777104478995894e-01, 7.96184186995205434e-01
 1.94000000000000000e+03, 8.16569861396016505e-01, 8.31262177280557846e-01, 8.32281393366711364e-01, 8.24160916988340153e-01, 8.08391950138937943e-01, 8.04060448329508626e-01, 8.07000620349463293e-01, 8.13993216387346785e-01, 8.05427909707577383e-01, 8.19042144974443054e-01
 1.95000000000000000e+03, 8.10155411917661494e-01, 8.22123993909461781e-01, 8.45290234367521487e-01, 8.20500740833733477e-01, 8.01889494102880795e-01, 8.33643503172051270e-01, 8.27897296233832014e-01, 8.14875133289088338e-01, 8.11294150444411222e-01, 8.31367846734527349e-01
 1.96000000000000000e+03, 8.03173919778683687e-01, 8.12894835373789038e-01, 8.39049176937277208e-01, 8.38069968500376739e-01, 7.96919048851077116e-01, 8.10258900939328397e-01, 7.95267692709021867e-01, 7.94540259477228838e-01, 8.19520864159489437e-01, 8.17617502756584735e-01
 1.97000000000000000e+03, 8.23354564819437362e-01, 8.29424392452517645e-01, 8.08353495090140428e-01, 8.26897447496533822e-01, 8.10411362463628104e-01, 8.01508040718353021e-01, 8.04815586750486589e-01, 8.07135194058352212e-01, 8.04403163959156897e-01, 8.17240138070188693e-01
 1.98000000000000000e+03, 8.24495717607611200e-01, 7.92740681741351483e-01, 8.18233483268773654e-01, 8.26907865473297532e-01, 8.22564636099717084e-01, 8.11032390771101341e-01, 8.09765478953169748e-01, 8.06380153668025956e-01, 8.21467658451110361e-01, 8.02837009008885660e-01
 1.99000000000000000e+03, 8.00128547502285570e-01, 8.34498322675444659e-01, 8.11482780863093556e-01, 7.99905146616317952e-01, 8.22143172202075445e-01, 8.28629784173502637e-01, 8.11699283084025391e-01, 8.09408423202923610e-01, 7.80581640487783668e-01, 8.08021687257222787e-01
 2.00000000000000000e+03, 8.48031187360375971e-01, 7.92728822323227944e-01, 7.81890236374709668e-01, 8.13604581000012761e-01, 8.20164932579275585e-01, 8.21307221789202679e-01, 8.16060765392293441e-01, 8.05774776952473570e-01, 8.12301279776297291e-01, 8.21998429359764304e-01
 2.01000000000000000e+03, 8.27244381277504326e-01, 7.90951850699527892e-01, 8.28905744409885847e-01, 8.26487748088071017e-01, 8.39795836486018854e-01, 8.19583419891298237e-01, 8.18942192191190466e-01, 8.17966601031225982e-01, 8.02822867485345815e-01, 8.21908146246416393e-01
 2.02000000000000000e+03, 8.08486383051375102e-01, 8.17790419142782610e-01, 7.93292231918061086e-01, 8.40066337687205622e-01, 8.22596534988449202e-01, 8.12795639287169913e-01, 8.06617307904900716e-01, 7.99270885744335469e-01, 8.35257404903453238e-01, 8.19154405777589134e-01
 2.03000000000000000e+03, 8.22427842949170818e-01, 8.22863600278560092e-01, 8.14852934674565654e-01, 8.17510969344923955e-01, 7.96750458789092897e-01, 8.21725383528633779e-01, 7.97111305471782106e-01, 8.17907539559345143e-01, 8.20163948986459057e-01, 8.32423853785185797e-01
 2.04000000000000000e+03, 8.30448756865822868e-01, 8.07529683093945461e-01, 8.28290261073415857e-01, 8.24209612645058431e-01, 8.27912361637346272e-01, 8.06319177181593294e-01, 8.07399193568301254e-01, 8.09106484761821343e-01, 8.06740370670218643e-01, 7.99669679671204503e-01
 2.05000000000000000e+03, 8.25925451840521907e-01, 8.26742910515256391e-01, 8.29014353593396258e-01, 8.03933989139151595e-01, 8.32254668377490292e-01, 8.12352401908597588e-01, 8.03641376854230316e-01, 8.07663614372966743e-01, 8.02995961688318438e-01, 8.23281319218190921e-01
