"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.43000000000000000e+03, 2.21226510092756810e-04,-2.10590184264257720e-02, 6.79901894388058002e-03, 6.84815909517231831e-03, 9.79686105971715182e-03, 3.13723582631086038e-03, 1.91509130355865254e-02, 2.50107251664547607e-02, 7.28509791802742137e-03,-7.26225129699354949e-03
 1.44000000000000000e+03, 4.27564227235456822e-03,-5.27634433759393076e-03, 2.23500231548169007e-03,-8.50365227543461479e-03, 9.70405820327359912e-03,-1.43439426354954082e-02, 1.17995975410071824e-03,-1.39521334431361209e-03,-9.59091723666121061e-03, 3.53337664787644170e-03
 1.45000000000000000e+03, 2.20996817603593930e-02,-5.46027108994752951e-03,-5.97452782163778763e-03, 1.66194655111884526e-02,-8.03184228376030256e-03,-3.31501264232237887e-03,-8.28744690218088768e-03, 1.42734195570042629e-02,-2.17994799599445302e-02, 8.79895000856414054e-03
 1.46000000000000000e+03, 2.66120053632123814e-04, 4.08999437958642870e-03, 2.81789692272697238e-04, 8.20987316644636311e-03,-1.22720916249389241e-02,-1.49657987792713078e-02,-2.39629768307470349e-03, 9.60206484852260244e-04,-1.35474587038170793e-02,-5.44969074761790691e-03
 1.47000000000000000e+03, 3.12575229398954872e-03,-1.07630391564150531e-02,-3.82664440163663555e-03, 1.37116588688226473e-02, 1.46405060436611660e-02, 1.54743256362085049e-02, 9.59438922393118267e-03, 9.33883248281622454e-03, 2.28134378832510580e-02,-9.65695048683803438e-04
 1.48000000000000000e+03, 1.19699651648855591e-02, 8.96719942756039196e-03,-9.43743423488362966e-03, 2.40786030605898288e-02, 7.57507768266198894e-03, 1.55124207547825306e-02, 2.85482193340995463e-02, 1.43153446066345653e-03, 1.06728081182193152e-02,-9.56888875581543910e-03
 1.49000000000000000e+03,-9.52417228029194679e-03,-9.00611020342487190e-03, 3.95812794984230255e-03,-2.59628460815217177e-04,-1.29140277605384064e-02, 1.31491095195349038e-02,-1.12454548078776695e-02, 2.50358097797706569e-02,-7.79942610220089351e-03,-6.11736707505204473e-04
 1.50000000000000000e+03, 9.19279216329486545e-03, 7.18586860381417551e-03, 2.99803449406729067e-03, 1.20696389625220106e-02,-1.39572516129819781e-02,-6.19362789105559232e-03,-1.00524095533543051e-02,-1.21245028300632114e-02, 5.23385373896409489e-03,-1.48827094565652622e-02
 1.51000000000000000e+03, 5.16510327541093005e-03,-2.66319659763578336e-03,-2.46340676923891312e-02,-2.47026579287027599e-02,-4.93596841685152443e-03,-1.37501165499353470e-02,-1.00759838432954059e-02,-1.43954605052200851e-02, 7.33223483833571506e-03, 2.13465822851246906e-02
 1.52000000000000000e+03, 7.46256703766493695e-03,-1.70736293991037291e-02,-1.88185866635257153e-02,-2.32010106066039921e-03, 1.52258440410205130e-03,-2.32830742889955505e-02, 6.68898758954127991e-03, 1.82863196470179068e-02,-1.76279488545698707e-02, 2.67034701947207603e-02
 1.53000000000000000e+03, 1.57739100405467104e-02, 2.03691641567357862e-02,-9.64635073506345427e-03, 6.29233837258782319e-03, 2.16034103456953872e-03,-1.14699905673051146e-03, 1.56344844288837902e-02, 3.23663416332907938e-03,-6.92633180367548638e-03,-2.07788155573001392e-02
 1.54000000000000000e+03,-5.87022614645322117e-03,-5.39829884479141753e-04, 3.48223629977792524e-04, 1.12874075827060650e-02, 2.73644140209189958e-02,-5.39860196033479893e-03,-1.06336722846718246e-02,-9.22414631118013105e-03, 1.25788734334419602e-02,-7.36738206991580883e-03
 1.55000000000000000e+03, 1.62114214855866526e-03, 1.29647714953249390e-02, 1.67162575178354846e-02,-4.43117962822285692e-03, 2.28934936228226363e-03,-1.68787743411023435e-02,-4.75010692942529154e-03,-3.44014862083728704e-03,-2.38940353318473214e-02, 5.35665499519420545e-03
 1.56000000000000000e+03, 1.42789913739968244e-02,-1.37287403923832298e-02, 9.06933200083065959e-03, 3.56022765512506879e-03,-2.34310737964440064e-03,-1.20518907548123663e-02,-9.60866059427960099e-03, 2.07978020629861100e-02, 1.55633239076916220e-02,-1.46463770107031002e-02
 1.57000000000000000e+03,-2.05108710884505281e-02, 2.28805379296152141e-02, 2.95882506892707715e-03,-1.83029247579038282e-02, 3.47795797047344701e-02, 2.18563358454895371e-02,-1.25860955949673291e-02,-1.78985686738391409e-04, 1.05415547197044782e-02, 1.20160075984414409e-02
 1.58000000000000000e+03, 5.54526663289204615e-03, 1.85010701122034320e-02, 1.18483092795373633e-02, 1.17224781541461522e-02, 5.82152462985500042e-03,-1.84934379629213448e-02,-6.89905215916478479e-04,-7.56220701659389254e-03,-1.20312491243588122e-02, 7.67039616860908015e-03
 1.59000000000000000e+03,-5.20600466807505033e-03, 8.56344146582978076e-03,-6.97403495062399494e-03, 2.02503408161151376e-03, 6.09320731939508135e-03, 1.28095601716244787e-03,-2.54742200700394704e-03, 2.09336936588860913e-02,-1.22234581531613078e-02, 9.88554025055269313e-03
 1.60000000000000000e+03, 1.11863640979065621e-02,-2.66812835136837796e-02,-2.37441272774762957e-02, 8.75614055152686144e-03,-1.17494418490051884e-02, 1.41463110881532815e-02, 1.41356517217260426e-02, 2.81599796596143041e-03, 3.83624690121926477e-03, 2.58460573032975047e-03
 1.61000000000000000e+03, 1.58680731959759402e-02,-3.63744084422656716e-03,-3.22597540306769192e-03, 1.28188741827636107e-02,-2.61613215485561636e-03,-9.07315976545062380e-03, 6.73163135432345520e-04, 1.27876736961188703e-02,-8.71903474230971420e-03,-6.44033011174440645e-03
 1.62000000000000000e+03, 2.76175968452446532e-02, 9.03178868678541046e-03, 1.40944856079817330e-04,-4.35469522892101366e-03,-2.51433787958730724e-03, 8.25880808940116992e-03,-2.54481830751733485e-03,-1.24151004275508004e-02, 4.14989944161363172e-02, 4.90658709262259494e-03
 1.63000000000000000e+03,-2.20371689098012823e-02, 1.76800479155963530e-02,-7.74715970974911450e-03, 3.78687619640190459e-02,-1.71646767991711219e-02, 1.82007803066605023e-02, 1.16455716984448423e-02,-4.74425254894103501e-03, 1.72531501567881641e-02,-1.33447471800925664e-02
 1.64000000000000000e+03,-1.72011774687820945e-02, 1.64701861017846792e-02,-7.83710624590444604e-03,-5.78937914516017282e-03, 6.02746297715143868e-03, 1.84036111351009272e-02,-8.58293601660370387e-03, 2.33126245767982278e-02, 1.39252207965000607e-02, 4.19420188246591268e-04
 1.65000000000000000e+03, 3.29290129274464535e-03, 5.95820080952400542e-03, 3.98877105216126869e-03,-1.01398887420165972e-02, 2.16819326566416440e-03, 6.82550056658763876e-03, 8.33299905631673839e-04,-4.05445623060406157e-03, 3.00370304200130731e-03,-2.18757050180470453e-02
 1.66000000000000000e+03, 2.24276733103603680e-02, 5.67641545368706250e-03,-2.72772552840736329e-03, 1.25214810695693617e-02, 8.93463457917255052e-03,-2.11408419334156846e-03, 2.21580340740005826e-03, 1.43363661100441003e-02, 6.83306977576029692e-03,-1.46271920710630450e-02
 1.67000000000000000e+03,-2.23473774724658892e-03,-1.15277266177926628e-02,-8.38402673188883354e-03, 4.63313767394720865e-03, 7.63146681260694522e-03,-1.68126259244212421e-02,-4.44091630389796196e-03,-9.14792043534286455e-03,-6.65889187861351452e-03, 2.47201958952642312e-03
 1.68000000000000000e+03, 9.10060764481829612e-03, 9.55216023182355913e-03, 1.96666798262127990e-02, 5.30884194437159472e-03,-1.49616514966435929e-03,-1.52200700452315742e-02,-1.72782278235810880e-03, 1.95072536461659909e-02,-1.46104050445767346e-02, 1.28960655711094878e-02
 1.69000000000000000e+03, 1.53376931035547085e-03, 1.18860353076360257e-02,-2.96854948839374083e-03, 1.83053976629393191e-02,-1.82730628073466267e-02,-5.36573524946796880e-03,-4.22971528964235892e-03, 1.51459955126298351e-02, 9.93910434543050433e-03, 4.50741306971101218e-03
 1.70000000000000000e+03,-1.90730600764916439e-03, 1.04814977078864190e-02,-4.79764723602870216e-03, 1.66118046803256925e-02, 3.31773026516874814e-03, 6.78172581052237204e-03,-5.80528993719890349e-03, 2.36272746955633328e-02,-3.07937556539300073e-03, 1.06736669869071221e-02
 1.71000000000000000e+03,-1.98527756029217191e-02, 1.32604678608218597e-02, 1.69532918698461176e-02, 1.64667357352160752e-02,-1.88651938537779049e-02,-1.25491728989177778e-02,-4.01118974783801381e-03, 1.86869506620495262e-03, 1.11235577120429655e-02, 7.06490103318592293e-03
 1.72000000000000000e+03,-9.76018679776838663e-03, 2.26591571629035163e-02,-1.55663741310822171e-03,-1.48887829098610820e-02, 2.10182736324667982e-02, 1.39392599843939698e-03, 4.98788720723881366e-03,-9.71436936532779627e-03,-2.12898360394591715e-02,-1.13414219422104060e-03
 1.73000000000000000e+03, 1.19660918359750235e-02, 8.15277559530985622e-03, 1.11156685597642545e-02, 6.35238622841421529e-03,-1.06135459239157046e-02,-8.14843871222521721e-03, 2.07874395977302173e-02, 2.47399978889974032e-02,-6.89401708845987019e-03, 1.09072195507578448e-02
 1.74000000000000000e+03, 5.40653236810257481e-03,-4.80341598369848910e-03, 2.24252142995259030e-02, 1.26572519028404183e-02, 8.84493857741460582e-03, 2.22054554151906829e-03, 1.87991035580251514e-02, 2.20183166645166557e-03, 1.53079764721268888e-02,-4.27736145230622929e-03
 1.75000000000000000e+03, 6.59275521687368356e-03, 4.94140295176638544e-03, 4.15480178614209723e-03, 6.86126197660281122e-03,-7.74920634603932807e-03,-1.60108291606553786e-02, 2.93934480466078278e-02,-5.64786667343159486e-03, 2.22425174570303613e-02, 5.02531175176562563e-03
 1.76000000000000000e+03,-2.52382691698615699e-04,-8.47105662966978964e-03, 3.21087261636073852e-03, 4.25803854159972125e-04,-1.31913175556456217e-03, 3.43359674683232398e-03, 1.10400047692109250e-02,-3.30029358469285201e-03, 4.63451395471655737e-03,-5.64347400241347295e-03
 1.77000000000000000e+03, 8.62607332016667415e-03, 1.40985438358456408e-02, 1.04882933128118815e-02,-5.22904621358552014e-03, 2.07189073470662143e-02,-9.01994130508147404e-03,-1.89809124834205067e-03,-8.15296788490134199e-03, 1.62489882846437242e-02, 1.14541941595253886e-02
 1.78000000000000000e+03, 7.07319790764959506e-03, 9.48694159571662581e-03, 4.29241939610601475e-03,-2.57474767615387332e-02, 3.30679474911343280e-04,-2.07660302018273131e-02, 9.01973000102557210e-03, 4.99282148088223956e-04,-5.20620275304422078e-03,-2.26295459400350715e-02
 1.79000000000000000e+03, 1.40463337558589148e-02,-2.97068919710792318e-03, 3.52741259797714020e-03,-4.31461259789902261e-03, 7.40444625836139767e-03, 2.99110630325954930e-03,-1.17685526443789840e-02, 6.19278128402991554e-03, 1.52599754670424501e-02, 2.47190806141621283e-02
 1.80000000000000000e+03, 1.11953584233402265e-02,-1.01868285408773362e-03,-1.21157826509886955e-02, 2.19841261457612899e-03, 6.70719115684846254e-03,-9.63719903810461402e-03,-6.54110437996304611e-03, 1.53534449607466237e-02, 1.12952980946265692e-02, 2.68802168192082726e-02
 1.81000000000000000e+03, 5.28328276600421951e-03, 8.72875513163460723e-03, 2.62801285499062289e-03, 1.38694151967716610e-02,-9.99756542234420641e-04,-2.48086265365508136e-03, 6.17908425159059346e-03,-1.42483521923978170e-02,-3.88412603360299615e-03,-3.16819178921195132e-03
 1.82000000000000000e+03,-4.79149293756357068e-03,-1.50412882208263640e-02,-1.25037079298930855e-03,-2.33588335649768664e-02,-5.56246178400760048e-03,-9.31528028929773030e-03, 2.31346134375259860e-03, 1.23862456326905620e-02, 1.28024907323417503e-03, 1.98524560066845775e-02
 1.83000000000000000e+03,-2.76130662614611361e-02, 1.77015430761178934e-02, 2.12300499479696411e-02, 5.44204749481330165e-03, 7.65563560346242157e-03,-5.31858239573732711e-03, 1.13291083779759310e-02, 2.14153704898086029e-02,-1.21379680976473597e-02,-1.41648479512140220e-02
 1.84000000000000000e+03, 8.26802100629677947e-03, 2.14946424297759401e-04,-3.04099460602905462e-03,-3.99713784684387063e-03, 3.02285638097787093e-02,-2.34008465338167125e-02, 3.05149242246406400e-03, 4.62658662684791670e-03, 2.92964482318331569e-03,-1.86623041448876065e-02
 1.85000000000000000e+03,-5.67377833657746466e-03, 2.94366921286470483e-02, 4.23926923567602594e-03,-6.62858590053352643e-03, 1.50350975195244867e-02,-2.11119866791878788e-02, 7.86863731191731267e-03, 1.21657665387891190e-02, 1.32445002336217289e-04, 1.30618082531368373e-02
 1.86000000000000000e+03, 3.58461068164572013e-03, 9.22637553405875402e-03, 1.22598132463665570e-02,-1.08737793154750038e-02, 1.28218914390216092e-02, 6.35134546872876370e-03,-8.01472892208246468e-03, 2.72190507492889207e-02,-3.28394894663406505e-03,-7.22711082524438771e-03
 1.87000000000000000e+03, 8.48479048512900541e-03,-5.43800047818415906e-03,-2.96958321811230559e-03, 4.00196616085611578e-02,-3.79914944624081289e-03,-6.60655981106156743e-03,-1.44362184242117844e-02,-2.35846762156099871e-02, 2.04047235912520027e-03,-5.26257576255525703e-03
 1.88000000000000000e+03, 1.54715149235454350e-02, 3.31849250519365077e-02,-4.35785018711620786e-03,-2.96262898824045965e-03, 1.63826643750304632e-02, 5.22775751620313707e-03, 2.21737947366709501e-02, 3.54962535594658757e-03, 5.51060051280306135e-03, 8.46640523993794948e-03
 1.89000000000000000e+03,-3.36295992090622359e-02, 9.77502507914611296e-03,-7.18582304191730387e-03,-1.63379652475190429e-02,-2.31758030692673150e-03, 2.81665005739805789e-02,-5.66455195707968664e-03, 3.01790004258138296e-02,-3.31512091815133704e-03, 4.05815910787638012e-03
 1.90000000000000000e+03, 3.01593820212834804e-02, 8.09219416341736518e-03,-3.29764074201312467e-03, 9.73896519873278764e-03,-1.46173508793745605e-02,-1.90181147429030993e-03,-2.62736254375350647e-03, 1.13480879238249811e-03,-1.89090081684041809e-02,-4.29281258343556810e-03
 1.91000000000000000e+03,-1.00731168966071843e-02, 8.18276732553355375e-03, 1.58001874778753749e-03, 5.59045581835647919e-03,-3.84211420925472920e-03,-3.54961062811165896e-03,-2.65343710376414604e-02, 2.52651911641150334e-02,-1.21142957980963969e-02,-1.02505800832872144e-02
 1.92000000000000000e+03, 2.88890660432717435e-03, 8.84099243964585899e-04,-1.40901644235164707e-02,-2.56325096125750301e-02,-1.41917352747750712e-03, 5.84365789812309102e-03,-3.74201832410709159e-02, 1.72561064021810213e-02, 4.79729608233927119e-03,-1.36585775009468186e-02
 1.93000000000000000e+03, 8.00119715873989085e-03,-1.08656482676181831e-02,-3.85978221166052458e-03, 2.90564420095777327e-02,-1.32618727757916159e-02, 2.27303805833259757e-02, 7.50141810597204119e-03, 2.67107934061293836e-02,-3.71041284190406053e-03,-4.80436331935179921e-03
 1.94000000000000000e+03, 1.51501959048926348e-02, 5.85534506908085700e-03, 1.33319044684912635e-02, 1.31369600566468431e-02, 2.73600273002845042e-02,-2.42754702932294515e-02, 5.20923303236262014e-03, 1.75754324049404616e-02,-1.00160759775462238e-02, 1.27167212480782596e-02
 1.95000000000000000e+03,-8.60937929872848673e-03, 1.49204789877107440e-02,-1.53613621312707078e-02, 3.61806344335837424e-03,-1.38144662988474894e-02,-8.25289640689177463e-03, 1.31275396658418735e-02,-9.65510487830555271e-03,-5.89142433819029102e-03,-1.82627730415108012e-02
 1.96000000000000000e+03, 3.02617493804953203e-02, 2.04368357844464839e-02, 1.32874968229734509e-02, 3.63058012368812572e-03, 1.73354074505392697e-02, 5.06276603585449972e-03, 5.41038470767231210e-03,-7.80043448740560218e-03,-2.04065727569808586e-03,-1.22748720305625690e-04
 1.97000000000000000e+03, 1.09978616508544791e-02, 2.33917746864930678e-02, 1.09152485926059754e-04, 7.76156297069475684e-03,-1.01843050879526741e-02,-1.62321555058747308e-03,-2.04034087829489848e-03, 5.57897198106546265e-04,-1.23112605359834053e-03, 3.04805854062612375e-02
 1.98000000000000000e+03, 1.05513971579865393e-03, 1.41391904831517073e-02, 1.08125495970793641e-03,-9.92938823863503787e-03,-7.85777432807891092e-03, 1.60220010112427542e-02,-2.78600625019932852e-02, 9.54154302792493449e-03, 1.07923889252605903e-02, 3.47527354199479027e-03
 1.99000000000000000e+03, 1.17048874786318327e-02, 5.65108954108423014e-03, 7.17368334418020445e-03,-5.71964502325339724e-03,-5.61841367423870485e-03,-1.05934781111857446e-02, 1.54818119489587725e-02,-3.48218153981027026e-03,-1.69331766777545360e-03,-1.42603780502174038e-02
 2.00000000000000000e+03, 8.90112271248343426e-04, 4.66950746474739664e-02,-7.94191453464137762e-03, 6.97145103091213574e-03,-1.87437660694271674e-02,-1.81440450028985158e-02, 7.11774531629437608e-05,-1.49929887678983235e-02, 5.61287045613287610e-03,-2.43883547267309281e-03
 2.01000000000000000e+03,-1.55924078104862501e-02,-5.18841044307864156e-04, 1.44430380346484179e-02, 1.29091455655948907e-02,-1.03801217863073239e-02,-1.59746105176333288e-02, 1.05233203805396025e-02,-8.62435744258957353e-03,-4.35048458420223168e-04,-2.09385068595157675e-03
 2.02000000000000000e+03, 3.84170969598542078e-03, 2.17823607256925934e-02, 5.50596282968741566e-03, 1.08571230733260759e-02, 9.97800209865655659e-03, 1.76267682318347607e-02,-8.31587019360471857e-03,-1.16516260302189489e-02,-2.09039291215648154e-02,-1.01290721205159820e-02
 2.03000000000000000e+03, 1.31787161921743442e-02, 1.17690858749353675e-02, 9.47390457096679989e-03,-3.67794856110917820e-02,-1.30501924638523337e-02,-1.08495464434281916e-02,-1.27012886110508087e-02, 6.23621991968957654e-03, 9.12045282632092599e-03,-2.45778541088022794e-02
 2.04000000000000000e+03, 4.04621440674931276e-02,-5.39027885748854380e-03,-1.31315579122165803e-02, 6.84441805157110297e-03,-1.00231438683639901e-02,-1.33919164732089098e-02, 6.02867184333687710e-03, 4.03876892453982825e-03, 9.75482191420969785e-03,-4.99227672749118136e-03
 2.05000000000000000e+03, 1.49128827141979219e-02,-4.97612996393134981e-03, 2.86632736899933502e-02, 1.32245455672819687e-02,-1.60508623473348058e-02,-4.52141531873845141e-03, 1.62080714709708675e-02,-2.28813280799579771e-02, 2.83221531528570769e-02, 6.77766250538333788e-03
