"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.23000000000000000e+03, 8.08496005860473321e-01, 7.92932117280704341e-01, 7.82285740083019987e-01, 7.75965169861714155e-01, 7.77401913270066691e-01, 7.75332361296692252e-01, 7.61960881456733352e-01, 7.64110911429418227e-01, 7.74126342646894505e-01, 7.67106485661840365e-01
 1.24000000000000000e+03, 8.16191139030005619e-01, 7.91700826384110656e-01, 7.85002266712720997e-01, 7.79681375026906043e-01, 7.82725029664039895e-01, 7.76072709715421971e-01, 7.77809682006481373e-01, 7.74994132979868744e-01, 7.82439482402017217e-01, 7.75811186245784934e-01
 1.25000000000000000e+03, 8.18264818725125576e-01, 7.96354671968622974e-01, 7.92015731396911948e-01, 7.87221201584141661e-01, 7.79088752778872351e-01, 7.73855598270296263e-01, 7.73485479975311807e-01, 7.82898512430678539e-01, 7.89654878097656221e-01, 7.85652647753528832e-01
 1.26000000000000000e+03, 8.16062083364936242e-01, 7.90399077201033862e-01, 7.86828735333591878e-01, 7.79340185700221122e-01, 7.72106511940091833e-01, 7.84035147212922889e-01, 7.82287066452743263e-01, 7.73487300687531909e-01, 7.82942827891867310e-01, 7.75012788088170090e-01
 1.27000000000000000e+03, 8.16728965076067404e-01, 8.00166099891338245e-01, 7.74137388150814232e-01, 7.80910163806704971e-01, 7.74537511312785698e-01, 7.64824106907215029e-01, 7.75239693920806827e-01, 7.82389332626695522e-01, 7.81255521682787446e-01, 7.74701571745926354e-01
 1.28000000000000000e+03, 8.19131973871426111e-01, 7.93104781963544836e-01, 7.86836902534718940e-01, 7.79928854234511193e-01, 7.89654047979510554e-01, 7.89436548929358439e-01, 7.90050093900248385e-01, 7.75654203433017164e-01, 7.73106318002375392e-01, 7.81806357062060586e-01
 1.29000000000000000e+03, 8.14662336665069042e-01, 8.00136947729505388e-01, 8.00310667280174304e-01, 7.84948530553158164e-01, 7.93718040361583443e-01, 7.86996067079324901e-01, 7.80665329842797684e-01, 7.81755277566827167e-01, 7.77997875853890797e-01, 7.76200504901213506e-01
 1.30000000000000000e+03, 8.14086937761391294e-01, 7.97775510433909152e-01, 7.99403998530286208e-01, 7.87650672097526594e-01, 7.84012877342358139e-01, 7.78275921737177634e-01, 7.78984211484652689e-01, 7.84225903153837001e-01, 7.79610792156414933e-01, 7.80303678642707998e-01
 1.31000000000000000e+03, 8.19280339725451112e-01, 8.11413712247362695e-01, 8.03381241080124986e-01, 7.93085901873800903e-01, 7.88326087302914091e-01, 7.88595997607074772e-01, 7.88047666294404481e-01, 7.88322042310468540e-01, 7.81289575874657083e-01, 7.79391670481366594e-01
 1.32000000000000000e+03, 8.19289854901026682e-01, 7.98822256740894576e-01, 7.90632471147132199e-01, 7.78276181280591284e-01, 7.86972747066639555e-01, 7.63444135382294498e-01, 7.73189495447258235e-01, 7.83183377447247753e-01, 7.70859584096559747e-01, 7.89391111999840023e-01
 1.33000000000000000e+03, 8.15305552549717150e-01, 8.04147322814005250e-01, 7.89231929430796342e-01, 7.83380143725206812e-01, 7.97360843542868625e-01, 7.84577688705407228e-01, 7.93993219042379961e-01, 7.83654379590213668e-01, 7.85360905200945369e-01, 7.89720471481340947e-01
 1.34000000000000000e+03, 8.08999233223602121e-01, 8.03218262136194072e-01, 8.02109978912387778e-01, 7.86796710772189600e-01, 7.80075539790821892e-01, 7.73294649404430934e-01, 7.69661524262118202e-01, 7.73544716287294265e-01, 7.78380895526712080e-01, 7.76245889537558464e-01
 1.35000000000000000e+03, 8.10008851622221582e-01, 8.02456397722224213e-01, 7.95929476962790705e-01, 7.97626535219811306e-01, 7.90624789095986658e-01, 7.88363330300366982e-01, 7.80759073699084594e-01, 7.88014345204960276e-01, 7.91187402672565820e-01, 7.84985026086203241e-01
 1.36000000000000000e+03, 8.14167546784804519e-01, 7.93233741116409319e-01, 7.84591816301469347e-01, 7.83213027269962336e-01, 7.76125941360253369e-01, 7.85867000605802501e-01, 7.82624199267994980e-01, 7.74764862911017871e-01, 7.82333198231206173e-01, 7.83032766813458347e-01
 1.37000000000000000e+03, 8.23369328215810881e-01, 7.95757940133806407e-01, 7.91513453332301831e-01, 7.75558495538162695e-01, 7.79858708691990588e-01, 7.68910378848569387e-01, 7.83623982539947916e-01, 7.77498425341288213e-01, 7.77150012893367603e-01, 7.94718788790008901e-01
 1.38000000000000000e+03, 8.16479794514819446e-01, 7.88441712759645807e-01, 8.00355693151449832e-01, 7.74173749042757042e-01, 7.78521231659850876e-01, 7.73440532285105342e-01, 7.80606883443927813e-01, 7.81171200187561476e-01, 7.78470429639691153e-01, 7.90130460417404645e-01
 1.39000000000000000e+03, 8.22449462786357999e-01, 8.07477644390834914e-01, 7.86220563506495496e-01, 7.83389101573345403e-01, 7.85518472039039684e-01, 7.89399533036196477e-01, 7.74063296072915019e-01, 7.80793657601132063e-01, 7.77624292928677074e-01, 7.72033277589561862e-01
 1.40000000000000000e+03, 8.18790400928985584e-01, 8.06046951091597963e-01, 7.83104083427058617e-01, 7.81765248572547700e-01, 7.72114512286223409e-01, 7.91777636224306636e-01, 7.80119555064134329e-01, 7.68981893782930581e-01, 7.67925853933076441e-01, 7.73366131596696205e-01
 1.41000000000000000e+03, 8.22479834212880290e-01, 7.98660182134596219e-01, 7.86971626607275376e-01, 7.85138033062193652e-01, 7.87054458616113672e-01, 7.85155271064420179e-01, 7.82130948700652917e-01, 7.76177392445960845e-01, 7.91470202867210815e-01, 7.84069750032469148e-01
 1.42000000000000000e+03, 8.24982899718877727e-01, 7.88821992394283633e-01, 7.79231188738710667e-01, 7.93074153396407966e-01, 7.85728500317886880e-01, 7.77588858105355607e-01, 7.85173491019697023e-01, 7.69016918010348105e-01, 7.80610758870386001e-01, 7.72648828861801640e-01
 1.43000000000000000e+03, 8.10257421730789962e-01, 7.98696695082676045e-01, 7.90401039794121352e-01, 7.72991632441697107e-01, 7.81106040059106443e-01, 7.70086458390922712e-01, 7.75774681818038214e-01, 7.81456035338444432e-01, 7.77492238661754986e-01, 7.78453459475591192e-01
 1.44000000000000000e+03, 8.21734714925886345e-01, 7.99415101959382368e-01, 7.96243659482160027e-01, 7.83819991280200745e-01, 7.81015972386608803e-01, 7.86529568751955899e-01, 7.75927026033275569e-01, 7.80776872852956050e-01, 7.70560995371483815e-01, 7.74196422895971903e-01
 1.45000000000000000e+03, 8.03347248157767924e-01, 7.98561590862973181e-01, 7.76548694616410962e-01, 7.79857653666013229e-01, 7.78772329802429941e-01, 7.86294690002070418e-01, 7.75056945213089876e-01, 7.84337762976011876e-01, 7.70983642166120475e-01, 7.81114131671211465e-01
 1.46000000000000000e+03, 8.10343032505471350e-01, 7.89875614271029480e-01, 7.87607974911988529e-01, 7.96693325690347232e-01, 7.70727553326524317e-01, 7.77012921797377132e-01, 7.77395158739725312e-01, 7.66188887143930519e-01, 7.94746080664468280e-01, 7.66165285294862053e-01
 1.47000000000000000e+03, 8.12813642621827537e-01, 8.03121957443239110e-01, 7.87494134827534387e-01, 7.88253490738020424e-01, 7.74733042631176150e-01, 7.82011195706477591e-01, 7.76819526497145363e-01, 7.84517892892353630e-01, 7.74125520867841255e-01, 7.85108999229136573e-01
 1.48000000000000000e+03, 8.17117509218601712e-01, 8.02701847186215400e-01, 7.82678136422356507e-01, 7.85773805151279481e-01, 7.71671696751953351e-01, 7.72068592526162667e-01, 7.81052580874270097e-01, 7.70937129546228728e-01, 7.66123442091801277e-01, 7.94268790340740383e-01
 1.49000000000000000e+03, 8.28394291098373925e-01, 7.98464112065769949e-01, 7.82709898345410826e-01, 7.72962803114313202e-01, 7.80561661445948407e-01, 7.81039896375382625e-01, 7.79926514462163101e-01, 7.65529449783114990e-01, 7.74371030426113660e-01, 7.83386426737026298e-01
 1.50000000000000000e+03, 8.15387956389857060e-01, 7.94694628353882937e-01, 7.88768935609833965e-01, 7.84408675032583935e-01, 7.86016635241874595e-01, 7.86659349120469864e-01, 7.59669514035813620e-01, 7.73419416080112998e-01, 7.78746787076914915e-01, 7.63709144010516927e-01
 1.51000000000000000e+03, 8.03332284644689421e-01, 7.87188060149898505e-01, 7.92624402209513246e-01, 7.70781859931457869e-01, 7.80544270624265679e-01, 7.80874556527776709e-01, 7.70127912272363768e-01, 7.76991249187425459e-01, 7.74528071096224680e-01, 7.66467777477755408e-01
 1.52000000000000000e+03, 8.13840985129825722e-01, 7.95510926987499478e-01, 7.96158448109112404e-01, 7.81834699615487905e-01, 7.71548381150246598e-01, 7.79661305737838206e-01, 7.76913100615326147e-01, 7.74164992016970532e-01, 7.79750882181535432e-01, 7.66277244633473020e-01
 1.53000000000000000e+03, 8.17120655812302532e-01, 8.12323312861976343e-01, 7.70468668950147539e-01, 7.90494169268860847e-01, 7.77040336011396326e-01, 7.67486606116912551e-01, 7.80932142375702520e-01, 7.67863776909852747e-01, 7.77625263244267839e-01, 7.86537140957157432e-01
 1.54000000000000000e+03, 8.14332490289547462e-01, 7.83442337830989599e-01, 7.92453289538373906e-01, 7.82361794586072801e-01, 7.66452350304952068e-01, 7.90932528621491326e-01, 7.74546100898885315e-01, 7.89045462570932110e-01, 7.78280861614360608e-01, 7.71969968082745317e-01
 1.55000000000000000e+03, 8.14852087956818960e-01, 7.89602581797512415e-01, 7.99273287397878840e-01, 7.90160090689531969e-01, 7.88604021750189066e-01, 7.77670628695382837e-01, 7.68564304219246597e-01, 7.68434857671363325e-01, 7.80819284149745108e-01, 7.69877843477731805e-01
 1.56000000000000000e+03, 8.27054660048773482e-01, 7.87947370736619690e-01, 7.84408669220723165e-01, 7.88003625488327919e-01, 7.77119871743879309e-01, 7.62087338346732923e-01, 7.83224365447405146e-01, 7.86966374909825461e-01, 7.91302665098854496e-01, 7.68908182427454512e-01
 1.57000000000000000e+03, 8.14752045992802487e-01, 7.94931336113023690e-01, 7.70591815283202974e-01, 7.73605849789880673e-01, 7.76962251502016588e-01, 7.71745923751400498e-01, 7.69867223704609693e-01, 7.73925149701819470e-01, 7.64319987063821649e-01, 7.67305790909958541e-01
 1.58000000000000000e+03, 8.07111864252032296e-01, 7.97892178495027582e-01, 7.75191275474760855e-01, 7.75047998462790932e-01, 7.60058451682316560e-01, 7.83958097099462847e-01, 7.77575159994055465e-01, 7.73851662644941429e-01, 7.71594086159883785e-01, 7.79978391079797606e-01
 1.59000000000000000e+03, 8.15585468596866092e-01, 8.01242746295473984e-01, 7.82551723195879179e-01, 7.86617918294838403e-01, 7.72636203351298345e-01, 7.74654158371674284e-01, 7.82079190077680342e-01, 7.73736934782301322e-01, 7.62296801419987236e-01, 7.79722034504695127e-01
 1.60000000000000000e+03, 8.16867296742399218e-01, 7.92747455495386055e-01, 7.81509822224857431e-01, 7.75125260895825230e-01, 7.82744941739655808e-01, 7.87145495589013144e-01, 7.59257845394763264e-01, 7.76483234414511170e-01, 7.78392770620591423e-01, 7.78006346561397444e-01
 1.61000000000000000e+03, 8.09496609585831695e-01, 7.96885806774007888e-01, 7.78515734915754432e-01, 7.83051928402243469e-01, 7.84728873879500743e-01, 7.80545422306530567e-01, 7.74719231068060177e-01, 7.85882427303472575e-01, 7.79597957274658082e-01, 7.83835320962732562e-01
 1.62000000000000000e+03, 8.02820977834883265e-01, 7.99276448936448669e-01, 7.84095084251599683e-01, 7.81218870940655119e-01, 7.76709887502132101e-01, 7.68022105868849003e-01, 7.66209479546295813e-01, 7.56969299522924022e-01, 7.85352917996420041e-01, 7.72333520063606671e-01
 1.63000000000000000e+03, 7.99983514635543180e-01, 7.90159449425130389e-01, 7.94017428810139370e-01, 7.77712391291996874e-01, 7.81754673503134323e-01, 7.71502732776438105e-01, 7.69774447362677972e-01, 7.79221272561924194e-01, 7.81554276308584428e-01, 7.69336108174533351e-01
 1.64000000000000000e+03, 8.08121763520772807e-01, 7.99119374543884264e-01, 7.72757086563807927e-01, 7.82073984982815329e-01, 7.72789718369582102e-01, 7.71661181629231141e-01, 7.74227039010832674e-01, 7.85217430585761433e-01, 7.70475063223954981e-01, 7.76717460295978768e-01
 1.65000000000000000e+03, 8.21811078294388819e-01, 7.89139085226034376e-01, 7.82646364790761662e-01, 7.91812354859315226e-01, 7.80831383184657835e-01, 7.84456951392676238e-01, 7.78384510159066179e-01, 7.80108197241982548e-01, 7.57121211813343242e-01, 7.80574250493705435e-01
 1.66000000000000000e+03, 8.05911181418824563e-01, 7.87118979070822178e-01, 7.80229547533357493e-01, 7.77992965389233238e-01, 7.71047873743650691e-01, 7.71318772527102570e-01, 7.73349765021533297e-01, 7.59651159778953144e-01, 7.77738859783945635e-01, 7.78816355685782336e-01
 1.67000000000000000e+03, 8.05783752916679474e-01, 7.84971913671765664e-01, 7.91626381583283356e-01, 7.82196054819716768e-01, 7.69790771972462040e-01, 7.81685899549134811e-01, 7.79789160060661568e-01, 7.75091872679720795e-01, 7.67583315045962666e-01, 7.72938346397484377e-01
 1.68000000000000000e+03, 8.11314712765575985e-01, 7.82067853710964433e-01, 7.72544701450587845e-01, 7.71264009480216228e-01, 7.64129838182298182e-01, 7.70370792009701932e-01, 7.73651837484364835e-01, 7.61570227009174205e-01, 7.75887436645209094e-01, 7.86438554655719102e-01
 1.69000000000000000e+03, 8.01581729604315951e-01, 7.91583440861627907e-01, 7.91483116961608113e-01, 7.84134847049138273e-01, 7.81516443255875881e-01, 7.56217608917447492e-01, 7.61705118994728481e-01, 7.75876148709634839e-01, 7.76225784415993769e-01, 7.78388273803682029e-01
 1.70000000000000000e+03, 8.17829098434323609e-01, 7.96239189136331516e-01, 7.76819596312006255e-01, 7.77381241091999686e-01, 7.72277200263209895e-01, 7.77485529413723730e-01, 7.79775132273194727e-01, 7.68496785597755694e-01, 7.73307218525159268e-01, 7.75141040072593879e-01
 1.71000000000000000e+03, 7.98203930792200200e-01, 7.93085116550774183e-01, 7.89316445478920881e-01, 7.73998730002829927e-01, 7.82324365180896875e-01, 7.70519783686490989e-01, 7.65099627958034989e-01, 7.67501448669621888e-01, 7.70736551544422333e-01, 7.74899612254212444e-01
 1.72000000000000000e+03, 8.13668276405746460e-01, 7.84509549690358132e-01, 7.80497441446415863e-01, 7.78150066496437032e-01, 7.68804608558311786e-01, 7.63137014002673419e-01, 7.81282498145174475e-01, 7.65593971197200851e-01, 7.75933658098235668e-01, 7.75381872957232043e-01
 1.73000000000000000e+03, 8.16371711158843105e-01, 7.96726766135764763e-01, 7.78217213142108899e-01, 7.67147314383167189e-01, 7.69969511892210301e-01, 7.79934748836256242e-01, 7.74283533123389822e-01, 7.76982139467436883e-01, 7.73281518727304773e-01, 7.76989996921307435e-01
 1.74000000000000000e+03, 8.13460418568781818e-01, 7.83210435086153733e-01, 7.77664799353230851e-01, 7.70853719695784756e-01, 7.69186491521586690e-01, 7.65190311318860061e-01, 7.59780846164522350e-01, 7.78710328554810594e-01, 7.69764415011018999e-01, 7.74466552493449534e-01
 1.75000000000000000e+03, 8.06881054617061055e-01, 7.87031383944982843e-01, 7.87304726817143585e-01, 7.80677918034047846e-01, 7.59427627307222797e-01, 7.81391290511637471e-01, 7.90187637051972591e-01, 7.75273889835442431e-01, 7.72021189450147860e-01, 7.67142939345045072e-01
 1.76000000000000000e+03, 8.00350861347414066e-01, 7.92069997454182162e-01, 7.86799511189512746e-01, 7.86877009216755741e-01, 7.73529254457633209e-01, 7.65110576738533221e-01, 7.75734103871408731e-01, 7.64897462929648997e-01, 7.68028790406707906e-01, 7.75546736504356682e-01
 1.77000000000000000e+03, 8.12727968878183216e-01, 7.99782295397361453e-01, 7.81681055047280360e-01, 7.78587877549135388e-01, 7.72434184767717746e-01, 7.74355503145286228e-01, 7.76929583898324450e-01, 7.69836190704717316e-01, 7.77547202318347952e-01, 7.72074467534328845e-01
 1.78000000000000000e+03, 8.01338667811390848e-01, 7.84183021448721318e-01, 7.89215385076632137e-01, 7.80091555074902909e-01, 7.77237569063417122e-01, 7.90751389742616939e-01, 7.78175771610326472e-01, 7.71094829620218802e-01, 7.70326961499294915e-01, 7.70008731683716641e-01
 1.79000000000000000e+03, 8.10080408812619113e-01, 7.85631002976887483e-01, 7.83748182352379086e-01, 7.74865570589172270e-01, 7.85739279394991663e-01, 7.68238011119484754e-01, 7.66463181175247255e-01, 7.76113286980234518e-01, 7.83549397463102149e-01, 7.67464093782826318e-01
 1.80000000000000000e+03, 7.97904851742342269e-01, 7.89779182655660161e-01, 7.72419099799624975e-01, 7.75105669043926526e-01, 7.76802037524990996e-01, 7.79024059117783385e-01, 7.69358824523545981e-01, 7.60134844888921135e-01, 7.67578103179396343e-01, 7.78059039845288014e-01
 1.81000000000000000e+03, 8.04841784174057384e-01, 7.80076170094239907e-01, 7.85080952702531754e-01, 7.73944813322076430e-01, 7.71437816014589495e-01, 7.78838763421973335e-01, 7.69118533704092111e-01, 7.73067167713372694e-01, 7.72464733347394183e-01, 7.75731583214687270e-01
 1.82000000000000000e+03, 8.11231154683190847e-01, 7.90052514845762666e-01, 7.84224492593874056e-01, 7.83175269962355980e-01, 7.61706690522784391e-01, 7.73809882085592426e-01, 7.75397082285946615e-01, 7.72546489000337067e-01, 7.74305176870175305e-01, 7.60098848900572222e-01
 1.83000000000000000e+03, 8.16087681602042370e-01, 7.89943735371358202e-01, 7.76202642826287703e-01, 7.80427010112142217e-01, 7.80792368829431260e-01, 7.76786218860065159e-01, 7.77798641348266484e-01, 7.70139491022826750e-01, 7.68980080736296423e-01, 7.61810071489090745e-01
 1.84000000000000000e+03, 8.13086682795007620e-01, 8.02224841269764677e-01, 7.80878275296346902e-01, 7.77615742129245113e-01, 7.77068978511429309e-01, 7.69222478957122258e-01, 7.76845969464426633e-01, 7.73013791413326046e-01, 7.65393132699290657e-01, 7.70182204162362161e-01
 1.85000000000000000e+03, 8.13648124995461908e-01, 7.83086595231961780e-01, 7.81682108477632087e-01, 7.77747434646784530e-01, 7.66673270109157534e-01, 7.69917447334252825e-01, 7.72107610970577118e-01, 7.76035376542543176e-01, 7.70138032172707709e-01, 7.68386892145384914e-01
 1.86000000000000000e+03, 8.05048813875359759e-01, 7.86818417838492379e-01, 7.82822620540610359e-01, 7.84530778304300958e-01, 7.74575791072630637e-01, 7.81374156430274303e-01, 7.64088783578117936e-01, 7.65705701953965590e-01, 7.71566529490979702e-01, 7.71754465752148122e-01
 1.87000000000000000e+03, 8.12014662587473013e-01, 7.91166520731736767e-01, 7.83256097012665964e-01, 7.73239164745015750e-01, 7.73533090001564894e-01, 7.70436209128878335e-01, 7.73544685695199741e-01, 7.69243955032162918e-01, 7.77815447078467392e-01, 7.79106560881615673e-01
 1.88000000000000000e+03, 8.03139373407791513e-01, 7.86295588039643056e-01, 7.79417043126149456e-01, 7.83033262934326402e-01, 7.70221367397271206e-01, 7.82271281310185751e-01, 7.73431639173340346e-01, 7.71298818724915902e-01, 7.72687453930196444e-01, 7.72720027941060095e-01
 1.89000000000000000e+03, 8.03038041041820527e-01, 7.87861124954511438e-01, 7.92399171855160733e-01, 7.75349313994711076e-01, 7.84959842596489321e-01, 7.73875620815006382e-01, 7.73140948006547868e-01, 7.71096073669093496e-01, 7.71599488117834853e-01, 7.70791213540834352e-01
 1.90000000000000000e+03, 8.01434524106332646e-01, 7.89583415907951003e-01, 7.67719869621184547e-01, 7.76347261711286207e-01, 7.63615102050639316e-01, 7.63324787998298726e-01, 7.65153377597630246e-01, 7.71017587195617637e-01, 7.80516017817808438e-01, 7.64670104592482081e-01
 1.91000000000000000e+03, 8.09873392599007036e-01, 7.96480038162004633e-01, 7.76470606709904532e-01, 7.80741998883226040e-01, 7.78825096254472271e-01, 7.70534662799058245e-01, 7.79194182234266175e-01, 7.62038796239937755e-01, 7.68635445471880674e-01, 7.70611634864875161e-01
 1.92000000000000000e+03, 7.98866740010127030e-01, 7.90295187113298159e-01, 7.85440999132148598e-01, 7.69131008920667880e-01, 7.72098677622983676e-01, 7.75810928599108718e-01, 7.74948398225223101e-01, 7.70586003120952490e-01, 7.66206055213518367e-01, 7.71740143623751540e-01
 1.93000000000000000e+03, 8.04719049875099457e-01, 7.88021227238036581e-01, 7.84236692515772549e-01, 7.68670215971266280e-01, 7.79096626787856628e-01, 7.76452925888296841e-01, 7.67478167734318428e-01, 7.75780843796911368e-01, 7.67998727016292904e-01, 7.73991377540828362e-01
 1.94000000000000000e+03, 8.02770257030270940e-01, 7.85729387676090463e-01, 7.83768233422513561e-01, 7.73621478246760197e-01, 7.72840970153536477e-01, 7.60138106205299868e-01, 7.62932090862299184e-01, 7.74464553445824100e-01, 7.77922421642772588e-01, 7.68124342604647570e-01
 1.95000000000000000e+03, 8.12793859669042829e-01, 7.98071403169526850e-01, 7.79372831774901020e-01, 7.66969261023064397e-01, 7.78073085870421011e-01, 7.65771111855984898e-01, 7.77073275410120390e-01, 7.71515623029608077e-01, 7.76196022870414670e-01, 7.63930442624958794e-01
 1.96000000000000000e+03, 8.17890263060486622e-01, 7.88328926432501631e-01, 7.75471426499192429e-01, 7.69100941075290256e-01, 7.73019358748840313e-01, 7.63479985240077319e-01, 7.70164767483137669e-01, 7.74934486619255680e-01, 7.74313984099358366e-01, 7.79420509021622188e-01
 1.97000000000000000e+03, 8.08240111176186105e-01, 7.77762117906117156e-01, 7.77074681782425114e-01, 7.71424109028185367e-01, 7.73019284077347879e-01, 7.69800312770698159e-01, 7.61653758926785440e-01, 7.73728505172485037e-01, 7.65279808348371726e-01, 7.69441366291480411e-01
 1.98000000000000000e+03, 8.15964153059547170e-01, 7.76113897590213209e-01, 7.83275409235029141e-01, 7.69351437457403975e-01, 7.64821866186282118e-01, 7.80367238288221077e-01, 7.69092678729653922e-01, 7.56384894497687976e-01, 7.68398266574157995e-01, 7.72910582216107866e-01
 1.99000000000000000e+03, 8.09455270792654002e-01, 7.84920646960439061e-01, 7.73304590396725278e-01, 7.82250022823483104e-01, 7.81423438703810258e-01, 7.74018169062081651e-01, 7.69166391434255137e-01, 7.69302235327735673e-01, 7.72354527699166016e-01, 7.72627225134884799e-01
 2.00000000000000000e+03, 7.96003944597020952e-01, 7.86696193301293478e-01, 7.64118206075908524e-01, 7.82374931983987221e-01, 7.67091533149420135e-01, 7.82689149622939895e-01, 7.71280426425329457e-01, 7.73332982811324676e-01, 7.71100627997000299e-01, 7.65709522903268547e-01
 2.01000000000000000e+03, 8.05596660835103950e-01, 7.82325704407382472e-01, 7.81484504372691791e-01, 7.81678509938448784e-01, 7.80476585352357644e-01, 7.59139151418851466e-01, 7.76275710366640559e-01, 7.61563215470541066e-01, 7.58954679253551090e-01, 7.63263819707465707e-01
 2.02000000000000000e+03, 8.14627709285723034e-01, 8.01404882185943079e-01, 7.84492280673952713e-01, 7.66917812761304551e-01, 7.83558088269737829e-01, 7.74580352247864812e-01, 7.61682633371166595e-01, 7.62640221923694628e-01, 7.62337027167205861e-01, 7.60287998434079793e-01
 2.03000000000000000e+03, 8.02101295576047923e-01, 7.93884990009843694e-01, 7.75080814614518498e-01, 7.74291092784998192e-01, 7.79329864856422305e-01, 7.68681740151154314e-01, 7.47922652919831177e-01, 7.63103398418257250e-01, 7.69624225431028042e-01, 7.62733339214617057e-01
 2.04000000000000000e+03, 7.93352906966500293e-01, 7.90125903533911433e-01, 7.81341846251333738e-01, 7.67713471007512527e-01, 7.68247547973720302e-01, 7.73477048740391471e-01, 7.77647777625902425e-01, 7.69599616795248354e-01, 7.73125862833295874e-01, 7.64373365662180171e-01
 2.05000000000000000e+03, 8.05667602985506992e-01, 7.80971083611451955e-01, 7.67972881646708405e-01, 7.79403378709081052e-01, 7.60935249887691900e-01, 7.76628437766520685e-01, 7.74809904819329653e-01, 7.72982994172091264e-01, 7.60159895607974812e-01, 7.74479811967528464e-01
