"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.28000000000000000e+03,-3.31402514736070866e-03,-3.89476006134358574e-03, 1.24602853652065922e-03,-5.36096052493559641e-03,-5.67503193654961009e-03, 3.03536602534771986e-03, 1.16141482734523193e-02, 6.16156158168107947e-03, 5.16768469057434128e-03,-4.04349789476431826e-03
 1.29000000000000000e+03, 2.69190475805343053e-03, 6.64835987359263438e-03,-2.15160257124060979e-03,-3.48050359285795568e-03,-5.80460200143273573e-03,-2.97481548012330397e-03, 9.49459405522339820e-04, 1.10841004177597673e-02,-9.33850547127911858e-03,-1.00352327221118857e-03
 1.30000000000000000e+03,-4.18981828286727007e-03,-7.29435491528583526e-04, 6.70342283860502625e-03,-7.00464725977393253e-04, 1.40555133670547871e-03, 1.21982944313433900e-02,-3.60045453706992619e-03,-1.07973228029410251e-03,-4.84117553808455919e-03, 9.01740079745511243e-03
 1.31000000000000000e+03, 3.91806081488283754e-03, 2.36653552868683380e-03, 8.51405725563657506e-04, 4.66311032422084271e-03, 1.44963792619244788e-02, 5.87973773486029274e-03, 9.07642280437907269e-03, 2.76130197480000316e-03,-4.11114673798835834e-03, 1.23004646483311064e-03
 1.32000000000000000e+03, 9.77083584717350004e-03, 1.04935505623209233e-02, 3.27780022461827665e-03, 4.47430404252297659e-03, 9.87948347487303292e-03,-6.79608072735471067e-03,-1.04774307260238316e-03, 8.77560342178973843e-03,-3.38278096698868330e-03,-3.67675083841978488e-03
 1.33000000000000000e+03, 6.90275661906283519e-03, 1.46755169340000210e-02,-2.84213819371402065e-04,-2.16841683509608630e-03,-3.62955206029728916e-03,-8.64774259353559473e-04, 5.13867970382133124e-03, 1.30599948985852081e-02,-6.70251808363304599e-03,-1.98194278471852843e-04
 1.34000000000000000e+03, 7.18664121206005584e-03,-2.67747692642123988e-03,-6.88224648315690496e-03, 2.11259719130420902e-02, 4.54197329418916732e-03, 1.89563153306202686e-02,-6.90261864262265920e-03, 1.16119045836188331e-02, 7.89200412413381541e-03, 1.96212093534189804e-03
 1.35000000000000000e+03, 5.72635028426209201e-03,-1.19188050427062285e-02, 3.75742164274931595e-03, 1.20819115920844170e-02, 4.34033396177478659e-03,-2.32570755211517974e-04,-6.43086388359610014e-03,-3.18787795090829306e-03, 4.32966782157125345e-03, 1.06125704532402214e-02
 1.36000000000000000e+03, 8.48543543471118669e-03,-9.84143653677753763e-03,-8.46142106518090256e-03, 6.53680212550497228e-03, 2.47150916734777083e-03,-3.40533986181459653e-03, 4.24003393192441073e-03, 1.03168643695714934e-02, 5.26859140445581561e-03,-6.46696476711918627e-03
 1.37000000000000000e+03, 5.87940987096845918e-03,-1.14985890577986929e-02, 9.75864367940076916e-03, 1.62961700882472901e-02, 9.09958869826569053e-03, 4.01787697769489995e-03,-1.42160481352544693e-02, 5.87089405146908397e-03,-8.04381506695791421e-03,-9.37371677376488445e-03
 1.38000000000000000e+03,-1.59838852564253737e-03, 2.52182030369231232e-03, 2.68010713010977727e-03, 3.25639937368781386e-03, 1.80000975997109229e-02, 4.95007814227833680e-03, 5.84741263343950719e-03,-2.69931695700062696e-03, 4.17467129637797904e-03,-3.11997390585717037e-05
 1.39000000000000000e+03, 7.86400553517161219e-03, 5.19225519310695036e-03, 6.35776119455528808e-04, 5.00492524627761844e-03, 1.87839261685458911e-03, 1.24152838263721227e-02,-1.75290865268203956e-03,-4.33473471206508032e-04, 6.56669570382139092e-03,-4.79091920325985451e-03
 1.40000000000000000e+03, 1.11863698249186627e-02, 4.64552099190760660e-03,-3.10983401375545566e-04,-7.42649770047099610e-03,-1.30314804247593299e-04, 3.18950183841190237e-03, 7.46557631603696550e-03, 6.09521539184897793e-03,-1.05496458168668952e-03,-6.71597001775001059e-04
 1.41000000000000000e+03, 7.20978950704808264e-03, 9.52832110114439947e-03, 2.28714103912489985e-03, 4.66580368033971300e-03, 5.71155914151624637e-03,-6.66506012682633892e-04, 4.29702711141956382e-03, 6.67346794046601299e-03, 1.79218521103362075e-02, 8.28826961625974377e-03
 1.42000000000000000e+03,-1.02860706992617817e-02, 6.97900284929871273e-03, 1.94107650718956760e-03,-2.49585563339535261e-04,-5.38422800615992805e-03, 6.04466413770548758e-03, 1.76823621622570755e-03,-1.52517278550882793e-02, 5.29159743322351467e-03, 5.66386694434011743e-03
 1.43000000000000000e+03, 1.26813996627602836e-02,-5.29523424783959022e-03,-1.12813372593357965e-02,-2.16213918324818701e-03,-3.10088546768695411e-03, 2.53758827387065176e-03,-4.04418186138618026e-03,-3.17994131273158839e-03, 4.28396064802577699e-03, 1.24136143807119332e-03
 1.44000000000000000e+03, 4.64668640962098006e-03,-3.18544760928198304e-03, 5.99824782301289043e-03, 6.81631700131877464e-03, 4.69906632950332047e-03,-1.23955936558847908e-03,-8.43075565672380539e-03,-2.99387374015683662e-03, 2.79307537071759107e-03,-8.37913451740762531e-03
 1.45000000000000000e+03, 1.50321899246388096e-02,-3.50089548296166888e-03, 6.10507799175649159e-03,-7.50373950849437740e-04, 1.71183864281741261e-03,-5.13421867574318826e-03, 4.91572251420630685e-03,-1.07742115579859046e-03, 9.01885695474502654e-03, 1.70304128358540058e-02
 1.46000000000000000e+03, 2.84278977531966879e-03, 4.38847430509089770e-04, 8.57786265558335877e-05, 4.11504538347536118e-03,-2.82205089318298850e-03,-9.26416269713077611e-04, 5.48475106638302012e-03, 1.01644055013369733e-02,-7.18414761845969415e-03, 1.09209436361615442e-02
 1.47000000000000000e+03, 3.45940518720119251e-03, 6.33567951209746631e-04, 2.46028021508597422e-03, 2.64609030161326413e-03, 1.37611597281131742e-03,-6.54464147961947816e-03, 9.52732440424728690e-03, 3.42976182369652931e-03,-4.77052986355735054e-03, 3.92788139078252985e-03
 1.48000000000000000e+03, 1.37426802293277410e-02,-2.46367593968547637e-03,-1.80524740016843686e-03, 3.89143769136740016e-03, 3.47530339024840901e-03, 1.18635097773399471e-02,-4.22664448659169911e-03, 1.27715060764186823e-02,-5.69219561054001844e-03,-5.43867022725781288e-04
 1.49000000000000000e+03, 1.37042111347223973e-02, 6.68006818828872223e-03, 4.83167890084671738e-03, 3.28282895557476277e-03,-6.32988298818799085e-03,-4.55023921067685549e-03, 4.46732070494643314e-03, 5.27223535446876002e-03, 3.00134719278230587e-03, 9.99795189757198000e-03
 1.50000000000000000e+03,-7.33064843107673024e-03,-9.44833489199861827e-03, 6.76967561936410271e-03, 1.21764461623861974e-03,-2.67074717097514312e-03, 6.44668700424959849e-03, 6.05425114430124030e-03,-5.59480503780526370e-03, 1.03684082896837448e-02,-5.41579103353940182e-03
 1.51000000000000000e+03, 3.13998758195549107e-03, 8.51048313696594130e-03,-3.07588353741028355e-03, 1.93123439712756390e-02,-5.90161606657053743e-03, 9.70088075436240614e-03, 1.40320683026056510e-03, 7.33576465657777115e-03, 3.51847183674890195e-03,-1.27570058459156596e-03
 1.52000000000000000e+03, 1.01170943036338751e-02,-5.31157353299933563e-04, 1.96135156055653138e-03, 1.77766865275734848e-02,-9.73436788430246183e-03, 2.12312735808179651e-02, 1.46990247780174541e-02, 9.99834822794266193e-03, 4.00735415004236165e-03,-3.44511353147187961e-03
 1.53000000000000000e+03, 6.71222565253216594e-03, 1.05049730730948365e-02, 1.68932725424285647e-02, 1.19046058607423424e-02,-1.03898584968279851e-02, 9.28107735851412203e-04, 5.55515649810860331e-03, 6.62981176452912165e-04, 1.50207126562962173e-02,-4.36843466215490212e-03
 1.54000000000000000e+03, 3.65055326797499675e-03, 6.80120148459538790e-03,-4.33850230833444841e-03, 6.26585796308157944e-03, 5.59894854570500144e-03, 2.39486615249350897e-03,-5.15317489290320011e-04, 3.53090716102078851e-03,-1.00514925775448891e-02, 2.65447460009799385e-03
 1.55000000000000000e+03, 5.02944380395996347e-03, 4.94665179345468546e-03, 1.04518125926702002e-03,-1.67172975645896041e-03,-1.97117827141282892e-03, 3.73898641468452687e-03, 9.38846028334093530e-03, 2.83415252929762130e-03,-1.67405316851185204e-03,-3.63706569674892384e-03
 1.56000000000000000e+03, 9.22295216244064728e-03, 3.48685448867538635e-03,-1.96923697886788786e-03,-1.84183624137066772e-04, 7.07680584411393698e-03, 6.49945551347393992e-03, 2.54383376589611141e-03, 5.89101481191942576e-03, 1.01643738150472319e-02, 1.43802198618837897e-02
 1.57000000000000000e+03,-1.16495846346851770e-03, 7.60791543398014330e-04,-8.83086355294090963e-03, 3.49807748956587096e-03, 1.20711559973841944e-03, 4.47103237157403348e-03,-2.28519350321947177e-04, 4.74844471457405541e-03, 6.64072311976296372e-03, 1.25316591917373280e-02
 1.58000000000000000e+03, 3.13350218659660647e-03,-1.91028940013177311e-03,-7.18371082228169179e-03,-3.43379519510894106e-03,-3.33781303242983250e-04, 9.52982235292595264e-03, 1.14539388160798863e-02, 5.11268952778376300e-03,-1.70331145747628331e-03,-1.34952355813131308e-02
 1.59000000000000000e+03, 3.24906662508077371e-03, 1.74137639392095184e-03,-8.13020334014258328e-03, 7.54674280891698326e-03, 9.35550237095619450e-03, 8.67759791804061272e-03, 5.51948915647620594e-03, 4.09057995001244588e-05, 8.02612682985074169e-03, 5.08719403570489538e-03
 1.60000000000000000e+03, 4.91905317860831352e-04, 1.57313692183010632e-04,-5.01363709902535523e-04, 4.24523400056004384e-03, 6.33875034064928546e-03,-2.44680305378549819e-03,-8.35852271837479906e-03, 9.79942261198114926e-04, 8.39206019154738192e-03, 4.70557994305622566e-03
 1.61000000000000000e+03, 5.54528423527813480e-03,-1.07774833635133384e-02, 8.59783732037331001e-03,-1.26230147802987545e-02, 3.47097241114618883e-03, 1.27270975268572104e-02, 9.03718219716449084e-03, 1.22105778511249919e-02, 1.53473024849655124e-02,-5.66859853117244322e-03
 1.62000000000000000e+03, 3.04510681098110227e-04, 2.08535621704288758e-03,-1.34219490542134244e-02, 4.80729580886640924e-03,-9.18353406802156769e-03,-1.23769270521600291e-02,-4.82820873300399220e-03,-5.06315445997289771e-03, 6.56929202340459338e-03, 4.83687303692690966e-03
 1.63000000000000000e+03, 7.60030977670489785e-03,-5.76619189189251681e-03, 6.14924246213299081e-03,-1.89601019415175116e-03, 1.36079029330156659e-03,-1.62181310131041465e-04,-3.93070849889814306e-03, 1.22768558614879536e-03, 7.57975246123589359e-03, 3.97748334291108448e-03
 1.64000000000000000e+03, 7.06356265015683875e-03, 7.45355894604388287e-03, 1.79842264269935437e-02, 8.77388657336953398e-03, 5.62865908399138443e-03,-6.54735541889031429e-03, 9.86131690901290289e-04,-7.20249138125957436e-03, 1.15502502325346736e-03, 3.01875865437246493e-03
 1.65000000000000000e+03,-1.83539977149208694e-03, 6.55008199719073984e-03,-1.45723301000360867e-04,-5.68613408168902948e-03,-1.01002430664102576e-02, 6.61904864063493290e-03,-1.41767491243755001e-02, 2.67358563632090354e-03, 5.73113100381128504e-03,-9.40937490103866108e-04
 1.66000000000000000e+03, 2.80124227526832746e-03, 1.06464310932147472e-03, 3.96413215779129607e-03, 1.83232940679374165e-03,-9.60174735632325985e-03, 1.68058377372445281e-03,-4.22152748215949124e-04,-2.14729383521135514e-03,-1.08449556367203256e-02,-3.92367299590516260e-03
 1.67000000000000000e+03, 7.30875955607234069e-03, 5.16733218464364777e-03, 5.43344788637508238e-04, 2.92412604983412075e-03, 6.76353046561295034e-03,-3.36446758002776096e-03,-8.50160462600977121e-03,-1.03693902917451723e-02, 5.25297083814698501e-03,-2.23659025278763078e-03
 1.68000000000000000e+03, 8.59730693674158088e-03, 2.28760385913204809e-03, 1.58622675205617584e-03, 2.07323071431986423e-03,-5.13944820054685822e-03,-2.39768088324532466e-03, 6.08013046669694194e-03,-9.86212714881647568e-04,-1.18956355378543564e-02,-8.94804004712530278e-03
 1.69000000000000000e+03,-1.53635075984275352e-04,-5.48364385956436398e-03, 4.42369438701175396e-04, 2.50089815532215454e-03,-1.53843945613271749e-03,-5.49780622218059255e-03, 1.24989587731337472e-03, 1.17638912598830546e-02,-2.12748312682495364e-03, 2.53224429623687911e-03
 1.70000000000000000e+03, 1.50714711380298214e-02, 1.07982486262219683e-02, 3.82871977556469099e-03,-4.50869706692021577e-03, 1.28554615657816701e-02, 3.84123374073700331e-03, 1.72334056693860009e-04, 6.53643882941905979e-04, 2.46512156529437145e-03,-6.28455710066224207e-03
 1.71000000000000000e+03, 8.77612688380515447e-03, 2.95642012566013765e-03,-6.47312805780922602e-04, 5.91534223307880851e-03,-3.02316149836330452e-03,-4.56675535074855220e-03,-8.41443224291168676e-03,-7.86845633910310781e-03,-5.40679376361963802e-04,-5.40648799386001314e-03
 1.72000000000000000e+03, 9.90751229440251652e-03, 1.36182851192404083e-02, 3.54397228340438790e-03, 6.57850708316373278e-03, 8.24263992094447645e-03,-1.17509585585404228e-03, 4.63831754976636035e-03,-1.12977191281229744e-03,-3.74276879174767528e-03,-3.74912029972403063e-03
 1.73000000000000000e+03, 4.46729814165811381e-03, 9.76496527621495934e-03, 1.32831682647451574e-03, 1.36887236056028837e-02,-3.99774529174146652e-04, 1.23585647724713740e-02,-4.18211648263840802e-03, 4.75448191711877336e-04,-2.69259568424109553e-03, 1.00837064436674721e-03
 1.74000000000000000e+03, 8.30565903376876899e-03,-9.38235573999659546e-03, 6.72208037630980804e-03, 2.27335451976579030e-03,-3.80073555120599487e-03, 3.22805781904748120e-03, 6.05304248447414116e-03, 8.53452071380379762e-03,-3.67049343972553413e-03, 9.40888299140951127e-04
 1.75000000000000000e+03, 2.45009952048825703e-02, 1.67026048018073720e-03,-2.25380543627311854e-04,-3.70612048009811819e-03,-3.13603147634798456e-04, 1.14264033898125814e-02, 6.73164125683419802e-03,-4.51043680739400196e-03,-9.81218483266518230e-04, 1.13351706928282708e-02
 1.76000000000000000e+03, 5.82024407701550468e-03,-7.65115507685629019e-03, 8.09385468727141441e-04,-8.74773891871735883e-04, 1.40856033325928616e-02, 4.07377111110613505e-03, 4.20431857875387498e-03, 1.24356197828806017e-03, 2.24573743516598857e-03, 1.24174168631547618e-02
 1.77000000000000000e+03, 9.34524562595048444e-03, 3.21737521345860904e-04, 1.71367431940439678e-02,-7.14616977426720153e-03, 1.42273032562710827e-04, 1.19800977531533221e-03,-6.03346942780355264e-03,-3.43085901487227276e-03,-1.14904289150101237e-02,-2.45303241027549192e-03
 1.78000000000000000e+03, 6.70428309549551873e-03, 5.33772436442126082e-03, 1.01954999588479566e-03,-7.57327573774722179e-03, 1.05110249990996614e-02,-9.71125517276885675e-03, 8.78582991015983313e-03, 7.34036263311063121e-03, 2.75044349578223686e-04, 1.19471215760563916e-03
 1.79000000000000000e+03,-3.89009829595058504e-04, 1.11708852160517930e-02, 1.44198085193984488e-02,-9.26414735804641232e-03, 4.77706530582091334e-04,-1.13713549837919335e-02,-5.65453980565696398e-04, 3.54511874510390901e-03,-8.12884796895992166e-04, 8.16817323739716869e-03
 1.80000000000000000e+03, 1.32058541165337075e-02, 1.45046511040339207e-02, 1.07818295560482974e-02, 1.53720220786333125e-03,-5.29326812000998227e-04,-1.44026906495948216e-02,-4.45544245550848206e-03, 9.18112698333820726e-03, 6.81797110850909487e-03, 3.75609631009404983e-03
 1.81000000000000000e+03,-5.99426985818674214e-03,-1.91588505310044547e-03,-1.41816741387219003e-02, 1.76923402466165180e-03,-1.33649289796349251e-03, 7.38852278300027466e-03,-7.44726516448110387e-03,-3.24548464088338573e-03, 3.11318896597620378e-03, 6.08490451889539923e-03
 1.82000000000000000e+03, 1.35169481624044917e-02,-4.44626021507602952e-03, 7.73709505227533796e-03, 9.20173703204036145e-03,-4.08066703114404357e-03, 4.36253350751333348e-03,-2.18088266175364698e-06, 1.97424992489820010e-04,-1.99821473103479813e-03, 4.66017150548894872e-03
 1.83000000000000000e+03, 9.38617741868220078e-03,-2.92494553048332304e-04,-3.70509067129041201e-03,-1.02066971406131971e-03,-3.24906087892840988e-03,-1.19300349043817960e-02,-8.93631775973568153e-04,-4.96933973533585094e-05,-7.61151828929118764e-04, 4.22682687087203718e-03
 1.84000000000000000e+03, 4.28765882412189200e-03,-1.01219910561607934e-04,-3.58969523638424503e-03,-5.67914216261933193e-03, 4.07334247134805670e-03, 1.07511726327893693e-02,-2.23294307264050368e-03, 4.77239343096744813e-03, 8.76887676668134698e-03, 9.66431972594142957e-03
 1.85000000000000000e+03, 5.86574073275963025e-03,-7.95123997072733762e-03, 8.43197582876144616e-03, 8.50257623348668785e-04, 3.59091382693815537e-03, 6.81114446963749544e-03, 3.00237254872786317e-03, 1.70206454981013415e-03, 2.45165895681088118e-03, 2.60861801152540004e-03
 1.86000000000000000e+03, 1.02457194332287831e-02, 1.92180167985199664e-02,-7.99788494285193132e-04,-7.22598570556928256e-03, 9.98764874823278997e-04, 1.18632978149924590e-02, 2.39698586862509147e-03,-8.38025668065056281e-03,-4.09692532585896520e-03, 5.82784245140113150e-03
 1.87000000000000000e+03,-2.70252732211867866e-04,-4.14746828065476643e-03, 1.05201728912833591e-02, 9.44961968811720669e-03,-7.66805436177716085e-03,-9.76662712431161477e-03, 1.81630084262612433e-03, 2.16087585624664914e-03, 5.98639208476824808e-03, 4.08241016451899551e-03
 1.88000000000000000e+03, 3.18383909699540731e-03,-3.01932961254771509e-03, 4.38132629113295070e-03,-1.75721327815025639e-03, 1.34609630865652457e-03,-1.15429838930056969e-02,-2.89757536972623259e-03, 3.04421924519068191e-03,-7.62577711544253165e-04, 1.14861260476506574e-03
 1.89000000000000000e+03,-6.27416239801845306e-03, 7.81785924622056122e-04,-5.97310940945056622e-03, 6.13818995511064992e-03, 8.00163456236021794e-03, 1.09205069936423819e-02,-4.88405617869081769e-04, 6.43342945301510986e-04, 2.11156086329092069e-03, 3.80362575025189244e-03
 1.90000000000000000e+03,-5.50041459355520707e-03, 7.91516033265295994e-03, 1.60187872676509635e-02,-5.19649422051727400e-03, 6.88613316133920763e-03, 7.28680198632465463e-03, 1.00728162597786227e-03,-8.70202438261579586e-03,-1.18749049178723618e-03,-1.77034138937541899e-02
 1.91000000000000000e+03, 8.97768215661279637e-03, 3.37346182701488704e-03,-9.69597037595600238e-04,-5.07497631595867603e-03, 3.54602704301968438e-03, 3.45270027747169531e-03, 1.54931067693937340e-03,-1.34417688368920415e-05, 8.68262091278097087e-03,-1.58568549669118181e-02
 1.92000000000000000e+03, 3.56097714256347524e-03,-8.73923811511833140e-03, 8.06814772659819601e-03,-6.68152481679198679e-04, 2.76104100868942558e-03,-2.74164472643892909e-03,-1.19812549648347713e-03,-6.69645283620572910e-03,-4.68677546573826286e-03, 7.16799543765991604e-03
 1.93000000000000000e+03, 1.53111626241584954e-02,-1.00521907840707813e-02,-1.28815996650331714e-04,-1.92765591411615247e-03, 1.08362698547009653e-02, 4.09693043195897243e-03,-4.13873804118120199e-03,-4.67623197479204167e-03, 4.22003961469930890e-03, 7.11307460866225649e-03
 1.94000000000000000e+03,-1.41149357685418572e-03, 4.67020049528235094e-03, 5.92013131783184626e-03,-5.80718473456309954e-03,-4.47333790101273748e-04, 9.36186530256377528e-04, 9.94523069220781993e-03, 6.26109136865871628e-05, 2.90395574461193087e-03,-8.72919217928739416e-03
 1.95000000000000000e+03, 4.17420561202268975e-03, 2.97196705728574283e-03, 7.42493140927214662e-03,-3.79679176521232785e-03, 1.27397800448960756e-02, 9.06401613098116454e-03,-1.32450677902032745e-03, 9.97246559712628225e-03,-6.25025111501975855e-03, 1.43101976922881623e-03
 1.96000000000000000e+03, 3.23819197952483762e-05, 3.68897676019110240e-03,-3.87906261233400464e-03,-3.94096055565222505e-03, 2.71373155626181443e-03, 7.48133475702588476e-03, 6.35043897886524399e-03, 1.03468115771085892e-02, 5.82665996326704218e-03, 7.73734353130542656e-03
 1.97000000000000000e+03,-1.34231149541549147e-02, 3.80202730264972682e-03,-1.67862383945456481e-02, 3.36784508380254905e-03, 4.22822237955583491e-03, 1.23059772973672064e-04, 6.55813270999355998e-03, 1.62625464745635192e-03, 8.86194097307581481e-03,-2.86490559768907494e-03
 1.98000000000000000e+03, 3.71216088025860987e-03,-1.96318917173355983e-03,-9.00031215992963887e-03,-3.36182757450916503e-03,-1.36424886228748423e-03,-1.68937464020722621e-03,-7.76223810301326055e-03, 1.89686122807731410e-03, 5.87149017086354818e-04,-3.90576560550874845e-03
 1.99000000000000000e+03, 2.08310981288956504e-02, 3.51312730224817571e-03,-5.64984239012371933e-03,-1.11896399086750340e-02, 9.58701420913961322e-03,-3.58076191051160710e-04, 3.67519125543158947e-03,-5.75425336751534365e-03,-6.21411601724565586e-03, 4.43806942884623825e-04
 2.00000000000000000e+03, 3.16776402235189117e-03, 2.60458420405678672e-03, 5.03138418821589932e-03, 1.31393064010725674e-02, 8.99078422971943438e-03, 1.29938797249970830e-02,-2.71718802212365723e-03, 5.90283673208504391e-04, 3.28126145098661670e-03, 1.67667179846282106e-03
 2.01000000000000000e+03,-8.89341125377822797e-03,-1.50198858202899715e-03,-2.98938167214571251e-03, 2.79855262317869153e-03,-2.55852876375825891e-03, 1.15825091979779825e-03,-1.25281062034089240e-03, 8.38891794795854767e-03,-1.25380473146276261e-02,-1.10378325126790936e-03
 2.02000000000000000e+03, 1.07781624600523582e-04,-5.09509398426055866e-03, 1.03106631674825195e-03, 6.43784643165939540e-03, 1.08141702853365614e-02, 1.29787990736715056e-02, 1.11594606859723791e-02, 7.82021046213296793e-04, 6.19278131071397848e-03,-1.71490172244026032e-02
 2.03000000000000000e+03, 4.74713985929502928e-03, 1.11935131242873638e-02, 3.29156921264431301e-03, 3.90967754569040808e-03,-1.04522958229221474e-02, 6.05629180776104739e-03, 2.15658798387059585e-03,-7.29125660897670357e-03,-4.30028626184150980e-03,-3.70458271920379514e-03
 2.04000000000000000e+03, 5.54285628890078576e-03, 1.37437302435750161e-03, 1.02439710916200164e-02,-6.06732040833593556e-03,-6.22339934213308760e-03, 9.16666056120423421e-03,-1.13597223511752166e-02, 8.56261662890956017e-03, 9.15186154740669708e-03,-2.91285737591021965e-03
 2.05000000000000000e+03, 1.75188157314089855e-02, 4.15917694913227939e-03, 3.34333057622805165e-03, 7.47136480140937580e-03,-4.81467824192781217e-03, 6.44259703097599737e-03, 1.56609946198628890e-03, 8.20163697552602627e-03,-1.91402757307879796e-03, 8.52834386697636122e-03
