"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.24000000000000000e+03, 8.47639125962721396e-01, 8.23245566440271914e-01, 8.43143465454106011e-01, 8.17417724756622222e-01, 8.29155603906081340e-01, 8.39571520549760586e-01, 8.26451734046537601e-01, 8.42048913111751007e-01, 8.30340137856508509e-01, 8.06425853616640209e-01
 1.25000000000000000e+03, 8.24950941270961025e-01, 8.11474488174722897e-01, 8.20259937484050128e-01, 8.26526788047641126e-01, 8.42647235492840263e-01, 8.32349866008606720e-01, 8.28743330814292301e-01, 8.29584276551986077e-01, 8.32121185127906005e-01, 8.05083457709242500e-01
 1.26000000000000000e+03, 8.40029060981491993e-01, 7.93064821263925857e-01, 8.01052500666030398e-01, 8.25540221255998796e-01, 8.36639351542903476e-01, 8.22704954576929937e-01, 7.89544646210331158e-01, 8.05477872060260669e-01, 8.26929621486913180e-01, 8.24549829684796287e-01
 1.27000000000000000e+03, 8.53962019468614830e-01, 8.27862096588643848e-01, 8.43185043093786724e-01, 8.28490622402720978e-01, 8.49533333409319913e-01, 8.43083958023940316e-01, 8.09218781965709733e-01, 8.05292835703531940e-01, 8.17187717321495533e-01, 8.21791890811445214e-01
 1.28000000000000000e+03, 8.31562675742634871e-01, 8.27637605767998497e-01, 8.35259153115804232e-01, 8.23274840364965788e-01, 8.11699374149153496e-01, 8.23064634413095519e-01, 8.45318316726287100e-01, 8.01435236293661646e-01, 8.03130188819470847e-01, 8.33090368618527921e-01
 1.29000000000000000e+03, 8.30725215279945806e-01, 8.13035086793604034e-01, 8.33735058235684057e-01, 8.22915605406983719e-01, 8.35726172503976850e-01, 8.29409808381251223e-01, 7.95654885403893952e-01, 8.29276806111666098e-01, 8.32857719840857214e-01, 8.30307279072889926e-01
 1.30000000000000000e+03, 8.33844359859021722e-01, 8.29876302227093521e-01, 8.17641070645488410e-01, 8.31762067298274843e-01, 8.13553684291641765e-01, 8.30972001627972467e-01, 8.39754766196546765e-01, 8.43547523786775333e-01, 8.28387959655798145e-01, 8.29415493388695801e-01
 1.31000000000000000e+03, 8.21722362382204863e-01, 8.51277932098976398e-01, 8.35737474585766194e-01, 8.19372356419620584e-01, 8.27142992051627002e-01, 8.22736041498378423e-01, 8.12909314406879857e-01, 8.43641834828120163e-01, 8.39794335516334867e-01, 8.30068882762932891e-01
 1.32000000000000000e+03, 8.16471852679562904e-01, 8.40494851165387136e-01, 8.08920863137918000e-01, 8.41910688916163386e-01, 8.22329114223775304e-01, 8.42725296945408320e-01, 8.14305712645367441e-01, 8.24979326580321692e-01, 8.46215787584851942e-01, 8.22169423504738983e-01
 1.33000000000000000e+03, 8.30297315183984419e-01, 8.22059014316141701e-01, 8.18297160543249635e-01, 8.21329115770247586e-01, 8.30646552231080970e-01, 8.27456741352805891e-01, 8.40099731646252068e-01, 8.16578024189485330e-01, 8.17472250936846501e-01, 8.47852048408628711e-01
 1.34000000000000000e+03, 8.14031022651992342e-01, 8.11896741041689962e-01, 8.25805209073417035e-01, 8.21104464447982019e-01, 8.29877856145381898e-01, 7.93601516280382668e-01, 8.22028020589537944e-01, 8.33869970700555463e-01, 8.49964081738567634e-01, 8.41576353713853198e-01
 1.35000000000000000e+03, 8.37750217970937072e-01, 8.51319764418814073e-01, 8.30263468798802196e-01, 8.26890322198347349e-01, 8.32069286093985228e-01, 8.16865937468467807e-01, 8.24898557701471469e-01, 8.41447077283462130e-01, 8.38869261247089049e-01, 8.35299308996940493e-01
 1.36000000000000000e+03, 8.12616050916806332e-01, 8.27850958494352640e-01, 8.11416655371802631e-01, 8.24055053321830488e-01, 8.28568181197446574e-01, 8.36478748427639918e-01, 8.21569290192881385e-01, 8.43133984689212856e-01, 8.07312791352233328e-01, 8.25134801849197630e-01
 1.37000000000000000e+03, 8.16178982791268215e-01, 8.25706158272226487e-01, 8.28890292245464400e-01, 8.24402114524990126e-01, 8.29612823302412594e-01, 8.24679169039806204e-01, 8.20188718261819161e-01, 8.30963633708048599e-01, 8.10695029842330994e-01, 8.44734387116413910e-01
 1.38000000000000000e+03, 8.36627393303360889e-01, 8.41582949394960811e-01, 8.19564280027660574e-01, 8.36190678210262051e-01, 8.31862435380313459e-01, 8.29119680238179169e-01, 8.31623754201741838e-01, 8.17961602419016276e-01, 8.10988152183607869e-01, 8.06654098715564261e-01
 1.39000000000000000e+03, 8.04913888534789845e-01, 8.38447628412635870e-01, 8.16624791190675214e-01, 8.19105526446567311e-01, 8.25363978658664843e-01, 8.29260355750927602e-01, 8.32763812958272842e-01, 8.36345438290737264e-01, 8.45154414284978173e-01, 8.50252982637393573e-01
 1.40000000000000000e+03, 8.38349948108381371e-01, 8.33240442044476004e-01, 8.07137012064850667e-01, 8.05614831268034903e-01, 8.23053092374261608e-01, 8.19914130189680401e-01, 8.11522858373076583e-01, 7.94821050024860476e-01, 8.06745947730748481e-01, 8.26503989810416395e-01
 1.41000000000000000e+03, 8.40336316820315399e-01, 8.28970652399200425e-01, 8.32244128510717274e-01, 8.32273252359782556e-01, 8.26109803730375236e-01, 8.32155255403031813e-01, 8.33384715042924662e-01, 8.43861154960463544e-01, 8.25797764677225654e-01, 8.42806055557034139e-01
 1.42000000000000000e+03, 8.13086730058778406e-01, 8.30237951745105729e-01, 8.28574110745800341e-01, 8.19142874431046275e-01, 8.37789951402323374e-01, 8.35402922842767071e-01, 8.17236502722714420e-01, 8.31132062007777672e-01, 8.52906592982577538e-01, 8.13339305494128251e-01
 1.43000000000000000e+03, 8.22255343739090816e-01, 8.22219087789693770e-01, 8.31203111684140294e-01, 8.21935343228918591e-01, 8.37519567916508723e-01, 8.11555255069320913e-01, 8.20615054529369781e-01, 8.21403439182485595e-01, 8.22531975287532413e-01, 8.30691947269294739e-01
 1.44000000000000000e+03, 8.26488687400683486e-01, 8.10306139054672636e-01, 8.22592423362088487e-01, 8.25700957394561175e-01, 8.35129458462477325e-01, 8.25510060863711814e-01, 8.49045784511570312e-01, 8.28317021779737872e-01, 8.12547451086138461e-01, 8.36277507262180975e-01
 1.45000000000000000e+03, 8.20722697791306910e-01, 8.22372290021089247e-01, 8.35777433792807001e-01, 8.20972853203617015e-01, 8.40116945562789152e-01, 8.27653302587917916e-01, 8.10154762432867437e-01, 8.24315043450874696e-01, 8.30743026031383613e-01, 8.31665040503990483e-01
 1.46000000000000000e+03, 8.13129953858138133e-01, 8.38754442706073911e-01, 8.33379690645662974e-01, 8.46087549894160573e-01, 8.37184205152430971e-01, 8.17954549275288434e-01, 8.02194176795189673e-01, 8.28048769740664881e-01, 8.31808841173690361e-01, 8.38655331941688731e-01
 1.47000000000000000e+03, 8.36844369583766734e-01, 8.34207921166628563e-01, 8.19946491225829632e-01, 8.20539938970291649e-01, 8.25519661794714699e-01, 8.31184509921024772e-01, 8.04596415037206802e-01, 8.04258251427213300e-01, 8.12376149771390499e-01, 8.26022575763052935e-01
 1.48000000000000000e+03, 8.31254338946809002e-01, 8.07239871323937264e-01, 8.20440762086265263e-01, 8.31649337042294268e-01, 8.24189717925077003e-01, 8.34372722793380373e-01, 8.25997481017946344e-01, 8.09833970976902240e-01, 8.25165942999033786e-01, 8.34670679494515122e-01
 1.49000000000000000e+03, 8.27357181079960702e-01, 8.47369364942744063e-01, 8.40741395099382283e-01, 8.23732916925974279e-01, 8.34418567221166807e-01, 8.21456629359717971e-01, 8.23190559445499348e-01, 8.21322437620074952e-01, 8.40788335461071790e-01, 8.26920033767459373e-01
 1.50000000000000000e+03, 8.22673236616725867e-01, 8.26709906020836605e-01, 8.27171791360621356e-01, 8.27463663918844627e-01, 8.12592380428090899e-01, 8.16986511903394552e-01, 8.14870758813027396e-01, 8.15828831235110852e-01, 8.11440088605721144e-01, 8.12989738530594197e-01
 1.51000000000000000e+03, 8.10745774355222326e-01, 8.23696819864878971e-01, 8.21092365410537428e-01, 7.96415161310649600e-01, 8.12354625758101245e-01, 8.09900264136550585e-01, 8.26974037179802113e-01, 8.19409407899233111e-01, 8.21376657953227118e-01, 8.16731257865130122e-01
 1.52000000000000000e+03, 8.23483169712679208e-01, 8.14373760441101990e-01, 8.20572904197320652e-01, 8.14454504070618035e-01, 8.13385395943832523e-01, 8.04051731497250066e-01, 8.25091911735154504e-01, 8.23236772241850656e-01, 8.22881507527978395e-01, 8.11390247358139027e-01
 1.53000000000000000e+03, 8.41940357732554157e-01, 8.46622225858853716e-01, 8.39666400127997314e-01, 8.26406610140823394e-01, 8.02482127334264050e-01, 8.28392836201626515e-01, 8.49270466644037270e-01, 8.46641571188124331e-01, 8.32083129390851273e-01, 8.20764100864726953e-01
 1.54000000000000000e+03, 8.25205117025288759e-01, 8.36756997260611146e-01, 8.28574431888767671e-01, 8.15222650647931979e-01, 8.43701538511392846e-01, 8.17748045003853341e-01, 8.21356265290203669e-01, 8.20638529367004321e-01, 8.39827579826746717e-01, 7.98594183523332557e-01
 1.55000000000000000e+03, 8.28275455622828005e-01, 8.11910354467144546e-01, 8.26619000759810763e-01, 7.96867050259950305e-01, 8.33208053053628994e-01, 8.50577809871096657e-01, 8.15904874092575394e-01, 8.10943753934501799e-01, 8.23687837159745917e-01, 8.29176606673778460e-01
 1.56000000000000000e+03, 8.12070968403220017e-01, 8.31029547693185155e-01, 8.45648964242823098e-01, 8.32561695671522384e-01, 8.07970395354563942e-01, 8.34884413843591577e-01, 8.39702444219118105e-01, 8.11376287153984799e-01, 8.46983659442539505e-01, 8.33409418890633580e-01
 1.57000000000000000e+03, 8.32471633320097437e-01, 8.28240969820696948e-01, 8.43941773811265561e-01, 8.24007347198865481e-01, 8.20884320370637854e-01, 8.37644853206603424e-01, 8.27497093858969524e-01, 8.41816876867382824e-01, 8.07168812716100970e-01, 8.26691517916344876e-01
 1.58000000000000000e+03, 8.33524534438208398e-01, 8.21178322946060080e-01, 8.23294865129943543e-01, 8.23513756252695739e-01, 8.47197108807065336e-01, 8.08074315277187982e-01, 8.39228645621140634e-01, 8.41388530810286528e-01, 8.43169713647771490e-01, 8.12074729015943464e-01
 1.59000000000000000e+03, 8.20871720219702783e-01, 8.64352878024978510e-01, 8.44044160721900139e-01, 8.34086017644856903e-01, 8.00711359283967306e-01, 8.20619278040131017e-01, 8.16003047973015705e-01, 8.33481088624098865e-01, 8.19005385821602649e-01, 8.17596873915469424e-01
 1.60000000000000000e+03, 8.45249328258407928e-01, 8.39400101386459485e-01, 8.42880200112951505e-01, 8.17469512851392244e-01, 8.16182004500162095e-01, 8.25863505865636394e-01, 8.27151810184752367e-01, 8.28428636853146161e-01, 8.32207164118581533e-01, 8.42708350992503963e-01
 1.61000000000000000e+03, 8.26327161283888612e-01, 8.17131303841557410e-01, 8.47629665245537400e-01, 8.54637404801622536e-01, 8.21446317135907322e-01, 8.02984578143904670e-01, 8.27736392145986599e-01, 8.25355070315381800e-01, 8.39604886100842163e-01, 8.21262923815148205e-01
 1.62000000000000000e+03, 8.20055163042988866e-01, 8.28046475796852421e-01, 8.32542797912418253e-01, 8.36026102631232781e-01, 8.28540111491393949e-01, 8.09201963080611097e-01, 8.19948953751805654e-01, 8.43623944240061152e-01, 8.25334657102445246e-01, 8.63703013920538609e-01
 1.63000000000000000e+03, 8.18317084057681887e-01, 8.36724597444434615e-01, 8.31900110859708830e-01, 8.17769882736808951e-01, 8.10676821348774612e-01, 8.46323926482908440e-01, 8.40791172235003659e-01, 8.18712224187426396e-01, 8.22738600039601198e-01, 8.22375745772274902e-01
 1.64000000000000000e+03, 8.02209735546405733e-01, 8.69196910226973984e-01, 7.90317621999133690e-01, 7.96366641195784930e-01, 8.10113110059046071e-01, 8.42133728715122154e-01, 8.23604282317900838e-01, 8.03469974226053485e-01, 8.26392920423939081e-01, 8.06709732718434269e-01
 1.65000000000000000e+03, 8.42286482857385943e-01, 8.36347680447178110e-01, 8.10457774647354023e-01, 8.30560276194788560e-01, 8.30967603704938274e-01, 8.23639687386449215e-01, 8.26810922037996665e-01, 8.50561031299075121e-01, 8.39692687413147065e-01, 8.48963002748017503e-01
 1.66000000000000000e+03, 8.45454605570489681e-01, 8.23924617253209424e-01, 8.39333593721522608e-01, 8.18167360431907742e-01, 8.15759838974370766e-01, 8.43227667376807544e-01, 8.48179051498441083e-01, 8.17374968270877411e-01, 8.28011947961486361e-01, 8.36033546087638135e-01
 1.67000000000000000e+03, 8.01562176755171385e-01, 8.18066218288554747e-01, 8.32760389196374962e-01, 8.20901954684379209e-01, 8.20819856305473938e-01, 8.39885992972353002e-01, 8.37621939076220512e-01, 8.38876372165489936e-01, 8.20807166772779984e-01, 8.16340365821507929e-01
 1.68000000000000000e+03, 8.28030163457542878e-01, 8.28263749786527281e-01, 8.37941732240421011e-01, 8.26065931761866823e-01, 8.31937107322048952e-01, 7.87585918679494790e-01, 8.21442069651715623e-01, 8.57747676595188246e-01, 8.23079786900459465e-01, 8.04718530114525210e-01
 1.69000000000000000e+03, 8.01347145361372748e-01, 8.28143533726201975e-01, 8.16254710337950606e-01, 8.33424519073505121e-01, 8.17476723649844028e-01, 8.22080491036521699e-01, 8.37601216159298612e-01, 8.41062678283178045e-01, 8.15794510933024686e-01, 8.18370391079642712e-01
 1.70000000000000000e+03, 8.31413662981354662e-01, 8.34479474071176397e-01, 8.28643779101290279e-01, 8.23959409898372575e-01, 8.16429465790091569e-01, 8.46065210362218489e-01, 8.27482575976114187e-01, 8.25322442282955149e-01, 8.57583084096007808e-01, 8.16993712143615380e-01
 1.71000000000000000e+03, 8.18021622899405720e-01, 8.42657268503848922e-01, 8.43152818164303208e-01, 8.39126454066604688e-01, 8.26531439785141875e-01, 8.25102328408363950e-01, 8.02989865342230491e-01, 8.29149278816786239e-01, 8.08552313135856848e-01, 8.13379851189950043e-01
 1.72000000000000000e+03, 8.18869016604633182e-01, 8.13685033299977545e-01, 8.36609111520480120e-01, 8.42303038539121363e-01, 8.32670798076467378e-01, 8.39850247143557382e-01, 8.28731624751269269e-01, 8.37250003171589041e-01, 8.31295794966617985e-01, 8.54232794195094014e-01
 1.73000000000000000e+03, 8.28231368562421411e-01, 8.28703125266198715e-01, 8.15014612315124953e-01, 8.17009523591488152e-01, 8.23005091389753418e-01, 8.45111006385376284e-01, 8.06951290248072883e-01, 8.47666766807021910e-01, 8.34301820836219954e-01, 8.26936653258788068e-01
 1.74000000000000000e+03, 8.03959368564560073e-01, 8.24219982907323678e-01, 8.40449021369574334e-01, 8.23396117577104958e-01, 8.48043958146721066e-01, 8.28472344903540714e-01, 8.23162390569151303e-01, 8.42492126388225793e-01, 8.30010104896241385e-01, 8.26566400216032116e-01
 1.75000000000000000e+03, 8.26737812328548149e-01, 8.17418732943574033e-01, 8.36294344219467578e-01, 8.48073041306729003e-01, 8.16591436316227770e-01, 8.08009558267376526e-01, 8.27792191762820595e-01, 8.27220886371667685e-01, 8.13835884663634657e-01, 8.34210669916024217e-01
 1.76000000000000000e+03, 8.33857864794334214e-01, 8.37132932379051287e-01, 8.11276087335027762e-01, 8.41489751991507440e-01, 8.14593509565881280e-01, 8.37042338378290118e-01, 8.02678161048627326e-01, 8.18088974850023076e-01, 8.31584595453106368e-01, 8.52930548603447081e-01
 1.77000000000000000e+03, 8.13851038296300677e-01, 8.32647115135283000e-01, 8.18314656091417958e-01, 8.10627703176314829e-01, 8.52331860718575141e-01, 8.55261129768394190e-01, 8.07037554263542178e-01, 8.09627234457586997e-01, 8.25346587086098982e-01, 8.25946167811263843e-01
 1.78000000000000000e+03, 8.28842752512794712e-01, 8.32132374565588528e-01, 8.44201923486189720e-01, 8.52294360583034316e-01, 8.36474506510323845e-01, 8.41523830236376558e-01, 8.41583055304536809e-01, 8.16960542274037249e-01, 8.33800426196967925e-01, 8.26928105325589691e-01
 1.79000000000000000e+03, 8.14067513607085624e-01, 8.31888226980513457e-01, 8.43939609184487516e-01, 8.43806144764437271e-01, 8.05151825119460152e-01, 8.51583267487573958e-01, 8.05306647184921176e-01, 8.07490857597877310e-01, 8.09274888657256608e-01, 8.18620467210469882e-01
 1.80000000000000000e+03, 8.34650383069254986e-01, 8.31059756999030785e-01, 8.23758505904797600e-01, 8.21163683727850535e-01, 8.17203400336192654e-01, 8.13393170778599628e-01, 8.26516186058671498e-01, 8.52157849924916833e-01, 8.30209428529465332e-01, 8.42869702831325118e-01
 1.81000000000000000e+03, 8.01352620397255300e-01, 8.36046310040120644e-01, 8.27547649591743539e-01, 8.32156531143199429e-01, 8.33340228775898417e-01, 8.17746703269117470e-01, 8.04112200953778222e-01, 8.06482874953962536e-01, 8.31544347755802549e-01, 8.36169624355964314e-01
 1.82000000000000000e+03, 8.08451764945990026e-01, 8.27486730337338328e-01, 8.30555995943536018e-01, 8.51393559297591196e-01, 8.34813238451789452e-01, 8.27896216544853791e-01, 8.43354546376569036e-01, 8.36230712146584176e-01, 8.05724306955822422e-01, 8.28473753748367514e-01
 1.83000000000000000e+03, 8.28968621901986946e-01, 8.18987746650805537e-01, 8.35844500838877957e-01, 8.06970244930769409e-01, 8.34793667905550429e-01, 8.32239272751266745e-01, 8.29397908455575150e-01, 8.42515215993220434e-01, 8.33883284503077138e-01, 8.15488088393679589e-01
 1.84000000000000000e+03, 8.19435840070169896e-01, 8.19411158934719719e-01, 8.28485036037395206e-01, 8.09753339941927219e-01, 8.29729893330540591e-01, 8.38116535791656236e-01, 8.26083176806954533e-01, 8.29864105988415757e-01, 8.28606286361204147e-01, 8.20212727667316566e-01
 1.85000000000000000e+03, 8.27551151236727955e-01, 8.39783193399700423e-01, 8.23006178273514744e-01, 8.40278913314412623e-01, 7.97356903838497444e-01, 8.20425765374067084e-01, 8.21826733380310981e-01, 8.19113668426157293e-01, 8.14170785088346727e-01, 8.23183992673451326e-01
 1.86000000000000000e+03, 8.38843741642980145e-01, 8.26917184865436639e-01, 8.23269749961808905e-01, 8.45816737839286459e-01, 8.20847480329799484e-01, 8.19494621445618021e-01, 8.25429430124771768e-01, 8.31005861463918083e-01, 8.18018649907955031e-01, 8.44937865459968185e-01
 1.87000000000000000e+03, 8.06809220681816042e-01, 8.31389104267439838e-01, 8.08505378172891143e-01, 8.25709201096512135e-01, 8.38172769438266019e-01, 8.39177258785009483e-01, 8.32963757689776263e-01, 8.08558517803352306e-01, 8.38821028034015814e-01, 8.29726996607716760e-01
 1.88000000000000000e+03, 8.07497970932813169e-01, 8.25991251468585430e-01, 8.45638339192508415e-01, 7.93018212736691930e-01, 8.55520111673171435e-01, 8.50002213134057882e-01, 8.04146207669589996e-01, 8.02776051785781486e-01, 8.36188959221323747e-01, 8.12308916031188821e-01
 1.89000000000000000e+03, 8.14425509421466964e-01, 8.50863034034366250e-01, 8.14218517358152871e-01, 8.11215287935422746e-01, 8.51425543021223530e-01, 8.31857164521924153e-01, 8.17071134063673266e-01, 8.51661052199705004e-01, 8.38407407628485091e-01, 8.21153832037213705e-01
 1.90000000000000000e+03, 8.37285295282652386e-01, 8.28581106077492024e-01, 8.07128480156086736e-01, 8.51967683833885547e-01, 8.27127693605986369e-01, 8.39891892953551267e-01, 7.94755459452366808e-01, 8.21459839076280951e-01, 8.50783867373483105e-01, 8.23831999909769741e-01
 1.91000000000000000e+03, 8.25446526309197570e-01, 8.51046725713568319e-01, 8.37496644277556546e-01, 8.26343474877446305e-01, 8.30788579178751818e-01, 8.45798534246090306e-01, 8.35303113804415687e-01, 8.43998927711820723e-01, 8.27745471838377656e-01, 8.23157533818599907e-01
 1.92000000000000000e+03, 8.23417145924288052e-01, 8.18850845812394978e-01, 8.32736404291825827e-01, 8.25044663626891439e-01, 8.14663409426803486e-01, 8.25622491325805674e-01, 8.45900786471501576e-01, 8.29070453542826158e-01, 8.35187056084248036e-01, 8.12982056814301024e-01
 1.93000000000000000e+03, 8.28119476371461216e-01, 8.26136471078268819e-01, 8.14377036770171148e-01, 8.06687044925950114e-01, 8.07216419456119549e-01, 8.28778465134366926e-01, 8.26342017008898311e-01, 8.10234966189292916e-01, 8.38004450073267404e-01, 8.19862120077234802e-01
 1.94000000000000000e+03, 8.24457396654085684e-01, 8.31139951491056461e-01, 8.37285109490087609e-01, 8.55439442522933913e-01, 8.28143226424037260e-01, 8.19533184754999033e-01, 8.28702167045923255e-01, 8.27470862127305584e-01, 8.38290883790631991e-01, 8.11070863247597806e-01
 1.95000000000000000e+03, 8.14789646703270143e-01, 8.14799618774833312e-01, 8.40276760098888076e-01, 8.27675770330287386e-01, 8.30090058292381916e-01, 8.22392800513615407e-01, 8.11361231254691950e-01, 8.39688333277207488e-01, 8.31476517006651594e-01, 8.24230680909810554e-01
 1.96000000000000000e+03, 8.32203217973112697e-01, 8.12680613274884944e-01, 8.13881499286023713e-01, 8.12591282410829119e-01, 8.32842800615820833e-01, 8.01795496339375968e-01, 8.42792608295943158e-01, 8.45169073396173087e-01, 8.06102567090981714e-01, 8.21358605234375427e-01
 1.97000000000000000e+03, 8.18767190806392153e-01, 8.33310323270219255e-01, 8.40052257928255774e-01, 8.40839335678792432e-01, 8.53029596116762434e-01, 8.26587737645857357e-01, 8.09473691796299577e-01, 8.42506700060109748e-01, 8.30165133318657267e-01, 8.20664965921140022e-01
 1.98000000000000000e+03, 8.04186025108678204e-01, 8.15353218020880011e-01, 8.15025122151050052e-01, 8.28349692095946444e-01, 8.23999940416137333e-01, 8.25119614552061731e-01, 8.26176042077878092e-01, 8.27470197707799171e-01, 8.16777785733411532e-01, 8.19471206758921600e-01
 1.99000000000000000e+03, 8.22256985556715780e-01, 8.31380157848099044e-01, 8.27204400628810399e-01, 8.46055365906388190e-01, 8.15025794232443035e-01, 8.31796020804057235e-01, 8.31453425303835147e-01, 8.41091137272637956e-01, 8.32541327650326735e-01, 8.37890975363905555e-01
 2.00000000000000000e+03, 8.16561504315548525e-01, 8.22275242746080881e-01, 8.12296847981526349e-01, 8.31784743625448075e-01, 8.38153966674981987e-01, 8.09319470567560484e-01, 8.12852036081823770e-01, 8.07835446830276749e-01, 8.29052139971786284e-01, 8.26328144930416841e-01
 2.01000000000000000e+03, 8.22851959756733642e-01, 8.17804667223943627e-01, 8.42372085752316591e-01, 8.25655927607841233e-01, 8.42485425137555644e-01, 8.29810617824790930e-01, 8.50648284237116248e-01, 8.40974659078566944e-01, 8.05580180375607413e-01, 8.17253406776939806e-01
 2.02000000000000000e+03, 8.37995388074217695e-01, 8.12741240611749571e-01, 8.32994447689664130e-01, 8.29954265695763138e-01, 8.46304377298350619e-01, 8.08227230384601536e-01, 8.12349346129613181e-01, 7.91296588341352636e-01, 8.47187514487400706e-01, 8.20134258674017347e-01
 2.03000000000000000e+03, 8.27833733589551479e-01, 8.30115983661251500e-01, 8.24468443022704389e-01, 8.25073276239362774e-01, 8.39780377961767410e-01, 8.28766705067017884e-01, 8.18835523249636821e-01, 8.45350996091594475e-01, 8.27758726759397101e-01, 8.28355232647671080e-01
 2.04000000000000000e+03, 8.18504088886454317e-01, 8.27525638689273646e-01, 8.16327553650526561e-01, 8.27796070438826415e-01, 8.24581315416436200e-01, 8.30100216920559242e-01, 8.26314636302585614e-01, 7.99171736633650154e-01, 8.16302187324060124e-01, 8.06388853197000044e-01
 2.05000000000000000e+03, 8.33851481850636289e-01, 8.39410482917088752e-01, 8.29922535397482508e-01, 8.10770129509202353e-01, 8.49195410272571061e-01, 8.23356548273233679e-01, 8.27920175192800256e-01, 7.99342490478559875e-01, 8.05452672122998425e-01, 8.11272101554037839e-01
