"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.27000000000000000e+03, 7.65670094858964756e-01, 7.53091390254893689e-01, 7.48742283417188625e-01, 7.47846398792418210e-01, 7.43374518731000244e-01, 7.49252677367429509e-01, 7.36996409429948374e-01, 7.47334936368841185e-01, 7.26384625439647769e-01, 7.27047195156736215e-01
 1.28000000000000000e+03, 7.72711097024103011e-01, 7.47372560756621618e-01, 7.56632911508809625e-01, 7.18511256841298240e-01, 7.16684924854539274e-01, 7.33173939732001512e-01, 7.36936167645660500e-01, 7.39456723868443411e-01, 7.42525647987531068e-01, 7.28551561350841093e-01
 1.29000000000000000e+03, 7.78180068572615569e-01, 7.72264152923211822e-01, 7.57660682184777223e-01, 7.54474807611320131e-01, 7.36010831428542511e-01, 7.54774775432752065e-01, 7.43731642627192380e-01, 7.21079458243768845e-01, 7.15610787287429662e-01, 7.34809571689119756e-01
 1.30000000000000000e+03, 7.72659305131243368e-01, 7.42463755222952271e-01, 7.40702718534041127e-01, 7.51013693152962847e-01, 7.27346159199429132e-01, 7.51889675212806807e-01, 7.26112612700162585e-01, 7.39699933303473944e-01, 7.18089418688738879e-01, 7.25446023263321194e-01
 1.31000000000000000e+03, 7.68948978252789184e-01, 7.76240837249112192e-01, 7.54852609738337121e-01, 7.19670141902192584e-01, 7.64719472178574278e-01, 7.53692345073416647e-01, 7.50866701329836128e-01, 7.26574159847673040e-01, 7.23036833010325952e-01, 7.22599161176295413e-01
 1.32000000000000000e+03, 7.77669934959157261e-01, 7.37003344536012794e-01, 7.56115960210752558e-01, 7.46197574525045537e-01, 7.36588421815848826e-01, 7.55233612400625365e-01, 7.38862019490008182e-01, 7.31458060594814774e-01, 7.32118586002296845e-01, 7.29363532104678747e-01
 1.33000000000000000e+03, 7.71653354075624298e-01, 7.77173670451926535e-01, 7.50424126594004259e-01, 7.49325837779411197e-01, 7.52396147441585117e-01, 7.11154165935003579e-01, 7.23749511769697373e-01, 7.49090682786917594e-01, 7.32705312648203044e-01, 7.14994984817824419e-01
 1.34000000000000000e+03, 7.83436034701486372e-01, 7.49890011225051278e-01, 7.43527899598640074e-01, 7.23771172754714920e-01, 7.35921836902906357e-01, 7.19120459983330185e-01, 7.46977259075764732e-01, 7.52851991778048735e-01, 7.49345351484051680e-01, 7.39466589323089285e-01
 1.35000000000000000e+03, 7.81325147689291288e-01, 7.54792492145703098e-01, 7.50553335426068169e-01, 7.53301614619030113e-01, 7.40488627154375023e-01, 7.29321082108712382e-01, 7.14754289196633974e-01, 7.52038444390315863e-01, 7.52150884136395192e-01, 7.36648563564439529e-01
 1.36000000000000000e+03, 7.94443256929751818e-01, 7.50797064121189739e-01, 7.43105655575137747e-01, 7.74735496464807882e-01, 7.42944415054187735e-01, 7.33871431472389535e-01, 7.22882741492239522e-01, 7.41658266795341969e-01, 7.36510599861842086e-01, 6.99448570256120949e-01
 1.37000000000000000e+03, 7.76142888036691181e-01, 7.70587300496597516e-01, 7.59942416868305881e-01, 7.80725029207990473e-01, 7.52706869334730189e-01, 7.42761753059546281e-01, 7.22563020432058445e-01, 7.25431770179099877e-01, 7.21364917685317186e-01, 7.44081023298640010e-01
 1.38000000000000000e+03, 7.83814533448456641e-01, 7.74250150366380896e-01, 7.54500017630555853e-01, 7.39995787670023830e-01, 7.48635695620392450e-01, 7.53115330202748678e-01, 7.27007381975821376e-01, 7.37798507863211772e-01, 7.18174196665428477e-01, 7.14797510286639515e-01
 1.39000000000000000e+03, 7.77446810323968562e-01, 7.48114255284978213e-01, 7.47575974776880092e-01, 7.42214228861650005e-01, 7.36943277139506248e-01, 7.56898414536730457e-01, 7.33532103556478243e-01, 7.21542391879873235e-01, 7.19678406823672123e-01, 7.29290485878406169e-01
 1.40000000000000000e+03, 7.77244722707395863e-01, 7.68293310374241201e-01, 7.63098675833194462e-01, 7.36856200450924370e-01, 7.26849241342455987e-01, 7.53818178226337343e-01, 7.41878287311705575e-01, 7.42264587216414196e-01, 7.35630176725484253e-01, 7.40991658450017576e-01
 1.41000000000000000e+03, 7.86739795453942015e-01, 7.45200785304777180e-01, 7.71120016644907591e-01, 7.47706360853630958e-01, 7.41864826974796054e-01, 7.34977201411306957e-01, 7.42812821511205312e-01, 7.42422547836446567e-01, 7.24706682429210658e-01, 7.60339087005717285e-01
 1.42000000000000000e+03, 7.77717851726447029e-01, 7.54924748303139270e-01, 7.48351894559107444e-01, 7.27878013059321094e-01, 7.40838715220009991e-01, 7.46528760416776516e-01, 7.20435201722905094e-01, 7.42478974668159486e-01, 7.43939637657078046e-01, 7.40266736465747588e-01
 1.43000000000000000e+03, 7.88570311244142674e-01, 7.67488309490493958e-01, 7.56372586741669739e-01, 7.39229426352377317e-01, 7.55948172186223011e-01, 7.23099183072202556e-01, 7.54272025745985508e-01, 7.46760304820461740e-01, 7.26727009199851670e-01, 7.37892255650195117e-01
 1.44000000000000000e+03, 7.88815448545078568e-01, 7.62593094444266373e-01, 7.54680865242734256e-01, 7.45731633619257539e-01, 7.33840367606933497e-01, 7.49124487504814862e-01, 7.57415743054587587e-01, 7.15210663077595510e-01, 7.51052332987428128e-01, 7.31813963885695640e-01
 1.45000000000000000e+03, 7.73267565327104611e-01, 7.80553400765055749e-01, 7.53176122220478805e-01, 7.34375763432951745e-01, 7.63431150272741221e-01, 7.41010706075564407e-01, 7.18769886411380621e-01, 7.78695458817611708e-01, 7.34015383693536250e-01, 7.34128946962878892e-01
 1.46000000000000000e+03, 7.64419161918113321e-01, 7.65819543358331911e-01, 7.57402997670208578e-01, 7.48872143590987194e-01, 7.21570154053680302e-01, 7.10547503447553908e-01, 7.29787569727303964e-01, 7.47622250462195548e-01, 7.40730239157368131e-01, 7.33265664569581199e-01
 1.47000000000000000e+03, 7.51558929426303535e-01, 7.73260481576194869e-01, 7.69517607173144658e-01, 7.53546209524613042e-01, 7.28874318478738847e-01, 7.41637842078781917e-01, 7.44580540993397322e-01, 7.38738910573592533e-01, 7.21900027429999480e-01, 7.22869943426200923e-01
 1.48000000000000000e+03, 7.83389438868845378e-01, 7.72459827405725830e-01, 7.44410464864331822e-01, 7.47325838791555230e-01, 7.27152970924080821e-01, 7.23178344135207096e-01, 7.41094987630348756e-01, 7.27353237356028193e-01, 7.69628324443715872e-01, 7.49856215475412591e-01
 1.49000000000000000e+03, 7.59295804855073198e-01, 7.64033207520263935e-01, 7.57431834216190758e-01, 7.42420466866448914e-01, 7.42505954497048259e-01, 7.74583086445930102e-01, 7.40367445986490846e-01, 7.63753329805812453e-01, 7.24230742233697433e-01, 7.17968474778129750e-01
 1.50000000000000000e+03, 7.56839226348535732e-01, 7.34588338521696360e-01, 7.57160590110077414e-01, 7.61836099704184755e-01, 7.13199137061332866e-01, 7.47456648079868891e-01, 7.40283834160185727e-01, 7.48689795624791543e-01, 7.23868973620253486e-01, 7.47201125596771210e-01
 1.51000000000000000e+03, 8.01071256238793605e-01, 7.64224271657159893e-01, 7.59356170530650965e-01, 7.40034027745798961e-01, 7.31331343933377953e-01, 7.27916128860072287e-01, 7.33405932969701579e-01, 7.42524665065381506e-01, 7.14879449156967772e-01, 7.00817654735678142e-01
 1.52000000000000000e+03, 7.93548544109563991e-01, 7.85347499659732606e-01, 7.70788859171040008e-01, 7.64894098576583636e-01, 7.51446337428119837e-01, 7.23045887501230111e-01, 7.34840209532036770e-01, 7.25797978593664794e-01, 7.48314191887350155e-01, 7.24082271478673101e-01
 1.53000000000000000e+03, 7.77478533213603940e-01, 7.46694911524170224e-01, 7.44266243802615968e-01, 7.41879204485082044e-01, 7.51370677840104140e-01, 7.15485874713105541e-01, 7.38808523483453161e-01, 7.20547462156042262e-01, 7.44743970011370715e-01, 7.36462577929087869e-01
 1.54000000000000000e+03, 7.90288946890908117e-01, 7.66205837862045214e-01, 7.64092282168858050e-01, 7.53718247804003982e-01, 7.17485234933167293e-01, 7.46843035915952580e-01, 7.37687012224901961e-01, 7.30115125975277501e-01, 7.41610244684199560e-01, 7.26386793271452613e-01
 1.55000000000000000e+03, 7.90574441699683383e-01, 7.66885101189252794e-01, 7.41557612459672888e-01, 7.31083798519440498e-01, 7.47945936124148836e-01, 7.24250939349287082e-01, 7.26982714829455534e-01, 7.38252487018361991e-01, 7.54102951876014060e-01, 7.21440491693295605e-01
 1.56000000000000000e+03, 7.77393666170527631e-01, 7.73069477834146923e-01, 7.55795514347324171e-01, 7.55182136808044580e-01, 7.57774928727010244e-01, 7.25613765697502688e-01, 7.39678751888706243e-01, 7.37659699187612095e-01, 7.63574997609589246e-01, 7.43967235304133445e-01
 1.57000000000000000e+03, 7.85302212686752044e-01, 7.53153233929120924e-01, 7.55476155244192649e-01, 7.39495226250447613e-01, 7.35156253435735874e-01, 7.47757903878159769e-01, 7.49221596788178235e-01, 7.00424532968641711e-01, 7.40976646867170130e-01, 7.28042172601197746e-01
 1.58000000000000000e+03, 7.74598930602911739e-01, 7.61352210468600243e-01, 7.70771096635097686e-01, 7.38150521736482212e-01, 7.43253836845779725e-01, 7.45245069397980520e-01, 7.44114859926912731e-01, 7.39433728761444198e-01, 7.30814479238398262e-01, 7.16670631308249262e-01
 1.59000000000000000e+03, 7.56165560900744604e-01, 7.77944919261557066e-01, 7.62609667597147434e-01, 7.46396972277869830e-01, 7.59445782042226791e-01, 7.45548842290894243e-01, 7.30163423791153399e-01, 7.38911132621922540e-01, 7.34705527951475146e-01, 7.17062839402997088e-01
 1.60000000000000000e+03, 7.81688356986555144e-01, 7.49249282525989546e-01, 7.47743231131704489e-01, 7.47231327189328942e-01, 7.39433409237528427e-01, 7.63973610275632264e-01, 7.16945929034798146e-01, 7.11207680912655293e-01, 7.19944446539019456e-01, 7.52613299200319052e-01
 1.61000000000000000e+03, 7.66725295235131665e-01, 7.42766314557974039e-01, 7.89634084397818126e-01, 7.33765369663724520e-01, 7.41499547696112038e-01, 7.46168041427119899e-01, 7.39375092302203551e-01, 7.27023608278547950e-01, 7.53929375533376023e-01, 7.26934987563350621e-01
 1.62000000000000000e+03, 7.58733585517105791e-01, 7.71334444207769532e-01, 7.63592662379989906e-01, 7.39424381448188228e-01, 7.26330407785546361e-01, 7.24923686665059686e-01, 7.31843595744712250e-01, 7.14822216089096352e-01, 7.24975887891949333e-01, 7.64048616561151750e-01
 1.63000000000000000e+03, 7.60629811485585616e-01, 7.69345523830551881e-01, 7.27329754647468185e-01, 7.50486427787472321e-01, 7.57032614468365117e-01, 7.43646272985756140e-01, 7.39899939722537203e-01, 7.57724261506804608e-01, 7.25840851519139130e-01, 7.50718372626045793e-01
 1.64000000000000000e+03, 7.91823696974771063e-01, 7.62953113163743590e-01, 7.35141457654734598e-01, 7.77042194781886630e-01, 7.49440691556105598e-01, 7.24109587848605907e-01, 7.47688885882291099e-01, 7.42713107882735479e-01, 7.44414378807625288e-01, 7.32445933748156364e-01
 1.65000000000000000e+03, 7.72138585300552238e-01, 7.70297814749779430e-01, 7.30170981980851841e-01, 7.34411416945602635e-01, 7.24690581147371393e-01, 7.52081895904563758e-01, 7.33312370622646759e-01, 7.14390770303952261e-01, 7.26644669572287905e-01, 7.08191948694021134e-01
 1.66000000000000000e+03, 7.71271065190105687e-01, 7.70659355044937433e-01, 7.38731383354051196e-01, 7.52944298303067305e-01, 7.32170236669412056e-01, 7.36837872583748887e-01, 7.41980943318448327e-01, 7.37263531796094829e-01, 7.18498093945991068e-01, 7.24676933208618590e-01
 1.67000000000000000e+03, 7.76375239986617616e-01, 7.60871229156398932e-01, 7.59311232008843096e-01, 7.53901381336599674e-01, 7.44169629193161875e-01, 7.34420848947315852e-01, 7.53067423746182629e-01, 7.27005087304345654e-01, 7.53635862077105201e-01, 7.36368050887194259e-01
 1.68000000000000000e+03, 7.75041912131208766e-01, 7.54661917299162543e-01, 7.44128494734936363e-01, 7.20403239418886177e-01, 7.24568751310999404e-01, 7.50678466638415420e-01, 7.33732506176824950e-01, 7.60147065538885447e-01, 7.34809424268894618e-01, 7.30581363213723467e-01
 1.69000000000000000e+03, 7.79041153660531283e-01, 7.74094230213911771e-01, 7.43007758095993953e-01, 7.45851259816764922e-01, 7.45489266339830703e-01, 7.55933075484132910e-01, 7.37357707506893556e-01, 7.22470633167248799e-01, 7.53758392679828804e-01, 7.41272793998483892e-01
 1.70000000000000000e+03, 7.72189645867382923e-01, 7.87387967998799621e-01, 7.72511871507559511e-01, 7.61977478987752033e-01, 7.29983665669361126e-01, 7.36809134925878295e-01, 7.57176123763668496e-01, 7.30034707777951763e-01, 7.63349890243534501e-01, 7.53321020384024487e-01
 1.71000000000000000e+03, 7.67058503425157023e-01, 7.73860102123390181e-01, 7.57201344535508580e-01, 7.37913157485177051e-01, 7.39893745717174256e-01, 7.51510782457833981e-01, 7.30617498005098454e-01, 7.12874850171387187e-01, 7.60730963453840281e-01, 7.17624723388508690e-01
 1.72000000000000000e+03, 7.80583196863350426e-01, 7.51215240561615927e-01, 7.50044424379932684e-01, 7.52986062885610208e-01, 7.28426248511852892e-01, 7.47639389010706923e-01, 7.56920742760838872e-01, 7.44433687005957134e-01, 7.16402582804204435e-01, 7.14839888466423545e-01
 1.73000000000000000e+03, 8.03766850095217200e-01, 7.29940541258889519e-01, 7.32358627890287051e-01, 7.53810027197964749e-01, 7.41717615725428936e-01, 7.26631938348312967e-01, 7.23296266582227565e-01, 7.34452215668979003e-01, 7.43024230620467074e-01, 7.41147575161794192e-01
 1.74000000000000000e+03, 7.84737440044350532e-01, 7.70080029371973951e-01, 7.65306472454202802e-01, 7.63422797689445876e-01, 7.30472726335326894e-01, 7.51049336190432015e-01, 7.16026712951630229e-01, 7.38764300330057688e-01, 7.33585409550821188e-01, 7.31530750232179394e-01
 1.75000000000000000e+03, 7.71403474699313696e-01, 7.77437253362104785e-01, 7.29529781966823165e-01, 7.42560781212611376e-01, 7.20727477465475275e-01, 7.37866502421722026e-01, 7.34237354925772578e-01, 7.29448048847712860e-01, 7.53048601553392594e-01, 7.43785142182482484e-01
 1.76000000000000000e+03, 7.79065365914233476e-01, 7.88087506917170111e-01, 7.40788944703999030e-01, 7.37353979059835574e-01, 7.57550097806090283e-01, 7.33966019835734618e-01, 7.32887087341243748e-01, 7.25562592415953334e-01, 7.49431258025624270e-01, 7.35023296240901458e-01
 1.77000000000000000e+03, 7.78892117040242193e-01, 7.69149099971655703e-01, 7.44495789211824022e-01, 7.57547303834674168e-01, 7.51813565220487479e-01, 7.11225943473203226e-01, 7.45647134200997708e-01, 7.38239888152909529e-01, 7.35325743657124886e-01, 7.36289141013429571e-01
 1.78000000000000000e+03, 7.81511939950757628e-01, 7.54945098790136493e-01, 7.61028943436240168e-01, 7.42758330852006265e-01, 7.21522868614637325e-01, 7.23656683398294698e-01, 7.10421840734313581e-01, 7.38219401427434585e-01, 7.25517273791740358e-01, 7.32252182624981707e-01
 1.79000000000000000e+03, 7.93022592372329416e-01, 7.57353465443119434e-01, 7.53340918096431111e-01, 7.41348180713412019e-01, 7.28494159577899758e-01, 7.24132514231321300e-01, 6.99608080296813650e-01, 7.31968124063602676e-01, 7.38158905069518756e-01, 7.26157875069587067e-01
 1.80000000000000000e+03, 7.71289183268657808e-01, 7.72089219822155615e-01, 7.52616544539266297e-01, 7.30826005861102024e-01, 7.55544203578402240e-01, 7.57046108031493969e-01, 7.33438809962789096e-01, 7.45598813135252003e-01, 7.35862495869863631e-01, 7.34467898164419708e-01
 1.81000000000000000e+03, 7.64958726951987411e-01, 7.65576517464599204e-01, 7.33906034963144771e-01, 7.40267187374506697e-01, 7.45223763245376980e-01, 7.13731391666204473e-01, 7.07959148188299747e-01, 7.33591402133753401e-01, 7.58340927686013466e-01, 7.26294029394478069e-01
 1.82000000000000000e+03, 7.83112638815025797e-01, 7.52666264455023160e-01, 7.71985997065934737e-01, 7.63148429311137577e-01, 7.34139298740149604e-01, 7.39135744922525317e-01, 7.37873988401455350e-01, 7.43970415714729327e-01, 7.31741233426395188e-01, 7.74245952021713313e-01
 1.83000000000000000e+03, 7.88286538973022921e-01, 7.69058991143458992e-01, 7.71106514789931086e-01, 7.60484858756171334e-01, 7.39939529194314938e-01, 7.47872910982063765e-01, 7.38113467300515302e-01, 7.37587025849697708e-01, 7.34654503961052141e-01, 7.49842588526951515e-01
 1.84000000000000000e+03, 7.81679765926987624e-01, 7.66740869359457400e-01, 7.51983509675538286e-01, 7.61463074242872628e-01, 7.35553885905166793e-01, 7.28676423403843643e-01, 7.45539488711058573e-01, 7.15917491587609423e-01, 7.34642381123371102e-01, 7.25370733282904578e-01
 1.85000000000000000e+03, 7.75984865629853027e-01, 7.63946299013590902e-01, 7.68676293987947790e-01, 7.23017420594536109e-01, 7.40483474197786817e-01, 7.32131023857618968e-01, 7.28272868641856252e-01, 7.66779920122091396e-01, 7.45994947154792198e-01, 7.49714037956795809e-01
 1.86000000000000000e+03, 7.78848794695129465e-01, 7.76501935432069912e-01, 7.52520802654391474e-01, 7.38050294584899458e-01, 7.46999177830125594e-01, 7.57722977432296774e-01, 7.31748424419349952e-01, 7.44183237414767773e-01, 7.45189202123359928e-01, 7.35681417734473153e-01
 1.87000000000000000e+03, 7.66120670655889957e-01, 7.64524216599660189e-01, 7.65782832136454594e-01, 7.43423793877224903e-01, 7.56039574053576358e-01, 7.57766988845483214e-01, 7.11633735934192546e-01, 7.27365616000806070e-01, 7.42658754200563709e-01, 7.18756200800359624e-01
 1.88000000000000000e+03, 7.44246177800604869e-01, 7.40542696279017365e-01, 7.38047190700199307e-01, 7.25455582607420379e-01, 7.29422454551418076e-01, 7.37761268811495619e-01, 7.41190955706606314e-01, 7.39035462699965895e-01, 7.22368676004049859e-01, 7.37274272066303471e-01
 1.89000000000000000e+03, 7.98334916746150425e-01, 7.74366572623031879e-01, 7.72007020459044568e-01, 7.44293397878527441e-01, 7.28750090993758759e-01, 7.41192017953147264e-01, 7.42694633434980878e-01, 7.37043264522693531e-01, 7.10536818506773860e-01, 7.28207053728351150e-01
 1.90000000000000000e+03, 7.69017760954182283e-01, 7.45928149653118377e-01, 7.37461074205619349e-01, 7.43696958011632936e-01, 7.48374229717516881e-01, 7.49108401696179094e-01, 7.31414702545641893e-01, 7.24965729735075004e-01, 7.45914804347611038e-01, 7.29697386152499350e-01
 1.91000000000000000e+03, 7.95659975572551748e-01, 7.45662595863484601e-01, 7.46714949442784381e-01, 7.54350306506467838e-01, 7.41466196398186672e-01, 7.24579208887299986e-01, 7.62598196783608184e-01, 7.51062193463924554e-01, 7.25535555137357235e-01, 7.58539134094089906e-01
 1.92000000000000000e+03, 7.59078143891894208e-01, 7.76478514431057198e-01, 7.51910219594411844e-01, 7.52745852092537193e-01, 7.51776712094673338e-01, 7.58433935758040967e-01, 7.26893257015165495e-01, 7.29037810637918837e-01, 7.14122316246474598e-01, 7.57313471918069747e-01
 1.93000000000000000e+03, 7.86879185468321252e-01, 7.31322348898515773e-01, 7.41542724746514059e-01, 7.47311421595353131e-01, 7.25508846062919321e-01, 7.53415410349087655e-01, 7.31646948954778886e-01, 7.41317580067239690e-01, 7.54794523841582077e-01, 7.09680790644204196e-01
 1.94000000000000000e+03, 7.72544613171131545e-01, 7.74743132112786670e-01, 7.30866893043209842e-01, 7.62329622438970289e-01, 7.37641194541274747e-01, 7.26318978843910945e-01, 7.16684806155918785e-01, 7.39051847433663367e-01, 7.35431345440418327e-01, 7.22220444311830856e-01
 1.95000000000000000e+03, 7.95879844751855692e-01, 7.58572938406431141e-01, 7.46682098891145896e-01, 7.46884596262261224e-01, 7.55982395421458842e-01, 7.52837597015568294e-01, 7.29135237517231971e-01, 7.32735748888823646e-01, 7.45964495745196743e-01, 7.52347363073895492e-01
 1.96000000000000000e+03, 7.49119699064286881e-01, 7.40708230607967200e-01, 7.53992613879269524e-01, 7.49657914868800956e-01, 7.32442766433196724e-01, 7.29890802064131927e-01, 7.29939476450903513e-01, 7.27319685220094936e-01, 7.38965451029585552e-01, 7.40460451856851054e-01
 1.97000000000000000e+03, 7.96788649819535344e-01, 7.40570425351668282e-01, 7.50482587692342551e-01, 7.62277046018542848e-01, 7.55267868105343521e-01, 7.25358143634941777e-01, 7.30446660752538612e-01, 7.63271525518901761e-01, 7.09770602204925494e-01, 7.27757936679266026e-01
 1.98000000000000000e+03, 7.54375367595788937e-01, 7.60543296235446142e-01, 7.41615616700723956e-01, 7.66175520582877412e-01, 7.38901353265675964e-01, 7.41498856704008280e-01, 7.27324648538473673e-01, 7.52109874871458084e-01, 7.52273513089253831e-01, 7.29159801716834144e-01
 1.99000000000000000e+03, 7.91590146571682363e-01, 7.72200967639733893e-01, 7.60664095030041398e-01, 7.51519808089586294e-01, 7.27918076627372512e-01, 7.47073226193342710e-01, 7.60962320606621390e-01, 7.43935691917511299e-01, 7.35809751444932991e-01, 7.32717378126180874e-01
 2.00000000000000000e+03, 7.82376871314239053e-01, 7.53000766951465339e-01, 7.54883883860761884e-01, 7.52028836312365168e-01, 7.55569080963631623e-01, 7.29289058585418593e-01, 7.16868698207466459e-01, 7.33484809184326347e-01, 7.43160348998224474e-01, 7.18573056952944378e-01
 2.01000000000000000e+03, 7.66848356668472619e-01, 7.52303531542974135e-01, 7.55176990665348269e-01, 7.43219863619426047e-01, 7.30091769529136014e-01, 7.56349679523331542e-01, 7.25941722152297131e-01, 7.20769453069258437e-01, 7.26627452722646394e-01, 7.12204375938728651e-01
 2.02000000000000000e+03, 7.58865721137712113e-01, 7.79666002161119365e-01, 7.52228908496219706e-01, 7.68919516581397122e-01, 7.39264544655622413e-01, 7.33398235956930211e-01, 7.46748611885086566e-01, 7.51129212213880959e-01, 7.52203672769985343e-01, 7.05940521838032353e-01
 2.03000000000000000e+03, 7.63545800733774982e-01, 7.25071347348774653e-01, 7.45977296817250002e-01, 7.34840356244247039e-01, 7.72856892156306818e-01, 7.44648904158577207e-01, 7.40430439067789048e-01, 7.32060761714476871e-01, 7.50164024034401855e-01, 7.56275635185438055e-01
 2.04000000000000000e+03, 7.81744364234974620e-01, 7.66091770861682897e-01, 7.47001252431383489e-01, 7.58476591062475669e-01, 7.20303695119981935e-01, 7.51005044116278886e-01, 7.46381806174363893e-01, 7.28253648677027354e-01, 7.31388910723696273e-01, 7.29467749728930914e-01
 2.05000000000000000e+03, 7.89467283732033454e-01, 7.54222724863936156e-01, 7.50358698991118289e-01, 7.46510384728799381e-01, 7.28849296412911518e-01, 7.45358654675428278e-01, 7.36665017790973375e-01, 7.34210466371923220e-01, 7.24362067988136515e-01, 7.49097250333887299e-01
