"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 3.04162039965241549e-01, 3.00453134334048466e-01, 2.78452003478526333e-01, 2.91340632604402239e-01, 2.80381490244083320e-01, 2.88375440119435056e-01, 2.84691685470568667e-01, 2.85971933504109654e-01, 2.84132544270110199e-01, 2.84355285242988309e-01
 1.21000000000000000e+03, 3.13786066327548574e-01, 2.93745128232332842e-01, 2.92653642246962331e-01, 2.77599421292304305e-01, 2.90933992373469341e-01, 2.80502704135624836e-01, 2.91851036035326583e-01, 2.91240677765618017e-01, 2.89708598152732699e-01, 2.89723930823416631e-01
 1.22000000000000000e+03, 3.12405866297690793e-01, 2.98163176347578107e-01, 2.91245469968396564e-01, 2.96858501405785291e-01, 2.78098080558253913e-01, 2.92068057157043204e-01, 2.87345317295808145e-01, 2.88777394676905774e-01, 2.99529674155360970e-01, 2.88807171701246646e-01
 1.23000000000000000e+03, 3.08146925481922240e-01, 2.93273374947471799e-01, 2.97234976101615256e-01, 2.85292369013676772e-01, 2.90797801080525498e-01, 2.89704344385242119e-01, 2.87918073737339963e-01, 3.01901771982868106e-01, 2.99368186066579001e-01, 2.78581013354962104e-01
 1.24000000000000000e+03, 3.21870347918487731e-01, 2.98357316931994521e-01, 3.06601601260625245e-01, 3.00856999676451353e-01, 2.93011328604945220e-01, 2.99373614210024008e-01, 2.87354793384288487e-01, 2.81779764495541429e-01, 2.83035303788201020e-01, 2.89423949859557439e-01
 1.25000000000000000e+03, 3.14323187934576753e-01, 2.95100674396539975e-01, 2.99806209130623225e-01, 2.96626152070982474e-01, 2.97394631141315979e-01, 2.94763278762706638e-01, 3.04305091717900433e-01, 3.04777237066411855e-01, 2.79529610471296763e-01, 2.85756830922613836e-01
 1.26000000000000000e+03, 3.10279450877747609e-01, 2.97381350095250685e-01, 2.90044997885666511e-01, 2.94594396223100463e-01, 2.97140651858562643e-01, 2.91054155457765307e-01, 2.95075937014819600e-01, 2.88145384402969218e-01, 2.86487974741293616e-01, 2.95982272517440637e-01
 1.27000000000000000e+03, 3.03391663473872586e-01, 2.83632530726732279e-01, 2.90597019268464540e-01, 3.01160226009166476e-01, 2.95763326284720796e-01, 2.86818042181961996e-01, 2.97593398248526264e-01, 2.88453711383897304e-01, 3.01647474301952934e-01, 2.95551540935425960e-01
 1.28000000000000000e+03, 3.13987650078238700e-01, 2.95378006215754052e-01, 2.87437809701330149e-01, 2.95661827422913415e-01, 2.95368675739816011e-01, 2.91047536232255155e-01, 2.83671994108878944e-01, 2.90345851012830725e-01, 2.87802371308243599e-01, 2.77225393503111595e-01
 1.29000000000000000e+03, 3.08668692189941030e-01, 2.98519786627757078e-01, 2.93309057296529896e-01, 2.98629319998360787e-01, 2.91099158097620381e-01, 2.98999164183536559e-01, 2.92155480235792520e-01, 2.85530687144141815e-01, 2.85161545180557030e-01, 2.86061526378271702e-01
 1.30000000000000000e+03, 3.15653980236844156e-01, 2.91970814533762280e-01, 3.03150103569759355e-01, 2.91566149972989297e-01, 2.92952972275343004e-01, 2.90163660342409535e-01, 2.86080141145381495e-01, 2.85349893102407881e-01, 2.88312582590544819e-01, 2.85555429086345014e-01
 1.31000000000000000e+03, 3.02950346785410496e-01, 2.98176775280496575e-01, 2.94884963563902813e-01, 2.89932205671891152e-01, 2.97819388246918448e-01, 2.87943326372467168e-01, 2.83503188351705571e-01, 2.95277625818101019e-01, 2.87827208815031266e-01, 2.97463357266827433e-01
 1.32000000000000000e+03, 3.18144551628406436e-01, 2.89825914602851897e-01, 2.94931465685930150e-01, 2.91082954818616790e-01, 2.93391441889524651e-01, 2.88431503291508129e-01, 2.97616537412528692e-01, 2.93391976253568831e-01, 2.87827196878716163e-01, 2.99095560856234732e-01
 1.33000000000000000e+03, 3.17214125960563087e-01, 3.01478256421883972e-01, 2.93308787501958546e-01, 2.94010464600366839e-01, 2.94091080493776635e-01, 2.92192205262158000e-01, 2.93394892638837224e-01, 3.05382394811130109e-01, 2.89051733866700467e-01, 2.78929103784960997e-01
 1.34000000000000000e+03, 3.06958264020371185e-01, 3.02804785458448023e-01, 2.99835940252213107e-01, 2.92363319165522551e-01, 2.93477488441273415e-01, 2.88361364844013257e-01, 2.88775971348898319e-01, 3.03689817384413974e-01, 2.89468650199610711e-01, 2.82313885764241768e-01
 1.35000000000000000e+03, 3.19442346476317973e-01, 2.90746173196362423e-01, 2.88901094245439527e-01, 2.84307548117719078e-01, 2.92231802398300433e-01, 2.90044980238711336e-01, 2.90468620084764428e-01, 2.95568847429722226e-01, 2.94579694499147227e-01, 2.91471864329767572e-01
 1.36000000000000000e+03, 3.18070905110633684e-01, 2.98906610484588886e-01, 2.91985823582649129e-01, 2.93765025244440814e-01, 2.89278325432888506e-01, 3.00401914845959406e-01, 3.03031047902027950e-01, 2.95140051755279909e-01, 2.84876183904403502e-01, 2.95897621882356188e-01
 1.37000000000000000e+03, 3.15429323790272553e-01, 3.10931074229279625e-01, 2.94671849505514838e-01, 2.90471534150371302e-01, 2.90405332372224656e-01, 2.92785870827646511e-01, 2.91281042649043753e-01, 2.94721031517977516e-01, 2.89475370713068003e-01, 2.85414387232678368e-01
 1.38000000000000000e+03, 3.10362956127537781e-01, 2.96770700178733970e-01, 3.00226083000358190e-01, 2.95180995854665118e-01, 2.98191395534883663e-01, 2.92007812055446292e-01, 2.98426371374514998e-01, 2.85341883888792447e-01, 2.86089470208985064e-01, 2.90054138148865381e-01
 1.39000000000000000e+03, 3.04787322755141143e-01, 2.85091116279969248e-01, 3.03138284723308338e-01, 2.90693863368333749e-01, 2.88368753124397414e-01, 2.95188312399247255e-01, 2.93255147574121355e-01, 2.90166352708235542e-01, 2.84352698008595639e-01, 2.80406840226842480e-01
 1.40000000000000000e+03, 3.27197708543823018e-01, 3.03817198845479197e-01, 2.81291508697843862e-01, 2.92788052520905118e-01, 2.92312381623575590e-01, 2.75926184371985683e-01, 2.94261687546524875e-01, 2.84949807414703327e-01, 2.96157674902258028e-01, 2.84782585607968985e-01
 1.41000000000000000e+03, 3.17363997605624559e-01, 3.05929284068685303e-01, 3.11268632665511857e-01, 2.90139329385632583e-01, 2.85641825085045042e-01, 2.91123356784380338e-01, 2.86498341983850768e-01, 2.90829796146562791e-01, 2.97759410764935728e-01, 3.00730042361478933e-01
 1.42000000000000000e+03, 3.03957520415805371e-01, 2.86715882941578293e-01, 2.91266467396300577e-01, 2.84521093594945207e-01, 3.02448044903900926e-01, 2.92309974987863375e-01, 2.90798665834614500e-01, 2.93860525181990018e-01, 2.84554752286503676e-01, 3.06875029478169137e-01
 1.43000000000000000e+03, 2.99565271617673545e-01, 3.06726340088551097e-01, 2.98156696428012347e-01, 3.06213681510934144e-01, 2.91103134802778885e-01, 2.90241272883939361e-01, 2.93185378709003353e-01, 2.86157959350803015e-01, 2.94190652636045658e-01, 2.83528793205229834e-01
 1.44000000000000000e+03, 2.95335734473272882e-01, 2.96029317376086398e-01, 2.91413744702582467e-01, 2.90962143848082222e-01, 2.99740346871566143e-01, 3.00515110624080373e-01, 2.79954792852566969e-01, 3.01898807005966163e-01, 3.04032660085962303e-01, 2.87911242780829080e-01
 1.45000000000000000e+03, 3.14292649227470633e-01, 3.03077157310467027e-01, 2.94979560349962033e-01, 3.07105626265700205e-01, 2.88512704228766292e-01, 2.89338665813830276e-01, 2.95194763770705637e-01, 2.91745249756852676e-01, 2.77177926684033848e-01, 2.87600449603737818e-01
 1.46000000000000000e+03, 3.09881233833663172e-01, 2.88498929567597207e-01, 2.84334695053338138e-01, 2.76460100352035332e-01, 2.90823761385990254e-01, 2.92187187606588850e-01, 2.98504849534106442e-01, 2.91969436451309239e-01, 2.90486095439128511e-01, 2.87561690108725454e-01
 1.47000000000000000e+03, 3.06117780748137613e-01, 2.85810943782713933e-01, 2.80363306009998481e-01, 2.87747341113515243e-01, 3.02037313451694989e-01, 2.92438645497079985e-01, 2.92357592799538990e-01, 2.99921086897641909e-01, 2.82503310713573208e-01, 2.89617136740550341e-01
 1.48000000000000000e+03, 3.20015592144306249e-01, 2.86294511180968436e-01, 2.84712102871648554e-01, 2.92784242953851470e-01, 3.01216299708312540e-01, 2.93822392853303194e-01, 2.85710539911218753e-01, 2.91432273246541695e-01, 2.87849059156111697e-01, 2.96951336303519275e-01
 1.49000000000000000e+03, 3.18481799778042973e-01, 2.93754529521558061e-01, 2.82776342998499852e-01, 2.87085140880287470e-01, 2.87065641701215069e-01, 2.94564186611717516e-01, 3.01577694390829265e-01, 2.87610491623674469e-01, 2.87235948379170380e-01, 2.98195971493760092e-01
 1.50000000000000000e+03, 3.20073609643302226e-01, 3.03458068595276353e-01, 2.97237682479644438e-01, 2.94139533433473932e-01, 2.94272230157639814e-01, 2.91878954110763200e-01, 2.89323433352561943e-01, 2.85301129915406515e-01, 2.96599328451416400e-01, 2.86629457057764825e-01
 1.51000000000000000e+03, 3.21902517337047112e-01, 2.87169820735710124e-01, 2.97762362815624737e-01, 2.90563169197819327e-01, 2.91877913016801438e-01, 2.84661563962248676e-01, 2.99985473895324817e-01, 2.80028595868159424e-01, 2.94616113895579457e-01, 2.80693884999673571e-01
 1.52000000000000000e+03, 3.12423434634765962e-01, 2.94164401946461374e-01, 3.01678708243338034e-01, 2.87713518136567703e-01, 3.01924301506671100e-01, 2.90707959991604092e-01, 2.95100416998302306e-01, 2.89649336541791314e-01, 2.93762459698646949e-01, 2.79505900277675856e-01
 1.53000000000000000e+03, 3.02598242200791845e-01, 2.92540265179041581e-01, 2.92485269044049367e-01, 2.85693600014693572e-01, 2.94431933807644985e-01, 2.86871947598033250e-01, 2.90808764490499860e-01, 2.82795381122392664e-01, 2.97875838387275826e-01, 2.93693238749855257e-01
 1.54000000000000000e+03, 3.05430632293808679e-01, 3.00914585518466837e-01, 2.89401635331419105e-01, 2.86416176226504948e-01, 2.80190757306690741e-01, 2.93976130528953550e-01, 2.84447758529122019e-01, 2.98567313666221357e-01, 3.09381277458451120e-01, 2.89643158080414354e-01
 1.55000000000000000e+03, 3.07466114343309671e-01, 2.91491227804067721e-01, 2.89378987336232629e-01, 2.84155261431670636e-01, 2.92949680554786041e-01, 2.95891830170982362e-01, 2.82955058759199407e-01, 2.96524849363617504e-01, 3.03244697202168734e-01, 2.89189174684720496e-01
 1.56000000000000000e+03, 3.21614045308285246e-01, 2.93333885589951937e-01, 3.02945523445218357e-01, 2.86028894311406767e-01, 2.93074483408554298e-01, 2.95764118099220930e-01, 2.85348357147914178e-01, 2.94020253959240585e-01, 2.81621237002341096e-01, 2.98256380242900021e-01
 1.57000000000000000e+03, 3.10217146359663243e-01, 3.02143616817866723e-01, 2.91804696935965169e-01, 2.88552563742014656e-01, 2.88041356633553403e-01, 2.94621365555731263e-01, 3.00691465991292206e-01, 3.00198803054302576e-01, 2.99876129718098072e-01, 2.92383827542840147e-01
 1.58000000000000000e+03, 3.21089500185195720e-01, 3.01489628604295568e-01, 2.90211733233588232e-01, 2.89859251080206937e-01, 3.01434218749514593e-01, 2.96861779094165612e-01, 2.93910706767239627e-01, 2.93071863203167138e-01, 2.98142942220006701e-01, 2.87268019491937310e-01
 1.59000000000000000e+03, 3.26188790781510307e-01, 2.92520201907465527e-01, 2.98980543994905867e-01, 2.88185411720426665e-01, 2.81974446572008819e-01, 2.82088575657908402e-01, 2.94266507335111338e-01, 2.95525319409461251e-01, 2.96818231799891252e-01, 3.01477551010539913e-01
 1.60000000000000000e+03, 3.02962451283845025e-01, 2.97648555428273343e-01, 2.94986992859129604e-01, 2.84225733661617685e-01, 2.99870620655649900e-01, 2.87243968728298937e-01, 2.93465198193483878e-01, 2.91069971199409916e-01, 2.90214606363746574e-01, 2.91733554696066433e-01
 1.61000000000000000e+03, 3.25689793562572938e-01, 2.90601401666321923e-01, 2.97178855117181451e-01, 2.97686684947205182e-01, 2.89107646388685358e-01, 2.93058650819977229e-01, 2.97081839108056522e-01, 2.94411953580036800e-01, 2.89538422832256670e-01, 2.94983396953644506e-01
 1.62000000000000000e+03, 3.10620886151695919e-01, 2.92747597745288857e-01, 2.80127806529432366e-01, 2.78599187959259476e-01, 2.85841705728880402e-01, 2.82199694129304846e-01, 2.85613646192681481e-01, 2.95968631249306113e-01, 2.97675659272041537e-01, 2.86665098443177280e-01
 1.63000000000000000e+03, 3.17525127504358351e-01, 2.83118892993549920e-01, 2.94553647662573359e-01, 2.98893057019824271e-01, 3.03352216075627512e-01, 2.92757418965972738e-01, 2.90396768059892008e-01, 2.95021576607608027e-01, 2.82385260458322906e-01, 2.99469965110054526e-01
 1.64000000000000000e+03, 3.20302194735824775e-01, 2.86742585054280519e-01, 3.00723665533845441e-01, 2.91023239807018996e-01, 2.81782878799849701e-01, 2.97116953369731929e-01, 2.88742157730123183e-01, 2.89274219519670084e-01, 2.92086770819821817e-01, 2.92894877790568942e-01
 1.65000000000000000e+03, 3.14598504571141024e-01, 2.89880613538795795e-01, 2.79299925322103570e-01, 2.88156250647316925e-01, 2.99329936655358897e-01, 2.85760446124324108e-01, 2.93313146302937922e-01, 2.84920229004022141e-01, 2.98383566978449088e-01, 2.92905602713158908e-01
 1.66000000000000000e+03, 3.15679417284114361e-01, 2.92142036755204060e-01, 2.80010529193686131e-01, 2.96379588360865309e-01, 2.97855857759168507e-01, 2.81640037565601187e-01, 2.90496066950546361e-01, 3.01783276689774504e-01, 2.92765068902456127e-01, 2.94076081686384938e-01
 1.67000000000000000e+03, 3.15606921582787803e-01, 2.94615411666382665e-01, 3.01856568973169703e-01, 2.86850315522552912e-01, 2.85445261489260527e-01, 2.98028547811073297e-01, 2.97518181814473370e-01, 2.83540367498608448e-01, 2.81385151504274511e-01, 2.88755865337986195e-01
 1.68000000000000000e+03, 3.05664124519509750e-01, 3.05161063905956043e-01, 2.80047935472891252e-01, 2.90416453684714970e-01, 2.95000584576217084e-01, 2.88411897020695862e-01, 2.99882228915847482e-01, 2.75887953770936334e-01, 2.85466107333893160e-01, 2.87025074132094438e-01
 1.69000000000000000e+03, 3.13429897863565843e-01, 2.93918542050425835e-01, 2.98140218327893169e-01, 2.96198320496663225e-01, 2.85775993380079585e-01, 2.97196212761403344e-01, 2.82078287671080008e-01, 2.92399468616412805e-01, 3.00972567939945312e-01, 2.94071430367423670e-01
 1.70000000000000000e+03, 3.15973873871507049e-01, 2.99433087433871536e-01, 3.06973883616155685e-01, 2.82696453750687637e-01, 2.88978906158735616e-01, 2.96773684533922721e-01, 2.86993440707098479e-01, 2.78553419783025891e-01, 2.84401625159324822e-01, 2.92199073027464451e-01
 1.71000000000000000e+03, 3.05982611644603553e-01, 2.98685655644548631e-01, 2.95588149814678569e-01, 2.88631823467826509e-01, 2.94305755122984347e-01, 2.97486114091794041e-01, 2.89679918418312754e-01, 2.86115403193494267e-01, 2.91197804967049390e-01, 2.90506295962412286e-01
 1.72000000000000000e+03, 3.12651361451207810e-01, 2.96331959250069499e-01, 2.95071304198328055e-01, 2.96397058544849268e-01, 2.97516221415368598e-01, 2.87637326345597077e-01, 3.01138121830507977e-01, 2.91512689869207697e-01, 2.97956950397968823e-01, 2.99007381323441290e-01
 1.73000000000000000e+03, 3.14033290313981084e-01, 2.87581705020847234e-01, 2.94195116041024218e-01, 2.88502151213738844e-01, 2.94623035131065969e-01, 2.97241150363840190e-01, 2.90809341061949445e-01, 2.84893057481182932e-01, 2.85841208684514403e-01, 3.03609344143186854e-01
 1.74000000000000000e+03, 3.11669347094948368e-01, 2.98595225488196059e-01, 2.89735571348165299e-01, 2.88948762327452591e-01, 2.84121309454531124e-01, 2.93379276564449232e-01, 2.81704685609425687e-01, 2.92723447574289197e-01, 2.82721668773723012e-01, 2.90036758566159292e-01
 1.75000000000000000e+03, 3.12549668037869988e-01, 2.96854288284258860e-01, 2.78352717728662380e-01, 2.87782301606377022e-01, 2.90877157827570065e-01, 2.86214057610395145e-01, 2.78970212208551338e-01, 2.85394651185416681e-01, 2.91584600276502570e-01, 2.94445357357041970e-01
 1.76000000000000000e+03, 3.17614418323842185e-01, 2.86191063235219145e-01, 3.01414095900751189e-01, 2.84595470521861182e-01, 2.94868136357458177e-01, 2.87721635560209188e-01, 2.94487149819318450e-01, 2.93026048773195935e-01, 2.96738076803085393e-01, 2.94702007943148048e-01
 1.77000000000000000e+03, 3.12612012155650265e-01, 2.78790734824755027e-01, 2.98517002776248597e-01, 2.89121389913027771e-01, 2.90755405822512636e-01, 2.84058064787423625e-01, 3.02799118781253485e-01, 2.91157798475175811e-01, 2.94767375117051367e-01, 2.90241275289945089e-01
 1.78000000000000000e+03, 2.94350161112814479e-01, 2.88105674971081582e-01, 2.90600144199040011e-01, 2.90446379097750229e-01, 3.10415713078685818e-01, 2.95570616083862925e-01, 2.83971214886546974e-01, 2.93120661907420643e-01, 2.96543454572674281e-01, 2.91811042121449316e-01
 1.79000000000000000e+03, 3.08536829621349984e-01, 2.89521905581303030e-01, 2.96551313583787002e-01, 2.82341059580490383e-01, 2.86261523353271097e-01, 2.89327749864273953e-01, 2.83457633253435759e-01, 2.90323288421821535e-01, 2.94632377320265648e-01, 3.06368166102005179e-01
 1.80000000000000000e+03, 3.17865473477362659e-01, 2.92054915517925506e-01, 2.91567907138260085e-01, 2.80885324318731311e-01, 2.83441689629131688e-01, 2.97408734137543596e-01, 3.01195833127488655e-01, 2.87250585830888472e-01, 2.92637893403131566e-01, 2.94940646114953353e-01
 1.81000000000000000e+03, 3.03944984511271610e-01, 2.90749496382889661e-01, 2.93357194224222240e-01, 2.87303475552879717e-01, 3.01140149479774355e-01, 3.01397811837458951e-01, 2.86469704954971260e-01, 2.73787391544990155e-01, 2.80878658366989720e-01, 2.99420521938106365e-01
 1.82000000000000000e+03, 2.94207556962223171e-01, 2.97658633149325391e-01, 2.78196138033213636e-01, 2.91236938851802241e-01, 3.01931299445126755e-01, 2.78360897608250946e-01, 3.00046770751177749e-01, 2.86049085404502579e-01, 2.80001118547527239e-01, 2.97392220800958673e-01
 1.83000000000000000e+03, 3.17153544385859854e-01, 2.95206956491828487e-01, 2.98432958918184332e-01, 2.95825482310437149e-01, 2.97845791584767094e-01, 2.89316453561708986e-01, 2.90428602171145855e-01, 3.00835593063100204e-01, 2.86672884458705701e-01, 2.86746266610250655e-01
 1.84000000000000000e+03, 3.08221316828314607e-01, 2.89761282054098290e-01, 2.85212729222617756e-01, 2.92066279013629415e-01, 2.87672861263317203e-01, 2.76393227829309807e-01, 2.85125856684818824e-01, 2.88426893255978145e-01, 2.91540731661409591e-01, 3.02963292794378447e-01
 1.85000000000000000e+03, 3.02753859535339898e-01, 2.94464304485385520e-01, 2.95576027702801281e-01, 2.84727255970915805e-01, 2.90559640979723532e-01, 2.87818781566125947e-01, 2.98903201017577336e-01, 3.00423216236901824e-01, 2.90852282886370328e-01, 2.96917880027785686e-01
 1.86000000000000000e+03, 3.17975621058279256e-01, 2.85488061152827488e-01, 2.82833777055538971e-01, 2.90970657459388438e-01, 2.97824981373336739e-01, 3.02642711331881253e-01, 2.88298701926622269e-01, 2.93078294035132692e-01, 2.85217920375052225e-01, 2.83969782667509663e-01
 1.87000000000000000e+03, 3.08282207838996458e-01, 2.88864291431827569e-01, 2.82589088792000453e-01, 2.85253034255829485e-01, 2.91020618273914122e-01, 2.92153843257960288e-01, 2.92723168196189654e-01, 2.87188245136267839e-01, 2.87717462132179025e-01, 2.83513505252570297e-01
 1.88000000000000000e+03, 3.12734212856869587e-01, 2.80515758408636795e-01, 2.87104543952882929e-01, 2.93744252707298981e-01, 3.03654400830827564e-01, 2.83231652209259666e-01, 2.99642621018263333e-01, 2.84978541783815875e-01, 2.94825200236103979e-01, 2.77322636010826962e-01
 1.89000000000000000e+03, 3.04488978954459588e-01, 2.88454212687301037e-01, 2.90462373112457095e-01, 2.83690989595845822e-01, 2.82311023245992776e-01, 2.89247449957630021e-01, 2.86206992173854924e-01, 2.85594600057526793e-01, 2.91624546490777181e-01, 2.91419203460230314e-01
 1.90000000000000000e+03, 3.15620932876186588e-01, 2.97922567521803572e-01, 2.99388875882572791e-01, 2.87864467285406322e-01, 2.83485088263994600e-01, 2.84642634698474395e-01, 2.82357203172286797e-01, 2.90704134307444351e-01, 2.82957076188104950e-01, 2.90707278932373858e-01
 1.91000000000000000e+03, 3.04782539005712283e-01, 2.92297523342844867e-01, 2.98728891930901574e-01, 2.95535658968266779e-01, 2.84354709117978999e-01, 2.93776430990990711e-01, 2.85007734075255537e-01, 2.91407637523272478e-01, 2.89558604573525280e-01, 2.87273698023689461e-01
 1.92000000000000000e+03, 2.99532871685304791e-01, 2.85097772006132011e-01, 2.81142006365897534e-01, 2.81257265464771256e-01, 2.96120500433829481e-01, 2.88360460390911288e-01, 2.93845221812390089e-01, 2.97931291497445849e-01, 2.95718840174065245e-01, 2.78608880569796824e-01
 1.93000000000000000e+03, 3.14235560358760491e-01, 2.85239293526555637e-01, 3.02622230818549498e-01, 2.90901395822267705e-01, 2.89509882582902389e-01, 2.93774448009982925e-01, 2.95425349533846193e-01, 2.80500306648611308e-01, 2.90205098825704833e-01, 2.98335098799534182e-01
 1.94000000000000000e+03, 3.14040117683867526e-01, 3.01827362602353877e-01, 2.91678554415083002e-01, 2.78191041605399481e-01, 2.94632282312410787e-01, 3.04181158549435948e-01, 2.86975915542579618e-01, 2.98930731401522376e-01, 2.83738194088208218e-01, 2.95385617199472761e-01
 1.95000000000000000e+03, 3.05639572401387283e-01, 2.87832172901927530e-01, 2.93773579796345219e-01, 2.80691028623832051e-01, 2.92985330091021956e-01, 2.92391778546467807e-01, 2.92109241121799812e-01, 2.91283576072789985e-01, 2.92029626845306700e-01, 2.84660172515102450e-01
 1.96000000000000000e+03, 3.18806818566037375e-01, 2.94907502941284205e-01, 2.94863285970694333e-01, 2.85980015660599274e-01, 2.93339411281439533e-01, 2.86975122170392116e-01, 2.84127715933263969e-01, 2.92712633642770892e-01, 3.04367163283497555e-01, 2.87668353118041287e-01
 1.97000000000000000e+03, 3.15706344026807473e-01, 2.88148488458035257e-01, 2.83553106661325660e-01, 2.79697199049414480e-01, 2.86613060874626568e-01, 2.88421764950284931e-01, 2.98600261185730520e-01, 2.89037908283930556e-01, 2.89182100355286242e-01, 2.88046731017016056e-01
 1.98000000000000000e+03, 3.21498731475645616e-01, 2.89080513520073079e-01, 2.81577986143295933e-01, 2.87416527082277440e-01, 2.91426018715115032e-01, 2.82944595086108031e-01, 2.84747942166466872e-01, 2.88663647473478169e-01, 2.90612291527569622e-01, 2.87584052847538518e-01
 1.99000000000000000e+03, 3.04212406923173251e-01, 2.88127121795884678e-01, 2.98232653742507514e-01, 2.90040407140539802e-01, 2.77121464550968477e-01, 2.91397302909100486e-01, 2.91298158900582471e-01, 2.85070268799755722e-01, 2.92896282091552662e-01, 2.98120583421576713e-01
 2.00000000000000000e+03, 3.06795853192522172e-01, 2.98335935121693985e-01, 2.93727543952723769e-01, 2.93431993328770790e-01, 2.92259130202193518e-01, 2.87448805509686267e-01, 2.93640781812211760e-01, 2.87845172427517282e-01, 2.85044568742174154e-01, 2.91915200878503533e-01
 2.01000000000000000e+03, 3.16285376080045200e-01, 2.87236189201823422e-01, 2.88366673877020585e-01, 2.83841043590105424e-01, 2.91739749192855502e-01, 2.85168436348621213e-01, 2.91524525819611857e-01, 2.85476184799844213e-01, 2.90442104822273450e-01, 2.82154308599537718e-01
 2.02000000000000000e+03, 3.17295412874089799e-01, 2.91944210024205064e-01, 2.93315831487012180e-01, 2.87037233583246398e-01, 2.93809373454298084e-01, 2.89730668025115268e-01, 3.00826595762599291e-01, 2.85221072788969854e-01, 2.97395815733282443e-01, 2.91765340287778674e-01
 2.03000000000000000e+03, 3.08750118538342611e-01, 2.89236310405191488e-01, 2.94000195096603190e-01, 2.88780865442592405e-01, 2.97259090921436986e-01, 2.80427366008692003e-01, 2.93406137009341594e-01, 2.87659702200441292e-01, 2.92356288236924056e-01, 2.91326114962329574e-01
 2.04000000000000000e+03, 3.22663548686049906e-01, 3.00605026447508306e-01, 2.90383124842988061e-01, 2.81948053566129120e-01, 2.92472116619718392e-01, 2.82666373744250798e-01, 2.79356247827909521e-01, 2.89659466531779708e-01, 2.87629872652170326e-01, 2.87736814667555851e-01
 2.05000000000000000e+03, 3.10782247961286395e-01, 2.96565928904482801e-01, 2.98729440846892291e-01, 2.87297634917221212e-01, 2.82633476875434164e-01, 2.95579695543444265e-01, 2.90781080241613699e-01, 2.85485048829431598e-01, 2.96616016750418932e-01, 2.86225885694478543e-01
