"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 7.53265494862914831e-01, 7.41295756322904342e-01, 7.34541535685122260e-01, 7.31445103692422438e-01, 7.26501494617933452e-01, 7.32013027684418782e-01, 7.35055724719227865e-01, 7.12911777480673026e-01, 7.25633598921892276e-01, 7.20520235144835985e-01
 1.21000000000000000e+03, 7.69402875299185496e-01, 7.53977558115229818e-01, 7.34263085668586668e-01, 7.33057767621678402e-01, 7.24118740700261943e-01, 7.29601568022049340e-01, 7.22982985103556741e-01, 7.09151321252931677e-01, 7.23703095800533602e-01, 7.18964996449287352e-01
 1.22000000000000000e+03, 7.71921305545062664e-01, 7.58019395849843569e-01, 7.41273984200981229e-01, 7.34076005840851975e-01, 7.38920809504997611e-01, 7.32227015488746469e-01, 7.35727615859112616e-01, 7.36193570677684872e-01, 7.29243093076795579e-01, 7.31818211130184082e-01
 1.23000000000000000e+03, 7.61538135688600404e-01, 7.55052794314336806e-01, 7.42679954437462819e-01, 7.53613635793838998e-01, 7.37920802219346417e-01, 7.36738333940349155e-01, 7.40091770130746895e-01, 7.22642320528519511e-01, 7.23809784002644396e-01, 7.21073116427176419e-01
 1.24000000000000000e+03, 7.70212956869063992e-01, 7.61757706007168300e-01, 7.39352746684469375e-01, 7.42428033803764986e-01, 7.35380563809815646e-01, 7.23833336428509666e-01, 7.39736652476346124e-01, 7.39656762403910317e-01, 7.21846652446461512e-01, 7.35379629375901178e-01
 1.25000000000000000e+03, 7.72699955240943703e-01, 7.56418180531196471e-01, 7.38671858797391168e-01, 7.51603538630597146e-01, 7.49899965815623570e-01, 7.26877794218508622e-01, 7.31636829688840140e-01, 7.29780133340742987e-01, 7.29661277607570824e-01, 7.38433260774268296e-01
 1.26000000000000000e+03, 7.64628523265125537e-01, 7.52790979602252608e-01, 7.51150791112376259e-01, 7.47752921320098740e-01, 7.39839256547602298e-01, 7.27371584484239220e-01, 7.33746708888347365e-01, 7.41877505369485046e-01, 7.32908947736254923e-01, 7.25914771242902046e-01
 1.27000000000000000e+03, 7.69416912728743685e-01, 7.56191833468847885e-01, 7.49356991954397533e-01, 7.45777642362197568e-01, 7.41437531955326246e-01, 7.42962687457500937e-01, 7.35884307951480965e-01, 7.40415238660191100e-01, 7.29511107585309349e-01, 7.29554074487441806e-01
 1.28000000000000000e+03, 7.73227368113213021e-01, 7.53619726575632587e-01, 7.53587846236280057e-01, 7.31394412933301319e-01, 7.28376279387939696e-01, 7.35206324472851280e-01, 7.36136793682358848e-01, 7.36758495746260511e-01, 7.37863853343445952e-01, 7.30588384975795813e-01
 1.29000000000000000e+03, 7.76190094010811626e-01, 7.66292237183711089e-01, 7.54327427003578355e-01, 7.49601193076852246e-01, 7.38263779677249321e-01, 7.46230978050403948e-01, 7.39758540823210797e-01, 7.27793731985202363e-01, 7.24630209752334942e-01, 7.33941112537308871e-01
 1.30000000000000000e+03, 7.73608986696662004e-01, 7.51570679723824742e-01, 7.46026659242004619e-01, 7.48048562385897453e-01, 7.34109176525630458e-01, 7.44966031028590159e-01, 7.31126540386293433e-01, 7.37281425364623821e-01, 7.26046942372598703e-01, 7.29436726074002895e-01
 1.31000000000000000e+03, 7.71894248280155515e-01, 7.68599724720826383e-01, 7.53242151879801813e-01, 7.32517364445005481e-01, 7.52936430048259497e-01, 7.46007977219582896e-01, 7.43644203935483916e-01, 7.30859164110960191e-01, 7.28661281256931637e-01, 7.28153929380534026e-01
 1.32000000000000000e+03, 7.76364330461266627e-01, 7.49091232964583020e-01, 7.53984500476174380e-01, 7.45892035940951881e-01, 7.38982049916319661e-01, 7.46889883437198976e-01, 7.37753216993626837e-01, 7.33412525901246060e-01, 7.33313612149724015e-01, 7.31647595559250852e-01
 1.33000000000000000e+03, 7.73441211963201924e-01, 7.69262664401313856e-01, 7.51225560744250398e-01, 7.47543633157802923e-01, 7.46973702807608109e-01, 7.24938166799313888e-01, 7.30285114149553660e-01, 7.42317085986777259e-01, 7.33695291147734574e-01, 7.24551682189305102e-01
 1.34000000000000000e+03, 7.79398368557834953e-01, 7.55688085478801841e-01, 7.47845628440369059e-01, 7.34835141699821337e-01, 7.38805817035722678e-01, 7.28990868379521872e-01, 7.41968742620369048e-01, 7.44267625515786957e-01, 7.42085280884097087e-01, 7.36857513223067029e-01
 1.35000000000000000e+03, 7.78393402402139389e-01, 7.58191498527378771e-01, 7.51411630586907853e-01, 7.49654436590429740e-01, 7.41143789016248444e-01, 7.34146097929695873e-01, 7.25912424925148181e-01, 7.43916174869716174e-01, 7.43543468694344956e-01, 7.35503995892579976e-01
 1.36000000000000000e+03, 7.84990769381703313e-01, 7.56233994168789669e-01, 7.47729275871980015e-01, 7.60413734238482464e-01, 7.42414603933813644e-01, 7.36464586889184925e-01, 7.30020251823280897e-01, 7.38769862839548708e-01, 7.35767208435789133e-01, 7.16947967133674369e-01
 1.37000000000000000e+03, 7.75869246829162695e-01, 7.66159835864453465e-01, 7.56179796733331577e-01, 7.63441564880308787e-01, 7.47329526939230493e-01, 7.40943865649531963e-01, 7.29894823408285487e-01, 7.30691238639417651e-01, 7.28229098716448586e-01, 7.39299019179476602e-01
 1.38000000000000000e+03, 7.79726079872926969e-01, 7.68014471522870612e-01, 7.53483329227790488e-01, 7.43102652612279146e-01, 7.45320333531631185e-01, 7.46147504553894336e-01, 7.32144169033064562e-01, 7.36901977160763555e-01, 7.26661219220287480e-01, 7.24684842148018760e-01
 1.39000000000000000e+03, 7.76557166618450756e-01, 7.54963786415762450e-01, 7.50040162017875489e-01, 7.44231758397781218e-01, 7.39494732462012028e-01, 7.48060135305206764e-01, 7.35427927210445698e-01, 7.28795531346155157e-01, 7.27435078462845053e-01, 7.31953166189543758e-01
 1.40000000000000000e+03, 7.76466269241162133e-01, 7.65065867151200174e-01, 7.57815703114671280e-01, 7.41568017960710590e-01, 7.34463735240381554e-01, 7.46536532245551054e-01, 7.39617844123526602e-01, 7.39173677068844848e-01, 7.35428176572487824e-01, 7.37821055152855676e-01
 1.41000000000000000e+03, 7.81220146371555901e-01, 7.53528434300968830e-01, 7.61836868989365645e-01, 7.47004721479864742e-01, 7.41983906837063723e-01, 7.37128928953677653e-01, 7.40098316506055065e-01, 7.39266091595102481e-01, 7.29980038812906185e-01, 7.47508478296584178e-01
 1.42000000000000000e+03, 7.76712497697687465e-01, 7.58396285491002797e-01, 7.50460377224773323e-01, 7.37099270792962113e-01, 7.41480339702722091e-01, 7.42914713358418077e-01, 7.28919842204059143e-01, 7.39304873747249958e-01, 7.39607264579409951e-01, 7.37483158197784539e-01
 1.43000000000000000e+03, 7.82139651322364737e-01, 7.64681585620548110e-01, 7.54475974466308874e-01, 7.42781397451114822e-01, 7.49042267385890859e-01, 7.31207649132425197e-01, 7.45846326272175841e-01, 7.41453848670161175e-01, 7.31009427465578066e-01, 7.36304506600796493e-01
 1.44000000000000000e+03, 7.82261247336936028e-01, 7.62235632388416406e-01, 7.53633526955611033e-01, 7.46037094621675334e-01, 7.37993751438509094e-01, 7.44226221699509360e-01, 7.47424464544788614e-01, 7.25685547957574562e-01, 7.43178769098963299e-01, 7.33272150271030543e-01
 1.45000000000000000e+03, 7.74484814366310337e-01, 7.71215964325254633e-01, 7.52883106300189398e-01, 7.40362305608084581e-01, 7.52793093472148955e-01, 7.40173821157894651e-01, 7.28106390831372963e-01, 7.57433043528958794e-01, 7.34665551220099244e-01, 7.34435007671794704e-01
 1.46000000000000000e+03, 7.70056943717476350e-01, 7.63848048366887689e-01, 7.54997338421773745e-01, 7.47612499559445309e-01, 7.31865408189512290e-01, 7.24945575025746858e-01, 7.33618954292134084e-01, 7.41900406227203435e-01, 7.38027108288149769e-01, 7.34007605245771577e-01
 1.47000000000000000e+03, 7.63622214298790736e-01, 7.67566606196022572e-01, 7.61054513091810714e-01, 7.49950630501960758e-01, 7.35519398127738144e-01, 7.40493195141550209e-01, 7.41018257563370808e-01, 7.37461800961987990e-01, 7.28615237698342133e-01, 7.28813090676600051e-01
 1.48000000000000000e+03, 7.79532127409667597e-01, 7.67163635222003704e-01, 7.48500092096069936e-01, 7.46840824071049236e-01, 7.34659913773619722e-01, 7.31265182723304652e-01, 7.39277578585837092e-01, 7.31771309640940726e-01, 7.52481909260405257e-01, 7.42308864884688835e-01
 1.49000000000000000e+03, 7.67479387068753738e-01, 7.62947097325753387e-01, 7.55009352299185976e-01, 7.44387943315214295e-01, 7.42337021424095078e-01, 7.56968715645409462e-01, 7.38915338119942366e-01, 7.49973135672181601e-01, 7.29785077366286061e-01, 7.26367069287287781e-01
 1.50000000000000000e+03, 7.66244713615825912e-01, 7.48220973921586707e-01, 7.54871859712422100e-01, 7.54095113318842714e-01, 7.27683778871894726e-01, 7.43406216782167228e-01, 7.38874603876487623e-01, 7.42442688968451336e-01, 7.29605699137207186e-01, 7.40985021190745274e-01
 1.51000000000000000e+03, 7.88353976452612515e-01, 7.63034879561134693e-01, 7.55967425062140319e-01, 7.43193062915522340e-01, 7.36749690970480597e-01, 7.33636317650465775e-01, 7.35436386806426534e-01, 7.39361107330329892e-01, 7.25112090782044527e-01, 7.17794555962808167e-01
 1.52000000000000000e+03, 7.84585573334108277e-01, 7.73592145580960455e-01, 7.61681262775814272e-01, 7.55621806430059606e-01, 7.46806719738149494e-01, 7.31201288197086297e-01, 7.36153971081870417e-01, 7.30998459504297982e-01, 7.41830334109824574e-01, 7.29427849311079290e-01
 1.53000000000000000e+03, 7.76543281296153021e-01, 7.54261274029195294e-01, 7.48417224345123810e-01, 7.44112836032975733e-01, 7.46768203007870057e-01, 7.27421151293142221e-01, 7.38138374696903687e-01, 7.28373698022626859e-01, 7.40045877884606629e-01, 7.35618770395736532e-01
 1.54000000000000000e+03, 7.82940998492000606e-01, 7.64011982352168162e-01, 7.58327332676448251e-01, 7.50030665368288441e-01, 7.29824623419563223e-01, 7.43099432429675577e-01, 7.37577690472921765e-01, 7.33157851496431312e-01, 7.38479499398332573e-01, 7.30581465808244790e-01
 1.55000000000000000e+03, 7.83076106362066593e-01, 7.64346723348606094e-01, 7.47056941545787279e-01, 7.38711610206677305e-01, 7.45053979402974353e-01, 7.31802945780945846e-01, 7.32225484366195500e-01, 7.37226725109432213e-01, 7.44726201983562541e-01, 7.28108774220943999e-01
 1.56000000000000000e+03, 7.76477975013228461e-01, 7.67433911015469650e-01, 7.54172712718123694e-01, 7.50758842745182564e-01, 7.49967371200107591e-01, 7.32483809910844275e-01, 7.38573336674282488e-01, 7.36930415832258157e-01, 7.49462468077906174e-01, 7.39372494216417819e-01
 1.57000000000000000e+03, 7.80424360348100921e-01, 7.57470705363106678e-01, 7.54009761566713954e-01, 7.42913366869613401e-01, 7.38656840402421300e-01, 7.43555240572713938e-01, 7.43344503436359494e-01, 7.18312828141072113e-01, 7.38163449150221918e-01, 7.31410230814651841e-01
 1.58000000000000000e+03, 7.75064766315794018e-01, 7.61565040700401985e-01, 7.61653896198377423e-01, 7.42238925193455135e-01, 7.42704367881052430e-01, 7.42298108122513622e-01, 7.40790806439576621e-01, 7.37817348688898256e-01, 7.33082451983724792e-01, 7.25724659758513635e-01
 1.59000000000000000e+03, 7.65840135143260325e-01, 7.69856187203844966e-01, 7.57569761720433554e-01, 7.46360005708566643e-01, 7.50799008997384165e-01, 7.42449211914720908e-01, 7.33814701337169972e-01, 7.37555914643566957e-01, 7.35028006400894718e-01, 7.25920909091875899e-01
 1.60000000000000000e+03, 7.78593550142134272e-01, 7.55503116438949407e-01, 7.50133084085625401e-01, 7.46774993499700113e-01, 7.40791436208858123e-01, 7.51660763845742985e-01, 7.27205510104455555e-01, 7.23703997000339938e-01, 7.27647440646991384e-01, 7.43696239778979029e-01
 1.61000000000000000e+03, 7.71104032175437326e-01, 7.52256340624167463e-01, 7.71075048146209530e-01, 7.40039782084718989e-01, 7.41823079943051078e-01, 7.42757122373394640e-01, 7.38419605194208795e-01, 7.31611725442410599e-01, 7.44639825392546140e-01, 7.30857148636564924e-01
 1.62000000000000000e+03, 7.67100187313362936e-01, 7.66535071334160434e-01, 7.58050818631920365e-01, 7.42867011264996213e-01, 7.34237069570425671e-01, 7.32134038483041039e-01, 7.34653347210644014e-01, 7.25510769923042753e-01, 7.30162956214758019e-01, 7.49413989770945088e-01
 1.63000000000000000e+03, 7.68040295292405251e-01, 7.65535242374153047e-01, 7.39915836555853024e-01, 7.48395721361373223e-01, 7.49586707555191523e-01, 7.41494376278980627e-01, 7.38680984238518801e-01, 7.46961510200905732e-01, 7.30595280985835926e-01, 7.42748862965910361e-01
 1.64000000000000000e+03, 7.83629198190854637e-01, 7.62333643678965389e-01, 7.43818173932639159e-01, 7.61671266614697084e-01, 7.45789257839358566e-01, 7.31725068452896532e-01, 7.42574888339234573e-01, 7.39455615590661419e-01, 7.39881880003668613e-01, 7.33612615324385375e-01
 1.65000000000000000e+03, 7.73778585935507524e-01, 7.66000594109399691e-01, 7.41329406317910888e-01, 7.40353533739330660e-01, 7.33412718092003146e-01, 7.45710284804344092e-01, 7.35386057737909105e-01, 7.25294123893037934e-01, 7.30996890868054527e-01, 7.21485584808338132e-01
 1.66000000000000000e+03, 7.73336740592468819e-01, 7.66175984654427267e-01, 7.45606073402625080e-01, 7.49617655221157642e-01, 7.37151064222626662e-01, 7.38087345935205197e-01, 7.39719784056275809e-01, 7.36730195616358774e-01, 7.26923435887423808e-01, 7.29728045272984960e-01
 1.67000000000000000e+03, 7.75880719975356348e-01, 7.61276520197130435e-01, 7.55892466282344855e-01, 7.50093851095707809e-01, 7.43149270663457262e-01, 7.36877907463568405e-01, 7.45262437400656119e-01, 7.31600637118653974e-01, 7.44492153560342595e-01, 7.35573542223170063e-01
 1.68000000000000000e+03, 7.75205940891844025e-01, 7.58166459521165348e-01, 7.48297565363539530e-01, 7.33342433122610604e-01, 7.33347342123345181e-01, 7.45005799943945668e-01, 7.35594394351268277e-01, 7.48171292026800216e-01, 7.35078787238435116e-01, 7.32680136717521746e-01
 1.69000000000000000e+03, 7.77197416975017652e-01, 7.67877227336748125e-01, 7.47733660572770797e-01, 7.46064113015051156e-01, 7.43806109486861988e-01, 7.47632198621337674e-01, 7.37406423359476260e-01, 7.29332753309303361e-01, 7.44553141289538867e-01, 7.38025801693518280e-01
 1.70000000000000000e+03, 7.73763482787750312e-01, 7.74518726999136708e-01, 7.62482173237009397e-01, 7.54124911164623990e-01, 7.36051818182896667e-01, 7.38069317942942171e-01, 7.47315059220824529e-01, 7.33114468873606873e-01, 7.49348760470894715e-01, 7.44049869484813886e-01
 1.71000000000000000e+03, 7.71189725553200867e-01, 7.67749424177061601e-01, 7.54823366186978650e-01, 7.42090438457825186e-01, 7.41005360585468509e-01, 7.45419208693355539e-01, 7.34035172370925748e-01, 7.24534215883880450e-01, 7.48039167342253397e-01, 7.26201671839673213e-01
 1.72000000000000000e+03, 7.77943922957287870e-01, 7.56421628601219198e-01, 7.51241369197544140e-01, 7.49624582687251850e-01, 7.35270108079951856e-01, 7.43482577288438473e-01, 7.47186220969625281e-01, 7.40313310240339972e-01, 7.25874833739971193e-01, 7.24809207763730479e-01
 1.73000000000000000e+03, 7.89527639334338116e-01, 7.45778911046369508e-01, 7.42394930949685228e-01, 7.50034250000339631e-01, 7.41914297905808429e-01, 7.32977901184045932e-01, 7.30373407861542701e-01, 7.35322249044328968e-01, 7.39185523074910589e-01, 7.37963004585838300e-01
 1.74000000000000000e+03, 7.80004828965765840e-01, 7.65843291530942549e-01, 7.58865305238970000e-01, 7.54838323910584363e-01, 7.36290356779624733e-01, 7.45185633283049542e-01, 7.26738055217728274e-01, 7.37477965101898447e-01, 7.34465967914524454e-01, 7.33154548381175331e-01
 1.75000000000000000e+03, 7.73329771548094458e-01, 7.69516540229978951e-01, 7.40973397541300982e-01, 7.44405002598705678e-01, 7.31416228606707297e-01, 7.38593238363890903e-01, 7.35842795588894871e-01, 7.32819508364612182e-01, 7.44197402085497117e-01, 7.39281697716110853e-01
 1.76000000000000000e+03, 7.77152667906953254e-01, 7.74836295077016679e-01, 7.46599417113621766e-01, 7.41799277243565869e-01, 7.49826021500729190e-01, 7.36642017747770161e-01, 7.35167073485312739e-01, 7.30876441497376517e-01, 7.42388554755756380e-01, 7.34900720530580531e-01
 1.77000000000000000e+03, 7.77058001169070200e-01, 7.65361712926549864e-01, 7.48449287391686258e-01, 7.51893601072218254e-01, 7.46956237893215858e-01, 7.25270994540030522e-01, 7.41546505929801425e-01, 7.37214747794741387e-01, 7.35335615303569057e-01, 7.35533582950824161e-01
 1.78000000000000000e+03, 7.78359851327251495e-01, 7.58254354539447450e-01, 7.56712308190323535e-01, 7.44496773278117807e-01, 7.31809379447389330e-01, 7.31485363626963259e-01, 7.23933263857028275e-01, 7.37204158516631902e-01, 7.30431191953988090e-01, 7.33515041555906966e-01
 1.79000000000000000e+03, 7.84107123540113804e-01, 7.59453182210695243e-01, 7.52864732334501019e-01, 7.43789350655688741e-01, 7.35293510104899517e-01, 7.31722280399137892e-01, 7.18525785900988923e-01, 7.34078171397456014e-01, 7.36751818731813057e-01, 7.30467820729630124e-01
 1.80000000000000000e+03, 7.73232348443872786e-01, 7.66815702329174731e-01, 7.52498972386259291e-01, 7.38525914288347129e-01, 7.48817010252046278e-01, 7.48178096363966372e-01, 7.35440550119017655e-01, 7.40893164740644927e-01, 7.35603415599168309e-01, 7.34622761658364376e-01
 1.81000000000000000e+03, 7.70059030952534140e-01, 7.63553987793121336e-01, 7.43140143595428793e-01, 7.43244151445021650e-01, 7.43655258330058744e-01, 7.26519758077916467e-01, 7.22700116000918324e-01, 7.34889105213168636e-01, 7.46842434827716284e-01, 7.30535751809349820e-01
 1.82000000000000000e+03, 7.79127888776831146e-01, 7.57093485460832438e-01, 7.62176556177134201e-01, 7.54682416334581330e-01, 7.38111499195461818e-01, 7.39220944231696264e-01, 7.37656934103072981e-01, 7.40078259000040650e-01, 7.33542399791261346e-01, 7.54511636403784491e-01
 1.83000000000000000e+03, 7.81706742427235590e-01, 7.65284453854039870e-01, 7.61733245387630320e-01, 7.53348279821864475e-01, 7.41010087506853377e-01, 7.43588546254141280e-01, 7.37776074716758767e-01, 7.36886214204540702e-01, 7.34998850347243438e-01, 7.42309880225453966e-01
 1.84000000000000000e+03, 7.78395258731741757e-01, 7.64120013396510145e-01, 7.52168172320141437e-01, 7.53835045220283551e-01, 7.38815737600475697e-01, 7.33989339717477041e-01, 7.41488485460960023e-01, 7.26051095964378446e-01, 7.34992606184870945e-01, 7.30073879494202882e-01
 1.85000000000000000e+03, 7.75539714166759930e-01, 7.62717344861403412e-01, 7.60510993453393347e-01, 7.34609875143211188e-01, 7.41279002577229118e-01, 7.35715680798941785e-01, 7.32854577197903367e-01, 7.51481960725414067e-01, 7.40668710310218192e-01, 7.42245457779209916e-01
 1.86000000000000000e+03, 7.76963599827859563e-01, 7.68989776529099944e-01, 7.52429677488593351e-01, 7.42123973587427432e-01, 7.44535324879814997e-01, 7.48510696942144227e-01, 7.34591758515134030e-01, 7.40183271389211361e-01, 7.40265661641586026e-01, 7.35229075924402231e-01
 1.87000000000000000e+03, 7.70591442301230889e-01, 7.62995528334901696e-01, 7.59057123797663769e-01, 7.44808388543015898e-01, 7.49053994188756178e-01, 7.48531746889295468e-01, 7.24533819388163969e-01, 7.31774114259900132e-01, 7.39000265596712391e-01, 7.26766398574851813e-01
 1.88000000000000000e+03, 7.59646101668729479e-01, 7.50999379388250565e-01, 7.45185736793321674e-01, 7.35821952320132477e-01, 7.35743906804481762e-01, 7.38527935125490420e-01, 7.39311835135166295e-01, 7.37608691865279997e-01, 7.28855053649667073e-01, 7.36025366715193474e-01
 1.89000000000000000e+03, 7.86682384188981065e-01, 7.67905930709038564e-01, 7.62162088365096357e-01, 7.45238532396274689e-01, 7.35406199332722110e-01, 7.40242361601835097e-01, 7.40063079041035632e-01, 7.36612246169716323e-01, 7.22938946628308043e-01, 7.31491690981530218e-01
 1.90000000000000000e+03, 7.72015734952165245e-01, 7.53681336373318134e-01, 7.44885555806454991e-01, 7.44937984356992766e-01, 7.45216745776498435e-01, 7.44199607486826786e-01, 7.34422519773875848e-01, 7.30573132915134038e-01, 7.40627761933329354e-01, 7.32236789800058352e-01
 1.91000000000000000e+03, 7.85328786886382413e-01, 7.53543183300838471e-01, 7.49508935098561757e-01, 7.50262326812478064e-01, 7.41761206555331842e-01, 7.31934065232314190e-01, 7.50013678329928490e-01, 7.43621023969102346e-01, 7.30437957890678780e-01, 7.46657598218464780e-01
 1.92000000000000000e+03, 7.67029795572378603e-01, 7.68945768273465058e-01, 7.52103011406632160e-01, 7.49457770777792853e-01, 7.46914939425646907e-01, 7.48860480816262220e-01, 7.32160621729431416e-01, 7.32608493386967097e-01, 7.24731155721577092e-01, 7.46044706144036840e-01
 1.93000000000000000e+03, 7.80922247880469711e-01, 7.46362305386650493e-01, 7.46915707361681225e-01, 7.46738225197964400e-01, 7.33779482100989311e-01, 7.46350265774029520e-01, 7.34536881314296175e-01, 7.38748039106592036e-01, 7.45067073730227070e-01, 7.22228305383266322e-01
 1.94000000000000000e+03, 7.73746904517763068e-01, 7.68067319316500963e-01, 7.41574237371959599e-01, 7.54244993244714057e-01, 7.39844133064392007e-01, 7.32801090365183594e-01, 7.27055221329938162e-01, 7.37614831521330339e-01, 7.35385296845227132e-01, 7.28498070869416758e-01
 1.95000000000000000e+03, 7.85406479649502609e-01, 7.59976848826022788e-01, 7.49478289020552246e-01, 7.46520146161515852e-01, 7.49013211710817806e-01, 7.46059439790643486e-01, 7.33279842488714473e-01, 7.34456435095727445e-01, 7.40651684099921770e-01, 7.43561464531003358e-01
 1.96000000000000000e+03, 7.62018376066213143e-01, 7.51039127288279484e-01, 7.53129998525264965e-01, 7.47904470953364875e-01, 7.37241877439476334e-01, 7.34585089583104311e-01, 7.33681367227140280e-01, 7.31748056661450597e-01, 7.37151976290323252e-01, 7.37617936386820383e-01
 1.97000000000000000e+03, 7.85844813804602249e-01, 7.50964865341289811e-01, 7.51371441195380796e-01, 7.54211702756635405e-01, 7.48652911134386589e-01, 7.32317805488820084e-01, 7.33934377907168534e-01, 7.49723641857211742e-01, 7.22554355390367276e-01, 7.31266617972105015e-01
 1.98000000000000000e+03, 7.64630141473339187e-01, 7.60945952466970166e-01, 7.46934415683088382e-01, 7.56158608856254411e-01, 7.40468139914273293e-01, 7.40387204187986758e-01, 7.32372790769632021e-01, 7.44142481749274554e-01, 7.43805610125017336e-01, 7.31967489151420736e-01
 1.99000000000000000e+03, 7.83229506502011619e-01, 7.66769444029870351e-01, 7.56455112631739701e-01, 7.48828414872541703e-01, 7.34974991925806509e-01, 7.43173427256015762e-01, 7.49191043912659449e-01, 7.40055053434101384e-01, 7.35573526129604138e-01, 7.33746213906533162e-01
 2.00000000000000000e+03, 7.78614851544389253e-01, 7.57163989979377505e-01, 7.53561466863445051e-01, 7.49080589996533597e-01, 7.48798983459260104e-01, 7.34280376970764759e-01, 7.27143644666764732e-01, 7.34829270001435053e-01, 7.39248622549045331e-01, 7.26673985500486341e-01
 2.01000000000000000e+03, 7.70842580926222487e-01, 7.56810022505912450e-01, 7.53704482081756888e-01, 7.44673765027656365e-01, 7.36058813101788334e-01, 7.47809716179592798e-01, 7.31679559007757829e-01, 7.28471240390693553e-01, 7.30981977992312904e-01, 7.23489569781414987e-01
 2.02000000000000000e+03, 7.66843251625481059e-01, 7.70485912627744907e-01, 7.52226904774597860e-01, 7.57521255921457914e-01, 7.40643687118410887e-01, 7.36333028331170647e-01, 7.42082401032520211e-01, 7.43650766340903657e-01, 7.43769904810727134e-01, 7.20357568652534530e-01
 2.03000000000000000e+03, 7.69175282391979409e-01, 7.43183245366087153e-01, 7.49097564630011425e-01, 7.40479347121774545e-01, 7.57438348592774591e-01, 7.41957395369373773e-01, 7.38922726254022777e-01, 7.34116198790672692e-01, 7.42749897630390676e-01, 7.45525054708579660e-01
 2.04000000000000000e+03, 7.78266556488078520e-01, 7.63688123453522216e-01, 7.49606009999968959e-01, 7.52295141813188017e-01, 7.31160239276682944e-01, 7.45134497661852468e-01, 7.41897819988923901e-01, 7.32212298400265249e-01, 7.33362151663456641e-01, 7.32121039814067953e-01
 2.05000000000000000e+03, 7.82120008688723223e-01, 7.57748273931742600e-01, 7.51281202655611935e-01, 7.46309702476143144e-01, 7.35431530841043291e-01, 7.42310335074468530e-01, 7.37038833366951307e-01, 7.35190360697658862e-01, 7.29848546015339994e-01, 7.41935716039279769e-01
