"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.30000000000000000e+03, 8.29060553303112902e-01, 8.27924942778366701e-01, 8.20697022603965820e-01, 8.21100905745945742e-01, 8.31557946759624245e-01, 8.23563246638002511e-01, 8.33700159643192995e-01, 8.18946022795824735e-01, 8.26093779259235994e-01, 8.36543576264718869e-01
 1.31000000000000000e+03, 8.18893342629548271e-01, 8.32739599046713685e-01, 8.22037436448856407e-01, 8.19267793874342454e-01, 8.37162672113558215e-01, 8.18487817775979343e-01, 8.33511503274168675e-01, 8.33794043213146985e-01, 8.23673242538284556e-01, 8.32836896388891135e-01
 1.32000000000000000e+03, 8.19097520261720891e-01, 8.27672497835251764e-01, 8.22142714104445504e-01, 8.20823074072872916e-01, 8.20170110057555801e-01, 8.23405447428843806e-01, 8.41741229474974872e-01, 8.26112540609932444e-01, 8.25866654464299521e-01, 8.18369173191805022e-01
 1.33000000000000000e+03, 8.32978586726252135e-01, 8.28406147125307357e-01, 8.12763935726018016e-01, 8.33902768040588049e-01, 8.28718780516296105e-01, 8.30897572382343075e-01, 8.32537514725599004e-01, 8.36611914683561109e-01, 8.30595268979926082e-01, 8.34206353108496557e-01
 1.34000000000000000e+03, 8.26266589743838820e-01, 8.33884335724827563e-01, 8.18025267797501621e-01, 8.34067571106408612e-01, 8.27673955663214889e-01, 8.22311673969890689e-01, 8.28057358249136288e-01, 8.10581917583201750e-01, 8.18709771919277185e-01, 8.21950981112803514e-01
 1.35000000000000000e+03, 8.24957085947011781e-01, 8.19554424724593167e-01, 8.36523298024583251e-01, 8.30590208526425844e-01, 8.33222123203083087e-01, 8.29354906765108590e-01, 8.30187298476123825e-01, 8.17040350783506342e-01, 8.35276786610848587e-01, 8.28038712958230727e-01
 1.36000000000000000e+03, 8.36446326774709648e-01, 8.13854462630349884e-01, 8.26916260693253746e-01, 8.22483701687549917e-01, 8.26352670937149592e-01, 8.34370913743886167e-01, 8.37914556482038941e-01, 8.27467254878978764e-01, 8.22254285906911409e-01, 8.31166077597240593e-01
 1.37000000000000000e+03, 8.27400077712389326e-01, 8.18996779131374142e-01, 8.20323184494254010e-01, 8.21878572814427555e-01, 8.29290896232470320e-01, 8.36282737700627776e-01, 8.12551656717181325e-01, 8.23020235585034010e-01, 8.25218214734602995e-01, 8.25117558600133694e-01
 1.38000000000000000e+03, 8.30680784408656336e-01, 8.19645820345801135e-01, 8.21684168300081064e-01, 8.13169774785061916e-01, 8.31166512353000431e-01, 8.17251646519029706e-01, 8.20017243752577674e-01, 8.22801711264911639e-01, 8.35129405720954399e-01, 8.44887560340217392e-01
 1.39000000000000000e+03, 8.21294595551404827e-01, 8.35875909507606707e-01, 8.26779699828594450e-01, 8.15852963180122237e-01, 8.25895662201837188e-01, 8.29467649639640592e-01, 8.24782148598651621e-01, 8.22100244679528136e-01, 8.15266426832696567e-01, 8.29313225738645299e-01
 1.40000000000000000e+03, 8.24561528439371916e-01, 8.19071246798496411e-01, 8.15606998226141466e-01, 8.21796298066002850e-01, 8.29162787942058999e-01, 8.35373774208011621e-01, 8.27693113704650707e-01, 8.39779692365777319e-01, 8.18483621832045594e-01, 8.25137955153413483e-01
 1.41000000000000000e+03, 8.15379905754499923e-01, 8.23404317937491692e-01, 8.30066405399804585e-01, 8.21768874165944463e-01, 8.20166473871611235e-01, 8.30060800355842621e-01, 8.15588966493741130e-01, 8.35082225301753134e-01, 8.26454059115159678e-01, 8.28565984995846216e-01
 1.42000000000000000e+03, 8.36740161230676627e-01, 8.35039392643977529e-01, 8.24600637023785388e-01, 8.23086653031486537e-01, 8.23863572704534475e-01, 8.27808203835725398e-01, 8.22220653535676749e-01, 8.40018376170755143e-01, 8.14863165674114542e-01, 8.25222054848160691e-01
 1.43000000000000000e+03, 8.23564997940209542e-01, 8.31356192505165237e-01, 8.30421715828553619e-01, 8.23713157624349823e-01, 8.33726960838719000e-01, 8.22186149334474647e-01, 8.28845656875317527e-01, 8.20516077562399637e-01, 8.31499091189438100e-01, 8.28878304157721790e-01
 1.44000000000000000e+03, 8.27697056211229687e-01, 8.36652386330330677e-01, 8.27308591245893843e-01, 8.24493740134616515e-01, 8.24277926988878584e-01, 8.37638323500309312e-01, 8.32278577431677880e-01, 8.23412317883708389e-01, 8.22283725266387377e-01, 8.27015167108117399e-01
 1.45000000000000000e+03, 8.22305778425197809e-01, 8.25717052447851985e-01, 8.26333042759264003e-01, 8.29769524216776744e-01, 8.28900431616640954e-01, 8.35950080970870757e-01, 8.14974170712309265e-01, 8.14306533467809679e-01, 8.36171582290780924e-01, 8.24584117172822650e-01
 1.46000000000000000e+03, 8.30217215045029322e-01, 8.23878438058215035e-01, 8.31660579319962623e-01, 8.22057650251758032e-01, 8.27627791659445999e-01, 8.21115374187521785e-01, 8.25431376828786201e-01, 8.21191868250387702e-01, 8.32089782864351091e-01, 8.39994803382974831e-01
 1.47000000000000000e+03, 8.30240874200024237e-01, 8.37783216282424470e-01, 8.32229078783538689e-01, 8.31448158265354009e-01, 8.29181654135081270e-01, 8.22952079306562889e-01, 8.30664644756531234e-01, 8.34647647734885867e-01, 8.32406424898469388e-01, 8.40304490448223418e-01
 1.48000000000000000e+03, 8.15182898578940218e-01, 8.24740303104734340e-01, 8.25177494075322815e-01, 8.30444878338299497e-01, 8.25573577963354066e-01, 8.24819493220419364e-01, 8.26329330109932925e-01, 8.16435515375119603e-01, 8.20328169393689133e-01, 8.20139105756166220e-01
 1.49000000000000000e+03, 8.29987668434271075e-01, 8.25021369348778788e-01, 8.22571239522436271e-01, 8.28931420196488800e-01, 8.12200298094851725e-01, 8.26898369798424904e-01, 8.26381470493982251e-01, 8.32510825027760859e-01, 8.30530732750152323e-01, 8.25749795543576082e-01
 1.50000000000000000e+03, 8.23598883819343652e-01, 8.23369859663642623e-01, 8.23519405162367768e-01, 8.26286710810170688e-01, 8.25456653221207981e-01, 8.35321523857200599e-01, 8.20587644062571342e-01, 8.27512664846685064e-01, 8.24588936186721466e-01, 8.22768866382789121e-01
 1.51000000000000000e+03, 8.28402378052679689e-01, 8.34755433441050743e-01, 8.36227895411035038e-01, 8.23315497700586985e-01, 8.30418069210248189e-01, 8.29893807123594729e-01, 8.28911182766780441e-01, 8.22780010005925266e-01, 8.25952904835741464e-01, 8.26634021803585139e-01
 1.52000000000000000e+03, 8.29778692573710619e-01, 8.21694677849458488e-01, 8.26078040066465569e-01, 8.23663040680110314e-01, 8.36875478916743742e-01, 8.20933261092208988e-01, 8.23840223697608676e-01, 8.26790685100200373e-01, 8.31384493005678182e-01, 8.31199875868239735e-01
 1.53000000000000000e+03, 8.25676413028000100e-01, 8.33319437579077893e-01, 8.31394491930434576e-01, 8.13906460989860636e-01, 8.24265234205321273e-01, 8.34690468525379536e-01, 8.24354054211121734e-01, 8.31377303890191932e-01, 8.27437985437841528e-01, 8.34330512952914938e-01
 1.54000000000000000e+03, 8.22584195097940341e-01, 8.25905107927291549e-01, 8.29146716732672151e-01, 8.22224051713627779e-01, 8.23168053663277277e-01, 8.29142011588776651e-01, 8.28349927803491703e-01, 8.24172846499272693e-01, 8.36013218807685976e-01, 8.35323936254018906e-01
 1.55000000000000000e+03, 8.32822805033513025e-01, 8.30194759468908638e-01, 8.21988400062852009e-01, 8.25594150087701206e-01, 8.28224937883178858e-01, 8.20713133611152834e-01, 8.18197327433969779e-01, 8.32496197117280623e-01, 8.18804564352843878e-01, 8.25286407888638829e-01
 1.56000000000000000e+03, 8.09528745413113260e-01, 8.20169358730724385e-01, 8.33876501810388748e-01, 8.34814180015020835e-01, 8.22154766213880395e-01, 8.25016529138099308e-01, 8.29858413181706167e-01, 8.13366376209441855e-01, 8.17333128058883362e-01, 8.16655530393639140e-01
 1.57000000000000000e+03, 8.19381337542439803e-01, 8.22430397010059711e-01, 8.20755407373489509e-01, 8.27789313800384674e-01, 8.26105434035835806e-01, 8.29228769465028659e-01, 8.35166753833887165e-01, 8.34779727973379515e-01, 8.21600780828629862e-01, 8.21519376603902840e-01
 1.58000000000000000e+03, 8.28459820031587690e-01, 8.42939633845272485e-01, 8.28949589066666603e-01, 8.36534022686758139e-01, 8.28146855820207972e-01, 8.17575643617192926e-01, 8.31696272519384605e-01, 8.26862609507941548e-01, 8.22383677877622010e-01, 8.31986102892978918e-01
 1.59000000000000000e+03, 8.26512108561621384e-01, 8.28994747686310540e-01, 8.25487724773700804e-01, 8.20922222997544249e-01, 8.31090325604326607e-01, 8.27574760947227595e-01, 8.22700327405029630e-01, 8.27697680314753881e-01, 8.24592021378183548e-01, 8.26405729104003228e-01
 1.60000000000000000e+03, 8.29172224167794236e-01, 8.33550976060182136e-01, 8.22160672252909674e-01, 8.25121973946374654e-01, 8.10951172491286787e-01, 8.22243462053270813e-01, 8.32123415221420859e-01, 8.27946335224620467e-01, 8.26169204228127230e-01, 8.32946189618295807e-01
 1.61000000000000000e+03, 8.21115808364863309e-01, 8.29917139884122523e-01, 8.24426531492168824e-01, 8.21779496306320412e-01, 8.22338396647544823e-01, 8.25407278969938929e-01, 8.19344024476306054e-01, 8.37568789713063366e-01, 8.30661184392549434e-01, 8.20376813578568620e-01
 1.62000000000000000e+03, 8.30494274362337026e-01, 8.26979460977070979e-01, 8.21949560814774216e-01, 8.42218219121423584e-01, 8.19322290740861825e-01, 8.18946091198495707e-01, 8.31921935191172857e-01, 8.23893126435313317e-01, 8.19295778789932316e-01, 8.34842054417738400e-01
 1.63000000000000000e+03, 8.37291430197993236e-01, 8.25323309199743949e-01, 8.29826771787043449e-01, 8.27889033606359015e-01, 8.20101427530268268e-01, 8.31374417820428646e-01, 8.27653782104016744e-01, 8.22989573023878207e-01, 8.35635177307513688e-01, 8.15065285118932281e-01
 1.64000000000000000e+03, 8.33108157394733873e-01, 8.31335917616375486e-01, 8.41929355215227160e-01, 8.43339641807712037e-01, 8.29041859921302859e-01, 8.33978075200059399e-01, 8.41341732704829592e-01, 8.33030191099386363e-01, 8.34474664856224901e-01, 8.31313686547388242e-01
 1.65000000000000000e+03, 8.25588457815449206e-01, 8.25281559183734692e-01, 8.19193079590509909e-01, 8.28641123384244338e-01, 8.10910543947924944e-01, 8.33035413767392208e-01, 8.26460259405983222e-01, 8.30571865351177774e-01, 8.21400748032938943e-01, 8.33271565285278348e-01
 1.66000000000000000e+03, 8.17951199176955801e-01, 8.31337755363544817e-01, 8.29393890327905225e-01, 8.22767056958969567e-01, 8.31054616359573561e-01, 8.29345016445118710e-01, 8.21995427742654106e-01, 8.23709267352662144e-01, 8.25700337938630513e-01, 8.20733708219283264e-01
 1.67000000000000000e+03, 8.28479091685635716e-01, 8.23149833311822010e-01, 8.30399243307080481e-01, 8.17220662918818230e-01, 8.29935037215306703e-01, 8.30297955534531562e-01, 8.24147701238589270e-01, 8.24810345306980719e-01, 8.25470681455458100e-01, 8.29760727880844984e-01
 1.68000000000000000e+03, 8.27984128806995234e-01, 8.28163770840216307e-01, 8.28311297565475391e-01, 8.40586722578279266e-01, 8.16798395725676474e-01, 8.22758623563906388e-01, 8.45885502372655695e-01, 8.27132697812307693e-01, 8.34842418941083464e-01, 8.32672323627062450e-01
 1.69000000000000000e+03, 8.35193628682243672e-01, 8.24634132196429892e-01, 8.23497354403700310e-01, 8.27593569375552840e-01, 8.28841810302782034e-01, 8.20517072453036733e-01, 8.31804860485755859e-01, 8.36253032347621050e-01, 8.22475888616239326e-01, 8.15224049500979375e-01
 1.70000000000000000e+03, 8.33658368988679621e-01, 8.35097139888970941e-01, 8.36977764586542050e-01, 8.34742893480783343e-01, 8.14228181007882856e-01, 8.20758556630338476e-01, 8.23348205777556186e-01, 8.29820666385416517e-01, 8.20648557926208944e-01, 8.28433217245186926e-01
 1.71000000000000000e+03, 8.18126540307587469e-01, 8.20155599434339466e-01, 8.35047030616481667e-01, 8.31211623812481482e-01, 8.22599962016522857e-01, 8.20166575110127694e-01, 8.34047478314249302e-01, 8.16411421653792546e-01, 8.21901711525586109e-01, 8.34501498294603294e-01
 1.72000000000000000e+03, 8.23452928370963178e-01, 8.24608565721922648e-01, 8.24482349598912645e-01, 8.29928816108285061e-01, 8.26535073506789564e-01, 8.27509834200266914e-01, 8.18556980326140327e-01, 8.14154878415800365e-01, 8.38154430813363382e-01, 8.17838444104224349e-01
 1.73000000000000000e+03, 8.31366274559606544e-01, 8.27580194015112625e-01, 8.27932680381573194e-01, 8.43554950184595698e-01, 8.23878961568034973e-01, 8.23046774984851237e-01, 8.25986566792725418e-01, 8.15882942354385521e-01, 8.20589506513057065e-01, 8.35192898742659673e-01
 1.74000000000000000e+03, 8.21746096499943457e-01, 8.29572836085167520e-01, 8.23743546896890333e-01, 8.21700843217443744e-01, 8.24144699531460079e-01, 8.28935937260457112e-01, 8.15192663108498694e-01, 8.32968190188284940e-01, 8.18743943924628126e-01, 8.34846947536532213e-01
 1.75000000000000000e+03, 8.24536662076556737e-01, 8.20229787533662380e-01, 8.30931039324516729e-01, 8.26280329561692617e-01, 8.29986283301601735e-01, 8.25286505079005361e-01, 8.28565668875962280e-01, 8.33567362140229640e-01, 8.32224610596840941e-01, 8.20788514162576033e-01
 1.76000000000000000e+03, 8.19877516901643233e-01, 8.29319694429588417e-01, 8.22934368264878424e-01, 8.28380035663571213e-01, 8.30384867950827776e-01, 8.27365190666738304e-01, 8.24786152238940362e-01, 8.35093800681203535e-01, 8.18097558666016966e-01, 8.19993117410661609e-01
 1.77000000000000000e+03, 8.22379513043631771e-01, 8.34336098716555785e-01, 8.36432352558572401e-01, 8.34183202680198410e-01, 8.29200136640862562e-01, 8.21563197962365765e-01, 8.39170269538107472e-01, 8.29514739108156318e-01, 8.30403026852553294e-01, 8.18012269773099154e-01
 1.78000000000000000e+03, 8.25096162854982662e-01, 8.23566280208356094e-01, 8.33596394973501686e-01, 8.08377422387370315e-01, 8.30836182277182367e-01, 8.22325742285683559e-01, 8.28157664245451119e-01, 8.22201497365284029e-01, 8.30341148350640212e-01, 8.33128225374895059e-01
 1.79000000000000000e+03, 8.23666243975883394e-01, 8.29063417124566548e-01, 8.24275133383705505e-01, 8.28997618694880756e-01, 8.25235942642234988e-01, 8.35649598478718336e-01, 8.25403693692618234e-01, 8.19022602293544844e-01, 8.26165480206335512e-01, 8.22127375671660277e-01
 1.80000000000000000e+03, 8.23491906421828235e-01, 8.30577267217410764e-01, 8.26041203507597799e-01, 8.30989850677046116e-01, 8.40122462759797184e-01, 8.28030157493781949e-01, 8.27312144362152169e-01, 8.23387749429682958e-01, 8.21766421943645020e-01, 8.27491704921619720e-01
 1.81000000000000000e+03, 8.15479607870228440e-01, 8.39376577251015443e-01, 8.33046196367890457e-01, 8.21325852370512255e-01, 8.24044011424619138e-01, 8.29718696475761242e-01, 8.24316121712160399e-01, 8.29222535799692406e-01, 8.33123837233071152e-01, 8.24954728849636387e-01
 1.82000000000000000e+03, 8.47531201144349544e-01, 8.34631267725780557e-01, 8.31102659675068467e-01, 8.28192784526970427e-01, 8.23368814397687609e-01, 8.21884321573546073e-01, 8.31042865110437123e-01, 8.24414861795425336e-01, 8.28307553270523633e-01, 8.24404631214594841e-01
 1.83000000000000000e+03, 8.13259589280044048e-01, 8.18596637222369417e-01, 8.36878991747251777e-01, 8.22172156545303845e-01, 8.21358268515194334e-01, 8.30180820468405134e-01, 8.23777941693346172e-01, 8.19023451600283114e-01, 8.33705951526943823e-01, 8.29927223452899598e-01
 1.84000000000000000e+03, 8.28772974532123841e-01, 8.24764619800477217e-01, 8.24078873424493930e-01, 8.38290609616983207e-01, 8.18820436333695834e-01, 8.15762083111870040e-01, 8.33186006483538910e-01, 8.10776350875284879e-01, 8.30110926615092448e-01, 8.25700189113746208e-01
 1.85000000000000000e+03, 8.18431163310806564e-01, 8.25853158431654744e-01, 8.15642504793071432e-01, 8.30035371483798023e-01, 8.30852527456043100e-01, 8.27665130244500946e-01, 8.32701310920827331e-01, 8.40880281243519434e-01, 8.19190901364911683e-01, 8.28691345918968425e-01
 1.86000000000000000e+03, 8.23698923146912509e-01, 8.09395851848419112e-01, 8.25582405365940963e-01, 8.36060110829100256e-01, 8.17404468686402375e-01, 8.24111807114247030e-01, 8.18233595925210166e-01, 8.15269668373053591e-01, 8.22141267095444772e-01, 8.19626165790262040e-01
 1.87000000000000000e+03, 8.12186171595802753e-01, 8.21904481846286505e-01, 8.32814040106925280e-01, 8.28048196476060760e-01, 8.31885124574505697e-01, 8.34289230291143658e-01, 8.24697428475914096e-01, 8.31377927441305120e-01, 8.30751611157211967e-01, 8.32071874054218230e-01
 1.88000000000000000e+03, 8.29398764044464221e-01, 8.30967594275834220e-01, 8.27763747697640939e-01, 8.27871931649438619e-01, 8.25133812795936894e-01, 8.25692079462823525e-01, 8.37562637105267682e-01, 8.29474726559909836e-01, 8.30740164160203132e-01, 8.31679712959166539e-01
 1.89000000000000000e+03, 8.19260629257407724e-01, 8.24107576987056500e-01, 8.18846588899621919e-01, 8.33529395441948373e-01, 8.30250642741634071e-01, 8.30157060197009633e-01, 8.19518246551232843e-01, 8.29692147408857661e-01, 8.20376071121832084e-01, 8.22294157275719861e-01
 1.90000000000000000e+03, 8.34694538875576431e-01, 8.20613071501338442e-01, 8.37462495444690203e-01, 8.18958866964005883e-01, 8.32248350433752782e-01, 8.23865692239454828e-01, 8.31719331983950094e-01, 8.34538913523381498e-01, 8.24297970208184738e-01, 8.37126244208269754e-01
 1.91000000000000000e+03, 8.26622469633426338e-01, 8.29653508681000851e-01, 8.20896816495750414e-01, 8.33830326774523845e-01, 8.30811182292740202e-01, 8.42404627095101777e-01, 8.23612075153573597e-01, 8.26256782258486533e-01, 8.24419530873429229e-01, 8.26888647907248142e-01
 1.92000000000000000e+03, 8.26766996706669421e-01, 8.33980963034531286e-01, 8.18290275092719011e-01, 8.26533202905456954e-01, 8.40869728847702724e-01, 8.24806571634886909e-01, 8.31539337991380578e-01, 8.23160197591126575e-01, 8.21923538240731832e-01, 8.26988206523870617e-01
 1.93000000000000000e+03, 8.34448536851262190e-01, 8.30815264505676332e-01, 8.24624723541683813e-01, 8.28658208232022409e-01, 8.24837845652991009e-01, 8.19734172510374282e-01, 8.24535146563197263e-01, 8.19701845536312534e-01, 8.21491795019462567e-01, 8.39176082724060524e-01
 1.94000000000000000e+03, 8.25876254697912926e-01, 8.17963604189771099e-01, 8.30732293128793042e-01, 8.27691946167649295e-01, 8.31232247939704294e-01, 8.14126782469669963e-01, 8.41167995499733978e-01, 8.34005828049702358e-01, 8.23696023584570725e-01, 8.19152554967076951e-01
 1.95000000000000000e+03, 8.15135201838182999e-01, 8.27510985274103272e-01, 8.37245885727538774e-01, 8.25211924470464098e-01, 8.26840899888634073e-01, 8.26736638933922019e-01, 8.24723917274918894e-01, 8.35712621974177505e-01, 8.26043626902318695e-01, 8.24448558721574964e-01
 1.96000000000000000e+03, 8.25164617383096322e-01, 8.24777058616683267e-01, 8.34490192070515113e-01, 8.27174330886518150e-01, 8.18569038264709170e-01, 8.30304597814253031e-01, 8.23930223468172129e-01, 8.33354917960594355e-01, 8.24207750540475903e-01, 8.30573046312133245e-01
 1.97000000000000000e+03, 8.30938874422413543e-01, 8.28230371484093064e-01, 8.35310606582469584e-01, 8.23364369736658275e-01, 8.25036184031753161e-01, 8.38956302920836672e-01, 8.21426698423397550e-01, 8.24981388889597489e-01, 8.20506053442750960e-01, 8.41209594387977155e-01
 1.98000000000000000e+03, 8.11516385752424019e-01, 8.37903098525965673e-01, 8.27974425605844444e-01, 8.24492840380870118e-01, 8.11810177689774592e-01, 8.27916437225972301e-01, 8.26921997445943968e-01, 8.24545379771690179e-01, 8.31594388637090232e-01, 8.30850558301960529e-01
 1.99000000000000000e+03, 8.28674161531844367e-01, 8.31258102421608802e-01, 8.18520134295456447e-01, 8.22579173817482245e-01, 8.26233777377692213e-01, 8.27828708542194702e-01, 8.22187596842644086e-01, 8.22546255806473225e-01, 8.14449681979981688e-01, 8.24528461577413108e-01
 2.00000000000000000e+03, 8.27116847064603533e-01, 8.25222682441762667e-01, 8.16874131621133426e-01, 8.23625313260647696e-01, 8.35551187967749631e-01, 8.28495276270575842e-01, 8.30644440004578599e-01, 8.43931895830162926e-01, 8.27936955235292760e-01, 8.08387513015468184e-01
 2.01000000000000000e+03, 8.35600722912841931e-01, 8.37049758303636593e-01, 8.24563675331761003e-01, 8.31709777736106659e-01, 8.20877522100487478e-01, 8.26911729991715916e-01, 8.26964789420999935e-01, 8.29705162639885918e-01, 8.31750865357040681e-01, 8.27798728308359544e-01
 2.02000000000000000e+03, 8.29970475956299025e-01, 8.29900993770207762e-01, 8.34674743589823298e-01, 8.25516589694277547e-01, 8.37636024745829655e-01, 8.37226934133380341e-01, 8.38237157946957745e-01, 8.33048528095686081e-01, 8.25636134236757524e-01, 8.24030143159533712e-01
 2.03000000000000000e+03, 8.21337589942742974e-01, 8.20655973656191473e-01, 8.28029536319014325e-01, 8.21654972097300318e-01, 8.35282029178423979e-01, 8.24879818881476989e-01, 8.28195907246615071e-01, 8.26983412065132262e-01, 8.24408075147258779e-01, 8.20745558181760537e-01
 2.04000000000000000e+03, 8.32071819925861766e-01, 8.25089948748032542e-01, 8.29673405291449173e-01, 8.17101899652939667e-01, 8.28939698756070320e-01, 8.29856213835226120e-01, 8.25044606579280471e-01, 8.35553833847846095e-01, 8.30335081219401805e-01, 8.24160382745445119e-01
 2.05000000000000000e+03, 8.31214095072228654e-01, 8.19590251243555445e-01, 8.26435486543568909e-01, 8.14927920337267575e-01, 8.34854959307442801e-01, 8.18539165898905963e-01, 8.40259768252827222e-01, 8.26772349203776513e-01, 8.24702852836339373e-01, 8.28340127076791943e-01
