"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 7.89285541038371341e-01, 6.85785168066036843e-01, 6.72202051107173792e-01, 6.42346007504931094e-01, 6.26261041663273232e-01, 6.27127084611699082e-01, 6.05459381985446021e-01, 6.28436830783755451e-01, 6.09328952148254110e-01, 6.28343665425937115e-01
 1.21000000000000000e+03, 7.83747820796344086e-01, 7.12820909788294488e-01, 6.78557834766642776e-01, 6.44171154736636553e-01, 6.53600176940742350e-01, 6.26730370650672830e-01, 6.37299017972581705e-01, 6.35765593502683357e-01, 6.33702810636115221e-01, 6.35360898202084634e-01
 1.22000000000000000e+03, 7.88663965409510337e-01, 7.06133933403560010e-01, 6.43118476879362411e-01, 6.25660207700840965e-01, 6.29072806971901488e-01, 6.36969430892406985e-01, 6.61269576665872605e-01, 6.20156846415528817e-01, 6.48255117615977650e-01, 6.26158163020093195e-01
 1.23000000000000000e+03, 7.78842461433072342e-01, 7.10112299990454776e-01, 6.57915913392791096e-01, 6.58037056622773786e-01, 6.36110829606218786e-01, 6.40652565995483370e-01, 6.35568409917702248e-01, 6.18120364293858637e-01, 6.43671851196847999e-01, 6.35331072018535004e-01
 1.24000000000000000e+03, 7.90633166251052510e-01, 6.91263145852564320e-01, 6.79507873673440455e-01, 6.25690084361315013e-01, 6.61991179749918501e-01, 6.05199498592241758e-01, 6.31863128655319128e-01, 6.41012826790854140e-01, 6.36714134575759316e-01, 6.31309058850693106e-01
 1.25000000000000000e+03, 7.85661961824761335e-01, 6.92491439668298625e-01, 6.74676764861606770e-01, 6.27606443464338803e-01, 6.35927999266018396e-01, 6.29548419013604366e-01, 6.55732467020845422e-01, 6.38060601310151188e-01, 6.16813537652277866e-01, 6.48035723490066773e-01
 1.26000000000000000e+03, 7.75997443708107748e-01, 6.90510481180951263e-01, 6.46368639003847445e-01, 6.41835743429525096e-01, 6.50020017565567376e-01, 6.34103850967099314e-01, 6.30658489773190278e-01, 6.25249098668456571e-01, 6.32284437112153874e-01, 6.04733401767796774e-01
 1.27000000000000000e+03, 7.76654134634876758e-01, 7.11586472738059639e-01, 6.70745753660226374e-01, 6.44968234880178071e-01, 6.38680877368966393e-01, 6.43151842350500491e-01, 6.28629669619804599e-01, 6.37817964033798313e-01, 6.18326997604645046e-01, 6.32336098819402670e-01
 1.28000000000000000e+03, 7.80854195439282028e-01, 6.58531164842262595e-01, 6.37278214516162733e-01, 6.41332719624413405e-01, 6.52046583405213709e-01, 6.37205459463386803e-01, 6.25451481088816652e-01, 6.33213278786071698e-01, 6.55630396211237088e-01, 6.50271348158696472e-01
 1.29000000000000000e+03, 7.74913524554140865e-01, 7.08892084059173921e-01, 6.66275529936876554e-01, 6.43748411280423150e-01, 6.37515297097691391e-01, 5.91427170478445841e-01, 6.24035178119689005e-01, 6.22258694791628986e-01, 6.42048726667370451e-01, 6.34811950723066398e-01
 1.30000000000000000e+03, 7.87248710215934344e-01, 6.89668778512721681e-01, 6.70182799353862824e-01, 6.36298813404160724e-01, 6.34509049984036233e-01, 6.15657406235170734e-01, 6.37256538364521452e-01, 6.22388212130565499e-01, 6.20837577208407043e-01, 5.96472870187808257e-01
 1.31000000000000000e+03, 7.56817559104625337e-01, 6.90485579808171379e-01, 6.54432844931768676e-01, 6.28668065430465051e-01, 6.45651314872996540e-01, 6.48534291391201445e-01, 6.33886025108085671e-01, 6.04427470845125492e-01, 6.23501711594844799e-01, 6.21590700850845890e-01
 1.32000000000000000e+03, 7.77965998648926904e-01, 6.78522690330521039e-01, 6.51512856776063187e-01, 6.46147414344777959e-01, 6.41828026036497468e-01, 6.29499175325799132e-01, 6.43459984851322719e-01, 6.32889620051339197e-01, 6.32605902857328539e-01, 6.03710927550873633e-01
 1.33000000000000000e+03, 7.49685826004068634e-01, 6.91264630790012324e-01, 6.63619610300239193e-01, 6.31031553018848945e-01, 6.05492217084735107e-01, 6.33959041025772607e-01, 6.14128057866234589e-01, 6.25453042126160819e-01, 6.33031640888958580e-01, 6.25553559590403374e-01
 1.34000000000000000e+03, 7.70796941876011554e-01, 7.15199038203736759e-01, 6.50260110013719750e-01, 6.50256273901216431e-01, 6.56309651506931879e-01, 6.27717917937860914e-01, 6.49959417970726649e-01, 6.19325877915510303e-01, 6.27638985958064555e-01, 6.17104537867009140e-01
 1.35000000000000000e+03, 7.66063106644689795e-01, 6.89400093596305386e-01, 6.50156846324735138e-01, 6.18582268373377042e-01, 6.18290813558757035e-01, 6.07174756357902967e-01, 6.41021660003995408e-01, 6.35950034035149159e-01, 6.44977100161091554e-01, 6.38773296129295454e-01
 1.36000000000000000e+03, 7.93146503732328201e-01, 6.98241129632683810e-01, 6.47970805630035174e-01, 6.32456051279384091e-01, 6.12421933251470541e-01, 6.09440279385640271e-01, 6.18139138023265367e-01, 6.07032636753869648e-01, 6.23124531961688377e-01, 6.45019559331341696e-01
 1.37000000000000000e+03, 7.49387505029051049e-01, 6.84546038683864655e-01, 6.61030054443891846e-01, 6.65316057996467647e-01, 6.45124342536597783e-01, 6.05786401105948058e-01, 6.16552086033651192e-01, 6.29092435916110526e-01, 6.20096734677128669e-01, 6.39234084466233310e-01
 1.38000000000000000e+03, 7.66090248166199861e-01, 6.90621318228646253e-01, 6.57798251188784433e-01, 6.42627564336012869e-01, 6.49077663363174406e-01, 6.25557124046527857e-01, 6.38185801825554733e-01, 6.19203653277534460e-01, 6.18995912713764751e-01, 6.00002006677233135e-01
 1.39000000000000000e+03, 7.57180769305218160e-01, 6.88382881278545189e-01, 6.52582910644126324e-01, 6.20327645282455986e-01, 6.25656663523778023e-01, 6.10168068474128189e-01, 6.19790401311938188e-01, 6.30579820902114618e-01, 6.17814103721039842e-01, 6.12998942523238277e-01
 1.40000000000000000e+03, 7.70306445502542125e-01, 6.88067682653279444e-01, 6.35443169165825328e-01, 6.27040976702232689e-01, 6.43938309726436731e-01, 6.18723383037141139e-01, 6.35894827132879814e-01, 6.03932354004527161e-01, 6.23823153712665168e-01, 6.05635777526424168e-01
 1.41000000000000000e+03, 7.57159972807386894e-01, 6.86558979197460895e-01, 6.36560613440188994e-01, 6.29781294955031767e-01, 6.19553544570372372e-01, 6.25556492331391878e-01, 6.06596175383044778e-01, 6.20507248035614634e-01, 6.16986172769387387e-01, 6.03492294470568513e-01
 1.42000000000000000e+03, 7.50100388024708464e-01, 6.72948487238502757e-01, 6.35659618663572568e-01, 6.14654757410438402e-01, 6.18434151541959021e-01, 6.07875313442523990e-01, 6.12764637319858307e-01, 6.12721292078195257e-01, 5.96739167808679971e-01, 6.21031660027273391e-01
 1.43000000000000000e+03, 7.62396636931160221e-01, 6.60129908769887530e-01, 6.43843196894787528e-01, 6.40297493981690224e-01, 6.25850117044051912e-01, 6.24894325820226304e-01, 5.91173784411131664e-01, 6.16405361951550490e-01, 6.19286419858555703e-01, 6.18659161980632866e-01
 1.44000000000000000e+03, 7.84773501787210948e-01, 6.60617671228503234e-01, 6.24529393594841276e-01, 6.23084259386135653e-01, 6.12190004144997468e-01, 6.01091848077321855e-01, 5.97196267524652269e-01, 6.15004987340082909e-01, 6.14181676852026848e-01, 6.27312450600770788e-01
 1.45000000000000000e+03, 7.49230791992947953e-01, 6.75078497542914380e-01, 6.42363335599568486e-01, 6.25293376896030040e-01, 6.22597963689716094e-01, 6.01750710447480186e-01, 6.05691394693269158e-01, 5.78761099055506989e-01, 6.26334615585966814e-01, 5.98358933882195632e-01
 1.46000000000000000e+03, 7.71366952394330174e-01, 6.92072473325381798e-01, 6.43499936712561560e-01, 6.13818291442277508e-01, 6.10702884526151624e-01, 6.27931096504121378e-01, 6.04997472171361239e-01, 5.92560774930544931e-01, 6.02252227437425347e-01, 6.08524498804117076e-01
 1.47000000000000000e+03, 7.61265169624657290e-01, 6.63857576393635740e-01, 6.46251547527276093e-01, 6.18312222160016800e-01, 6.25226545809763778e-01, 6.15265157795579332e-01, 5.98601754458503943e-01, 5.87273188086676612e-01, 6.08269561655006008e-01, 5.95523593002500462e-01
 1.48000000000000000e+03, 7.58745144290743800e-01, 6.94734588373741024e-01, 6.28670829796356800e-01, 6.29527445304411182e-01, 6.19196125453020163e-01, 6.22058492186606693e-01, 6.27841546341169066e-01, 6.02376511871771658e-01, 6.14814184157443933e-01, 5.86724985112484054e-01
 1.49000000000000000e+03, 7.58322431146553289e-01, 6.43554857735878949e-01, 6.37298553456471906e-01, 6.18809805844494742e-01, 6.01322673118445339e-01, 5.98525929509147847e-01, 6.23667077651609336e-01, 6.02854136448451761e-01, 5.74026595882258794e-01, 5.98226815810159906e-01
 1.50000000000000000e+03, 7.69546700232288328e-01, 6.76867152458370813e-01, 6.52284739984869244e-01, 6.11593006509380754e-01, 5.81135691478783967e-01, 6.36406443754693685e-01, 6.12784808861428165e-01, 6.21286780848708919e-01, 5.96908893609105817e-01, 6.04608133769620748e-01
 1.51000000000000000e+03, 7.44785453046857393e-01, 6.66831835282020391e-01, 6.32556453204224489e-01, 5.92536852025511429e-01, 6.28111639999761828e-01, 6.05917263900985770e-01, 6.23425294081475956e-01, 6.07268617084491980e-01, 5.90148430935635071e-01, 6.18488814947279253e-01
 1.52000000000000000e+03, 7.62866147935615246e-01, 6.65968786791648726e-01, 6.65395915990069864e-01, 6.31542252266366844e-01, 6.29121037934659233e-01, 6.07773238538718896e-01, 5.99743984088168980e-01, 5.74211006119570766e-01, 6.05795545413696734e-01, 6.06179719637837011e-01
 1.53000000000000000e+03, 7.67121985957202046e-01, 6.81473684291604709e-01, 6.46199469138247107e-01, 6.08688646581818316e-01, 5.93746089477650618e-01, 6.27505485117535233e-01, 6.06521437567153709e-01, 6.14876396905470024e-01, 6.07543135449075233e-01, 6.01598402937040477e-01
 1.54000000000000000e+03, 7.61441273965981491e-01, 6.61482677325766599e-01, 6.32798112893555476e-01, 6.17708020735257324e-01, 6.13511650740866998e-01, 6.15889084523605468e-01, 6.14360557520769346e-01, 5.86190806922796792e-01, 5.94238966452684925e-01, 6.27184373859417277e-01
 1.55000000000000000e+03, 7.60480969637877369e-01, 6.49574922061091020e-01, 6.36078372516353463e-01, 6.18266860741821467e-01, 5.99171613854705964e-01, 6.08053237732327445e-01, 5.91699890898239711e-01, 5.81742852779175812e-01, 6.00957090333302024e-01, 6.07775107760742062e-01
 1.56000000000000000e+03, 7.20354851596905710e-01, 6.75090485234097315e-01, 6.26401324546330684e-01, 6.14727684805415842e-01, 6.14948747010772068e-01, 6.03703326609016044e-01, 6.05717836404682908e-01, 6.11182159237414369e-01, 6.10823813625995360e-01, 6.11159064497295290e-01
 1.57000000000000000e+03, 7.60488602078352782e-01, 6.52709482524592821e-01, 6.27890568397577953e-01, 6.23729739252631421e-01, 5.94111733796454655e-01, 6.10633096934553365e-01, 6.08008737081410344e-01, 6.08543374881147403e-01, 5.92135832114616179e-01, 6.00133128025230000e-01
 1.58000000000000000e+03, 7.42357181360125074e-01, 6.55744233119861519e-01, 5.80472211188871712e-01, 6.10132595429827229e-01, 5.99637458715366778e-01, 6.15463566454318656e-01, 5.87817284367790682e-01, 5.91310129134766771e-01, 5.97904018877818633e-01, 5.95293221143138540e-01
 1.59000000000000000e+03, 7.44546055326372747e-01, 6.78316952451671451e-01, 6.27266226229069912e-01, 6.01908615535818980e-01, 6.16543010373808209e-01, 6.15812928703520890e-01, 5.95923844634429378e-01, 5.92245866067438897e-01, 6.14899999474925907e-01, 5.68160383290804094e-01
 1.60000000000000000e+03, 7.17375537209894554e-01, 6.62723153713439039e-01, 6.12143472130212807e-01, 6.07364224689380783e-01, 6.06368939830927767e-01, 6.00976413349970873e-01, 6.10535400387669736e-01, 6.05826794653471223e-01, 6.00731907830805656e-01, 5.89867616231040004e-01
 1.61000000000000000e+03, 7.34466962280079905e-01, 6.27350098883428409e-01, 6.23097297051730670e-01, 5.96054244995902649e-01, 6.14220471897724107e-01, 5.84490525781575232e-01, 6.01621579550597363e-01, 6.14245747095630845e-01, 6.13317695893343173e-01, 6.03138402950557873e-01
 1.62000000000000000e+03, 7.36785141334470040e-01, 6.50677197835770160e-01, 6.08633300060381965e-01, 6.10792055186547778e-01, 5.85847155750446991e-01, 6.10895575411297020e-01, 6.01570615400395581e-01, 6.13491715817154892e-01, 5.83197517789559527e-01, 5.84647219932316053e-01
 1.63000000000000000e+03, 7.27655939075410263e-01, 6.42804822074204640e-01, 6.06156241646919725e-01, 5.90041651045681292e-01, 6.02118813280477339e-01, 5.97707698178445934e-01, 6.04701250361825871e-01, 5.91048484104609306e-01, 5.94457574507305297e-01, 5.94279222579301547e-01
 1.64000000000000000e+03, 7.39616778898652072e-01, 6.44816361295285523e-01, 6.02712151157770770e-01, 5.93807563550206807e-01, 5.97862044402002635e-01, 5.91636542204680316e-01, 5.97245133242411352e-01, 6.14657371940125263e-01, 6.07246539737039237e-01, 5.73406152134483538e-01
 1.65000000000000000e+03, 7.58526722181361523e-01, 6.62218733199267717e-01, 6.30879301048797858e-01, 6.04165099726014510e-01, 6.12131338596251906e-01, 6.07749047677896725e-01, 6.10219209571172594e-01, 6.02958251330109829e-01, 5.81144467600374304e-01, 5.97887986374861291e-01
 1.66000000000000000e+03, 7.36219363844482388e-01, 6.27650826523683647e-01, 6.08220317025125246e-01, 6.25453495048097552e-01, 5.71830438088590909e-01, 5.83120465076400807e-01, 6.14111838813928945e-01, 5.81646456381837651e-01, 5.92318198638416060e-01, 5.86932921683486319e-01
 1.67000000000000000e+03, 7.29927992427381156e-01, 6.53408831657278144e-01, 6.29900799681052170e-01, 6.13105469753282062e-01, 5.93897426692765795e-01, 5.98396687805683336e-01, 5.73016467892908055e-01, 5.80433461135339335e-01, 5.90321965122248438e-01, 5.97794341487250969e-01
 1.68000000000000000e+03, 7.35196187917770083e-01, 6.45932272935875296e-01, 6.01204110676938575e-01, 6.08559544177486700e-01, 6.12795514101895034e-01, 5.79659553704477415e-01, 6.09089200711858347e-01, 5.87460566410893836e-01, 6.00084350372209197e-01, 6.02681361628014889e-01
 1.69000000000000000e+03, 7.16707031912317660e-01, 6.35183533179765947e-01, 6.19935352448317545e-01, 5.82834325521182195e-01, 5.98113663263132200e-01, 5.94536300860297073e-01, 5.91703119005361544e-01, 5.75724396306221853e-01, 5.64969111212405561e-01, 5.92217166455062838e-01
 1.70000000000000000e+03, 7.12516759118412280e-01, 6.63070944121941674e-01, 6.23305201145438526e-01, 6.08080229676518980e-01, 5.62664867896761178e-01, 5.76512770536145025e-01, 6.02516667614587886e-01, 6.17690443458051575e-01, 5.88930045104609778e-01, 5.98069202054126947e-01
 1.71000000000000000e+03, 7.25323506132070861e-01, 6.48864261039104884e-01, 6.32479580180068335e-01, 5.81332634237221479e-01, 5.77886489750338961e-01, 6.07096529306489496e-01, 5.79568309854355590e-01, 5.63374922439388248e-01, 5.83981590319303301e-01, 5.80234881855424045e-01
 1.72000000000000000e+03, 7.21030753053578555e-01, 6.60155270502353342e-01, 5.96674560314677693e-01, 5.74883427202675157e-01, 6.17348542046223692e-01, 5.96981715951195202e-01, 5.79342403855446775e-01, 5.92094928408931298e-01, 5.67287817126903349e-01, 5.71650074805738373e-01
 1.73000000000000000e+03, 7.28549312569724217e-01, 6.46776996779244939e-01, 6.22423603551514937e-01, 5.87205143530803553e-01, 5.98352149778625275e-01, 5.70259829081822378e-01, 5.91749653892501448e-01, 5.76337938650639203e-01, 5.93974602857311629e-01, 5.72021684521119678e-01
 1.74000000000000000e+03, 7.22225242027508707e-01, 6.44587527883247247e-01, 6.36681736611285687e-01, 5.90331191644414832e-01, 5.68430594876038087e-01, 5.77258176212769425e-01, 5.74131662288266731e-01, 6.00099795447478934e-01, 5.72349730863414452e-01, 5.94301787713823915e-01
 1.75000000000000000e+03, 7.39054354814346670e-01, 6.53281701719872654e-01, 5.88370744156119230e-01, 5.93117896684344004e-01, 6.07239547820686343e-01, 5.83722995969789271e-01, 5.78227226711067965e-01, 5.91773075347693078e-01, 5.69805719963212720e-01, 5.94466511633887196e-01
 1.76000000000000000e+03, 7.16170278535195992e-01, 6.52556208886402533e-01, 6.24211086203517507e-01, 5.93485142965241352e-01, 5.90945364418162700e-01, 5.93406015119597119e-01, 5.87194174631855415e-01, 5.69762051552367588e-01, 5.87224805424336971e-01, 5.80914947620848943e-01
 1.77000000000000000e+03, 7.26460626779732110e-01, 6.49489361108941177e-01, 5.90023880999619221e-01, 5.90799718457556522e-01, 5.87565791132683923e-01, 5.75996165399311533e-01, 6.04492300350973788e-01, 5.99761610868611017e-01, 5.68099980671463500e-01, 5.71954432233535814e-01
 1.78000000000000000e+03, 7.39688490008204580e-01, 6.61414130042513593e-01, 5.99776816630448129e-01, 5.66281926340067354e-01, 5.98567851010679330e-01, 5.62192283500132284e-01, 5.74277640465638561e-01, 5.86979871949101506e-01, 5.60052828505367861e-01, 5.90472639540603583e-01
 1.79000000000000000e+03, 7.28174327459078730e-01, 6.44701300169258085e-01, 6.04159332623064871e-01, 5.73623173403972952e-01, 5.79516068375695581e-01, 5.82318210761321842e-01, 5.79965939798950392e-01, 5.74520032915171064e-01, 5.99021853501799373e-01, 5.55721311588667333e-01
 1.80000000000000000e+03, 7.14672821664085745e-01, 6.26351432856387280e-01, 6.25177605555378713e-01, 5.96678434764507104e-01, 5.79368194360374011e-01, 5.87345669701945128e-01, 5.77613626567198724e-01, 5.78192787253215323e-01, 5.83093896374917153e-01, 5.86377917955940964e-01
 1.81000000000000000e+03, 7.34845450320628979e-01, 6.52448366420361747e-01, 6.06463670764271101e-01, 5.99520844030787980e-01, 5.94795981381330829e-01, 5.68422796870759139e-01, 5.52384174234322289e-01, 5.80811467981870444e-01, 5.72690072475889767e-01, 5.92267104156044999e-01
 1.82000000000000000e+03, 7.05681781956272292e-01, 6.59636089139133852e-01, 6.22376629094242628e-01, 5.93057559028587589e-01, 6.05227147632412366e-01, 5.78701656372751061e-01, 5.84572510281986646e-01, 5.78145655666027269e-01, 5.90357163825997122e-01, 5.74965916665701848e-01
 1.83000000000000000e+03, 7.06295038846221468e-01, 6.39738201834929243e-01, 6.18674511520109993e-01, 6.06168792428083414e-01, 5.90131250172973854e-01, 5.95693284299896209e-01, 5.58762120707118282e-01, 5.83987645976826175e-01, 5.55832041276932420e-01, 5.67581450301132939e-01
 1.84000000000000000e+03, 7.11893574808423746e-01, 6.22368513439783944e-01, 6.12049443510111368e-01, 5.83467547272199627e-01, 5.88822467009000650e-01, 5.91219677681828149e-01, 5.75868828649260700e-01, 5.67436373881348266e-01, 5.61885224282598128e-01, 5.62163190121748646e-01
 1.85000000000000000e+03, 7.13838884758968062e-01, 6.22586381209903061e-01, 6.36106445380482444e-01, 5.51342781141929805e-01, 5.82146933806049427e-01, 5.68508552643110732e-01, 5.78450110004841478e-01, 5.76650307910024584e-01, 5.76954842841053250e-01, 5.75207916120574203e-01
 1.86000000000000000e+03, 6.85531037889262840e-01, 6.12495137681116519e-01, 6.03241083277454182e-01, 5.75894725674844232e-01, 5.67586415834970048e-01, 5.89525726302040920e-01, 5.66333551163882398e-01, 5.61400780543706790e-01, 5.72584975576861388e-01, 5.57330091813357908e-01
 1.87000000000000000e+03, 6.91318657395611713e-01, 6.41475630737093683e-01, 6.04756984057123637e-01, 6.00014024908265831e-01, 5.86193295064099229e-01, 5.77984149626740051e-01, 5.72553339082001900e-01, 6.02267956075749566e-01, 5.77666595270598271e-01, 5.81969980827384825e-01
 1.88000000000000000e+03, 7.10139699720509165e-01, 6.53661218889504347e-01, 6.02202473105540204e-01, 5.74015769753358884e-01, 5.67365493696396106e-01, 5.89368230089004075e-01, 5.80379217658867463e-01, 5.82746661764966811e-01, 5.64087360012225925e-01, 5.65396341176086947e-01
 1.89000000000000000e+03, 6.95635631155122058e-01, 6.15176381944024020e-01, 5.90190050700250657e-01, 5.90547181195621662e-01, 5.74551580579022558e-01, 6.05753934370458769e-01, 5.72283822901578643e-01, 5.60965121501901254e-01, 6.12879839362185819e-01, 5.79554543336813444e-01
 1.90000000000000000e+03, 7.03050818437190306e-01, 6.35840956117718292e-01, 5.95471764531917747e-01, 5.66677079106728820e-01, 5.90559676211712126e-01, 5.74192167997384373e-01, 5.48943959612300247e-01, 5.91265357713223083e-01, 5.76530439365434799e-01, 5.64623299408484436e-01
 1.91000000000000000e+03, 6.89782398143347408e-01, 6.45270653426573526e-01, 5.88798157129095778e-01, 5.77189303037104251e-01, 5.75969393236101190e-01, 5.96214937723068883e-01, 5.63732156508054083e-01, 5.69892125426210261e-01, 5.79881188099086509e-01, 5.72392070711954526e-01
 1.92000000000000000e+03, 6.88659858740745312e-01, 6.33460108151193468e-01, 6.08884606700651920e-01, 5.93070202305150285e-01, 5.85607722984019752e-01, 5.63825779140858518e-01, 5.53010873141856374e-01, 5.52921132754391698e-01, 5.56776167147452150e-01, 5.70383135923662743e-01
 1.93000000000000000e+03, 7.32181704713100401e-01, 6.32340410854080326e-01, 5.83781946050837774e-01, 5.74464925585428499e-01, 5.97637803568783044e-01, 5.84957953711906398e-01, 5.87646241358696697e-01, 5.66307295539247635e-01, 5.64870762486679001e-01, 5.57678104146545284e-01
 1.94000000000000000e+03, 7.08232203970851626e-01, 6.15721918767315968e-01, 5.97618125729742156e-01, 5.67944520866861424e-01, 5.80560407270194534e-01, 5.86556012404899740e-01, 5.82719184910658106e-01, 5.67789441577713827e-01, 5.84165683266011260e-01, 5.84810713901268375e-01
 1.95000000000000000e+03, 7.11523904136414753e-01, 6.44654991718016213e-01, 5.79338721389967892e-01, 5.97804122715039798e-01, 5.59828854316112512e-01, 5.57852578214911299e-01, 5.79709395152693596e-01, 5.85695995005214076e-01, 5.78562723051149419e-01, 5.84834996986552169e-01
 1.96000000000000000e+03, 7.06759100780926075e-01, 6.09585448268521013e-01, 5.96800393574509314e-01, 5.70760686097257497e-01, 5.76969691209196833e-01, 5.65918114974763187e-01, 5.68489410736444767e-01, 5.82935885525878716e-01, 5.67437427991125287e-01, 5.74324267312741998e-01
 1.97000000000000000e+03, 7.02274662249183668e-01, 6.17176958042608748e-01, 5.96539893403594701e-01, 5.73945558704986536e-01, 5.77833368202674502e-01, 5.54877993014243565e-01, 5.88065858340284353e-01, 5.67600189038883762e-01, 5.57092592431599032e-01, 6.00856211434072307e-01
 1.98000000000000000e+03, 6.89821029786134465e-01, 6.24334218585494094e-01, 6.00761418326431040e-01, 5.67075729939844897e-01, 5.65478342833389602e-01, 5.60473337045987896e-01, 5.48754454612685127e-01, 5.48525843033880411e-01, 5.65449368995354140e-01, 5.88095929003500273e-01
 1.99000000000000000e+03, 6.82760317659575122e-01, 6.12674086170557297e-01, 5.96881516639046095e-01, 5.74624093651838419e-01, 5.61019065408667195e-01, 5.87700868286489597e-01, 5.81538390264840666e-01, 5.78763658273804604e-01, 6.00106087243363895e-01, 5.73167185628369213e-01
 2.00000000000000000e+03, 6.90573518942543152e-01, 6.25283330260014036e-01, 5.95828713954113298e-01, 5.60531510568945235e-01, 5.65425831457861960e-01, 5.81360550007269716e-01, 5.52291006711392640e-01, 5.77344247068672822e-01, 5.62659052165377038e-01, 5.68015196248917054e-01
 2.01000000000000000e+03, 7.18200599878456525e-01, 6.24835750189035921e-01, 5.93580179485917681e-01, 5.73270621009909109e-01, 5.66929017483160491e-01, 5.57275864839550716e-01, 5.64193763610046362e-01, 5.66728474572556151e-01, 5.60692323179141972e-01, 5.76560488032198060e-01
 2.02000000000000000e+03, 6.93363195696799939e-01, 5.94446319423961311e-01, 6.11133568647971859e-01, 5.62573187248077811e-01, 5.82680941034104727e-01, 5.65830041189483435e-01, 5.82100132499568823e-01, 5.66742285525682621e-01, 5.67404775269994777e-01, 5.77341010938739685e-01
 2.03000000000000000e+03, 6.87424396880327526e-01, 6.48752773375469438e-01, 5.98003382910208270e-01, 5.78396386023762421e-01, 5.75929418368408275e-01, 5.85643523895070794e-01, 5.60982093136770166e-01, 5.73046861939354057e-01, 5.62197389348637500e-01, 5.73226909118553896e-01
 2.04000000000000000e+03, 7.17416970083101235e-01, 6.16259133601834042e-01, 5.71022608666423181e-01, 5.99142433358871851e-01, 5.75214416620674740e-01, 5.86366884402694688e-01, 5.69762339659774519e-01, 5.71231108510773078e-01, 5.61367791253665538e-01, 5.40724730897193973e-01
 2.05000000000000000e+03, 6.75934597916601154e-01, 6.41044306892731175e-01, 5.97592297650980653e-01, 5.88187022755206401e-01, 5.66630077655093545e-01, 5.79709254145579389e-01, 5.82880566834777514e-01, 5.53900103440072678e-01, 5.64338542344610561e-01, 5.83076841042595828e-01
