"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 1.33911677185397163e-02, 2.49340618666994210e-02,-9.31982972643254949e-03, 1.00990229639477246e-02,-1.10441918822528360e-03,-5.99478603064240983e-03,-1.10236343276203068e-02, 7.58208029733481621e-03,-2.46759354385649617e-02, 2.15149488344541923e-02
 1.21000000000000000e+03, 1.05136838678556790e-02, 4.98198330003394793e-03, 5.52201976635006454e-03,-8.83886980974940561e-04, 2.41481346813411518e-02, 6.50434795002272949e-03, 3.72699044533103627e-03,-2.27835077810246839e-02, 1.42417455561931645e-02,-7.57467010833221075e-03
 1.22000000000000000e+03, 3.41226641042861791e-03,-6.80088004644912800e-03, 2.69983260820567499e-02, 1.18357956714078413e-03,-2.32684184729485821e-02,-1.31827895394876875e-02, 1.29212836295091414e-02,-1.16194895604646801e-02, 2.54255017618105830e-02, 6.36521263883390535e-03
 1.23000000000000000e+03, 3.07030704965404466e-02,-1.47490469775419051e-02, 5.51408248537804506e-03, 7.71369994226476369e-03,-1.98163045738899112e-04,-1.02041982712690014e-02,-5.25425285214610460e-03, 5.75170424229417849e-03,-4.61362527782006263e-03, 2.88891002209198666e-02
 1.24000000000000000e+03,-9.62244690526817617e-03, 4.16070554962837992e-03,-6.12772819668592258e-03, 2.47279955975973006e-02,-1.39884176536997692e-02,-5.28621726923417506e-03,-1.20139175525731581e-02, 1.95228741005935760e-03,-9.85492059163634894e-03, 1.81568181721620155e-02
 1.25000000000000000e+03, 9.31994145472262239e-03,-1.67711428969061320e-02, 5.00150754721394222e-03,-5.00971347387973824e-03, 2.72529954626080755e-02,-5.65833228160171967e-03, 1.47970744539611416e-02,-2.76608860119114952e-02, 2.02551561295060247e-03, 1.48261138128453727e-02
 1.26000000000000000e+03,-3.77606502975012456e-03, 8.44902984270920823e-03, 2.52576177166872022e-02, 1.86426410997267457e-02, 3.23320408811848510e-04, 5.98308690029801700e-03, 7.50073437947734820e-03, 9.54388010519864258e-03,-1.96201279428898853e-02,-1.00197830844131995e-02
 1.27000000000000000e+03, 4.98774912047615128e-03, 2.48039681893875083e-02,-1.69163911443877338e-02,-1.51471720585516570e-02,-2.67194766367362252e-02,-1.18965377375446178e-02,-6.87739638318854429e-03,-1.71222163648846633e-02,-4.11814067801822246e-03, 1.11589123182762508e-02
 1.28000000000000000e+03,-1.20512682582371179e-02,-1.05768768034599225e-02, 2.60364093017793896e-04,-1.28248063207804311e-02,-1.34230924398659555e-02, 4.00462411260397132e-03, 2.11637923213964380e-02, 1.02589906402736769e-02, 8.27132310899341902e-03,-1.01510221064645186e-02
 1.29000000000000000e+03,-1.20841381360901196e-05, 1.05144039150113534e-02,-6.53162073134168006e-03,-9.06102356848425411e-03,-1.36794583416733097e-02,-8.01298665285342208e-03,-1.62838260471732509e-04, 2.01068142836301131e-02,-2.07383115157552290e-02,-4.06832721715165088e-03
 1.30000000000000000e+03,-1.37521993943500037e-02,-4.23705710726235418e-03, 1.11809875565190044e-02,-3.49875309771150193e-03, 7.42956840128590956e-04, 2.23353221003819609e-02,-9.26058175260075986e-03,-4.21876777010831566e-03,-1.17415685515671765e-02, 1.59756039604763943e-02
 1.31000000000000000e+03, 2.48368815742764119e-03, 1.95828481838177405e-03,-5.21065991859346201e-04, 7.23004834090906247e-03, 2.69261880039380966e-02, 9.69976636129242856e-03, 1.60947264898485473e-02, 3.46485335304569028e-03,-1.02799585600031364e-02, 4.02447628198180111e-04
 1.32000000000000000e+03, 1.42067968069186194e-02, 1.82151295482276473e-02, 4.33324111898253806e-03, 6.85365277148807742e-03, 1.76935443148067764e-02,-1.56507388213064126e-02,-4.15247726352894163e-03, 1.54945833812552870e-02,-8.82210008543652877e-03,-9.41002009458439224e-03
 1.33000000000000000e+03, 8.48612747760087681e-03, 2.65814067833996560e-02,-2.78964033924300166e-03,-6.43092141731455447e-03,-9.32372231435717527e-03,-3.78733629016380887e-03, 8.22115443520003535e-03, 2.40641516887495528e-02,-1.54607891547161730e-02,-2.45212187809620320e-03
 1.34000000000000000e+03, 9.06771573747537640e-03,-8.12261520089155309e-03,-1.59848578659688087e-02, 4.01584433918071443e-02, 7.01985634695058772e-03, 3.58553569327819607e-02,-1.58609314506288172e-02, 2.11684811067164441e-02, 1.37287651400651543e-02, 1.86901842189016870e-03
 1.35000000000000000e+03, 6.15960223489172946e-03,-2.66036117592913998e-02, 5.29508489656196901e-03, 2.20706839972335776e-02, 6.61688170126001948e-03,-2.52212425876957060e-03,-1.49171339695115569e-02,-8.43079667548194550e-03, 6.60437964599407644e-03, 1.91702044563570560e-02
 1.36000000000000000e+03, 1.16891443652128099e-02,-2.24474632233872054e-02,-1.91421898269795096e-02, 1.09806432623083695e-02, 2.87935597008518980e-03,-8.86755101895084219e-03, 6.42477023182504853e-03, 1.85787958726399798e-02, 8.48233456094262851e-03,-1.49887582885389076e-02
 1.37000000000000000e+03, 6.48757009162882238e-03,-2.57605587244694734e-02, 1.72981908592365792e-02, 3.04994091120080676e-02, 1.61354924643532897e-02, 5.97884791898881801e-03,-3.04874314395690571e-02, 9.68681702039627009e-03,-1.81425167300944858e-02,-2.08023005803340683e-02
 1.38000000000000000e+03,-8.45828491831629274e-03, 2.28130386347220751e-03, 3.14123807563809190e-03, 4.41977595189370701e-03, 3.39363679932494569e-02, 7.84309652195124343e-03, 9.63933371846499056e-03,-7.45376198234518929e-03, 6.29429886308819839e-03,-2.11742370930495310e-03
 1.39000000000000000e+03, 1.04756371985524933e-02, 7.62308141415496757e-03,-9.47410159013272260e-04, 7.91663574558888750e-03, 1.69271802696610357e-03, 2.27732567020162979e-02,-5.56156262858320798e-03,-2.92232939350126975e-03, 1.10780931610465743e-02,-1.16371171614850291e-02
 1.40000000000000000e+03, 1.71289937115305657e-02, 6.53040754062372397e-03,-2.84100456408633607e-03,-1.69464856349826679e-02,-2.32501814221965043e-03, 4.32136053187778639e-03, 1.28750726011435356e-02, 1.01347130376046677e-02,-4.16556283737589197e-03,-3.39880820204666815e-03
 1.41000000000000000e+03, 9.18403647516260503e-03, 1.62967084556108997e-02, 2.35509658827823699e-03, 7.23777217039400095e-03, 9.35834044574236981e-03,-3.39105500589789374e-03, 6.53757191070348034e-03, 1.12908152909992066e-02, 3.37876675688352848e-02, 1.45205220117045897e-02
 1.42000000000000000e+03,-2.57998396883864188e-02, 1.11986938562831737e-02, 1.66275804219832282e-03,-2.59340981597661752e-03,-1.28336805585691077e-02, 1.00308283727823591e-02, 1.47953081334462923e-03,-3.25600361450795808e-02, 8.52669823271193228e-03, 9.27125660778845180e-03
 1.43000000000000000e+03, 2.01426381446235467e-02,-1.33492256484251393e-02,-2.47823306578092775e-02,-6.41897027203721347e-03,-8.26749141890829008e-03, 3.01617061565705212e-03,-1.01458137171831185e-02,-8.41697196745652340e-03, 6.51091562208019892e-03, 4.25736490129281471e-04
 1.44000000000000000e+03, 4.08048308713555331e-03,-9.12915486334303986e-03, 9.77653347160113706e-03, 1.15374478605524775e-02, 7.33187522867413330e-03,-4.53867162251680566e-03,-1.89195106176980980e-02,-8.04538670465695764e-03, 3.52859507499890925e-03,-1.88158053470032505e-02
 1.45000000000000000e+03, 2.48585292915717258e-02,-9.75960316305726251e-03, 9.98984879044544950e-03,-3.59646500849559146e-03, 1.35684530739941210e-03,-1.23285743948897877e-02, 7.77285934667083615e-03,-4.21306836975452945e-03, 1.59795712546142998e-02, 3.20027021476007589e-02
 1.46000000000000000e+03, 4.86562763943981270e-04,-1.87971388716093486e-03,-2.04912922618281142e-03, 6.13381263655788690e-03,-7.71153869163384263e-03,-3.91358467466429959e-03, 8.91029906039927065e-03, 1.82699669852651875e-02,-1.64270559535932455e-02, 1.97831457809118892e-02
 1.47000000000000000e+03, 1.72644472760628701e-03,-1.48990852528239773e-03, 2.69946328300174751e-03, 3.19531346078154310e-03, 6.84162788021470221e-04,-1.51506766661583612e-02, 1.69948019598311871e-02, 4.80003536854568379e-03,-1.16004648390082045e-02, 5.79637677676390906e-03
 1.48000000000000000e+03, 2.22994803140534256e-02,-7.68406778389714093e-03,-5.83203037516347774e-03, 5.68539498994238661e-03, 4.88188073391646049e-03, 2.16649591214126344e-02,-1.05138047886326590e-02, 2.34828543605518462e-02,-1.34444659508022764e-02,-3.14778960394296922e-03
 1.49000000000000000e+03, 2.22288782959522042e-02, 1.06037169045677063e-02, 7.44136016177071764e-03, 4.46754178799661610e-03,-1.47291693631538337e-02,-1.11632257493062322e-02, 6.87343649311115707e-03, 8.48362328601962035e-03, 3.94192991697804064e-03, 1.79351585222597802e-02
 1.50000000000000000e+03,-1.98346429808148768e-02,-2.16528213107142209e-02, 1.13168669815064526e-02, 3.36516638030374873e-04,-7.41159537068365043e-03, 1.08299195094177392e-02, 1.00465880115822980e-02,-1.32511673845477941e-02, 1.86753421178291606e-02,-1.28930373016546782e-02
 1.51000000000000000e+03, 1.11269909766962931e-03, 1.42650539715557870e-02,-8.37475959860330826e-03, 3.65252396770324381e-02,-1.38740485877930711e-02, 1.73375821080821273e-02, 7.43772308318094762e-04, 1.26092444044184765e-02, 4.97474150748571618e-03,-4.61358406878157289e-03
 1.52000000000000000e+03, 1.50728624568695659e-02,-3.81801227077964997e-03, 1.69918555081653754e-03, 3.34532312871362106e-02,-2.15402846297612881e-02, 4.03976261670490056e-02, 2.73346644748777810e-02, 1.79336673219542934e-02, 5.95176179484974838e-03,-8.95315432725614022e-03
 1.53000000000000000e+03, 8.26896177651755687e-03, 1.82544416873666078e-02, 3.15624872817696772e-02, 2.17083590828409702e-02,-2.28520144178083820e-02,-2.09463162877118487e-04, 9.04616816272033747e-03,-7.37827017816663436e-04, 2.79777184539335075e-02,-1.08005569864057863e-02
 1.54000000000000000e+03, 2.15134612921198416e-03, 1.08470680788603033e-02,-1.09016186055638786e-02, 1.04301363591090598e-02, 9.12483567113172266e-03, 2.72328066867629035e-03,-3.09555490819067710e-03, 4.99724937791957112e-03,-2.21674677045600489e-02, 3.24448579564131116e-03
 1.55000000000000000e+03, 4.91475308283169030e-03, 7.13811862493853033e-03,-1.34821705508545494e-04,-5.44578031906764199e-03,-6.01619655089445822e-03, 5.41073369370701895e-03, 1.67112110617885744e-02, 3.60295006969686953e-03,-5.41337904975282974e-03,-9.33938502377461288e-03
 1.56000000000000000e+03, 1.33072972039751693e-02, 4.21865574848987075e-03,-6.16424232526778006e-03,-2.47144334875405150e-03, 1.20789791976999607e-02, 1.09308705472196642e-02, 3.02115461567936195e-03, 9.71587075172353730e-03, 1.82626709188154698e-02, 2.66943820485686795e-02
 1.57000000000000000e+03,-7.46308999997559626e-03,-1.23335778121082306e-03,-1.98880946429785439e-02, 4.89230907724641333e-03, 3.38792835633550072e-04, 6.87320958873263547e-03,-2.52436833609803518e-03, 7.42991337857999874e-03, 1.12145522311483253e-02, 2.29964433383718116e-02
 1.58000000000000000e+03, 1.13917242573131124e-03,-6.57542486641991657e-03,-1.65944024185169271e-02,-8.97221809898588948e-03,-2.74381926099693434e-03, 1.69899623640416830e-02, 2.08397187578748394e-02, 8.15757328793665845e-03,-5.47434674907187543e-03,-2.90581760469903541e-02
 1.59000000000000000e+03, 1.37555465312852758e-03, 7.27984441950018778e-04,-1.84880147647310186e-02, 1.29880656760432561e-02, 1.66339178065907194e-02, 1.52846745003273679e-02, 8.96997841572133234e-03,-1.98683565698873051e-03, 1.39836882252317093e-02, 8.10584154397230722e-03
 1.60000000000000000e+03,-4.13359721736633861e-03,-2.44008021815320369e-03,-3.23097681605362484e-03, 6.38424277205877459e-03, 1.05995719787273512e-02,-6.96497799413147746e-03,-1.87868979126879256e-02,-1.09615787025743160e-04, 1.47147017889047299e-02, 7.34176018985355228e-03
 1.61000000000000000e+03, 5.97824747389825214e-03,-2.43096302921678789e-02, 1.49667708662785375e-02,-2.73530707397451438e-02, 4.86316345870321798e-03, 2.33819617889208034e-02, 1.60036485238819887e-02, 2.23507915235541359e-02, 2.86243224031668131e-02,-1.34074607393546135e-02
 1.62000000000000000e+03,-4.49829236667534729e-03, 1.41607661441979092e-03,-2.90734680874500176e-02, 7.50672478993044939e-03,-2.04467128449444084e-02,-2.68269593685686487e-02,-1.17280073387638351e-02,-1.21975475672595115e-02, 1.10674269041617177e-02, 7.60260780799593486e-03
 1.63000000000000000e+03, 1.00982375242684181e-02,-1.42870075897081113e-02, 1.00682366902262177e-02,-5.90072316531220324e-03, 6.41062132508419136e-04,-2.39835018566096495e-03,-9.93389115772230248e-03, 3.83247778288719467e-04, 1.30874629258458837e-02, 5.88294353734133101e-03
 1.64000000000000000e+03, 9.02959917982642558e-03, 1.21524906956129268e-02, 3.37375156797783543e-02, 1.54382242342956041e-02, 9.17591619708730925e-03,-1.51695905805949386e-02,-1.01104945841522156e-04,-1.64780007979811113e-02, 2.37113308704019329e-04, 3.96459943577451984e-03
 1.65000000000000000e+03,-8.76354324122485123e-03, 1.03455183852304775e-02,-2.52308401813568402e-03,-1.34826730130608585e-02,-2.22827813514931729e-02, 1.11623158060861621e-02,-3.04277702757766166e-02, 3.27324907997265631e-03, 9.38842100794142972e-03,-3.95569713471841979e-03
 1.66000000000000000e+03, 5.14451955170039388e-04,-6.25392302566076148e-04, 5.69591550460413036e-03, 1.55338836053574444e-03,-2.12866928407602005e-02, 1.28447480630679506e-03,-2.91949073668279404e-03,-6.36942352146471248e-03,-2.37646660398657568e-02,-9.92208195895397625e-03
 1.67000000000000000e+03, 9.53412759421707126e-03, 7.57993918249323054e-03,-1.14638075238037481e-03, 3.73610667912184589e-03, 1.14429503729284211e-02,-8.80654870103019308e-03,-1.90793172155022429e-02,-2.28145395853819009e-02, 8.43026364488199710e-03,-6.54883982222985439e-03
 1.68000000000000000e+03, 1.21157947262749855e-02, 1.82042223226105276e-03, 9.38652396478085928e-04, 2.03343161103403071e-03,-1.23639279652859695e-02,-6.87390475530491943e-03, 1.00832215609444990e-02,-4.04911631862666169e-03,-2.58678810857398897e-02,-1.99726713341136924e-02
 1.69000000000000000e+03,-5.38158444130546441e-03,-1.37221466653859384e-02,-1.34980202204315137e-03, 2.88787268631693610e-03,-5.16284034302244565e-03,-1.30750935544203858e-02, 4.21812341668699985e-04, 2.14501511495519791e-02,-6.33251685060523366e-03, 2.98695672804674640e-03
 1.70000000000000000e+03, 2.50730670037382225e-02, 1.88415522225978578e-02, 5.42214806230751495e-03,-1.11322203880493027e-02, 2.36240230489822428e-02, 5.60203957269528839e-03,-1.73426000039747074e-03,-7.71292735518327045e-04, 2.85174329397165204e-03,-1.46475953640170537e-02
 1.71000000000000000e+03, 1.24867531254173551e-02, 3.15779668095701434e-03,-3.53067660788290716e-03, 9.71494686542289862e-03,-8.13417021680810232e-03,-1.12148940061082263e-02,-1.89087499016771035e-02,-1.78164509098536414e-02,-3.16081643218979556e-03,-1.28924150148624558e-02
 1.72000000000000000e+03, 1.47538355638398809e-02, 2.44814159608922992e-02, 4.85112573135561796e-03, 1.10403568667280759e-02, 1.43964776116455133e-02,-4.43253817769090515e-03, 7.19578463041328775e-03,-4.34004756096937998e-03,-9.56596085929429900e-03,-9.57864525138841724e-03
 1.73000000000000000e+03, 3.87765722563103172e-03, 1.67746535692278355e-02, 4.19039308277520655e-04, 2.52598620398884408e-02,-2.88931423001182819e-03, 2.26338120362802112e-02,-1.04460563586320984e-02,-1.13058070858044167e-03,-7.46658810429001903e-03,-6.46368585404837916e-05
 1.74000000000000000e+03, 1.15585688341483250e-02,-2.15201227220414085e-02, 1.12057819881904511e-02, 2.42818803927533555e-03,-9.69220695823809139e-03, 4.37181939732965864e-03, 1.00232809725584824e-02, 1.49865833039080232e-02,-9.42336475049741600e-03,-2.00582723720087262e-04
 1.75000000000000000e+03, 4.39533725658561442e-02, 5.84964002904485997e-04,-2.68993263986921916e-03,-9.53170525898282099e-03,-2.71892029433808483e-03, 2.07675243366688689e-02, 1.13794904485914825e-02,-1.11043202386132776e-02,-4.04580343876286084e-03, 2.05869934364455651e-02
 1.76000000000000000e+03, 6.59594443352274924e-03,-1.80580240987019552e-02,-6.21201215581079075e-04,-3.86996250780971378e-03, 2.60785073402330196e-02, 6.06126644152532590e-03, 6.32384989722842294e-03, 4.02681708281487282e-04, 2.40711267300579290e-03, 2.27504900250817543e-02
 1.77000000000000000e+03, 1.36499655932258886e-02,-2.11240676337818558e-03, 3.20327060612464118e-02,-1.64137119475114349e-02,-1.80914558704878704e-03, 3.08743458257975615e-04,-1.41527282775958680e-02,-8.94716286834205433e-03,-2.50662227172578772e-02,-6.99141123515535645e-03
 1.78000000000000000e+03, 8.37200403820128128e-03, 7.91938840797092036e-03,-2.02495973799939576e-04,-1.72688884039937755e-02, 1.89273592443910954e-02,-2.15107934992438028e-02, 1.54848614940243292e-02, 1.25942710950892357e-02,-1.53628561910062935e-03, 3.03068450253793321e-04
 1.79000000000000000e+03,-5.81067170667235507e-03, 1.95855212199172388e-02, 2.65971978770707870e-02,-2.06516028534184971e-02,-1.14028347526354094e-03,-2.48320067787195300e-02,-3.21872177414862315e-03, 5.00276741208301873e-03,-3.71315991960403068e-03, 1.42489745673568344e-02
 1.80000000000000000e+03, 2.13829139378129973e-02, 2.62528538997403374e-02, 1.93204094674945225e-02, 9.50118576430462620e-04,-3.15536241442941016e-03,-3.08956982431557829e-02,-1.09997206822183505e-02, 1.62737615073652031e-02, 1.15475294118128815e-02, 5.42379821061782057e-03
 1.81000000000000000e+03,-1.70135275611911253e-02,-6.58842736747110129e-03,-3.06074355941011629e-02, 1.41319812078591627e-03,-4.77071308927433900e-03, 1.26857022650929321e-02,-1.69843942756233851e-02,-8.58049033897440375e-03, 4.13693643160945815e-03, 1.00803859136881589e-02
 1.82000000000000000e+03, 2.20126647416161933e-02,-1.16493961883011449e-02, 1.32292580048788948e-02, 1.62772137146321300e-02,-1.02600859110953957e-02, 6.63269132741610076e-03,-2.09525991069579257e-03,-1.69570569305100942e-03,-6.08690567943162390e-03, 7.22988515431796132e-03
 1.83000000000000000e+03, 1.37548304509203037e-02,-3.34209257507696962e-03,-9.65596486841062591e-03,-4.16859623613196999e-03,-8.59790401903398963e-03,-2.59534837190225423e-02,-3.87920172576279631e-03,-2.19098292318130154e-03,-3.61382042074641190e-03, 6.36215532832157954e-03
 1.84000000000000000e+03, 3.56145226261034894e-03,-2.95978031116574331e-03,-9.42603203588017816e-03,-1.34865431797434668e-02, 6.04586660075790306e-03, 1.94078874900085289e-02,-6.55886998425855502e-03, 7.45214464622339246e-03, 1.54451905893271124e-02, 1.72360948507572463e-02
 1.85000000000000000e+03, 6.72122807962791894e-03,-1.86600663676403690e-02, 1.46164455497773023e-02,-4.28751326835776544e-04, 5.07996751507371752e-03, 1.15267817068245570e-02, 3.91071002093416453e-03, 1.31043523902991954e-03, 2.80970322577929520e-03, 3.12363963810479610e-03
 1.86000000000000000e+03, 1.54847516610900349e-02, 3.56781925965023033e-02,-3.84795401288177399e-03,-1.65822513304528761e-02,-1.05377617635337220e-04, 2.16300334731568990e-02, 2.69887995478956290e-03,-1.88552643424652090e-02,-1.02885225549415177e-02, 9.56103128575460162e-03
 1.87000000000000000e+03,-5.54367152455955380e-03,-1.10530405188190607e-02, 1.87910916858509205e-02, 1.67679404567556839e-02,-1.74400685981081008e-02,-2.16308765787155688e-02, 1.53644795495405098e-03, 2.22593837031247318e-03, 9.87704981096040532e-03, 6.06910424047966621e-03
 1.88000000000000000e+03, 1.36798912365086777e-03,-8.79703440048543173e-03, 6.51251553877972740e-03,-5.64675024412125692e-03, 5.87175105095545874e-04,-2.51846553891940210e-02,-7.89237151041545341e-03, 3.99155769592679337e-03,-3.62195732786796095e-03, 2.00441558805007896e-04
 1.89000000000000000e+03,-1.75445802031634832e-02,-1.19508268022666675e-03,-1.41972445800075883e-02, 1.01430266807036665e-02, 1.38971889884265086e-02, 1.97412561560888350e-02,-3.07510399524574089e-03,-8.11267302286424255e-04, 2.12524732976516204e-03, 5.50939534152304448e-03
 1.90000000000000000e+03,-1.59936930741147870e-02, 1.30713789073414535e-02, 2.97856544693290565e-02,-1.25273757430504635e-02, 1.16651187092060848e-02, 1.24727710992622535e-02,-8.48063031527140736e-05,-1.95030791617112897e-02,-4.47393267734874471e-03,-3.75057612604517768e-02
 1.91000000000000000e+03, 1.29658508692048723e-02, 3.98768697662118480e-03,-4.19201384649589386e-03,-1.22853789190728712e-02, 4.98383425856291362e-03, 4.80348793588120972e-03, 9.98170308760051210e-04,-2.12699582784242266e-03, 1.52652081439282467e-02,-3.38137254182866442e-02
 1.92000000000000000e+03, 2.13575083002395805e-03,-2.02380153405085569e-02, 1.38825706518237047e-02,-3.47277517141114786e-03, 3.41278537707806733e-03,-7.58628638910682426e-03,-4.49778809418539729e-03,-1.54941044221754212e-02,-1.14746711659614534e-02, 1.22348888176080067e-02
 1.93000000000000000e+03, 2.56393921349321735e-02,-2.28642304475312891e-02,-2.51226693922446424e-03,-5.99283098375163331e-03, 1.95621617793643662e-02, 6.08977516765854196e-03,-1.03801036753939230e-02,-1.14547535923997836e-02, 6.33786800863800522e-03, 1.21239561510698667e-02
 1.94000000000000000e+03,-7.80268879904523743e-03, 6.58023516609649965e-03, 9.58471260004184131e-03,-1.37529427661149430e-02,-3.00613115982448177e-03,-2.32805720441713222e-04, 1.77867389821382248e-02,-1.97816302348874417e-03, 3.70460496713394174e-03,-1.95616727508168414e-02
 1.95000000000000000e+03, 3.37190318642132357e-03, 3.18344432607460060e-03, 1.25933929135334001e-02,-9.73321462733498823e-03, 2.33670066129602234e-02, 1.60217561851533387e-02,-4.75383497339053676e-03, 1.78404469341563177e-02,-1.46049082548043579e-02, 7.57651615925318371e-04
 1.96000000000000000e+03,-4.90858753112137502e-03, 4.61713289897283229e-03,-1.00155196742812980e-02,-1.00226140964976233e-02, 3.31381564583535689e-03, 1.28552920390401313e-02, 1.05949534344135631e-02, 1.85880353928492836e-02, 9.54781030679388923e-03, 1.33691955147572181e-02
 1.97000000000000000e+03,-3.18164609139884938e-02, 4.84289655013974384e-03,-3.58308003725953603e-02, 4.59393106835778546e-03, 6.34169935034458072e-03,-1.86236323612211504e-03, 1.10092338780118995e-02, 1.14581411466720259e-03, 1.56172648175580287e-02,-7.83641026203403535e-03
 1.98000000000000000e+03, 2.45717557824306392e-03,-6.68788030438251593e-03,-2.02598814567053337e-02,-8.86648454126109410e-03,-4.84434494454936623e-03,-5.48834120432210339e-03,-1.76326185899166391e-02, 1.68591604104815899e-03,-9.33430421353049090e-04,-9.91924162934347368e-03
 1.99000000000000000e+03, 3.66981000967678272e-02, 4.26440239526821793e-03,-1.35598797657739620e-02,-2.45231836583455279e-02, 1.70570756276832436e-02,-2.82685717823133844e-03, 5.24112556096770384e-03,-1.36174281072280797e-02,-1.45370755390768248e-02,-1.22121160756281759e-03
 2.00000000000000000e+03, 1.37444790493547637e-03, 2.44695975076333894e-03, 7.80163136591191780e-03, 2.41336303899416689e-02, 1.58635064452603385e-02, 2.38759381577520712e-02,-7.54475117778756130e-03,-9.29472598612360833e-04, 4.45256073265937798e-03, 1.24339941155944631e-03
 2.01000000000000000e+03,-2.27449198663547715e-02,-5.76654833316527730e-03,-8.24084644371439468e-03, 3.45104099475136532e-03,-7.23623231504612417e-03, 2.03560530616775761e-04,-4.61711807227278056e-03, 1.46666738655902087e-02,-2.71871789757218082e-02,-4.31863289388012637e-03
 2.02000000000000000e+03,-4.73958390136386843e-03,-1.29531275834192574e-02,-2.00900509434916510e-04, 1.07285431969495765e-02, 1.95080496100118982e-02, 2.38435334053913248e-02, 2.02062994279128515e-02,-5.48245435601218446e-04, 1.02733526854138016e-02,-3.64102264504624282e-02
 2.03000000000000000e+03, 4.54205089594218910e-03, 1.96237123768797858e-02, 4.31915138774102529e-03, 5.67111656705046423e-03,-2.30260020834722398e-02, 9.99739218458890050e-03, 2.19942566234976366e-03,-1.66959294988252883e-02,-1.07139113010243404e-02,-9.52248630200415447e-03
 2.04000000000000000e+03, 6.13637087816694925e-03,-1.49475489346836965e-05, 1.82229974983659990e-02,-1.42839715059958853e-02,-1.45693318087404648e-02, 1.62169998150175250e-02,-2.48343265509724069e-02, 1.50106850483043511e-02, 1.61892522986601776e-02,-7.94016765777403460e-03
 2.05000000000000000e+03, 3.00911463481153690e-02, 5.55427511835305393e-03, 4.42075522343980329e-03, 1.27923035821316776e-02,-1.17530154034244261e-02, 1.07677397916553733e-02, 1.01618245084921476e-03, 1.42875907327356458e-02,-5.94366104095129036e-03, 1.49410997061718530e-02
