"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 7.75348516149903744e-01, 1.92535328645070225e-01, 1.38846277508447163e-01, 1.26925276040556645e-01, 1.25826183860629770e-01, 1.13181998726950978e-01, 1.22658814471086230e-01, 1.06510028653820712e-01, 1.13838685117165439e-01, 1.05404812249445867e-01
 1.21000000000000000e+03, 7.72848717191859436e-01, 1.96603264308275821e-01, 1.43834449790974900e-01, 1.27747912328838337e-01, 1.23377910070811309e-01, 1.22651913243895572e-01, 1.17721652689072143e-01, 1.17411839747609520e-01, 1.05856546365035845e-01, 1.08387304636659881e-01
 1.22000000000000000e+03, 7.86886396948944133e-01, 2.01730468611917263e-01, 1.36973553581074770e-01, 1.37129268805757015e-01, 1.14777170927404845e-01, 1.33042812722638154e-01, 1.15029063751934793e-01, 1.17549726852550690e-01, 1.15357435934536692e-01, 1.24059532751103485e-01
 1.23000000000000000e+03, 7.92300234710194617e-01, 2.11532950632969868e-01, 1.53526116515152411e-01, 1.19062043114647478e-01, 1.27385371947447701e-01, 1.09438275122383161e-01, 1.14146100500271172e-01, 1.17290895370375930e-01, 1.15400227204514955e-01, 1.00750284653097849e-01
 1.24000000000000000e+03, 7.84114029272669377e-01, 2.02637494996327133e-01, 1.40327077102930159e-01, 1.35404223407031316e-01, 1.17974670718315994e-01, 1.18092609922378550e-01, 1.32012160756667635e-01, 1.16659074250019520e-01, 1.19019852984342506e-01, 1.13960388772961968e-01
 1.25000000000000000e+03, 7.71078894295194828e-01, 1.99956977236377037e-01, 1.40140626393476297e-01, 1.21456783036705387e-01, 1.14664230226540917e-01, 1.13527880029765646e-01, 1.22786380481449284e-01, 1.18306628539274247e-01, 1.14193145313622998e-01, 1.16715391496541171e-01
 1.26000000000000000e+03, 7.87810469934379087e-01, 1.97610967238065760e-01, 1.42196377852574551e-01, 1.24865772322797358e-01, 1.22634677524366076e-01, 1.16602286971661806e-01, 1.11100881981188462e-01, 1.13079617284543438e-01, 1.16057724252764602e-01, 1.18991838467320546e-01
 1.27000000000000000e+03, 7.80329444408512041e-01, 2.06080605117017451e-01, 1.32310331544415349e-01, 1.33079880359928737e-01, 1.12460973989729346e-01, 1.28488570767403609e-01, 1.15511121660286278e-01, 1.14074685615351071e-01, 1.16569511485743613e-01, 1.21476572565493185e-01
 1.28000000000000000e+03, 7.77570036546097132e-01, 1.98130208935611979e-01, 1.35218333943064817e-01, 1.18298605276231400e-01, 1.27092605929372854e-01, 1.26970824456725639e-01, 1.18304508010206436e-01, 1.21684857055359502e-01, 1.14770498279578650e-01, 1.23672812877279867e-01
 1.29000000000000000e+03, 7.62753327719316032e-01, 1.98265198113438429e-01, 1.37155630011510876e-01, 1.20451717999002048e-01, 1.32590332568482822e-01, 1.11810657347339165e-01, 1.20620356774943913e-01, 1.17336605373992695e-01, 1.20812993589354586e-01, 1.15881185462024000e-01
 1.30000000000000000e+03, 7.68915961855702323e-01, 1.99742219643331054e-01, 1.39009938684406642e-01, 1.12329880277322963e-01, 1.22367467744727954e-01, 1.12741250510324839e-01, 1.05843023233487821e-01, 1.15994076856742886e-01, 1.22103059802687292e-01, 1.18656379598055334e-01
 1.31000000000000000e+03, 7.74705908883945193e-01, 1.93723902332304798e-01, 1.36984948080076996e-01, 1.32234822602866509e-01, 1.11270954711226319e-01, 1.26900026267449090e-01, 1.24099645398849101e-01, 1.16002709190539760e-01, 1.23437381293029974e-01, 1.08848495329313913e-01
 1.32000000000000000e+03, 7.65141137959665985e-01, 1.87922406170437262e-01, 1.32628640583302898e-01, 1.31027613937927889e-01, 1.22176872889960153e-01, 1.18706399967812473e-01, 1.12494660253016021e-01, 1.18938388931553396e-01, 1.24296372038024239e-01, 1.27723339348401355e-01
 1.33000000000000000e+03, 7.62815116100092894e-01, 1.89954595216989403e-01, 1.35751975445754736e-01, 1.19088131140259582e-01, 1.15059489920110627e-01, 1.15338002152478469e-01, 1.18404145594011273e-01, 1.10158921255796113e-01, 1.12224313846631077e-01, 1.15258866823466880e-01
 1.34000000000000000e+03, 7.62903508288870102e-01, 1.81356026490502781e-01, 1.39910934089242378e-01, 1.22880015489662070e-01, 1.10622475296066836e-01, 1.15414066298217571e-01, 1.17601611186714319e-01, 1.13728429173306514e-01, 1.25474600065885289e-01, 1.11920880234444214e-01
 1.35000000000000000e+03, 7.61406817345499309e-01, 2.05503157893865251e-01, 1.39006420929337876e-01, 1.25070112435520436e-01, 1.11877276027857228e-01, 1.18625738753102450e-01, 1.13798582142876081e-01, 1.11963894639048323e-01, 1.06722856389551174e-01, 1.12766366338607302e-01
 1.36000000000000000e+03, 7.61333259693758979e-01, 1.95443598527604956e-01, 1.35052991196724481e-01, 1.06245696498471473e-01, 1.17295891006509154e-01, 1.06648403415201543e-01, 1.19482328555976638e-01, 1.23012939831979376e-01, 1.11998827999341993e-01, 1.20551227076682449e-01
 1.37000000000000000e+03, 7.62581714155005752e-01, 2.03606820811928824e-01, 1.35640770102974761e-01, 1.28177496615037328e-01, 1.17488191965584937e-01, 1.15834602851744142e-01, 1.15430121639931688e-01, 1.15321356105459391e-01, 1.18882576273005608e-01, 1.20861911625090329e-01
 1.38000000000000000e+03, 7.64758186231747072e-01, 1.91641454473695350e-01, 1.42251262261328976e-01, 1.09882197649635596e-01, 1.11039986933178750e-01, 1.17076420743740889e-01, 1.12252159619493308e-01, 1.13578189322613557e-01, 1.16709450048090801e-01, 1.05527142345556366e-01
 1.39000000000000000e+03, 7.51729148166784267e-01, 2.00411755165392669e-01, 1.44014012250568979e-01, 1.20663308722972387e-01, 1.14910197884448645e-01, 1.19357559306015021e-01, 1.19689774614027231e-01, 1.11994445949464949e-01, 1.18265844773393608e-01, 1.21264079548179540e-01
 1.40000000000000000e+03, 7.54322127407771714e-01, 1.98231758716615858e-01, 1.35473148591900655e-01, 1.20330223375028092e-01, 1.15607983015800178e-01, 1.03887433972242968e-01, 1.17603912155259477e-01, 1.10775433942972748e-01, 1.26678506437729821e-01, 1.27470570007926942e-01
 1.41000000000000000e+03, 7.42602006483229493e-01, 1.87822592724445875e-01, 1.26820878308611273e-01, 1.09484519322999338e-01, 1.13760818813191361e-01, 1.19287505039492370e-01, 1.16780268839673254e-01, 1.19481654209601981e-01, 1.18642287477814343e-01, 1.15809224889958082e-01
 1.42000000000000000e+03, 7.43287277313682604e-01, 2.05668614652338155e-01, 1.43978720488090545e-01, 1.29912631253897903e-01, 1.21581194211654892e-01, 1.05585348946924618e-01, 1.09033453994618751e-01, 1.06166267428344882e-01, 1.23719282239719841e-01, 1.18490944775763982e-01
 1.43000000000000000e+03, 7.34384385771272963e-01, 1.93335207523801567e-01, 1.39185935836678210e-01, 1.08098629660258710e-01, 1.30648323479214484e-01, 1.14577360844717646e-01, 1.18322651536755974e-01, 1.11733979958197019e-01, 1.25970736200894218e-01, 1.12522254830851959e-01
 1.44000000000000000e+03, 7.45049577909897343e-01, 1.95046934637445074e-01, 1.41590365684728492e-01, 1.26550258525951143e-01, 1.25054112627579872e-01, 1.09344892700697457e-01, 1.12361477508581914e-01, 1.17280578052899140e-01, 1.11752489588551496e-01, 1.18361361950795746e-01
 1.45000000000000000e+03, 7.35913115771194115e-01, 1.92056694487026558e-01, 1.42830199089751031e-01, 1.14158821938428690e-01, 1.11314110334141028e-01, 1.20182705918454161e-01, 1.13116611338863943e-01, 1.10769030357451920e-01, 1.14693383462349058e-01, 1.15804596999242559e-01
 1.46000000000000000e+03, 7.38019275328966939e-01, 1.88439853949304709e-01, 1.33116581086081515e-01, 1.26510080807408054e-01, 1.17719235798816560e-01, 1.13977087127279289e-01, 1.06337566155119356e-01, 1.12981176439909500e-01, 1.18550639043322872e-01, 1.20482982914391634e-01
 1.47000000000000000e+03, 7.43876137813826888e-01, 1.94293046624228860e-01, 1.38765905371949133e-01, 1.20486732974681057e-01, 1.18954195241351007e-01, 1.21563456892208238e-01, 1.15500935946016722e-01, 1.16697140365192326e-01, 1.20240574349356866e-01, 1.11672300720497317e-01
 1.48000000000000000e+03, 7.28116318350844005e-01, 2.01440210952836735e-01, 1.32304353654819684e-01, 1.12349566265737888e-01, 1.06896489267930800e-01, 1.19268655115575994e-01, 1.11977162669265953e-01, 1.23455290133808571e-01, 1.17555770811618526e-01, 1.22982013618806757e-01
 1.49000000000000000e+03, 7.26539824855210514e-01, 2.00653487001966613e-01, 1.33180739934898706e-01, 1.31454024346970288e-01, 1.00906023303286838e-01, 1.13369110245731791e-01, 1.17954281955097343e-01, 1.05357126516768304e-01, 1.08667971583371534e-01, 1.14448566416893008e-01
 1.50000000000000000e+03, 7.30790019479936048e-01, 1.91260188754879490e-01, 1.51339433639034654e-01, 1.11788794878949077e-01, 1.12242248744246084e-01, 1.10421679266581085e-01, 9.92247966470113513e-02, 1.28199879692677349e-01, 1.31379621769030785e-01, 1.05827352938167280e-01
 1.51000000000000000e+03, 7.20098692816091179e-01, 1.94776869957123150e-01, 1.38023030880689207e-01, 1.19022515529934744e-01, 1.25981546658850113e-01, 1.12094152816757206e-01, 1.04588783567207008e-01, 1.22254802953585609e-01, 1.19158483606151833e-01, 1.14761602631857085e-01
 1.52000000000000000e+03, 7.25034724404813757e-01, 1.95467825102258269e-01, 1.30328234477516319e-01, 1.22114314863014883e-01, 1.09855130921505492e-01, 1.13086542774917531e-01, 1.17821590459547834e-01, 1.11218274873764192e-01, 1.18683905858925756e-01, 1.17944331648217701e-01
 1.53000000000000000e+03, 7.16101898872217868e-01, 1.93331047426928582e-01, 1.27048852023266601e-01, 1.24449805382093576e-01, 1.08992860564630048e-01, 1.24075535315381319e-01, 1.09626212004012222e-01, 1.11921730739075173e-01, 1.15070876285944854e-01, 1.11752326831402349e-01
 1.54000000000000000e+03, 7.31153773770134352e-01, 1.90142295077966428e-01, 1.21268199307186880e-01, 1.20170000379144173e-01, 1.11454022079713055e-01, 1.09853916608225924e-01, 1.07132297070797272e-01, 1.02102417371668253e-01, 1.15387937320859973e-01, 1.15216786377181996e-01
 1.55000000000000000e+03, 7.23949609103159086e-01, 1.89351501557486784e-01, 1.30775478165703507e-01, 1.18774109436583772e-01, 1.11669711258402568e-01, 1.09078893820583112e-01, 1.18560970917699779e-01, 1.10906814081079913e-01, 1.05053174416072509e-01, 1.14140042471977163e-01
 1.56000000000000000e+03, 7.15015321017154704e-01, 2.02095723223491258e-01, 1.37241766428152112e-01, 1.15720570992444552e-01, 1.22430218712847427e-01, 1.15975495162872422e-01, 1.16037717691887046e-01, 1.15501759950254593e-01, 1.13743854334727931e-01, 1.22574202296026613e-01
 1.57000000000000000e+03, 7.25016639741724811e-01, 1.90392839337552300e-01, 1.35633255116961643e-01, 1.23793549311148943e-01, 1.00049279116066439e-01, 1.16204231747898026e-01, 1.11967766994682125e-01, 1.12424439222393702e-01, 1.06418125238278719e-01, 1.04271363778588824e-01
 1.58000000000000000e+03, 7.16395645265796799e-01, 1.93818367647371176e-01, 1.37366743651847562e-01, 1.18844561216141884e-01, 1.11553071062121437e-01, 1.19699475559023688e-01, 1.05444516794814952e-01, 1.11264681137323240e-01, 1.08211828238747476e-01, 1.24184889621279659e-01
 1.59000000000000000e+03, 7.20180674951323985e-01, 1.81980257784269156e-01, 1.30688563813762371e-01, 1.14186248333046761e-01, 1.09490974163299143e-01, 1.02569897548329431e-01, 1.12298331200534549e-01, 1.14268765883456511e-01, 1.09150586227347884e-01, 1.19711415065743468e-01
 1.60000000000000000e+03, 7.02979288669224434e-01, 1.86603557413540011e-01, 1.34148534926688628e-01, 1.18973422355544381e-01, 1.11105293659754356e-01, 1.07480751173268094e-01, 1.02657539746516438e-01, 1.19237289913551411e-01, 1.08427946292351168e-01, 1.14894231234583200e-01
 1.61000000000000000e+03, 7.11332876391233437e-01, 1.83555221370429344e-01, 1.40099733616049466e-01, 1.09666700784099125e-01, 1.17616068670969853e-01, 1.14705513806770978e-01, 1.05973891774092721e-01, 1.02446349895939162e-01, 1.07838439791274290e-01, 1.14978110567842157e-01
 1.62000000000000000e+03, 7.15922015734307360e-01, 1.76947811343620143e-01, 1.40375627165569783e-01, 1.02229793904749594e-01, 1.15044289420954543e-01, 1.18440169086983335e-01, 1.21436057482782606e-01, 1.07969375760058439e-01, 1.24978956392081300e-01, 1.09976322668611848e-01
 1.63000000000000000e+03, 7.08593383405289878e-01, 1.92318618725007606e-01, 1.22627340924443204e-01, 1.15181499664439982e-01, 1.24854697201197865e-01, 1.03547949815891077e-01, 1.16216202562208992e-01, 1.16936555807567635e-01, 1.11533247884147285e-01, 1.11162804920230507e-01
 1.64000000000000000e+03, 6.99937702175930876e-01, 1.88283626123912584e-01, 1.29040788199553558e-01, 1.14222973964757751e-01, 1.03374330011754098e-01, 1.14870052761465127e-01, 1.11201052048412435e-01, 1.00278079976603443e-01, 1.10947081397106198e-01, 1.05467822886152335e-01
 1.65000000000000000e+03, 7.04181462578887252e-01, 1.88636150740684433e-01, 1.23354070730469667e-01, 1.12996097445882612e-01, 1.02267817231816119e-01, 1.07712736012238422e-01, 1.09983497235948829e-01, 1.07021798118905165e-01, 1.04607778284397046e-01, 1.05266709346177212e-01
 1.66000000000000000e+03, 6.97242532694908101e-01, 1.94705387699897453e-01, 1.29351188160517633e-01, 9.64925736643104937e-02, 1.18055886606545979e-01, 1.07393238917026471e-01, 1.07465152668854716e-01, 1.22594982481090881e-01, 1.09804260054421496e-01, 1.08968587182152243e-01
 1.67000000000000000e+03, 7.05994272750713248e-01, 1.75087827419157877e-01, 1.34546526878709966e-01, 1.05015708855968198e-01, 1.13200811715428479e-01, 1.17505082910617425e-01, 1.05819793105600052e-01, 1.04130790004014498e-01, 1.05045051601689018e-01, 1.09484150203239233e-01
 1.68000000000000000e+03, 6.94816356823826919e-01, 1.88557063372888939e-01, 1.26422568356153453e-01, 1.10967715386441484e-01, 1.16871587580553798e-01, 1.10083224004130453e-01, 1.11663009885725320e-01, 1.02064835695885203e-01, 1.03965234166866802e-01, 1.11613542432291810e-01
 1.69000000000000000e+03, 6.95567624856137767e-01, 1.88815133435726729e-01, 1.42272830503603953e-01, 1.13214101981495507e-01, 1.09166108748745078e-01, 9.09825539517981619e-02, 1.01234492144574043e-01, 1.00961781825491065e-01, 1.02487818304321576e-01, 1.20026434979945376e-01
 1.70000000000000000e+03, 6.91116436294847314e-01, 1.85904749352854365e-01, 1.23553334172160190e-01, 1.17998567649665181e-01, 1.12601044159194932e-01, 1.11911694670530790e-01, 1.08247072055894178e-01, 9.84067621382523489e-02, 1.18232741442777428e-01, 1.07925724098307321e-01
 1.71000000000000000e+03, 6.88120592538535636e-01, 1.78276851651727131e-01, 1.23157669201620260e-01, 1.23036793109444709e-01, 1.04402552006464464e-01, 1.21460449330145506e-01, 1.31384808402470493e-01, 1.02265289962485240e-01, 9.73907858521467634e-02, 1.08512777653934717e-01
 1.72000000000000000e+03, 6.87463696223956200e-01, 1.78979739424489498e-01, 1.27728597077813366e-01, 1.12253214129920398e-01, 1.22378302047955800e-01, 1.02492378867614267e-01, 9.26972323819125338e-02, 1.07570891969272359e-01, 1.05675697406808058e-01, 1.11760349995154426e-01
 1.73000000000000000e+03, 6.85112290444993555e-01, 1.92526515430479717e-01, 1.27614462764029574e-01, 1.07360997544185266e-01, 1.14184376700921533e-01, 1.06412789971174718e-01, 1.04209083018833651e-01, 1.02285835590813390e-01, 1.18356298700582882e-01, 1.11165593274338434e-01
 1.74000000000000000e+03, 6.87600479954561306e-01, 1.87319187837227230e-01, 1.28416529716098848e-01, 1.00346902386233783e-01, 1.18012290445102308e-01, 1.04329601794741128e-01, 1.01731260241302218e-01, 1.10361584513990293e-01, 1.01170114133661296e-01, 1.19669101705640296e-01
 1.75000000000000000e+03, 6.90732418652312607e-01, 1.92434229881624952e-01, 1.17709519976507568e-01, 1.08431831160369307e-01, 1.10376017538385759e-01, 1.06386334260850993e-01, 1.21804420735917018e-01, 1.07226316583788200e-01, 1.10563222180963233e-01, 1.16609325777255329e-01
 1.76000000000000000e+03, 6.86978191695282292e-01, 1.72861466089670263e-01, 1.27525398012013097e-01, 1.20755469099556340e-01, 9.82998354783188588e-02, 1.06154592335864731e-01, 1.13474849670852640e-01, 1.07122573576159549e-01, 1.07989300174840402e-01, 1.01200217323844238e-01
 1.77000000000000000e+03, 6.70897606171862448e-01, 1.93298716227041006e-01, 1.24854536378180656e-01, 1.06838644801893173e-01, 1.17065926496142197e-01, 1.03582105032971244e-01, 9.42286427526933951e-02, 1.05109901393861130e-01, 1.03042269943827355e-01, 1.00137998466479652e-01
 1.78000000000000000e+03, 6.82766595291605216e-01, 1.88019506815612386e-01, 1.34393467421717094e-01, 1.09809760523515029e-01, 1.05091848697939083e-01, 1.07682686322460794e-01, 1.10117124645373612e-01, 1.10594292983924564e-01, 1.06374488787323723e-01, 1.07471200065114680e-01
 1.79000000000000000e+03, 6.87709262889789508e-01, 1.82404884277387075e-01, 1.40074208511081294e-01, 1.20522962499477040e-01, 1.04820772950109900e-01, 1.14125470204403820e-01, 1.04327582006237443e-01, 1.03957712330385407e-01, 1.16967554960504788e-01, 1.03540060219562843e-01
 1.80000000000000000e+03, 6.61742564834037372e-01, 1.76696019443918689e-01, 1.33670191434959035e-01, 1.18485176014728452e-01, 1.01310318122604145e-01, 9.62075639018456080e-02, 1.05365437613859483e-01, 1.01067956998852695e-01, 1.12999452069732678e-01, 1.00088752725170163e-01
 1.81000000000000000e+03, 6.60920204036815062e-01, 1.84613181221953748e-01, 1.32600950668482959e-01, 1.24107565283984381e-01, 1.06297504891999753e-01, 1.13896815423403491e-01, 9.96674236853439810e-02, 1.09224691066763413e-01, 9.77525666393840309e-02, 1.10181828280552896e-01
 1.82000000000000000e+03, 6.66951922683310050e-01, 1.74484365028072491e-01, 1.26095182872360545e-01, 1.06288353538109462e-01, 1.03585886673908584e-01, 9.81304040203560546e-02, 1.03271623782434291e-01, 9.81741591250330503e-02, 1.14172556058411340e-01, 1.07748891866027069e-01
 1.83000000000000000e+03, 6.73612106762666363e-01, 1.80126720536910895e-01, 1.33284526363431188e-01, 9.01864242454656212e-02, 1.13147465332431432e-01, 1.26063274029498684e-01, 1.06465840655674354e-01, 1.14331816420684629e-01, 1.05072234732700026e-01, 9.94050946076013853e-02
 1.84000000000000000e+03, 6.73113996899564193e-01, 1.79053310102076396e-01, 1.09841422057812929e-01, 1.03348136012836350e-01, 1.08111630720659865e-01, 1.02377382771587255e-01, 1.12658372480547858e-01, 9.45281387035932508e-02, 1.00341601127201321e-01, 1.01485637147879004e-01
 1.85000000000000000e+03, 6.62139327776260833e-01, 1.83053295847891928e-01, 1.34842774781666619e-01, 1.07364888193307972e-01, 1.08271159307577886e-01, 1.16686915930170665e-01, 1.10204665053035819e-01, 9.48067304600697380e-02, 1.07993011530760366e-01, 1.07874669690283559e-01
 1.86000000000000000e+03, 6.68528030657619787e-01, 1.83321945759351346e-01, 1.33103498769672146e-01, 1.10785375968813160e-01, 1.14704284192824885e-01, 9.90217854471662773e-02, 1.01513524006126787e-01, 1.07567202878696686e-01, 1.04205474738664025e-01, 1.07993857623669420e-01
 1.87000000000000000e+03, 6.53477709257509698e-01, 1.71399442526859486e-01, 1.18911989954825922e-01, 1.09070558596742417e-01, 1.05608839635661589e-01, 1.13918500675147694e-01, 1.02428423062886881e-01, 1.07479424246165509e-01, 9.96144156189551488e-02, 1.04847404857447424e-01
 1.88000000000000000e+03, 6.55322113517522786e-01, 1.77675367658905681e-01, 1.26912259428866747e-01, 1.19313098796193340e-01, 1.07757695315373131e-01, 1.08090425036948698e-01, 1.00663255608363797e-01, 1.03015667906547453e-01, 1.09219247168244979e-01, 1.05918763693826190e-01
 1.89000000000000000e+03, 6.56791154591703563e-01, 1.77690382567373101e-01, 1.18046402537409292e-01, 1.07944813036791792e-01, 1.09366052252324958e-01, 1.04022612105118067e-01, 9.84201028769772363e-02, 1.07022650730324673e-01, 1.08757268211235172e-01, 1.00654299759240853e-01
 1.90000000000000000e+03, 6.59278543010722307e-01, 1.83977008753115068e-01, 1.27438801478923558e-01, 1.05585327285914909e-01, 9.78048278467914811e-02, 1.23940904224512274e-01, 1.05063060079711418e-01, 1.03356417438133216e-01, 1.09299175070805624e-01, 1.13175839933697869e-01
 1.91000000000000000e+03, 6.49817204136502569e-01, 1.87656180809444378e-01, 1.39393964714330992e-01, 1.18460224532553088e-01, 1.03581274098853982e-01, 1.07034106560919343e-01, 1.00422166050628620e-01, 1.05636496767724769e-01, 1.01693779602590836e-01, 1.09532507628850875e-01
 1.92000000000000000e+03, 6.45704595529869252e-01, 1.87661210906145542e-01, 1.07880876048481761e-01, 9.97317466230563110e-02, 1.12522612050639251e-01, 1.05046875852050928e-01, 9.39916696581480082e-02, 9.99085825703340535e-02, 9.78388917109345169e-02, 1.06261615388665895e-01
 1.93000000000000000e+03, 6.49579176645836642e-01, 1.77240091817102874e-01, 1.13876817945825576e-01, 1.15305868746461690e-01, 9.84117560743945213e-02, 1.11246526330593176e-01, 1.08897391955363937e-01, 1.06676450687737928e-01, 1.15880432280179357e-01, 1.06376941307681938e-01
 1.94000000000000000e+03, 6.46700421320039798e-01, 1.73980838179244923e-01, 1.18221311321193331e-01, 1.19053097688520584e-01, 1.08856059926551285e-01, 1.17062565048441508e-01, 1.10184963396288721e-01, 1.11563844585268329e-01, 1.09705933535968511e-01, 1.03960522535019015e-01
 1.95000000000000000e+03, 6.44879980356262261e-01, 1.79152598272075136e-01, 1.25693538423271384e-01, 1.15623543222105093e-01, 1.06359585634445558e-01, 1.19851393584969684e-01, 1.11722364625195594e-01, 9.80865271800710758e-02, 1.05334679878027318e-01, 1.13699966333559666e-01
 1.96000000000000000e+03, 6.56590088894832724e-01, 1.71104573846536906e-01, 1.19058852388273878e-01, 1.00635410522888810e-01, 9.14780591196737575e-02, 1.06080770735601265e-01, 1.03148981404065254e-01, 9.85401307559919531e-02, 1.13922997335284146e-01, 1.14188938905363219e-01
 1.97000000000000000e+03, 6.36664120538347422e-01, 1.67393910844247706e-01, 1.27799376534317360e-01, 1.05872135981494947e-01, 1.03396500212161957e-01, 1.07724261912849867e-01, 9.81190394450386083e-02, 1.07994486985390506e-01, 1.11157225743570218e-01, 1.11689273374033213e-01
 1.98000000000000000e+03, 6.34760026118607379e-01, 1.68095804768425422e-01, 1.21587338740943685e-01, 9.74562622741001056e-02, 1.09433949138119269e-01, 1.10546654291716631e-01, 1.09917531154471920e-01, 1.10583755281468563e-01, 1.07381389230702104e-01, 9.29165295095859545e-02
 1.99000000000000000e+03, 6.32430083583374825e-01, 1.74300322524195778e-01, 1.24745972572381528e-01, 1.07488556678021374e-01, 1.10137567467523886e-01, 9.91397523822062782e-02, 9.92330278907987279e-02, 9.88149920773870732e-02, 9.91432416182497500e-02, 1.00850295585558275e-01
 2.00000000000000000e+03, 6.36929441348633607e-01, 1.83636003027526085e-01, 1.11345862730808653e-01, 1.12677906927683688e-01, 1.20230852966522223e-01, 9.80777671521168154e-02, 1.04542955969348483e-01, 9.84072163509901038e-02, 1.06077623604041035e-01, 9.61720492881203287e-02
 2.01000000000000000e+03, 6.32634696305418243e-01, 1.83742899947047317e-01, 1.28650757523521536e-01, 1.12627554774681948e-01, 1.23727747666316196e-01, 1.01370980139502631e-01, 1.12784872217062390e-01, 1.12343609144010204e-01, 1.01732157509339227e-01, 1.00667590278585850e-01
 2.02000000000000000e+03, 6.39784887341063979e-01, 1.78034221861489428e-01, 1.08366705664319773e-01, 1.11741411236035204e-01, 1.10059736705502023e-01, 9.55376197087645929e-02, 1.00768365495923745e-01, 1.05685944174299412e-01, 1.15190525815543024e-01, 9.61524477232400671e-02
 2.03000000000000000e+03, 6.38060606333035074e-01, 1.73002881311283108e-01, 1.36023183645059997e-01, 1.15410573868869187e-01, 9.52190682391668847e-02, 1.17585483564713905e-01, 1.12240957721472051e-01, 8.36551460938473740e-02, 9.96864924955650489e-02, 9.46077536467293534e-02
 2.04000000000000000e+03, 6.21936270868633012e-01, 1.67515281765780316e-01, 1.11130481632554567e-01, 1.12625635762348061e-01, 1.04304363014459014e-01, 9.28719749552483764e-02, 1.08630880381993672e-01, 9.88950667232830899e-02, 1.04607639455149254e-01, 1.09859952351741147e-01
 2.05000000000000000e+03, 6.32192848493966952e-01, 1.64131546932221095e-01, 1.27090532869712614e-01, 1.13653921172955627e-01, 1.12871383512320039e-01, 9.93927863179060317e-02, 1.06516736017380653e-01, 9.45867135208861842e-02, 1.10339777530421526e-01, 1.04323044838757789e-01
