"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 5.62660350884605309e-01, 5.55930436979246378e-01, 4.94368172374390513e-01, 5.28696902303013583e-01, 5.22095436907356603e-01, 5.12178908354482765e-01, 5.13675134980610237e-01, 5.10641739966095631e-01, 5.08152477339593567e-01, 5.01691904031486891e-01
 1.21000000000000000e+03, 5.66744262989195446e-01, 5.45618273980981949e-01, 5.01217080128602888e-01, 5.13434412745101154e-01, 5.21085700611923497e-01, 5.11474076685603851e-01, 5.19452047542996231e-01, 5.14618230174543334e-01, 4.97033605747940810e-01, 5.04017530423947702e-01
 1.22000000000000000e+03, 5.74999371460435560e-01, 5.37026974363221332e-01, 5.35067293865723825e-01, 4.97911578698565505e-01, 5.06425538009038334e-01, 5.01273003120977223e-01, 4.84840092825650049e-01, 5.09274007227294101e-01, 4.77760011452565858e-01, 5.31120235879106173e-01
 1.23000000000000000e+03, 5.78021943570474983e-01, 5.41450970653415298e-01, 5.34709634668219080e-01, 5.28623705756804507e-01, 5.11157215346540461e-01, 5.03002325619910984e-01, 4.93394289670598285e-01, 5.26560262306950189e-01, 5.28320906865361151e-01, 4.92478505791191179e-01
 1.24000000000000000e+03, 5.80205221903427271e-01, 5.40059024470936788e-01, 5.48970103347793503e-01, 4.73340658341012910e-01, 5.13855675920802391e-01, 5.11898580356380029e-01, 5.03812929844817292e-01, 5.33594974240272246e-01, 5.32962744170041303e-01, 5.20886868530645253e-01
 1.25000000000000000e+03, 5.61662349033105857e-01, 5.38698049283924063e-01, 5.29187018075913840e-01, 5.11812728767189529e-01, 5.22755123493246932e-01, 5.16932405345113977e-01, 5.20150002957859403e-01, 5.39596118071312358e-01, 5.03688088975237647e-01, 5.21296979356046353e-01
 1.26000000000000000e+03, 5.50521007569786391e-01, 5.51778250572896978e-01, 5.22203479229351064e-01, 5.14099346453237405e-01, 5.16297446784314551e-01, 5.18169352750434187e-01, 5.17280354172690471e-01, 5.11967121948769144e-01, 4.97235556743462703e-01, 4.87908692611111694e-01
 1.27000000000000000e+03, 5.70145427815296313e-01, 5.35623457414678650e-01, 5.21681766002983327e-01, 5.22247834732044058e-01, 5.31025606203726852e-01, 5.35378750295629091e-01, 5.19364387357684754e-01, 5.02722018942171500e-01, 4.96598210030880838e-01, 5.00642781760781252e-01
 1.28000000000000000e+03, 6.02994895128077246e-01, 5.40969255107494273e-01, 5.30700776804394980e-01, 5.40150099828347496e-01, 4.90179871591230054e-01, 5.31848112636620129e-01, 5.50372591990506588e-01, 4.84557921943661984e-01, 5.29359970833819582e-01, 5.22272508193240670e-01
 1.29000000000000000e+03, 5.76662328899325116e-01, 5.65242153966207139e-01, 4.97998430913573709e-01, 5.46314189650701221e-01, 4.90880504677545793e-01, 5.10683466276103837e-01, 5.18820513812634387e-01, 5.08151369230215533e-01, 4.92123197391640510e-01, 5.21429124864547844e-01
 1.30000000000000000e+03, 5.94609712600068230e-01, 5.42743667413073116e-01, 5.37013010852180006e-01, 5.05786908397837021e-01, 5.08662895055611686e-01, 5.27899406488534617e-01, 5.08194978154471455e-01, 5.06784722503331730e-01, 4.98514431692708371e-01, 5.14274480637790687e-01
 1.31000000000000000e+03, 6.00769276656651696e-01, 5.59548841429526655e-01, 5.20512454893406473e-01, 4.92513435940628519e-01, 5.12407236729896298e-01, 5.13188504993227879e-01, 5.15690043291653688e-01, 4.87836325296894247e-01, 5.16930056670998006e-01, 5.13037556883846890e-01
 1.32000000000000000e+03, 5.89369615054908813e-01, 5.55605649310229044e-01, 5.22023904071272304e-01, 5.03255130693995301e-01, 5.25267780370635040e-01, 5.23371820601494120e-01, 5.14559785846360751e-01, 4.90202469378521133e-01, 4.93167070039432720e-01, 4.95494090858733416e-01
 1.33000000000000000e+03, 5.95486284110309350e-01, 5.24358726171295197e-01, 5.24489199185303234e-01, 5.29283381084289073e-01, 5.28108293969921427e-01, 5.16953588034854028e-01, 5.19699537351553831e-01, 5.13645366586170105e-01, 5.19016828203492930e-01, 5.19608808565684588e-01
 1.34000000000000000e+03, 5.61736788223965333e-01, 5.33188482784987539e-01, 5.18257954330967219e-01, 5.24592924835616814e-01, 5.20932946754571025e-01, 5.05969410545731524e-01, 5.12371868500417271e-01, 5.07448716417376322e-01, 5.34304503818941456e-01, 5.04332725877442600e-01
 1.35000000000000000e+03, 5.92717708105992891e-01, 5.38330321843973447e-01, 5.23615298103767168e-01, 5.25171886703433399e-01, 5.00744758148241709e-01, 5.12373301057387653e-01, 5.08887445138312744e-01, 5.39705953612431677e-01, 5.03575043776190334e-01, 4.85974010518045785e-01
 1.36000000000000000e+03, 5.89027903847670231e-01, 5.35954832307337314e-01, 5.15483011440605599e-01, 5.23382331670446566e-01, 5.16299739608827468e-01, 5.12288261041834003e-01, 4.90915308544475071e-01, 4.90984260629031499e-01, 4.98040438465723156e-01, 5.20504136970344145e-01
 1.37000000000000000e+03, 5.78392550002558958e-01, 5.37277775058069729e-01, 5.35908987594791442e-01, 5.13673759669290741e-01, 5.21621048763538764e-01, 5.19654838617636172e-01, 5.13842108099496597e-01, 5.20441193864092266e-01, 5.18469780758511467e-01, 5.28192533970129441e-01
 1.38000000000000000e+03, 6.26379074828096960e-01, 5.53800389019288297e-01, 5.34089094769677475e-01, 5.13839975163607687e-01, 5.17265018271221177e-01, 5.16976723645543368e-01, 5.24458542314823806e-01, 5.03955372606437968e-01, 5.11357420944084318e-01, 4.99908341676225609e-01
 1.39000000000000000e+03, 5.89939364902283825e-01, 5.50805234399138310e-01, 5.45914473558757551e-01, 5.11795107723391873e-01, 5.09637586445552349e-01, 4.99631239655229209e-01, 5.20237448626890364e-01, 5.48472846879177522e-01, 5.12042324350211464e-01, 5.36610374766753551e-01
 1.40000000000000000e+03, 5.76121941776452706e-01, 5.74204006015958557e-01, 5.33575733222952597e-01, 5.30890103021698034e-01, 5.14705936774917050e-01, 5.17202975780145180e-01, 4.99915758224465545e-01, 5.20556298190024136e-01, 5.23839232946923805e-01, 4.99172575951266406e-01
 1.41000000000000000e+03, 5.90687679450610514e-01, 5.40828489721662864e-01, 5.22280916679354390e-01, 5.15203157687702862e-01, 5.01311296904137782e-01, 5.10565579330781283e-01, 5.21802214177425450e-01, 5.11818022389752714e-01, 5.14589877691830400e-01, 5.17910792356171545e-01
 1.42000000000000000e+03, 5.91873957385068650e-01, 5.49428488071895371e-01, 5.25436980277816934e-01, 5.09777480490821944e-01, 5.15061076669863782e-01, 5.14824166591844712e-01, 5.47549474196419084e-01, 4.86904633682643584e-01, 5.11355536736306737e-01, 5.21335207541906875e-01
 1.43000000000000000e+03, 5.83045517909230315e-01, 5.17537351876690588e-01, 5.27684429744823658e-01, 5.25890984786547167e-01, 5.13637276300741408e-01, 5.22401115553110085e-01, 5.24475337768771532e-01, 4.96760981923237921e-01, 5.03889464425026801e-01, 5.13288920074125077e-01
 1.44000000000000000e+03, 5.72666567909402624e-01, 5.27320921769778961e-01, 5.20048271812465601e-01, 5.06237199735128041e-01, 5.12546330145168483e-01, 5.09512254280125587e-01, 4.95124657165771087e-01, 5.09014398078195152e-01, 5.16741387378348738e-01, 5.05600402963138462e-01
 1.45000000000000000e+03, 5.87881433940489306e-01, 5.52674289934792284e-01, 5.28146911201288760e-01, 5.39259910681128329e-01, 5.22117145990932841e-01, 5.13467624302200942e-01, 5.11899202906008433e-01, 4.87882770971703350e-01, 5.31906575171503082e-01, 4.89559591579665387e-01
 1.46000000000000000e+03, 5.73536532327204807e-01, 5.29623225786291174e-01, 5.13249444544727873e-01, 5.14197296516316738e-01, 5.12808430140053062e-01, 5.17422412674180432e-01, 5.08033282592568192e-01, 5.17756562333076986e-01, 5.17174450582668865e-01, 5.25294221472027645e-01
 1.47000000000000000e+03, 5.77358738778662839e-01, 5.40047294200728945e-01, 5.08093586206355363e-01, 5.24446226287042072e-01, 5.22512379032725849e-01, 5.23639083637278069e-01, 4.97078777050624310e-01, 5.10812223501885598e-01, 5.26214529043955270e-01, 5.19317021564085879e-01
 1.48000000000000000e+03, 5.87080910024971536e-01, 5.51410280381678497e-01, 5.07391784685304881e-01, 5.23747327570956434e-01, 5.04163080686552245e-01, 5.06410325952786788e-01, 5.14208777188993493e-01, 5.01738861922568891e-01, 5.13029700706188807e-01, 5.22319635644290181e-01
 1.49000000000000000e+03, 5.83829289350937142e-01, 5.39234456739917767e-01, 5.26819491119429051e-01, 5.17497797552433969e-01, 5.24424205559471113e-01, 5.19104346280346962e-01, 5.09756603950263121e-01, 5.24740941106442205e-01, 5.08735848672747792e-01, 5.04921621056904080e-01
 1.50000000000000000e+03, 5.88907392561300758e-01, 5.53842213912290382e-01, 5.39065874041801840e-01, 5.14000638156123957e-01, 5.19568795972899622e-01, 5.15998998691475252e-01, 5.24955415508065570e-01, 5.37259049128385402e-01, 5.09293273975393701e-01, 4.98946633887978941e-01
 1.51000000000000000e+03, 5.82395440490437233e-01, 5.54166353640353937e-01, 5.63212747500029920e-01, 5.13760749794220484e-01, 5.07218442293752680e-01, 5.17908570959347503e-01, 5.11984602117924403e-01, 5.10047151923132103e-01, 5.15462398560784463e-01, 5.33156518435806692e-01
 1.52000000000000000e+03, 5.88169337325656794e-01, 5.65116739340609686e-01, 5.34567088337928209e-01, 5.34735486189329090e-01, 5.18513772197713219e-01, 5.12218123618012666e-01, 5.23014578653383411e-01, 5.16291154098091676e-01, 4.99175427966648100e-01, 4.98586000449813826e-01
 1.53000000000000000e+03, 5.83957839279030000e-01, 5.41914760504434101e-01, 5.40726555358249317e-01, 4.97677761856812562e-01, 5.35162815631415878e-01, 5.03469299911456281e-01, 4.90806618422099439e-01, 5.00200374229870737e-01, 5.03640871674572277e-01, 5.18541769129981844e-01
 1.54000000000000000e+03, 5.66755260637846536e-01, 5.40800631084119354e-01, 5.21547327571411201e-01, 5.20548348438371944e-01, 5.14135989649589731e-01, 5.04781258488222417e-01, 5.12437718727421498e-01, 5.35522688529570856e-01, 5.06556432375105836e-01, 5.13460548177381515e-01
 1.55000000000000000e+03, 5.88220785041409511e-01, 5.67256461964228853e-01, 5.20990066036636779e-01, 5.06972730088348866e-01, 5.06021465314077545e-01, 5.13153474653064934e-01, 5.06836055658528184e-01, 5.11346392277630124e-01, 5.24105162473303743e-01, 5.09336785622102717e-01
 1.56000000000000000e+03, 5.92929924034854672e-01, 5.39616244149128454e-01, 5.29612784432801131e-01, 5.28706463934315973e-01, 5.04934430233956788e-01, 5.18274203698013358e-01, 4.98764023921134447e-01, 5.24299899512980283e-01, 5.01942909882397870e-01, 5.24877537949491879e-01
 1.57000000000000000e+03, 6.17380711025278139e-01, 5.48087925653709229e-01, 5.10234187305036113e-01, 5.26254686216078627e-01, 5.03603903740990289e-01, 5.18755585276649445e-01, 5.22621860833479612e-01, 5.36887992688052429e-01, 5.16618383907653245e-01, 5.26675035489323373e-01
 1.58000000000000000e+03, 5.99690681397027192e-01, 5.46325937604029699e-01, 5.32502999713123093e-01, 5.36578935518780220e-01, 5.20839723049185577e-01, 4.91957982149723416e-01, 5.03452049245031064e-01, 5.08706553582431442e-01, 5.10253807662012782e-01, 5.12173014718976805e-01
 1.59000000000000000e+03, 5.77201922083870556e-01, 5.67907162682793398e-01, 5.24118181092349755e-01, 5.18148277259504630e-01, 5.07810436638709950e-01, 5.10719569711777344e-01, 5.37593920891004329e-01, 5.41020040714744410e-01, 5.17915058266208761e-01, 5.12811812368060393e-01
 1.60000000000000000e+03, 5.97001492963656899e-01, 5.21079014478509572e-01, 5.31339529891825535e-01, 5.21290861416201401e-01, 5.36347858469167771e-01, 5.01307364939111211e-01, 5.12209206010075246e-01, 4.94644783504268493e-01, 5.09614649769005723e-01, 5.28384450773788039e-01
 1.61000000000000000e+03, 5.83406552226698460e-01, 5.37964837221640679e-01, 5.45076074968728230e-01, 5.19953389017133172e-01, 5.19777223442453029e-01, 5.19494129399036053e-01, 5.33979773444968719e-01, 5.45602606856891326e-01, 5.10636985336784144e-01, 5.13674684000612780e-01
 1.62000000000000000e+03, 6.03553626077804495e-01, 5.48161156074504219e-01, 4.98299553222595171e-01, 5.24572573568425904e-01, 5.28807080401127005e-01, 5.21182712103916423e-01, 5.20598558526946475e-01, 5.37817211202517798e-01, 4.98047670298652767e-01, 5.26190892466331439e-01
 1.63000000000000000e+03, 5.90470988394737328e-01, 5.45302093990118864e-01, 5.32740858360918446e-01, 5.36692977819727246e-01, 5.32036003123502854e-01, 4.99645820011356823e-01, 5.28523726802646587e-01, 4.94585856207339969e-01, 5.21389626625968217e-01, 4.95228344352583616e-01
 1.64000000000000000e+03, 5.91594989471854071e-01, 5.43052376026475492e-01, 5.22361886712004897e-01, 5.10417428928637951e-01, 5.16583204305609889e-01, 5.13910499260705755e-01, 5.26712987729622051e-01, 4.99477469727408474e-01, 5.22553493849278072e-01, 4.83835977563317254e-01
 1.65000000000000000e+03, 5.71385060173792869e-01, 5.66220541989616022e-01, 5.04338982236119948e-01, 5.20719209007855510e-01, 5.30324819372955836e-01, 5.38764950220002592e-01, 5.19957308308299782e-01, 5.05986424588639405e-01, 5.07739979268151731e-01, 5.13208064445267786e-01
 1.66000000000000000e+03, 5.67207500117686059e-01, 5.46017242512589207e-01, 5.26964916143350282e-01, 5.33603486847914921e-01, 5.33194374405707161e-01, 5.06578918625953167e-01, 4.88484608063668446e-01, 5.02963390529696075e-01, 4.86328920897591555e-01, 5.03849780060381502e-01
 1.67000000000000000e+03, 5.85449218053756826e-01, 5.23465814083721170e-01, 5.31156075896745072e-01, 5.34554157406375241e-01, 5.09246783081051868e-01, 5.18100444299612883e-01, 5.13906691230779922e-01, 5.21249126367758775e-01, 5.12263169574040500e-01, 5.14040059854542708e-01
 1.68000000000000000e+03, 6.04954645097280475e-01, 5.29306489383189249e-01, 5.19182907132541338e-01, 4.99357821849599204e-01, 5.30226511578769100e-01, 5.46751923488922542e-01, 5.13010207980351129e-01, 5.21845649965105296e-01, 4.93409001823132520e-01, 5.03398896899315607e-01
 1.69000000000000000e+03, 5.87386808790652082e-01, 5.63148817286704406e-01, 5.48329916438054399e-01, 5.20832182226587115e-01, 5.27341824218372945e-01, 5.13500272335443153e-01, 4.97725118786751242e-01, 5.17828163136797692e-01, 5.24487948799358783e-01, 4.78905787027196217e-01
 1.70000000000000000e+03, 5.85794688613987091e-01, 5.45887404619003758e-01, 5.14263401141805576e-01, 5.23566523324353938e-01, 5.32581714958771602e-01, 4.98188370332085240e-01, 4.92461348723560732e-01, 5.22753465486046731e-01, 5.25038974245067958e-01, 5.20619305218516848e-01
 1.71000000000000000e+03, 5.95979406379909649e-01, 5.44817358169265464e-01, 5.43624280473187338e-01, 5.30776352439156995e-01, 5.00623221147896369e-01, 5.31533495887478780e-01, 5.10936431759547283e-01, 5.05503410403012610e-01, 5.08635641149857487e-01, 5.10802320519937458e-01
 1.72000000000000000e+03, 5.89950347851123436e-01, 5.45282620222052428e-01, 5.24207557841635086e-01, 5.15970648855169745e-01, 5.18102543882082656e-01, 5.12696633113294831e-01, 5.01091133644200215e-01, 4.98512821413041429e-01, 4.98671855901733740e-01, 5.17384409270339796e-01
 1.73000000000000000e+03, 5.84101398875507050e-01, 5.33004263927893462e-01, 5.07963064793663155e-01, 5.06736507691319393e-01, 5.22611958958188905e-01, 5.12444547640010462e-01, 5.09847662188099071e-01, 5.15463461025800318e-01, 5.23126245016777514e-01, 5.33115976734897079e-01
 1.74000000000000000e+03, 5.96255810613583126e-01, 5.50350734950541542e-01, 5.31826062148604062e-01, 5.41702190473484335e-01, 5.03316415898595770e-01, 5.32037801701520263e-01, 5.30747311212125483e-01, 5.18434210660947525e-01, 5.11536830215133742e-01, 5.15894642123964409e-01
 1.75000000000000000e+03, 5.80528062129880840e-01, 5.80496834999425726e-01, 5.11723435933396420e-01, 5.41448449166897938e-01, 4.94552808463657456e-01, 5.09912123391207506e-01, 5.20033156960392429e-01, 5.14430222334549381e-01, 5.41521707981345024e-01, 5.19526145133815898e-01
 1.76000000000000000e+03, 5.63528480608385118e-01, 5.53637726196414270e-01, 5.08213612738707354e-01, 5.37008577557708255e-01, 5.22595384405518337e-01, 5.33098056574186629e-01, 5.06995555312320989e-01, 5.06571430854088733e-01, 5.19429124120706853e-01, 5.06092124145670952e-01
 1.77000000000000000e+03, 5.81006386914793227e-01, 5.53198555540904802e-01, 5.42437164134302319e-01, 5.28305428582031111e-01, 5.16152203728758141e-01, 5.33122559398305218e-01, 5.14458936818980916e-01, 5.22374265795043535e-01, 5.01362492251293812e-01, 5.02652632166310842e-01
 1.78000000000000000e+03, 5.81237346914919240e-01, 5.34875993969336827e-01, 5.22919432397428552e-01, 5.23062110080286247e-01, 5.51760585087377908e-01, 5.24307647996804405e-01, 5.00498800270224420e-01, 5.10421095023208427e-01, 5.09594190560982541e-01, 4.96155140484685730e-01
 1.79000000000000000e+03, 5.68861958349545893e-01, 5.51583302317973256e-01, 5.26491084071629811e-01, 5.15111504608889881e-01, 4.92357577442815941e-01, 5.24364717378689615e-01, 5.04759968071058607e-01, 4.95464412650890695e-01, 5.22589572628372911e-01, 5.29579037694661414e-01
 1.80000000000000000e+03, 5.73792613249362704e-01, 5.37853969949366295e-01, 5.31584943875034743e-01, 5.32392380957990241e-01, 4.83740084418650407e-01, 5.29867233878177135e-01, 5.09131681333155006e-01, 4.88111819213106923e-01, 5.05158517252643824e-01, 5.18897588002870558e-01
 1.81000000000000000e+03, 5.84293422168810972e-01, 5.43900482183731548e-01, 5.08824035808743802e-01, 4.98658140111738146e-01, 5.02397494563160518e-01, 5.37139065825132045e-01, 5.17329203845444119e-01, 5.12831334971847519e-01, 5.22613274067216471e-01, 5.26129816375541348e-01
 1.82000000000000000e+03, 6.08645296260242330e-01, 5.45551416753509710e-01, 5.29771672405734417e-01, 5.33556008470713383e-01, 5.21895800680180710e-01, 5.23439839300245513e-01, 5.15668847681326037e-01, 5.21287029575025818e-01, 4.99102617576779928e-01, 5.21877180643161243e-01
 1.83000000000000000e+03, 5.69844187555237358e-01, 5.52686751673958199e-01, 5.29053042310649868e-01, 5.29346498078621996e-01, 5.12077329027188055e-01, 4.84426399975471766e-01, 5.10935588037846555e-01, 5.00288183766625427e-01, 5.22156728481425803e-01, 5.22831036451802955e-01
 1.84000000000000000e+03, 5.75659237646399591e-01, 5.47258987751163328e-01, 5.17969598086378213e-01, 5.15853169464991823e-01, 5.28346684725969462e-01, 4.86243495393063441e-01, 5.07403250845246068e-01, 5.41402245546450556e-01, 5.24665399933807453e-01, 5.15645262511049585e-01
 1.85000000000000000e+03, 5.84279906548522132e-01, 5.24078373008831422e-01, 5.08013495592809727e-01, 5.16013289141952880e-01, 5.16630173579955554e-01, 5.06693214540260950e-01, 5.10537596552948614e-01, 4.86132009957122302e-01, 5.20023401310659605e-01, 5.00174934267287652e-01
 1.86000000000000000e+03, 5.71261910211137591e-01, 5.45282877394021481e-01, 5.25251411254234690e-01, 5.15646361146559373e-01, 5.08240629825724377e-01, 4.93943396948875235e-01, 5.10760890428909597e-01, 5.29778031433765340e-01, 5.29370605780315029e-01, 5.19233410939287987e-01
 1.87000000000000000e+03, 5.96613001485232886e-01, 5.45744478465887251e-01, 5.53343783056145178e-01, 5.11392632130362568e-01, 5.22718552665885849e-01, 5.01640948509498474e-01, 5.12254776114850374e-01, 5.42844506270752980e-01, 4.93145177373701338e-01, 4.98735157174620192e-01
 1.88000000000000000e+03, 5.88355708340021710e-01, 5.36080938701792964e-01, 5.14609031478677981e-01, 5.10857975512225115e-01, 5.06138711763061355e-01, 5.29384921300641964e-01, 5.29571829041319830e-01, 5.14801011938719411e-01, 5.27933738044901624e-01, 5.13236529409456521e-01
 1.89000000000000000e+03, 5.83757909092688210e-01, 5.38114185254699562e-01, 5.09792818335965792e-01, 5.16721758206816317e-01, 5.00862310765980867e-01, 5.04730093415807768e-01, 5.17564228942549609e-01, 5.09993497934869811e-01, 5.30355445065770592e-01, 4.99401046245963598e-01
 1.90000000000000000e+03, 5.74799865250573139e-01, 5.42670570895318338e-01, 5.42960288542021274e-01, 4.95616309896773133e-01, 5.21559217172511858e-01, 5.06196464488545272e-01, 5.33586553591067880e-01, 5.00497266076678882e-01, 5.19359716801036209e-01, 4.92757544109957701e-01
 1.91000000000000000e+03, 5.69665034186475738e-01, 5.39675990144568019e-01, 5.12806847567022883e-01, 5.09036674116320809e-01, 5.33818159962409111e-01, 5.06169116187883183e-01, 5.33798580643577658e-01, 5.02750873495555584e-01, 5.23070343216839762e-01, 5.04227510092992826e-01
 1.92000000000000000e+03, 5.95343638302891942e-01, 5.35617549896536871e-01, 5.24916515905809788e-01, 5.23454549176191719e-01, 5.27001162199305262e-01, 5.11835318003286854e-01, 4.90651665978830198e-01, 5.23209539510768540e-01, 5.28603405557085959e-01, 5.15017406329114968e-01
 1.93000000000000000e+03, 5.82274485531526720e-01, 5.37569776708577640e-01, 5.31020800608748456e-01, 5.09036589072085821e-01, 5.19808498665134233e-01, 5.26089226578516644e-01, 4.97403611070659724e-01, 4.98726286269486119e-01, 5.26764138788963110e-01, 5.30107273334080142e-01
 1.94000000000000000e+03, 6.12426743653916139e-01, 5.31782652056017380e-01, 5.33186421709804237e-01, 5.23040086914175140e-01, 5.23118210884016999e-01, 5.24783994200887172e-01, 5.05161292799092831e-01, 5.10284212450783259e-01, 5.35691294700415654e-01, 5.14673550982452710e-01
 1.95000000000000000e+03, 5.88738879027041695e-01, 5.38511633565733394e-01, 5.40178911961922137e-01, 5.21086447571322053e-01, 5.04516954551396779e-01, 5.34283025388785138e-01, 5.11555451163782315e-01, 5.12961068016267507e-01, 5.11790903772914918e-01, 5.31342623231639499e-01
 1.96000000000000000e+03, 5.91648299240063791e-01, 5.37918412819930580e-01, 5.14412451563044493e-01, 5.10949462482433669e-01, 5.18293325578250030e-01, 5.20765795058013570e-01, 5.17095757302187153e-01, 5.13836007169880205e-01, 5.14505326848365807e-01, 5.02030409858930660e-01
 1.97000000000000000e+03, 5.89613876687659855e-01, 5.56716009371649112e-01, 5.14059560377902569e-01, 5.09928770461704817e-01, 5.02349130708215630e-01, 4.81356385926006713e-01, 5.13066143779519979e-01, 5.16517407392373062e-01, 5.08695015952817076e-01, 5.09070542013143612e-01
 1.98000000000000000e+03, 5.86446233220431878e-01, 5.61971705619596085e-01, 5.32548624006623950e-01, 5.23672323793091254e-01, 5.19414048090998115e-01, 4.96406842380583690e-01, 5.14822314917846913e-01, 5.12248563139080293e-01, 5.26464892877921087e-01, 5.37788334915414667e-01
 1.99000000000000000e+03, 5.83486551786675522e-01, 5.28697823667093392e-01, 5.56184019673610863e-01, 5.19071483147066304e-01, 5.08542509458335124e-01, 5.26611112641087509e-01, 5.08796029499730462e-01, 5.20025319520834861e-01, 5.22160307502889887e-01, 5.24255710130082986e-01
 2.00000000000000000e+03, 5.84371445716203142e-01, 5.42513294127960122e-01, 5.32816257238756696e-01, 5.01642483808911077e-01, 5.43860638516604933e-01, 5.17779564631182576e-01, 5.44310526536045503e-01, 5.07762509141856833e-01, 5.16014099520325287e-01, 5.36668702324775038e-01
 2.01000000000000000e+03, 5.59052117337443089e-01, 5.43987643537883425e-01, 5.29547532769742202e-01, 5.16328000390700148e-01, 5.04917912461518292e-01, 5.10961602144204163e-01, 5.08755159483666786e-01, 5.20219536010442241e-01, 5.04738891848869664e-01, 5.02746970246797265e-01
 2.02000000000000000e+03, 5.91367805359552912e-01, 5.51085881366139008e-01, 5.34535755800833012e-01, 5.13631269314838823e-01, 5.30462039324117285e-01, 5.08217254697015730e-01, 5.18475219576324475e-01, 5.34364854467453632e-01, 5.40340959287503586e-01, 5.17421019974224627e-01
 2.03000000000000000e+03, 5.67907949985900440e-01, 5.24822158903778702e-01, 5.19493460825269149e-01, 5.32447874264270760e-01, 5.33058183694610888e-01, 5.21395358877510651e-01, 5.07548765910548205e-01, 5.23791332732659543e-01, 5.09728351564423199e-01, 5.05032617794733518e-01
 2.04000000000000000e+03, 5.69300458533055220e-01, 5.48549550301921096e-01, 5.23587299595173139e-01, 5.23573725019032765e-01, 5.07840502427599039e-01, 5.26147190590798619e-01, 5.03395790112758479e-01, 5.02042889821876837e-01, 4.89906309880670521e-01, 5.20022661932167396e-01
 2.05000000000000000e+03, 5.84887882289718442e-01, 5.50917006555370237e-01, 5.48222793566400357e-01, 5.35719117565811365e-01, 5.30341920844459302e-01, 5.22006647911356536e-01, 4.91787782783194405e-01, 5.12558456831035736e-01, 5.08944816947953460e-01, 5.30668528544836704e-01
