"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.35000000000000000e+03, 8.48826204498749105e-03, 2.94127976786946353e-03, 8.28966876918131498e-05,-4.68961028022360504e-03,-3.40431937447168787e-03, 1.11938806701429064e-05, 3.19073267013673294e-03,-7.08511494944129121e-03,-5.79220393568176221e-03,-9.83760209109424627e-04
 1.36000000000000000e+03, 6.87850556948636262e-03,-6.84161557953258544e-04, 6.36248196086714856e-05,-7.27694316568605181e-03,-1.21942863781655357e-02, 1.25631197296413241e-02, 3.22463071235338725e-03, 2.39485749048185486e-04, 9.01401431546827898e-03,-8.02912502825058223e-03
 1.37000000000000000e+03, 4.50242747448952388e-03,-5.44372545152757136e-03,-1.19199554928831174e-02,-7.10533290630950467e-03, 4.11004317805228198e-03, 8.20513535496237255e-03, 2.67166704765351348e-03,-7.46646448030444457e-03, 6.05313914253242154e-03, 3.36851386829882136e-03
 1.38000000000000000e+03,-2.57420346830190177e-04,-3.50481333977174922e-03, 7.02397629977213195e-03, 4.76843542247422196e-03, 2.07732565643751121e-03,-4.05387759415914116e-03, 1.79395825871702004e-02, 3.84185410300166667e-03,-7.46954863823444653e-03, 7.64943280044916470e-03
 1.39000000000000000e+03,-3.98264998865575752e-03, 5.23709723256660879e-03,-4.51040446084211271e-03,-7.32862777148596788e-03,-1.49293360696689937e-03, 1.50994365040890040e-02, 3.72525143217849932e-03, 3.27687386066203483e-04,-5.65845515112900922e-03, 4.72893275731415055e-03
 1.40000000000000000e+03, 4.94713692520291296e-03, 1.30511339059912884e-02, 7.99612782277374888e-03, 9.69107120413043727e-03,-3.11254802965604252e-03, 3.99244502166616350e-03, 6.41369607764459473e-03, 9.45811100887953594e-03,-1.90769826936496955e-04,-2.84720982875439916e-03
 1.41000000000000000e+03,-5.19798512523004901e-03,-2.08406379918566198e-02,-5.89055852120900364e-03, 3.77122554270318232e-03, 2.74592036077731753e-03,-4.18517307538224768e-03, 4.98351323453507730e-03, 1.43750715130640770e-03,-2.38493584580994284e-03, 6.63708693585774844e-03
 1.42000000000000000e+03,-4.66956011383246744e-03, 7.93315359367036468e-03, 5.62262735643615039e-04, 4.93059577395629778e-03, 5.11624184429728193e-03,-9.07123667018711576e-03,-5.14763250319312613e-03,-8.59336664119962276e-03, 4.59848620669057497e-03, 4.71322582998546383e-05
 1.43000000000000000e+03,-8.63803311444697733e-04,-8.80807055298865431e-03,-1.64998475412132914e-03,-8.24105045202644382e-03, 8.33834049864549086e-03,-4.80450064376485800e-03, 2.44071414146821092e-03, 2.52779029015789318e-03, 1.30717198559396515e-02, 1.23309763302821510e-02
 1.44000000000000000e+03,-9.37339116183794757e-03, 5.05629232551368154e-03,-8.13225845629653513e-03, 3.63114735533655439e-03,-5.50393008468723528e-03,-6.81017689472716327e-03, 1.76560009376963982e-03, 4.60278902224508721e-03, 1.48401554808903486e-03, 7.55391998534709046e-03
 1.45000000000000000e+03,-3.73870594636191867e-03,-2.86800700591415643e-03, 2.77475769870785512e-03, 9.05694884774217550e-03, 3.49788367145347509e-03,-2.75517761171059205e-04,-2.42881557379559087e-03, 2.62242396402619701e-03, 1.70092236971326333e-02,-2.03889704354589868e-03
 1.46000000000000000e+03, 6.83609309332256724e-03, 1.07885860725049059e-02, 5.84086023463403509e-03,-9.20541690399995401e-03, 3.34236538649694906e-04,-4.12370978616893522e-03, 8.41403872358363961e-03,-1.30556871293263585e-02,-7.47444448911293875e-03, 7.58686942077646314e-04
 1.47000000000000000e+03,-5.04775625160716699e-03,-3.69648379119856150e-03, 1.02739239553279902e-03, 1.43853824198939212e-03,-3.40469349931849094e-03, 3.69852778637393695e-03, 1.45119436020021606e-03, 1.50683071578552406e-02, 6.36541103090201149e-03,-7.71516025393155589e-03
 1.48000000000000000e+03,-1.43221087092733641e-02, 1.88923499056107354e-03, 6.83694856894197928e-03, 3.13642456527539340e-03,-6.15993300431429917e-03, 5.84949110309242702e-03,-8.51537941212490018e-03,-4.48482592879286684e-03, 3.81800159412834473e-03, 1.14803602238433902e-02
 1.49000000000000000e+03,-1.54556209286701822e-03, 9.99608379851596278e-04,-6.16221480874925079e-03, 2.94052575736455718e-03,-4.68941558279910048e-04, 3.35898346985318095e-03, 3.03619738728387080e-03, 3.65774157372529118e-03, 4.06449694761504624e-03,-1.07653641110520186e-03
 1.50000000000000000e+03, 1.60002059273850160e-02, 6.33227892378837587e-04, 3.25842866213289784e-03, 3.17781685541937810e-03,-7.76652653977878693e-03, 8.37138309251044682e-03, 2.82076694229615836e-03, 8.99147634872838122e-03,-6.90139754207047090e-05,-9.07750895773056475e-03
 1.51000000000000000e+03, 1.00745428843820074e-02,-6.84496100148975547e-03,-1.44093506664376685e-03, 8.96855320637455003e-03,-3.35855943785752509e-03, 3.89050391743327650e-03, 3.54962559281637264e-03, 2.02616239291479030e-03, 6.30393734764302105e-03,-8.60028496286569660e-03
 1.52000000000000000e+03,-4.39546388512128058e-03, 2.32138974708310294e-03,-2.34679073787299108e-03, 3.49076951108070099e-04, 2.15013523579857735e-03,-2.49208211344464870e-03, 1.35487819250215465e-02, 3.50299817239895905e-03,-2.72797553333461442e-03,-1.50092090138857631e-02
 1.53000000000000000e+03,-3.58351243978189109e-03,-3.53830309886359919e-03, 4.08975226492822377e-03, 1.37553461709088000e-03,-5.14453170281466577e-03,-9.53540519048428140e-03,-4.99570113914784165e-03,-1.05426240190243832e-02,-8.60345702702527623e-03,-3.50302856824180608e-03
 1.54000000000000000e+03,-6.90835981435422575e-03, 1.65444066559087416e-03, 6.25537807014360162e-05,-6.23579093929604433e-03, 1.89258489263811609e-03,-3.13058962407980045e-03, 3.42406118948206106e-03, 5.41386483168658679e-03,-3.83756339249041343e-03, 3.96799006251874996e-03
 1.55000000000000000e+03, 8.27531759047393138e-04, 1.76205179189857092e-02,-5.85805062662030692e-03, 2.85748237500468133e-04, 3.33093661978180449e-03, 2.82235890665940344e-03, 2.34202487213992842e-04,-5.06071435183810727e-03, 3.26374843712701158e-03, 3.41304102667739197e-03
 1.56000000000000000e+03, 5.62150038449371874e-03, 2.35421374377286705e-03, 1.47502782205751887e-02, 5.78619663158770007e-03,-8.39133341222924093e-04, 5.64023999091961808e-03,-1.62699794256099110e-03,-2.96655119990398182e-03,-4.98982224044761634e-03,-1.41519332157875547e-02
 1.57000000000000000e+03,-1.25998779694505374e-03,-2.22543319273772093e-03, 5.89496255638574489e-03, 4.59147159904828121e-03, 1.71955349218262596e-02,-8.57705453877790139e-03, 1.77302587844139115e-03,-2.55771804064382430e-03, 4.66357929227206435e-03, 1.76193398593193855e-03
 1.58000000000000000e+03, 5.69334620154838666e-03, 2.61717064694040906e-03,-9.67291954196335298e-03, 1.43739638411116005e-02,-2.84824721875071886e-03, 6.45408357102399306e-03, 2.11139538953448742e-03, 1.87901715416674856e-03, 1.04090359317151708e-02, 6.84276699392318173e-03
 1.59000000000000000e+03, 2.07264341408183598e-03,-5.75077449763071718e-03, 1.08667827625160002e-02, 1.32490814587715808e-03,-7.22341587693468151e-04, 3.61362495747707567e-03,-3.14463922263459638e-03,-5.36893546008809092e-03, 3.44247246143066909e-03, 1.07905917317780622e-02
 1.60000000000000000e+03, 3.47820900511180151e-04,-9.22890205715017065e-03, 5.57092938993344021e-03, 9.43441983021307828e-03, 7.03341457832911722e-03,-1.34908767807798077e-02, 1.01721181831267420e-03, 8.99419489856089632e-03,-1.15496950364823003e-02, 7.31909879040808838e-03
 1.61000000000000000e+03,-4.60736154006201413e-03, 1.03192923195865420e-02, 7.50782313305531097e-03, 1.09007611121780595e-03,-7.24644136079791602e-03, 1.57523903390927207e-02, 1.01562161687868985e-02, 2.66465150294309611e-03,-9.83156136764351367e-04,-3.01606613848130886e-03
 1.62000000000000000e+03,-1.87009626946846069e-03,-1.61625000370549353e-02, 9.66777373327690204e-03,-8.78306589955198634e-03, 4.08024739528201584e-03, 7.14015574671224024e-03,-1.16265066133877746e-03, 7.37334531734505118e-03, 4.69710499197394191e-03, 3.25768486072213056e-03
 1.63000000000000000e+03,-7.56166777716208924e-03, 6.45034998825510207e-03,-5.68188070254052081e-03, 6.15997762494800791e-03,-2.87880038918893882e-03, 7.80984675328312734e-03, 7.13642189297890566e-03,-4.06909892565459133e-03, 4.17586055076687133e-03, 3.05150772985364124e-03
 1.64000000000000000e+03, 9.57027562563582922e-03, 4.19775436860374968e-03,-1.12882717156997815e-02, 7.28612037001626599e-04, 1.73780668031405026e-03, 5.53575379292701683e-04, 3.23693471113748040e-03,-9.90296531645845938e-04, 3.23238030047648221e-03, 1.02893609685589314e-03
 1.65000000000000000e+03, 2.01311948546179604e-03,-5.56594343173469602e-03,-7.56650849693916560e-03, 8.84022240752035081e-03, 2.69783782795699227e-03, 1.75337910338708861e-03,-1.04120814396101071e-02,-1.13065555864966267e-02, 4.70414248130134136e-03,-7.76404717365379842e-03
 1.66000000000000000e+03, 3.84227656494638952e-03,-1.50884672576464159e-02, 6.15905080429714202e-03,-5.57667003589702552e-03,-2.95441678926358642e-03,-7.09323707542878264e-03,-6.62263296085322060e-03,-8.53990120282917091e-03,-5.93428787827155607e-03, 8.77523738261901110e-03
 1.67000000000000000e+03, 3.59590714013879572e-03,-1.06707455035404304e-02, 2.14175594135989321e-03, 5.98983296891613965e-03, 1.11711332354125399e-03,-1.36358251518952193e-02,-9.72827396347881058e-04, 2.24066100177727724e-03,-4.88817053846404923e-03,-5.57650970263401727e-03
 1.68000000000000000e+03, 1.06314297003866024e-02,-1.40043060805226383e-02,-6.53361326294966353e-03, 2.28136343837630960e-04, 4.15471134950924897e-03, 3.38560881119865558e-03, 3.00702021838948055e-03,-5.74494662274271754e-03,-7.07646898590067689e-03,-2.56917196161749860e-03
 1.69000000000000000e+03, 8.38885296770020862e-03, 4.12272646806647203e-03,-7.21900187455187109e-03,-1.63597025124966999e-03, 4.08981147975489949e-03, 2.19517777984868306e-04, 2.58566705557903296e-03,-7.61524981122677861e-04, 6.46166545853264340e-03,-1.09756435200973200e-03
 1.70000000000000000e+03, 6.18145307500705780e-03,-7.40436740199912867e-03,-5.50437822974513599e-03, 5.20318791597194821e-03, 6.33737553407115288e-03,-1.72121143623094031e-03, 1.20131750117081202e-03, 9.31656307584698595e-04,-7.99270101342417459e-04,-1.15970553259710511e-03
 1.71000000000000000e+03,-7.43766681085841330e-03,-6.79693693578147309e-03,-3.35054234010279573e-04,-1.51090448603190420e-02, 1.18250385115721331e-02,-5.68087014546844564e-03, 2.55388252931729523e-03,-1.04026824625581458e-03, 6.18589235282858765e-03, 1.90902026229916311e-02
 1.72000000000000000e+03,-1.04008011794459697e-02, 5.70366197767850809e-03, 1.08302559222346485e-02,-6.95508052386856548e-03, 1.26817630819183562e-02, 3.14778239770315904e-03,-1.72971711652302016e-03,-7.28568877877328307e-03, 4.95585754815906169e-03,-7.21958975698414138e-03
 1.73000000000000000e+03,-7.87307701070123073e-03, 1.33898571489119919e-02,-2.96948099594400612e-03,-1.47891061789128865e-03, 3.57234656551743681e-03,-5.16993713126885304e-05, 7.41524132179369275e-03,-6.51606263963191209e-03,-2.32035847729281423e-04, 1.25275546603103895e-02
 1.74000000000000000e+03, 8.08171060877099952e-03,-1.12274319002080309e-02,-1.32154091357872434e-02, 4.20285257375316475e-03, 2.86988554271347699e-03, 2.38399615343887813e-03, 6.06908228193685489e-04,-3.29482888154096010e-03,-3.79480783063197670e-03, 4.27248076233207284e-03
 1.75000000000000000e+03,-5.23044339840576453e-03,-5.54466236038061652e-03,-1.89629335577731740e-03,-9.25772112926553405e-03,-1.53066057384159044e-03, 6.64114193081645661e-03,-2.69975047013914149e-03,-2.08428452220596515e-03,-7.49163279892086330e-03, 4.70138755559553270e-03
 1.76000000000000000e+03,-4.73593414337798030e-03, 7.04866775454775739e-03, 1.12801623112208926e-02,-1.43333219789279986e-03, 7.63555572357547691e-03, 6.81819895646550416e-03,-7.29165965450583102e-05, 6.70654033108329228e-03, 3.97890246144628427e-03,-1.39822827043730477e-03
 1.77000000000000000e+03,-5.19241253667774086e-03,-1.92956966632296784e-03,-7.44243910926796134e-03, 1.25108850002339355e-02,-1.22657521287753584e-03,-1.15789177279659924e-02, 6.07356763459893263e-03,-2.21327550235670724e-03, 9.64452182135319344e-03, 6.60476800917363192e-03
 1.78000000000000000e+03,-4.42793794317394157e-03, 2.50001124351727395e-04, 5.76205179421471116e-03,-1.33485172225757272e-03, 2.72894226050591040e-05, 5.04507220680101495e-03, 2.03293342108639514e-03,-1.75009733318131104e-03,-6.44477637078735063e-03, 6.65964287144910592e-03
 1.79000000000000000e+03,-2.00369243812086864e-03, 6.56593326909538002e-03,-1.48045876570461529e-02, 6.32776179308502332e-03, 3.73080362040026728e-04,-4.61386179136831877e-04,-1.40745123470233432e-02, 8.64974660200241129e-03,-9.51836761624985303e-03, 3.76682828848536998e-03
 1.80000000000000000e+03,-5.81177587055072410e-04, 8.12678365022217498e-03,-1.64827479431600005e-03, 9.40372837804194376e-04, 1.56802868869422124e-04,-3.24686897741646632e-03, 3.86666339661117251e-03, 2.46013541131493785e-03,-5.37971357826238453e-03, 5.70567902756943194e-03
 1.81000000000000000e+03, 1.31934916690478626e-04,-2.23894317205855118e-03, 2.47182411007495703e-03,-1.51782757113938689e-02, 1.73480984093744243e-03,-4.18956522079478536e-03,-7.35977446609759316e-03, 8.81265251176815978e-03, 2.44823764952876652e-03, 9.44275681551973861e-03
 1.82000000000000000e+03, 1.74986541029375402e-03,-4.47314016750490569e-04, 1.54484049368165286e-03,-5.04570754889800428e-03,-3.04494346284548724e-03, 7.20697831919899900e-04,-3.16510373297164459e-03,-3.11601905558139478e-03,-6.85391920133893704e-04, 1.88917496321040155e-04
 1.83000000000000000e+03,-1.10422239042368511e-03, 4.59353004320279482e-03, 7.61161041897160176e-03, 7.95568730939583656e-03, 1.33145936748998149e-03, 4.69196948994170314e-04, 6.33329878689995948e-03,-5.93271098496231126e-03, 9.42960366748670474e-03, 1.45555733723969744e-03
 1.84000000000000000e+03, 1.02012265134101762e-03, 1.61570193976470289e-03, 1.18286218828759083e-03,-2.22942737346206853e-03,-9.54160466900340451e-04,-8.33616109285442719e-03,-1.13067503610897301e-02,-1.13913164854627402e-03, 1.32497040644681541e-03, 5.61316445079603540e-03
 1.85000000000000000e+03,-3.30487762837283598e-04, 7.64734317244815734e-03,-8.84741220642113260e-03, 4.48501281946414240e-03,-6.88957001966894467e-03, 3.26512862215609266e-03, 2.36061660204318251e-03,-3.41749833276948139e-03,-1.26855923533166059e-02,-1.51511882767486113e-03
 1.86000000000000000e+03,-1.72434304615099211e-02,-3.19906712768029870e-05,-5.33352569682330781e-03,-4.93554656709387085e-03,-2.00704817758560377e-03, 2.50674925697446684e-03, 1.52884384630465656e-03,-1.93571764667041079e-03, 2.48312555374641773e-03, 1.53292350894407249e-03
 1.87000000000000000e+03, 5.64011263061668395e-03,-2.13335582229285314e-03,-1.29178406685551551e-03,-8.68914027754737672e-04, 8.31933930233241282e-03, 4.88422947118181440e-03, 3.94042489301801684e-03, 3.45978373951379191e-03, 1.28143445743316440e-03,-4.06235258178570466e-03
 1.88000000000000000e+03,-2.28213622364753163e-03,-9.70676516296215810e-04, 1.03979806805062532e-02, 2.42853955446295424e-03, 7.12994656207313854e-04,-2.25499058039186793e-03,-1.36282924272682279e-02, 3.07769597951397566e-03, 4.35103524857232381e-03, 8.10965118485810176e-03
 1.89000000000000000e+03,-4.85852624143872508e-03, 1.10157041052542475e-02, 3.82675902960611563e-03,-3.86389924834177950e-03, 2.56973896443218799e-03,-5.64869457558122082e-03,-5.68713002564248064e-03,-3.47202308246137613e-03,-3.19705573412835996e-03, 1.35867269727434048e-03
 1.90000000000000000e+03, 4.80306014967279028e-03, 3.10277155721706095e-03, 1.90977011176247566e-03,-5.34594413960601516e-03,-1.39816412528987327e-02, 5.65929095697679466e-03, 6.57420865939758754e-03,-1.51564773980482591e-02, 9.28179923339709535e-03, 5.37135440019007124e-04
 1.91000000000000000e+03,-5.32584887025269738e-03,-1.13873504667673722e-03, 7.62583412600980129e-04,-1.11073012560101436e-02,-8.08333024126425999e-03,-4.25351262505977053e-03,-1.69756519423759785e-03,-7.36319286392572801e-03, 2.78088926746166646e-03, 2.80145472926706350e-03
 1.92000000000000000e+03, 7.93062710898825851e-03,-6.51122874948961618e-03,-1.56210453476865740e-02, 1.07376366913742860e-02,-1.89002686664199032e-03,-9.28610780056525129e-03, 8.78680369250350000e-03, 6.11439139578595550e-03, 1.56374393021957805e-03, 7.99897024292023362e-03
 1.93000000000000000e+03, 4.55651722521417495e-03, 1.18393002409107780e-03,-7.45824944255502314e-03, 1.19142356564985574e-02, 1.07250965510048268e-02,-5.20353143825321406e-03,-9.14672433291479486e-03, 4.56981252200051782e-03,-1.34385227574270114e-02, 1.04117707517757119e-02
 1.94000000000000000e+03,-1.10869783283299387e-02,-1.71526920627353770e-03,-9.77919738991853442e-04,-1.57001911960851599e-03, 4.07413477705988441e-03, 3.17824889746082164e-03,-1.03279322514273700e-02,-1.34684955388014998e-04,-9.51224548569173239e-03,-8.31309514648491572e-03
 1.95000000000000000e+03, 6.25333620498787907e-03, 8.97549919006302745e-03, 1.44988932323149508e-02, 1.80210426129068712e-03,-3.73505118759810250e-03,-9.58606945495578074e-04,-3.14800134736031249e-03, 8.79262040094112157e-03,-1.06911717321886337e-02,-9.12412176221408765e-03
 1.96000000000000000e+03, 3.55734546043194166e-03,-8.27856919837483061e-04, 8.22297595515572577e-03, 1.24198726970550111e-02,-2.89560927777872791e-03, 2.71261338542661381e-03, 1.02361241384109746e-02, 7.32183602312238939e-03,-9.69892609960238951e-05,-7.03616963837378276e-03
 1.97000000000000000e+03,-1.15417047281148044e-03,-1.01336083532897504e-02, 3.38209936025584584e-04,-3.78952388211374613e-03, 1.08983794776199398e-02,-6.69235130920256462e-03, 8.04484207541163242e-04,-2.91582417114646638e-03, 1.80400572500055901e-04,-1.98406294729264058e-03
 1.98000000000000000e+03, 1.94874464278305218e-04,-1.37473531322509471e-03,-3.24002304957033088e-04,-4.93058318516672017e-03,-1.11486939099341171e-02, 1.07077313682039706e-02, 7.66732681339868296e-03, 2.49240821274481416e-03, 8.52751326027641199e-04,-6.43165678022178475e-03
 1.99000000000000000e+03, 1.36352566144867294e-03, 1.08715705804504729e-02, 2.20172236062870846e-03, 2.26379170731520361e-03, 9.34841791853167035e-03,-9.35952395923131918e-03, 6.31043928448807008e-05,-5.93457157415235720e-03,-9.04837429945860167e-03,-2.54789185601093622e-03
 2.00000000000000000e+03,-6.57299370375026819e-03,-9.59383423285182363e-04,-5.25150721759521863e-03,-2.67414279848600996e-03,-5.98329695163655854e-03,-3.11959293872580718e-03,-2.41913066848169905e-03, 1.38140847505019183e-02,-1.46265647367890047e-03, 4.83682592475525382e-05
 2.01000000000000000e+03,-6.20577893977623113e-03,-1.02812693981282140e-03,-1.09156499906471090e-02,-2.80836483019847186e-03, 4.80304874459950605e-03,-4.71930975515816255e-04, 2.65010440601160793e-03, 5.78701259273882700e-03, 1.97932215011174372e-03, 2.30286206539063835e-03
 2.02000000000000000e+03, 4.14449775043100686e-03,-1.26907808675238748e-03, 3.20588627607475271e-03,-1.56738450346454502e-03, 6.30867033532213177e-03, 1.14833865598173157e-02, 2.77006723042270064e-03,-3.00886408806506087e-03, 9.33435272215185803e-03,-1.05462301198163706e-02
 2.03000000000000000e+03,-1.30757318887319701e-02,-5.66469861312902858e-03, 5.18961999647226963e-03, 5.00614114350618651e-03, 4.36682787272142919e-03, 1.00183325335807122e-03,-6.15271277121666720e-03, 4.34576159275459244e-04, 6.34261687006033859e-03, 7.47488822598447143e-03
 2.04000000000000000e+03, 3.84886576640681467e-04,-3.77390190576206569e-03, 6.91915378360686076e-03, 4.21471340887054520e-03,-8.93367193931859233e-03,-3.21992500309335576e-04,-5.81978890686525065e-03, 4.11653846391476542e-03, 9.16299591991649037e-03,-2.52443310136272461e-03
 2.05000000000000000e+03, 4.99457625477768910e-03,-8.43466985473667434e-03,-4.85144314821398350e-04,-4.89226701267033142e-03,-7.21291531015796558e-03,-6.10751183192543342e-03, 1.14307425044735660e-02, 2.36991467591293617e-03, 9.34000946006779899e-04, 1.22611965221534874e-02
