"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.30000000000000000e+03, 6.25576910546946419e-01, 5.79783774912580929e-01, 5.39979999056184878e-01, 5.44658328582557250e-01, 5.47136430470636870e-01, 5.34473077380397066e-01, 5.27733268240980213e-01, 5.45465892775217731e-01, 5.26375178763266893e-01, 5.43745129085619117e-01
 1.31000000000000000e+03, 6.00279877541245122e-01, 5.82784767780303414e-01, 5.64285825984662259e-01, 5.52469295383925418e-01, 5.30522713951438241e-01, 5.17780600191421581e-01, 5.48350176325205663e-01, 5.51818817374784443e-01, 5.35985337854296029e-01, 5.31731161411165942e-01
 1.32000000000000000e+03, 6.46287692481874343e-01, 5.97644118400258550e-01, 5.55654848758788455e-01, 5.37278482563893323e-01, 5.50640390828547988e-01, 5.53264199304429938e-01, 5.41163245402359383e-01, 5.54700105135676913e-01, 5.40419002553019112e-01, 5.35770119453930049e-01
 1.33000000000000000e+03, 6.09505537737615510e-01, 5.78956789540976291e-01, 5.26221787463602819e-01, 5.12242714591844450e-01, 5.33749787716864543e-01, 5.56563414735694928e-01, 5.50154569442722785e-01, 5.48201193278543997e-01, 5.48416995353313785e-01, 5.31559754604964407e-01
 1.34000000000000000e+03, 6.13814737244205211e-01, 5.83421802896206376e-01, 5.49338804296776284e-01, 5.17039588053103571e-01, 5.33394441839120548e-01, 5.50845667750634149e-01, 5.40355756491055494e-01, 5.24659707073603987e-01, 5.42743364997897881e-01, 5.23416834745995763e-01
 1.35000000000000000e+03, 6.12552044998356360e-01, 5.44813978185245018e-01, 5.49645300103885348e-01, 5.46765687030448033e-01, 5.38722224888205092e-01, 5.34959002061301869e-01, 5.39650298845983589e-01, 5.29315307360851084e-01, 5.24823806305837248e-01, 5.33984081686319723e-01
 1.36000000000000000e+03, 6.04639334645852511e-01, 5.64282231981442339e-01, 5.56653827093830156e-01, 5.41861576174922255e-01, 5.44353994020925214e-01, 5.13603188112618181e-01, 5.44538107744728661e-01, 5.18379104074859431e-01, 5.41313502661601276e-01, 5.21062259319209353e-01
 1.37000000000000000e+03, 5.81372850370916350e-01, 5.71009023344527078e-01, 5.31301065450132004e-01, 5.29393199107707102e-01, 5.38957471613955130e-01, 5.25608978080647327e-01, 5.20013374254527427e-01, 5.27461175515043013e-01, 5.15255087708411441e-01, 5.31784227434097034e-01
 1.38000000000000000e+03, 6.02692606716769608e-01, 5.61540781568448777e-01, 5.29838525522897341e-01, 5.14965716974369103e-01, 5.32228734534664460e-01, 5.30284586185846618e-01, 5.16478792562296229e-01, 5.52581418282214409e-01, 5.44503027379281246e-01, 5.47953800620938791e-01
 1.39000000000000000e+03, 6.00638435372922719e-01, 5.56885605265650452e-01, 5.64029393852646055e-01, 5.12389565130510261e-01, 5.32106705002608593e-01, 5.37735777202823284e-01, 5.50090406202567661e-01, 5.50000758662298472e-01, 5.26427999543932046e-01, 5.62315635488644050e-01
 1.40000000000000000e+03, 5.76933545397284697e-01, 5.46640842807589844e-01, 5.45786522098847482e-01, 5.44485767488127603e-01, 5.25113799965698069e-01, 5.55612941395356996e-01, 5.43000087088587824e-01, 5.25881595619421494e-01, 5.33114727227590346e-01, 5.19936899902201155e-01
 1.41000000000000000e+03, 5.95309017106650185e-01, 5.52436327542567884e-01, 5.57981831448528309e-01, 5.22279360767015310e-01, 5.09928311914969790e-01, 5.26140846170085497e-01, 5.35780397366704575e-01, 5.30887170050950319e-01, 5.21492403668197491e-01, 5.21060820465131358e-01
 1.42000000000000000e+03, 5.90076290846649476e-01, 5.72145057086596687e-01, 5.37664284717821350e-01, 5.55797653289251792e-01, 5.20297256814260756e-01, 5.36377197097158365e-01, 5.31968029307481216e-01, 5.44508609461518023e-01, 5.11367144750700886e-01, 5.62394454842550906e-01
 1.43000000000000000e+03, 5.97446586460022244e-01, 5.39195594532975275e-01, 5.31811614503569952e-01, 5.28810494409636345e-01, 5.49715190715724611e-01, 5.29992735823108574e-01, 5.19691594739990048e-01, 5.19555695543658658e-01, 5.27217107408663566e-01, 5.30644592922252634e-01
 1.44000000000000000e+03, 6.01653938809012079e-01, 5.49685416773931457e-01, 5.24551736315768791e-01, 5.20651287253537820e-01, 5.26376365154641479e-01, 5.34517939510234408e-01, 5.23148903122120923e-01, 5.21417656538039620e-01, 4.98302398743589781e-01, 5.21561153380171838e-01
 1.45000000000000000e+03, 5.77328679043889514e-01, 5.85072163827511371e-01, 5.62248477831808757e-01, 5.26877330430981838e-01, 5.17545600152231278e-01, 5.15217235237686255e-01, 5.34548428810152187e-01, 5.09138769146356251e-01, 5.25823271649604074e-01, 5.03172911829572911e-01
 1.46000000000000000e+03, 6.06818964496279034e-01, 5.42542292971524898e-01, 5.33606078866054045e-01, 5.41734110293076832e-01, 5.15556967486298201e-01, 5.31419652763559958e-01, 5.21941175159866488e-01, 5.21542010211162421e-01, 5.21456809334017724e-01, 5.16956203036814999e-01
 1.47000000000000000e+03, 5.95920401241563757e-01, 5.39185447201149581e-01, 5.58402609918087212e-01, 5.30642472386614439e-01, 5.22435180966894230e-01, 5.20422060967896560e-01, 5.10533132442412496e-01, 5.27513534366508607e-01, 5.05255283788948240e-01, 5.30251919870178057e-01
 1.48000000000000000e+03, 5.99111732039071643e-01, 5.54387211097420507e-01, 5.40669861751546743e-01, 5.14402528904338019e-01, 5.27360785793436815e-01, 5.12562917600899670e-01, 5.11991656415566654e-01, 5.35040281974224263e-01, 5.05667439766367854e-01, 5.45031618612022872e-01
 1.49000000000000000e+03, 6.12597837422218516e-01, 5.49867671726145479e-01, 5.31768484604722591e-01, 5.29167258338777091e-01, 5.42191653023758158e-01, 5.09738303454759123e-01, 5.33937905292086845e-01, 5.18095959770346171e-01, 5.14101133982822200e-01, 5.09803072720353634e-01
 1.50000000000000000e+03, 5.95906844853717699e-01, 5.56663017418884132e-01, 5.36530380642980753e-01, 5.47532200295761329e-01, 5.01987891637508898e-01, 5.22101546932322469e-01, 5.70129755706665908e-01, 5.02674101861159572e-01, 5.24053980561028143e-01, 5.38401720444296683e-01
 1.51000000000000000e+03, 5.88649300414001764e-01, 5.36936598386018149e-01, 5.51429011759055010e-01, 5.08444967967009331e-01, 5.25911541910274005e-01, 5.24183319648585333e-01, 5.23981684083824395e-01, 5.31542050904982522e-01, 5.39494476368590270e-01, 5.11251985255138930e-01
 1.52000000000000000e+03, 6.07965361000296856e-01, 5.50087469705608845e-01, 5.39561532509297059e-01, 5.08277592667293665e-01, 5.38410559148842838e-01, 5.01181541422278776e-01, 5.28656185601968143e-01, 5.29160940882992592e-01, 5.14500702988661685e-01, 5.28234995869871549e-01
 1.53000000000000000e+03, 6.11079597311951717e-01, 5.57824685646722496e-01, 5.32592967523589755e-01, 5.24211140690595045e-01, 5.23969178016321591e-01, 5.24722161104019813e-01, 5.03107149840319900e-01, 5.34973775541644936e-01, 5.03010643711620298e-01, 5.26385208389512971e-01
 1.54000000000000000e+03, 5.93864622296908506e-01, 5.51492530919260315e-01, 5.40909227684324367e-01, 5.07731051032194403e-01, 5.29860349887184889e-01, 5.14228251578184858e-01, 5.19895918549704739e-01, 5.24169647546157580e-01, 5.33307327498057204e-01, 5.34963406777315242e-01
 1.55000000000000000e+03, 6.01609230492188396e-01, 5.43918211228740400e-01, 5.44426791340348437e-01, 5.40502438412551633e-01, 5.26531437088219367e-01, 5.40075783260665965e-01, 5.17903456063534051e-01, 5.17809605828018826e-01, 5.27476648452906982e-01, 5.08226211727304977e-01
 1.56000000000000000e+03, 5.93881812046986424e-01, 5.47061102676279054e-01, 5.31057747874896791e-01, 5.42826274226994920e-01, 5.14300667648324272e-01, 5.17420960789532480e-01, 5.04958852162487482e-01, 5.25140510028908825e-01, 5.37048822823390726e-01, 5.26503882360090047e-01
 1.57000000000000000e+03, 5.99087347887631627e-01, 5.60839849098693777e-01, 5.38136022367454614e-01, 5.13137871498633880e-01, 5.29353497424844943e-01, 5.26021527171156356e-01, 5.19004015379027073e-01, 5.22988736541170729e-01, 5.33796624608264492e-01, 5.27229507545715514e-01
 1.58000000000000000e+03, 5.70746798686882273e-01, 5.46868720371030514e-01, 5.20415654920348580e-01, 5.33973180607436593e-01, 5.17864591195065227e-01, 5.18371232695885920e-01, 5.10138479172496884e-01, 5.36365597779792092e-01, 5.29599509004018643e-01, 5.09937669858163023e-01
 1.59000000000000000e+03, 5.99466490471482594e-01, 5.51904429648908623e-01, 5.36384283263416806e-01, 5.13874497454288814e-01, 5.01467061934343428e-01, 5.04995713888736653e-01, 5.04810921375310029e-01, 5.17402094839870430e-01, 5.32875992284153943e-01, 5.08276817128427316e-01
 1.60000000000000000e+03, 5.65778758223996148e-01, 5.43838574895963656e-01, 5.45158709713738365e-01, 5.06469482324517162e-01, 5.40152348563925355e-01, 5.14654324783911599e-01, 5.08489751005300139e-01, 5.34609498854542231e-01, 5.00101707499549519e-01, 5.14203704304324050e-01
 1.61000000000000000e+03, 5.97464181979973086e-01, 5.66883092178027792e-01, 5.21752092815704227e-01, 5.17624303988076684e-01, 5.16352438745313225e-01, 5.15280394313221479e-01, 5.18204044547390552e-01, 5.00533751459407150e-01, 5.21389004461795369e-01, 5.34876021276251667e-01
 1.62000000000000000e+03, 5.82438346722705003e-01, 5.63504978644525756e-01, 5.35252098159514578e-01, 5.45717625116959426e-01, 5.07978213595725370e-01, 5.34537485391835876e-01, 5.30179804715915304e-01, 5.06894259173404471e-01, 5.38313734486820961e-01, 5.16308025271881577e-01
 1.63000000000000000e+03, 5.79484752381458801e-01, 5.56047797370678443e-01, 5.25345714155725951e-01, 5.18230689159635216e-01, 5.12320868358534409e-01, 5.07766828990612762e-01, 4.90088796932333648e-01, 5.13379627969315466e-01, 5.23711238006973723e-01, 5.23446804958447087e-01
 1.64000000000000000e+03, 5.97610563063416311e-01, 5.64463596637160614e-01, 5.49666645121699160e-01, 5.24324281205748366e-01, 5.21721049111243285e-01, 5.20199423514279946e-01, 4.96720288811337951e-01, 5.12883735462807078e-01, 4.64456825987229149e-01, 5.24309251776272633e-01
 1.65000000000000000e+03, 6.12349924037854709e-01, 5.47218434902260187e-01, 5.32994973982962805e-01, 5.05261374628385274e-01, 5.14845841392228665e-01, 5.07688413806270833e-01, 5.18752387478830679e-01, 4.99220531692361802e-01, 5.12297651332039972e-01, 5.30441066609521616e-01
 1.66000000000000000e+03, 6.08217765676146604e-01, 5.45936339149876826e-01, 5.26522178686052333e-01, 5.23927700108499317e-01, 5.20695552184076704e-01, 5.00947674270360355e-01, 5.14306598224915645e-01, 5.28383057343927209e-01, 5.35467151591540458e-01, 4.94970653281048611e-01
 1.67000000000000000e+03, 5.94175432199932407e-01, 5.52315213976136810e-01, 5.27439762641169652e-01, 5.32076448206820762e-01, 5.05497414790399668e-01, 4.92051806408992709e-01, 5.19507692332473736e-01, 5.11674987994956698e-01, 5.07943212559564539e-01, 5.13150454751917229e-01
 1.68000000000000000e+03, 5.96676234138568407e-01, 5.49258469202106636e-01, 5.04945137482654571e-01, 5.18607638714117303e-01, 5.35571092659412273e-01, 5.10379243825711648e-01, 4.76949658017281952e-01, 5.12050217147172915e-01, 5.06054967328145255e-01, 5.48370473854171703e-01
 1.69000000000000000e+03, 5.86875284946436926e-01, 5.40120513329437890e-01, 5.13824264891364901e-01, 5.31261187115973588e-01, 5.14562373653114191e-01, 5.12114192178302230e-01, 5.13050469084822547e-01, 5.03619355065561769e-01, 5.15258094828481505e-01, 5.22098148435700238e-01
 1.70000000000000000e+03, 5.94425616523438505e-01, 5.70209977955822955e-01, 5.72246174798231699e-01, 5.35705291788190041e-01, 4.96551021992361452e-01, 5.07961626242972364e-01, 5.05906164657667246e-01, 5.20966350536739009e-01, 5.10238031882130794e-01, 5.15197122235222071e-01
 1.71000000000000000e+03, 5.86012756302653481e-01, 5.58330901900473853e-01, 5.33901561634065880e-01, 5.29199709435655530e-01, 4.94614433382633834e-01, 5.13131523677305634e-01, 5.17589051271708844e-01, 5.46315236513456037e-01, 5.40145768612678490e-01, 5.04836445134894563e-01
 1.72000000000000000e+03, 6.08187187514814154e-01, 5.94510942148980037e-01, 5.24881506207887538e-01, 5.24332713175543419e-01, 5.13489182122352394e-01, 5.46457605915295908e-01, 5.13540288398105060e-01, 5.02626233911735665e-01, 4.86170923549532730e-01, 5.23386373825804219e-01
 1.73000000000000000e+03, 5.71516568055701391e-01, 5.27170551575844581e-01, 5.31942378714338360e-01, 5.18629462712391187e-01, 4.96354328826743851e-01, 5.14718803321372986e-01, 5.31554270660168915e-01, 5.24382363175972976e-01, 5.24384135023942433e-01, 5.18271572197392172e-01
 1.74000000000000000e+03, 5.89075518167820555e-01, 5.58253635492822697e-01, 5.38425630696764745e-01, 5.12505281006852775e-01, 4.99737805402120427e-01, 5.08698630284742492e-01, 5.12611205630036260e-01, 5.05541628777078866e-01, 4.98452563048630670e-01, 5.20239991428587789e-01
 1.75000000000000000e+03, 5.76936377506863107e-01, 5.56139332822748300e-01, 5.36646219281008974e-01, 5.29841757681479120e-01, 5.14736594155802418e-01, 5.17244161113810663e-01, 5.13062859811852401e-01, 5.20315206195626212e-01, 5.23189214227741783e-01, 5.25572346477954699e-01
 1.76000000000000000e+03, 5.93074072583582024e-01, 5.51546309650418065e-01, 5.25763852891092176e-01, 4.96122858445737613e-01, 5.14339481652574815e-01, 5.05044920922980922e-01, 5.33906368162638478e-01, 5.35086002276779493e-01, 5.15704321485583206e-01, 5.48095970305843228e-01
 1.77000000000000000e+03, 5.93693941046652629e-01, 5.50671815628896222e-01, 5.35997361775061187e-01, 5.19995703725562586e-01, 5.02885505429682800e-01, 5.27643712237334417e-01, 5.27268593535277552e-01, 5.23457168984889698e-01, 5.04867181048758606e-01, 4.94514387809043665e-01
 1.78000000000000000e+03, 5.87782228943391494e-01, 5.52417388725846004e-01, 5.40358867224820627e-01, 5.42091902215763977e-01, 5.18373012030102887e-01, 5.17076704664713005e-01, 5.40414105384276144e-01, 4.98827267882375025e-01, 5.08083796997110482e-01, 5.10260362715249549e-01
 1.79000000000000000e+03, 5.85506304365730368e-01, 5.34724940436524521e-01, 5.24383153882162056e-01, 5.16001371890733695e-01, 5.08372387356813560e-01, 4.98420664624993404e-01, 5.06387782076673232e-01, 5.11431138903098104e-01, 5.14903199922575050e-01, 5.13994522894471118e-01
 1.80000000000000000e+03, 5.83196725030814322e-01, 5.20569937874185262e-01, 5.22174047527907637e-01, 5.16104345285505861e-01, 5.19999734080002107e-01, 5.17756558419449120e-01, 5.34777021548114462e-01, 4.94517145474268283e-01, 5.18749282178024629e-01, 4.91021280691477824e-01
 1.81000000000000000e+03, 5.70527165219507304e-01, 5.30109177899895312e-01, 5.49890878930593185e-01, 5.12228130747171773e-01, 5.03511828684960694e-01, 5.36117421866199151e-01, 5.24949272930710586e-01, 5.11591307023698150e-01, 5.27931109000300713e-01, 5.41999923388200577e-01
 1.82000000000000000e+03, 5.82426033204749727e-01, 5.27738748355487286e-01, 5.10237571709997839e-01, 5.34979418915055405e-01, 5.07427197707300159e-01, 5.09165791594692663e-01, 5.00178562964472939e-01, 5.15625787432477667e-01, 5.26744339935854566e-01, 5.14979675180115781e-01
 1.83000000000000000e+03, 5.80497406731215415e-01, 5.34647825101607244e-01, 5.49321224801701646e-01, 5.25994115973320686e-01, 5.22040591025880851e-01, 5.02431964793494945e-01, 5.09227747694680377e-01, 5.06610490038520211e-01, 5.08312364143147621e-01, 5.14252816537762003e-01
 1.84000000000000000e+03, 5.85809498190868916e-01, 5.25404344814587310e-01, 5.38071115054993387e-01, 5.06455509991999620e-01, 5.16264891542211557e-01, 4.90814496574546788e-01, 5.03311146314659785e-01, 5.20529403043017758e-01, 5.03823701482028818e-01, 4.92982270440717130e-01
 1.85000000000000000e+03, 6.01070515162786867e-01, 5.34082215462504450e-01, 5.30812459527263303e-01, 5.04441974332135112e-01, 5.16938091634498109e-01, 4.99475412427529464e-01, 5.16610007408920935e-01, 5.30456698116721914e-01, 5.23063454630194991e-01, 5.17981034475573865e-01
 1.86000000000000000e+03, 5.87077541074193965e-01, 5.40663235486504856e-01, 5.42159842540061554e-01, 5.19980147175466589e-01, 5.22713240871026441e-01, 5.04429075547902173e-01, 5.12613840125580089e-01, 5.32855016836833673e-01, 5.22377655261014207e-01, 5.09149975836971191e-01
 1.87000000000000000e+03, 5.78740871713089966e-01, 5.37044246826451133e-01, 5.27523991032637807e-01, 5.07520565431747284e-01, 5.28451416704593391e-01, 5.04935567269653385e-01, 4.98350094861797988e-01, 5.08446603018284482e-01, 5.12977704165624604e-01, 5.00835094248053392e-01
 1.88000000000000000e+03, 5.52046858706423449e-01, 5.48058782578750514e-01, 5.30879679542005989e-01, 5.02541729773095192e-01, 5.31685902111482700e-01, 5.16499840405456601e-01, 4.94948459153495612e-01, 5.04966620590024062e-01, 4.94928254662290290e-01, 5.11964109157841185e-01
 1.89000000000000000e+03, 5.78662413461641045e-01, 5.55638786139538876e-01, 5.28549336180835549e-01, 5.29135940097182011e-01, 5.24132450471833544e-01, 5.21876210328404255e-01, 4.93655955517979694e-01, 5.02382017332567488e-01, 5.30564513508527180e-01, 4.86110015212284363e-01
 1.90000000000000000e+03, 5.94272552332191895e-01, 5.41990821381218568e-01, 5.17858838962063528e-01, 5.28848249093490375e-01, 5.01970480339558267e-01, 5.21034398825972689e-01, 5.05974623763101983e-01, 5.14110275640686343e-01, 5.26082070563315352e-01, 5.12114682864953763e-01
 1.91000000000000000e+03, 5.77101560360843702e-01, 5.64137303778993071e-01, 5.27881304625789860e-01, 5.17764291227776452e-01, 5.26799335090267884e-01, 5.03633456793011969e-01, 5.35390840008819424e-01, 4.97873006136624718e-01, 5.07663670829818670e-01, 5.02954143448158586e-01
 1.92000000000000000e+03, 6.00903058580433802e-01, 5.38715189492396163e-01, 5.42952615821195694e-01, 5.24765910230240218e-01, 5.17840996389525521e-01, 5.24087224720526157e-01, 5.21157799598044313e-01, 4.95452367397016591e-01, 5.34600791853897639e-01, 5.26545242938599944e-01
 1.93000000000000000e+03, 5.70367555032148088e-01, 5.25537169612962263e-01, 5.16978757839329117e-01, 5.41699412850927708e-01, 5.12129617036248708e-01, 5.15754765924037906e-01, 5.18040122983659757e-01, 5.19177315171420073e-01, 5.12784497525505922e-01, 5.14646318512754886e-01
 1.94000000000000000e+03, 5.65212643482954302e-01, 5.43024507718469107e-01, 5.43029061747990482e-01, 5.23236316144846447e-01, 5.11266651134752670e-01, 5.16443094006779901e-01, 5.22872342092697950e-01, 5.07283790817007918e-01, 5.19259395252479106e-01, 5.29259124976494855e-01
 1.95000000000000000e+03, 5.87179592770410097e-01, 5.51150006312384200e-01, 4.95613992076293530e-01, 5.06903386411765911e-01, 5.03477331187841881e-01, 5.25046242922619810e-01, 5.21637531402494581e-01, 5.08741859306682254e-01, 4.94517519552007012e-01, 5.24022638192676138e-01
 1.96000000000000000e+03, 6.12061687328285808e-01, 5.60691055295623575e-01, 5.41937578567082467e-01, 5.26490081901865414e-01, 5.19293809925556626e-01, 4.87959936697713648e-01, 4.97194819462370430e-01, 5.27417253434887878e-01, 5.00733495316210031e-01, 4.98216197624951618e-01
 1.97000000000000000e+03, 5.77787207629623989e-01, 5.33881856215600803e-01, 5.34624447365954159e-01, 5.35035846130955117e-01, 5.04325969046384825e-01, 5.02684384742965173e-01, 5.17841693074219678e-01, 4.99469084377144212e-01, 5.04025753742513904e-01, 5.22592245248358234e-01
 1.98000000000000000e+03, 5.64520203296755674e-01, 5.42355580588153807e-01, 5.24055156962197954e-01, 5.08611935280614547e-01, 5.11378091129395584e-01, 5.15001832636073686e-01, 5.07817974200870714e-01, 5.15930438836686212e-01, 5.22854727599150193e-01, 4.96541084149301759e-01
 1.99000000000000000e+03, 5.79139414122305629e-01, 5.42175044979846588e-01, 5.29772062989185777e-01, 5.09603425584675973e-01, 4.97244350134767810e-01, 5.25239271442506261e-01, 5.18550979725289629e-01, 4.97870718062290885e-01, 4.89605435416320900e-01, 5.28315302792599084e-01
 2.00000000000000000e+03, 5.66661944096874537e-01, 5.47000938286923755e-01, 5.68272960098868740e-01, 5.19297465812041170e-01, 5.31823345919188006e-01, 5.31747350212806724e-01, 5.28081360832947433e-01, 5.36014072858004287e-01, 5.18115631475052574e-01, 5.29977772150809212e-01
 2.01000000000000000e+03, 5.90272292338924975e-01, 5.45515840683112763e-01, 5.07425028901908770e-01, 5.20376973682529664e-01, 5.02347703123417921e-01, 5.05434727875038958e-01, 5.09046648577886729e-01, 5.29426900189695626e-01, 5.08962022795391600e-01, 5.26886797081025149e-01
 2.02000000000000000e+03, 5.91962793960453704e-01, 5.56570061054336929e-01, 5.33774780007077121e-01, 5.13915974164254385e-01, 5.35365540525231443e-01, 4.95759065683465117e-01, 5.16594280837992637e-01, 5.02665606363677853e-01, 4.92524144744989123e-01, 5.26242726203494215e-01
 2.03000000000000000e+03, 6.01471916885835234e-01, 5.41057142660633428e-01, 5.46336837740749037e-01, 5.05743828037607535e-01, 5.06533296995600346e-01, 4.86227483313346032e-01, 5.16514621524232442e-01, 5.11655724944338863e-01, 4.93276827167070331e-01, 5.24646366521598351e-01
 2.04000000000000000e+03, 5.72909739658669759e-01, 5.43162433429096425e-01, 5.23247756882737169e-01, 5.16660041053172203e-01, 5.22519124622010223e-01, 5.35005648261487221e-01, 5.14955683991523472e-01, 5.27358732102977013e-01, 5.33689947976063062e-01, 5.21755744020718781e-01
 2.05000000000000000e+03, 5.53612063421154321e-01, 5.47740547450526027e-01, 5.20735382019932747e-01, 5.16368121923587720e-01, 5.05398790191035063e-01, 5.26931055194600817e-01, 5.21620311198163877e-01, 5.11292576359509421e-01, 5.08615150350372414e-01, 5.24236850191773018e-01
