"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.25000000000000000e+03, 8.34306219977406505e-01, 8.29875582628923247e-01, 8.21874141703997529e-01, 8.41156714217979329e-01, 8.36849633538252147e-01, 8.01388866468273009e-01, 8.28562229263439254e-01, 7.90815794890320056e-01, 8.26999307287294871e-01, 8.16082337176005757e-01
 1.26000000000000000e+03, 7.99708110164566333e-01, 8.07311538721692257e-01, 8.18213557576453532e-01, 8.19005356334704615e-01, 7.99556863719078637e-01, 7.93912425413597633e-01, 8.07178600485430109e-01, 8.42430819839742773e-01, 8.23384165514984612e-01, 8.19299786212068892e-01
 1.27000000000000000e+03, 8.17094065899757194e-01, 8.30367080206211305e-01, 8.17764400312678830e-01, 8.23350001605732573e-01, 8.36304030241390994e-01, 8.20656501602606392e-01, 8.43529343518934382e-01, 8.35235041779602061e-01, 8.20437624888948891e-01, 8.50515252463958649e-01
 1.28000000000000000e+03, 8.43196725768786348e-01, 8.29685431372463533e-01, 8.39770802035947783e-01, 8.22910706579576656e-01, 8.16254231272240394e-01, 8.12818993584613292e-01, 8.23796799524560086e-01, 7.94865464410081990e-01, 8.35146849989331419e-01, 8.21331225319080316e-01
 1.29000000000000000e+03, 8.37018683061007907e-01, 8.16783724845249526e-01, 8.20772082641740286e-01, 8.27103674242126830e-01, 8.32269524041770681e-01, 8.24952500766337526e-01, 8.32672478579799757e-01, 8.31483710803210152e-01, 8.39645539081968706e-01, 8.27513284934506932e-01
 1.30000000000000000e+03, 8.36549388918008785e-01, 8.30514544726679516e-01, 8.20561115835922839e-01, 8.21383791641630223e-01, 8.20969702888765140e-01, 8.35561866262714892e-01, 8.41571666278401076e-01, 8.30728361574921581e-01, 8.22522038645562059e-01, 7.98900665665509990e-01
 1.31000000000000000e+03, 8.28368607993274275e-01, 8.47132653015690407e-01, 8.36845687301030705e-01, 8.42758433990353661e-01, 8.23015686426762261e-01, 8.27360597242547180e-01, 8.15033464263449026e-01, 8.01266186847073514e-01, 8.20794872637901851e-01, 8.13000171429852259e-01
 1.32000000000000000e+03, 8.18860688776337220e-01, 8.40840967089015678e-01, 8.21984061670236521e-01, 8.27717159783010303e-01, 8.44167528894543939e-01, 8.17677967672904016e-01, 8.16472191681444803e-01, 8.33424929649527302e-01, 8.36695761020271433e-01, 8.14089552077385870e-01
 1.33000000000000000e+03, 8.48281287092698899e-01, 8.21834977928876387e-01, 8.36795703963502668e-01, 8.24868732222095780e-01, 8.42499014796778800e-01, 8.31071237660179873e-01, 8.21198320311170793e-01, 8.18225631462545899e-01, 8.32801235844539356e-01, 8.44254009062452737e-01
 1.34000000000000000e+03, 8.17992243198886193e-01, 8.42566924789023619e-01, 8.15956340686477377e-01, 8.41819883129363067e-01, 8.40478352210758728e-01, 8.26090538264975915e-01, 8.30790083147440739e-01, 8.16073282190832194e-01, 8.22597227185256852e-01, 8.11633122788746664e-01
 1.35000000000000000e+03, 8.20628164055187237e-01, 8.17913062508038413e-01, 8.33691579967880458e-01, 8.24317805409384485e-01, 8.42586026134007682e-01, 8.25117966763330268e-01, 8.37849708341023236e-01, 8.31687062185158199e-01, 8.30038702936295669e-01, 8.26208384853540090e-01
 1.36000000000000000e+03, 8.20406880272020911e-01, 8.18115875153164418e-01, 8.22477979633674972e-01, 8.35603772486654628e-01, 8.46156152344794910e-01, 8.46788511494368512e-01, 8.36215958844379825e-01, 8.24445522710563816e-01, 8.27194087554089408e-01, 8.26682677438161817e-01
 1.37000000000000000e+03, 8.30852748658093443e-01, 8.30639888931410719e-01, 8.24644058497348120e-01, 8.25385599327924324e-01, 8.31834486315118915e-01, 8.15988312181826769e-01, 8.30535612838138593e-01, 8.25881407512055077e-01, 8.13311464268527851e-01, 8.38442808763421032e-01
 1.38000000000000000e+03, 8.28094799740078935e-01, 8.15385394654678297e-01, 8.25001040796960128e-01, 8.47028805385523165e-01, 8.34507141374677519e-01, 8.43140625517263542e-01, 8.23891410743848529e-01, 8.19010545365827847e-01, 8.36106924529551598e-01, 8.41351508087899602e-01
 1.39000000000000000e+03, 8.27766335492198024e-01, 8.25208868781193483e-01, 8.21020996679839521e-01, 8.15702316076537204e-01, 8.30895609359744491e-01, 8.21748067868603327e-01, 8.15983596975457637e-01, 8.43381475191864127e-01, 8.19360312192994655e-01, 8.31069409747568710e-01
 1.40000000000000000e+03, 8.20928778106448598e-01, 8.45843486546048684e-01, 7.86062641720747690e-01, 8.64870547302177051e-01, 8.00248606906898363e-01, 8.14010742135775289e-01, 8.19199524223059306e-01, 8.44628281837902728e-01, 8.16740170374736674e-01, 8.17924698464651101e-01
 1.41000000000000000e+03, 7.98155733351512131e-01, 8.21691516702708236e-01, 8.71213312459221179e-01, 8.17988601052865971e-01, 8.03378153855235921e-01, 8.15335619993888705e-01, 8.28672316602730219e-01, 8.54158745811303022e-01, 8.23668296271345746e-01, 8.18476875339181009e-01
 1.42000000000000000e+03, 8.27609926722984723e-01, 8.24245184355751670e-01, 8.50766836799108472e-01, 8.33968551776903433e-01, 8.05213897299719150e-01, 8.41054014476368073e-01, 8.17412750931878929e-01, 8.22678533077596086e-01, 8.17249474372053974e-01, 7.94346774953504142e-01
 1.43000000000000000e+03, 8.48238176150667766e-01, 8.21889719995251955e-01, 8.39782563542920357e-01, 8.15713827317611329e-01, 8.38246166570825624e-01, 8.30748465036131867e-01, 8.57676915481988322e-01, 8.39798470467861713e-01, 7.94657610305282591e-01, 8.38630277311306238e-01
 1.44000000000000000e+03, 8.08213796084478964e-01, 8.43054330870035562e-01, 8.39726167155740777e-01, 8.17995268129074971e-01, 8.31926152403516861e-01, 8.35825534967172379e-01, 8.28626440649369855e-01, 8.34834522815371849e-01, 8.22763783839281948e-01, 8.28029322309765115e-01
 1.45000000000000000e+03, 8.36439665483836081e-01, 8.19661026087788902e-01, 8.11376766795515625e-01, 8.27290177203370170e-01, 8.35376684456054286e-01, 8.37477501960457893e-01, 8.13159694635258501e-01, 8.19613903538719657e-01, 8.42869969869860292e-01, 8.20380473218828454e-01
 1.46000000000000000e+03, 8.27300276351415897e-01, 8.31133321348341725e-01, 8.26757178031169770e-01, 8.23774165155684135e-01, 8.15026335185511486e-01, 7.88260116015646162e-01, 8.28472360792430695e-01, 8.15349259568641571e-01, 8.41904505363913591e-01, 8.22638083173386381e-01
 1.47000000000000000e+03, 8.22819517281132007e-01, 8.54035533317166085e-01, 8.22043573329186428e-01, 8.42785537899791715e-01, 8.52900616743452522e-01, 8.49574707932192030e-01, 7.95700949230170096e-01, 8.19422435058875243e-01, 7.99898230910323749e-01, 8.20148229679836471e-01
 1.48000000000000000e+03, 8.27737914365350491e-01, 8.48437108963747799e-01, 8.27899056695178714e-01, 8.25007475281472114e-01, 7.97289583193278140e-01, 8.12638527274952227e-01, 8.25859852993550358e-01, 8.31255540758072509e-01, 8.42980740297648801e-01, 8.21264805361144545e-01
 1.49000000000000000e+03, 8.29790560949745570e-01, 8.24714232017595750e-01, 8.36548597142977690e-01, 8.23897421006545727e-01, 8.52677595033098590e-01, 8.11109846135046664e-01, 8.09209800122672851e-01, 8.32806964867617627e-01, 8.00907936774506335e-01, 8.10076130207446066e-01
 1.50000000000000000e+03, 8.29253221142455144e-01, 8.24016225546384984e-01, 7.95330855467025311e-01, 8.20945493634908541e-01, 8.33873176698158858e-01, 8.43630054621264058e-01, 8.31876778938700379e-01, 8.39587839722769735e-01, 8.18422464069588962e-01, 8.41955863038523100e-01
 1.51000000000000000e+03, 8.47999084791170143e-01, 8.24322396691866355e-01, 8.38318176934078618e-01, 8.22073798602915073e-01, 8.18523298468485261e-01, 8.15267403536692248e-01, 8.29943826854939837e-01, 8.26927808706545475e-01, 8.31788304277316648e-01, 8.34998042643888438e-01
 1.52000000000000000e+03, 8.05484626096500400e-01, 8.15185976438608906e-01, 8.24221916943276733e-01, 8.29281024782619336e-01, 8.27102817025145098e-01, 8.05392717666988500e-01, 8.32060102916075239e-01, 8.19240334772734502e-01, 8.30242193095125924e-01, 8.48988939683916199e-01
 1.53000000000000000e+03, 8.09414527845130460e-01, 8.35771746948025029e-01, 8.28096888130779862e-01, 8.26350820297925392e-01, 8.45523102152752060e-01, 8.20942428632933985e-01, 8.49350159406043081e-01, 8.25023267476705402e-01, 8.40457951318996810e-01, 8.18214829526305421e-01
 1.54000000000000000e+03, 8.25249440046493588e-01, 8.18922398689990283e-01, 8.20730362723226747e-01, 8.33588371761264102e-01, 8.41648745223531836e-01, 8.41027801381587725e-01, 8.35714024271762557e-01, 8.48957458798813680e-01, 8.46246529471100573e-01, 8.40998246439138786e-01
 1.55000000000000000e+03, 8.17567103451008581e-01, 8.26720891160358184e-01, 8.22628414515264028e-01, 8.25441109045369714e-01, 8.12873341731071730e-01, 8.03751123079660790e-01, 8.48226393543037527e-01, 8.38699124536241736e-01, 8.00766809871915508e-01, 8.15014540062471760e-01
 1.56000000000000000e+03, 8.15242755513879702e-01, 8.48749720445893141e-01, 8.13278917466074391e-01, 8.03809506926097539e-01, 8.26273446316742599e-01, 8.48288687842860378e-01, 8.42449382482592490e-01, 8.25870208480656398e-01, 8.18672832732573075e-01, 8.11943247932468526e-01
 1.57000000000000000e+03, 8.28028840068191885e-01, 8.25115874040447395e-01, 8.43782072930199356e-01, 8.38582967408823654e-01, 8.28427448764849528e-01, 8.26278622113922223e-01, 8.05320299124156480e-01, 8.04333059023402797e-01, 8.31224355718033214e-01, 8.41302042992741805e-01
 1.58000000000000000e+03, 8.44052774741200440e-01, 8.39628300882876877e-01, 8.29952019975319977e-01, 8.33399274823110492e-01, 8.32678645618480373e-01, 8.06599185177262923e-01, 8.10215909426961423e-01, 8.25276524731100691e-01, 8.41386529723773036e-01, 8.18846198703329975e-01
 1.59000000000000000e+03, 8.38198359525914483e-01, 8.22979129816003629e-01, 8.45099996255176511e-01, 8.21875654881701112e-01, 8.07552866670754654e-01, 8.41119687628021917e-01, 8.25796076555145309e-01, 8.30581800762209332e-01, 8.35708975681301647e-01, 8.40028105141243819e-01
 1.60000000000000000e+03, 8.22185445617340860e-01, 8.05206801556417995e-01, 8.27369296711595870e-01, 8.45094305479659025e-01, 8.39330162058462670e-01, 8.26646623562223626e-01, 8.30127597206536394e-01, 8.23160890733716011e-01, 8.48130766767147382e-01, 8.25844359120556648e-01
 1.61000000000000000e+03, 8.40090798339822253e-01, 8.31944078592261493e-01, 8.23549340350626435e-01, 8.04640801933234728e-01, 8.16708160841097097e-01, 8.16069578554431851e-01, 8.23847730810425838e-01, 8.22744143850519971e-01, 8.08304838963525674e-01, 8.39599375152609184e-01
 1.62000000000000000e+03, 8.15950464784884200e-01, 8.18050126185578375e-01, 8.29223163316248901e-01, 8.30293421690444955e-01, 8.25124721638218483e-01, 8.23797024593071137e-01, 8.33340038099587899e-01, 8.31246273344730335e-01, 8.32550388024125176e-01, 8.23615003187751937e-01
 1.63000000000000000e+03, 8.11308526547699582e-01, 8.21744922594948468e-01, 8.09744417841723241e-01, 8.35456977044027660e-01, 8.27705223219229902e-01, 8.38847721783042677e-01, 8.11496863465900109e-01, 8.19853481396553119e-01, 8.30554451891362344e-01, 8.24930207714265173e-01
 1.64000000000000000e+03, 8.23958551084014168e-01, 8.46433990108915846e-01, 8.07988892561181005e-01, 8.15320663844784854e-01, 8.32324367807707466e-01, 7.98287391023119741e-01, 8.28932446064768902e-01, 8.17511884847926140e-01, 8.29914123421103933e-01, 8.09904154150656419e-01
 1.65000000000000000e+03, 8.48405599320760317e-01, 8.18383307224481382e-01, 8.24379100887044469e-01, 8.40805301330130428e-01, 8.24371342591681877e-01, 8.22319565205191561e-01, 8.35655069136959083e-01, 8.25745727946418429e-01, 8.26310416833060501e-01, 8.37818800172235090e-01
 1.66000000000000000e+03, 8.03287389711422772e-01, 8.26518948426039901e-01, 8.34109354695063754e-01, 8.29545594497334338e-01, 8.26826853687378960e-01, 8.35467781976142243e-01, 8.26817732099911717e-01, 8.16867559615514272e-01, 8.20762205606215711e-01, 8.15198598808055452e-01
 1.67000000000000000e+03, 8.24905902193143192e-01, 8.03285836434220357e-01, 8.37270443959906241e-01, 8.51267192157787123e-01, 8.24611586695740084e-01, 8.16300869895457026e-01, 8.22018682931953681e-01, 8.32568372173342452e-01, 8.19437507236475904e-01, 8.12133700773748468e-01
 1.68000000000000000e+03, 8.44859712008801389e-01, 8.26500085430841525e-01, 8.22002783805187986e-01, 7.98328273351680551e-01, 8.20925829002029150e-01, 8.17034542918191775e-01, 8.34139751599804469e-01, 8.29137955013807826e-01, 8.26018228007824762e-01, 8.04443814467315166e-01
 1.69000000000000000e+03, 8.16261012633987759e-01, 8.26896312081967566e-01, 8.50800366659656970e-01, 8.38798939521571252e-01, 8.51016913384013307e-01, 7.98460181659269352e-01, 8.15788684100550276e-01, 8.22147932875189058e-01, 8.25993071462241990e-01, 8.15617292300951369e-01
 1.70000000000000000e+03, 8.36886278038277975e-01, 8.17998114839114665e-01, 8.25400291828333077e-01, 8.44632124337212686e-01, 8.18481499602205620e-01, 8.29373525663646749e-01, 8.12483325132210776e-01, 8.37496454558650072e-01, 8.14397114644253683e-01, 8.39854875883786045e-01
 1.71000000000000000e+03, 8.36323702091772536e-01, 8.14383503427673183e-01, 8.49677565168578952e-01, 8.30979320464178772e-01, 8.19074784119990795e-01, 8.54686273145549014e-01, 8.33350623628673737e-01, 8.19286101591818139e-01, 8.13397608227858226e-01, 8.23904828585437454e-01
 1.72000000000000000e+03, 8.21035225632919419e-01, 8.37638796693126242e-01, 8.27871826487886597e-01, 8.44370855209196081e-01, 8.25591621155496225e-01, 8.44566984140670440e-01, 8.11300646656131441e-01, 8.10131604707083453e-01, 8.10836510758296547e-01, 8.45707049184176496e-01
 1.73000000000000000e+03, 8.50845147948473435e-01, 8.28717058082108382e-01, 8.12172638295259763e-01, 8.32396303133416837e-01, 8.27080672162144204e-01, 8.64678074905246175e-01, 8.15144248018057405e-01, 8.15100903680084810e-01, 8.00109866184139262e-01, 8.23628501535083157e-01
 1.74000000000000000e+03, 8.33465804842581925e-01, 8.18227198753609941e-01, 8.34464585956809501e-01, 8.20964221449936304e-01, 8.26009503046639670e-01, 8.05042759062346569e-01, 8.27567942157508396e-01, 8.04987261108183749e-01, 8.30825709051789874e-01, 8.34552574905258582e-01
 1.75000000000000000e+03, 8.24040185022808735e-01, 8.29343470367346902e-01, 8.28970137215187641e-01, 8.34780021932837291e-01, 8.33260133033471240e-01, 8.25234497633717257e-01, 8.42391868979597835e-01, 8.32053894842612940e-01, 8.37944017188276158e-01, 8.21505424411482443e-01
 1.76000000000000000e+03, 8.17328316056667004e-01, 8.56085978272801529e-01, 8.29975799782231571e-01, 8.32478183436556107e-01, 8.18394917847644510e-01, 8.05145470044345113e-01, 8.28158939423690676e-01, 8.19857402418754044e-01, 8.44291951011478692e-01, 8.26185156556395239e-01
 1.77000000000000000e+03, 8.16705870777318044e-01, 8.20777167537536712e-01, 8.38138087813270038e-01, 8.18947552054905548e-01, 8.25693416747812492e-01, 8.39531405648465956e-01, 8.20527270426038680e-01, 8.28752416966565875e-01, 8.36131035461443295e-01, 8.30285716989527800e-01
 1.78000000000000000e+03, 8.50379180656625655e-01, 8.30584260996071078e-01, 8.51069076607284813e-01, 8.11196190530782291e-01, 8.28369291104260053e-01, 8.02590662296259860e-01, 8.26872167833902938e-01, 8.28394352154913971e-01, 8.24040861713692951e-01, 8.32965226372039735e-01
 1.79000000000000000e+03, 8.46700240663299408e-01, 8.18636057281113771e-01, 8.14737109578574037e-01, 8.24754705704490942e-01, 8.23843798571134656e-01, 8.32771125256066336e-01, 8.03069220166082731e-01, 8.32544209632194665e-01, 8.39521246812925726e-01, 8.14138745758848925e-01
 1.80000000000000000e+03, 8.40912164119229089e-01, 8.20409476239038260e-01, 8.25457271025827666e-01, 8.26830052930375370e-01, 8.29086847104913316e-01, 8.40902897239868108e-01, 8.21134991581786267e-01, 8.33131014047121310e-01, 8.14395828722077941e-01, 8.45396672064786747e-01
 1.81000000000000000e+03, 8.17390005885067050e-01, 8.24615444294787281e-01, 8.23530876663639000e-01, 8.02566017635067963e-01, 8.17869991336003910e-01, 8.35039526295345280e-01, 8.19988601625165625e-01, 8.45482709770737251e-01, 8.27607182190175039e-01, 8.19394324707804600e-01
 1.82000000000000000e+03, 8.53652714029904391e-01, 8.23635239940586183e-01, 8.14749456997380550e-01, 8.28057329855323876e-01, 8.38737844752425188e-01, 8.55623599461072026e-01, 8.55753895809496345e-01, 8.47329837887045634e-01, 8.16029990032373975e-01, 8.33391141546652503e-01
 1.83000000000000000e+03, 8.42257026043860990e-01, 8.03615898103894555e-01, 8.28089594582128607e-01, 8.38698359247802783e-01, 7.89081738579322844e-01, 8.29160174569941844e-01, 8.17009094507646805e-01, 8.30310657432403620e-01, 8.32934262301309403e-01, 8.45839525490909794e-01
 1.84000000000000000e+03, 8.13122534374021044e-01, 7.99670449711542330e-01, 8.26557225654704575e-01, 8.02929715478368111e-01, 8.11036475134371271e-01, 8.30449466481251064e-01, 8.13108844151847365e-01, 8.39357998185743082e-01, 8.21388049362036132e-01, 8.28455427413329448e-01
 1.85000000000000000e+03, 8.21960836479691759e-01, 8.36080925658478469e-01, 8.10672393114221457e-01, 8.20151082076039817e-01, 8.28551549441560176e-01, 8.40972307871165503e-01, 8.31779336252423063e-01, 8.49761920853429387e-01, 8.17474051922341349e-01, 8.26678078745275768e-01
 1.86000000000000000e+03, 8.30820456195859536e-01, 8.16845535635231990e-01, 8.19448264313915264e-01, 8.09165476251443416e-01, 8.28137973173750486e-01, 8.47323934931678679e-01, 8.36277290321973732e-01, 8.28919132242940448e-01, 8.28250044893966253e-01, 8.31081581434954697e-01
 1.87000000000000000e+03, 8.09945061566222479e-01, 8.26678243221241171e-01, 8.39667707403960573e-01, 8.17715145439591784e-01, 8.07557670937307459e-01, 8.43723182843098107e-01, 8.26546079778440190e-01, 8.01625850794343897e-01, 8.16694738383341723e-01, 8.12928061263008761e-01
 1.88000000000000000e+03, 8.09074028654425237e-01, 8.23936907540034125e-01, 8.39585661776837910e-01, 8.49616135661733551e-01, 8.33265213034187657e-01, 8.29626143355071344e-01, 8.38481830062142719e-01, 8.28480922754513460e-01, 8.09115806702851215e-01, 8.19167350019754381e-01
 1.89000000000000000e+03, 8.12263337676361385e-01, 8.45034752735777439e-01, 8.26379138619047326e-01, 8.62136168261059321e-01, 8.27937275531184569e-01, 8.37590997635097700e-01, 8.30083550463066033e-01, 8.02204879437383722e-01, 8.17293100106465609e-01, 8.07585342243127946e-01
 1.90000000000000000e+03, 8.15185154857907213e-01, 8.32206465546401430e-01, 8.38215079975018096e-01, 8.24073025169778428e-01, 8.39279958705336226e-01, 8.05701700256007181e-01, 8.35826308248635907e-01, 8.29588624601138913e-01, 8.33461403441168813e-01, 8.21351092722424680e-01
 1.91000000000000000e+03, 8.27536115601692379e-01, 8.34445082204257949e-01, 8.16661360712304107e-01, 8.30139287155147954e-01, 8.25005429280802893e-01, 8.18437286910016937e-01, 8.42627683005515604e-01, 8.23046448906884387e-01, 8.19803836225714844e-01, 8.23835508281345108e-01
 1.92000000000000000e+03, 8.13267555167832668e-01, 8.16613612025651414e-01, 8.37419767344037891e-01, 8.28338353400647875e-01, 8.22039755901248004e-01, 8.23025240770301370e-01, 8.18667308683719619e-01, 8.27168347338866350e-01, 8.12984060598392122e-01, 8.38311062895080616e-01
 1.93000000000000000e+03, 8.36448577680833805e-01, 8.18070767723060865e-01, 8.16630298647822550e-01, 8.24944801355931179e-01, 8.50172991683312951e-01, 8.32677174518905439e-01, 8.16411629467121869e-01, 7.93963764205234956e-01, 8.43778690113529461e-01, 8.38685880195267464e-01
 1.94000000000000000e+03, 8.31606184616963451e-01, 8.28316974487422364e-01, 8.34496430976890302e-01, 8.11024373584819491e-01, 8.12041143515351282e-01, 8.15196395695758635e-01, 8.33579369996877984e-01, 8.07707013748410585e-01, 8.33116053294059800e-01, 8.18589987435993649e-01
 1.95000000000000000e+03, 8.42317886558214268e-01, 8.18721805207267228e-01, 8.10457894161329295e-01, 8.45010549721740722e-01, 8.32509158451709808e-01, 8.13316672791567274e-01, 8.09910306111966793e-01, 8.55562005835511008e-01, 8.28801148349443850e-01, 8.52271583294976764e-01
 1.96000000000000000e+03, 8.11490512843191292e-01, 8.41200743634151760e-01, 8.27755402397741258e-01, 8.18235650577219809e-01, 8.28866636684285840e-01, 8.33531295437574871e-01, 8.34007014110039857e-01, 8.46198040791586559e-01, 8.40602520325914426e-01, 8.24940716340993863e-01
 1.97000000000000000e+03, 8.11351689205176418e-01, 8.21996496083618355e-01, 8.43089889016903737e-01, 8.32413675810078524e-01, 8.42125973431786856e-01, 8.17009343298619406e-01, 8.23156567710338294e-01, 8.40796103956919727e-01, 8.13637073842873537e-01, 8.22723005886052516e-01
 1.98000000000000000e+03, 8.28683531437432452e-01, 8.16796821589078736e-01, 8.42745069186118689e-01, 8.31130267799373712e-01, 8.45658942092062049e-01, 8.24909920632935556e-01, 8.22244209304748619e-01, 8.11502267751011530e-01, 8.17494139030892408e-01, 8.27732525977002864e-01
 1.99000000000000000e+03, 8.41085132750777675e-01, 8.34896496862496118e-01, 8.31760935176713123e-01, 8.04066236079420293e-01, 8.34201525858003667e-01, 8.09997062807895518e-01, 8.32047886441912965e-01, 8.12341686035707111e-01, 8.31647257891420355e-01, 8.22212892876813095e-01
 2.00000000000000000e+03, 8.17420026070612815e-01, 8.28773096125156261e-01, 8.36782778541513506e-01, 8.42159919530707790e-01, 8.24079806227585809e-01, 8.46444744147862416e-01, 8.31244955360284421e-01, 8.13770074752772854e-01, 8.45524675499505052e-01, 8.50060772815722121e-01
 2.01000000000000000e+03, 8.22731338725257610e-01, 8.21435437390974799e-01, 8.14437634888807271e-01, 8.19473639805227028e-01, 8.27197203101782352e-01, 8.08393376286564491e-01, 8.22215675722436701e-01, 8.25902072940479015e-01, 8.20026317557493889e-01, 8.22844811417605571e-01
 2.02000000000000000e+03, 8.08375431243014364e-01, 8.30395289905558887e-01, 8.44259065868535941e-01, 8.18120697088177029e-01, 8.17585213369026342e-01, 8.39974510551567577e-01, 8.36254087005699587e-01, 8.25802520797159878e-01, 8.25640672105000917e-01, 8.57040939863358942e-01
 2.03000000000000000e+03, 8.60786418993110147e-01, 8.07063553232463704e-01, 8.24213134915089740e-01, 8.64203561935043552e-01, 8.15769767014625891e-01, 8.15156269026449443e-01, 8.31234569437415804e-01, 8.26567380141482899e-01, 8.01568511084263857e-01, 8.13868670460084376e-01
 2.04000000000000000e+03, 8.30864245102263643e-01, 8.31024788034970041e-01, 8.61735513552430388e-01, 8.20368613199701113e-01, 8.40138141505526681e-01, 8.46717875143775500e-01, 7.98199583830305648e-01, 8.23681614439040977e-01, 8.23980523369007734e-01, 8.07894956026769195e-01
 2.05000000000000000e+03, 8.09427510135640738e-01, 8.18808420761394151e-01, 8.13005989898277215e-01, 8.48910046430787046e-01, 8.22945630770168024e-01, 8.15799621219624682e-01, 8.11622085236425539e-01, 8.19655973462988907e-01, 8.29685338013863016e-01, 8.08668447145844405e-01
