"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 7.88548936968795688e-01, 6.98331581038673432e-01, 6.50777844713440357e-01, 6.47130870778179101e-01, 6.72798094024992355e-01, 6.31087521194338641e-01, 6.25738480141307396e-01, 6.38090424410865054e-01, 6.38272759723979011e-01, 6.37087828693806646e-01
 1.21000000000000000e+03, 8.05231043894202303e-01, 6.83972771796413359e-01, 6.67071777324664383e-01, 6.51814349509175273e-01, 6.46176867114137132e-01, 6.42155212733926284e-01, 6.33590559466247094e-01, 6.20969867908993889e-01, 6.33432520719695691e-01, 6.21735989875047745e-01
 1.22000000000000000e+03, 7.94649250829672860e-01, 7.02772770374366140e-01, 6.60528974370473976e-01, 6.61518585209971866e-01, 6.45539740751608471e-01, 6.53583685307200235e-01, 6.19417456413837608e-01, 6.34785176184265998e-01, 6.45319310081360120e-01, 6.36070481140955990e-01
 1.23000000000000000e+03, 7.83796418578925458e-01, 7.01218580268962777e-01, 6.51694794362094099e-01, 6.43023165364382865e-01, 6.42399996869129852e-01, 6.38752772779117128e-01, 6.34248104681424563e-01, 6.30532760988826491e-01, 6.48011158537777687e-01, 6.37680711743622064e-01
 1.24000000000000000e+03, 7.84343028808900833e-01, 6.99212158496242964e-01, 6.58136003464976804e-01, 6.21789437179957272e-01, 6.34899549987428591e-01, 6.30629064466277978e-01, 6.12605074681944362e-01, 6.47756792834366824e-01, 6.27632045583129017e-01, 6.17664684529261265e-01
 1.25000000000000000e+03, 7.81334257873813498e-01, 6.84608067903927142e-01, 6.44709867478704957e-01, 6.07607388021173422e-01, 6.25951732478337242e-01, 6.37885339900462700e-01, 6.47306508154992799e-01, 6.14641737745090899e-01, 6.20097265275151521e-01, 6.26581279633022015e-01
 1.26000000000000000e+03, 7.56927961198080923e-01, 6.76173525856425206e-01, 6.38625027648400567e-01, 6.32702691540353412e-01, 6.60527110222129510e-01, 6.28029277303900235e-01, 6.20686697772910190e-01, 6.06830771328736196e-01, 6.41874379744901358e-01, 6.28905963299396409e-01
 1.27000000000000000e+03, 7.78155640415274963e-01, 6.83550793369624099e-01, 6.65747999075360641e-01, 6.62897644970787736e-01, 6.58547083202373984e-01, 6.54234930123802960e-01, 6.42712990032766718e-01, 6.60663486665901245e-01, 6.34647462947084851e-01, 6.37078118937593363e-01
 1.28000000000000000e+03, 7.93595954340936882e-01, 6.67941773910230130e-01, 6.59586239033731925e-01, 6.28123064511015738e-01, 6.36446299897490020e-01, 6.31093965589556660e-01, 6.24338927893922979e-01, 6.47787107140715523e-01, 6.38857275847852235e-01, 6.17826326341347709e-01
 1.29000000000000000e+03, 7.82776986679085796e-01, 7.06414231395854908e-01, 6.32350676248816357e-01, 6.41625644646693916e-01, 6.31177873811406442e-01, 6.20164226095977766e-01, 6.25310298587787416e-01, 6.47760759095211913e-01, 5.91737897331143903e-01, 6.26433776513972362e-01
 1.30000000000000000e+03, 7.67785196816300974e-01, 7.11160350533255992e-01, 6.72828077073810871e-01, 6.27191897208470461e-01, 6.42967097261549880e-01, 6.33513630553477980e-01, 6.22972806872958196e-01, 6.14109458413362064e-01, 6.07827076568735691e-01, 6.18754711844164307e-01
 1.31000000000000000e+03, 7.75712619350584776e-01, 6.66229353543897118e-01, 6.52585824484129384e-01, 6.32509049756047492e-01, 6.25214490350825214e-01, 6.39316334918905382e-01, 6.12199562171654721e-01, 6.17025740559986380e-01, 6.49162911315762536e-01, 6.26522605686156919e-01
 1.32000000000000000e+03, 7.99940111147857347e-01, 6.79403949703224708e-01, 6.39628727787416196e-01, 6.44023823446765231e-01, 6.59155536410755527e-01, 6.34108715496322861e-01, 6.19921819561797594e-01, 6.11592837266633160e-01, 6.46557995776877670e-01, 6.31169625078067287e-01
 1.33000000000000000e+03, 8.00872531308112867e-01, 6.76825033193500847e-01, 6.62623474501711995e-01, 6.62841520473835710e-01, 6.43890237982100211e-01, 6.44830698838363414e-01, 6.33438322566576395e-01, 6.37656701849148022e-01, 6.35853828658382358e-01, 6.24624703763480449e-01
 1.34000000000000000e+03, 7.70363618150110008e-01, 6.64741056323748913e-01, 6.45983550269489837e-01, 6.29710677438326427e-01, 6.38932861756878356e-01, 6.37946705896813571e-01, 6.06041101669044902e-01, 6.38732035975313139e-01, 6.28140947727169219e-01, 6.17322731637228839e-01
 1.35000000000000000e+03, 7.83103662994962257e-01, 6.85829698442911084e-01, 6.41477132526828919e-01, 6.44817734097440809e-01, 6.36476614940391650e-01, 6.20767761910996807e-01, 6.06225493823698502e-01, 6.35272242753947780e-01, 6.35205106750104331e-01, 6.25804599136838835e-01
 1.36000000000000000e+03, 7.77814416892269489e-01, 6.74986883087996925e-01, 6.61032941238825944e-01, 6.46107133620111740e-01, 6.08289353293278601e-01, 6.20309513035066651e-01, 6.30156915293263231e-01, 6.28223441555922135e-01, 6.10059582709212123e-01, 5.93035573957178985e-01
 1.37000000000000000e+03, 7.86726934552534063e-01, 6.73217113323183014e-01, 6.43895578955378411e-01, 6.38618634045391653e-01, 6.24123273361882891e-01, 6.33198531385530394e-01, 6.31070386099815028e-01, 6.24445811257236527e-01, 6.32855216020770772e-01, 6.10286413047877341e-01
 1.38000000000000000e+03, 7.49129675827123531e-01, 6.82071562807797904e-01, 6.43646151394660748e-01, 6.51055136943942458e-01, 6.14722343846902275e-01, 6.41440298043107870e-01, 5.92772436653073442e-01, 6.16208913702054439e-01, 6.18660668287748128e-01, 6.28379140971307204e-01
 1.39000000000000000e+03, 7.61990227778066020e-01, 6.83350401282888043e-01, 6.43240486908378428e-01, 6.27965154635883982e-01, 6.01057596996235177e-01, 6.31099303057067407e-01, 6.13818347589934143e-01, 6.18917689025765605e-01, 6.05559514238766639e-01, 6.19982661874114660e-01
 1.40000000000000000e+03, 7.57394961951494250e-01, 6.57836348092406431e-01, 6.59146257318878104e-01, 6.34184181248104828e-01, 6.23171102935577537e-01, 6.25684709245823756e-01, 5.99320223691695686e-01, 6.22100363398790823e-01, 6.26604219783428729e-01, 5.97590439392334472e-01
 1.41000000000000000e+03, 7.70388912622052890e-01, 6.69488521319768104e-01, 6.35336250007827119e-01, 6.37587392066093939e-01, 6.32714777491483304e-01, 6.23312408713940780e-01, 6.13160181292488393e-01, 6.02538683662750096e-01, 6.29144659159011632e-01, 5.85505477974622712e-01
 1.42000000000000000e+03, 7.62896602775177235e-01, 6.77348364904879263e-01, 6.37287680569960213e-01, 6.16822970370162427e-01, 6.08371532430180384e-01, 6.39196299313741556e-01, 6.17037022279871339e-01, 6.20540570366315380e-01, 6.34712913667611289e-01, 6.26616704922285495e-01
 1.43000000000000000e+03, 7.45755861771541184e-01, 6.91592733375932078e-01, 6.34107285915510133e-01, 6.33942330104400043e-01, 6.25334657153501561e-01, 6.14878790376483519e-01, 6.06626520895193311e-01, 6.13343974210337928e-01, 6.36274718589758259e-01, 6.28035385441533589e-01
 1.44000000000000000e+03, 7.72756981464045478e-01, 6.81561536852630545e-01, 6.22014599837688809e-01, 6.23643004326578709e-01, 6.22086640604778363e-01, 6.28102318172182428e-01, 6.21112854666800551e-01, 6.17928273301849962e-01, 6.28847881386892071e-01, 6.25154710914653133e-01
 1.45000000000000000e+03, 7.47802874867154688e-01, 6.63049895977369297e-01, 6.58367534712609337e-01, 6.32551234589009526e-01, 6.24141640869775083e-01, 6.08564240322458372e-01, 5.99042053443098355e-01, 6.17353715503358824e-01, 5.87969964826745350e-01, 6.16963343862481972e-01
 1.46000000000000000e+03, 7.56559180440856682e-01, 6.72105070150990525e-01, 6.31957983393326539e-01, 6.55814213343677954e-01, 6.16934999628533709e-01, 5.99245683827082876e-01, 5.95700166843879275e-01, 6.03885749030422692e-01, 6.22959075543529361e-01, 6.10283478811393221e-01
 1.47000000000000000e+03, 7.66317102545676532e-01, 6.79499300273211704e-01, 6.29146056711536006e-01, 6.21407439055854494e-01, 6.42534402965456497e-01, 6.40282390518039923e-01, 6.07465910968911782e-01, 5.99792255330715007e-01, 6.25795003568457409e-01, 5.96015314317238865e-01
 1.48000000000000000e+03, 7.61387571395273799e-01, 6.74706881339367404e-01, 6.28438040887997484e-01, 6.26515069176203476e-01, 6.40790937435771868e-01, 5.94325209673734034e-01, 6.03473284091172180e-01, 6.12912317205096757e-01, 5.96288905723923901e-01, 5.98232060133999877e-01
 1.49000000000000000e+03, 7.36480347603706509e-01, 6.65510579365735988e-01, 6.32306428815973098e-01, 6.30016362485664061e-01, 6.04079998568497922e-01, 6.28762744264041662e-01, 6.19483979545516927e-01, 6.23117934402565798e-01, 6.27298566282772696e-01, 6.17415188494748413e-01
 1.50000000000000000e+03, 7.53247925100998916e-01, 6.50791546454425274e-01, 6.42947742150025814e-01, 6.26664607856149969e-01, 6.10706560132052823e-01, 6.18929009757520743e-01, 6.19410186593913559e-01, 5.87599751732476694e-01, 6.14448573469593695e-01, 6.15907251473601036e-01
 1.51000000000000000e+03, 7.62663653737630565e-01, 6.63105050928268880e-01, 6.24606819619100584e-01, 6.11370730588887357e-01, 6.20826235868579768e-01, 5.89094428572114803e-01, 5.93009096311588491e-01, 6.04094125374290303e-01, 6.07799553379915980e-01, 6.02346556478872586e-01
 1.52000000000000000e+03, 7.57917951967781223e-01, 6.60150047349369440e-01, 6.31823626542853622e-01, 6.18541543613648548e-01, 5.87958338307110528e-01, 6.09389522453973931e-01, 6.05876215054475753e-01, 5.94429803515356348e-01, 6.17251703920123851e-01, 5.96976132423848949e-01
 1.53000000000000000e+03, 7.50850748360815445e-01, 6.61945481508461997e-01, 6.30032087104348881e-01, 6.05917386082074017e-01, 6.00105408434515430e-01, 6.02167479427823227e-01, 6.04374814149160056e-01, 6.11121301181791310e-01, 6.01065101652743072e-01, 5.87128225835359285e-01
 1.54000000000000000e+03, 7.55368174711192331e-01, 6.81754910035197281e-01, 6.26296492740820221e-01, 6.07900276437417397e-01, 5.97059867594420313e-01, 6.00869245379411443e-01, 6.14048463683784518e-01, 6.11977773307634476e-01, 6.00741488443867766e-01, 6.14003129965293493e-01
 1.55000000000000000e+03, 7.39025689566284449e-01, 6.68754750867181058e-01, 6.30289430269398321e-01, 6.01333266982095771e-01, 5.98443930720707784e-01, 6.28339527960162902e-01, 5.97225831015605224e-01, 5.80442530856654537e-01, 5.58559749836774144e-01, 5.89330165857610777e-01
 1.56000000000000000e+03, 7.58256257613752149e-01, 6.54488970245217461e-01, 6.28963298023364703e-01, 6.18954493861593735e-01, 6.00662025653472931e-01, 6.19484761367239511e-01, 6.10250783407628172e-01, 5.94523448766601126e-01, 5.56854487916549568e-01, 5.86424053014322544e-01
 1.57000000000000000e+03, 7.62933847477710647e-01, 6.48650953650088402e-01, 6.44694499181590386e-01, 6.14004654328374588e-01, 6.23678628476580954e-01, 6.04505640834184010e-01, 6.05680514875029274e-01, 5.89728523487471401e-01, 6.00657395595580290e-01, 5.99259474414992166e-01
 1.58000000000000000e+03, 7.29805946063584510e-01, 6.62483964945007497e-01, 6.22405390904478328e-01, 5.78970609870871455e-01, 6.04389485885744593e-01, 5.96573871892429497e-01, 5.98412410181709764e-01, 6.02036303310115484e-01, 5.99416531758172666e-01, 5.85909021215515802e-01
 1.59000000000000000e+03, 7.51206131664588161e-01, 6.49685277636397385e-01, 5.98723856554073453e-01, 6.36641149245906202e-01, 6.26430152507975957e-01, 6.13649994894129414e-01, 5.76617585943842492e-01, 6.28874557676024071e-01, 6.02928629526302551e-01, 5.87052383527155386e-01
 1.60000000000000000e+03, 7.53942203557925739e-01, 6.75053211659243702e-01, 6.20792881620152670e-01, 6.17149004125276068e-01, 6.31676494888069984e-01, 5.98471663969413425e-01, 5.88945602544305169e-01, 6.10077974640927168e-01, 6.04274235359823164e-01, 6.09187813578068504e-01
 1.61000000000000000e+03, 7.31733862739206820e-01, 6.65015723010615623e-01, 5.97160578344415605e-01, 6.05568983988034715e-01, 5.94179551195900713e-01, 5.76323064955034936e-01, 5.95407743199632855e-01, 5.87029562588566645e-01, 5.93056531436731538e-01, 5.99612566623928589e-01
 1.62000000000000000e+03, 7.35147697570504466e-01, 6.46653117885191642e-01, 6.33423031362347788e-01, 6.18965997549512426e-01, 6.01509500425960741e-01, 5.88374164567435742e-01, 5.97538381558924581e-01, 5.98084344003702362e-01, 5.78455122361471896e-01, 5.87433645998154730e-01
 1.63000000000000000e+03, 7.48782150158600834e-01, 6.48858500910993508e-01, 6.18635970618980235e-01, 5.90132581106235787e-01, 6.19335520526642536e-01, 5.94948272214113505e-01, 5.98373268921010060e-01, 5.97703941135415695e-01, 6.01669000940664667e-01, 5.66668979016204943e-01
 1.64000000000000000e+03, 7.32747603608917553e-01, 6.60215468728185484e-01, 6.07659958097553687e-01, 5.99724769114574174e-01, 6.02637325886816955e-01, 5.89642965093872595e-01, 5.99899888865267794e-01, 6.05397205455231568e-01, 6.05605493512554993e-01, 5.82084771056800010e-01
 1.65000000000000000e+03, 7.48803431832761102e-01, 6.66813529217861634e-01, 6.19679402012187519e-01, 5.93211745344846442e-01, 5.80235710647401759e-01, 6.07617088170795072e-01, 5.97447795585250518e-01, 5.93781986126439398e-01, 6.09408834843875202e-01, 5.82348491814238090e-01
 1.66000000000000000e+03, 7.22040326336594429e-01, 6.64235245086892578e-01, 6.09407512356869185e-01, 5.92715324957937328e-01, 6.06315445426965693e-01, 6.04344793100492272e-01, 5.93447022039353844e-01, 5.64414281593767053e-01, 5.91580480822217591e-01, 5.93867208262814472e-01
 1.67000000000000000e+03, 7.24398019365597445e-01, 6.83088251367786059e-01, 6.33883710121361910e-01, 6.22046900800105051e-01, 6.08165861242988437e-01, 5.79058830149607462e-01, 5.87586317126616131e-01, 5.84483683412892030e-01, 5.65149174927650377e-01, 5.84834621594133464e-01
 1.68000000000000000e+03, 7.20531113133338619e-01, 6.33755526125836188e-01, 6.09678042275414889e-01, 6.17936629093689960e-01, 5.71354849176624491e-01, 5.89844477167895120e-01, 5.79478055850505047e-01, 5.96136347586789794e-01, 5.99337086129026808e-01, 5.79215275372292115e-01
 1.69000000000000000e+03, 7.24655066805225290e-01, 6.45889738353122134e-01, 6.12829893370667289e-01, 5.76683738598766649e-01, 5.87753198153736722e-01, 6.13607158367064032e-01, 5.95167624835497344e-01, 6.04393092174340674e-01, 5.92828088692869737e-01, 5.93667417323771152e-01
 1.70000000000000000e+03, 7.39535307305356437e-01, 6.36700816773481670e-01, 5.98812412455735910e-01, 6.15280518624998884e-01, 6.01526661602188817e-01, 5.70945663664870762e-01, 5.86187512244717546e-01, 6.02705861942231302e-01, 5.87745168891916414e-01, 5.87421848702638583e-01
 1.71000000000000000e+03, 7.34514031708583870e-01, 6.49043113612695066e-01, 6.02191459607548274e-01, 6.01909226067613989e-01, 5.84455991440868128e-01, 5.93374998286488209e-01, 5.91549199032150863e-01, 6.08833257160566244e-01, 5.89482055148621509e-01, 5.71772136492655680e-01
 1.72000000000000000e+03, 7.08550825769607706e-01, 6.31182223904194983e-01, 6.31118135849326967e-01, 5.90794932051736388e-01, 5.99287097700109461e-01, 6.10851461380396588e-01, 5.74135930803935657e-01, 5.83424344044333520e-01, 5.80930804611418661e-01, 5.73586227020516537e-01
 1.73000000000000000e+03, 7.27975157259774353e-01, 6.43649404372355849e-01, 5.92749292159602370e-01, 6.13346746539539245e-01, 5.90750645882217373e-01, 5.88156808599815117e-01, 5.73724856032844066e-01, 5.96894554238586839e-01, 5.72966435912783956e-01, 5.73668637277658156e-01
 1.74000000000000000e+03, 7.37414785906718606e-01, 6.39506671568250695e-01, 6.16992247505233515e-01, 6.07417462478958115e-01, 5.84912207783845450e-01, 6.04805825702722455e-01, 5.99051330605555488e-01, 5.90326134711512074e-01, 5.59291514494729136e-01, 5.68810055229791445e-01
 1.75000000000000000e+03, 7.07068307778095706e-01, 6.56091491611474620e-01, 6.13015169249856995e-01, 5.98425633267613222e-01, 5.78405312027316598e-01, 5.80545296775995645e-01, 5.88493381378809688e-01, 5.87375218519169406e-01, 6.20198608639029203e-01, 5.65052065859511066e-01
 1.76000000000000000e+03, 7.21463633213670907e-01, 6.37284505013516744e-01, 6.06836683616840511e-01, 5.95872201729678919e-01, 5.96771395122829396e-01, 5.81611575136439352e-01, 5.88146780811469316e-01, 5.57551542801597022e-01, 5.78784574992206147e-01, 6.10499801697903521e-01
 1.77000000000000000e+03, 7.23359764486402934e-01, 6.49626666232108518e-01, 5.85486776299146361e-01, 5.94927785097274175e-01, 5.91475321605489546e-01, 6.02502982037398493e-01, 5.68453359744334086e-01, 5.73705193761012255e-01, 5.74690999171037165e-01, 5.75726752944094144e-01
 1.78000000000000000e+03, 7.34771087683204427e-01, 6.22754741181209770e-01, 6.00083058758228760e-01, 5.91117496329930159e-01, 5.86895168453337113e-01, 5.63561763842144292e-01, 5.81431276072014058e-01, 5.87328082215200942e-01, 5.82513408971685909e-01, 5.99158431180822348e-01
 1.79000000000000000e+03, 6.97651769973506197e-01, 6.36605748061741528e-01, 6.05357412159832187e-01, 5.83576278554398531e-01, 5.91984055942248344e-01, 5.78674846897305084e-01, 5.72349164624462947e-01, 5.82553594416259646e-01, 5.86446086545945655e-01, 5.77490685781975155e-01
 1.80000000000000000e+03, 7.08198640527696210e-01, 6.52208352826725068e-01, 6.22922902294081759e-01, 5.82920450295115411e-01, 5.74194817816100489e-01, 5.84422632463453717e-01, 5.89368357123218889e-01, 5.57570633526290993e-01, 5.77407927343934535e-01, 5.77495427032375996e-01
 1.81000000000000000e+03, 6.82674131642794668e-01, 6.36547358343282244e-01, 6.02526932633514534e-01, 6.09727398294437228e-01, 5.65854013131176781e-01, 5.77798421939615725e-01, 6.01001160750997632e-01, 5.78119809727622447e-01, 5.67273844589295306e-01, 5.77672052925778945e-01
 1.82000000000000000e+03, 7.28640383431872096e-01, 6.31958934935426209e-01, 6.16873979212995693e-01, 5.89834571920347828e-01, 5.99759120171662552e-01, 5.86373925634833593e-01, 5.93189117923074161e-01, 5.92928294082452068e-01, 5.79347541321692527e-01, 5.71638320248709975e-01
 1.83000000000000000e+03, 7.19484147981001798e-01, 6.37654080969037307e-01, 5.93587149502874056e-01, 5.72614248503810375e-01, 5.79552956240176109e-01, 5.83027598043540318e-01, 5.67779109229758383e-01, 5.97003933585380286e-01, 5.75140496464125905e-01, 5.60206956095164466e-01
 1.84000000000000000e+03, 6.96217632462544422e-01, 6.08128441964048028e-01, 5.81894181389742471e-01, 5.90971590157180149e-01, 5.77877473076625403e-01, 5.86358596834494428e-01, 5.77292653221329055e-01, 5.83903079939892211e-01, 5.88922728497802250e-01, 5.70937415034685425e-01
 1.85000000000000000e+03, 6.74327370318488106e-01, 6.36763966247441582e-01, 6.15327786867178594e-01, 5.84089965111176945e-01, 5.72024630569255788e-01, 5.59823767047769816e-01, 5.68021685644699237e-01, 5.97287583816377587e-01, 5.88575767530642446e-01, 5.83035701488186286e-01
 1.86000000000000000e+03, 6.94308903233876840e-01, 6.35603328341342033e-01, 6.09819170555540135e-01, 5.83810178859464513e-01, 5.82824577943142463e-01, 5.56306200813306506e-01, 5.78769047876996345e-01, 5.63180741600454615e-01, 5.80004010110722557e-01, 5.82144535908629912e-01
 1.87000000000000000e+03, 7.07771723799798136e-01, 6.39194305996951928e-01, 6.00093882558491720e-01, 5.86741355108526319e-01, 5.96743029969220240e-01, 5.72264771172566022e-01, 5.81395528533534045e-01, 5.80186080141638749e-01, 5.58478157174450263e-01, 5.68435095739789897e-01
 1.88000000000000000e+03, 7.12907950340620489e-01, 6.55392451679186694e-01, 5.85303169913939603e-01, 5.87328525142656099e-01, 5.96990233310886631e-01, 5.91739813568214035e-01, 5.63325306381430968e-01, 5.87777796457247925e-01, 5.90731587455403995e-01, 5.83159702537092373e-01
 1.89000000000000000e+03, 6.81341721605699502e-01, 6.34075748790534743e-01, 6.17083158759467065e-01, 5.63564117609397064e-01, 5.72915370989297901e-01, 5.73854751266742347e-01, 5.78638788122507353e-01, 5.74693583175595823e-01, 5.48306636689708804e-01, 5.75702299505275406e-01
 1.90000000000000000e+03, 7.03553676177098408e-01, 6.22910979761889139e-01, 6.09425814765519158e-01, 5.75329937555441595e-01, 5.71527219907767448e-01, 5.73394646578374245e-01, 5.90445140252337408e-01, 5.91017875616014265e-01, 5.59909384806259514e-01, 5.55967572073957861e-01
 1.91000000000000000e+03, 7.23499075373761014e-01, 6.47963043245663672e-01, 5.99841328733637602e-01, 5.63627026191334091e-01, 5.90133572898575376e-01, 5.62886208614919004e-01, 5.87604629123006594e-01, 5.72453686068196910e-01, 5.67567239932748269e-01, 5.68237301799533689e-01
 1.92000000000000000e+03, 6.86417218672774387e-01, 6.29153600320782380e-01, 5.95189548481969810e-01, 6.16683676637274081e-01, 6.03563306656840992e-01, 5.61716706016065714e-01, 5.58665566517893231e-01, 5.89971128092166119e-01, 5.80412267928592795e-01, 5.89562892052936660e-01
 1.93000000000000000e+03, 6.92560478212009389e-01, 6.32512750236897681e-01, 6.09460948515749945e-01, 5.94045618502692441e-01, 5.60036416267571835e-01, 5.53613434363148027e-01, 5.71084732319111166e-01, 5.83448403758712097e-01, 5.72672531435066912e-01, 5.82913230451465814e-01
 1.94000000000000000e+03, 7.11264904685546040e-01, 6.18226246195623164e-01, 6.04224443401678579e-01, 5.90979498521222557e-01, 5.50766043444267495e-01, 5.87526856741277803e-01, 5.67622253502515606e-01, 5.67159026904836217e-01, 5.73392583332657968e-01, 5.78360203656901217e-01
 1.95000000000000000e+03, 6.97209629235706174e-01, 6.14078085408613639e-01, 6.18483540255982844e-01, 5.77936774986876456e-01, 5.66887048581348751e-01, 5.52650262765133959e-01, 5.81072269659035578e-01, 5.67993485453182179e-01, 5.88151315953996612e-01, 5.85480258402331422e-01
 1.96000000000000000e+03, 7.12888170044728597e-01, 6.45924164877279994e-01, 5.97979257595544711e-01, 5.90342701506435752e-01, 5.57978135473135795e-01, 5.80069914577931556e-01, 5.66698530598006234e-01, 5.57902935109686582e-01, 5.68878113724685219e-01, 5.39051704762566031e-01
 1.97000000000000000e+03, 6.85587768897709449e-01, 6.31303414651005701e-01, 5.84621883255345698e-01, 5.71714438327966978e-01, 5.76565737381361632e-01, 5.73373147432669428e-01, 5.84448357733292845e-01, 5.72290510192450808e-01, 5.71389649566257263e-01, 5.47932796845489234e-01
 1.98000000000000000e+03, 7.09577190262504209e-01, 6.23498597546395694e-01, 5.84260770185236700e-01, 5.92914308594027051e-01, 5.83460931324156107e-01, 5.54033234121669715e-01, 5.66257073889603446e-01, 5.72979549119821296e-01, 5.78632699995826782e-01, 5.65420681550845017e-01
 1.99000000000000000e+03, 7.00347765436366676e-01, 6.26232882086548592e-01, 5.91882065079946451e-01, 5.97169088458191277e-01, 5.73482435592350792e-01, 5.60535185557180959e-01, 5.53772444319537427e-01, 5.67119357678751101e-01, 5.66821716609535509e-01, 5.56985171115477185e-01
 2.00000000000000000e+03, 6.97322232693213806e-01, 6.25244769747587359e-01, 6.02424934210934571e-01, 5.75645716443859645e-01, 5.71641791169032021e-01, 5.47457697722042447e-01, 5.75845541629929625e-01, 5.73296033025103569e-01, 5.57458768700130003e-01, 5.72510063879197006e-01
 2.01000000000000000e+03, 6.90985081808306645e-01, 6.09822078268348777e-01, 6.21451091858914784e-01, 5.84819715920897321e-01, 5.82932008390946832e-01, 5.68849726171319348e-01, 5.88251302569901435e-01, 5.77801745537214972e-01, 5.90087465787561216e-01, 5.51884477654374428e-01
 2.02000000000000000e+03, 6.81742537052542730e-01, 6.61984864690037145e-01, 5.85272433459152919e-01, 5.63504776443735644e-01, 5.66057394198920538e-01, 5.48423887212566963e-01, 5.68362424200183347e-01, 5.55005936112453746e-01, 5.49562710496035223e-01, 5.75829270365092905e-01
 2.03000000000000000e+03, 7.07584345748506371e-01, 6.43071933017169917e-01, 6.02612701817394125e-01, 5.65041810142975609e-01, 5.69763249336727506e-01, 5.65593929040383081e-01, 5.84808768740397666e-01, 5.55143454091125532e-01, 5.91527980172211643e-01, 5.72534106365946260e-01
 2.04000000000000000e+03, 7.15329484462372656e-01, 6.21819714745822094e-01, 5.87590344307927892e-01, 5.67256807488604742e-01, 5.77355770416021818e-01, 5.81713147005109343e-01, 5.69319659392925281e-01, 5.52500067651315874e-01, 5.67858219685406507e-01, 5.52469360645837626e-01
 2.05000000000000000e+03, 7.00242133946625378e-01, 6.48899177227393320e-01, 5.94612118555553626e-01, 5.57158505546500704e-01, 5.67460140180864436e-01, 5.63277243916367576e-01, 5.90252016411049629e-01, 5.73641579476636521e-01, 5.68781526317340136e-01, 5.68827895771793046e-01
