"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 4.09537579078920050e-02, 2.05995207895796964e-02, 2.00012843240648039e-02, 3.65080490500327079e-02, 1.16544355780180808e-02, 6.66204532316654052e-02, 2.68190009328579670e-02, 1.08541506755341268e-02, 5.88235091743775050e-03, 2.27540493336270827e-02
 1.21000000000000000e+03, 3.85184542331535179e-02, 2.35480337690865266e-02, 5.81420190004391067e-03, 3.80599925879172088e-02,-1.33153127498196171e-02,-1.41973036259234256e-03, 1.72641981009319309e-02, 1.04553937261924676e-02, 1.89798639099403588e-02, 1.27283368239883721e-02
 1.22000000000000000e+03, 3.84385443055110590e-02, 4.36993938197107953e-03, 2.53869114314083447e-02, 7.61991239448306466e-03, 3.81870229964825780e-03, 2.11456601612891731e-02, 1.72057007961700162e-02, 2.51988473532760784e-03, 2.26197169994309527e-02, 6.14602777002072956e-03
 1.23000000000000000e+03, 2.71168277084226222e-02, 3.68767984036627167e-02, 4.47447241578289960e-03, 5.99929668575177079e-03, 3.96412243774247747e-02, 4.07488425218430622e-02, 1.61267251351774089e-02, 1.12536604491102268e-02,-1.32833279705720994e-04, 3.04418696784055330e-02
 1.24000000000000000e+03, 1.30031067130726014e-02, 2.23357116036633357e-02, 7.32531317706524958e-03, 2.52662307004456778e-02, 1.70081522862477498e-02, 5.58725593409568465e-03, 9.30186538034973552e-03, 7.26509415735750348e-03, 8.16162463237484967e-03,-1.14467531622769094e-02
 1.25000000000000000e+03, 2.78779752053217277e-02, 4.39651113697561539e-03, 2.28086280713960497e-02, 4.85082221403097535e-02, 2.50905486678061097e-03, 1.12298388293421217e-02,-6.48401987094969837e-04, 2.57782787140934701e-03,-4.91075272754608501e-03, 1.26225243707375201e-02
 1.26000000000000000e+03, 4.01880134274322440e-02, 1.90172691740893227e-02, 4.61485345445408340e-02, 9.37463454260739279e-03, 3.47296341487508542e-02, 4.67585046301538434e-03, 1.04399518443028094e-02, 4.69569684163631453e-03, 2.78263070440145921e-02, 2.81383605219480901e-02
 1.27000000000000000e+03, 1.91824445716898759e-02, 1.32871662050961133e-02, 2.56991833146820621e-03, 3.51928726013400056e-02, 1.52271564210055554e-02, 1.36828910033402577e-02, 2.24297744921821661e-03, 1.70092890642427851e-03,-4.15763483268513645e-03,-8.43648355672204676e-03
 1.28000000000000000e+03, 3.28066641549263210e-02, 2.20570581846444430e-03,-2.30873347487062404e-03, 7.78554056047044141e-03, 3.14415925163801027e-02, 1.78132074477067824e-02, 2.13060969480353413e-02, 2.22716791296205530e-02, 2.44923053831570883e-02, 2.51068712982157535e-02
 1.29000000000000000e+03, 3.53663290425744389e-02, 2.85784017103447793e-02, 2.11246542378206968e-02, 6.52940516497647113e-03, 2.60939120359570849e-02, 4.13949160445374470e-02, 1.95641792133781182e-02, 2.98639405022890596e-03, 2.20496967761987933e-02, 1.68640838315488387e-02
 1.30000000000000000e+03, 1.85466830031270347e-02, 2.23715564117648279e-02, 9.03014269647370652e-03, 2.10294960085528893e-02, 1.53724499351115401e-02, 4.34093093035462993e-03, 2.66336072085525538e-02, 1.64015336186963852e-02, 3.57241659500875733e-02, 2.35652680850651705e-02
 1.31000000000000000e+03, 2.48158880735915577e-02, 1.64157030492599193e-02,-1.31797341726543563e-02, 1.34451828962773839e-02, 1.66009915240492092e-02, 1.54562177897002908e-02,-1.36078831448691040e-03, 2.28652337502960323e-02,-3.25805061779445466e-03, 1.46054304847071537e-02
 1.32000000000000000e+03, 3.74234068762718600e-02, 1.50663621487545744e-02, 1.38584459667767616e-02, 1.96994450727817419e-02,-5.49704557074898181e-03, 5.61523606885886654e-03, 1.55640784716437088e-02, 1.43671212719856875e-02, 6.95231131955823672e-03, 3.51061788804637939e-02
 1.33000000000000000e+03, 1.99649079235381388e-02, 1.67078596152122824e-02, 3.91248261225942834e-02, 7.42264735269763856e-03, 1.68596787314310124e-02,-4.78789007102687486e-03,-4.81163971934036802e-03, 1.44049601382306453e-02, 1.32857551086426606e-03, 8.88667208295630326e-03
 1.34000000000000000e+03, 4.82774556413778089e-02,-1.88382990329048414e-03, 2.19260231473428387e-03, 2.83760160832769899e-02, 3.42616086565999747e-02,-1.88924225163470370e-03, 4.90758266454035044e-03, 1.15000056608050572e-02, 5.95527805804713269e-03,-7.92065206567753831e-03
 1.35000000000000000e+03, 3.97312574642820215e-02, 3.47246240382761209e-02, 3.21666976666934931e-02, 6.98444553423410459e-03, 1.44557252535873829e-02,-6.84069541309277433e-03, 1.75708794002436414e-02, 4.44279379528210103e-03, 1.25651665659813876e-02, 1.30346592434785261e-02
 1.36000000000000000e+03, 3.50813346205501031e-02, 2.03465299589414284e-03, 2.82429081267380720e-02, 4.75907492383887895e-03, 2.42419598128194788e-02,-1.82085610026953143e-03, 2.64246571935502356e-03, 1.09874065582576848e-02, 3.92068192547782163e-04,-5.22231473240445700e-03
 1.37000000000000000e+03, 2.74106898700690188e-02, 1.91571691223104065e-02, 3.00108059748750433e-02,-2.00894463197145642e-03, 1.60666832364903291e-02, 1.02484179814036677e-02,-9.15202365094571965e-03, 1.34160196324550410e-02, 6.22411980479494354e-03,-3.84630082509787585e-04
 1.38000000000000000e+03, 2.42751116358677251e-02, 1.15477240090918892e-02, 3.07803226470779803e-02,-9.56112165852017297e-03, 1.47822263940286872e-02, 1.69089799254599459e-02,-5.88339974679452649e-03, 1.85848791419437782e-02, 6.48602989990001988e-03, 1.24939937699331503e-03
 1.39000000000000000e+03, 3.70862240913202024e-02, 1.73869910504028599e-02, 3.08804683608601901e-02,-5.51955312523614260e-03, 7.62345373175225740e-03,-1.87743839383117117e-02, 6.08351826839880448e-03,-9.77406177056759987e-04, 1.12530944808110558e-02, 4.38381941487361870e-04
 1.40000000000000000e+03, 2.36087903460618365e-02, 2.21329000664173443e-02, 1.79021226462067855e-02, 2.15918061773730588e-03, 9.79423602253337230e-03,-5.44583751429362703e-03,-1.06573672054024668e-03, 5.55812344962524924e-03,-4.14758146986733169e-03, 1.79705224820507908e-02
 1.41000000000000000e+03, 3.41138743688555388e-02, 3.84012734910458842e-02,-2.73347907464748484e-03, 1.14796950602214943e-02, 2.19945706161413512e-02, 3.84868163550941833e-02, 1.05214508645797011e-02, 1.05168484686840001e-02, 1.58106312116676924e-02, 2.08338723293585958e-02
 1.42000000000000000e+03, 3.59286218255599477e-02, 1.86833400476730839e-02, 1.98214000532151435e-03, 2.78177260905128759e-02, 1.59788027731033455e-02, 2.19640555331765755e-02, 1.80020881063840954e-02, 5.88856032035541856e-03, 7.74942163179225506e-03,-1.45925841553772723e-02
 1.43000000000000000e+03, 1.79335120683307772e-02, 1.56672828522970986e-02, 2.42983621057483723e-02, 1.98932067870351489e-02,-3.17319393230287849e-02, 1.25428201437177752e-02, 1.74456857110978358e-02, 2.02938827445078296e-02, 1.18656353666442473e-02, 3.40056134689149386e-02
 1.44000000000000000e+03, 2.75534782128602843e-02, 2.73289445025651362e-02, 6.81535060880644923e-03, 1.34432816714467555e-02, 8.53309450784700552e-03, 1.10460078836251557e-02,-6.99600715194133825e-03, 2.10489076771652878e-02, 2.53868306780326708e-02, 1.01904792587959158e-02
 1.45000000000000000e+03, 4.38006266976998654e-02, 1.13226802797171053e-02, 1.36929738986394864e-02, 3.07552461480502665e-02, 1.48018461818747830e-02, 1.13730157976628353e-02,-7.70235949958451502e-03, 1.41500855140336557e-02, 2.45550027428374541e-02, 3.69534454873609794e-03
 1.46000000000000000e+03, 1.24214841957928854e-02, 1.98301203188352600e-02, 1.76655581623703685e-02,-4.66442902117184671e-03, 4.92251386751600770e-03, 2.32536968508735599e-02, 6.34949086762745529e-04, 1.11314689834880604e-02, 8.50668173163520586e-03, 1.36334193633030724e-02
 1.47000000000000000e+03, 1.62777394578481130e-02,-5.12779301070456772e-03, 1.73682778186981281e-02, 1.24046132746567263e-02, 3.54238715296127486e-03, 1.38646853498633968e-02, 2.32346073698087470e-02, 9.20662555773526375e-03, 5.21008181443235064e-03, 1.72379989120368324e-02
 1.48000000000000000e+03, 3.77980476393396936e-02, 3.22405936116694214e-02, 5.60022265848769685e-03, 8.75131693692119891e-03,-1.20522015893744297e-03, 2.81756264183435114e-02, 6.43693495706247273e-03,-4.00512196064640134e-03, 2.20584751471038509e-02, 7.65786801096984826e-06
 1.49000000000000000e+03, 5.31837443357451450e-02, 4.40710824549431363e-02, 8.66147523339486081e-03,-1.42061763066582761e-04,-5.45950763695112612e-03,-8.17405421746797076e-03,-3.22334782421293889e-03, 6.40689965317729586e-03, 1.08168085980648709e-02, 1.75214148254478758e-03
 1.50000000000000000e+03, 2.02163885210596625e-02, 3.05654288648995291e-02, 2.65806250526721272e-02, 3.16374440372178961e-02, 8.45695691372590902e-03, 2.09499745701291137e-02, 5.70266357254914369e-03, 1.36372858228440939e-02, 2.21993160158939010e-02, 1.82343519393722564e-03
 1.51000000000000000e+03, 4.74329807799711844e-02, 2.22860948165873839e-02, 5.98685559848879077e-03, 1.09477306377585813e-02,-1.15650561781526755e-02, 1.33861592032333849e-02, 1.58993079264461643e-02, 7.16643046810182087e-03, 2.89764307283935929e-02, 2.24741427764316402e-02
 1.52000000000000000e+03, 4.96338063879938340e-02, 1.28946901877746156e-02, 1.01022168342296340e-02, 1.59463647568542331e-02, 1.56581876911733239e-03,-1.27937490604979574e-02, 3.15310537323506834e-02, 1.50725431968787814e-02, 1.60319896491719870e-02, 1.71556600249849374e-02
 1.53000000000000000e+03, 3.21488436045592116e-02, 1.97270342180489236e-02,-8.09909089358890923e-03, 2.51208811845072405e-02, 1.82578526053415978e-02, 3.70163529549317055e-02, 7.61735328985412193e-03, 7.18150377987983660e-04, 1.11036380587106812e-02, 1.09984143312988267e-02
 1.54000000000000000e+03, 4.91041564552993706e-02, 6.39880107978126750e-03, 2.30008753728969534e-02,-2.76246613765275539e-03, 3.07153225687252229e-02, 3.99818332340735605e-02, 2.20172106123170883e-02,-4.08624162175787002e-03, 1.55406569771295942e-02, 1.21431313785717917e-02
 1.55000000000000000e+03, 3.35706937817603357e-02,-3.08829917600889070e-03, 1.75280357358577228e-02, 2.57067658134954857e-02, 1.07026241479492232e-02, 3.92578969080243333e-03,-1.77825571567633324e-02, 7.37095589717210418e-03, 2.51884047225366808e-03,-3.91132661168627424e-04
 1.56000000000000000e+03, 1.71902919633192264e-02, 7.55654016200324984e-03, 2.92559292147486077e-02, 3.01314857734753042e-02,-1.01034094569388624e-03, 9.68073814663493980e-03, 1.13932288674603085e-02, 1.38956350025919769e-02,-1.33999982380993386e-02,-6.11879942755778894e-04
 1.57000000000000000e+03, 2.66453734434247413e-02,-4.70798721745697632e-03,-7.12264235499027870e-03, 2.12800576251384911e-02, 1.51651893234767462e-02, 3.61334564477848973e-03, 8.00883561222711510e-03, 3.43863159976876519e-03,-7.39996343951238381e-03, 6.19757073804382344e-03
 1.58000000000000000e+03, 4.05326095146545176e-02, 3.24041270512095969e-05, 1.94551089493085368e-02, 3.05009790673546888e-02, 1.92578558960958962e-02,-4.47800547846948296e-04, 1.32924434242794477e-02, 1.49080826635899621e-02, 9.34408587909239287e-03, 1.82079073727699492e-02
 1.59000000000000000e+03, 3.10235923497487014e-02, 1.03833283052557797e-02, 2.44190825877397405e-02, 8.26497952642866497e-03, 1.68558350057551425e-02, 1.66245359833676054e-02, 1.88186365003459380e-02, 1.22701881792549334e-02, 1.11215232296633763e-02, 3.20212735869176285e-02
 1.60000000000000000e+03, 2.10623899175145096e-02,-7.19314782268857394e-03, 1.68810408874540165e-02, 2.05391971382758130e-02, 1.74571158633969291e-02, 6.91661002666866913e-03, 2.49529342356447498e-02,-2.12559187615054580e-03, 3.58335640513770398e-03, 4.46992015131446666e-03
 1.61000000000000000e+03, 5.03984481842186527e-02, 2.87548672543612854e-02, 1.31083376516216068e-02,-2.34256084016303753e-02, 1.76599927046047905e-02, 6.54563769617816458e-03, 6.99459680074182230e-03, 1.38589068117584268e-02, 2.60044134299788829e-02,-3.45506870408262765e-03
 1.62000000000000000e+03, 4.14781407670171687e-02, 2.26398383921890475e-02, 2.58100363123907502e-02, 2.75251473703320079e-02, 2.30590022850998520e-02, 1.18478144126406108e-02, 1.47920635645688147e-02, 8.82292175172516915e-04, 3.10824313892760322e-02, 2.32603234878497322e-02
 1.63000000000000000e+03, 1.95955851653044980e-02, 2.25589911563734806e-02, 1.40807188490313338e-02, 1.98272827156563379e-02, 3.50430999712476009e-03, 7.64733609887143992e-03, 2.26361823181786062e-02, 2.56945107474798942e-02, 2.22061754217676086e-02, 2.74629831099967164e-02
 1.64000000000000000e+03, 2.90220794424928680e-02, 2.21988607006913183e-02, 1.93571629638018723e-02, 2.29535944949369047e-02, 1.80090449612947713e-02, 1.38876174040776495e-02, 1.27862807343911804e-03, 1.08775326029315073e-02, 2.00581946916502663e-02, 1.99881052190476159e-02
 1.65000000000000000e+03, 2.68394185323625883e-02, 5.20957474774002595e-03, 6.53838992084580448e-03, 6.75209581143029671e-03, 6.69399224233886096e-03, 1.23546836727553323e-02, 1.69485087247770762e-03, 2.49896519807581499e-02, 3.03597973354890333e-02, 3.14849461261006228e-02
 1.66000000000000000e+03, 2.46541134943804238e-02, 2.52305565874365312e-02, 2.40500787090294071e-02, 1.53795644852474239e-02, 2.35699072858982887e-02,-1.96601276727762300e-03, 3.79738068036946166e-02, 2.53340877430006384e-02, 2.46648882841851401e-02,-4.41053447843477858e-04
 1.67000000000000000e+03, 2.44718301994314817e-02, 2.96834860044207817e-02,-1.89733712613330933e-03, 9.39112178453432173e-03, 1.77302103443419609e-02,-1.62800470992096637e-03,-4.80215710427157189e-04, 1.95697944074005106e-02,-5.55455212649432623e-03,-8.80297341025259791e-03
 1.68000000000000000e+03, 2.95250503264572924e-02, 1.84248157586768616e-02, 2.76713517215148724e-02, 3.71157016837909796e-03, 1.87762059887977770e-02, 9.81634982966547720e-03,-4.54462691273406667e-03, 1.23828009417857286e-02, 2.57237084525983352e-02, 1.54239328788221275e-02
 1.69000000000000000e+03, 2.31675884338598641e-02, 2.43374094299354561e-02, 1.22522658347658554e-02, 7.44736214143665223e-03, 6.62890679755232318e-03, 2.00747373188031805e-02, 3.76605256360782112e-02, 1.19439157035023859e-02, 1.37251590035032279e-02, 1.11181234739996197e-02
 1.70000000000000000e+03, 2.18659228581300491e-02, 8.61015834685626737e-03, 2.13996342807714693e-02, 1.10502161581138882e-02, 2.39445514045497562e-02, 1.81573746210196008e-02, 2.16582730569155751e-02, 1.75073131361285772e-02,-2.58693979453163483e-04,-1.77212213428938961e-02
 1.71000000000000000e+03, 5.21950001698609431e-02, 2.50343504579516804e-02, 6.59834811117143358e-03, 9.94676929907405485e-03, 1.25751415868437539e-02, 1.83631024745152423e-02, 2.83739717256075580e-02,-9.09284293105375174e-03, 3.00214792837928332e-03, 1.64257694444868672e-02
 1.72000000000000000e+03, 4.80206910050953104e-02, 2.46265347077092786e-02, 2.06591298601536862e-02,-3.51080371662567184e-04, 3.69799096856979204e-02, 4.08225088448473106e-02, 1.05383902391421608e-02, 1.45112682549302999e-02, 1.05265002068687854e-02, 1.12094326153520229e-02
 1.73000000000000000e+03, 2.85187527668440584e-02, 2.49560944744923671e-03,-4.05498929285314363e-02, 3.20407742692715020e-02, 4.17548706104374501e-03, 5.79851786202195598e-03, 1.48986840364219893e-02, 2.19183733090701355e-02, 2.31242557555856390e-02, 1.67214309599045402e-02
 1.74000000000000000e+03, 2.81731541935863611e-02,-2.81650377264884219e-03, 3.39780005072747859e-02, 4.86401056840165685e-02, 1.27697652303265866e-02, 2.63828311987259687e-02, 6.50760480242487845e-03,-1.33766967975068943e-03, 7.80787252225712339e-04,-4.24955349551737332e-02
 1.75000000000000000e+03, 2.39132261527936901e-02, 3.51690198873693544e-02, 1.16069005761780825e-02, 2.80934931330635226e-03, 6.82746336218200637e-03,-2.25396528273892616e-04, 4.70766983456166049e-03, 1.44139221080300094e-02, 1.79686479257707178e-02, 5.22341462010358568e-03
 1.76000000000000000e+03, 3.20706871710577379e-02, 2.92278515734920308e-02, 2.18648227818929730e-02, 1.69598795444664968e-02, 1.07923758819384510e-02, 1.48317383380797280e-02, 1.80963533877885607e-02, 1.53694766938779030e-02, 2.55783878693584196e-02, 3.36940466033188758e-03
 1.77000000000000000e+03, 5.00297763248458774e-03, 2.97338295063888022e-02, 2.65379079308332780e-02,-1.39389082728308064e-03, 7.35606496638249990e-03, 1.35956770390770147e-02, 1.08548061747005230e-02,-1.39277008364153028e-02, 8.35797121982708412e-03, 1.51478540472731633e-02
 1.78000000000000000e+03, 3.47397756901307309e-02, 1.83328261178100221e-02, 1.45114686691120934e-02,-1.11183218440620967e-02, 2.39812239033076330e-02, 3.74615964469215759e-02,-1.99982815907786826e-02, 1.06284772724565268e-02, 8.00206068837255348e-03,-2.67833647663915861e-03
 1.79000000000000000e+03, 3.11662399388263692e-02, 3.70292815265683695e-02,-3.51035035337009076e-03, 1.32357500093740095e-02, 4.08481753209834278e-02, 1.37036606726904670e-02, 1.40143989907150872e-02,-1.42458248319372524e-03, 1.22462503550193127e-04, 1.58614843283541411e-02
 1.80000000000000000e+03, 4.45976797535930780e-02, 1.60852719670120242e-02, 2.82393290335036448e-02, 6.70481434951249698e-03, 1.75079668397609862e-02, 2.93377167993067595e-02, 2.81369345577383301e-02,-2.64769430437922920e-02,-2.13871287308746091e-03, 1.52741957573441604e-02
 1.81000000000000000e+03, 1.93712698928173721e-02, 2.22854396253489954e-02, 2.12916216917551845e-02, 2.73523284111499149e-02, 1.37568844152596258e-02,-3.16487385466193358e-03,-1.33079217966856570e-02, 2.50103562915245901e-02, 1.28353046643993225e-02, 1.52105867750703602e-02
 1.82000000000000000e+03, 2.79277694096887255e-02, 1.69212386761858243e-02, 1.67719689731344428e-02, 1.29127995620576270e-02,-6.25163016314397510e-04, 9.59756630435231427e-03, 2.02698627197007569e-02, 2.12058292305405960e-02, 2.08119488519112918e-02, 1.15124141739157415e-02
 1.83000000000000000e+03, 3.48112438714273525e-02, 4.15755303431659118e-02,-2.13111015009482055e-03, 1.62977187357042988e-02, 1.16094985315606854e-02,-4.77664056732661317e-03, 1.55679828611235069e-03, 4.63117370612637757e-03, 1.68439056033140785e-02, 2.87503070892753329e-02
 1.84000000000000000e+03, 3.02064400593864101e-02, 1.71510094755940451e-02,-7.74471652989158071e-04, 1.81845796034400056e-02, 2.68006400540709948e-02, 4.40837299607087403e-03, 2.33070739641668932e-02, 5.61556736566878878e-03, 2.78753664598627993e-02, 2.06644284565812714e-02
 1.85000000000000000e+03, 1.41998906298919092e-02, 1.42469182867120802e-02, 2.12908762123695181e-02, 2.93727396301287705e-02, 1.67480608886712463e-02, 2.69975699466568422e-03, 2.77861511715403464e-04, 1.92944612588346262e-02, 9.40646318239186929e-03, 1.30368828061849934e-02
 1.86000000000000000e+03, 4.25031180734601402e-02, 1.80946588545632253e-02, 3.00608138667610852e-03, 2.02100472776266804e-02,-3.59104753995010371e-03, 1.61679038566610936e-02,-1.70992932767429114e-03, 5.37392598361148555e-03, 1.94996245691161224e-02, 1.34345082234268130e-03
 1.87000000000000000e+03,-1.26091812450839294e-03, 4.75854732946303857e-03, 1.78072642132298987e-02, 9.32645452509765077e-03, 1.87360483798431100e-02, 1.25710796659313281e-02,-1.67719540680911355e-03, 4.01585739228977126e-02, 2.14840512026551432e-02,-8.15021120751192006e-03
 1.88000000000000000e+03, 4.98574271487068899e-02, 1.41408078101564888e-02, 2.23307547266346842e-02,-1.13882134483306481e-03, 1.31719621440418728e-02, 6.74417502333413653e-03, 1.49057508495599247e-02, 1.07154700031862633e-02, 1.14727302107123525e-02,-2.96640256032263197e-03
 1.89000000000000000e+03, 5.17301876098459970e-03, 2.06403568753037933e-02, 1.07996588810933027e-02, 2.14825578730998314e-02, 1.71708480398049465e-02,-2.45568406333209963e-03, 1.11556780385010414e-02,-3.14672813279196113e-03, 1.16831524332253051e-02, 2.59813310003618875e-02
 1.90000000000000000e+03, 3.20953921234333889e-02, 1.48292870803907809e-02, 3.39966005719762251e-02, 2.01393359345940076e-02,-9.39199199092348447e-04,-2.19404560852205256e-03, 2.63445672055860683e-02, 1.78717252863219572e-02, 1.21120723260131208e-03, 5.72256901490104941e-03
 1.91000000000000000e+03, 2.92142954632263648e-02, 3.78806973155331080e-03, 1.11747821819687537e-04, 2.72765708176488202e-02, 2.05864734509211278e-02, 1.98717847331906644e-02, 2.43367836416666442e-02, 2.83346587741489311e-02, 2.04407398318062761e-02, 2.11177499989501881e-02
 1.92000000000000000e+03, 3.18684405457648617e-02, 3.76049748879687951e-03, 8.88962311992907289e-04, 2.83619475032114432e-02, 9.31488606525567725e-03,-4.28363324732050979e-03, 4.26680710138769952e-03, 6.49246402596919195e-03, 3.86770378200992568e-03, 2.17967688037469833e-02
 1.93000000000000000e+03, 4.15104769552506053e-02, 4.86044455839310108e-03, 2.81270604898243952e-03, 1.17075892357886829e-02, 2.66396682931463735e-02, 1.51126871863966009e-02,-5.86486424708512061e-03, 1.62848129250164828e-02, 1.06133658664550115e-02,-2.13523622734149605e-02
 1.94000000000000000e+03, 2.74800955347304990e-02, 6.14560103933968482e-03, 2.50418661629168357e-02, 2.58589391097899801e-02, 2.00243742798910072e-02, 3.22813836416359634e-02,-1.22614000347619385e-02, 1.30693181323767432e-02,-6.77260273367699325e-03, 1.37501118384587458e-02
 1.95000000000000000e+03, 2.79601755748488875e-02, 1.17572867754742842e-02, 3.55745505410058269e-02, 2.45947442374197557e-02, 1.66798118647423256e-02, 6.93776751473407661e-03, 1.50232374947868001e-02, 1.51397472441621023e-02, 2.54165745998072984e-05, 1.65924046319814826e-02
 1.96000000000000000e+03, 4.21278045305552434e-02, 2.58887029152017958e-03,-8.59538591963106453e-03, 6.43233611131641472e-03, 4.82273013190586200e-03,-6.51454840567918837e-03, 1.17636872409487402e-02,-5.13611135235948063e-04, 1.01824346625199839e-02, 2.22442616651782402e-02
 1.97000000000000000e+03, 1.70097347638350563e-02, 3.07377687513830343e-02, 2.22651222620696143e-02, 1.59529469717192320e-02, 6.97830438097329572e-03, 6.44443867804557480e-03, 1.27651298876011818e-02, 5.57311563968944119e-03, 9.41560020441064259e-03, 7.08485854546446209e-03
 1.98000000000000000e+03, 5.81615046879308747e-02, 2.32211599462847293e-02,-8.15487788233533462e-03,-1.99688650437341610e-03, 1.55368283654698531e-02, 5.51221867698203308e-03, 2.08486297026526206e-03, 1.13811885792701357e-02,-9.83977599784460755e-03, 2.77496420922774753e-02
 1.99000000000000000e+03, 1.69156110236651017e-02, 2.00058186306640226e-02, 1.60645720782387862e-02, 3.86372142586983817e-03, 2.51906703861654729e-02, 2.46101671602400908e-03, 2.58426854719871271e-02, 2.08608364504860276e-02, 2.46861791255341967e-02, 2.82737966121653014e-02
 2.00000000000000000e+03,-8.82101487125676320e-04, 3.47873985823489232e-02, 2.26754897302348657e-02, 3.08110180192405665e-02, 2.15466867772249604e-02, 2.15506827228636455e-02, 8.82594155494717710e-03, 1.68378978668417591e-02,-6.50689391599290103e-03, 1.95180820676357433e-02
 2.01000000000000000e+03, 3.25839231251330991e-02, 1.98060207246866238e-02, 1.98212298632523404e-02, 1.54405590936975909e-03, 1.04416482963979006e-02, 2.15292996191060668e-02, 2.13124369956094808e-02, 2.51725672731797287e-02, 2.06286637145048773e-02, 1.35829881094807724e-02
 2.02000000000000000e+03, 3.70722472885856788e-02,-2.50413788361315490e-03, 1.78761212869958698e-02,-1.60828832213903219e-02, 3.25450131422428540e-02, 2.14862075945419576e-02, 1.21881309355177849e-02, 3.52258780405653657e-02, 2.24133640579460766e-02, 1.43976827952927381e-02
 2.03000000000000000e+03, 3.01820461883484867e-02, 3.16951555254419842e-02, 1.24107690400649395e-02, 1.10195490242019339e-02, 1.97288070460765463e-02, 1.33851817908272590e-02, 1.35486245311283657e-02, 1.52045793938073159e-02, 3.14972313028844403e-02, 1.03970123916270890e-02
 2.04000000000000000e+03, 3.77704796336813670e-02, 1.88447111636418016e-02, 2.67316426430750168e-04, 6.11446472240564313e-03, 2.89767340476218757e-02, 3.48054963602399611e-02, 1.41882412333464037e-02, 8.30420813274165143e-03, 3.44496048873810662e-02, 9.77434931156279108e-03
 2.05000000000000000e+03, 5.99625361149051794e-02, 1.71210154840999440e-02, 2.96350991509709179e-02, 1.38155169022328127e-03, 2.75158135851316203e-02, 1.31106079783761837e-02, 2.35108439550900869e-02, 2.94353766285387723e-03, 1.03452933471897650e-02,-6.53238866215263836e-03
