"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.42000000000000000e+03, 8.15829303721405497e-01, 8.22567400666221915e-01, 8.34039865603548369e-01, 8.29364708373903081e-01, 8.22606445510824735e-01, 8.29427623917578738e-01, 8.21001447090303538e-01, 8.20676602133018740e-01, 8.33466162383771692e-01, 8.28222675949203624e-01
 1.43000000000000000e+03, 8.31672533243089651e-01, 8.28116596109885306e-01, 8.25443621230424252e-01, 8.23956479810579290e-01, 8.21273502254588506e-01, 8.36590538714428011e-01, 8.25759737372262825e-01, 8.32495884935565367e-01, 8.24266947932143834e-01, 8.08591305010308292e-01
 1.44000000000000000e+03, 8.25317666366416791e-01, 8.28474683587100191e-01, 8.30340864009310953e-01, 8.26974075547432852e-01, 8.25218432557682791e-01, 8.29412825353595951e-01, 8.26598950297909640e-01, 8.18418817570392254e-01, 8.23515043392180068e-01, 8.34075001518943315e-01
 1.45000000000000000e+03, 8.25194463075469842e-01, 8.24427294940102029e-01, 8.38464304254440851e-01, 8.27371668147313666e-01, 8.34517406850187937e-01, 8.36867320584381513e-01, 8.28534993136178066e-01, 8.22889559754669819e-01, 8.34132381916381060e-01, 8.36955359155190926e-01
 1.46000000000000000e+03, 8.16778801778724639e-01, 8.24606800662393113e-01, 8.26455035592942644e-01, 8.19881095041560370e-01, 8.09667301015554175e-01, 8.33030215727288192e-01, 8.26287747633028480e-01, 8.31197310177647974e-01, 8.33464349120575987e-01, 8.22120555601798975e-01
 1.47000000000000000e+03, 8.33036326828857532e-01, 8.33485275254811087e-01, 8.29450917329219162e-01, 8.29076164401676863e-01, 8.08887451118303957e-01, 8.28899065402354696e-01, 8.22390971675113103e-01, 8.38284439511826185e-01, 8.26855785492223161e-01, 8.31776272204211908e-01
 1.48000000000000000e+03, 8.25321037207934149e-01, 8.02886455393635678e-01, 8.34036102319911765e-01, 8.23539490986695211e-01, 8.29775426767750623e-01, 8.15766357520892771e-01, 8.25377815007533377e-01, 8.19623928001176894e-01, 8.36530845285055391e-01, 8.28803016595248465e-01
 1.49000000000000000e+03, 8.21950608128200755e-01, 8.21862777536148337e-01, 8.28188576764479767e-01, 8.17957136433342002e-01, 8.17806451938711154e-01, 8.29090735703252313e-01, 8.31707595712088299e-01, 8.33691588693131314e-01, 8.27035929976169037e-01, 8.20931544323482365e-01
 1.50000000000000000e+03, 8.33586645655165936e-01, 8.37236383570884035e-01, 8.28698851903530764e-01, 8.30944566937403040e-01, 8.22520001878789708e-01, 8.19537597394187078e-01, 8.19928352886570400e-01, 8.32594222402156858e-01, 8.43605238473438046e-01, 8.26930218092520763e-01
 1.51000000000000000e+03, 8.34835888107842705e-01, 8.21503373644514090e-01, 8.13156440070392561e-01, 8.19332306501731389e-01, 8.37905586707779038e-01, 8.23619977061889053e-01, 8.23413350190472348e-01, 8.22149471519130648e-01, 8.31228050366994320e-01, 8.30159922420826035e-01
 1.52000000000000000e+03, 8.16796283415227808e-01, 8.18995283797548157e-01, 8.30938194159039356e-01, 8.37309779430905454e-01, 8.30895222240833342e-01, 8.23587815666615874e-01, 8.13122330207924016e-01, 8.23964044816465568e-01, 8.29454261835875228e-01, 8.29560317129581670e-01
 1.53000000000000000e+03, 8.31465698673528042e-01, 8.34731328894403046e-01, 8.26168556153253020e-01, 8.19226403971992201e-01, 8.29902198757474507e-01, 8.27135164280178636e-01, 8.27037642871892187e-01, 8.14599931986811909e-01, 8.21009076631429524e-01, 8.25958245585512563e-01
 1.54000000000000000e+03, 8.30276789201577103e-01, 8.27137776316245632e-01, 8.27733811949709963e-01, 8.31628760770248832e-01, 8.31172488107843388e-01, 8.36468931823286854e-01, 8.23703609164540884e-01, 8.37777607389246226e-01, 8.26259805590261021e-01, 8.37876601166088086e-01
 1.55000000000000000e+03, 8.34419104916795051e-01, 8.18475590911809658e-01, 8.28603249474331838e-01, 8.28234716663300841e-01, 8.26683849397799597e-01, 8.32436579427392687e-01, 8.17999914569738196e-01, 8.26419477133036651e-01, 8.29367621793246634e-01, 8.25415124108500264e-01
 1.56000000000000000e+03, 8.30567654409944511e-01, 8.26832119158592227e-01, 8.30105913940312301e-01, 8.30129562340386928e-01, 8.17734503550262559e-01, 8.30323378091569642e-01, 8.19198783428561783e-01, 8.30788619818734864e-01, 8.27403621146045154e-01, 8.27672575403305855e-01
 1.57000000000000000e+03, 8.27654999185161389e-01, 8.22454169275611213e-01, 8.26787425328765035e-01, 8.27139430756672178e-01, 8.27037255893819045e-01, 8.36927541377869955e-01, 8.28356298886642750e-01, 8.40353194076127741e-01, 8.18889247313922097e-01, 8.24744082314949667e-01
 1.58000000000000000e+03, 8.31053854453385310e-01, 8.25032648160075932e-01, 8.34034006655287707e-01, 8.17369595098709434e-01, 8.22142758795540884e-01, 8.18773636908295743e-01, 8.33418645690471638e-01, 8.26154449358243448e-01, 8.38581573610476472e-01, 8.27597444799825555e-01
 1.59000000000000000e+03, 8.18328998833632970e-01, 8.21397280674643238e-01, 8.40148561902870683e-01, 8.43217691802795044e-01, 8.26150232776198923e-01, 8.36395823140635319e-01, 8.25170430974853097e-01, 8.32826813304356262e-01, 8.18184392516115744e-01, 8.25281533290478708e-01
 1.60000000000000000e+03, 8.26675706773285945e-01, 8.19479805793005056e-01, 8.17560521756255598e-01, 8.36477455758760313e-01, 8.36896629353613086e-01, 8.20729928039663603e-01, 8.22964967410066972e-01, 8.35130284169491977e-01, 8.27859450645760941e-01, 8.35596061854610217e-01
 1.61000000000000000e+03, 8.18315374442892374e-01, 8.26685553294665532e-01, 8.36052815304719199e-01, 8.19798873258266725e-01, 8.13615111828652204e-01, 8.16511106491159322e-01, 8.24234965604092928e-01, 8.29935634027399449e-01, 8.32402891395509048e-01, 8.23191086707488529e-01
 1.62000000000000000e+03, 8.25183115622690533e-01, 8.29140706206411005e-01, 8.22257757872405626e-01, 8.22733288178141953e-01, 8.19207090493839329e-01, 8.24107368903728155e-01, 8.35920716631366689e-01, 8.28360946354260941e-01, 8.34070530219034545e-01, 8.18708340183181393e-01
 1.63000000000000000e+03, 8.25875882962037067e-01, 8.14356083588317903e-01, 8.27360745234430373e-01, 8.23313029267270902e-01, 8.27871266246161919e-01, 8.27848029074803815e-01, 8.28739247558222925e-01, 8.23094420105753732e-01, 8.33689293982285196e-01, 8.27350742681462692e-01
 1.64000000000000000e+03, 8.26168288125137540e-01, 8.16540138276283689e-01, 8.27524724196444850e-01, 8.25448948517094272e-01, 8.29905731049046969e-01, 8.24944742176194734e-01, 8.26934428143183742e-01, 8.28788704342627525e-01, 8.24902976838923663e-01, 8.36904702897346975e-01
 1.65000000000000000e+03, 8.18423724853741597e-01, 8.31956988443792622e-01, 8.21539712349600326e-01, 8.25475630042749264e-01, 8.20881453113655790e-01, 8.31088215135778574e-01, 8.21677758251002088e-01, 8.18397844793733675e-01, 8.25525841967666762e-01, 8.25655969941735735e-01
 1.66000000000000000e+03, 8.12318376292147093e-01, 8.29407232477951339e-01, 8.29655867051542373e-01, 8.26855659587359293e-01, 8.22959514728759056e-01, 8.29845853909955466e-01, 8.25971907185909737e-01, 8.21366949544639402e-01, 8.21479447288054443e-01, 8.20313084315525520e-01
 1.67000000000000000e+03, 8.35068436865729957e-01, 8.29771573809209295e-01, 8.28564893997017160e-01, 8.39094672514171802e-01, 8.40869828342229786e-01, 8.18882511987762296e-01, 8.34433747584804153e-01, 8.26082769596485855e-01, 8.21938022915043587e-01, 8.34896160649101882e-01
 1.68000000000000000e+03, 8.31897174856540911e-01, 8.27239212123986212e-01, 8.24903556013195205e-01, 8.28960209356226052e-01, 8.27934615787400130e-01, 8.24753093589747688e-01, 8.36455779937217869e-01, 8.23545449194202916e-01, 8.34098680927748526e-01, 8.25411825761816487e-01
 1.69000000000000000e+03, 8.21461295289639959e-01, 8.28285094692267743e-01, 8.34987391649366417e-01, 8.24639701483185217e-01, 8.26603984369108535e-01, 8.28048086304411624e-01, 8.16130956650633732e-01, 8.19298556280767198e-01, 8.30824614855884769e-01, 8.20607007011929013e-01
 1.70000000000000000e+03, 8.30473917750983559e-01, 8.29881862366221634e-01, 8.36168991863273758e-01, 8.27257609530660409e-01, 8.34061438365311991e-01, 8.16742604108353309e-01, 8.26177252042422317e-01, 8.31801744525398012e-01, 8.31040442618953379e-01, 8.38320389708377522e-01
 1.71000000000000000e+03, 8.31921555464171125e-01, 8.17795018996466561e-01, 8.11700874494743818e-01, 8.13583244026546804e-01, 8.32735518810945430e-01, 8.22120286933373801e-01, 8.21092559567810465e-01, 8.32050577717171724e-01, 8.23260655404996045e-01, 8.20157298739418561e-01
 1.72000000000000000e+03, 8.37325840838990532e-01, 8.22805878809087621e-01, 8.22144436949691748e-01, 8.27180214639985478e-01, 8.26882831096057536e-01, 8.22550550223787758e-01, 8.34465053958399650e-01, 8.17344981282067007e-01, 8.27895381962755250e-01, 8.23037673262814740e-01
 1.73000000000000000e+03, 8.22626892955750311e-01, 8.22614494102685501e-01, 8.20162880275266515e-01, 8.27197390493448981e-01, 8.37580571633059434e-01, 8.26359472639131232e-01, 8.23823908820998319e-01, 8.26360723752735948e-01, 8.26029893481752597e-01, 8.29397398829209487e-01
 1.74000000000000000e+03, 8.35248133434857598e-01, 8.19115288065687008e-01, 8.25478554447672486e-01, 8.24260261682919548e-01, 8.29928594724535951e-01, 8.26443473752473845e-01, 8.32624000035723122e-01, 8.32690851103842444e-01, 8.17472671544185125e-01, 8.27946923046268490e-01
 1.75000000000000000e+03, 8.36092867546847751e-01, 8.20035661544853856e-01, 8.21021057592588699e-01, 8.25730683369093832e-01, 8.29239313459214089e-01, 8.06914571010336479e-01, 8.09592081113155726e-01, 8.37133666537617782e-01, 8.44306593629265523e-01, 8.31991493788622583e-01
 1.76000000000000000e+03, 8.38932289601201142e-01, 8.25568012230759485e-01, 8.25361945656414964e-01, 8.26426696670836902e-01, 8.22132669305498887e-01, 8.26238475247471293e-01, 8.27916856286951108e-01, 8.23744301020561065e-01, 8.15388979790355628e-01, 8.34427315639062916e-01
 1.77000000000000000e+03, 8.25458998825802981e-01, 8.33766586132467236e-01, 8.26812869105515436e-01, 8.18438708911247592e-01, 8.30641334296286504e-01, 8.30384150933007104e-01, 8.16628929540496595e-01, 8.17329853554028096e-01, 8.29587057169582032e-01, 8.35920067018709245e-01
 1.78000000000000000e+03, 8.22731913355176703e-01, 8.34901687734950770e-01, 8.16294773144486285e-01, 8.41163305132119454e-01, 8.28712239360420266e-01, 8.27948546775073901e-01, 8.33898602580340653e-01, 8.29099611504039768e-01, 8.26102054283846199e-01, 8.31164744470194949e-01
 1.79000000000000000e+03, 8.22936886786471922e-01, 8.25675511157347830e-01, 8.24625423392123191e-01, 8.28808024604837046e-01, 8.17526085170766414e-01, 8.27169898880254273e-01, 8.20223243360233889e-01, 8.23596455490293256e-01, 8.18762151127077287e-01, 8.22198911733182602e-01
 1.80000000000000000e+03, 8.32303030207105277e-01, 8.24910195454105155e-01, 8.17563840928368313e-01, 8.26253116494160444e-01, 8.22902876677039763e-01, 8.30019816208213079e-01, 8.19516129871666887e-01, 8.26993969456784384e-01, 8.33304648829664152e-01, 8.30336000125974971e-01
 1.81000000000000000e+03, 8.29048670344782690e-01, 8.36158576644515761e-01, 8.33914068170117151e-01, 8.35319768730963697e-01, 8.18798611881166094e-01, 8.23214189788556538e-01, 8.22727271251265546e-01, 8.30489885312380438e-01, 8.27848388500185606e-01, 8.29082293154966288e-01
 1.82000000000000000e+03, 8.33608734667688589e-01, 8.17086190457836592e-01, 8.30683112841509308e-01, 8.12031116971440259e-01, 8.25439030133897300e-01, 8.22765909965546216e-01, 8.19029326059852236e-01, 8.33895310181739013e-01, 8.19730537143048998e-01, 8.26974170854159141e-01
 1.83000000000000000e+03, 8.25230121072803136e-01, 8.25594019443754212e-01, 8.30421351595375556e-01, 8.23163412559324570e-01, 8.34516361544032859e-01, 8.30370827120056276e-01, 8.21195701156213653e-01, 8.26141476283339782e-01, 8.30340779688056752e-01, 8.23836476332573620e-01
 1.84000000000000000e+03, 8.22132516127116575e-01, 8.36395425890890887e-01, 8.24634752026514262e-01, 8.29687373335817657e-01, 8.33580893549140778e-01, 8.28078806504734977e-01, 8.22389971578029955e-01, 8.21413137603628329e-01, 8.25174298615824031e-01, 8.36255809965905317e-01
 1.85000000000000000e+03, 8.29055906055934377e-01, 8.37118773180117848e-01, 8.21230701417382525e-01, 8.26168797025023438e-01, 8.28892680774889978e-01, 8.26555052040878202e-01, 8.26917732181429721e-01, 8.25913064740127933e-01, 8.13624918060143698e-01, 8.31990889052579452e-01
 1.86000000000000000e+03, 8.20344103457850804e-01, 8.35079504624658076e-01, 8.29296677504347768e-01, 8.28709418287650545e-01, 8.28256837548898006e-01, 8.32341512650826232e-01, 8.29609554413772154e-01, 8.19960655913632430e-01, 8.37951122614470578e-01, 8.25806344413927751e-01
 1.87000000000000000e+03, 8.29337343540427097e-01, 8.36900402106083741e-01, 8.29585151344686689e-01, 8.27897263324085197e-01, 8.33101517824585303e-01, 8.29695131134568498e-01, 8.28540967301559905e-01, 8.32181466752537236e-01, 8.32153069439562354e-01, 8.27261622866936830e-01
 1.88000000000000000e+03, 8.20183351442007713e-01, 8.22108894465481410e-01, 8.12044794861401797e-01, 8.26815729627412010e-01, 8.23775813822536174e-01, 8.27850242502234490e-01, 8.15514353922789814e-01, 8.26707794540049390e-01, 8.26582048601189112e-01, 8.19706777077041093e-01
 1.89000000000000000e+03, 8.30581477374487953e-01, 8.32426637919417289e-01, 8.11503043829068904e-01, 8.28809128484811919e-01, 8.14710019780143457e-01, 8.24845593696494572e-01, 8.16939321759540316e-01, 8.25178508787053455e-01, 8.38191328676620162e-01, 8.45577680840190804e-01
 1.90000000000000000e+03, 8.18551793574513575e-01, 8.21580297940029292e-01, 8.31671517534941285e-01, 8.29594898121983615e-01, 8.27347542778273826e-01, 8.19290292793475983e-01, 8.21674993497104933e-01, 8.25382446889705856e-01, 8.29479118220215472e-01, 8.38682393052349928e-01
 1.91000000000000000e+03, 8.36337016062756677e-01, 8.23658114809018849e-01, 8.33252626666098450e-01, 8.31454089347002934e-01, 8.23998012018492321e-01, 8.26708215138654223e-01, 8.14871475244834942e-01, 8.36490974913109753e-01, 8.23424250895826715e-01, 8.26906506600651570e-01
 1.92000000000000000e+03, 8.25428207421302962e-01, 8.17230551086092105e-01, 8.24563135657022439e-01, 8.30088074353909411e-01, 8.29389757785272907e-01, 8.23668636910564578e-01, 8.29931982341902463e-01, 8.26600216559421286e-01, 8.24559436042073601e-01, 8.26998202555054629e-01
 1.93000000000000000e+03, 8.19549696636255987e-01, 8.31578989774887978e-01, 8.21607783636615907e-01, 8.31328880714977458e-01, 8.27603706659626792e-01, 8.35518533729627144e-01, 8.21368775314764821e-01, 8.24168192319580051e-01, 8.18472550904984164e-01, 8.20151262970277850e-01
 1.94000000000000000e+03, 8.33435263569687335e-01, 8.22555977211920419e-01, 8.22974377553651437e-01, 8.29092137581584954e-01, 8.24811828440770389e-01, 8.19776325351555979e-01, 8.23733483482304019e-01, 8.16366908818048631e-01, 8.11504717824887312e-01, 8.23445675212191586e-01
 1.95000000000000000e+03, 8.24707833013688218e-01, 8.28529826023441163e-01, 8.22895139617017879e-01, 8.32270606201221397e-01, 8.26788081204208991e-01, 8.32276823766502138e-01, 8.29693579133338077e-01, 8.20690305077844462e-01, 8.27172987605436449e-01, 8.26370451606884826e-01
 1.96000000000000000e+03, 8.25880846573173399e-01, 8.23207140908601143e-01, 8.23574130991721942e-01, 8.24448268970164877e-01, 8.28967069606824869e-01, 8.27853304809335833e-01, 8.20578017424506978e-01, 8.37307195671626925e-01, 8.30622970524818593e-01, 8.18987419742763012e-01
 1.97000000000000000e+03, 8.33853629136193542e-01, 8.25396562514133070e-01, 8.33684446073781671e-01, 8.25404288462412650e-01, 8.33807306684566041e-01, 8.18243648757099540e-01, 8.26734503834942402e-01, 8.26263550301214900e-01, 8.31631611667627335e-01, 8.39899839741641063e-01
 1.98000000000000000e+03, 8.30323482575709204e-01, 8.31325406071588890e-01, 8.35370606269788873e-01, 8.26517652204296849e-01, 8.29575532554628903e-01, 8.26467518524767741e-01, 8.22341409580386040e-01, 8.24945733142242732e-01, 8.27250752316238014e-01, 8.14476488603134374e-01
 1.99000000000000000e+03, 8.18369495833972893e-01, 8.22618446910524770e-01, 8.23879591164819014e-01, 8.34695286809398085e-01, 8.25109643498810996e-01, 8.23238033776147904e-01, 8.12079062392240925e-01, 8.29537735341002058e-01, 8.24593517736310067e-01, 8.40960457027319808e-01
 2.00000000000000000e+03, 8.15583818485806633e-01, 8.25743856028166467e-01, 8.37548774423609976e-01, 8.21220663185899591e-01, 8.22285672621922648e-01, 8.25627133458198381e-01, 8.32154738135280403e-01, 8.20352552552405356e-01, 8.23064199851634481e-01, 8.32764609751258877e-01
 2.01000000000000000e+03, 8.22372874629378137e-01, 8.32515874358255137e-01, 8.27376132210635773e-01, 8.33675446721386160e-01, 8.27882608978858570e-01, 8.23974215957152367e-01, 8.19877554048805135e-01, 8.25428137269307860e-01, 8.33162967717436809e-01, 8.26896261602484639e-01
 2.02000000000000000e+03, 8.23979058610349702e-01, 8.26469414351192033e-01, 8.37015515629593088e-01, 8.23672110114930800e-01, 8.25670205604153939e-01, 8.30145618526887730e-01, 8.33859434702307056e-01, 8.25137647888638526e-01, 8.26203965959611319e-01, 8.19486153792143512e-01
 2.03000000000000000e+03, 8.34632109824392843e-01, 8.27350773602596901e-01, 8.27117600879097026e-01, 8.26627427941347581e-01, 8.23396550272957328e-01, 8.28360927601705210e-01, 8.30975455113362349e-01, 8.31432157439359942e-01, 8.27792184495021233e-01, 8.23701755028443339e-01
 2.04000000000000000e+03, 8.22987625617000340e-01, 8.19641644849251505e-01, 8.26071876586429443e-01, 8.28808495112858257e-01, 8.20229553412082257e-01, 8.28676869282375272e-01, 8.32545744226171891e-01, 8.26491213366624122e-01, 8.27975635958534850e-01, 8.30330341784825121e-01
 2.05000000000000000e+03, 8.28478160030752364e-01, 8.20663557243450192e-01, 8.20036726792851778e-01, 8.39838640091671862e-01, 8.22949658151415409e-01, 8.42664610100346767e-01, 8.37345820936151619e-01, 8.26974318375299888e-01, 8.29036427444848290e-01, 8.24456037132122233e-01
