"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 7.86409603594973250e-01, 6.90120054875273614e-01, 6.65650671923077808e-01, 6.42803388288266886e-01, 6.31213205225413576e-01, 6.30056956805095658e-01, 6.18511029807389145e-01, 6.29680822363515080e-01, 6.19983883610704112e-01, 6.29427483268920396e-01
 1.21000000000000000e+03, 7.84305082808598009e-01, 7.04274975541125836e-01, 6.69435547399155118e-01, 6.44309494373915603e-01, 6.45470228225035081e-01, 6.30443394074234442e-01, 6.35014402414672774e-01, 6.33928248860978094e-01, 6.32753612762666284e-01, 6.33518777339487027e-01
 1.22000000000000000e+03, 7.87105498098130352e-01, 7.01283583447781189e-01, 6.52052531050259954e-01, 6.35383770857237185e-01, 6.33533150035058501e-01, 6.35888179239571416e-01, 6.47324303569333126e-01, 6.26448234650968883e-01, 6.40353995638048179e-01, 6.29241582060705240e-01
 1.23000000000000000e+03, 7.82282790969034414e-01, 7.03399725761462036e-01, 6.59574351157772076e-01, 6.51693555082972109e-01, 6.37172725436710219e-01, 6.37849974409462561e-01, 6.34593784994568311e-01, 6.25549992831500701e-01, 6.38182332537241437e-01, 6.33947982764929252e-01
 1.24000000000000000e+03, 7.88065961562524842e-01, 6.93924784173498010e-01, 6.70325210548018635e-01, 6.35477276295200344e-01, 6.50071155766418718e-01, 6.20082168635727626e-01, 6.32700079182880404e-01, 6.36955254477105770e-01, 6.34662548226084922e-01, 6.31896065121531292e-01
 1.25000000000000000e+03, 7.85311060592118637e-01, 6.94349343849708145e-01, 6.67732453512767887e-01, 6.36263766515950513e-01, 6.36870385655877058e-01, 6.32088567079771235e-01, 6.44467182745845246e-01, 6.35311790412946387e-01, 6.24545011379622039e-01, 6.40092205879246423e-01
 1.26000000000000000e+03, 7.80086712613475952e-01, 6.93060358815050792e-01, 6.53297886020032581e-01, 6.43105927029451130e-01, 6.43647559723920848e-01, 6.34099069151579209e-01, 6.31663708047048078e-01, 6.28639839917126353e-01, 6.32014442706829049e-01, 6.18175093605082271e-01
 1.27000000000000000e+03, 7.79927472568903046e-01, 7.03215041463768009e-01, 6.65125524501472110e-01, 6.44321252139220424e-01, 6.37631593358434001e-01, 6.38278677383848247e-01, 6.30305818068095602e-01, 6.34581152702887397e-01, 6.24692823306066125e-01, 6.31633624558676776e-01
 1.28000000000000000e+03, 7.81466104779273252e-01, 6.76238435135766647e-01, 6.47968604109883772e-01, 6.42091894906974048e-01, 6.43908033398744917e-01, 6.34901383741637626e-01, 6.28313668197095554e-01, 6.31876196758506481e-01, 6.42942132309618830e-01, 6.40198960028735331e-01
 1.29000000000000000e+03, 7.77877772013534141e-01, 7.00919515802425286e-01, 6.61996313457690277e-01, 6.42841530414533069e-01, 6.36189886139724270e-01, 6.11562268783007679e-01, 6.27156713744245420e-01, 6.25950610682880826e-01, 6.35703212498890058e-01, 6.32021302753959624e-01
 1.30000000000000000e+03, 7.83384413895046317e-01, 6.90770115273043217e-01, 6.63442646520355117e-01, 6.38623067720070048e-01, 6.34199214408020517e-01, 6.23192538564272813e-01, 6.33283810516101719e-01, 6.25532334083913288e-01, 6.24614811621370336e-01, 6.12369082447815960e-01
 1.31000000000000000e+03, 7.67475744582825747e-01, 6.90611951117280909e-01, 6.55033078506648714e-01, 6.34287430017686948e-01, 6.39256507272815466e-01, 6.39119983420871840e-01, 6.31088877491309597e-01, 6.16042859011493360e-01, 6.25438008227397368e-01, 6.24419269936687837e-01
 1.32000000000000000e+03, 7.77333286729407491e-01, 6.84042691875404563e-01, 6.53018374964563830e-01, 6.42487250803176146e-01, 6.36811658470096353e-01, 6.29072185577715381e-01, 6.35346963418281674e-01, 6.29745634857830860e-01, 6.29462067489810262e-01, 6.14951461710787406e-01
 1.33000000000000000e+03, 7.62459694674793909e-01, 6.89810581715670335e-01, 6.58502602007477567e-01, 6.34375414512996283e-01, 6.18096662044838374e-01, 6.30758081989116981e-01, 6.20138324600908897e-01, 6.25485288863012134e-01, 6.29133156955283601e-01, 6.25331087537006947e-01
 1.34000000000000000e+03, 7.72270257780986680e-01, 7.01164164989240724e-01, 6.51243760462100640e-01, 6.43424190347998803e-01, 6.42948724449621145e-01, 6.27083980120740625e-01, 6.37501838010148814e-01, 6.21870180731910804e-01, 6.25885584073408219e-01, 6.20555423183034027e-01
 1.35000000000000000e+03, 7.69151085686337499e-01, 6.87644251769176096e-01, 6.50606644504633014e-01, 6.27017376489403921e-01, 6.23376497012292252e-01, 6.16252746991820199e-01, 6.32474691507115105e-01, 6.29624647162753459e-01, 6.33997310875659470e-01, 6.30832583741540720e-01
 1.36000000000000000e+03, 7.81936604172265737e-01, 6.91440444115662411e-01, 6.48924535510907341e-01, 6.33380951413523352e-01, 6.19875784715363198e-01, 6.16822423500814732e-01, 6.20471738571323872e-01, 6.14604918882691531e-01, 6.22510281471691962e-01, 6.33395097192211987e-01
 1.37000000000000000e+03, 7.59299610714223694e-01, 6.83967006860226823e-01, 6.54863646211136685e-01, 6.49236271516854813e-01, 6.35659371650382221e-01, 6.14431074241750141e-01, 6.19115214487532040e-01, 6.25072469170381728e-01, 6.20434321495197394e-01, 6.29940429432642612e-01
 1.38000000000000000e+03, 7.66894213151083082e-01, 6.86379009677587804e-01, 6.52657519032770250e-01, 6.37317644587132137e-01, 6.37068752099553937e-01, 6.23752350347452356e-01, 6.29369413283277224e-01, 6.19566047887629257e-01, 6.19322176262839252e-01, 6.09762784545765157e-01
 1.39000000000000000e+03, 7.61685020839794835e-01, 6.84635832146077039e-01, 6.49461258351209492e-01, 6.25594920866412552e-01, 6.24792602250367479e-01, 6.15495350626855675e-01, 6.19610670529370466e-01, 6.24693708024313121e-01, 6.18171147758451167e-01, 6.15701254894794769e-01
 1.40000000000000000e+03, 7.67496964438025508e-01, 6.83857062409258809e-01, 6.40305484065060604e-01, 6.28381465419569629e-01, 6.33370408534880691e-01, 6.19213144620790579e-01, 6.27104455801018479e-01, 6.10812163500464300e-01, 6.20618151586149969e-01, 6.11462287826232131e-01
 1.41000000000000000e+03, 7.60177360318897155e-01, 6.82485174932852434e-01, 6.40281803832641550e-01, 6.29184937422300083e-01, 6.20618421248694596e-01, 6.22073232003785948e-01, 6.11900095189917836e-01, 6.18545188971837856e-01, 6.16645524697268854e-01, 6.09836555980516670e-01
 1.42000000000000000e+03, 7.55906475159620617e-01, 6.75066684568432995e-01, 6.39253030701280922e-01, 6.21059049922222051e-01, 6.19503133823141816e-01, 6.12680170583292938e-01, 6.14433286750677321e-01, 6.14101796600947991e-01, 6.05971878618224880e-01, 6.18056242309520165e-01
 1.43000000000000000e+03, 7.61319349460161554e-01, 6.68048948417678812e-01, 6.42771144738800704e-01, 6.33322330321026139e-01, 6.22660006707460245e-01, 6.20641668713477812e-01, 6.03091279620071807e-01, 6.15397879080628818e-01, 6.16699803791458390e-01, 6.16324444516863190e-01
 1.44000000000000000e+03, 7.71778799775803437e-01, 6.67689565226983639e-01, 6.32545534044728242e-01, 6.24162505376795074e-01, 6.15283674806069159e-01, 6.08197252349513717e-01, 6.05560747050937209e-01, 6.14156543941565936e-01, 6.13606552972426833e-01, 6.20110335437998428e-01
 1.45000000000000000e+03, 7.53285047735604674e-01, 6.74322188745964612e-01, 6.40899036008660272e-01, 6.24718997392175512e-01, 6.19946474904086275e-01, 6.07988585675112048e-01, 6.09271599320241330e-01, 5.95498511877128545e-01, 6.19147209326001868e-01, 6.05097869164501478e-01
 1.46000000000000000e+03, 7.63637544686349257e-01, 6.82227070744383712e-01, 6.40909305584918099e-01, 6.18438719616912436e-01, 6.13463041683283694e-01, 6.20545957690211925e-01, 6.08393176692792692e-01, 6.01867505753037824e-01, 6.06575459132786654e-01, 6.09650196863699478e-01
 1.47000000000000000e+03, 7.57878059644838120e-01, 6.67533347785449371e-01, 6.41732675161684751e-01, 6.20148419535809903e-01, 6.20194395908307938e-01, 6.13685568759069100e-01, 6.04669240814085684e-01, 5.98698242832651162e-01, 6.09058954962309662e-01, 6.02624665548834981e-01
 1.48000000000000000e+03, 7.55916542436390504e-01, 6.82391508192281671e-01, 6.32395561933480677e-01, 6.25224328678271823e-01, 6.16654222801239604e-01, 6.16560304956110583e-01, 6.18768537736213653e-01, 6.05729908771378112e-01, 6.11811566309679367e-01, 5.97705769981253243e-01
 1.49000000000000000e+03, 7.55010859418082991e-01, 6.56227294102031622e-01, 6.36168418479958087e-01, 6.19339432819502433e-01, 6.07198094542020561e-01, 6.04277632567562617e-01, 6.16166242186173219e-01, 6.05454245147199477e-01, 5.90903591237066816e-01, 6.02942627904486383e-01
 1.50000000000000000e+03, 7.59935867913519303e-01, 6.72315114655230306e-01, 6.43126279700384496e-01, 6.15210613062464828e-01, 5.96590811087739814e-01, 6.22707061721941457e-01, 6.10215621508953698e-01, 6.14161671812571974e-01, 6.01836108747408449e-01, 6.05624796956347966e-01
 1.51000000000000000e+03, 7.46875332877476539e-01, 6.66735179767893760e-01, 6.32732685355484992e-01, 6.05167780553511503e-01, 6.19570597025405512e-01, 6.06957240356521543e-01, 6.15031958782495169e-01, 6.06649260644590238e-01, 5.97952820435291965e-01, 6.12062219077255998e-01
 1.52000000000000000e+03, 7.55242963556778002e-01, 6.65747408590217193e-01, 6.48628737484831630e-01, 6.24161380833512913e-01, 6.19572724893910576e-01, 6.07385543124001615e-01, 6.02692976964723237e-01, 5.89622714949829652e-01, 6.05278855186757281e-01, 6.05410314194538390e-01
 1.53000000000000000e+03, 7.56705329663041160e-01, 6.72949638401549644e-01, 6.38512575982646324e-01, 6.12231112559000978e-01, 6.01388263408168200e-01, 6.16757553908274581e-01, 6.05588929261945297e-01, 6.09463216887730197e-01, 6.05660694625422380e-01, 6.02627837073760331e-01
 1.54000000000000000e+03, 7.53206541526112772e-01, 6.62409898611308057e-01, 6.31299679313902962e-01, 6.16242933293301931e-01, 6.10779618976486027e-01, 6.10460786149758849e-01, 6.09021235960253482e-01, 5.94633754363950717e-01, 5.98522161464199010e-01, 6.14934503384423903e-01
 1.55000000000000000e+03, 7.52075017224701159e-01, 6.55917735313690464e-01, 6.32433272443323147e-01, 6.16030028449849221e-01, 6.03123692089084229e-01, 6.06059778310488850e-01, 5.97209129470450906e-01, 5.91928588076874651e-01, 6.01400256920968435e-01, 6.04749022614388676e-01
 1.56000000000000000e+03, 7.31367594556656786e-01, 6.68143127349048571e-01, 6.27093828532852560e-01, 6.13773626682106554e-01, 6.10531821867223545e-01, 6.03407220183508342e-01, 6.03741762628407952e-01, 6.06172482641827770e-01, 6.05858111500897967e-01, 6.05965582171832495e-01
 1.57000000000000000e+03, 7.50797061595294135e-01, 6.56426079492086534e-01, 6.27343133924113561e-01, 6.17793329965342530e-01, 5.99638298835443284e-01, 6.06399899124518416e-01, 6.04416249644773362e-01, 6.04382711932625272e-01, 5.96043994518408837e-01, 5.99982553131047758e-01
 1.58000000000000000e+03, 7.41100796668171524e-01, 6.57422692873888548e-01, 6.03144174404381284e-01, 6.10518865752763262e-01, 6.01931510355108501e-01, 6.08348286525731141e-01, 5.93854889837599709e-01, 5.95301038242997294e-01, 5.98463303566062033e-01, 5.97097880097018807e-01
 1.59000000000000000e+03, 7.41571494224321115e-01, 6.68194014156880067e-01, 6.26056872345146509e-01, 6.05936344226170820e-01, 6.09919935619325004e-01, 6.08061420034583300e-01, 5.97447826256363390e-01, 5.95309117279919198e-01, 6.06501788851944612e-01, 5.83072028422551458e-01
 1.60000000000000000e+03, 7.27369256364331140e-01, 6.59887725589699881e-01, 6.18016630403840139e-01, 6.08198955473904679e-01, 6.04373796626698878e-01, 6.00186849431017189e-01, 6.04298462475906129e-01, 6.01645004688514562e-01, 5.98963454780306770e-01, 5.93471415074736330e-01
 1.61000000000000000e+03, 7.35304628417755124e-01, 6.41697396969729050e-01, 6.23020035121630622e-01, 6.02084027765426799e-01, 6.07845656837500914e-01, 5.91492763545559574e-01, 5.99391561444173826e-01, 6.05405073564525109e-01, 6.04807214931434189e-01, 5.99657759155827419e-01
 1.62000000000000000e+03, 7.35859977275632571e-01, 6.52862675537905335e-01, 6.15319832976258141e-01, 6.08998192159804330e-01, 5.93210252444488328e-01, 6.04249259991474275e-01, 5.98921211181533963e-01, 6.04583744061636841e-01, 5.89303089025926985e-01, 5.89968235292876786e-01
 1.63000000000000000e+03, 7.30698169057446001e-01, 6.48433699081445769e-01, 6.13618344208115563e-01, 5.98173378265927203e-01, 6.00902392899220761e-01, 5.97214345573895300e-01, 6.00046738176473027e-01, 5.92922842266903505e-01, 5.94494118363923296e-01, 5.94345344474324078e-01
 1.64000000000000000e+03, 7.36087806615366103e-01, 6.48952117939162965e-01, 6.11438514798799404e-01, 5.99611794585088731e-01, 5.98335347241327087e-01, 5.93742784753583774e-01, 5.95883842667700558e-01, 6.04292998144468241e-01, 6.00454577584805249e-01, 5.83474908900321165e-01
 1.65000000000000000e+03, 7.44958358858110570e-01, 6.57171272903128600e-01, 6.25069415738967127e-01, 6.04351019424369640e-01, 6.05036314682398046e-01, 6.01367989170116246e-01, 6.01940986882517737e-01, 5.98014101234694562e-01, 5.86974440717968338e-01, 5.95286854090333328e-01
 1.66000000000000000e+03, 7.33226544831262372e-01, 6.39410583783694864e-01, 6.13292294854336451e-01, 6.14560610221193016e-01, 5.84457089512836592e-01, 5.88627532108966012e-01, 6.03462311345792979e-01, 5.86933710982371459e-01, 5.92137071387291325e-01, 5.89385213373749828e-01
 1.67000000000000000e+03, 7.29508925441171296e-01, 6.51818093886827099e-01, 6.23689893429429598e-01, 6.07956871179998970e-01, 5.95066653799409040e-01, 5.95844295174799532e-01, 5.82494453749441643e-01, 5.85907539196623861e-01, 5.90719523742564201e-01, 5.94396614856791183e-01
 1.68000000000000000e+03, 7.31577211156424045e-01, 6.47613482789904604e-01, 6.08903829692230558e-01, 6.05259005067563138e-01, 6.04096555164901794e-01, 5.86059144218018191e-01, 6.00115398455009941e-01, 5.89006189001401559e-01, 5.95186035856949514e-01, 5.96425558179332849e-01
 1.69000000000000000e+03, 7.21772863780580143e-01, 6.41777877255480744e-01, 6.17836594237128889e-01, 5.91976251812690646e-01, 5.96341215085437026e-01, 5.93085640090003752e-01, 5.91011641143637689e-01, 5.82727893890324422e-01, 5.77218425448936867e-01, 5.90783577495676671e-01
 1.70000000000000000e+03, 7.19123929341513701e-01, 6.55265377642697988e-01, 6.19093466361282596e-01, 6.04183770248737151e-01, 5.78207069245772254e-01, 5.83666643374095795e-01, 5.96012345546586553e-01, 6.03305341939965545e-01, 5.88793532797925012e-01, 5.93304337348174560e-01
 1.71000000000000000e+03, 7.24979399416043724e-01, 6.47710798038609203e-01, 6.23257353881781384e-01, 5.90399195584972225e-01, 5.85412734083144981e-01, 5.98555878428016164e-01, 5.84136677072329635e-01, 5.75746585160236024e-01, 5.85918519049055786e-01, 5.83986486521171133e-01
 1.72000000000000000e+03, 7.22290941232636152e-01, 6.52909972443207476e-01, 6.04936230082692705e-01, 5.86768408240282868e-01, 6.04743158074042664e-01, 5.93100359468836769e-01, 5.83626755966602628e-01, 5.89710112129489983e-01, 5.77175362777369583e-01, 5.79297905322114115e-01
 1.73000000000000000e+03, 7.25513888485807223e-01, 6.45779341069509960e-01, 6.17396770080919532e-01, 5.92527623435032069e-01, 5.94848852010208096e-01, 5.79345776680403435e-01, 5.89437872003023777e-01, 5.81439604701178281e-01, 5.90126944075213600e-01, 5.79091994765335349e-01
 1.74000000000000000e+03, 7.21821202848709542e-01, 6.44247887340270498e-01, 6.24116432133906884e-01, 5.93693488604990605e-01, 5.79496397676689257e-01, 5.82455728000373707e-01, 5.80240772875065147e-01, 5.92932923710555393e-01, 5.78927100797727467e-01, 5.89844733781492603e-01
 1.75000000000000000e+03, 7.29710722115944233e-01, 6.48163001922660520e-01, 5.99556049651040479e-01, 5.94694108234815944e-01, 5.98513575855389224e-01, 5.85303278883097966e-01, 5.81904804780441265e-01, 5.88386298430212284e-01, 5.77272037490073608e-01, 5.89544133848549201e-01
 1.76000000000000000e+03, 7.17749186359621261e-01, 6.47372950860029772e-01, 6.17075796178732427e-01, 5.94489366855265433e-01, 5.89983509944809859e-01, 5.89764238801532392e-01, 5.86008823754582298e-01, 5.77001817211755252e-01, 5.85602816687578520e-01, 5.82389689071743377e-01
 1.77000000000000000e+03, 7.22380337673267592e-01, 6.45416827114175917e-01, 5.99586174161469088e-01, 5.92762625866711801e-01, 5.87915023664139280e-01, 5.80683019478651419e-01, 5.94282674154958834e-01, 5.91626867673868073e-01, 5.75665881395702295e-01, 5.77535012309411511e-01
 1.78000000000000000e+03, 7.28485653391543475e-01, 6.50961052504197002e-01, 6.04070974146055595e-01, 5.80123976318412393e-01, 5.93041579091291959e-01, 5.73408988183590651e-01, 5.78804320902249869e-01, 5.84865457845922143e-01, 5.71271972887096635e-01, 5.86423887544055500e-01
 1.79000000000000000e+03, 7.22225293806571633e-01, 6.42190954155588134e-01, 6.05874859373135122e-01, 5.83419065896361277e-01, 5.83145379779121620e-01, 5.83104012286178364e-01, 5.81281588040657660e-01, 5.78269134663624063e-01, 5.90390294972670593e-01, 5.68682131753380227e-01
 1.80000000000000000e+03, 7.14976532866382852e-01, 6.32606749493239362e-01, 6.16000864553664096e-01, 5.94575322167757325e-01, 5.82705254342335666e-01, 5.85253900450189102e-01, 5.79742642786787998e-01, 5.79743192894928039e-01, 5.82064207941352829e-01, 5.83648430648980643e-01
 1.81000000000000000e+03, 7.24570043134844299e-01, 6.45250341830171492e-01, 6.06264955612137113e-01, 5.95629246371201959e-01, 5.90057029002024391e-01, 5.75432671714895538e-01, 5.66769169911919057e-01, 5.80694252709650915e-01, 5.76504223875808242e-01, 5.86235053585281940e-01
 1.82000000000000000e+03, 7.09500544943840628e-01, 6.48443649064159966e-01, 6.13846630947846195e-01, 5.92034344983355498e-01, 5.94914510209653802e-01, 5.80216309556283671e-01, 5.82508579762271217e-01, 5.79007057460637853e-01, 5.84983686103083489e-01, 5.77230472287493690e-01
 1.83000000000000000e+03, 7.09324582887321364e-01, 6.38098418769672437e-01, 6.11624853646564048e-01, 5.98230687036959585e-01, 5.87012426251542041e-01, 5.88360279360879868e-01, 5.69252570802097901e-01, 5.81577699234019696e-01, 5.67370981580067490e-01, 5.73188186553513557e-01
 1.84000000000000000e+03, 7.11646270478293319e-01, 6.29021503853164465e-01, 6.07945636293863112e-01, 5.86524758236061317e-01, 5.86007814639708524e-01, 5.85775529939085993e-01, 5.77459007218272258e-01, 5.72955600542973231e-01, 5.70051314940611786e-01, 5.70132889431987255e-01
 1.85000000000000000e+03, 7.12146293964483257e-01, 6.28742533607207221e-01, 6.19611440232512578e-01, 5.70110957247459083e-01, 5.82323696678104685e-01, 5.74075873481746379e-01, 5.78406575275563384e-01, 5.77219947530950961e-01, 5.77243706618435826e-01, 5.76312923299605706e-01
 1.86000000000000000e+03, 6.97524626143071313e-01, 6.23313125087980868e-01, 6.02820000470880579e-01, 5.82039350045079784e-01, 5.74700905459298750e-01, 5.84244172510121840e-01, 5.72009020900670073e-01, 5.69256358547346242e-01, 5.74720148588310331e-01, 5.67035471616532338e-01
 1.87000000000000000e+03, 6.99955517898558921e-01, 6.37423654721039901e-01, 6.03223079536335804e-01, 5.93755214375997098e-01, 5.83665582748480460e-01, 5.78136852047659744e-01, 5.74783388440261667e-01, 5.89354867806391125e-01, 5.76926079516828505e-01, 5.79020620574592582e-01
 1.88000000000000000e+03, 7.08907887409464310e-01, 6.43140755540280384e-01, 6.01594790970217175e-01, 5.80416056104187006e-01, 5.73916643591109721e-01, 5.83496068952251035e-01, 5.78364503280020537e-01, 5.79262840799528389e-01, 5.69805280935060110e-01, 5.70402703210085793e-01
 1.89000000000000000e+03, 7.01202409953113115e-01, 6.23526594809667878e-01, 5.95241339560150240e-01, 5.88345445281074686e-01, 5.77178326940951170e-01, 5.91359762369798703e-01, 5.73988639446015747e-01, 5.68044344268441415e-01, 5.93873991582873018e-01, 5.77154356377664435e-01
 1.90000000000000000e+03, 7.04461209386698317e-01, 6.33491055813015347e-01, 5.97538702999642624e-01, 5.76077757556951897e-01, 5.84854647653701210e-01, 5.75253340399955460e-01, 5.61994150797405445e-01, 5.82870354452207473e-01, 5.75375368348212346e-01, 5.69364892523496535e-01
 1.91000000000000000e+03, 6.97382795212120543e-01, 6.37841948463971797e-01, 5.93862105540767238e-01, 5.81004862244829279e-01, 5.77235367151118117e-01, 5.85942759892301490e-01, 5.69067255280328754e-01, 5.71863198861000566e-01, 5.76730383395887114e-01, 5.72928998375674348e-01
 1.92000000000000000e+03, 6.96381855988975507e-01, 6.31576544890859015e-01, 6.03569188342026552e-01, 5.88619878404721852e-01, 5.81733936467648372e-01, 5.69429744240902092e-01, 5.63389147593392869e-01, 5.63060686205379080e-01, 5.64861032155367204e-01, 5.71607770380905933e-01
 1.93000000000000000e+03, 7.17707588533851415e-01, 6.30660346600145805e-01, 5.90685324222674835e-01, 5.78995350434771239e-01, 5.87431882302788866e-01, 5.79680880845643176e-01, 5.80392845769188814e-01, 5.69440228232786283e-01, 5.68594963128504216e-01, 5.64941967091166064e-01
 1.94000000000000000e+03, 7.05302072584858997e-01, 6.21998489670288701e-01, 5.97274443938886179e-01, 5.75416761970904189e-01, 5.78579547932298710e-01, 5.80168401869195161e-01, 5.77618767418366708e-01, 5.69871191541581834e-01, 5.77932487252848182e-01, 5.78198414094403090e-01
 1.95000000000000000e+03, 7.06521522034841976e-01, 6.36116093126505633e-01, 5.87809291225305675e-01, 5.90031634158440177e-01, 5.67903549563712029e-01, 5.65508576307393263e-01, 5.75806714638525619e-01, 5.78517739472838022e-01, 5.74824458108700753e-01, 5.77904086776776293e-01
 1.96000000000000000e+03, 7.03717033316158980e-01, 6.18236012477040298e-01, 5.96218152027200965e-01, 5.76198396276700886e-01, 5.76167118969304504e-01, 5.69236593885447117e-01, 5.69892913405824042e-01, 5.76834286425728315e-01, 5.68958606002552547e-01, 5.72345601081631128e-01
 1.97000000000000000e+03, 7.01056987912017204e-01, 6.21690051225117002e-01, 5.95769359325505787e-01, 5.77482678837162866e-01, 5.76295439477484739e-01, 5.63415098068197673e-01, 5.79380633940001055e-01, 5.68866356542885088e-01, 5.63486291317218724e-01, 5.85311759919947772e-01
 1.98000000000000000e+03, 6.94416554625337024e-01, 6.24930515045032609e-01, 5.97564969389772216e-01, 5.73742928627079762e-01, 5.69817698868656186e-01, 5.65914610075466284e-01, 5.59427693119719849e-01, 5.59032371475651990e-01, 5.67368048121470459e-01, 5.78635067747052423e-01
 1.99000000000000000e+03, 6.90476738267150947e-01, 6.18765789776027253e-01, 5.95313214471637209e-01, 5.77215555136205594e-01, 5.67291081348160420e-01, 5.79233450894118373e-01, 5.75525661104018149e-01, 5.73857687316580267e-01, 5.84402999730309736e-01, 5.70877369802807011e-01
 2.00000000000000000e+03, 6.93977980869339484e-01, 6.24739218652618722e-01, 5.94478316106777038e-01, 5.69870951758143507e-01, 5.69200694282653075e-01, 5.75771562128053249e-01, 5.60611157825474327e-01, 5.72857569107185771e-01, 5.65389258739464107e-01, 5.68011234085194383e-01
 2.01000000000000000e+03, 7.07390217079862493e-01, 6.24187659224157421e-01, 5.93048818099281561e-01, 5.75945390105021993e-01, 5.69661685955279218e-01, 5.63440645623919378e-01, 5.66274873174969606e-01, 5.67262408848656197e-01, 5.64118815485026293e-01, 5.71996885332667571e-01
 2.02000000000000000e+03, 6.94574214733939543e-01, 6.08668538714692064e-01, 6.01523507943544700e-01, 5.70304708119582893e-01, 5.77250176151334782e-01, 5.67432276740374553e-01, 5.74943503382858934e-01, 5.66985145571401783e-01, 5.67191068613249083e-01, 5.72103259314646118e-01
 2.03000000000000000e+03, 6.91211470052533361e-01, 6.35500694676237821e-01, 5.94659596721012096e-01, 5.77927466927281253e-01, 5.73590037973343736e-01, 5.77056639537406157e-01, 5.64102999187461762e-01, 5.69856334114285379e-01, 5.64306471475176874e-01, 5.69765388872019773e-01
 2.04000000000000000e+03, 7.05818316564894577e-01, 6.18936096833621940e-01, 5.80873538533718925e-01, 5.88014740730154917e-01, 5.72951214424108790e-01, 5.77138981851336608e-01, 5.68214668916697585e-01, 5.68670389151190392e-01, 5.63613799290582640e-01, 5.53236511086891092e-01
 2.05000000000000000e+03, 6.84691547138502110e-01, 6.31014158083128551e-01, 5.93865820712640935e-01, 5.82254330067813020e-01, 5.68380738611013459e-01, 5.73533831970798103e-01, 5.74498324013284045e-01, 5.59729815430050959e-01, 5.64824295390298325e-01, 5.74137771004035846e-01
