"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.29000000000000000e+03,-3.57042686837559173e-03, 8.81147056865307088e-03,-5.06941302675424990e-04,-6.69290505207483996e-03, 2.30776661273974504e-02, 1.00639407560373824e-02, 2.12183202355263646e-02,-2.35173930162223647e-02, 5.15959376021399643e-03, 1.19401640072789444e-02
 1.30000000000000000e+03,-5.33772701228704856e-03, 3.13253060589773272e-02,-1.20857544621392424e-02,-4.47314625974398056e-03,-5.08554459337777313e-03, 1.17786521874063948e-02, 2.15382008813938750e-02, 3.79928114582672900e-03, 1.46917093351936652e-02,-4.41639831500641872e-03
 1.31000000000000000e+03, 2.40081940702706435e-02, 5.14078476865451918e-03,-8.62404799245160628e-03,-4.66469293770685467e-03,-5.92588304987357647e-04, 3.51669486581932108e-03,-1.69024906385298046e-02, 6.46497329938614147e-03,-6.96838901719323660e-03,-1.67158045099934094e-02
 1.32000000000000000e+03,-7.90172643323639942e-03, 4.37563989120559951e-03, 2.87495547896880095e-02, 6.68038893545618018e-03, 1.76487492549516727e-02,-7.25691603732760669e-03,-1.89080690435228030e-02, 2.48109414848029890e-02, 9.38786868733677490e-03,-3.78393007278098091e-03
 1.33000000000000000e+03, 2.83817191564117097e-02, 3.56915223572517150e-03, 2.21188353196191886e-02, 1.74857331978923169e-02, 1.60565159733151441e-02, 3.21656516143239458e-03, 7.39542144171267610e-03,-4.71185080460256867e-03, 1.58857067008621108e-02,-6.13131837124611997e-03
 1.34000000000000000e+03,-1.26736438670002199e-02, 2.14434093207097505e-02, 2.15659022928996798e-04, 9.21101770015918080e-03,-2.27616898866264206e-03,-1.18393321157284816e-02,-8.97553285586597926e-04, 2.43217307076284625e-02, 4.40094307144610689e-03, 2.15319801529433828e-02
 1.35000000000000000e+03, 1.20091780408785060e-02,-9.37848796537816762e-03, 1.58821659252580717e-02,-9.65289486051514739e-03,-2.07846693315489293e-03,-7.44009133627800481e-03, 1.51008907642970792e-02,-1.05423939669651179e-02,-7.90578926498821527e-03,-4.08437758346793384e-03
 1.36000000000000000e+03,-4.99112757659476210e-03, 1.12112423055198175e-02, 2.55867255915565722e-02, 3.41374467929821887e-02, 1.46766076915614604e-02, 1.19061528987728545e-02,-1.19972921026903958e-02,-1.73600789561525644e-02, 8.99014559804171311e-03, 1.04476524083306089e-02
 1.37000000000000000e+03, 1.27241822291047531e-02, 3.06364133136350194e-03, 1.12129331024617262e-02,-9.81921182691765544e-04,-1.38789948278672335e-02, 1.40671340501132198e-03, 6.42443107759894765e-03, 5.18534424589852435e-03,-1.57181475317731689e-02, 5.53371216598113128e-03
 1.38000000000000000e+03, 1.27443601533051877e-02,-6.93366853948529718e-03, 1.72765945676668399e-02, 2.83068722368614830e-04,-6.12875294387613383e-04,-3.58955162516654555e-03,-2.46371837870925812e-03, 1.85936537906768217e-03, 1.86465510353309473e-02, 5.80427413806386665e-03
 1.39000000000000000e+03, 1.18420158570431283e-02,-1.12955442933890156e-02, 1.21029459909425992e-02,-3.80183946952137534e-03, 1.43003414258461997e-02, 5.95124919150747875e-03, 1.69404791109173218e-02,-3.58700279810730653e-03,-4.99130608413328371e-04, 1.24524627179347404e-02
 1.40000000000000000e+03,-8.20451677931299111e-03,-3.40030147007666719e-02, 2.46594950876364780e-04, 1.45461327312305638e-02,-1.87481576442900325e-02, 4.90750733992726534e-03, 1.82807308314231936e-03,-2.45633818388361416e-02, 1.11516980328528262e-02,-2.67728160476434635e-02
 1.41000000000000000e+03, 1.08984029747594864e-02, 1.54276239653413413e-02,-1.99070286798697614e-02,-6.56266155536357199e-03, 1.52351740854264313e-03, 2.58758649760719786e-03, 3.23763947718579050e-03, 8.93843389851891115e-03,-6.03097266293315011e-04,-1.68648630349022555e-02
 1.42000000000000000e+03, 1.17789932953757566e-03,-5.95741490468482907e-03, 4.48362555330904071e-03, 1.43694049991538522e-02, 5.22052118819324798e-03, 1.68664954818013926e-02, 9.20502416980124340e-03, 1.19309080229264095e-02, 8.64446457813730987e-03, 2.38120115321733689e-02
 1.43000000000000000e+03,-1.02223884973894064e-02,-7.43610383919614173e-03,-8.85239358286698391e-06, 1.38454918616316112e-02,-1.60829286193809456e-02,-3.58340059187932311e-02,-7.35706049262750076e-03, 4.86712429740890481e-04,-3.59539933115136327e-03, 4.97100500935226085e-03
 1.44000000000000000e+03, 6.97569570522529447e-03, 7.88512953437882705e-03, 3.94691453615401630e-03, 1.58939985715031169e-04, 1.04003203215105693e-02,-2.64450611600394302e-04, 3.91844218680870420e-04, 8.77507593385122532e-04,-2.30457384272836074e-02,-9.62329159690009962e-03
 1.45000000000000000e+03, 1.28057442860706090e-03, 3.77767095668361721e-03,-1.27094843346718684e-02, 8.67685917552142322e-04, 4.51329889087735171e-04, 7.09071637571565862e-03,-2.26262939643771767e-03, 8.67510127875005532e-03, 8.40813675616668491e-03,-1.65316303387547693e-02
 1.46000000000000000e+03,-1.56919026045886610e-02, 1.06555757716347271e-02, 6.93425818308725586e-04,-2.14869901113655393e-03, 1.18546466254391726e-02, 1.16126615099501652e-02, 3.17222794622358051e-03, 1.84687496756749539e-03, 2.64360745655917613e-02, 7.93790994543387349e-03
 1.47000000000000000e+03, 1.66807761183239596e-03,-4.90871353608877091e-03, 1.90946874232613990e-03, 5.05500145850493535e-03,-3.05353215718810831e-04, 1.25640751723680340e-02,-1.38936214314907599e-02, 2.16317915061043572e-02,-4.03355059731940260e-03,-4.62724036443296679e-03
 1.48000000000000000e+03, 5.04279022507276610e-03, 4.09396219424892124e-04, 1.79639240443275200e-02, 2.27460874766992442e-02,-6.63753540048119851e-03, 8.40929657409833324e-03,-1.13404440389824387e-02, 2.49311043904861529e-02, 1.28781663124292907e-02, 1.87722153365882404e-03
 1.49000000000000000e+03, 1.85945884054672297e-03, 5.26811865535285837e-03,-5.81395662423706515e-03, 1.68973015823677894e-02, 3.74414361918524244e-02,-7.37132032611241550e-03,-1.66778617563107011e-03, 2.04719336411116233e-02, 4.71228258706019119e-03, 1.68141476251971421e-02
 1.50000000000000000e+03,-6.30246969316674427e-03,-4.08150257829527179e-03,-9.23155551316970184e-03, 6.85253140568810315e-03,-5.84187729666317632e-03, 1.79456526144958842e-02,-1.69954699372946993e-03,-3.34301416229206309e-03, 2.61626843746026912e-02,-8.74156890386116030e-04
 1.51000000000000000e+03, 2.13034649912067185e-02, 3.49149194404076435e-02,-1.83583033431848411e-02,-3.12595239714762814e-03, 5.14232529461386163e-03,-1.15267726264763649e-02, 6.17616650302394658e-03, 1.69539828136774963e-02, 1.63795978989411221e-02, 6.83232471132834938e-03
 1.52000000000000000e+03,-2.31043092795668384e-02,-1.34541668326614607e-02, 7.14192356636838416e-03, 1.10835400783884999e-02, 6.22370827193352355e-04,-1.27314990348899870e-02, 5.63897347944676379e-03,-2.94878854022854282e-03, 1.73518554096362444e-02, 5.19364346763467963e-03
 1.53000000000000000e+03, 1.04605052204672123e-02,-2.56655197665050724e-02,-9.16015347505799368e-03,-8.56496112829430341e-03, 3.92165852418107329e-04, 1.03940797757715118e-02,-1.12194147366853538e-02, 8.14141429134425908e-03, 3.12016693369217765e-02, 1.15775746759618700e-02
 1.54000000000000000e+03,-9.90062482355602222e-03,-1.11742793066298314e-02, 1.42531384052129312e-02,-6.94401142461991035e-03,-8.08669771926183098e-03, 1.09770416623676502e-02,-1.06249657970196310e-02,-2.98309749414599592e-03, 2.89319596058702257e-03,-2.95829145415704882e-02
 1.55000000000000000e+03, 2.42278144573152901e-02, 9.44719674661805009e-03, 1.80014476020981494e-02, 1.39640524477861357e-02,-2.53593318493784128e-03, 6.74102296436480258e-03, 1.30972366012012276e-02,-1.02050830131266996e-03, 1.20152301855705763e-02, 1.06794766271121958e-02
 1.56000000000000000e+03,-1.63243467181885347e-03, 4.63475528080739291e-03, 2.61918741106386792e-02, 7.67446787353870917e-03,-1.51641980649514715e-02, 1.45575052669107054e-02,-4.21223579753497550e-03,-3.50003442718918719e-03, 1.10942552346001613e-02, 1.35246754054876919e-02
 1.57000000000000000e+03, 9.97410727523650488e-04,-8.77678814245158589e-03,-2.83058960821733659e-02,-1.90545923430859021e-02, 5.80533010324590926e-03, 1.60627447345844387e-02,-1.19326062899598236e-02,-1.32277584114699406e-02, 2.94208430747012551e-03, 1.23398058576090278e-02
 1.58000000000000000e+03, 9.29672735999405135e-03, 1.26468794200030425e-02, 9.04101800628492533e-03, 1.74247405638750484e-03,-1.60342437352470127e-02,-8.08124401746766058e-03,-1.01427495613776557e-02,-2.87048918651222167e-02, 2.00368414845783736e-02, 1.03854872557085295e-02
 1.59000000000000000e+03, 2.58234782845161923e-02, 8.20652430555042153e-03,-1.69988546514805413e-03,-6.64517624149970048e-03,-1.23998126298128716e-02,-2.41504391739709012e-03,-3.35780731690986855e-03, 2.78274750831320021e-02, 1.98330930251850064e-02, 7.68167678518968076e-03
 1.60000000000000000e+03,-8.79531201738353863e-03, 1.16773531533037982e-02, 6.13287170552981147e-04,-9.97828926228160051e-03, 7.01982077309144976e-03,-1.16828117393406143e-02,-1.25531987546084311e-03, 7.05983161759054156e-04, 1.31584812362662840e-02, 1.66843551040405449e-02
 1.61000000000000000e+03, 6.90331408987358321e-03, 1.53149611318612461e-02, 1.07588655641041482e-02,-1.27597550974397934e-02, 9.71086191947344649e-03, 2.69924846890308295e-02,-2.03765642892016485e-02, 1.06984537292771353e-02, 1.50269806083356636e-02,-1.71107291095401850e-03
 1.62000000000000000e+03,-2.22243543369739331e-02, 2.20315776211964173e-02, 1.12016290293850268e-02,-1.37807429924959000e-02, 1.94240150127387989e-02, 2.38413724757215034e-02, 7.14165000210753402e-03, 8.00865472245045583e-03, 2.79247557686221164e-02,-7.27273322077627918e-03
 1.63000000000000000e+03, 6.56969921167257359e-03,-9.75389303928249178e-03, 8.80625153318005324e-03,-1.02204011281103145e-02, 2.57472221175484052e-02,-7.96376174882076210e-03,-3.48386802430969726e-03,-6.31224066976232047e-03, 6.20336762258334382e-03, 3.20212986393830987e-02
 1.64000000000000000e+03,-1.90939459984423247e-03, 1.67934977637158901e-02, 1.83836884178909567e-02, 1.94796035034989073e-02, 1.20547955951028768e-02, 1.96852318540024149e-02,-5.12735772607604209e-03,-7.10768637622967089e-05,-1.00911007177492424e-03, 4.36879185795060587e-04
 1.65000000000000000e+03, 2.18340245137543347e-02, 1.30523512665883280e-02, 2.36299946069370471e-03,-8.96253578473728621e-03, 2.61866748070409315e-03,-1.34467292188066440e-02, 7.91863282551426295e-03, 7.33695724753049595e-03, 2.42423468926464053e-03, 1.15402345154214953e-02
 1.66000000000000000e+03, 1.75173349103394313e-02,-2.35369058357524962e-03, 5.25092704252500334e-03, 2.01508084031197417e-02,-7.30652082225371254e-03,-4.04346597512802997e-03, 1.61240963214650569e-02,-3.05266165852232903e-03,-3.11579473901877875e-03, 1.67004054656673916e-02
 1.67000000000000000e+03,-4.58618149487896413e-03, 2.02364621933385884e-03, 1.48275614513839818e-02,-8.64183793112891820e-03, 2.21739947449114405e-02,-1.13214147141909496e-02, 6.58983132025787663e-03,-3.30208298094243884e-03,-3.15218927914172470e-02, 1.20733736830492102e-03
 1.68000000000000000e+03, 1.89100864398505410e-03,-5.56787301125242010e-03,-2.71816229699042670e-03,-1.55587439575634139e-02, 1.03681895485522087e-02, 1.47912009849425190e-02,-2.58622227852589558e-02,-6.87950536964917776e-03,-1.60083956931187828e-02,-7.03908382672040114e-03
 1.69000000000000000e+03, 1.24813040361941678e-02, 1.32223869684456111e-02, 1.50088643608806017e-02, 1.42688157640882048e-02, 2.87982400957178947e-02,-1.14531311472909243e-02, 1.59040022300570121e-03,-6.61209439144712190e-04, 3.64613156189900131e-02, 9.68590447238955148e-03
 1.70000000000000000e+03, 3.16587100211489572e-02, 1.33594004260481312e-02, 9.46408799305323810e-03, 9.57123098846613535e-03,-1.56042486010002472e-02,-1.15511367012045667e-02, 2.69678429256190247e-03, 1.28871445924472715e-02,-4.56382404007093026e-03, 2.96412097342763879e-02
 1.71000000000000000e+03,-6.28687363346747477e-03,-2.02095924104605251e-02,-3.89671600743782005e-03, 1.60225620578158499e-02, 1.68346601084324557e-03,-1.57991184071080357e-02, 9.30709254427295775e-03, 1.75548456509499800e-03, 2.40962967223287416e-02,-6.47860131932417697e-03
 1.72000000000000000e+03, 6.98277179757246427e-03, 2.49226446082922645e-02,-5.62024551090791954e-03, 4.14898275339169800e-02, 1.61570514059322275e-02,-6.17400224588033307e-03, 7.05618618978684845e-03,-4.61177568806956859e-03, 1.01430155371207819e-02,-1.47239199641636658e-02
 1.73000000000000000e+03, 9.32003143100887735e-03, 9.19837258589521062e-03,-8.88880857218156233e-03, 1.00638057749535739e-03, 1.16571182232223756e-02,-4.72869277100630963e-04, 9.27011961501681553e-03, 1.27611691839209142e-02,-2.50708448033440286e-02, 1.81882862353792453e-02
 1.74000000000000000e+03,-7.57594862545753027e-04,-1.78008905142277921e-02, 4.78017908882630554e-03, 1.48990853230672980e-02,-1.55426695658630303e-02, 1.38175126481057953e-02,-1.36982430478626996e-03, 6.87016073531209435e-03,-6.37533804580764016e-03,-5.15425905402771591e-03
 1.75000000000000000e+03,-4.26237187510704069e-03, 2.31597008769736119e-03, 2.16409395138036226e-02, 1.42480484422487213e-02,-3.02577210957884306e-02,-1.45938566825598269e-02, 2.07810466213685738e-03,-1.42203820701760110e-02,-1.42218870765248740e-03,-7.00902863979981083e-03
 1.76000000000000000e+03,-4.29868657726128339e-03,-1.65893457142933798e-02,-2.88330424074478876e-02,-2.56104322935576641e-03,-1.82674974040468495e-03,-8.27259516707331242e-03,-1.71277009931317245e-03,-1.02993977101222735e-02,-9.83818950724894142e-03, 9.12210546938609958e-03
 1.77000000000000000e+03,-8.27184909483173227e-03, 2.49269196407346898e-02, 5.98826429666998207e-03, 7.70510010549328370e-03,-3.54659721183916933e-03, 6.06340322979203629e-03,-1.03499574079613452e-02, 2.66031588811081569e-03, 4.27181022672589415e-03, 1.38137969253229447e-02
 1.78000000000000000e+03, 1.44843202141713562e-02,-1.40450717278260521e-02, 1.38853524163703411e-02,-1.65377313054530621e-03,-1.13422427799377695e-03, 2.19127999347738071e-02, 2.97566533186702648e-02, 2.91160223029626308e-03, 5.93996545824446165e-03, 3.96828663102768726e-03
 1.79000000000000000e+03, 6.56797599802724438e-03, 3.28257412499987494e-03,-2.31593495528861215e-02, 1.71835992642794359e-02, 2.23626401946332778e-02, 3.23377296563282304e-03, 5.15236525019226264e-03, 4.05132658185081585e-03, 2.96968607032456547e-02, 3.51920933763903406e-03
 1.80000000000000000e+03,-9.22990306936735672e-03,-2.10972435463522463e-02, 7.81970621997267815e-04, 1.41674638675142080e-02,-6.83358048921660528e-03,-3.20345287890743454e-03,-4.34739627088813127e-04,-1.56686484180954119e-03, 1.58267260152497140e-02, 2.14811903988145932e-02
 1.81000000000000000e+03,-1.01943548330547511e-02, 2.15213923906298794e-02,-5.77119495269574814e-03, 8.70767180178536049e-03, 1.74443193332286480e-03, 1.21908690242972031e-02, 7.72673469678485103e-04,-5.75445602047129287e-03,-2.68971085506986007e-03, 1.00816213362641283e-02
 1.82000000000000000e+03, 2.07811081736786196e-04,-1.89630978680142594e-02,-2.80213910109532241e-02, 2.20724965383841884e-02, 1.15827285840706994e-03, 1.33990232171837097e-02, 2.85407472748776050e-02,-3.78569932887912837e-03, 2.08947632394482479e-03, 1.74572155563038067e-02
 1.83000000000000000e+03, 5.84751360523288154e-03,-2.45218437795610943e-02, 8.36935323187648281e-03,-1.28142136453259859e-03, 2.46959341126026660e-02, 9.59057758907464787e-03,-1.66355600041634194e-03, 1.02367396884346113e-02, 1.09129490327264916e-02, 1.26581692654020774e-02
 1.84000000000000000e+03,-8.04734895875051232e-03, 1.36037447980858588e-02, 1.63330130169971471e-02,-7.72295911089589289e-04,-1.13935245478425286e-02, 1.14210816680364508e-03,-8.09052899332427834e-03, 1.25406153450166400e-02,-4.93388039197810435e-03, 1.14433462993349219e-03
 1.85000000000000000e+03, 2.08102853411684871e-02, 4.81084058704637357e-03, 3.78499292896282338e-03, 1.48844855626503714e-03,-6.92305444017295504e-03, 3.07568655926630146e-03,-1.77357677206507053e-02, 1.12614989935434905e-02,-4.02367406594170748e-03,-1.30094222029045400e-02
 1.86000000000000000e+03,-1.38853212139431418e-02,-8.72131282287842702e-03, 4.36057464922941021e-02, 1.30431870273613349e-02, 8.22540370812470216e-03,-7.30809151945820655e-03,-7.47840469866666285e-03, 8.83501998746566951e-03, 1.60824393210801178e-02, 6.17372184451189798e-03
 1.87000000000000000e+03,-1.81344490869230768e-02, 1.44304802087978946e-02,-4.22246277863626979e-03, 1.95972102386797915e-02,-4.17557601671771431e-03,-9.26124133804432162e-03, 1.90142670743586283e-02,-3.22422123114630759e-03, 1.18086812757328408e-02, 5.61480026143320893e-03
 1.88000000000000000e+03,-1.75688960557605287e-02, 1.24581928886134032e-02, 1.70492710011087671e-02, 6.93924124132843170e-03,-1.65868477330772326e-02,-2.51397691851000631e-02,-5.35485904840727125e-03,-2.27085503679522269e-04, 1.05978485828423057e-02, 3.77363115618758104e-03
 1.89000000000000000e+03, 6.58674278263531466e-03,-4.27055833728655354e-03,-1.45272656966915284e-02,-3.20740458843149197e-03,-1.70614898342950246e-02,-3.99689186643341354e-03, 9.82140612879359512e-04,-6.27816065220443680e-03,-6.65719327029872660e-03, 4.79479637925019509e-03
 1.90000000000000000e+03, 1.08025296477870722e-02,-7.06140136236020535e-03,-6.05350318587585985e-03, 1.80658635975073749e-02,-1.65630386088629457e-03,-2.15923037110291836e-02,-3.85388418789354330e-03, 2.99250742870482787e-03, 9.62326519271882244e-03,-8.78846317767815154e-03
 1.91000000000000000e+03, 1.42899826836546673e-02, 4.45921946013690031e-03,-1.54437828613640700e-02,-5.01845940866860879e-04, 2.33568260778066993e-02,-1.69107798084737228e-02,-9.11113941681362602e-03, 5.81262689829256142e-03,-3.50972386677523727e-03,-7.49042036104202204e-03
 1.92000000000000000e+03, 3.77032095057422342e-02, 1.34988124361076177e-02, 2.72205214621200429e-03, 4.64845486513960730e-03, 5.21388921236191384e-03, 2.20415573605915981e-02,-4.10386957206226519e-03,-1.48847364992500068e-03, 2.72271859925337784e-02,-2.27818852310526267e-02
 1.93000000000000000e+03,-1.41065363290605265e-03, 1.59192656811373220e-02, 1.32977341218113191e-03,-1.60686981188827051e-03,-8.40661394472235271e-03,-1.50141345028155168e-03, 1.21993773908633113e-02, 4.94500875621787031e-03, 1.65373268199340284e-02,-2.42943950219958391e-02
 1.94000000000000000e+03,-2.04758767233182565e-03,-6.09357089564817669e-03, 3.60980166208778042e-02, 1.48413875429056694e-02, 1.90743046357499460e-02, 1.85427098214792294e-02,-2.94237838614122343e-03, 4.23839182317109660e-03,-6.84451224595896378e-03, 3.80973109111931302e-02
 1.95000000000000000e+03, 1.70170000908186764e-02, 1.35626822545141992e-02,-3.76369920157436019e-04,-9.70249998763064898e-03, 1.34720883491609780e-02, 4.58367163914108304e-03, 3.71639136311051940e-03, 1.08311939204230401e-03, 4.60171015835051690e-04,-8.96979489209503641e-03
 1.96000000000000000e+03, 2.08765368387940700e-02,-3.42329212925871103e-04, 2.86052331615633051e-02,-1.06086640496394621e-03,-1.18420461349812087e-02,-1.57085591956829876e-02, 1.52916454259358087e-02,-7.83847589050785422e-03, 2.17115530539357168e-03,-5.14308458939308558e-03
 1.97000000000000000e+03, 9.82774277750254194e-03,-4.04428730937815561e-04, 1.28825225026910403e-02, 3.36753521243244322e-03, 1.21921415687194119e-02,-9.73196468463720203e-03,-2.58517201469912125e-02,-1.53041988274366728e-02, 7.18222239196226499e-03, 1.76628252284642198e-02
 1.98000000000000000e+03,-7.57423211536900707e-03,-1.02908869289029727e-02,-6.09662392584757983e-03,-7.11584848514495473e-03,-3.70343896687452172e-03, 1.72729859542385860e-03,-2.26260031884167497e-02, 6.71556841796993806e-03,-7.55769532903344168e-04,-7.78615203991390482e-04
 1.99000000000000000e+03, 4.58315540435838900e-03, 3.70041504289323267e-03, 1.14061234679249182e-02, 1.11101867146815997e-02, 2.16123398362836512e-02,-3.47776786015245630e-03,-1.50698928969204967e-03,-1.64963025391014761e-02, 1.54408577000396483e-02, 6.26022029182120993e-03
 2.00000000000000000e+03,-3.69990903003933197e-02,-1.88284195964812757e-03, 9.09226852681216738e-03, 4.33542434218520296e-03, 7.81959924002132659e-04, 1.26069931929926530e-03, 3.91449275127107258e-03,-2.14267069977836780e-03, 1.53502627691713966e-02,-8.56010217135029332e-03
 2.01000000000000000e+03, 2.89292235504554074e-03, 3.89688268037472613e-03, 1.73418972252761747e-02, 1.63234912733739301e-02, 5.35738053150183052e-03, 7.63600606492573827e-03, 1.45446369924015738e-02,-9.25326894019585199e-03,-2.67935724889284202e-02, 3.27977346324065866e-03
 2.02000000000000000e+03, 4.82746068694141911e-03, 9.07395426293106447e-03,-1.58791916506847500e-02,-6.72535959966658221e-03,-9.16020262952146717e-03,-2.05295535730254603e-03, 1.90200721377723342e-02,-1.20838447246647412e-02, 3.95369207600106826e-03, 3.20311814843355323e-03
 2.03000000000000000e+03,-5.70568443840863485e-03, 8.68828519382571808e-03, 3.30305690515692290e-03, 3.58920967915986062e-03, 9.83387430584357946e-04, 2.67431709667205753e-02,-1.23008697960826389e-03,-8.60957241863290201e-03, 1.46394278106038202e-02,-3.82173309948085271e-03
 2.04000000000000000e+03, 2.51755136238265079e-02, 9.73032284030219546e-03, 4.16860557814441313e-03,-7.50298255644332463e-03, 1.01229058998515992e-02,-2.85733642578150926e-02, 1.36692405902367909e-02,-1.08738836725379975e-03,-1.99043701591512540e-03,-2.76534277451946902e-03
 2.05000000000000000e+03, 1.10973326638698928e-02, 6.45463004914661846e-03, 3.17967743534790150e-03, 9.34417362680926497e-03,-1.14327234459682455e-02, 1.80766409073922114e-02,-5.13182209176377829e-03,-2.90090829739284625e-03,-6.32806337908323017e-03,-1.63926585808922510e-03
