"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03,-1.30504671467280707e-03, 1.45892901929451941e-02,-6.23266452663737928e-03,-3.79829908442659732e-04,-3.61827581142071860e-03, 2.89384243442341541e-03, 3.88041296244694871e-03, 2.21571248036289779e-03, 9.78635420824080365e-03, 4.04457409034897873e-03
 1.21000000000000000e+03, 4.16765709234769542e-03,-8.21444445767270312e-03,-3.28947713985534461e-03, 1.64865842760641133e-03, 5.00272052658892741e-03,-3.29586692267911339e-03,-1.17364145337501874e-03, 4.87906644652919691e-03, 9.80944771448569695e-03,-8.47955895379518682e-03
 1.22000000000000000e+03, 2.79763462219951697e-04, 1.90601711075946093e-03, 6.45633299799795377e-03, 1.35674992285681156e-03, 8.07720576914514737e-03,-8.19688528418075955e-04,-1.21803716511410158e-03,-6.05392631286040019e-03,-5.41156797480269770e-03,-2.85522218613001475e-03
 1.23000000000000000e+03, 1.82270547513988836e-03,-1.04297616014461104e-03,-7.40405570739951623e-03, 2.26283000434049581e-03,-1.43653363679420373e-02,-6.76807831151671115e-03, 5.48724407335661468e-03, 4.11075803944683203e-03,-2.39179917542976577e-03,-1.29385369717601711e-02
 1.24000000000000000e+03,-6.79638089064222520e-03, 5.27521552330720810e-03,-1.74589772813711110e-02,-1.78452895332418914e-04, 4.23170607124855828e-03, 7.48788508241974866e-03,-5.38402310778256059e-03,-1.08203878584586227e-02, 5.58597934106800764e-03, 1.04842689141536739e-03
 1.25000000000000000e+03,-1.12278597114885900e-02, 1.54726623237810695e-02, 2.60786731087210479e-03, 1.23465325425101743e-03, 7.40151713434851737e-03, 1.07782826538967529e-02,-3.54722554107687492e-03, 5.08982981833283350e-03, 1.31003209877453503e-03, 4.64756055939837074e-03
 1.26000000000000000e+03, 1.59262484720374461e-03,-6.04620354194861185e-03,-9.33483127978429320e-04,-8.66206220386987399e-03, 2.09237029806000818e-03, 2.01324542868754237e-03, 1.11433434413101533e-02, 7.48199284119030906e-03, 4.27761364329605053e-03, 1.15596797169450799e-03
 1.27000000000000000e+03,-3.47960706017328043e-03, 7.61689866727113980e-04, 1.45951287171629772e-03,-1.35239379146560416e-02,-1.53434108675451330e-02, 5.24244668735583414e-03,-2.19435318619653130e-03,-1.44715467742703914e-03,-2.40851839337043313e-03,-9.94468352265256116e-04
 1.28000000000000000e+03, 2.36882523345194069e-03, 1.11400243759693859e-02, 6.66935006514882307e-03, 4.71989372719915003e-03, 4.90943465256032767e-03, 5.80968573417282473e-04,-2.81521538586470979e-03, 1.31896579073201015e-02,-3.94268847240614065e-04, 9.78163914005572045e-03
 1.29000000000000000e+03, 1.09918161482617221e-02,-6.89488160994131041e-03, 5.64070900874615293e-03, 1.76691932848054988e-03,-1.07824139190867757e-03,-3.36252521479468323e-03, 9.14496130971784865e-03,-1.76419326773514368e-04, 1.83205826010522047e-03, 8.95236849178181020e-03
 1.30000000000000000e+03,-1.07607588379960827e-02, 6.57304086034441338e-04,-7.43450923847483857e-03, 6.07357187091638051e-03,-4.81706389987654297e-03,-5.88331474924571208e-03, 6.59332565166463429e-03, 1.66466246820426368e-03,-8.76717609166199723e-03, 8.97609863367241148e-03
 1.31000000000000000e+03,-3.43275214681318559e-03,-9.19355434344181627e-03,-5.65740214963850619e-03,-2.87024716680347666e-03,-1.41222833501292947e-03,-4.98969337405200108e-03,-1.99792604357240215e-02, 5.69442729752495981e-05,-1.12629341040667019e-02,-1.96598984432968995e-03
 1.32000000000000000e+03,-8.65120632567524007e-03, 2.18427599977586004e-03, 3.82311227489987243e-03,-6.30308802402754741e-03,-6.57639433357721636e-03, 5.21315786022122536e-03, 7.17225001058011905e-03, 1.09933056652190102e-02,-3.95377016522818672e-03, 5.72297251152737059e-03
 1.33000000000000000e+03, 8.67275139512239251e-03, 5.28163697243752041e-03,-3.22191520763201629e-03, 1.30926657572457070e-02, 3.29333469268018294e-03,-5.84409872627200764e-03,-3.72827513375468145e-03,-1.28175065216944986e-03,-1.07514020365336049e-03, 4.51860324272586409e-03
 1.34000000000000000e+03, 5.64948231979850966e-03, 5.62243865305725121e-05, 3.56782134611905409e-03,-6.71797291649203938e-04,-5.99745566364235424e-03, 1.31626907533535808e-03,-3.26113920291945395e-03,-1.23058973918142561e-02, 3.27800487163449651e-03,-2.51182777571890047e-03
 1.35000000000000000e+03, 4.43296321996092604e-03,-8.44852981693894030e-04, 5.19243490118474153e-03, 1.95579045245721861e-03, 1.48708496376300263e-03,-3.77399928099283197e-03,-8.84471548526302026e-03,-6.21159035184442633e-03,-5.21549445346357853e-03, 4.13619889800375469e-04
 1.36000000000000000e+03, 1.78223259834996497e-03, 9.80796103541224477e-03,-9.82152970739103709e-03, 3.12108445892721404e-03, 1.27718071789236082e-02,-3.54219869721025208e-03,-1.93332945561267488e-03, 6.56315740518074488e-03,-9.32189422129033225e-03, 7.46985021271762660e-03
 1.37000000000000000e+03, 7.36849122293563481e-03, 1.37550725730472521e-02,-1.85217461815136673e-03,-9.85930696190288718e-03,-5.95922039796492609e-03, 2.66446438073365279e-04,-6.75326949104614570e-03,-2.70563240873379022e-03,-1.05652488868088670e-02,-8.75565139673231685e-03
 1.38000000000000000e+03,-6.98154937509575749e-03, 1.20154504878084659e-02, 9.85739651046041616e-03,-9.33459317751781682e-03, 9.26140363823479149e-04,-6.02788436212392358e-03, 9.73751996234271944e-03, 4.31584681188229569e-03,-4.39997748136689015e-03, 8.81487954757784534e-03
 1.39000000000000000e+03, 6.19534600077747619e-04,-1.40546356301689160e-03,-2.19758069352878754e-03, 8.31094246928290592e-03,-7.80964113359692864e-03,-2.00450986490941950e-03, 1.17487294046613993e-02,-8.48945491621889287e-03, 1.00850559695104900e-02,-3.52536332185756284e-03
 1.40000000000000000e+03, 9.38100136251017805e-03, 7.24749591042735206e-03,-6.86703016958850002e-03,-2.60486388997637625e-03, 4.91721110461805673e-03,-2.42983637484746155e-03,-2.38183600640887736e-03,-7.79836066799793979e-03,-2.59256521633067540e-03, 9.92909652409897526e-04
 1.41000000000000000e+03,-2.80107789526247517e-03, 4.06928172076623067e-03,-5.37772552644293512e-03, 1.22635261710763374e-02,-7.90283307803470343e-03,-9.72692274061308371e-03,-3.36646175159195692e-03,-7.44819730215970192e-03,-6.78338118189355296e-03,-1.52590694017508757e-03
 1.42000000000000000e+03, 8.93300790061451154e-03, 8.41747163835263046e-03,-5.30101000759345548e-03,-3.62356773829060124e-03,-3.67149401079579869e-03,-7.14069489932495083e-03, 9.28048716743685997e-03,-1.49453786158778770e-02,-2.05720668118615458e-03, 4.07041356560744038e-03
 1.43000000000000000e+03, 3.71890080588651196e-04, 6.81823935932942583e-03,-1.01968660623186149e-03, 6.67760755866687048e-04,-1.19415411592081380e-02,-1.93269593752423647e-04,-4.85149191709947545e-04,-6.64439271791262154e-03, 1.26283092981841726e-02,-8.96544320157452446e-03
 1.44000000000000000e+03,-5.02535890516223483e-03, 2.55034405573304271e-03, 6.77213781804511961e-03, 3.40600190476181806e-03, 6.84616096495447354e-04, 2.78316725393939948e-03,-1.36643087486686653e-03, 3.29600074903071884e-03,-1.10496930419890331e-02, 6.10983706353098680e-03
 1.45000000000000000e+03, 1.23524347944357505e-02,-6.16906403152167951e-03,-1.06661260608728031e-02,-2.91325432523198207e-03,-8.49248787597452030e-03, 9.59376635748973930e-03, 1.28717273524544835e-02, 3.96667388228155206e-03,-9.91650860997328465e-03, 8.08460233437955506e-03
 1.46000000000000000e+03,-5.21455114271178292e-03,-1.30081653542467269e-03, 4.72196083728456013e-03, 2.00459632032933249e-03, 8.17233503661824378e-04, 3.10957898701090443e-03,-9.38300349537426158e-03, 3.18045349487087667e-03, 6.04135008579339064e-03, 7.55101781368771024e-03
 1.47000000000000000e+03,-5.83976362136949100e-03,-4.92807055162668107e-04, 5.80957951532373295e-03, 1.28173571646317611e-03,-6.61258280125843426e-03,-2.01919448520111689e-03,-2.04574934213898546e-03, 2.04203736115224745e-03,-5.29525984578536717e-03, 4.08078594074086625e-03
 1.48000000000000000e+03,-5.94215534511621617e-03,-1.29437144075687403e-03,-2.79665568084358713e-03, 9.48577464060576352e-03, 1.19450209186809284e-03,-1.35802444417107166e-03,-1.24779250944238480e-02, 1.82311358121853319e-02, 2.06198492088098149e-03, 5.23584944101631276e-03
 1.49000000000000000e+03, 5.54305810920852158e-03,-6.02700154826809643e-03,-7.96947249348247365e-03, 6.29403366577741853e-03, 1.46366328703215805e-02,-1.99945201008417880e-03,-1.68072036870881838e-03,-8.46861561340283078e-03,-1.62832264542078255e-02, 4.36276009178866416e-04
 1.50000000000000000e+03, 3.65538587551648541e-03,-4.69577028600110403e-03,-6.25387429221338411e-03, 5.33602381780079633e-03, 7.08449604879942373e-03, 8.92887191324527943e-03,-7.42026435660357066e-03, 3.69605545619911132e-04,-4.84587904997623668e-03, 8.64545769244617207e-03
 1.51000000000000000e+03, 2.63752038608277249e-03,-8.55270127861305299e-04,-3.23339996850679785e-03,-2.36180190184001994e-03,-1.37297409189564620e-02, 5.81644627654759154e-03,-1.06886772757525967e-02,-2.48429511603207292e-03, 3.64168508992476336e-03,-3.98690174913277681e-03
 1.52000000000000000e+03, 4.65664758555104589e-03,-3.36301615459719478e-03, 7.14617160352848694e-04, 7.86908210153547220e-03,-4.74378131020297689e-03, 3.01173397615971767e-03, 6.23062707875948838e-03,-6.91548329708204824e-03, 1.10818651644467190e-03, 1.58409881658443607e-03
 1.53000000000000000e+03,-9.35885818593859380e-03, 7.38604215341923283e-03, 3.38667442797560244e-04,-8.84191032206944720e-03,-9.51940228608610527e-04, 4.88623686591744058e-03, 1.51341814021993381e-02,-8.40145483425614637e-06,-9.48582673497154645e-04,-8.52809980900237456e-03
 1.54000000000000000e+03, 1.14801864035924735e-02, 2.90920435881678431e-03,-1.40932216890474020e-03,-2.08288460482906440e-04, 6.16447035172604241e-03,-4.10288074516976502e-03, 6.96832966502541071e-04, 1.27219038551699241e-02,-7.19764824546081407e-03,-2.64994024311777910e-04
 1.55000000000000000e+03,-1.24539769865215813e-03, 1.30336262120572532e-02, 6.84181798085353385e-03, 9.53302244469707120e-03,-3.13199182990898635e-03, 5.48296611979829426e-03,-1.16734314537856503e-03, 4.43796986161209411e-03,-1.91706007488299927e-03,-5.36925659943586920e-04
 1.56000000000000000e+03,-7.17414501818318309e-03,-6.00925513075273136e-03, 1.90796512910535094e-03, 6.20287073295752245e-04,-3.06958136521512034e-03,-4.95625101238343028e-03,-5.94370148609574072e-04,-2.12427864739002208e-03,-8.34188265906089972e-03,-1.84790349608699583e-03
 1.57000000000000000e+03, 8.69221483646380987e-03, 1.19184674473051099e-02,-1.07752932458815565e-02, 3.98217709283809566e-03,-1.81018250745167424e-03, 1.44337341976952718e-02,-7.40070004509933797e-03, 1.51801864212709574e-02, 3.99348653672623299e-03, 1.90005492239305514e-03
 1.58000000000000000e+03, 4.12867182377969332e-03,-1.64600628600980415e-03,-9.71501762064577550e-03, 1.14948089884377123e-02,-1.15324102395964450e-02, 2.29625733560407655e-03,-7.37242731114764755e-03,-6.23585439144724255e-03,-9.32650018701286151e-03,-9.26655065721779247e-03
 1.59000000000000000e+03,-2.59145177057845807e-03,-7.48819514103863954e-03,-5.45988900317799942e-03, 1.09864125612596716e-02, 9.62942955228922662e-03,-8.57429586925158305e-03, 4.78364859985102447e-03,-6.78974843343923065e-03,-4.25983770155907021e-03,-5.72247336827105650e-03
 1.60000000000000000e+03, 8.45000280279365260e-03,-3.13891686125667996e-03, 1.37775220837060928e-02,-1.65836388155821786e-03, 3.64473670231615574e-03, 1.88630021418468110e-03,-5.29034599342793226e-04,-4.16773329301882173e-03,-3.05505785292381439e-03, 3.66163695127680235e-03
 1.61000000000000000e+03,-3.72503936020435406e-03,-4.63755444047230479e-03, 5.70966116594991829e-03,-3.62391501138090979e-03,-6.55102036093351773e-03, 1.18583987820273448e-02, 1.92644290150142321e-03,-6.23265075250837089e-03,-5.82670816320243908e-04, 3.68877782474426145e-03
 1.62000000000000000e+03,-1.74936540750345471e-03,-1.11961295336494219e-03, 6.27556379622341148e-03, 5.79680028713528122e-03,-6.61586405915430813e-03, 1.30173169492051165e-02,-6.10288179311459233e-03,-1.71312045407746270e-02, 2.33993186070246672e-03,-8.72007222676643022e-04
 1.63000000000000000e+03, 8.14873452082788769e-04,-5.87517948104945842e-03,-2.98040829429067183e-05,-1.80712083770961365e-03, 8.65617463201369050e-03, 8.47790507590947574e-03,-5.60044697045950987e-03,-9.57369498112471511e-03, 5.93706963738223261e-03,-6.18367144587649107e-03
 1.64000000000000000e+03, 5.50287746986532871e-03, 1.74025247128638712e-02,-1.60764782153647088e-04, 1.09937226357063392e-02,-6.83660806832935095e-03,-1.30314550195138466e-03,-2.53425561862505311e-03,-9.01468016663816265e-04,-8.25570854081056696e-03,-6.44140154912756658e-03
 1.65000000000000000e+03,-7.09116541146717280e-03, 4.91197601366178023e-03,-9.60286078997664265e-03,-1.80682415334207803e-03,-3.62331651105992497e-03,-8.81656869514611113e-03,-9.54416197216164872e-03, 1.91786864994157309e-03, 4.25795024872918995e-03, 2.53302971628589085e-02
 1.66000000000000000e+03, 9.37082987504335625e-05,-9.62810591571717708e-03, 7.50769088993061273e-03,-4.71261455454014162e-03,-4.49159698892359540e-03,-9.58576545101394971e-03, 2.34090127059631212e-03, 7.61086248363344788e-03,-8.64231271034442833e-03, 1.32387814979145518e-03
 1.67000000000000000e+03,-9.85918087855693244e-03, 1.28149124448621067e-02,-2.34835002977137842e-03, 4.99784348945501045e-03,-3.89874167454418641e-03,-7.24261169183301073e-04,-5.27335686840426331e-03, 8.14829520767778800e-03,-1.14347040052872282e-04, 3.93644991588967905e-03
 1.68000000000000000e+03,-1.20355252518664878e-02,-1.02217159552179518e-03, 2.82448358828231742e-03, 3.75629061158960602e-03,-9.33267543193430117e-03,-1.56025814538454459e-03, 1.03932613514669714e-03, 5.88555681742125147e-03, 8.51322495307039583e-04,-5.99679060978538288e-04
 1.69000000000000000e+03, 3.09946185127779432e-03, 1.87368957123998500e-03,-7.16354072625550054e-03, 5.91605525935268248e-03, 6.49402988676062425e-03, 1.86052093134298152e-03,-1.17933402854211947e-02,-1.09759456589331476e-03, 5.69125536005968963e-03, 1.07801896828464260e-03
 1.70000000000000000e+03, 3.40449463229866274e-03, 8.54696187684048591e-04, 3.59633695401310799e-03, 2.02984083041612582e-03, 3.51247393839428925e-03,-1.63558485386264296e-03,-9.71639703940299290e-03,-3.51210797422286773e-03,-3.23476302780832670e-03,-6.11546564818189406e-03
 1.71000000000000000e+03,-9.48483616879368212e-03,-7.41754635268515854e-03, 3.08365048427715425e-03, 1.03840222725661065e-02,-2.20075054584776501e-03, 3.24696981818191907e-03, 1.11905582687974706e-03,-1.75476731394602300e-03, 1.06696893717168483e-03,-9.47202150431068236e-03
 1.72000000000000000e+03,-1.21961734939457760e-02, 1.45885191934030196e-03, 6.56316810957304018e-04, 4.66991033283837599e-03,-1.65044228005520668e-03, 7.11771009433717020e-03,-9.17070883491238474e-04, 1.14258110388018022e-03,-8.27206391570994674e-03,-8.89967826222133108e-04
 1.73000000000000000e+03,-7.48356778797434636e-03, 4.72456639701705240e-03,-7.36712371985566612e-03,-3.01996732751324062e-03,-7.18735457422708425e-03,-2.28965597019107790e-03, 3.98818049117751372e-04, 5.98628546488532039e-03, 5.71894916654543638e-03,-1.03165388744917946e-03
 1.74000000000000000e+03, 1.59171206049159492e-03, 2.16593112166521030e-02,-1.08833331432225469e-02, 3.28132113997549378e-04, 6.02493382701614882e-03,-5.65229372045751924e-03,-5.99017793496625563e-03,-7.31457517071935036e-03,-2.59209283182849264e-03, 7.29045115824284297e-04
 1.75000000000000000e+03, 3.75950524457515072e-03,-5.58931458629337991e-03, 6.04389507812467912e-03, 9.63892929892856687e-03, 6.30295886740985835e-03, 5.79679540797367523e-03, 4.02034575249339034e-03,-1.20372824532220153e-02, 7.00474910910534737e-03,-3.45159812823100801e-03
 1.76000000000000000e+03, 2.33068297549092040e-03, 2.08479619954055105e-03, 2.93185805575040198e-03,-8.87113852629001394e-03, 1.89242002411165833e-03, 2.92161159586165793e-03,-3.57985626981104652e-03,-5.19433501705300615e-03, 5.63516942178634520e-03, 1.85606307115473968e-03
 1.77000000000000000e+03, 3.91158117443403831e-03, 6.76976185536968308e-04, 1.16652967332591933e-02, 1.38897519546301307e-02,-7.39573561952815324e-03, 1.41480564913545773e-03, 5.30492058577248008e-04,-2.65453569577691392e-03,-4.19566299411727132e-03,-5.75369621433304695e-03
 1.78000000000000000e+03,-9.40630340401653504e-03, 4.66011519607563776e-03, 2.15656666061518002e-04,-7.34070756829061175e-03,-6.91790258142295153e-04, 1.10547248323420427e-02,-1.12231325720277813e-02, 4.64885928256158001e-03, 1.20841564072721110e-03,-3.12133284094990486e-03
 1.79000000000000000e+03,-3.07733142606616498e-03,-3.01140864490416146e-03,-4.11927646972460801e-03,-5.21951259886405897e-03, 3.72304576938868679e-03, 4.00947910570139884e-03,-4.40138612283723103e-03,-6.51172235073957904e-03, 6.42645997939953178e-04,-2.52252250052834763e-03
 1.80000000000000000e+03,-1.14730561652053864e-02, 9.56017747966547672e-05, 1.95364501224579608e-02, 3.41327339944749036e-03,-1.35852684775049489e-03,-1.63638213777440563e-03, 1.51536933300618873e-03,-7.76244058888648624e-03,-1.85328586669902080e-03,-3.31321718719670586e-03
 1.81000000000000000e+03,-3.76271706611295241e-03, 8.62348898483722426e-03,-1.13355086230106511e-02,-8.23570589814618184e-03,-9.97935690868984905e-03,-3.23395336170688007e-03, 5.58833298073298929e-03,-4.72461912043046703e-03,-5.31720063583103909e-03, 6.28117612040662919e-04
 1.82000000000000000e+03,-8.41632251852916964e-03,-4.76257656097471647e-03,-6.33832372816067833e-03, 2.11092600312438557e-04, 4.21008562027666046e-03, 7.32587299954808903e-03,-1.11235111716776816e-02,-3.48673025800336992e-03,-3.02153285031656060e-03, 2.42144153828860323e-03
 1.83000000000000000e+03, 5.82588055202287389e-03,-5.02292313194364556e-03,-2.18533413390628595e-03, 1.13104380441851893e-02,-6.86936638600219290e-03,-1.48519164683217210e-03,-7.58261406141841603e-03, 5.88549375882964441e-03,-3.01399454105096389e-03,-2.11159112160605542e-03
 1.84000000000000000e+03, 6.79040449141706144e-04,-8.65571226927195486e-03,-9.34843134288008276e-03, 4.24282070202505572e-03, 5.19781149963540520e-03, 5.24723063432658114e-03,-1.02664557691377195e-02, 8.44375169387761963e-03, 1.27589654938560261e-02,-4.43663427101657708e-04
 1.85000000000000000e+03, 1.62584917367662903e-02,-6.18376781018740648e-03, 4.21223792803207368e-03, 1.11976788023865053e-02,-1.87601493085603945e-03, 7.81108009626142567e-03,-6.27351116707460270e-04,-1.56074119053792228e-02, 6.01009003047768900e-03, 1.67203357396266609e-03
 1.86000000000000000e+03,-6.50614029685884186e-03,-7.09620299446365489e-03, 7.85715594570529467e-03,-7.33324958246798532e-03, 1.15186845366927020e-02,-2.61953901984839262e-03,-3.93341867195699715e-03, 4.93954678988471399e-05, 8.51655610354928178e-03, 1.31674742871133888e-02
 1.87000000000000000e+03, 8.27338455905093050e-03,-6.78214076892969843e-03,-7.39126512358937587e-03, 1.13090869730058854e-02,-9.68470251107663403e-03,-5.95417277855034982e-03,-1.11880826144444712e-02,-1.22851815282966140e-02, 7.44113501912892911e-03,-2.60612886998839305e-03
 1.88000000000000000e+03,-1.14841093093414194e-03, 1.40594633514306462e-02,-1.16650742565865568e-02,-2.46445076343398321e-04,-3.41762069721332669e-03,-1.19197600517872860e-02,-2.73694211524689712e-03,-6.49020476601264249e-04, 4.83579166526712338e-03, 2.23951849000790862e-03
 1.89000000000000000e+03,-1.02131566403546384e-02,-2.31295696892082391e-03, 1.63860103163418862e-02, 4.60994973123905576e-03,-6.67007007341030892e-05, 8.85498079089044703e-03,-2.58610384452496447e-03,-3.48801634689783818e-03, 4.54941064820637404e-04, 1.20127711772257499e-02
 1.90000000000000000e+03,-1.84509673005659467e-03,-1.88119435608302666e-03,-6.14921004754474636e-03,-9.09085972554595683e-04,-5.44373867282172113e-03,-1.14809366286738254e-02, 1.24963704334753734e-02,-4.89513044105131453e-03,-8.17417131832210743e-03, 3.47224891734527658e-05
 1.91000000000000000e+03, 3.80404774315507921e-03,-3.39007983704109382e-03,-1.26667567844031162e-03, 8.13880408040984493e-03, 1.11763776358713152e-02,-1.04911819670411247e-02,-1.22534673638283742e-02, 2.29357122827607328e-03, 3.99618532989180590e-03,-9.59176532113389761e-03
 1.92000000000000000e+03,-9.89349608890705001e-03,-1.06193701686903199e-03,-8.61624965852691646e-03,-1.06160461068448547e-02,-4.93378716872618604e-03,-1.45512172252446632e-02, 1.22909260630961990e-03, 5.49857838311188559e-03, 2.28249621817788002e-03, 1.10770011976232072e-02
 1.93000000000000000e+03, 8.14796460374867318e-03,-1.36502259568586498e-02, 2.83558154617360395e-03,-1.20757010521679448e-02,-1.00384009940282775e-02, 7.05244078622420801e-04, 1.21188054954217352e-03,-7.65674249504289580e-03, 2.96985280479148414e-03,-3.31940347322049606e-03
 1.94000000000000000e+03,-4.18899761634603223e-03,-1.64458506818229667e-03,-1.66580295008441292e-03, 5.70465645090974596e-03, 1.62500533657869515e-03,-1.00529429796642616e-03,-5.04424434566878681e-03,-1.21651584313011967e-02,-6.55460250950802223e-03,-2.51079875959677975e-04
 1.95000000000000000e+03,-1.89967268243626444e-03, 1.59741480627197965e-03,-4.43888681714764421e-03, 3.45247729849376076e-03, 1.55325413351278135e-03,-7.26635183592827462e-04,-6.43864657466128656e-03, 1.20965037932309980e-02,-4.54721293527613531e-03,-5.12572655046384916e-05
 1.96000000000000000e+03, 4.38437836620491489e-03,-3.03845919159857498e-03,-6.70135181372440484e-04,-8.50269099695857150e-03, 2.62846281930280467e-03, 2.26817987736283207e-03, 3.89291514331249842e-04,-1.55195453117536815e-03, 6.16733389885062121e-03, 4.05902683431200520e-03
 1.97000000000000000e+03,-1.36579049162600962e-03, 8.88501483390180405e-04,-1.00768731515895622e-02,-2.99480834802856285e-03, 4.48768254168403877e-04,-7.41530799694763734e-05, 4.45419351634739492e-03, 7.82153354297650261e-03,-1.07298754064026700e-02,-8.02126062110184758e-03
 1.98000000000000000e+03, 1.01366265054890991e-03,-3.69076185795887786e-03, 1.31638453200480770e-03,-7.38125312553547779e-03,-1.13547560612207027e-02, 1.72903743576710948e-02, 6.70484363000877284e-03,-3.80149641739066036e-03,-7.33825091322256847e-04,-4.80939288929596760e-03
 1.99000000000000000e+03, 6.56691984911664424e-03, 4.06186535760092848e-03,-1.27828087582252409e-02, 2.58503321679639565e-04, 7.65087890515327770e-03,-1.44751340138335894e-02, 1.28395587207386953e-02,-2.33621984873206385e-03,-1.12522879667607267e-02,-2.26508400967322457e-03
 2.00000000000000000e+03, 3.97653072294241929e-03, 4.88629205811527776e-03,-1.97286027600184844e-03,-1.76804193476377196e-03, 2.32683759208232761e-03,-5.63606706322083203e-03, 4.25669737898804953e-03,-4.59868942482442693e-03,-4.25003589139585133e-03,-3.30782049506192326e-03
 2.01000000000000000e+03,-9.41240525920188607e-03, 2.18461968798609046e-03, 5.09266102670066258e-03,-4.00058709000254697e-03,-4.41461848253252125e-03,-4.76716645543292118e-03,-6.61941608757201858e-03,-3.25874250023020732e-03, 7.99969522988986867e-03, 8.12648421813231582e-03
 2.02000000000000000e+03, 6.42710304630941635e-03, 1.28541693452593141e-03, 1.02839548697064957e-02,-8.31524489768556765e-03,-7.03610631008608732e-03,-7.33044985569398459e-03, 1.26644327688647047e-03, 7.80378059717890069e-03, 1.05576282249715179e-03, 4.42821306896189898e-03
 2.03000000000000000e+03, 1.82490469269041959e-03, 1.25138310099340679e-03, 5.02394438123458017e-03, 9.73839617863559923e-03, 8.36144225440746923e-03,-5.88541864886858463e-04, 7.62962767973912603e-03,-1.65845635507443703e-02,-1.07718733884754822e-02, 3.27634266550910162e-03
 2.04000000000000000e+03, 1.95237182794767358e-03, 2.49805391961484876e-03, 2.84303542884590133e-03, 4.92537228855356550e-03,-7.04887103462579958e-03,-5.54163579260652560e-04,-5.72792617595704098e-03,-8.49818668075616110e-04,-4.89336186309945187e-03, 7.28500175241957905e-03
 2.05000000000000000e+03, 5.09944545409186500e-03,-1.08800375058341493e-02,-8.17135764677715849e-03, 1.09294577819154647e-03,-4.91435640324481247e-03,-4.65469152413975663e-03,-7.69991574442639021e-03, 3.83492339792083177e-03,-8.19782306227113608e-03,-1.45716511800935366e-03
