"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.21000000000000000e+03, 7.96752743324652735e-01, 8.29091964080903687e-01, 8.02597346481272456e-01, 7.95923570877542175e-01, 8.25119143421153223e-01, 8.21836122884928910e-01, 8.02175448046472783e-01, 8.16898756617716160e-01, 8.03285224920362806e-01, 8.21425721047926216e-01
 1.22000000000000000e+03, 8.31696845215571856e-01, 8.09222485428795713e-01, 8.30394322202202217e-01, 8.02789870026301089e-01, 8.18081061827449219e-01, 7.98196379133736422e-01, 8.06837571778058371e-01, 8.27094658578621411e-01, 8.28253449166405309e-01, 8.13118666787140176e-01
 1.23000000000000000e+03, 8.32596527901695693e-01, 8.29288896925202246e-01, 7.94076122438470478e-01, 8.15877552113741689e-01, 8.13721338841938646e-01, 8.27047170251436037e-01, 7.89992439907476252e-01, 8.25954020236697728e-01, 8.18839720893528855e-01, 8.27223276014743436e-01
 1.24000000000000000e+03, 8.27767706429963890e-01, 8.16586922033733620e-01, 8.02382313014877613e-01, 8.43624553803124511e-01, 8.05746602563519931e-01, 8.14302230080461986e-01, 8.23751120701005313e-01, 8.10300623316011825e-01, 8.11203785711145042e-01, 8.02584611688312521e-01
 1.25000000000000000e+03, 7.93061804040052221e-01, 8.22726064434040283e-01, 8.27894973212399465e-01, 8.38790432460780777e-01, 8.37324709051996630e-01, 8.44087076603546760e-01, 8.17443432079653642e-01, 8.00208680391432781e-01, 8.22449758898407879e-01, 8.30719905467405706e-01
 1.26000000000000000e+03, 8.02952690946249437e-01, 8.34245892291530899e-01, 8.29347639660431457e-01, 8.20184864915779466e-01, 8.00066763154073768e-01, 8.41484575047724226e-01, 8.30136067109658038e-01, 8.36313826909461211e-01, 8.41113475616203199e-01, 8.49058445117559346e-01
 1.27000000000000000e+03, 8.03338345376247598e-01, 8.22859005145921696e-01, 8.41578762783896761e-01, 8.28168438435731624e-01, 8.37443707355487899e-01, 8.06619050151727190e-01, 8.47860621034264517e-01, 8.36569052276666780e-01, 8.11585091154091387e-01, 8.32589062229163068e-01
 1.28000000000000000e+03, 7.93687059899805925e-01, 8.04073796246083328e-01, 8.10217431299971147e-01, 8.13153326919626718e-01, 8.21158489762564336e-01, 8.15190259757830660e-01, 7.99453960778075068e-01, 7.89682995026906531e-01, 8.33645569474809944e-01, 8.23565011500563604e-01
 1.29000000000000000e+03, 8.23792791378832545e-01, 8.25369676770736360e-01, 8.09302991852507536e-01, 8.24580689142186629e-01, 8.30654714531293248e-01, 8.18865055851859092e-01, 8.23572714562038177e-01, 8.00934458579296238e-01, 8.33973191831106964e-01, 8.31082262270073313e-01
 1.30000000000000000e+03, 8.33960596828389633e-01, 8.06250430060645895e-01, 8.18853136232061241e-01, 8.26727289925028752e-01, 8.38793439006262798e-01, 8.19735183555603708e-01, 8.19010535720549826e-01, 8.23670846038064952e-01, 8.54252322180930168e-01, 8.27640945211878920e-01
 1.31000000000000000e+03, 8.21860861927858011e-01, 8.28184056663234358e-01, 8.17363472198775587e-01, 8.38408462432363222e-01, 8.11591523179113428e-01, 8.24961764345324422e-01, 8.25897786434992676e-01, 8.22643381179838484e-01, 8.41363212930784976e-01, 8.21173580455514585e-01
 1.32000000000000000e+03, 8.07083629389712454e-01, 8.13291273674844661e-01, 8.35745968338219680e-01, 8.45376190796013671e-01, 8.22946226142814652e-01, 8.18687478910089972e-01, 8.20026861225469861e-01, 8.09556479646480698e-01, 8.23545383399154396e-01, 8.40893707619346009e-01
 1.33000000000000000e+03, 8.45846475926091967e-01, 8.26111238982596419e-01, 8.26026491797694051e-01, 8.24788308198917464e-01, 8.27417738250386003e-01, 8.22804768712026569e-01, 8.37682742166381611e-01, 8.17683656207765397e-01, 8.45800071382679652e-01, 8.37713314504888840e-01
 1.34000000000000000e+03, 8.15083691579953529e-01, 8.28369039651806416e-01, 8.29296484560077207e-01, 8.24588121370762428e-01, 8.23193432208055742e-01, 8.17142334916207247e-01, 8.25577081857098327e-01, 8.29652385440589168e-01, 8.49411698462033571e-01, 8.02994026901830193e-01
 1.35000000000000000e+03, 8.28195674846505470e-01, 8.11027512915993509e-01, 8.38879359122293278e-01, 8.04194292100054220e-01, 8.08929956869818501e-01, 8.29518511778222112e-01, 8.19815000382618564e-01, 8.22324280148028830e-01, 8.01921731696321971e-01, 8.38175822905984913e-01
 1.36000000000000000e+03, 8.21555005937423588e-01, 8.10522089627754072e-01, 8.16693010221396398e-01, 8.28916087150022074e-01, 8.38536776511851989e-01, 8.39077692834975797e-01, 8.51802283441220554e-01, 8.32168524407408072e-01, 8.45210508790244841e-01, 8.41981217798350334e-01
 1.37000000000000000e+03, 8.51248293201444906e-01, 8.33412119098825732e-01, 8.20039483691158533e-01, 8.42632862949415196e-01, 8.26562851678089849e-01, 8.34346735698342834e-01, 8.35605221532107589e-01, 8.39154818105756872e-01, 8.37564652630562234e-01, 8.48508748942658153e-01
 1.38000000000000000e+03, 8.27696985926779760e-01, 8.47461631462203102e-01, 8.11963378694631199e-01, 8.11284771549639294e-01, 8.18843645190000413e-01, 8.22541367101613186e-01, 8.50099503869386042e-01, 8.18911284966650221e-01, 8.05916753873821889e-01, 8.17004265807748875e-01
 1.39000000000000000e+03, 8.30879810399671292e-01, 8.19983155074063497e-01, 8.33717145478698018e-01, 8.33384688198113954e-01, 8.09852376900863979e-01, 8.21323710023251663e-01, 8.07383325391910933e-01, 8.26531914099377207e-01, 8.28921358016443843e-01, 8.10299624646974803e-01
 1.40000000000000000e+03, 8.46240173083987690e-01, 8.44699233129709182e-01, 8.11037049865065085e-01, 8.25129802291982184e-01, 8.21258200020700158e-01, 8.16634455242152169e-01, 8.30994131021951299e-01, 8.37974476574503635e-01, 8.49273488606065441e-01, 8.18920947466395877e-01
 1.41000000000000000e+03, 8.01020432266431825e-01, 8.12021932814751324e-01, 8.38057759948034775e-01, 8.34087392873128386e-01, 8.23808041798204216e-01, 8.16089046646169547e-01, 8.19208022205800690e-01, 8.27940221014705546e-01, 8.36842564116529242e-01, 8.28929391206931099e-01
 1.42000000000000000e+03, 8.34060407076557042e-01, 8.12297648505559633e-01, 8.29328328228879808e-01, 7.98462039573023863e-01, 8.53745735283677476e-01, 8.30845974427079859e-01, 8.27532953416411865e-01, 8.32373362958193641e-01, 8.48071522253303955e-01, 8.21743568704319749e-01
 1.43000000000000000e+03, 8.30034510997563757e-01, 8.27496998149633733e-01, 8.28111991059706787e-01, 8.47476539774731918e-01, 8.32330890957927449e-01, 8.08596943191687179e-01, 8.35895826390363084e-01, 8.37563186182174291e-01, 8.27937494717408740e-01, 8.16758713971375339e-01
 1.44000000000000000e+03, 8.30884143158119537e-01, 8.40312008733566151e-01, 8.09680069387171075e-01, 8.39818966374347387e-01, 8.13732943949632137e-01, 8.07546772364715282e-01, 8.33485809114204779e-01, 8.44735576615437855e-01, 8.03261388213589944e-01, 8.20601558369167039e-01
 1.45000000000000000e+03, 8.18165115685548727e-01, 8.48766737720693554e-01, 8.47082261502935641e-01, 8.21594887333780832e-01, 8.06259235514560801e-01, 8.05923956897857785e-01, 8.37027529101618595e-01, 8.33417727590291757e-01, 8.33295623319028400e-01, 8.19596492980642188e-01
 1.46000000000000000e+03, 8.25192147134794052e-01, 8.19782085339995636e-01, 8.10833058805964346e-01, 8.28283172668022538e-01, 8.14708415445671630e-01, 8.14437496020600116e-01, 8.31989333354270943e-01, 7.85426846870220796e-01, 8.24154650936004596e-01, 8.31665922907666610e-01
 1.47000000000000000e+03, 8.21775065731633614e-01, 8.44190693822515548e-01, 8.28008424855750991e-01, 8.24055255632775041e-01, 8.17103913479133914e-01, 8.35196590263138305e-01, 8.16740876242417202e-01, 8.25389870982824569e-01, 8.47401908484410993e-01, 8.17838014012638670e-01
 1.48000000000000000e+03, 8.27393416645505697e-01, 8.25430145554253869e-01, 8.08260714965628679e-01, 8.38082934690297821e-01, 8.28212004413472758e-01, 8.14187581146428641e-01, 8.29371285341086173e-01, 8.28923665988455571e-01, 8.27765866123526872e-01, 8.21408475459283860e-01
 1.49000000000000000e+03, 8.43093333293669644e-01, 8.20214412502416446e-01, 8.32284719796727801e-01, 8.26648126167493724e-01, 8.19944993847960046e-01, 8.26033387942048170e-01, 8.16149849653432180e-01, 8.33330492319318550e-01, 8.17035267643985041e-01, 8.25253229025922241e-01
 1.50000000000000000e+03, 8.24785267594525973e-01, 8.21418560596036018e-01, 8.25255081469220553e-01, 8.29391840863224927e-01, 8.33653167434313835e-01, 8.36741593765935154e-01, 8.29614674567446309e-01, 8.40693087195312327e-01, 8.30307748886956021e-01, 8.32897410265041716e-01
 1.51000000000000000e+03, 8.41979481610522607e-01, 8.28860647261826067e-01, 8.11778105627628199e-01, 8.21608431990040300e-01, 8.39526978953024527e-01, 8.24978732893875688e-01, 8.31414525164210438e-01, 8.04327985298773140e-01, 8.28416684327873298e-01, 8.14570920595833470e-01
 1.52000000000000000e+03, 8.13396293292358186e-01, 8.17786578808345488e-01, 8.26084691092828005e-01, 8.11746102287094096e-01, 8.15381728484316892e-01, 8.15937664115692463e-01, 8.41285521690643634e-01, 8.31655526958613556e-01, 8.24069092719352692e-01, 8.33152774056151402e-01
 1.53000000000000000e+03, 7.98213484233381343e-01, 8.31031168019701671e-01, 8.65565761033962655e-01, 8.25851300181836279e-01, 8.43654040228029367e-01, 8.48755654804674187e-01, 8.20654436147028932e-01, 8.31949031221143165e-01, 8.32078326208533392e-01, 8.42056165222912378e-01
 1.54000000000000000e+03, 8.28771844091817811e-01, 8.28550294955764488e-01, 8.17659441499185236e-01, 8.28299110222576740e-01, 8.24451196189927460e-01, 8.16222852479225658e-01, 8.19639584217026318e-01, 8.17612244165175528e-01, 8.24916355711343807e-01, 8.18180293090986832e-01
 1.55000000000000000e+03, 8.26498240062370826e-01, 8.27363369437968177e-01, 8.22242794210955252e-01, 8.41553427379160168e-01, 8.34388850565382700e-01, 8.05763167462922425e-01, 8.10477672832185303e-01, 8.18248189502873258e-01, 8.14560571361214514e-01, 8.10053711932851916e-01
 1.56000000000000000e+03, 8.22827986917909926e-01, 8.14758307850248942e-01, 8.37769955355967655e-01, 8.15675821650570843e-01, 8.25841222921465445e-01, 8.32840440835713181e-01, 8.36897451372216827e-01, 8.40714935906535898e-01, 8.22980597611283615e-01, 8.38267377748958986e-01
 1.57000000000000000e+03, 8.16939564485502867e-01, 8.24989329777246039e-01, 8.42061246480574788e-01, 8.11669094483970732e-01, 8.19300492851197770e-01, 8.37461129779027758e-01, 8.22008071201211110e-01, 8.07474146823376593e-01, 8.28360173144204737e-01, 8.24268229507814087e-01
 1.58000000000000000e+03, 8.37525609857359354e-01, 8.42075705429536470e-01, 8.04851066139092408e-01, 8.44086838146649976e-01, 8.31184891495623135e-01, 8.19342862889145596e-01, 8.40568134788877597e-01, 8.09096950132000226e-01, 8.32154407612214486e-01, 8.37418408705953632e-01
 1.59000000000000000e+03, 8.35719941772405495e-01, 8.28603394342459221e-01, 8.49323051976214272e-01, 8.49340229312647743e-01, 8.35638432407406206e-01, 8.28698498848578713e-01, 8.41258683170103772e-01, 8.10005470032073682e-01, 8.07606925476118453e-01, 8.28031068829456984e-01
 1.60000000000000000e+03, 8.33133960256589257e-01, 8.33829215093321419e-01, 7.96893979032159971e-01, 8.33390884979476110e-01, 8.21836477320121217e-01, 8.17048789399161479e-01, 8.36863240288845400e-01, 8.33156469466448057e-01, 8.18790736413899656e-01, 8.44539097075384659e-01
 1.61000000000000000e+03, 8.29255002349905568e-01, 8.17213451173201544e-01, 8.17807420211234648e-01, 8.33174644084846205e-01, 8.35390690666633851e-01, 8.51981736465887818e-01, 8.18865585606128432e-01, 8.30164555770742330e-01, 8.30123304747248381e-01, 8.17433844368551821e-01
 1.62000000000000000e+03, 8.40505421382070295e-01, 8.29844654884972721e-01, 8.20247355783386700e-01, 8.36593009128518195e-01, 8.25582104571877085e-01, 8.25293801121086523e-01, 8.35515080265668342e-01, 8.35693762564527209e-01, 8.12294843962232505e-01, 8.10392021125204920e-01
 1.63000000000000000e+03, 8.18801673319610845e-01, 8.31296918897694859e-01, 8.10808525158946969e-01, 8.41706809785033094e-01, 8.35285763492178535e-01, 8.36449995534274238e-01, 8.19444936075728103e-01, 8.48143971914741002e-01, 8.14544424157248037e-01, 8.28603836107588032e-01
 1.64000000000000000e+03, 8.32923745672739191e-01, 8.16316535901851048e-01, 8.26955139186213106e-01, 8.20741488736184022e-01, 8.43448221461023162e-01, 8.21589042631264976e-01, 8.12032756598899841e-01, 8.08804695563228537e-01, 8.30284405949183180e-01, 8.33623839807328459e-01
 1.65000000000000000e+03, 7.97676870264969251e-01, 8.32888675723933214e-01, 8.14463684496261053e-01, 8.27537210972423609e-01, 8.32206977240933954e-01, 8.19910260714464378e-01, 8.27965558508912847e-01, 8.23954820707059943e-01, 8.36927849486797992e-01, 8.29738855429206890e-01
 1.66000000000000000e+03, 8.26694657981985936e-01, 8.41619969367025100e-01, 8.75991442398414866e-01, 8.10272209485856321e-01, 8.37198923806360962e-01, 8.40960626721490079e-01, 8.26743074311342419e-01, 8.31693841700398173e-01, 8.29536412460782691e-01, 8.30046770631177599e-01
 1.67000000000000000e+03, 8.32040901192778848e-01, 8.34212830345970935e-01, 8.24294208040129650e-01, 8.28892453007329943e-01, 8.28404473616788373e-01, 8.27785779292401602e-01, 8.34584985840631455e-01, 8.29139330715320200e-01, 8.23128495282802852e-01, 8.04868285549853124e-01
 1.68000000000000000e+03, 8.35254866457743494e-01, 8.37664398747448691e-01, 8.17388957077755940e-01, 8.29560569581732632e-01, 8.42080998445856155e-01, 8.39109491832804810e-01, 8.27883528514820166e-01, 8.34992216169989199e-01, 8.34390756647466758e-01, 7.94397636150017461e-01
 1.69000000000000000e+03, 8.28717633950630361e-01, 8.40497330021805267e-01, 8.31153235851764371e-01, 8.42434682534587420e-01, 8.25863569897292371e-01, 8.19929271319915776e-01, 8.26637409905796927e-01, 8.48960213959458754e-01, 8.15368891738411650e-01, 8.21390517910654205e-01
 1.70000000000000000e+03, 8.33780300691901566e-01, 8.17135518648046566e-01, 8.18373033503799641e-01, 8.16531411759161441e-01, 8.16861316278080118e-01, 8.38782435877538091e-01, 8.29075377544202907e-01, 8.34098317222556118e-01, 8.21418310511944250e-01, 8.13196076963506043e-01
 1.71000000000000000e+03, 8.23262762467899534e-01, 8.49014602864119228e-01, 7.98857633170855563e-01, 8.13184341303250569e-01, 8.31022928855091658e-01, 8.20052536259789355e-01, 8.03240792983453633e-01, 8.37133644279160150e-01, 8.45866599148396348e-01, 8.05796950883787111e-01
 1.72000000000000000e+03, 8.20844273662660884e-01, 8.19077089044024653e-01, 8.27823504512334329e-01, 8.05617063188483140e-01, 8.32448429921371247e-01, 8.41332202412543917e-01, 8.36154444935542585e-01, 8.02020889894594857e-01, 8.19606856149540652e-01, 8.33008339475639903e-01
 1.73000000000000000e+03, 8.21342126221478952e-01, 8.30200169958009493e-01, 8.25156216397317288e-01, 8.58580006688517194e-01, 8.09868298254347918e-01, 8.23021764262830358e-01, 8.39591636115949336e-01, 8.43751808063742170e-01, 8.34751778602476624e-01, 8.23206117272474391e-01
 1.74000000000000000e+03, 8.28461321495763681e-01, 8.07550733908829588e-01, 8.09319642451061250e-01, 8.33569149678521581e-01, 8.15998478031322305e-01, 8.26712359414801146e-01, 7.94933147417975827e-01, 8.30026016080932960e-01, 8.29143784867189870e-01, 8.37038502372613236e-01
 1.75000000000000000e+03, 8.25894250641329486e-01, 8.32702339033884353e-01, 8.22207925152170560e-01, 8.29370502726733405e-01, 8.45247876702677758e-01, 8.41075396144396192e-01, 8.36211714873751455e-01, 8.24806238467423736e-01, 8.44433082077576169e-01, 8.29558818630202310e-01
 1.76000000000000000e+03, 8.28490722388915746e-01, 8.13510445363042622e-01, 8.17996594157969659e-01, 8.44616000332539252e-01, 8.55789335643323157e-01, 8.01325607600187118e-01, 8.57625434256636954e-01, 8.17220396555199957e-01, 8.25954723405227798e-01, 8.28566766088243978e-01
 1.77000000000000000e+03, 8.07703068681858483e-01, 7.96183186988563052e-01, 8.07818978342862981e-01, 8.27141958661781307e-01, 8.26442117953744892e-01, 8.38876574696161614e-01, 8.08043318209991090e-01, 8.01432662670156226e-01, 8.13483981489475538e-01, 8.32112941395135586e-01
 1.78000000000000000e+03, 8.28881672565844441e-01, 8.16554715843889944e-01, 8.21125466037644358e-01, 8.30745122510761380e-01, 8.44012852562590066e-01, 8.07043601893765228e-01, 8.37151137031228232e-01, 8.32374491567636654e-01, 8.37022390447482501e-01, 8.25003087539469826e-01
 1.79000000000000000e+03, 8.31800256434577334e-01, 8.38510618825661802e-01, 8.14919450340151896e-01, 8.16774408481818592e-01, 8.32997055355370941e-01, 8.19239876060211203e-01, 8.18334154849813533e-01, 8.36691384039395913e-01, 8.37667924292968991e-01, 8.32887041046096566e-01
 1.80000000000000000e+03, 8.27761650556028905e-01, 8.24018425181032299e-01, 8.24209536619058603e-01, 8.44019029201159121e-01, 8.16098726943711328e-01, 8.22885051805218204e-01, 8.30240203675716493e-01, 7.94691985294076364e-01, 8.15542684334771173e-01, 8.29614698812911833e-01
 1.81000000000000000e+03, 8.44912640145744076e-01, 8.10150455539137115e-01, 7.91587081305170526e-01, 8.28132487639236747e-01, 8.21097999233744935e-01, 8.20774847970658583e-01, 8.31817506885966451e-01, 8.41675945211419974e-01, 8.45615193349952277e-01, 8.26390282837509704e-01
 1.82000000000000000e+03, 8.49731633175276446e-01, 8.27515802634461450e-01, 8.36692098550823715e-01, 8.35586713914053814e-01, 8.12734021307710219e-01, 8.07582433694337354e-01, 8.10431783875808609e-01, 8.26707160823254017e-01, 8.55304825677716596e-01, 8.18469349886907671e-01
 1.83000000000000000e+03, 8.32868999537236920e-01, 8.28477837045115684e-01, 8.29811525135126016e-01, 8.31238650059555773e-01, 8.19261454999451577e-01, 8.33852274778941194e-01, 8.26437507191935095e-01, 8.29465205632537672e-01, 8.41384817741380742e-01, 8.34606070616457529e-01
 1.84000000000000000e+03, 8.27248404613671551e-01, 8.18537353304615856e-01, 8.04385130853843444e-01, 8.40188002025807679e-01, 8.32573233386861733e-01, 8.31568120927084320e-01, 8.26829176156265944e-01, 8.19021238355656100e-01, 8.59826830999048441e-01, 8.36793398347973616e-01
 1.85000000000000000e+03, 8.11812029905992105e-01, 8.13859126965359891e-01, 8.38680643315785290e-01, 7.81153781894403654e-01, 8.12436880396344430e-01, 8.17521358485104876e-01, 8.35483987293418329e-01, 8.30915613400989739e-01, 8.40732699127530569e-01, 8.32853901707284794e-01
 1.86000000000000000e+03, 8.11199069178765053e-01, 8.23733229764967767e-01, 8.33291616934785706e-01, 8.68392456159709947e-01, 8.45866505653771195e-01, 8.29295013681905391e-01, 8.26405741736902955e-01, 8.35580391651719934e-01, 8.53070125943457658e-01, 8.32058742214441205e-01
 1.87000000000000000e+03, 8.12093641401052113e-01, 8.15327120993344368e-01, 8.27506722734437816e-01, 8.34671740795412509e-01, 7.89307181299133576e-01, 8.11225797757893607e-01, 8.46928680455100058e-01, 8.63461284811592789e-01, 8.28966899417271308e-01, 8.48005234689561904e-01
 1.88000000000000000e+03, 8.19947295324277792e-01, 8.42066476566104782e-01, 8.27474770241109714e-01, 8.34955237138911732e-01, 8.10244016595509375e-01, 8.20291668815569253e-01, 8.05098513064529064e-01, 8.22648553707034269e-01, 8.31774320277196777e-01, 8.12821824999492293e-01
 1.89000000000000000e+03, 8.01858877170988582e-01, 8.21473301935700229e-01, 8.33985427485459896e-01, 8.26884104370042228e-01, 8.56283725505109339e-01, 8.24634915650981681e-01, 8.08792368204908962e-01, 8.32225511580410804e-01, 8.15551798705511310e-01, 8.24830926432347789e-01
 1.90000000000000000e+03, 8.03027864803720459e-01, 8.21068281944949963e-01, 8.43396687765311848e-01, 8.25774775051333232e-01, 8.39141963932637958e-01, 8.36007281206601838e-01, 8.18064892160715540e-01, 8.26509044055608877e-01, 8.38978909905927717e-01, 8.38608281434601643e-01
 1.91000000000000000e+03, 8.41753894002505221e-01, 8.30403407705941232e-01, 8.38688975147830251e-01, 8.11503917476842695e-01, 8.28319073689648966e-01, 8.36059892528018822e-01, 8.32758670217712216e-01, 8.30956736104829896e-01, 8.31096218560571476e-01, 8.35165948356833998e-01
 1.92000000000000000e+03, 8.35898397865353471e-01, 8.36605609119931204e-01, 8.20616288298530838e-01, 8.19676976471471419e-01, 8.25485058497696933e-01, 8.21759899542475858e-01, 8.45460963282155142e-01, 8.43319597501855034e-01, 8.25785687998665807e-01, 8.30476525170453228e-01
 1.93000000000000000e+03, 8.21092980445315423e-01, 8.09498114629342180e-01, 8.19517016082084049e-01, 8.29318420318966965e-01, 8.47730561208820732e-01, 8.32469274240680068e-01, 8.28784312773703680e-01, 8.29733939693003020e-01, 8.28070989651265577e-01, 8.25593983541278664e-01
 1.94000000000000000e+03, 8.32850877033122661e-01, 8.41148031621172687e-01, 8.34794018423519302e-01, 8.47263036393927860e-01, 8.19099576260083784e-01, 8.24234686267128147e-01, 7.97874635101587959e-01, 8.31501918156058895e-01, 8.56285629873547949e-01, 8.19741887986574214e-01
 1.95000000000000000e+03, 8.37716451636384640e-01, 8.23537860432743463e-01, 8.02968928831817141e-01, 8.35453082330163133e-01, 8.29360436070278872e-01, 8.13985206420249296e-01, 8.29655758447884972e-01, 8.46846437223704451e-01, 8.13544078600288878e-01, 8.24229539414333190e-01
 1.96000000000000000e+03, 8.34528790098693407e-01, 8.34924555100908350e-01, 8.36459915400971865e-01, 8.17877454659509784e-01, 8.34990774233202782e-01, 8.40073730331382773e-01, 8.11068232669295175e-01, 8.26802113196498545e-01, 8.30429522283256838e-01, 8.19965555856614126e-01
 1.97000000000000000e+03, 8.14936969352382357e-01, 8.35238149629160764e-01, 8.25516720300682461e-01, 8.30382227729717370e-01, 8.26841333601389561e-01, 8.33366301178572688e-01, 8.24157764274382698e-01, 8.45464731394748870e-01, 8.29891101105097784e-01, 8.25237883976346787e-01
 1.98000000000000000e+03, 8.03324372628513750e-01, 8.46341732606811337e-01, 8.45452246786786876e-01, 8.19269332291339802e-01, 8.31470210199854454e-01, 8.21022786303937324e-01, 8.24207726234276739e-01, 8.36085931497225432e-01, 8.18902512806478855e-01, 8.27700562970203224e-01
 1.99000000000000000e+03, 8.30140458438952789e-01, 8.17499794519716216e-01, 8.00953320087939513e-01, 8.27319129551873478e-01, 8.30793662742493333e-01, 8.27997593661566000e-01, 8.47709051827256643e-01, 8.20480300659711226e-01, 8.59960811991732910e-01, 8.11676276358293314e-01
 2.00000000000000000e+03, 8.32143097882138694e-01, 8.11078016362891230e-01, 8.23864163906091185e-01, 8.30110783131390195e-01, 8.50262154526803648e-01, 8.31760817078697867e-01, 8.30814279471973727e-01, 8.25722883102574357e-01, 8.26284633713233130e-01, 8.25976531151326521e-01
 2.01000000000000000e+03, 8.30260481919220084e-01, 8.39216820555951593e-01, 8.20320183856209750e-01, 8.52068154558625390e-01, 8.39970077971882501e-01, 8.16678505972811442e-01, 8.08628977892675294e-01, 8.33817597424189261e-01, 8.35945168302782871e-01, 8.22795869474024277e-01
 2.02000000000000000e+03, 8.35670217943296545e-01, 8.35395246060867791e-01, 8.28621855738158053e-01, 8.18829955462546111e-01, 8.14781368390926630e-01, 8.14561507330624601e-01, 8.11285702672385312e-01, 8.21588008636960243e-01, 8.27287501264801439e-01, 8.47837106346317815e-01
 2.03000000000000000e+03, 8.47619780014443380e-01, 8.32160058038800998e-01, 8.29535772159122553e-01, 8.19717478457926196e-01, 8.22782282620091343e-01, 8.36823258752137367e-01, 8.17020421594510715e-01, 8.33217469397927735e-01, 8.26669977307517012e-01, 8.09485233570990004e-01
 2.04000000000000000e+03, 8.21617095828561350e-01, 8.24389019219974650e-01, 8.22961425896435839e-01, 8.43368039819097692e-01, 8.25159243997719449e-01, 8.00191381570707905e-01, 8.43990732804613231e-01, 8.47318423739019666e-01, 8.23441461872161384e-01, 8.47770776332031017e-01
 2.05000000000000000e+03, 8.32976254276343697e-01, 8.06491980288999488e-01, 8.23703138009293290e-01, 8.21257966715120413e-01, 8.09963997450985018e-01, 8.09049323279577903e-01, 8.52698199258934864e-01, 8.09875549529410987e-01, 8.15670519986800291e-01, 8.33590408943395533e-01
