"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.42000000000000000e+03, 7.85749836479770480e-01, 7.52612830355242068e-01, 7.25710761861062759e-01, 7.42494659751199770e-01, 7.35338874387695518e-01, 7.21768165823683971e-01, 7.35297288087913392e-01, 7.32378473046242817e-01, 7.39756470566916957e-01, 7.31538365369920895e-01
 1.43000000000000000e+03, 7.74278160705818563e-01, 7.46323416646503035e-01, 7.44760011778483277e-01, 7.35342433627693248e-01, 7.40634178845229640e-01, 7.43432663311227926e-01, 7.38470275092362294e-01, 7.46060953027202989e-01, 7.33710264475150753e-01, 7.36091108256168414e-01
 1.44000000000000000e+03, 7.79394788176661746e-01, 7.35666542349207586e-01, 7.32588301133327402e-01, 7.35257166271595652e-01, 7.32598366123680123e-01, 7.42669343743588728e-01, 7.45189048861721881e-01, 7.27893834505990545e-01, 7.26806209595758590e-01, 7.38108899161824539e-01
 1.45000000000000000e+03, 7.83322972567194742e-01, 7.47436490604446280e-01, 7.33220460464722112e-01, 7.38692834588767333e-01, 7.22953529276806117e-01, 7.30630328970256260e-01, 7.23796477187122589e-01, 7.31698239909453263e-01, 7.35160551762558789e-01, 7.34708124770829363e-01
 1.46000000000000000e+03, 7.81614409885651895e-01, 7.44633706681315344e-01, 7.28451074873577076e-01, 7.44977814827113005e-01, 7.34339153870403938e-01, 7.33270198010079977e-01, 7.35991226103141272e-01, 7.21501536162337143e-01, 7.40474918103361746e-01, 7.34072836562915110e-01
 1.47000000000000000e+03, 7.74957810620531595e-01, 7.48583201970445367e-01, 7.40207242519464459e-01, 7.40450058830704361e-01, 7.30604517668657749e-01, 7.30785672415711574e-01, 7.36375352246647852e-01, 7.36566603285448096e-01, 7.35726829679461236e-01, 7.40020336519998101e-01
 1.48000000000000000e+03, 7.70687446921877961e-01, 7.29966774818084252e-01, 7.24048087900885040e-01, 7.24502172367146091e-01, 7.31166945046326067e-01, 7.32119410946139193e-01, 7.32898452192503602e-01, 7.29842501216843909e-01, 7.30512788351220133e-01, 7.40862069620138119e-01
 1.49000000000000000e+03, 7.81346765257934228e-01, 7.38605542424950023e-01, 7.18314395509920933e-01, 7.28418842185812987e-01, 7.38002286054992740e-01, 7.29830827620903566e-01, 7.27014869704360689e-01, 7.37176201455577829e-01, 7.46102666168951711e-01, 7.29272867209365239e-01
 1.50000000000000000e+03, 7.86254608135990352e-01, 7.46001130420520187e-01, 7.20420172808217574e-01, 7.33585772735303676e-01, 7.26121344255657442e-01, 7.29196501135713659e-01, 7.34136616426455335e-01, 7.25935178206293164e-01, 7.27979219718025927e-01, 7.28381856558033225e-01
 1.51000000000000000e+03, 7.85256546008621159e-01, 7.40944303582814601e-01, 7.25159673972578966e-01, 7.25303078407007695e-01, 7.34412789840685698e-01, 7.32827456585712356e-01, 7.36365817353221708e-01, 7.34804939448948535e-01, 7.34367559161675731e-01, 7.30452332442137253e-01
 1.52000000000000000e+03, 7.80913682043543722e-01, 7.39569629170994447e-01, 7.27153529595558124e-01, 7.31745139304159409e-01, 7.21793476302623249e-01, 7.35376521272848804e-01, 7.34765914164294265e-01, 7.28995095950574878e-01, 7.30190457323521613e-01, 7.33666426512754155e-01
 1.53000000000000000e+03, 7.83038517329821770e-01, 7.28820407696221251e-01, 7.39156984059005429e-01, 7.35658186562738292e-01, 7.35862186962043308e-01, 7.22527599755163008e-01, 7.29904579813780208e-01, 7.24740555006690657e-01, 7.21144385018691048e-01, 7.31197125187555086e-01
 1.54000000000000000e+03, 7.69974713908514796e-01, 7.48033453525942971e-01, 7.25118923466779086e-01, 7.30027397970028913e-01, 7.24288000291467671e-01, 7.31673072556456527e-01, 7.13302892963277091e-01, 7.24010228066037209e-01, 7.19720464914215263e-01, 7.33376719946111755e-01
 1.55000000000000000e+03, 7.65865808912971513e-01, 7.33008078903048643e-01, 7.29424274318890786e-01, 7.27496656323282753e-01, 7.23947993937186229e-01, 7.26359348624328383e-01, 7.29991964618758482e-01, 7.29609633323554108e-01, 7.36573088638953877e-01, 7.21088494926309220e-01
 1.56000000000000000e+03, 7.75412294780821187e-01, 7.39023941763863434e-01, 7.37322687058127313e-01, 7.31970905705593200e-01, 7.27211657316059856e-01, 7.19443493991121841e-01, 7.19764056502389504e-01, 7.36375740465690320e-01, 7.18407107436919823e-01, 7.19906626823682116e-01
 1.57000000000000000e+03, 7.66791753230093409e-01, 7.49343356755356904e-01, 7.19135003126951111e-01, 7.29804931327442397e-01, 7.33369920760701288e-01, 7.34243637525782922e-01, 7.40964842543445745e-01, 7.18974564778104286e-01, 7.26775579054307896e-01, 7.12890307581723004e-01
 1.58000000000000000e+03, 7.62342069268467815e-01, 7.21056112969924445e-01, 7.18916777855226674e-01, 7.22476870451794206e-01, 7.22189583387415457e-01, 7.20480826088758297e-01, 7.25712137260499990e-01, 7.22658677211424183e-01, 7.24006426384019242e-01, 7.32498442341854017e-01
 1.59000000000000000e+03, 7.72503090168336293e-01, 7.23166370498231181e-01, 7.28875772825161694e-01, 7.23682245953546577e-01, 7.18668739839522508e-01, 7.17659602803388919e-01, 7.25202246330176381e-01, 7.14477536424123705e-01, 7.22996166918464023e-01, 7.26655177602374747e-01
 1.60000000000000000e+03, 7.65872210086992800e-01, 7.26204523752766118e-01, 7.25100439392451723e-01, 7.15564893742677177e-01, 7.22098714690218579e-01, 7.29184847864505215e-01, 7.14334615118552230e-01, 7.28189946262049137e-01, 7.23637696290565180e-01, 7.29345822263087307e-01
 1.61000000000000000e+03, 7.76313933176276061e-01, 7.36900805601665487e-01, 7.22172662352600692e-01, 7.10111417431921632e-01, 7.23914575194985921e-01, 7.21779197192386257e-01, 7.14127153504726442e-01, 7.24072635144841104e-01, 7.11404200146368182e-01, 7.17320376378386193e-01
 1.62000000000000000e+03, 7.64226968267345153e-01, 7.20336694420927626e-01, 7.22646855852542513e-01, 7.30951071544754805e-01, 7.19551013064257727e-01, 7.24731280697942570e-01, 7.26569753178499034e-01, 7.28979941577707846e-01, 7.16537638074559613e-01, 7.08402387065159678e-01
 1.63000000000000000e+03, 7.67343087238042676e-01, 7.23577809324797538e-01, 7.21147764200641084e-01, 7.14037386905244986e-01, 7.19599573526699787e-01, 7.30159257260323491e-01, 7.18836416639385800e-01, 7.21479445847660439e-01, 7.09460966335982102e-01, 7.07631894755819890e-01
 1.64000000000000000e+03, 7.68304935966275027e-01, 7.26922020050319140e-01, 7.12775421273101895e-01, 7.27291049812608836e-01, 7.23395605824364019e-01, 7.32555950216833507e-01, 7.34774845578223923e-01, 7.22334145155058449e-01, 7.27002278641979638e-01, 7.32699027897175226e-01
 1.65000000000000000e+03, 7.63113228871068694e-01, 7.28271675731520185e-01, 7.31506861056831825e-01, 7.21126938707385978e-01, 7.19461324115676315e-01, 7.24447254698447729e-01, 7.17361973046161783e-01, 7.24557688630380614e-01, 7.23367032165420865e-01, 7.17190597211086023e-01
 1.66000000000000000e+03, 7.66154387567978712e-01, 7.27111843780890776e-01, 7.25992896873154270e-01, 7.21653243740828843e-01, 7.28189331860884859e-01, 7.14344341967080854e-01, 7.24784413604270150e-01, 7.21652000609516064e-01, 7.26657244161297178e-01, 7.24881961129057228e-01
 1.67000000000000000e+03, 7.60440202814197996e-01, 7.29954591333921710e-01, 7.19548678200132685e-01, 7.21094536523534169e-01, 7.22044127143110281e-01, 7.21280193782247947e-01, 7.19453055684931231e-01, 7.23919713638592310e-01, 7.14477024516412706e-01, 7.23433532818583913e-01
 1.68000000000000000e+03, 7.59634682817682649e-01, 7.26482472130383528e-01, 7.17232873837670537e-01, 7.20802506684223410e-01, 7.19445760443191418e-01, 7.22199243744081065e-01, 7.25081434662925961e-01, 7.12096870157582273e-01, 7.21242987221834442e-01, 7.21621146723004259e-01
 1.69000000000000000e+03, 7.69825598880519602e-01, 7.32052618905146835e-01, 7.15687240060339902e-01, 7.16724157385763783e-01, 7.33155843394849183e-01, 7.08877468281431722e-01, 7.30372096843048046e-01, 7.18316730644402712e-01, 7.18792174591168842e-01, 7.32386028586705540e-01
 1.70000000000000000e+03, 7.66544636294753445e-01, 7.20122936439849370e-01, 7.12762921768662405e-01, 7.05044526376690572e-01, 7.20264568941729855e-01, 7.15283659861037591e-01, 7.12352152375841596e-01, 7.19758488568885357e-01, 7.10854085019137272e-01, 7.08437678944091931e-01
 1.71000000000000000e+03, 7.56607467130317124e-01, 7.07070278781725237e-01, 7.17068583718617925e-01, 7.24296037365074974e-01, 7.18784123954093745e-01, 7.16954672194571874e-01, 7.19057506062593998e-01, 7.13563033142568526e-01, 7.25421108992198915e-01, 7.12034242947682805e-01
 1.72000000000000000e+03, 7.42376381748873770e-01, 7.26769755165876274e-01, 7.11431715580766788e-01, 7.07971687252359261e-01, 7.26192906675913630e-01, 7.10848081727714298e-01, 7.13088902593647767e-01, 7.08794710926788474e-01, 7.10985455444776537e-01, 7.14482894367134191e-01
 1.73000000000000000e+03, 7.42318559325377159e-01, 7.25695989189776069e-01, 7.16457607439130340e-01, 7.22013536098461195e-01, 7.16769001143537032e-01, 7.24364845221012077e-01, 6.99160712971620968e-01, 7.14797056952059195e-01, 7.18511549145768202e-01, 7.14414408466677808e-01
 1.74000000000000000e+03, 7.55056602180513847e-01, 7.16226208795365471e-01, 7.13397177932784676e-01, 7.17121470087037083e-01, 7.24323500415822941e-01, 7.11113362506362701e-01, 7.23013284546893731e-01, 7.17364643495782883e-01, 7.07602428139247230e-01, 7.10292228979008233e-01
 1.75000000000000000e+03, 7.59515577789537599e-01, 7.18824429946766319e-01, 7.17561179199759702e-01, 7.22139194143793350e-01, 7.27753944885037085e-01, 7.25697806882673602e-01, 7.09346546370896669e-01, 7.10720847021381386e-01, 7.14332171304472130e-01, 7.17149176224207707e-01
 1.76000000000000000e+03, 7.43186236144896539e-01, 7.14679115787576924e-01, 7.11860200597068782e-01, 7.08658204416131365e-01, 7.06745286886402813e-01, 7.08413827742661484e-01, 7.11423223208439426e-01, 7.09339308467779817e-01, 7.19576760764136014e-01, 7.17823434100874125e-01
 1.77000000000000000e+03, 7.59974522975983113e-01, 7.21917085984117080e-01, 7.19697137965371492e-01, 7.12765162190970636e-01, 7.12209388027301715e-01, 7.19116918271733407e-01, 7.10876538668478664e-01, 7.09496761520563179e-01, 7.11073680673022790e-01, 6.95875554979726307e-01
 1.78000000000000000e+03, 7.61226409919035452e-01, 7.35959830980415397e-01, 7.09660834253396100e-01, 6.93125501572951497e-01, 7.07643072932485184e-01, 7.04727482804694771e-01, 7.11118279275693821e-01, 7.11084543847172901e-01, 7.07871629483232234e-01, 7.18511335464045775e-01
 1.79000000000000000e+03, 7.52381085060720545e-01, 7.20209877619191974e-01, 7.20707573606712670e-01, 7.05040787306956074e-01, 7.03736416912514762e-01, 7.16304101799233983e-01, 7.17688633323028236e-01, 7.02554055912935738e-01, 7.05770855985863865e-01, 7.09706954759583120e-01
 1.80000000000000000e+03, 7.56571867424411515e-01, 7.18498630782694492e-01, 7.21247998835518822e-01, 7.17019958207911978e-01, 7.08038594981393432e-01, 7.16395905683216205e-01, 7.08848560512186254e-01, 7.10504176947820310e-01, 7.01134004585732495e-01, 7.26050250558667898e-01
 1.81000000000000000e+03, 7.48756535618770314e-01, 7.16215705366172295e-01, 7.19065657115996681e-01, 7.12284646252549614e-01, 7.08714803069893429e-01, 7.02827599712238182e-01, 7.02329171110512074e-01, 7.16756287063091579e-01, 7.05991235940196193e-01, 6.98054457182986421e-01
 1.82000000000000000e+03, 7.49450554146556924e-01, 7.26968393959852244e-01, 7.07187523387440065e-01, 7.23076787896920647e-01, 7.10346510578249601e-01, 7.08154859060235342e-01, 7.04986684687580967e-01, 7.11638486028504436e-01, 7.14495405507624803e-01, 7.09445488832132876e-01
 1.83000000000000000e+03, 7.42571333787368504e-01, 7.22085364007581609e-01, 7.03968334864315759e-01, 7.07461056637674890e-01, 7.02566921153213064e-01, 7.06963002723544287e-01, 7.06099560689237293e-01, 7.07864302746765039e-01, 7.02136696160897023e-01, 7.06628448561857470e-01
 1.84000000000000000e+03, 7.53475220496470977e-01, 7.23722221134091681e-01, 7.14125196791528527e-01, 7.08722570169501576e-01, 6.98055189857626157e-01, 7.09251650212763263e-01, 7.07887599234140685e-01, 6.99498498503075772e-01, 6.98906622834288616e-01, 7.04977473365304586e-01
 1.85000000000000000e+03, 7.48989463486530616e-01, 7.13297465438365808e-01, 6.96183121662772519e-01, 7.09654847128295962e-01, 7.10468355756091352e-01, 7.12978619838001815e-01, 7.06095050716948558e-01, 7.00891038946519163e-01, 7.06672215022898564e-01, 7.18873423870180495e-01
 1.86000000000000000e+03, 7.47397997739325137e-01, 7.17904173645551369e-01, 6.95960720750254502e-01, 7.04500755988440419e-01, 7.00125588808481081e-01, 7.03791714738479457e-01, 7.01062110221561841e-01, 6.99179294350620650e-01, 7.05089960507796487e-01, 7.15559124989404105e-01
 1.87000000000000000e+03, 7.38635406223716928e-01, 7.04264700858671211e-01, 7.19991811694139394e-01, 7.07898551627691108e-01, 7.16834519942256110e-01, 6.93220438814210804e-01, 6.94128115494969222e-01, 7.19384705401623248e-01, 7.13334057858770243e-01, 7.16468699793154640e-01
 1.88000000000000000e+03, 7.42658049703221801e-01, 7.17597763238310926e-01, 7.11520015665422223e-01, 7.12079924796523156e-01, 7.02547410904827752e-01, 7.08747800937917560e-01, 7.14627340534517597e-01, 6.97645978227407482e-01, 7.01181201817982935e-01, 7.09078018987500003e-01
 1.89000000000000000e+03, 7.41611876587400354e-01, 7.11838430122564203e-01, 6.99559241397885945e-01, 6.86969750615082808e-01, 6.98564677312266014e-01, 6.97067601022233196e-01, 7.13120793848773693e-01, 7.09044533442659941e-01, 7.08698874709583149e-01, 7.04890187507928090e-01
 1.90000000000000000e+03, 7.35806508408371363e-01, 7.10390953731398600e-01, 7.12293293187440502e-01, 6.99111452432110259e-01, 7.08762873596726850e-01, 6.96011093970796635e-01, 7.03681182474694467e-01, 7.04754998388687159e-01, 7.04098122998355724e-01, 7.04530042495117081e-01
 1.91000000000000000e+03, 7.44299920195107378e-01, 7.15155804869941902e-01, 7.08711716897729604e-01, 7.06409844356409522e-01, 7.00127173215668752e-01, 7.06948187375889603e-01, 6.98198886543117458e-01, 7.00216340858868191e-01, 7.04178485435394186e-01, 7.13371987853905876e-01
 1.92000000000000000e+03, 7.38600992976694459e-01, 7.09032560215196339e-01, 7.01635032398186698e-01, 7.11794624168513135e-01, 7.06110185238871257e-01, 7.06859383426720278e-01, 7.03221582837498249e-01, 7.01953080176888511e-01, 6.92839014559380462e-01, 7.08127114664367618e-01
 1.93000000000000000e+03, 7.29884561283170585e-01, 7.14951794904947202e-01, 7.05245392492929724e-01, 7.01628978361276134e-01, 7.07594418925904911e-01, 7.12448435564259963e-01, 7.03567599590660731e-01, 6.90864334460532747e-01, 7.08613931080587345e-01, 6.97529744321580325e-01
 1.94000000000000000e+03, 7.40431724488319953e-01, 7.03294619362984985e-01, 7.08360979800380930e-01, 6.98373751112422614e-01, 6.97872483070136829e-01, 7.05794609751406510e-01, 6.98294611518727626e-01, 6.93942500282486385e-01, 7.20904861634378613e-01, 7.08911185025852153e-01
 1.95000000000000000e+03, 7.51074678322939171e-01, 7.11166895231911234e-01, 6.93853728516718449e-01, 7.04390099766638911e-01, 6.98701418454338308e-01, 7.05867928481519580e-01, 6.92408432742345425e-01, 7.03974165840741462e-01, 7.13940682383939706e-01, 7.04632396124797111e-01
 1.96000000000000000e+03, 7.50159172166942168e-01, 7.08695697502920052e-01, 6.94668263994389967e-01, 6.98045897815082195e-01, 7.06781210530357584e-01, 7.04880234126503691e-01, 7.06377888304227319e-01, 7.03024223554237326e-01, 7.12861361077390732e-01, 7.04646122096462046e-01
 1.97000000000000000e+03, 7.35863113960144588e-01, 7.03214609593020179e-01, 6.97837223953351571e-01, 7.00412763737108146e-01, 6.90872697366758937e-01, 6.97237081568189865e-01, 7.03094780773333206e-01, 7.03502467259678022e-01, 7.01037109008685322e-01, 7.05440519346744455e-01
 1.98000000000000000e+03, 7.52655495523227636e-01, 7.09540627703122206e-01, 7.06151051480269687e-01, 6.96408983393565495e-01, 6.92123250209230045e-01, 7.01826139637657609e-01, 7.10279545764464171e-01, 6.96819582743813171e-01, 7.08718661566498542e-01, 7.01456758696778482e-01
 1.99000000000000000e+03, 7.35133317116898444e-01, 7.15395914949754408e-01, 7.05611889959545935e-01, 6.97371003478219453e-01, 6.95854643304231191e-01, 6.99885998949823285e-01, 7.01096305888217808e-01, 6.98682320464403039e-01, 6.97933449579741350e-01, 7.08207202219532705e-01
 2.00000000000000000e+03, 7.45782465539437500e-01, 7.15310708503530179e-01, 6.96911096627158999e-01, 6.91077399489892552e-01, 6.95571305444790178e-01, 7.10550876855315816e-01, 6.93125469337542155e-01, 7.08337041933514211e-01, 6.89876540614338563e-01, 7.09956883128376792e-01
 2.01000000000000000e+03, 7.48576496820456794e-01, 7.09821529419149222e-01, 7.05869406642069763e-01, 7.09012774876224050e-01, 7.02174715479629619e-01, 6.97219262071481771e-01, 7.17293869903307679e-01, 7.02288077230110219e-01, 6.96397314662787981e-01, 6.99956808513437556e-01
 2.02000000000000000e+03, 7.42778416922862506e-01, 7.01990140738935287e-01, 7.03584532787582262e-01, 6.94240743325223231e-01, 6.86468789011913438e-01, 7.09014173885307741e-01, 6.97844205900814640e-01, 7.06783986400397524e-01, 6.89252796182626248e-01, 6.93509213776098199e-01
 2.03000000000000000e+03, 7.37934269896894812e-01, 7.17508392664768180e-01, 6.87742350287946502e-01, 7.07274983822979708e-01, 6.94645537597352924e-01, 7.01315826114489393e-01, 6.87980555494543733e-01, 7.02791007686481617e-01, 6.91393828076939498e-01, 6.99327991478933986e-01
 2.04000000000000000e+03, 7.32639215208046535e-01, 7.04768786382537704e-01, 6.96326493370378552e-01, 6.93262106495123875e-01, 7.02140368442429885e-01, 7.05494401199638577e-01, 6.93938510516309393e-01, 6.96603021190009386e-01, 6.90866284618186444e-01, 7.12059962333306706e-01
 2.05000000000000000e+03, 7.24463893018230998e-01, 6.98306050930868283e-01, 7.11458975178196229e-01, 6.91317018415009032e-01, 6.91847380555662861e-01, 7.06649708728869563e-01, 6.95490866951128495e-01, 7.02109444621932588e-01, 6.93663985502601776e-01, 6.92243846099197757e-01
