"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.54000000000000000e+03, 1.21780129002410347e-02,-7.28110281642119044e-03,-2.10380450999679038e-02, 4.20595736398911031e-03, 4.10558583222571556e-03,-1.14550338454835112e-02, 6.99532981981499085e-03, 7.51668826129992061e-03, 8.78968288139391971e-03, 4.41758215978425156e-03
 1.55000000000000000e+03,-1.35989085591182979e-03, 7.50004587556159404e-03, 1.35840930528930478e-03, 3.92607234265236922e-03, 1.45107635324967666e-02, 4.63722621174770980e-04,-3.24382970161074839e-03,-5.07372404802837636e-03, 2.05410494136088820e-02, 1.24281841100476269e-03
 1.56000000000000000e+03, 6.75726821428025790e-03,-7.68034932539018132e-03, 1.18146148789969197e-02, 2.78579736768220934e-03,-2.12575839719442855e-03, 1.27760180647589674e-02,-3.33150821031025007e-03,-3.77759592118799472e-03, 4.36514452036534549e-04, 1.61306634592135734e-02
 1.57000000000000000e+03,-3.91286546154857775e-03,-1.83628461861428120e-03, 4.89541522110708421e-03, 9.76323508821655590e-03,-6.82935068953514088e-04,-9.63839061903314781e-03,-1.95852441486166901e-03, 7.09827734814618989e-04, 8.82674772278981695e-03,-2.39809587149027604e-03
 1.58000000000000000e+03, 4.26841420319779008e-03,-5.40424391866521896e-03,-8.33676721298237666e-03, 1.10927230384275325e-02,-1.04761600745192762e-02, 7.51882813030908207e-03,-1.61106417953872910e-03, 8.37206168911762416e-03, 4.38998799436305341e-03,-1.36492041461633230e-03
 1.59000000000000000e+03,-1.84502138961537034e-02, 8.38354507778211674e-03,-8.53377274690191034e-03, 4.23021138328262460e-03, 4.73608316138626837e-03, 6.62303503432317905e-03,-4.47037609382942847e-03,-8.21022815910783083e-04, 1.59289464359308906e-03,-3.83616291404416951e-03
 1.60000000000000000e+03, 3.47559432835278011e-03, 1.42730551609706246e-04,-3.77980124948517401e-03,-7.48417081548204046e-03,-1.05932406905457077e-02, 3.82818243930064129e-03,-4.69177132045691357e-03,-5.12980251034178374e-03,-4.39120670032572703e-04, 1.17108508619065896e-02
 1.61000000000000000e+03,-9.17048804960560182e-04,-8.20383248432055359e-03,-1.35774975918653232e-02, 6.11730144163873980e-03,-7.95861627032194360e-03, 1.44813523651973908e-02, 6.42587542518099474e-03, 2.59283944520008513e-03,-8.49345289579495413e-03,-1.00618272142755840e-02
 1.62000000000000000e+03, 4.17721122523598276e-03,-6.25431087921130956e-03,-1.56144971617575988e-03,-3.34621750769480771e-04, 4.83361905384213208e-03, 9.48654717628526038e-03,-1.40747333151242018e-02, 1.40452610939988489e-04, 5.18918430435523319e-03,-4.91652977848462854e-03
 1.63000000000000000e+03,-1.02529124020041122e-03, 1.36033231087556161e-02,-1.47119828159409955e-03, 7.93735364431748247e-03, 2.24760382467076867e-03,-3.34572717965207680e-03,-5.12286510700465242e-03, 3.04133177078649928e-03,-6.88796505045917960e-03, 5.36744072396870033e-03
 1.64000000000000000e+03, 1.62640592544079955e-03,-1.65052606427951859e-03,-2.99999779819214965e-04,-6.46406580086107425e-03, 8.11866032437545508e-03,-1.97523786468353302e-03,-3.72036573358888950e-03, 7.70114833973305993e-03, 9.35108342518443589e-03,-7.78253917830546826e-04
 1.65000000000000000e+03,-3.86594247010909513e-03, 2.54003412819988413e-04, 6.76808817209736957e-03, 6.40430328016173417e-03, 8.33920732528878675e-03,-1.90412116021140788e-03,-3.54933248442496855e-03,-1.00636086763283509e-02, 3.07000552291658005e-03,-1.59938142925456148e-02
 1.66000000000000000e+03, 8.86939999249033301e-03, 1.43500851557413827e-03,-1.13656092738133110e-02,-3.15460270782404661e-03,-7.13557682904115802e-03,-5.59439835087824095e-03,-8.15625994976664458e-03, 7.44652493075470480e-04,-3.03002437450791695e-03,-4.29187291884670333e-04
 1.67000000000000000e+03, 2.61467116975554843e-03,-1.12502664885089630e-03, 2.34342785564884727e-03,-1.29937837836576224e-03, 9.50032051529695054e-03,-9.00785228300681959e-03, 3.68290066918379976e-03, 1.08187728268042994e-02,-8.57293820775611656e-03, 1.12931688260898052e-02
 1.68000000000000000e+03, 1.98137757534210760e-03,-7.26499894359775977e-03, 6.09053931680588086e-03, 2.42326232591495543e-03, 7.00415067318684199e-03,-1.97503076910250956e-03,-1.47758009062410331e-05,-1.67622703892912552e-03,-3.59305613158088450e-03,-9.49964358175393354e-03
 1.69000000000000000e+03,-1.54779210305186943e-03,-5.19112662678467788e-03, 5.18542151773113743e-03, 1.06594922804599118e-02, 5.73573484644257416e-04, 9.04634868338550537e-03,-7.65696614824633109e-04,-1.63479032185330476e-04, 5.91257870363314040e-03, 6.51055296828540169e-03
 1.70000000000000000e+03,-7.31416491929988855e-04,-3.26246346613297440e-03, 8.03593117743242602e-03, 7.85833313514821739e-04, 1.32690664807263679e-02,-1.82539519913291932e-02, 5.70347876996491832e-05, 2.42756108317922995e-03,-3.63073047029788525e-03,-9.85953938398158487e-03
 1.71000000000000000e+03, 1.50165621158155384e-02,-1.70884535624856956e-03, 3.03785225477736431e-03, 1.65192604618042880e-03,-5.71589628754383839e-03,-2.70028754679920192e-02,-1.46017578650899111e-02,-1.07554712365566171e-03, 1.49598548408023078e-02, 8.69176972325765018e-03
 1.72000000000000000e+03, 4.92247626698282415e-03,-2.17784863556699576e-03, 3.57200580779541785e-03,-4.58374547751872700e-03,-2.00745912520996269e-03, 8.84619990828522038e-03, 2.44347597830753185e-03,-1.06632603139917431e-03, 6.70868454251772727e-03, 4.41127946578304467e-03
 1.73000000000000000e+03, 4.10688162649757056e-03, 6.15803718192886509e-03,-4.59754125558695537e-04,-4.36658935728581003e-03,-1.03192878357531055e-02, 4.05933521449279404e-03,-1.18478413226064420e-03, 7.53432423081191018e-04,-9.71237788387440543e-03, 3.81438990563432606e-04
 1.74000000000000000e+03, 3.51984763182668602e-03, 3.32155248920342969e-03,-4.37173543441147128e-04, 4.61772380664244913e-04, 4.29911883111134749e-03,-6.58847455377195319e-03, 1.16130425174564064e-02, 2.15424872327530173e-03, 1.04944588318235232e-03, 6.65329082200097170e-03
 1.75000000000000000e+03, 2.74163647104244115e-04,-1.56876437525048807e-03, 3.23444254837163079e-05, 1.00109764570703690e-02,-6.11348297832831067e-03, 6.08054648238421855e-03, 8.65145575258327235e-03,-9.29267919431547677e-03,-7.84506487453855519e-04,-1.09301655947022080e-02
 1.76000000000000000e+03,-1.07130577714864995e-02, 2.99357731575420173e-03,-3.54079402165304816e-03, 6.66152184100874453e-03,-1.17997844463550521e-04, 9.98480968035628767e-03,-2.47846264945045160e-03, 1.69494166563664969e-03, 1.46738621498766373e-03, 1.25365534814118429e-03
 1.77000000000000000e+03, 4.70626609657704559e-04, 7.36919254031797710e-03,-5.91212511651614987e-03,-7.47298297008820202e-03, 2.49373898648550061e-03, 4.79689710690750070e-03,-7.72471125448441660e-03, 1.11817190518745694e-03,-3.83538105721402140e-03,-5.65205979149724976e-03
 1.78000000000000000e+03, 7.33930069995025140e-03, 8.90431618138254246e-04, 5.36074723346612221e-03,-8.82288325228746013e-04, 1.60676852912442804e-02, 7.45631225949043575e-03, 1.07729421520840630e-02, 7.48832342541438586e-03,-1.28724895417654415e-03, 2.81923126462585005e-03
 1.79000000000000000e+03, 1.01376196310914058e-03, 1.11261084026924549e-02, 3.81895371889285100e-03,-2.42789385673470703e-03, 8.60048640792333147e-03, 5.13015726156789559e-03,-8.48725740991055667e-03, 1.25167678770808193e-02, 2.46435107827976162e-03, 4.87895904707635365e-03
 1.80000000000000000e+03,-3.86167690241655086e-03, 1.50384506695047521e-02, 3.42341251116044451e-03, 1.98741704806068651e-03, 5.97047623276698164e-03,-6.03596435679113787e-03, 7.20703082017309666e-03, 2.08526671473943052e-03,-7.23921247985415497e-04, 9.52154472707545177e-03
 1.81000000000000000e+03, 2.34902198002182212e-03, 5.91268484083819299e-03, 4.64268548702886311e-03, 8.72178785995027239e-03, 8.62255683441442793e-04, 3.09612229306958876e-03, 9.47971705761282459e-03, 9.33924089702552196e-03, 4.94359581318772490e-03,-6.89807330066086275e-03
 1.82000000000000000e+03, 6.76232633941181022e-03, 4.14613818043831159e-03,-1.67764438373676312e-03,-5.93656753534757900e-03,-3.39807368241659344e-03,-2.60508871873222064e-03,-4.56497655444882116e-03, 9.15737219800312474e-03, 1.74315806494128138e-02,-1.27394616016504592e-03
 1.83000000000000000e+03, 6.79329558525013262e-03,-8.35734378374980848e-04,-1.10457130064659358e-02, 7.16118272674242783e-03,-6.94566588521086485e-03, 1.20707911430177357e-02,-3.67856382758923340e-03, 1.74955902604814577e-03,-5.08577030714975169e-03, 6.92942643799494482e-03
 1.84000000000000000e+03, 4.20756869416656545e-03,-2.91375984638813854e-03, 5.45275484296996182e-03, 5.54736270408466136e-03, 1.53038359452548327e-03, 9.86440187187015427e-03,-4.66652850444218992e-03,-1.25554497560507114e-02, 2.00995420718340931e-03,-9.08207518636089655e-04
 1.85000000000000000e+03,-1.75619131786145617e-03,-6.39741115044193624e-03, 5.81969311054069977e-04,-7.74751423711987717e-03, 2.70772200639912870e-03, 1.56756884055321948e-02,-9.71707133659028763e-03, 3.18218725972939636e-03, 1.36387621362914716e-02, 2.59670093185498420e-03
 1.86000000000000000e+03,-3.91086911397851671e-03,-7.05923110773662345e-03, 3.14674194905610041e-03, 4.49668127418629757e-03,-4.88831627183345611e-03,-2.26672849787195674e-03, 1.92335644528408758e-03, 8.12355558947044573e-03, 1.46289887023879359e-03, 3.65207808706020281e-03
 1.87000000000000000e+03, 4.78115680710274743e-03,-3.25284603846450826e-04, 2.38524661637080698e-03, 9.58364168038866766e-03,-5.53844689775111546e-03,-8.68389455128191655e-04,-3.61084872530397774e-03,-1.55597568824501174e-02,-3.39860405865431443e-03,-1.18652809590846630e-02
 1.88000000000000000e+03, 4.26628613585872726e-05, 9.80565625626270837e-03,-1.22799361128392449e-02, 3.52598421770696857e-03, 6.29691817275774852e-03, 1.58690707973156708e-03, 1.77196742309858185e-02, 3.62332504875133689e-03, 1.11000444301056021e-02, 1.41940281917569272e-03
 1.89000000000000000e+03,-5.50320762607915247e-03,-4.16831832301339539e-03, 1.83298138518947214e-03, 7.96335649235948434e-03, 2.70189049992113160e-03, 7.21755600854681514e-03, 1.75376509038607320e-03,-2.06393823914491278e-02,-5.93595239568085568e-03,-8.47334097264877510e-03
 1.90000000000000000e+03, 1.37340773085126589e-03,-2.03034038896841417e-03,-4.42131779373059093e-03, 8.55153470966502419e-03,-3.72126067494945581e-03,-7.90639328384985102e-03, 1.80213449834003541e-03, 8.54773694131744609e-03, 4.30475759562701059e-03, 9.16814771750585136e-03
 1.91000000000000000e+03, 3.31378863152086839e-03, 8.58970640519086037e-04,-9.22872900478468954e-04, 5.74910541701862798e-03, 6.67168588970980334e-03, 1.02517433157914492e-02, 4.66367213476236251e-03,-8.07600887587022094e-03, 1.69662015220295686e-03,-3.34737944059601425e-03
 1.92000000000000000e+03, 5.42235091120721237e-03, 5.67946529292996053e-03, 1.17999867234362980e-03,-1.18260855078986850e-03,-3.49958853261765428e-04,-6.16509149776706556e-03,-9.55779764128886493e-04,-1.78899451156907304e-03, 4.96466926719871769e-03, 4.10815573742273361e-03
 1.93000000000000000e+03,-1.77577896176236549e-03,-2.26667197859190678e-03,-4.26211916824542191e-03, 2.56932746981545276e-03,-1.12160927772053231e-04,-9.39399091959606386e-03,-2.24327037588749507e-03,-2.72504782328631800e-03, 7.89292251451071888e-03, 2.37990037917243380e-03
 1.94000000000000000e+03, 4.62375188938432373e-03,-9.85425275592294488e-03,-3.20307028575390028e-03, 1.21300809720176778e-02,-7.57665539836171152e-03,-1.98689265675199012e-05,-1.23784548661629891e-03, 9.64253420321503456e-03, 9.92963829061261315e-03, 1.00245642576206294e-02
 1.95000000000000000e+03, 1.49390376420646307e-03,-1.21019027858233746e-02,-8.87591354612533509e-03, 4.42081639196609689e-03, 1.58344504781829007e-04, 2.56362698652695285e-03,-7.00744062510392368e-03, 4.71173371544160273e-03,-1.55470896855321086e-03,-3.22105797751645910e-03
 1.96000000000000000e+03, 7.21022137184538364e-03, 5.13638530269283199e-04,-7.58097449176980184e-03,-1.92930990788379346e-03,-6.15931034409689451e-03, 4.61930172990898842e-03, 1.66573820787872216e-02, 5.59383754526656535e-03, 2.26133733634127036e-03,-2.04954408761645742e-03
 1.97000000000000000e+03, 1.45092101636521732e-02, 7.64393107414635536e-03, 2.69759594651693005e-03,-3.18581310722660781e-03,-7.42229779129037395e-04, 2.51852822906110984e-04, 1.28531683535155756e-03, 2.58606285111044523e-03,-1.39562367577350348e-03,-5.71802454799867892e-03
 1.98000000000000000e+03,-1.42726899342046753e-02, 1.74691513985844029e-03, 6.68013994338204423e-03, 1.00455560970857494e-03, 1.14067870833470825e-02, 5.40712936600372049e-03, 4.42401844934273755e-03, 3.13458338186753740e-03, 5.63359412363554062e-03,-2.69028474279044529e-03
 1.99000000000000000e+03, 2.01936921821228507e-02, 2.83161438602398067e-03,-5.35097625743996465e-03,-1.22565535655155891e-02, 4.00075414108212388e-03, 1.14300861269427262e-02,-6.33863506512708907e-03,-1.04341542171662322e-02,-3.66812405355662011e-03,-2.10998639358320889e-03
 2.00000000000000000e+03,-1.42981441974710435e-02, 6.30434161838263913e-03,-4.87467054476929933e-03,-1.63842572335332337e-02,-2.89226942138499574e-03, 5.48486360781948786e-03, 5.15869412593531439e-03, 3.02412171084460394e-03,-7.09463511512713500e-04,-1.37938094759038708e-02
 2.01000000000000000e+03, 2.27168033478351806e-03, 4.49295296671751825e-03, 1.98731467919016115e-03,-1.46640487565126935e-02, 2.01501818059498941e-03,-1.16100112781688403e-02, 1.57273697200220044e-03,-2.70008007463110825e-04, 8.66111227088645248e-03, 3.64970030807865295e-03
 2.02000000000000000e+03,-7.71128104269900964e-03, 5.87093552135443172e-03, 5.90647921698839867e-03, 1.13067296005573397e-02, 9.19213773792465971e-04, 7.46234595558065150e-03,-4.16770844844121819e-03,-4.30208979384766668e-03, 1.50088887872773819e-02,-5.73921112558983988e-03
 2.03000000000000000e+03, 1.11434975857707622e-02, 2.14188026049559350e-04, 4.87071842105237223e-03,-8.69194699116526692e-03, 8.74886414839624003e-03, 2.96085772044246947e-03, 7.02448562401280867e-04, 1.12665607794150868e-03,-3.36240914467412881e-03,-3.02923155263842142e-03
 2.04000000000000000e+03, 1.56579455507453464e-03, 2.44231677577337169e-03,-5.09681487512664722e-03, 6.81050722130831666e-03, 9.47804579311140386e-03, 1.04940306614731190e-02,-5.00327237833797338e-03,-4.75331335736022854e-03,-6.26515375133539221e-03,-4.57932648570353110e-03
 2.05000000000000000e+03,-1.32907095825169773e-03, 5.59066541984756761e-04,-2.18649909349252986e-03,-6.68249538479282878e-03,-2.98930829248993568e-04, 9.52005106385381619e-03,-4.63041666870321351e-03, 1.13643578144308095e-02, 7.48025915615925518e-03,-6.15280231975333033e-03
