"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.26000000000000000e+03, 5.79332044865581916e-02, 5.15400384085991370e-02, 3.92414277260035374e-02, 4.90264271359990497e-02, 1.84206779921951141e-02, 5.02259901469861020e-02, 4.59049782090653335e-02, 3.65806767988164014e-02, 2.99992183843573075e-02, 3.12959746893775939e-02
 1.27000000000000000e+03, 5.33630310071434230e-02, 4.51599376014069492e-02, 3.37460217967009909e-02, 5.02974903239142429e-02, 3.48596383707286683e-02, 1.41389393000381242e-02, 3.41124969463033126e-02, 2.69261321772752103e-02, 3.53963540323296300e-02, 3.00540747806762910e-02
 1.28000000000000000e+03, 7.96823909148688947e-02, 4.23100892463340525e-02, 1.29598741875811378e-02, 1.48044517519321205e-02,-2.59588223602041229e-04, 3.48910177206534777e-02, 2.74780822712638977e-02, 1.21183905535342685e-02, 3.80109856490135622e-02, 8.50546539517790454e-03
 1.29000000000000000e+03, 7.82743331133299858e-02, 4.68031463521614843e-02, 3.25376717613020394e-02, 2.16705031464168585e-02, 2.13024826571858172e-02, 3.57720877603423179e-02, 1.25436827975440278e-02, 1.72038477993698216e-02, 4.76446391905014505e-02, 1.53067840407108257e-02
 1.30000000000000000e+03, 6.79342493235373102e-02, 2.36608014441809511e-02, 1.68118898724268460e-02, 3.81975188287310349e-02, 8.66799584029183043e-03, 2.62321489343298984e-02, 3.05394227573152002e-02, 3.28389507496810243e-02, 2.45119841527510623e-02, 2.70171630189124691e-02
 1.31000000000000000e+03, 4.26094820898405835e-02, 3.24475674344176165e-02, 2.17356335448784140e-02, 3.76855510365214502e-02, 3.45145178631333094e-02,-4.44669791721395008e-04, 2.86983698034329153e-02, 3.60418049991307818e-02, 3.21747130176804758e-02, 3.15494499314901700e-02
 1.32000000000000000e+03, 3.93757611891018960e-02, 1.24804524762045926e-02, 1.64049027826074952e-02, 1.59406431562065520e-02, 2.20832730843676488e-02,-1.86996599802386615e-04, 1.76724715259400436e-02, 2.63395411024842027e-02, 3.14444058804431020e-02, 2.60441462869408641e-02
 1.33000000000000000e+03, 6.78016079848271919e-02, 4.71955041319276764e-02, 7.64219836724026533e-03, 2.60814696920559051e-02, 2.10064998384583805e-02, 2.18284285113024903e-02, 2.97742877322988084e-02, 1.95684395211477326e-02, 2.09727699803353117e-02, 1.02958313212978391e-02
 1.34000000000000000e+03, 9.03154704039611511e-02, 1.95989251550560475e-02, 4.03261767943727187e-02, 2.30088314491376060e-02, 1.50554299595625704e-02, 3.42502541930629553e-02, 8.46699160650034484e-03, 2.30879587771511373e-02, 1.66899843884076894e-02, 1.60062535906555815e-02
 1.35000000000000000e+03, 3.28872963819793473e-02, 1.32756652967495337e-02, 1.56108481049844951e-02, 3.79459294959393345e-02, 3.38595816181408021e-02, 3.63023573840669037e-02, 6.50831324451051074e-03, 2.26140871002346311e-02, 3.03500293802911360e-02, 4.89004524356523584e-02
 1.36000000000000000e+03, 3.49513520772526676e-02, 3.70917164878128286e-02, 2.07836386124332848e-02, 7.31706449923743424e-03, 2.48011400476991876e-02, 7.26232337639762422e-03, 2.02453106060395821e-02, 2.03507304768820452e-02,-8.37018762658385887e-03, 2.43167616831343192e-02
 1.37000000000000000e+03, 4.68150421022593896e-02, 1.54485634004969796e-02, 2.93895158711662344e-02, 1.64109837544909945e-02, 2.25173993033314368e-02,-1.65473512766229486e-03, 2.39771851772766914e-02, 3.30779991201963011e-02, 1.33331930539602947e-02,-2.79436012334699155e-03
 1.38000000000000000e+03, 5.45678521346306539e-02, 4.84442179338674672e-02, 7.30934536176664276e-03, 4.06725196977899620e-02, 2.51123376065988738e-03, 3.11088765090967896e-02, 2.48485048527138583e-02, 2.42710723092819519e-02, 1.79309264530552945e-02, 2.98353036494767090e-02
 1.39000000000000000e+03, 3.84639256960523160e-02, 2.91911215874499641e-02, 4.03199716651444565e-02, 1.11631182897006399e-02, 1.08031467911584769e-02, 1.10894279139376137e-02, 2.91538628932004260e-03, 2.78293592864598330e-02,-1.10004926176364079e-03, 2.71331092862978386e-02
 1.40000000000000000e+03, 5.99067741540257465e-02, 2.68914786966070150e-02, 1.76400412722135386e-02, 2.59694123260489074e-02, 1.51210473219065833e-02, 2.36266809141801211e-02, 1.74289984389854394e-03, 1.96242128826428844e-02, 1.54881025598085555e-02, 4.49479015974223531e-03
 1.41000000000000000e+03, 3.82684168880409806e-02, 4.69474210340648651e-03, 5.42937610905925572e-02, 2.43963093803024611e-02, 2.71038954732581647e-02, 3.18005947432479369e-02, 5.91201242174576279e-03, 7.59781748325784323e-03, 2.31684838242097388e-02, 1.02968845322650212e-02
 1.42000000000000000e+03, 5.74117463838800385e-02, 1.37604885471548765e-02, 4.45121031705228293e-02, 1.61160822361513245e-02, 2.02101503023156340e-02, 3.01062613504824092e-02, 1.59574168441776361e-02, 1.24745790712555826e-02, 1.89180115260794042e-02, 3.24992692507662939e-02
 1.43000000000000000e+03, 4.98404229010765698e-02, 1.74403776898519776e-02, 3.93799523450788433e-02, 6.45111536763179338e-05, 2.20100332288482789e-02, 2.52304164566743809e-02, 2.30471675330197051e-02, 1.45311196087444076e-02, 1.52002824777685650e-02, 9.87539190685166046e-03
 1.44000000000000000e+03, 3.42166410037545304e-02, 2.08695032070554988e-02, 4.37951669989555814e-02, 2.38708788336386354e-02, 2.05378655974575233e-02,-6.45818615372596022e-03, 1.94272291680684557e-02, 3.31857821560046021e-03, 3.25112786890757455e-02, 3.16071329481333180e-02
 1.45000000000000000e+03, 4.09101695686711966e-02, 1.34771564570956535e-02, 1.55805193044282319e-02, 1.92734249708135866e-02, 4.69439063332567769e-02, 1.55267175193196157e-02, 3.33619069620008993e-02, 4.04496396008781761e-02, 1.68027197415398719e-02, 1.12974154632448157e-02
 1.46000000000000000e+03, 4.26249703457148507e-02, 4.34128035136318799e-02, 2.61723280376967397e-02, 7.54610544774733834e-03, 1.77181870255481363e-02, 3.04498392912643523e-02, 2.46622866349527001e-02, 1.56878102214402862e-02, 3.08813339845952703e-02, 2.01384100726335856e-02
 1.47000000000000000e+03, 4.10606145720386964e-02, 3.13172934892969046e-03, 2.99769194819019813e-02, 9.54417366125980861e-03, 2.86228610484719898e-03, 2.27916311275221557e-02, 7.82303078379649637e-03,-2.06651137741778110e-03, 3.18456510506989754e-03, 1.77595026666452285e-02
 1.48000000000000000e+03, 2.89452202371116921e-02, 4.11305145903412411e-02,-1.29856150491606398e-04, 2.14111711941877177e-02, 2.07677437306820478e-02, 2.03355175700303918e-02, 2.25020123408616775e-02, 9.77691675508016167e-03, 2.64237865257918522e-02, 3.84848694240789990e-03
 1.49000000000000000e+03, 4.55343933598117631e-02, 7.50057306723012074e-03, 1.93304258672463217e-02, 3.05615310109941252e-02, 1.55785517835460886e-02, 2.70942747787398519e-02, 3.32562187926573882e-02, 2.84341828985734471e-02, 2.88919761769993316e-02, 5.49433023457736452e-02
 1.50000000000000000e+03, 3.41830138625100755e-02, 3.64502166648051143e-02, 1.13872380804871248e-02, 4.68438307551148764e-02, 4.09027647109896086e-02, 1.24274797719821813e-02, 1.60921416292463468e-02, 1.94014429998194578e-02, 7.74253213878813018e-04, 1.15334111370957986e-02
 1.51000000000000000e+03, 3.99416242622344583e-02, 2.25523029524814927e-02, 9.17656979162732693e-03, 4.09713590024677887e-02, 5.18628658138438683e-02,-7.65197349385603534e-03, 3.58551445657175893e-02, 2.20612174110502296e-02, 1.07850480294314141e-02, 1.08798281085008084e-02
 1.52000000000000000e+03, 3.03583649664432714e-02, 3.89270240847299637e-02, 1.88088247971126207e-02, 2.43271679402081616e-02, 3.06695147877639948e-02, 2.11801084454404653e-02, 1.11230391981695861e-02, 1.54994310189434676e-02, 2.44756914078470070e-02, 1.70479898072901336e-02
 1.53000000000000000e+03, 3.25679235893979249e-02, 4.39425356790480448e-02, 1.95982738021420050e-02, 2.51382126365450112e-02, 2.86474048042214616e-02, 3.09208414941925178e-02, 2.03060689996957672e-02, 2.66900082249662690e-02, 2.00465361759226170e-02,-1.01560398661844353e-03
 1.54000000000000000e+03, 4.77423626780824686e-02, 2.63400763376486456e-02, 1.82788369295607961e-02, 2.94108775448734261e-02, 2.56814082604307596e-03, 1.86006297854764448e-02, 1.99643391304278710e-02, 4.59123682427629992e-02, 6.90938974499313158e-03, 3.28483733510051626e-02
 1.55000000000000000e+03, 4.47127069865745422e-02, 1.43760642181906748e-02, 1.65695129352529634e-02, 1.49285184469190660e-03, 1.58428927135090616e-02,-1.97875071605787059e-03, 3.04173479854624416e-02, 1.41257014020359385e-02, 2.11149074967990312e-02, 1.29763691934140814e-02
 1.56000000000000000e+03, 2.41216276070912970e-02, 1.04208172672081607e-02, 3.64213102108791598e-02, 1.37803572086275389e-02, 9.63265955066774926e-03, 1.68046675340744259e-03, 2.71287182991883195e-02, 2.89695055085247843e-02, 1.12571779643556129e-02, 1.45143745590048980e-02
 1.57000000000000000e+03, 5.59946638893151633e-02, 5.87464823779854095e-03, 1.80830625974777136e-02, 3.93819277341146551e-02, 1.46270608741809124e-03, 2.81127594212993472e-02, 3.24314910710590612e-02, 1.05616109249377123e-02, 5.25024807174253733e-02, 9.41769419931096953e-03
 1.58000000000000000e+03, 3.12872299827318262e-02, 4.94134147904260190e-02, 2.14547153710293072e-02, 3.14004954785866916e-02, 2.56768504865532293e-02, 1.84769388096780902e-02, 2.44775241803421167e-02, 2.68273056063173532e-02, 9.60261664104170021e-03, 1.13518494265978341e-02
 1.59000000000000000e+03, 5.35384356389585273e-02, 1.51109645727076150e-02, 4.54097073330540640e-02, 7.86977256090025043e-03, 9.42322386760588784e-03,-3.42938361401632155e-03, 6.94320892700953096e-04, 2.28014339882544118e-02, 2.90515847625439777e-02, 2.73272122501143112e-02
 1.60000000000000000e+03, 3.63563092524882003e-02, 3.52240222766720956e-02, 2.29128019413532696e-02, 2.24864834031860868e-02, 9.69636689697669571e-03, 3.96843537394584792e-02,-5.85671604935098303e-03, 1.66950123578378865e-02, 7.52812462694517522e-03, 2.98405477072250999e-02
 1.61000000000000000e+03, 6.73009178340964742e-02, 3.91252657123126873e-02, 9.76854325908902907e-03,-2.86854497008896814e-03, 2.10255423964404858e-02, 8.09153677475100280e-03, 3.41773204276352091e-02,-3.43187761841402469e-03, 1.27115720730991907e-02, 6.25269211242019361e-03
 1.62000000000000000e+03, 4.08578780934799879e-02, 1.36322413236307886e-02, 1.59098352560590461e-02, 3.86714648619173734e-02, 7.55240675583683345e-03, 2.83249109550979157e-02, 9.94108729089882015e-03, 1.68761933551938789e-02, 3.76885617209014590e-02, 1.93361521796107765e-02
 1.63000000000000000e+03, 4.56333220954442814e-02, 1.35447994961134990e-02,-1.68206228738712431e-02, 1.28359113456946883e-02, 1.00147045652583377e-02, 1.06850627428084159e-02, 2.19629461650226385e-03,-4.36869625295017994e-03, 1.64951622490077665e-02, 2.42794157933857238e-02
 1.64000000000000000e+03, 4.55759824483350437e-02, 5.51051840849700950e-03, 2.49952039959369793e-02, 2.71229544346470487e-02, 2.59684869544623484e-02, 5.35213285898247272e-03, 5.54388722536163642e-03, 8.26037102823780171e-03, 3.40500065427344623e-02, 2.09658922122062420e-02
 1.65000000000000000e+03, 2.55738848395111323e-02, 2.69518320996178506e-02, 3.37991515375521551e-02, 8.98362383631707770e-03, 1.70553886599887801e-02, 1.37725866055084991e-02, 7.43907907738577609e-03, 4.95009534489561538e-03, 3.37361120511526363e-03, 3.05105782329013753e-02
 1.66000000000000000e+03, 3.72082318588119881e-02, 2.18229838637693380e-02, 2.79623550842226856e-02, 7.59550039494608434e-03, 3.21465345150503540e-02,-2.04379488084673044e-03, 1.79351006277712159e-02, 9.89808501350906284e-03, 2.11417270700339464e-02, 2.26563188173740451e-02
 1.67000000000000000e+03, 5.67819018005538412e-02, 2.28734385099868265e-02, 3.43618481578110632e-02, 2.56311548449375017e-02, 2.21483378871692935e-02, 4.31067942950948413e-02, 2.08574628273602534e-02, 9.43873650887743811e-03, 2.97871880939813913e-02, 1.72132810660722106e-02
 1.68000000000000000e+03, 3.35356059342387658e-02, 1.62918630109309716e-02, 2.96727552619443745e-02, 3.87813349903960644e-02, 1.52238838652208174e-02, 2.50718522850268896e-02, 2.93987054708635710e-02, 1.60583738599076598e-02,-5.08123089021733296e-03, 3.05494079168105934e-02
 1.69000000000000000e+03, 2.70444192858740919e-02, 1.37941080194866374e-02, 1.18598931407473684e-03, 1.11745807953748458e-02, 2.65988914014629596e-02, 2.50091836251546545e-02, 1.74933194270310254e-02, 2.11510958837700727e-02, 2.90779602475106959e-02, 1.61799831943924277e-02
 1.70000000000000000e+03, 4.08587175517016871e-02, 2.49794745077935205e-02, 1.88104110164601136e-02, 1.37515235269743425e-02, 2.23775038968126311e-02, 2.45865593181605023e-03, 2.23289247488479628e-02, 1.89130885229084576e-02, 5.80495585460818510e-03, 1.10535589169354805e-02
 1.71000000000000000e+03, 2.47188832232172924e-02, 1.08467969996491349e-02, 8.79269187727817550e-03, 2.60664963698967675e-02, 4.63896801028856887e-03, 3.96026076452017130e-03, 1.22956908416101181e-02, 3.04231567872326192e-03,-8.69087893809412926e-04, 2.94706486759987799e-02
 1.72000000000000000e+03, 4.29027564831551966e-02, 1.58783472189259339e-02, 2.54571630083171296e-02, 1.32914442665160552e-02, 3.62687310356818796e-03, 4.20213780017946667e-02, 5.32601621326031852e-03, 4.35634126815414302e-02, 5.37606416875667514e-02, 1.90526884320456093e-02
 1.73000000000000000e+03, 3.63300701762156522e-02,-5.11806828545702600e-03, 2.50770437341055752e-02, 3.24571897023895883e-02, 4.29243901472782172e-02, 1.55737809973587431e-02, 1.45857532734242519e-02, 3.24851659998662765e-02, 2.28435866043339673e-02, 2.39204184898100525e-02
 1.74000000000000000e+03, 2.44001067545524877e-02, 1.06891087698203838e-03, 1.00381994025017240e-03, 9.97746034889706451e-04, 4.20014788349743970e-02, 2.15428237800579930e-02, 1.73455238143830071e-02, 3.57340771172915961e-02, 2.50821915703072357e-02, 3.26002633105117595e-02
 1.75000000000000000e+03, 3.67834719202615942e-02,-3.56780179452298105e-03, 3.62596544384619773e-02, 2.25136322935878298e-02, 2.94259241029552060e-03,-1.73576036438161455e-03, 3.65782226018733642e-02, 1.41219839075788257e-02, 1.06550597857565134e-02, 2.12752199025760223e-02
 1.76000000000000000e+03, 2.28174082668314085e-02, 2.54078439865512325e-02, 1.31651209074583296e-02, 1.20000475803326567e-02,-2.86163459827952493e-03, 2.03758641982319383e-02, 1.98065800930829310e-02, 2.69653913471188042e-02, 2.94647585651054526e-03, 1.83582796062427001e-02
 1.77000000000000000e+03, 3.86529881554397298e-02, 2.51599553884607197e-02, 1.92150485376952063e-02, 1.39552288827657460e-02, 4.13753079667715934e-02, 3.51623508534054732e-02, 1.81312212272106629e-02, 9.33250248001196367e-03, 1.99711234737760431e-02, 5.33707506614671673e-03
 1.78000000000000000e+03, 2.88284279359640669e-02, 2.21863150954609810e-02, 2.11333158209173859e-02, 7.52398964090573129e-03, 3.18027515135431565e-02, 9.69171301198802626e-03, 3.96257611719018979e-02, 3.77620824063713348e-02, 3.08493643528157460e-02, 2.31079469426707304e-02
 1.79000000000000000e+03, 1.76351882921235749e-02, 3.45348462218683094e-02, 4.01418890676013759e-03, 6.12738025236713932e-03, 1.80612957737823834e-02, 2.48743021719476098e-02, 7.33275738634087647e-03, 2.72111923456792963e-02, 4.48438544140280365e-04, 2.96454214201551346e-02
 1.80000000000000000e+03, 4.51114373630624246e-02, 3.46859232700182096e-02, 9.31579247771508953e-03, 1.39909917982646431e-02, 1.51102293914560752e-02,-4.85596438288458943e-03, 2.44743379983889293e-02, 8.56273701743300378e-03, 4.29232206860000326e-02, 2.71172831162935744e-02
 1.81000000000000000e+03, 3.17264968440640546e-02, 1.78915536523906703e-02, 1.29039503561206477e-02, 2.71368258102241064e-02, 3.49775377162997447e-02, 5.14415568658273953e-02, 8.59280220875669777e-03, 2.48527122766085268e-02, 2.27656427584163670e-02, 2.86690556907850599e-02
 1.82000000000000000e+03, 4.52582647350082551e-02, 2.16891248549091822e-02, 3.82290696699007920e-02, 1.52549669584969346e-02, 3.10635863333536509e-03, 2.66956936019185700e-02, 1.03509910469688354e-02, 2.52593535884272635e-02, 1.80386521656050562e-02, 3.18946898450348376e-02
 1.83000000000000000e+03, 4.16342329332149014e-02, 1.57239510299944374e-02, 1.59969457324476670e-02, 5.08409842582289821e-03, 1.10950681726060922e-02, 1.12628816786040573e-02, 4.00569996407727780e-02,-9.01258151868533641e-03, 4.96792755330539848e-03, 9.27319703757693500e-03
 1.84000000000000000e+03, 3.19154271395744871e-02, 3.02397836772791626e-02, 3.81669814719593214e-02, 2.92979418214706008e-02, 2.66805351060895521e-02, 2.13784937523516620e-02, 2.48243055467987257e-02, 3.13188942364073311e-02, 2.54678681160105773e-03, 1.32491773456363503e-02
 1.85000000000000000e+03, 2.72527222642393943e-02, 2.71172723148605244e-02, 7.13628634229426968e-03, 4.41469194456964725e-02, 9.64089042505708420e-03, 3.10208514953957439e-03, 9.27366262769318238e-03, 9.82402774213243964e-03, 7.93471305206473916e-03,-6.58983699240656140e-03
 1.86000000000000000e+03, 3.31632529216896385e-02, 3.50385016744445624e-02, 3.88439988300875727e-02, 2.27709496389651087e-02, 9.14732622348914289e-03, 4.18976773236364869e-02, 3.43202314136957648e-02, 3.08047443542814950e-02, 2.10941309082924577e-02, 2.45958406020339929e-02
 1.87000000000000000e+03, 2.51924132988920815e-02, 2.24486385382111110e-02, 1.20758695001932821e-02, 1.78250758250932603e-02, 8.59924111049880507e-03, 1.59603943655087302e-02, 2.37461644641244994e-02, 1.26326439557376477e-02, 2.86766963764162816e-02, 1.16990000126901313e-02
 1.88000000000000000e+03, 3.89968398723959872e-02, 5.13456015767590687e-03, 3.20292209510516374e-02, 1.33869884482843392e-02, 2.80247091353969802e-02, 4.12899719722174818e-03,-6.78891177024237846e-03, 1.83649200782553430e-02, 2.41429212869466864e-02, 5.96802249828021769e-02
 1.89000000000000000e+03, 1.95719333029006209e-02, 1.43295610351188794e-02, 1.48720870293799646e-02, 1.60372753357727674e-02, 2.27560763126387414e-02, 2.36521959203688827e-03,-3.42863679396933005e-03,-2.38630765117899685e-04, 1.13480281140591228e-02, 1.84250656136506763e-02
 1.90000000000000000e+03, 4.10988206785143570e-02, 1.88192945229521472e-02, 1.74372550810873404e-02, 1.25941891326137798e-03, 7.94928501014597992e-03, 1.96523362875354775e-02, 2.23657769072754843e-02, 4.88514198256201904e-02, 3.00864734523119334e-02, 2.78989832862674009e-02
 1.91000000000000000e+03, 3.01534671311059627e-02, 2.96383694280826920e-02, 3.22457018135158882e-02, 1.54853847187185565e-02,-1.07763672146400646e-03, 8.63992153986942006e-03, 2.99398017232906030e-02, 1.31919492709625524e-02, 2.48696468141641897e-02, 2.28495453700363060e-02
 1.92000000000000000e+03, 5.14312863978892421e-02, 3.59815315665602820e-02, 3.47616639614998640e-02, 4.41894889735303248e-02, 1.39984628317162216e-02, 1.67257585805235393e-02, 3.62323111535198250e-02, 1.03183403490483654e-02, 4.47305703305313010e-02, 9.80268888215902676e-03
 1.93000000000000000e+03, 2.49332876662922143e-03, 3.86103989401198194e-02, 2.14781478247855900e-03, 2.07048430913891954e-02, 1.20101046744316362e-02, 2.35387198910996416e-02, 1.29667249358257942e-02, 1.30357135184176395e-03, 1.70719693500656286e-02, 3.10532408093610532e-02
 1.94000000000000000e+03, 1.45730764965383945e-02, 2.52755678429964804e-02, 1.30750400297568493e-02, 3.05846582051496271e-02,-1.93595418895512704e-02, 3.46482621684825742e-02, 4.18767123309074507e-02,-1.06833087321181776e-02, 1.58411797182207749e-02, 2.19111377276193127e-02
 1.95000000000000000e+03, 2.92294927434817026e-02, 1.56109867595524334e-02, 1.31153738652897509e-02, 1.66792272104060411e-02, 2.86522604782665433e-02, 3.07392568865416591e-02, 1.03091039705575788e-02, 2.73305560115517099e-02, 1.37211161162020083e-02, 2.67352619550887682e-02
 1.96000000000000000e+03, 5.63619316055450903e-02, 2.20184968025825545e-02, 4.56353503765636291e-03, 5.09807990696051899e-02, 1.02265646124276594e-02, 2.26821720078216015e-02, 9.44442639996969854e-03, 1.69566141699455802e-02, 9.70072315664216415e-03, 5.52662395136901963e-03
 1.97000000000000000e+03, 3.78830363010828203e-02, 3.14329651149274358e-02, 3.92947242095684074e-02, 1.48938816990917874e-02, 2.32822366586133492e-02, 1.10352952973236627e-02, 1.96192045468886744e-02, 1.98525555700391591e-02, 3.37281493703363300e-02, 2.55980674461726530e-02
 1.98000000000000000e+03, 4.18850706563272529e-02, 2.96369463840791200e-02, 2.33446495950126592e-02, 2.39779060909139120e-02, 2.21315918145406076e-02, 2.77216041561789972e-02, 1.69324633317537894e-02,-2.53907118171971709e-02, 6.42974135188939706e-03,-1.71892095176314728e-02
 1.99000000000000000e+03, 1.93741116939569677e-02, 4.62800602540516942e-02, 3.83648583437687929e-02, 2.41080819864710749e-02, 2.73780077987473211e-02, 1.57826230226205400e-02, 3.31090430565592966e-02, 5.99395012575155844e-02, 2.29104851529117089e-02, 3.44574106906232608e-02
 2.00000000000000000e+03, 3.66001319721645582e-02, 3.22581074194621606e-02, 5.36546746897952204e-02, 1.84880784038822209e-02, 8.58905139682636723e-03, 4.46766859715518917e-03, 1.13342165245256133e-02,-2.21891372592181516e-03, 3.38314335629217797e-03, 3.62029874969478638e-02
 2.01000000000000000e+03, 2.78794365268482357e-02, 9.45318403019836107e-03, 1.15543997607229099e-02, 2.87446415063268533e-03, 1.12555748212227399e-02, 1.16085902240182295e-02, 2.75865909125032546e-02, 2.42385939677750226e-02, 2.38955730908188210e-02, 1.15173410614545883e-02
 2.02000000000000000e+03, 3.60549874802054554e-02, 1.47002751846238219e-02, 2.48192805114901376e-02, 8.33379518869546351e-03, 9.46422609660271981e-03, 1.62946787207113100e-02, 4.22403783280218131e-03, 3.02571605165892696e-02, 2.52726445745338479e-02,-1.74084375052365598e-04
 2.03000000000000000e+03, 1.84199791745374014e-02,-1.59054874323076474e-02, 2.85216855606488864e-02, 1.51323375047799132e-02, 1.35994932151892525e-02, 3.22556172765129344e-03,-7.42060059743339384e-03,-1.67616969283860759e-03, 2.28625145838476165e-02, 2.18847567004300560e-02
 2.04000000000000000e+03, 3.98034192812306148e-02, 2.36627187610402440e-02, 3.08164949785121010e-02, 2.20155336733682816e-02, 1.35172078119949572e-02, 9.03886329694013856e-03, 4.24062846509218119e-02, 1.25507445273743638e-02, 2.05252203691613372e-02, 7.43314925948150747e-03
 2.05000000000000000e+03, 3.87828611238667936e-02, 4.40385252917916692e-02, 7.72335928518099943e-03, 9.02533788056915365e-03, 1.27402991254921966e-02, 2.24745417560175270e-02, 2.25952369066235448e-02, 2.64601014249599906e-02, 2.81383040056570263e-02, 3.10027014862813075e-02
