"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.21000000000000000e+03, 1.29958612899686438e-02, 3.44591180803672636e-03, 2.23215270368907655e-02,-8.49540897890351562e-04, 1.77916400155934719e-02,-3.14256662917426896e-03,-5.18504562256297177e-03, 1.52624750355726067e-02, 4.39267511815627509e-03,-1.01143657229742241e-02
 1.22000000000000000e+03, 4.68575030515041863e-03, 1.06895673522237524e-02, 2.16267246305618666e-02, 2.12686934996860373e-02,-4.82693447489712223e-03, 2.41211626133348150e-03,-5.06369232777850059e-04,-3.91859125838893950e-03,-6.09429509302235502e-03,-5.70264129077506510e-03
 1.23000000000000000e+03, 1.56949854422195299e-02, 4.96949280566305607e-03,-2.79682831929010250e-02, 5.35264731046313641e-03, 5.99459104336943528e-03, 1.80285072344973799e-03, 4.42463961912520441e-03, 1.64411094473021005e-02, 8.49169088152989388e-03, 6.02662529549669469e-03
 1.24000000000000000e+03,-1.77233278174435717e-02,-2.65698568837499823e-02, 1.03969316981066973e-02, 1.27928347131202867e-03,-2.40714277588647968e-02, 5.32703796003028418e-03,-1.08073665905271607e-02,-6.81359548935330742e-03, 7.40953272880338475e-03,-8.98961363459067388e-03
 1.25000000000000000e+03, 4.35971649777084583e-03,-3.25905473656500034e-03, 3.29230156360319067e-03, 2.29318076597317001e-03,-4.72485940911023493e-03, 5.95643354052216665e-03, 2.36623528134978986e-02,-7.34501620635740881e-03,-1.11484129569367728e-02, 6.19687025144235147e-03
 1.26000000000000000e+03,-7.19864471522466305e-03,-4.24696429705106473e-04,-9.43723960563246436e-03,-5.57660126834612965e-03,-1.55243446592221931e-02, 6.30870158008181841e-03, 4.25509014132090507e-03, 1.70994608149713130e-02, 1.70963725590100937e-02, 9.31413677904396322e-04
 1.27000000000000000e+03,-1.67526636914535559e-05, 1.19568382968265590e-02, 2.65137573569844106e-03, 1.03081605462663067e-02,-1.45277506675053469e-02, 4.68135333507898547e-03,-2.02770792754305706e-02, 2.00444591836657013e-02, 1.00852778509389167e-02,-1.31886679394592511e-02
 1.28000000000000000e+03, 4.16003259409318451e-03, 4.48809650595379320e-03, 1.53024935171096159e-03,-9.59533148343497989e-03,-4.75457637166860642e-03, 2.48285668798980674e-02, 1.39726501153395892e-04, 2.75540728735413926e-03,-4.01660093679729290e-03, 1.20173270657617133e-02
 1.29000000000000000e+03, 8.18955996899354069e-03, 1.05304896439147224e-02, 4.87981525221848223e-03, 1.39125015609174417e-02, 3.48160652786811244e-03,-7.23873675632864030e-03, 8.89890451024646228e-03, 3.88253946422770701e-03,-1.16668958485757115e-02,-1.32025284783735398e-03
 1.30000000000000000e+03,-1.90001025548882166e-02, 1.00598131061973659e-02,-2.27826747236206315e-02,-1.80005863985840606e-02, 1.48305700354868977e-02,-1.51009169511059655e-02,-1.09385103306781188e-02,-1.28234611129701501e-02, 1.36667902315103212e-02, 1.36060018562262925e-02
 1.31000000000000000e+03,-1.86510524607361623e-02, 2.50652702299268629e-02, 2.80280193006760200e-02, 1.55843733661087240e-03,-1.20359427874895050e-02,-1.00804460464139229e-02,-4.27966567642584506e-02, 1.13759022963194449e-02,-2.12576377921841059e-02,-2.00210890318659289e-02
 1.32000000000000000e+03, 9.97197910653203033e-03, 1.12877363460351064e-02,-9.24435661423636534e-03, 1.30701210885244331e-02,-1.10605063255002044e-02, 4.56761652988834591e-03, 2.18075654162928727e-02, 5.62567223743162294e-03,-1.37763556031765891e-02,-2.13742758372449070e-02
 1.33000000000000000e+03,-1.73391124965495552e-02,-1.56298480861914967e-02,-7.78048827234516173e-04, 2.66571502862042314e-02,-1.12138558773734916e-02, 1.55260266718016942e-02,-5.96804650794478374e-03, 3.10173592643510831e-03,-1.62344378836301291e-03, 1.82372284376533522e-02
 1.34000000000000000e+03, 8.12566762135017752e-03,-2.11260947161468170e-02, 1.53320866574878523e-02,-7.20228021615057327e-03,-2.12060560879463490e-02,-1.61222612355678141e-02, 9.12408124144400284e-03,-5.60673917981205795e-03,-7.19600135765943380e-03,-7.38108185911302492e-03
 1.35000000000000000e+03, 8.13292781162301665e-05,-2.76905615412693443e-02, 9.60653030688735435e-03,-5.75614884094794322e-03,-1.77499903449186160e-03,-9.77405093307771866e-03,-3.87136686593304857e-03,-5.93001762842270894e-03,-1.13226829578648453e-02, 1.27440686506286212e-02
 1.36000000000000000e+03,-2.75492579779299364e-03, 1.09515346247841591e-02,-7.61626967438878543e-03, 2.82918467932911574e-02, 1.04705622307387251e-03, 2.91178328568157067e-03,-1.47669218215943730e-02, 5.11578087949608740e-03,-2.40448618486646358e-02,-7.02173826882865684e-03
 1.37000000000000000e+03,-2.08031185110433810e-03, 9.47667843622019244e-03, 2.29777371019137533e-02, 1.70403546502488797e-02, 3.40747837319887005e-03,-3.87098742503123655e-03, 1.99470710401559066e-02, 2.86666501930676124e-02, 2.97761332504430359e-03,-1.33367448639764826e-03
 1.38000000000000000e+03, 1.63939636485395585e-03, 9.16092092756157217e-03,-2.60171090354894483e-02, 7.99448814458243728e-03, 2.54597754862203179e-02,-1.80644108218937748e-02,-3.57987552893554006e-03,-1.47853209256151429e-02, 8.61404668605443742e-03, 2.46592840024526805e-02
 1.39000000000000000e+03,-8.00039468195086999e-03,-8.12995355936135117e-03, 1.34639651386631327e-02, 1.04701114111543318e-02,-1.05045031138641404e-02,-2.76763478078386653e-03,-9.09647114614988046e-03, 7.05522103978903879e-03,-4.06658650220119364e-02, 1.80853125063833967e-03
 1.40000000000000000e+03, 4.66560013475286143e-03,-1.07783315979219623e-02, 4.67978136081392869e-04, 3.04283728862479643e-03, 1.43138060063216464e-02,-5.24400413750297084e-03, 4.85911841734842833e-03,-7.63994446867932893e-03,-1.28817250504913664e-02, 2.14023969173824935e-02
 1.41000000000000000e+03,-7.13818492988875855e-03,-4.06163204064551118e-03,-1.25539160488433968e-03,-1.21820543746149479e-02, 7.39076677597542801e-03,-1.35468935912861476e-02,-5.46594874036576261e-03,-1.39087361193014989e-02, 5.36069687097474878e-03, 5.13445242552768456e-03
 1.42000000000000000e+03, 1.75168025845852983e-02, 1.03506987279435858e-02,-9.08017847820962246e-03,-1.05394006405385796e-02, 8.60512262309873557e-03,-6.90999610114308681e-03,-3.68643902761305259e-03, 3.00589522825084852e-03,-1.15491908475241108e-02,-1.02830465861658438e-02
 1.43000000000000000e+03, 1.48901247915073463e-05, 3.57053110575897698e-02, 9.05218865791490579e-03, 5.16590283576134467e-03, 1.23782500881210716e-02, 1.18524451581277918e-02,-8.08240427302132393e-03, 1.60902532545188250e-02,-3.44586747386363195e-03,-8.83656901188390430e-03
 1.44000000000000000e+03, 2.86361146675306237e-04, 1.06400825016230785e-02,-1.19196005730096977e-02, 4.21768700744482462e-03,-1.91710327653356223e-02, 3.29028982796750191e-02,-1.21479207609208970e-02, 2.36366446337722275e-02,-1.72941537213828038e-02, 7.27999412565282032e-03
 1.45000000000000000e+03,-7.58811004585259637e-03, 1.07388868735632751e-02,-4.26394488513957923e-03,-2.36506760933907247e-03, 2.71185984633421570e-02, 2.48737761975954645e-03, 1.62700784800678955e-02,-1.43052185510322387e-02, 1.58041063827713164e-03, 1.21030395441169836e-02
 1.46000000000000000e+03,-1.33667220071005937e-02, 1.33906162396961667e-02, 1.33193706088167866e-03,-3.27640984333901243e-03, 1.28756621902275589e-02,-1.37175083856292037e-02,-1.60548457942297114e-02,-9.49415642500931953e-03, 2.38077704525163246e-03, 1.41862125865368314e-02
 1.47000000000000000e+03,-6.58717839241331100e-03,-8.76140383501429823e-03,-1.95795120499537428e-02, 3.21238684452981437e-03, 9.29844137351322486e-03, 1.81661279980850007e-02,-1.08054234814191023e-02,-1.37798524213480003e-02, 1.18997651244908739e-02,-2.05153620937212518e-02
 1.48000000000000000e+03, 2.82652545597365489e-02,-7.71177012425712342e-03, 4.59918969624891535e-03,-2.76835040983961726e-03, 1.45682178537136242e-03, 1.39956525488998326e-02, 1.22573668171417800e-02, 1.40267657862807593e-02,-2.77752830245273467e-02, 3.26547483405257091e-03
 1.49000000000000000e+03, 2.86819346323665646e-02,-1.17835254763955059e-02,-7.64352335616818451e-04,-4.78551288365459786e-03, 5.45400071037948665e-03, 2.49465896813873961e-03, 1.51028117509613615e-02, 1.99534415837577493e-02,-3.35778207485818783e-02,-1.60794401258389057e-02
 1.50000000000000000e+03,-2.09671706351567504e-02,-4.27196937718050604e-03, 2.74440638033007743e-02,-7.40764936657891965e-03, 4.91356593996436497e-03,-3.54123565379657482e-03,-9.90093557278231423e-03,-1.06939464157577869e-02,-8.68200421387865101e-03,-8.89250376831180259e-03
 1.51000000000000000e+03, 1.61368409650932756e-02, 1.18926472848134256e-02,-1.44196064738383867e-02, 9.84994330830748187e-03, 5.66734854127694341e-03,-1.88963153984512885e-04,-1.63862092158751603e-02,-1.27288443390480774e-02, 2.34598526671192433e-03,-5.39934947440721090e-03
 1.52000000000000000e+03,-2.02589820039791218e-03,-2.80440750623245014e-03, 3.42308802466121550e-05,-9.11670361154486193e-03, 4.45260555048993933e-03, 1.96869837685933712e-02, 3.94248105605762220e-02,-9.52283514233111944e-03, 3.13642356881973575e-02, 1.66059456627644063e-02
 1.53000000000000000e+03, 3.39610997588038997e-03, 5.53030541292186175e-03,-7.79431308422707993e-03,-2.23331775087997862e-02,-8.46146253373212046e-03,-7.31491387415575834e-03, 3.27689981310487696e-02,-1.80595907842899632e-02, 1.79603317480026038e-02, 4.63957972435159391e-03
 1.54000000000000000e+03,-5.06275394965979668e-03, 3.82995226131281064e-02,-1.24677457970007680e-02, 1.27928334049548717e-02,-1.01442985366824636e-02,-2.09542644720539066e-02, 3.20131365827011410e-03,-6.24013471260990299e-03,-5.50799268064252126e-03,-8.25857336647821058e-03
 1.55000000000000000e+03, 1.65221944915679153e-02, 9.13386298683029237e-03, 8.29902446509020626e-03, 2.98740928367300339e-03, 1.18402822081191943e-02,-8.00585504629001271e-03, 7.55047203930285689e-03, 2.73432210846955466e-02, 4.23490783453633543e-03,-5.09350020107573846e-03
 1.56000000000000000e+03,-1.72232522922182718e-02,-3.80158760947230156e-03,-1.33065829093024710e-02,-6.37561285438026544e-04,-7.45425331248531550e-03,-1.14994558466069534e-02, 8.84455902521263763e-03, 3.18630140930875085e-03, 4.83292557956412593e-03, 6.56921416852820732e-03
 1.57000000000000000e+03, 3.92852405660061663e-03, 1.11113713467632640e-02, 7.46112491923485877e-03, 7.55198137556714350e-03,-1.55197042938330192e-02,-4.04027764947068524e-04, 8.92058869044004207e-03,-5.76406099269904416e-03,-2.75534758967174937e-03, 1.94416130649731136e-02
 1.58000000000000000e+03, 8.35060829010104283e-03,-1.95619012873498622e-02, 1.00944610382960927e-02, 6.98393771113098825e-03,-5.98682642413710022e-04, 1.03152859537830668e-02, 2.99641765606471697e-02,-1.04879046725455741e-02, 1.29883417346479124e-02,-1.59478323485720448e-02
 1.59000000000000000e+03, 1.71964231239082953e-03,-8.36351041536425384e-04,-8.58240977093961514e-03, 3.16430105520110680e-02,-2.09767138313045288e-03,-6.40908829285831774e-03, 2.77684235725411763e-03, 2.20129790244066835e-02,-4.34670988533375924e-03,-6.92573269147653790e-03
 1.60000000000000000e+03,-1.70897211407493332e-03,-1.09598599138606943e-02, 1.15976517187576546e-02,-7.10395607039333073e-03, 7.42847035661605565e-03,-2.04170525341116384e-02, 1.66531091854799519e-03,-1.03964557918899761e-02, 1.04214680448177152e-02,-7.57636682043348521e-03
 1.61000000000000000e+03, 2.28086360770565115e-03,-1.32356642214695921e-02, 1.03247965816583142e-02,-1.72516605198349444e-02, 6.36136095790752667e-03,-1.01893440241450708e-02,-1.02643932796557015e-02,-1.66149134702592814e-02, 1.32138172757978109e-03,-5.16414603148546494e-03
 1.62000000000000000e+03, 1.38322772952128529e-02,-2.35139606099272645e-03, 1.20854707837251170e-02, 2.10619932165765581e-03, 2.11416568271992995e-03, 1.48185832549003679e-02, 1.62913485114955028e-02,-8.51604702315181109e-04,-1.92429000270312700e-04, 2.29186204412562154e-03
 1.63000000000000000e+03, 3.26872920730968694e-03,-4.11869916769724495e-03,-7.63996751103575202e-03,-4.14733579025372903e-03,-6.42001064300161232e-03,-2.10280179753756617e-02,-1.35550896654508275e-02, 2.00079406715445024e-02, 1.05317157336269653e-02, 1.29781701586995906e-02
 1.64000000000000000e+03,-2.33606023784707672e-03,-8.18099080262541271e-04,-1.84483065012943717e-02,-4.46778896990738476e-03,-5.73092309518558832e-03, 3.97336488468282944e-04, 2.14140074179181746e-02, 2.07492814512163469e-02,-8.78149822755904148e-03, 8.62102952998122091e-03
 1.65000000000000000e+03,-1.73448470306776133e-02,-4.66720564063373769e-03, 6.37195603248915873e-03,-5.67145064814967778e-03, 4.45486620489687034e-03, 3.13887723168044669e-02, 1.13448048702046115e-02, 1.72825668223850122e-03,-3.27700822114205962e-03,-1.18368408189795625e-03
 1.66000000000000000e+03, 2.96068305481627207e-02,-5.46647393581639780e-03, 3.96862910696565898e-03, 9.44690440320205410e-03, 7.16597820003740844e-03,-2.01451725275685403e-02, 1.30932656146969563e-02, 1.22858844246385851e-02,-1.41775380588603558e-02,-2.55723734811519575e-02
 1.67000000000000000e+03, 1.49492003091869288e-02, 5.85658689217728734e-03,-1.00304709018523303e-02, 1.82846729841757566e-02,-1.35025442209798906e-02,-1.46287238243201327e-02, 2.70644532898712438e-02,-1.33726025233611816e-02, 2.32664419265190495e-03, 2.46887134383028221e-02
 1.68000000000000000e+03,-1.50895554843892849e-02, 7.04749509738650855e-03,-1.51955692349182055e-02,-5.02240307411990806e-03,-3.74086609285438285e-03, 6.10087442402964999e-03, 2.37405500862507540e-03, 6.04070105349005255e-03,-9.90127157072995950e-03,-6.89997283594497544e-03
 1.69000000000000000e+03, 6.99818909659299937e-03, 6.09922884309123826e-03, 6.16027866442493601e-03,-6.72634828597136383e-03,-1.06025849105708583e-02, 4.85619061649545617e-04,-1.51806500712430865e-02,-1.06274731517988549e-02, 4.41707710850124894e-03,-2.76231270331135561e-03
 1.70000000000000000e+03,-4.25570809223659897e-03,-3.57342762380277387e-03,-2.88208364916749393e-02, 6.26052161920420507e-03,-1.47857254993876332e-02,-1.07569038906360250e-02, 3.25338901744962701e-03,-2.62312341469374023e-02, 1.08603211240544343e-02, 5.80389278421457409e-03
 1.71000000000000000e+03, 2.94589336946561239e-02,-2.67616575885673315e-02,-4.52096514875756795e-03,-3.85529924492337668e-03,-1.24374595841893840e-02,-1.21611912515371817e-02,-2.13933763732004657e-02, 2.01553864531864510e-02, 2.59360467859665357e-02,-1.06604657323411643e-02
 1.72000000000000000e+03,-2.00192449329590176e-02, 1.83336852171856121e-02, 1.61792290881180127e-02,-1.82285552881551460e-02,-8.49974261902265368e-03,-1.81391780021625017e-02, 1.51421395128009239e-02, 1.48007799263839297e-02,-2.21828485080849992e-02,-3.93646436194108745e-02
 1.73000000000000000e+03,-1.97085215999309449e-02,-8.44334458170972225e-03,-6.55201424446280600e-03,-4.60025037775490912e-03, 3.05479034754789101e-03,-2.64933892775501348e-02,-1.43880003427054714e-02,-1.01423052222830486e-02,-2.23418854497098862e-02,-1.70240198965357424e-03
 1.74000000000000000e+03,-4.94379730920457817e-04, 1.69595017398554699e-03,-2.32269260382678361e-03,-2.57681699844754739e-02,-1.38353146632273446e-03, 1.58053550994527063e-04,-7.48865496584207209e-03,-2.39745766457232570e-02, 2.34338273322992662e-03,-2.40204529601361375e-04
 1.75000000000000000e+03,-1.86326223966731333e-02,-8.65034673214533194e-03,-1.27798203034844259e-02, 1.19766128396380095e-02,-2.76904022846662838e-03,-1.07191606098466907e-02,-7.96019894946500828e-03,-1.77564346347707609e-03,-1.65555615385232571e-02, 1.69846621376589756e-02
 1.76000000000000000e+03, 1.03583126984978895e-02, 7.37099847213137146e-03, 1.60750297621905514e-02, 1.11820207552865386e-03,-1.41207812802321500e-05,-1.13941084604646213e-02,-1.67825545880517096e-02,-6.47811872922543410e-03,-3.87074428530517507e-03,-2.62827975744891855e-02
 1.77000000000000000e+03,-3.48496212363780047e-02, 1.06436256322477909e-02,-6.28045388327132682e-03, 8.46407708507239398e-04,-2.75483703163710708e-02,-1.01031880280527467e-02, 1.88737625297753474e-02,-8.97635943185589279e-03, 9.42492205633621745e-03,-1.58440391341322685e-02
 1.78000000000000000e+03,-1.34617679929187016e-02, 3.04107162199723476e-03, 1.28227187256306011e-02,-1.09425286611919761e-03, 9.55917555650086931e-03,-1.22780397623259985e-02, 2.79000737606750135e-02, 2.05634200059465443e-02, 2.11898320718109006e-03, 6.72535481791505362e-03
 1.79000000000000000e+03,-1.70451190582906892e-02,-6.58424156798098192e-03,-8.99000951961586095e-03, 1.87650681960640914e-02,-6.45824599763780531e-03, 1.71227289760036740e-02, 5.65288830266442218e-03, 9.34366359622753988e-03, 9.85637066748558735e-03, 1.66780161131571299e-02
 1.80000000000000000e+03,-1.84604815980495864e-02,-1.59509948797162023e-02, 1.30090979757304850e-02,-1.04819464289890498e-02, 9.44494405733524618e-03,-3.55303647662844795e-03, 9.85373872342961907e-03,-8.01289154954875488e-03,-1.31772681872330214e-02,-5.59696874471841532e-03
 1.81000000000000000e+03,-1.18748543537679149e-02,-1.67459248393860699e-02, 1.45827253613463291e-02, 5.86022727276938604e-03,-2.96841608284996242e-02, 8.79616995963484853e-03,-1.16094214710461986e-02, 1.04463814541132100e-02,-4.36079200140067260e-03,-2.72965633514892208e-03
 1.82000000000000000e+03, 6.07585648428963631e-03, 1.91641535792682477e-02,-3.69727145200946959e-03, 1.16571022089507741e-02, 8.81239052915112550e-03, 4.07604091240573643e-03, 9.89688217931693030e-03,-8.31400458384844165e-03,-5.12082816749202287e-03,-8.01665407806093056e-04
 1.83000000000000000e+03,-1.36361453745811271e-02,-5.90075124459308459e-03,-1.97035962722733569e-02,-1.04248421824888245e-02,-3.86101415099798159e-02,-7.47287193386567995e-03, 9.78453774492282595e-03,-1.34436438179858717e-02, 5.80014094711005929e-03, 2.22783612147987474e-03
 1.84000000000000000e+03,-1.95833737809546528e-02, 2.07798936241436784e-02,-7.31855779926374617e-03, 1.97911295556305088e-03,-2.07112243245564775e-05,-9.64147371949632299e-03, 1.99716215290169710e-02,-4.01252126290655656e-03,-5.61684341880274059e-03,-3.91774408258010586e-03
 1.85000000000000000e+03, 9.31576358856378052e-03,-1.89984812558120879e-02, 1.66492421039081684e-02, 1.59605837710489820e-02, 1.28255763449152110e-02, 1.80225590307694812e-02,-3.02629209708368124e-03, 3.33122660648923208e-02,-6.36472885137792307e-03,-3.21095154203517605e-04
 1.86000000000000000e+03,-1.39945759307358135e-02, 3.17853578271579422e-03,-2.95412286067251503e-03,-1.05005280280927593e-02, 3.47735008268139287e-02, 2.16792009925108713e-02,-2.94513499343707205e-03,-2.12126063962639402e-02,-4.02902294309171079e-03, 4.18812908725272465e-03
 1.87000000000000000e+03,-5.80724759776999385e-03,-6.19604498356026920e-03, 3.13945839970709156e-02, 1.22204292219996579e-02, 1.81308874365907376e-02, 1.04112277971840882e-02, 9.62563975045814361e-03,-1.40589283748549236e-03,-5.64179575990255040e-03,-3.59518583004089049e-03
 1.88000000000000000e+03, 1.81147242771498504e-02, 1.54332568556530460e-02,-6.32064419357914777e-03,-7.83716495177042699e-03, 3.19892374997280760e-03, 1.27157011240171085e-02, 2.09471898582198821e-02,-1.37490881112092064e-02,-1.50029432106197989e-02,-3.52167573458289224e-02
 1.89000000000000000e+03, 2.23817743159565354e-02,-3.70726071254456630e-03, 2.80539668017692340e-02,-3.01103774287304407e-02, 7.38167410534062898e-03, 1.78858170947659746e-02,-7.06788220317202450e-03, 8.49462469899635851e-04,-3.83847009398374144e-03,-2.71339044873872628e-03
 1.90000000000000000e+03, 2.78277667963362958e-03,-5.03746825030198814e-03,-7.25319655708988893e-03, 1.42253235780993616e-02, 1.78553665607480046e-02,-5.31313032702636270e-03, 1.85730920772900834e-02, 1.62350726451557063e-02, 7.21816622087866847e-03, 2.02950214337765042e-02
 1.91000000000000000e+03, 1.77660201211798825e-02, 2.03318453007658058e-02, 7.69462406884443336e-03, 3.12681908465128194e-03, 1.20518109637031204e-02, 9.44263889889154599e-03,-9.35725254497077330e-03,-7.34521219915937698e-04,-2.57061528812689288e-02, 3.71567068892753863e-03
 1.92000000000000000e+03,-1.31404001138169337e-03, 4.78150729250597512e-03,-4.47755173175759785e-03,-1.54692783378661079e-02,-1.19742703628362823e-02,-1.95064832419567175e-03,-1.29235805672590388e-02, 2.33988005834205280e-02, 1.89996211720364350e-02,-2.41946996705469261e-04
 1.93000000000000000e+03, 2.47621965149779077e-02,-2.15666462066480555e-03, 1.32171963105785703e-02, 9.20697326575528607e-03,-6.16690183127025643e-03,-7.69738829003064565e-03, 1.67597990969707324e-02, 1.42725829466266423e-02, 1.05799972456175929e-02, 6.22527360086310832e-03
 1.94000000000000000e+03, 4.34722504221687423e-04, 9.37867462302970946e-03, 4.32552157756975822e-03,-1.14414209677984584e-02,-1.97573425896961467e-02, 9.86059859352618820e-03, 1.10027886160838865e-02, 1.83654379949337856e-03,-1.03666455123233494e-02, 2.74489201628155691e-03
 1.95000000000000000e+03, 7.36768305889469715e-03, 2.47419594643709349e-02,-1.29771573472573752e-02,-1.37042479154936957e-02, 1.58834248781699813e-02,-1.03700848013023508e-02, 8.83920525984130574e-03,-5.50759147685602433e-03,-2.05040227145731669e-04, 8.87952878072973545e-03
 1.96000000000000000e+03,-1.61216110858620372e-02,-5.71521109842234969e-03, 8.60576425476547620e-03,-4.61304986562757063e-03,-2.27380170607658950e-02,-3.80922293099188484e-03, 3.51806789684327255e-03, 1.04103050155813712e-02,-2.60570234100156390e-03,-6.81743532435402470e-03
 1.97000000000000000e+03, 1.06692222662210512e-02,-1.25062000469083352e-02, 1.14607047842927388e-02, 3.04529075923138694e-03,-6.30420695423611517e-03, 1.45625814882407844e-02,-3.47056886359706773e-02,-1.65682747924687686e-02, 1.50910360406515901e-02,-2.03638671029590206e-02
 1.98000000000000000e+03, 1.03752040279180783e-03, 1.13191091141193502e-02,-6.35295626965165592e-03, 2.84686330186961489e-02, 1.07049232037973608e-02, 1.32651689669796534e-02, 2.32802518258223064e-03,-1.05494204518595952e-02, 3.43267114932729834e-03, 2.88010210173268158e-03
 1.99000000000000000e+03,-1.10928546170790086e-03,-6.02003108706062467e-03,-2.70783052370766400e-02,-1.27289710229337005e-02,-4.32876946597237407e-03, 3.09693786232753026e-03,-1.75280772304199778e-02, 1.93126387149070017e-02,-7.81658166352649066e-04, 1.68319559302710919e-02
 2.00000000000000000e+03, 8.54144024202265970e-03,-8.04748926036717022e-03, 4.96562112445424111e-03, 5.33053484944339805e-03, 2.74728170465397478e-03, 1.00518840360576747e-03, 5.95792026422215393e-03, 2.66838389274068333e-03, 4.04327213700904527e-03, 4.68690517954213452e-03
 2.01000000000000000e+03, 4.35338689560250784e-03, 2.10832782871118417e-02,-9.98119969272706631e-03,-1.27055572026394661e-03,-2.18946442292787466e-02, 1.93637989678563252e-04,-3.40901767950385539e-03,-1.09162933498681766e-02, 1.19358126290772196e-02, 3.45003286537730021e-03
 2.02000000000000000e+03, 1.43748910204581047e-02, 1.41275497546118362e-02,-2.61798663501521369e-03, 1.85333005183700439e-02, 1.75239531624500379e-02, 3.37133631371054100e-03,-1.08408461219757363e-02, 3.97587318859438880e-03, 1.99117424057116479e-02,-1.79572672313159512e-04
 2.03000000000000000e+03, 2.07316702083350408e-02,-2.63753379467068470e-02, 3.39861757825521145e-04, 1.50621410998559250e-02, 1.83081380849553221e-02, 9.72825879015578286e-03,-1.03282470616923080e-02,-1.17405307658026013e-03, 8.47805623631583440e-03, 1.71168369293036096e-02
 2.04000000000000000e+03, 2.41607190484699370e-02, 2.40361930304218117e-02,-1.22581945147607028e-02,-1.68231903099964816e-02,-3.73985213096819863e-03,-2.53734378535679303e-02, 9.63486668051904104e-03, 7.76939895292782200e-03,-1.02856866721114555e-02, 2.35484289265534569e-03
 2.05000000000000000e+03,-2.09909843517504038e-02, 2.09399147535959708e-03, 1.06344220561307278e-02,-1.80262237299736103e-02, 1.05195344374672713e-02, 5.47144777047161700e-03,-1.07231526994018677e-02,-1.16554713253061715e-02,-1.40856838391314001e-03,-8.90876414080011593e-03
