"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.20000000000000000e+03, 7.71103286019578782e-01, 1.96206736133816922e-01, 1.43612697048992710e-01, 1.05218536719748235e-01, 9.58315218891359344e-02, 1.26733986338835591e-01, 1.02542398903954460e-01, 1.23218862097402987e-01, 1.21904064733419026e-01, 1.16014602316955845e-01
 1.21000000000000000e+03, 8.01461933828076289e-01, 2.11386973256086852e-01, 1.42335943645377827e-01, 1.09886451731503867e-01, 1.09284745330086822e-01, 1.02519693030575440e-01, 1.19508945772190442e-01, 1.01910352171337620e-01, 1.30637962245771427e-01, 1.07845936075167750e-01
 1.22000000000000000e+03, 7.85224573931016967e-01, 2.13687601923694237e-01, 1.43107690621072176e-01, 1.17294195121449327e-01, 1.01996854101465792e-01, 1.10891639740621314e-01, 1.21481739908359435e-01, 1.14643480693767716e-01, 1.46431203072148575e-01, 1.37624879696108177e-01
 1.23000000000000000e+03, 7.82104674657650323e-01, 1.97284915974683256e-01, 1.28803095293913566e-01, 1.15958396450839774e-01, 9.79714942068791589e-02, 1.04190014827775193e-01, 1.18354673946808014e-01, 9.95638987823365129e-02, 1.33182627120010999e-01, 1.25081104314273439e-01
 1.24000000000000000e+03, 7.97712615254918878e-01, 2.15318182562687505e-01, 1.33759032701072200e-01, 1.17943231664915910e-01, 1.31827464867339067e-01, 1.10296883980162477e-01, 1.38723323934416248e-01, 1.11180099154150461e-01, 1.17220278292561791e-01, 1.27931291962058130e-01
 1.25000000000000000e+03, 7.91975264366121645e-01, 1.84804051362340682e-01, 1.39959635080969064e-01, 1.34749724204073468e-01, 1.42874002278521789e-01, 1.09275406277653003e-01, 1.09063638642954194e-01, 1.34321338690260722e-01, 1.07383210621410902e-01, 1.24502463013002468e-01
 1.26000000000000000e+03, 7.70990063232589673e-01, 2.08661908017801517e-01, 1.43039502589195372e-01, 1.19181496852761096e-01, 1.18997615132086121e-01, 1.32203044968301486e-01, 1.22803188441400729e-01, 1.49522951163043177e-01, 1.16978254930503539e-01, 1.16114708178863296e-01
 1.27000000000000000e+03, 7.57397563040252741e-01, 2.08074164133085798e-01, 1.53410138527104972e-01, 1.31817009784703176e-01, 1.23520864817762102e-01, 1.35102561850946074e-01, 1.23826807477304790e-01, 1.29026935475872490e-01, 1.07987902833898475e-01, 1.23823261241532104e-01
 1.28000000000000000e+03, 7.70275329763918659e-01, 2.06536010481881166e-01, 1.36887998207151473e-01, 1.32061965286549704e-01, 1.32004452807106126e-01, 1.07933826256773432e-01, 1.07696074958812990e-01, 1.27939951119278111e-01, 1.18861644802893657e-01, 1.08627497013744093e-01
 1.29000000000000000e+03, 7.74569878683233126e-01, 1.90402818821314379e-01, 1.58839888730217788e-01, 1.08231543775202790e-01, 1.00701186316270147e-01, 9.62306420252189987e-02, 1.22476460625960501e-01, 9.88020156626236018e-02, 1.18792516916287047e-01, 1.28849063074712888e-01
 1.30000000000000000e+03, 7.67227997323479127e-01, 1.86543254120757090e-01, 1.49430011757012593e-01, 1.34733218936996357e-01, 1.38676257134526221e-01, 9.76295509687627738e-02, 1.12983028162962656e-01, 1.19788968972242046e-01, 1.11982040734629473e-01, 9.22224498388423686e-02
 1.31000000000000000e+03, 7.45445539596935602e-01, 1.99025297169041132e-01, 1.31213653320466556e-01, 1.46977330270122192e-01, 1.18050450125533848e-01, 1.16929712183011000e-01, 1.19975486593034739e-01, 1.41778461188007993e-01, 1.08446170447130869e-01, 1.10302689938295631e-01
 1.32000000000000000e+03, 7.83729615955153891e-01, 1.84789093572452295e-01, 1.33896780017852601e-01, 1.45736000866757281e-01, 9.44064917278945731e-02, 1.19193839936449664e-01, 1.18635520077635614e-01, 1.10373773245162510e-01, 9.55215827934044470e-02, 1.19864782744872889e-01
 1.33000000000000000e+03, 7.74311255335448201e-01, 2.14384730201260365e-01, 1.13894021180988750e-01, 1.10350800132017576e-01, 1.13555947064497495e-01, 1.26438812422843244e-01, 1.13329547811305345e-01, 1.39884758753094335e-01, 1.14906121069283038e-01, 1.04783156499323959e-01
 1.34000000000000000e+03, 7.73856824570881785e-01, 2.02750754910305975e-01, 1.21403737643340170e-01, 1.37479848015805234e-01, 1.14791615594184784e-01, 1.23298930257627143e-01, 1.34294709347409086e-01, 1.27612645527881985e-01, 1.21467950622651838e-01, 1.17895031551137064e-01
 1.35000000000000000e+03, 7.57859871855253275e-01, 2.13341707118523599e-01, 1.35684656576408075e-01, 1.19516028947443093e-01, 9.75390591243782690e-02, 1.17871423922771973e-01, 1.20717239126282183e-01, 1.01526650693447296e-01, 1.21186121150436310e-01, 1.28670794605007355e-01
 1.36000000000000000e+03, 7.67210527043817647e-01, 2.02837319659094711e-01, 1.30704789961794715e-01, 1.34336205822557508e-01, 1.23329410372769954e-01, 1.06030891009953332e-01, 1.15468420740464178e-01, 1.18277197311185300e-01, 1.12024405889794995e-01, 1.26643997786367951e-01
 1.37000000000000000e+03, 7.60978371089222838e-01, 2.04966532936561752e-01, 1.57550222068327500e-01, 1.12059867966517790e-01, 1.10592567206531725e-01, 1.24615640371866274e-01, 1.17541413995736380e-01, 1.11376784919882385e-01, 1.05802622204592051e-01, 1.21814352757355970e-01
 1.38000000000000000e+03, 7.44454215368024919e-01, 1.69027674969186192e-01, 1.35097695038729843e-01, 1.10628995093727284e-01, 1.11378612958413503e-01, 1.05771229597551364e-01, 9.39156298971084158e-02, 1.20435902585644142e-01, 1.37531396171103687e-01, 1.22900090917654983e-01
 1.39000000000000000e+03, 7.36056154367160542e-01, 1.94583196648651841e-01, 1.39730494493667867e-01, 1.57085996218567447e-01, 1.24145680311149295e-01, 1.21785392179371024e-01, 1.22664051600154755e-01, 1.15270541755675804e-01, 1.33697269597983087e-01, 1.07998491060086105e-01
 1.40000000000000000e+03, 7.50685004670420764e-01, 1.98606017890413822e-01, 1.45172686768126613e-01, 1.40884767128829719e-01, 1.10092046814214056e-01, 1.23803524531878165e-01, 1.28749638089751872e-01, 1.13886752940182912e-01, 1.37393024175262835e-01, 1.17822481077371838e-01
 1.41000000000000000e+03, 7.73274918167673575e-01, 2.03459411155799325e-01, 1.22585733631281432e-01, 1.34186059186976125e-01, 1.24771926603523348e-01, 1.16144049466641031e-01, 1.23641128362829159e-01, 9.98930770246971578e-02, 1.16932644862854970e-01, 1.09514205265351855e-01
 1.42000000000000000e+03, 7.41788949172071277e-01, 1.68012826218731148e-01, 1.44603654460676523e-01, 1.34781049284451393e-01, 1.13164845021625285e-01, 1.19139449477288162e-01, 1.32661603891068930e-01, 1.16146439245288502e-01, 1.02614176195639534e-01, 9.99565377767911989e-02
 1.43000000000000000e+03, 7.41457020157027413e-01, 1.85869661698927685e-01, 1.61688020898903412e-01, 1.14812975639599635e-01, 9.25988729378882519e-02, 1.24676194599246490e-01, 1.10045639768594106e-01, 1.05854862560236310e-01, 1.12814776725377222e-01, 1.28098655121206717e-01
 1.44000000000000000e+03, 7.30999940538497373e-01, 1.98750133492891889e-01, 1.34785407442718302e-01, 1.21746547963192120e-01, 1.04711852107011116e-01, 1.26238976203674302e-01, 1.02876447072503957e-01, 1.18237645266489416e-01, 1.16414539876230239e-01, 1.03069264462276128e-01
 1.45000000000000000e+03, 7.55141811559351339e-01, 1.76703568132886180e-01, 1.43117737554235236e-01, 1.37852357674417975e-01, 1.05043656331346560e-01, 1.25368522562816331e-01, 1.27027134986806595e-01, 1.28159504049945611e-01, 9.81129885214369890e-02, 1.25236416429501840e-01
 1.46000000000000000e+03, 7.71092756782795319e-01, 1.79980972122964766e-01, 1.35983215944095348e-01, 1.25095448764232786e-01, 1.21492173695450331e-01, 1.16063394239411588e-01, 1.36972974910668122e-01, 1.32350183545406508e-01, 1.07022263012762617e-01, 1.23080975205628163e-01
 1.47000000000000000e+03, 7.40432936345998716e-01, 1.85051010243187181e-01, 1.32729625869655060e-01, 1.19190665881455868e-01, 1.08153847346805651e-01, 1.38089047216773092e-01, 9.90737961688517715e-02, 9.53577335605475113e-02, 1.35514079572575857e-01, 1.19583162824992636e-01
 1.48000000000000000e+03, 7.32231112561283037e-01, 1.92172439741863266e-01, 1.24733956452977177e-01, 1.13708687046658596e-01, 1.24763654438790242e-01, 1.08851768885215375e-01, 1.26190826018673208e-01, 1.13740100502785532e-01, 1.08852994505778039e-01, 1.10827776951690979e-01
 1.49000000000000000e+03, 7.25994123268264291e-01, 1.99282321060755635e-01, 1.12179602280467944e-01, 1.03489627637701059e-01, 1.27332064765232456e-01, 9.09254640122826585e-02, 1.27345145402835147e-01, 1.28769016852128965e-01, 1.48860733151758656e-01, 1.14810265538305478e-01
 1.50000000000000000e+03, 7.40959085585158883e-01, 1.82288974750257432e-01, 1.29367327313229613e-01, 1.37049096688096728e-01, 1.27927903224293038e-01, 1.22648823450155611e-01, 9.66048562553103451e-02, 1.34206750418484871e-01, 1.17478564635540031e-01, 1.12398612100152423e-01
 1.51000000000000000e+03, 7.37194456263879472e-01, 2.17378988315870436e-01, 1.25890342623154350e-01, 1.13161061624951390e-01, 1.15478352251168648e-01, 1.29192213819425805e-01, 1.11785485632577952e-01, 1.22978492594402675e-01, 1.00247830656113313e-01, 8.87783698304329683e-02
 1.52000000000000000e+03, 7.21883536900551515e-01, 1.92743599019653572e-01, 1.40036950752698258e-01, 1.12176665141509896e-01, 1.17474831268065433e-01, 1.05276803734040983e-01, 1.11070440342621798e-01, 1.11670774511936285e-01, 1.17659772280928859e-01, 1.16877037452461641e-01
 1.53000000000000000e+03, 7.25270242824566536e-01, 2.07435054948115649e-01, 1.31077968525759231e-01, 1.14869940700603912e-01, 1.27183017021812367e-01, 1.00464160696232499e-01, 1.02544789806601880e-01, 1.19239319888973516e-01, 9.43308687133962848e-02, 9.26156548031740467e-02
 1.54000000000000000e+03, 7.51138086682391126e-01, 2.10276628507430036e-01, 1.27187527977433906e-01, 1.26547715334018873e-01, 9.86488195842190468e-02, 1.31098536972491853e-01, 1.28305267082045343e-01, 1.01723007534880408e-01, 1.16922644770547757e-01, 1.31586421840272583e-01
 1.55000000000000000e+03, 7.19688324991234585e-01, 1.85021326788223944e-01, 1.16323048292515677e-01, 1.05912159115759935e-01, 1.08964953079460442e-01, 9.78421637120775040e-02, 1.05554495544594382e-01, 9.29327655377691075e-02, 1.28708629944896624e-01, 1.02610194884380113e-01
 1.56000000000000000e+03, 7.01674654324401903e-01, 1.89707778509305258e-01, 1.49857723626723671e-01, 1.21462892638093289e-01, 1.25731051884813205e-01, 1.21270677950170561e-01, 1.09322892734046079e-01, 1.29215581206234220e-01, 1.18864757454730297e-01, 1.09954773027253760e-01
 1.57000000000000000e+03, 7.06463122543729338e-01, 1.69905218889775084e-01, 1.19803901184646150e-01, 1.12512833156418163e-01, 1.34368529541461862e-01, 1.08272255717625873e-01, 1.16041179229945890e-01, 1.06886849872191408e-01, 1.08339456921065572e-01, 1.05569713292798240e-01
 1.58000000000000000e+03, 7.01511919900071557e-01, 2.14558541384921642e-01, 1.20352196899334546e-01, 1.34355230486017663e-01, 1.26891541679390152e-01, 8.73334063213388190e-02, 1.16261817514373894e-01, 1.09962146584971249e-01, 1.38035423535521229e-01, 1.09624339514278399e-01
 1.59000000000000000e+03, 6.85178333415734864e-01, 2.04113946839286048e-01, 1.06494164587367379e-01, 1.09680477314870919e-01, 1.12887132202220228e-01, 1.13231888610022688e-01, 1.11007246594751377e-01, 1.05246815718118239e-01, 1.16496224053283665e-01, 1.18259774129060746e-01
 1.60000000000000000e+03, 7.09202405080631593e-01, 1.87958252596074127e-01, 1.33316758365896904e-01, 1.21148755797470017e-01, 9.49107642211548669e-02, 8.12797454850106710e-02, 1.08122882701583170e-01, 1.21543321452068559e-01, 1.04698655015670244e-01, 1.29577955737865819e-01
 1.61000000000000000e+03, 7.08921053308471438e-01, 1.98702014898348489e-01, 1.28530471921513317e-01, 1.32547042011246063e-01, 1.29096807287517684e-01, 1.24789155998046797e-01, 1.18201107759698651e-01, 1.28574361758504979e-01, 9.56642759183226332e-02, 1.28599146671843551e-01
 1.62000000000000000e+03, 7.05793628127141526e-01, 1.91757003559176908e-01, 1.49881744274779655e-01, 1.13502712155466368e-01, 1.23519918936013731e-01, 1.14778040928817215e-01, 1.22805739787013757e-01, 7.94626340117902397e-02, 1.12034798699876190e-01, 1.21566144354061212e-01
 1.63000000000000000e+03, 7.10497669403413856e-01, 2.09281068722714236e-01, 1.35283673652908110e-01, 1.18830850007266883e-01, 9.31200685626803748e-02, 1.17773133916860132e-01, 1.27819038195452761e-01, 1.19077083027244707e-01, 1.01887699950814786e-01, 1.10412417867460574e-01
 1.64000000000000000e+03, 7.06359578432544710e-01, 1.82500372435308061e-01, 1.33735723533016493e-01, 1.08600952883394025e-01, 1.41738969177647695e-01, 9.47707534084704789e-02, 9.85955127249347890e-02, 9.80326715832728485e-02, 8.76327314559097875e-02, 9.40570553449178864e-02
 1.65000000000000000e+03, 7.04550842759413043e-01, 1.85914217116083691e-01, 1.34410670207851413e-01, 1.16753665722454089e-01, 1.01536728402583168e-01, 1.16784128070947277e-01, 9.51082723427839616e-02, 1.14361081415115501e-01, 1.01494943510811703e-01, 1.14012805587327501e-01
 1.66000000000000000e+03, 7.23700853918415987e-01, 1.80848853804982668e-01, 1.18499996006015809e-01, 1.33002287480423032e-01, 9.68882771750612104e-02, 1.01298588267503875e-01, 1.04041813144484713e-01, 1.01735382932851517e-01, 1.04549290823002544e-01, 1.19328569671056067e-01
 1.67000000000000000e+03, 7.04699191213069676e-01, 1.73681897227091042e-01, 1.28396052094070956e-01, 1.29536193014167827e-01, 1.14838416221421186e-01, 1.10284954324031959e-01, 1.04356225968433303e-01, 1.21381069442468598e-01, 9.80671211077756982e-02, 1.01274697097649316e-01
 1.68000000000000000e+03, 6.88518741412163848e-01, 1.95542682585458094e-01, 1.37091139053847649e-01, 1.09788952723733069e-01, 1.42844344203554879e-01, 1.11054665072937958e-01, 1.12871458326375032e-01, 1.18058080277862590e-01, 9.63679334820299327e-02, 1.39902627723172163e-01
 1.69000000000000000e+03, 6.92108338577682169e-01, 1.67768113203171032e-01, 1.26130088353882813e-01, 1.29675134785358970e-01, 1.17382571537671884e-01, 1.09496493491135369e-01, 1.10907915041348004e-01, 1.02432281493680222e-01, 1.19241224443960570e-01, 1.06139196886332540e-01
 1.70000000000000000e+03, 6.84305853501346206e-01, 1.64323162050405425e-01, 1.24378199000524645e-01, 1.23824181145607323e-01, 1.03820487956784197e-01, 1.33631152564927275e-01, 1.32990384527424649e-01, 1.21983634052833717e-01, 1.06703663267032123e-01, 1.15957319111460122e-01
 1.71000000000000000e+03, 6.84973343509860055e-01, 2.01207197502229679e-01, 1.28712621744485806e-01, 8.00660886307649755e-02, 1.22776596216613035e-01, 1.10424619371193022e-01, 1.17205641481507986e-01, 1.15351578929754589e-01, 9.94479252192794483e-02, 1.08519553715489811e-01
 1.72000000000000000e+03, 7.10656605490792015e-01, 1.79677527512461077e-01, 1.09568004738687080e-01, 1.04523966156311571e-01, 1.33852224185638441e-01, 1.40763262653604976e-01, 9.98218713841571709e-02, 9.97277175952476086e-02, 1.24101872077249584e-01, 9.04094486574040512e-02
 1.73000000000000000e+03, 6.85466351611582647e-01, 1.85478915596766880e-01, 1.36390539737627464e-01, 1.18982044833647410e-01, 1.00004095568111406e-01, 1.29885903201382852e-01, 1.26755392608275702e-01, 1.01214404223883087e-01, 1.12266517571671567e-01, 1.21624160601101719e-01
 1.74000000000000000e+03, 6.72231281171033368e-01, 1.76096756836382928e-01, 1.23401369349670401e-01, 1.08255860187220318e-01, 9.48348134350430610e-02, 8.57853246185792534e-02, 1.19545567205831121e-01, 9.34405925015266980e-02, 1.10326998078486033e-01, 1.19136485481344284e-01
 1.75000000000000000e+03, 6.87557520193158522e-01, 1.91615193899605712e-01, 1.36331550624377851e-01, 9.60843278410436485e-02, 1.23096998790455922e-01, 1.19877613505132846e-01, 8.95016922340609866e-02, 1.18565216164881942e-01, 1.26956764091423840e-01, 1.07403457469359684e-01
 1.76000000000000000e+03, 6.72602729534341970e-01, 1.60622547890145961e-01, 1.36067329140469429e-01, 1.18101303281816256e-01, 1.36062245492256040e-01, 1.27480058065144453e-01, 1.01608112983560220e-01, 1.08035030752596503e-01, 1.07666674123865089e-01, 7.11859171309188049e-02
 1.77000000000000000e+03, 6.91187101075376065e-01, 1.78960776511697950e-01, 1.04490852678686977e-01, 1.19909018264910835e-01, 1.06586537740856871e-01, 1.01510460657617888e-01, 1.28122826655646727e-01, 9.64617437253527665e-02, 1.05531989109277732e-01, 1.29028133614420809e-01
 1.78000000000000000e+03, 6.76686393862462876e-01, 1.80920969210256133e-01, 1.41182051606523862e-01, 1.05170656233514292e-01, 1.03960020751922552e-01, 1.25134591967558495e-01, 9.00615544197237716e-02, 1.07677784778814942e-01, 9.48383778953743178e-02, 9.26284909652200505e-02
 1.79000000000000000e+03, 6.73908377369267342e-01, 1.96087299720695635e-01, 1.42788088318173328e-01, 1.14288268973586030e-01, 1.19676717827837606e-01, 1.04848523447364284e-01, 1.12594454499048452e-01, 9.40308334915277572e-02, 1.09440924153079960e-01, 1.00744742806265331e-01
 1.80000000000000000e+03, 6.64439567329119907e-01, 1.63348217059574558e-01, 1.45735469765964493e-01, 1.04302929127749827e-01, 1.18241235059839994e-01, 1.05389351125173489e-01, 8.93201884761031795e-02, 1.00977509823110476e-01, 9.45420372038147383e-02, 1.06103422342112078e-01
 1.81000000000000000e+03, 7.01352155325409177e-01, 1.85235435779442792e-01, 1.06881213765911753e-01, 1.11560598593843388e-01, 1.15535670610792396e-01, 1.14776641433571400e-01, 9.85461591243798340e-02, 9.37684330175874298e-02, 1.04469602758747712e-01, 1.06265049141956960e-01
 1.82000000000000000e+03, 6.41980724869645414e-01, 1.78140493131690059e-01, 1.09689251140229038e-01, 1.03867347824325912e-01, 1.07731100485988371e-01, 1.19240202685791288e-01, 1.12214801019613356e-01, 1.11400089718853637e-01, 1.11953550457405793e-01, 1.06755741469857959e-01
 1.83000000000000000e+03, 6.53635788433326148e-01, 1.66619198755465714e-01, 1.25925835904024563e-01, 1.21856470576726231e-01, 1.02555018516111013e-01, 8.67026764208042033e-02, 1.06552175990069220e-01, 1.00375645087066867e-01, 1.13750968354953436e-01, 8.55586929189574574e-02
 1.84000000000000000e+03, 6.37527237324279406e-01, 1.74124744823508565e-01, 1.35745964378128026e-01, 9.40050220200051856e-02, 1.30612110324148017e-01, 1.24341000108031202e-01, 1.14043107827770288e-01, 1.08719805264015965e-01, 1.16040271235968898e-01, 1.01642096761915143e-01
 1.85000000000000000e+03, 6.73107395006732445e-01, 1.83653025777554657e-01, 1.31074855521269185e-01, 9.88285738437672812e-02, 1.15311730750661590e-01, 1.10034755096814804e-01, 9.69551280812728650e-02, 1.05352535371634665e-01, 9.69429753389143833e-02, 1.14223447054205576e-01
 1.86000000000000000e+03, 6.38558085327198155e-01, 1.79200636368967825e-01, 1.55455281549758212e-01, 9.42643623001607200e-02, 1.05543795659938641e-01, 9.51141100551747276e-02, 9.73290387625670161e-02, 1.02097974939573927e-01, 1.38137958215179435e-01, 1.09430093494515629e-01
 1.87000000000000000e+03, 6.78084939405191101e-01, 1.85673379682805534e-01, 1.43015484485474298e-01, 1.14627987877969850e-01, 7.60758002929856347e-02, 8.01874409655672082e-02, 1.03144140996110967e-01, 1.14734329045614980e-01, 8.27625273276189344e-02, 1.03311669041192780e-01
 1.88000000000000000e+03, 6.38571851987650652e-01, 1.83746291691573832e-01, 1.19133292234018459e-01, 1.22245480706654974e-01, 1.15656569901356601e-01, 1.02634748231846012e-01, 1.15464539994738283e-01, 1.13285250937740681e-01, 1.00519634501017682e-01, 1.11545713423098880e-01
 1.89000000000000000e+03, 6.53010919028206849e-01, 1.90255396291449858e-01, 1.23017338754717126e-01, 1.19097403452585779e-01, 1.23018183737238732e-01, 9.98630131692250927e-02, 9.08068621146508048e-02, 9.69005408790062639e-02, 1.02019911456978876e-01, 1.03669522751700299e-01
 1.90000000000000000e+03, 6.42454619241059732e-01, 1.67687594240126275e-01, 1.28094951045684080e-01, 1.10959965865413054e-01, 1.02150637201090952e-01, 1.15941857576007751e-01, 1.04685512605127456e-01, 1.05369384532335145e-01, 1.20094537592352460e-01, 1.13041147140117842e-01
 1.91000000000000000e+03, 6.55212103143892333e-01, 1.73586648254390685e-01, 1.21114973583552860e-01, 1.11072981127795761e-01, 1.20617201180421740e-01, 9.92027662996981252e-02, 1.20017995205048869e-01, 1.15275893856064654e-01, 1.14094145766620234e-01, 9.87736171614015668e-02
 1.92000000000000000e+03, 6.50639846111529918e-01, 1.96541978793454392e-01, 1.16797371774866501e-01, 1.09428475470168748e-01, 9.65849451609183396e-02, 1.01376117301228669e-01, 7.58679644072993570e-02, 1.15414435596546183e-01, 1.00180246626509109e-01, 7.66704734480799649e-02
 1.93000000000000000e+03, 6.63312358705904770e-01, 1.76424635240370414e-01, 1.29028526189808229e-01, 1.06719703388321957e-01, 1.09617651062693236e-01, 9.69355782407850392e-02, 1.07481457413651310e-01, 1.30622911255104002e-01, 1.00751359168922930e-01, 1.04092601120695391e-01
 1.94000000000000000e+03, 6.29363568904546367e-01, 1.81204615804742203e-01, 1.03930500313500790e-01, 1.16360366729784254e-01, 1.07011872028860325e-01, 1.17412987959989626e-01, 1.20344584175369806e-01, 9.45800061500919054e-02, 1.14290708577771821e-01, 9.67534563234457440e-02
 1.95000000000000000e+03, 6.60253431792238277e-01, 1.84072324487277006e-01, 1.31677443795304078e-01, 9.73162463581584147e-02, 8.08585792024421740e-02, 9.05958560823428294e-02, 1.00789030877594249e-01, 1.28089308112548234e-01, 1.09932571456373543e-01, 9.47971264131140245e-02
 1.96000000000000000e+03, 6.57201825698844999e-01, 1.71861587595858928e-01, 1.21753185310204598e-01, 1.33811378050841451e-01, 9.46324518212421084e-02, 1.00839470340424592e-01, 1.19700783644531253e-01, 9.82957071692764778e-02, 9.41119673800339118e-02, 9.86676990451740982e-02
 1.97000000000000000e+03, 6.54281329857899885e-01, 2.01891872990491272e-01, 1.12905811953819102e-01, 1.22169873891719918e-01, 1.25439074874189871e-01, 1.06647848771246834e-01, 9.58302143971787590e-02, 8.17734599705137732e-02, 1.29967035285942500e-01, 1.11429728402333519e-01
 1.98000000000000000e+03, 6.57907656171461408e-01, 1.57227075852394815e-01, 1.24155885105910038e-01, 1.29880782198669470e-01, 1.18630900161949285e-01, 9.29115588114724222e-02, 9.13001310921468384e-02, 1.12788400807134911e-01, 9.89267666403009088e-02, 9.29006646217851312e-02
 1.99000000000000000e+03, 6.17908722781516095e-01, 1.66274785156183602e-01, 1.31637468554288928e-01, 1.25193575100885496e-01, 1.10595067106919562e-01, 1.26788750493683489e-01, 9.42052199428200510e-02, 1.10434816484253157e-01, 1.22497674631399323e-01, 1.15662130658096107e-01
 2.00000000000000000e+03, 6.57734526490638016e-01, 1.95826963547085398e-01, 1.26747952934379904e-01, 1.22710855269897334e-01, 1.04510653007871837e-01, 1.11823594936893006e-01, 1.00480787938403412e-01, 1.06127752747657414e-01, 1.20687253058549507e-01, 1.01285648365609202e-01
 2.01000000000000000e+03, 6.64085574612695462e-01, 1.55332108003884889e-01, 9.92464689898381464e-02, 9.33335333999476546e-02, 8.40618919352544430e-02, 1.11095548463962371e-01, 1.30926770696259215e-01, 7.76005644902763997e-02, 1.09572950845782002e-01, 1.23914912066531352e-01
 2.02000000000000000e+03, 6.26575929454258662e-01, 1.66639501578516647e-01, 1.32244324221764881e-01, 1.14081192129326978e-01, 9.48999608967946023e-02, 1.05341545597239641e-01, 1.07617531934735694e-01, 8.59377943988983706e-02, 1.05725911292029628e-01, 1.11783531902055214e-01
 2.03000000000000000e+03, 6.16854409365051537e-01, 1.87849416849515005e-01, 1.12555822648663290e-01, 1.00526952852770815e-01, 1.07213063453206414e-01, 1.15061187016871957e-01, 1.26427577888147569e-01, 1.20689979761583216e-01, 8.67603311882399336e-02, 8.89392871327996659e-02
 2.04000000000000000e+03, 6.43745035209666305e-01, 1.56529340285279983e-01, 1.24723785105051624e-01, 1.22531183742461205e-01, 1.22758954080899998e-01, 1.12099501139630825e-01, 1.12097361415470206e-01, 1.11459536037775753e-01, 8.34472173273474310e-02, 1.14840019996193587e-01
 2.05000000000000000e+03, 6.20007220251725055e-01, 1.76127942119177788e-01, 1.01398589532383537e-01, 1.04628654170147675e-01, 1.03697499022182588e-01, 8.72193394815430623e-02, 1.18414074730874327e-01, 8.76962894742942395e-02, 1.18047513643618388e-01, 1.20213728830907321e-01
