"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.52000000000000000e+03, 8.24598992679648535e-01, 8.21968367336856853e-01, 8.27138793621904345e-01, 8.19170188197933413e-01, 8.19068522410883126e-01, 8.17366260869408667e-01, 8.14458952814371862e-01, 8.07629294868067227e-01, 8.09716248130677663e-01, 8.07974316926417413e-01
 1.53000000000000000e+03, 8.30031572158490549e-01, 8.27476197810089631e-01, 8.15771090120743447e-01, 8.13886951451925023e-01, 8.15473026974994242e-01, 8.10210449921190179e-01, 8.08442950760148049e-01, 8.11911215798574393e-01, 8.18599083499463642e-01, 8.20604915489016928e-01
 1.54000000000000000e+03, 8.30708916973544764e-01, 8.29800483697424096e-01, 8.27117848122768784e-01, 8.27244878625117641e-01, 8.08855575905552460e-01, 8.07442086074999010e-01, 8.16070002644736503e-01, 8.07052931711457089e-01, 8.07269407597849709e-01, 8.00817252263542612e-01
 1.55000000000000000e+03, 8.25403771457203450e-01, 8.10948170129336621e-01, 8.19693266543196408e-01, 8.18298513386153004e-01, 8.25787389633291680e-01, 8.15913159343301664e-01, 8.12882290139647079e-01, 8.09714462115608935e-01, 8.12326509061667146e-01, 7.99422162792190694e-01
 1.56000000000000000e+03, 8.24198139188819567e-01, 8.25022305845181436e-01, 8.30755192301519063e-01, 8.20341943789068995e-01, 8.10893098200019535e-01, 8.09342523466556885e-01, 8.20655473751516817e-01, 8.05626086298434463e-01, 8.07680276414768694e-01, 8.09090649774297455e-01
 1.57000000000000000e+03, 8.19422062990952216e-01, 8.25314405114388139e-01, 8.26396235433675574e-01, 8.18446230645178407e-01, 8.29765728082396237e-01, 8.21381997238415762e-01, 8.14050450388581925e-01, 8.11380800875321162e-01, 8.17029799604721663e-01, 8.07411131749904198e-01
 1.58000000000000000e+03, 8.31330416775304393e-01, 8.32130417664673550e-01, 8.19516145169495558e-01, 8.11578310804571990e-01, 8.16317259322431599e-01, 8.12945601563318632e-01, 8.14085462299698692e-01, 8.06247413933333101e-01, 8.12118602117124166e-01, 8.12762436500758523e-01
 1.59000000000000000e+03, 8.32423948137764991e-01, 8.23014881583181812e-01, 8.20459455903289281e-01, 8.19090126966383947e-01, 8.16515097172528237e-01, 8.18296054086686819e-01, 8.12723560634884157e-01, 8.20669009374371372e-01, 8.05443730228295851e-01, 8.10690232928089949e-01
 1.60000000000000000e+03, 8.24931430605889471e-01, 8.30578125919305132e-01, 8.27349832799694984e-01, 8.30950966276060687e-01, 8.17882702389505889e-01, 8.10534054830666761e-01, 8.10220918413105951e-01, 8.10752927307762383e-01, 8.12131299243984417e-01, 8.23544698216832627e-01
 1.61000000000000000e+03, 8.21495277540520208e-01, 8.25816323775037664e-01, 8.18748908186610280e-01, 8.22319759738046274e-01, 8.16393772186342237e-01, 8.05961034937952681e-01, 8.24053444535752910e-01, 8.10149471280411149e-01, 7.98632592018623688e-01, 7.94344473122561068e-01
 1.62000000000000000e+03, 8.30333220754767010e-01, 8.20504609666188212e-01, 8.12935323174042934e-01, 8.16410511070394640e-01, 8.20343822455527838e-01, 8.21518241273500593e-01, 8.13368029109368895e-01, 8.05315394063420786e-01, 8.02411370497767895e-01, 8.16854112547344080e-01
 1.63000000000000000e+03, 8.34272605330809824e-01, 8.30577370997531705e-01, 8.24781131506410192e-01, 8.07278023071614559e-01, 8.18941340573878684e-01, 7.98635640247062573e-01, 8.06825717319938795e-01, 8.22755056652047068e-01, 7.99453675436870514e-01, 7.95420800851194154e-01
 1.64000000000000000e+03, 8.25899508719636577e-01, 8.19477184498699551e-01, 8.21371465695822200e-01, 8.24465858379017535e-01, 8.11066203520389273e-01, 8.32716081947341591e-01, 8.06536829334126848e-01, 8.11508801462326956e-01, 8.24914847932975315e-01, 8.21258935848803495e-01
 1.65000000000000000e+03, 8.35227950635385574e-01, 8.25481277528856694e-01, 8.23501244982065672e-01, 8.23352336368587845e-01, 8.11288603997852520e-01, 8.17163490841741114e-01, 8.15806487820333714e-01, 8.22489224889296100e-01, 8.11320240700795892e-01, 8.03683971404397290e-01
 1.66000000000000000e+03, 8.22755519458786111e-01, 8.29365171099398668e-01, 8.24869625307357635e-01, 8.16926156071882903e-01, 8.26050959182553779e-01, 8.25308433249350881e-01, 8.22629593784134139e-01, 8.20921857519016918e-01, 8.24466626399473879e-01, 8.07381254851419650e-01
 1.67000000000000000e+03, 8.34913082750682101e-01, 8.19743640037171817e-01, 8.17231520364448571e-01, 8.08753451470947793e-01, 8.14912091952398110e-01, 8.20577135183419792e-01, 8.09525674121710948e-01, 8.21617289189862099e-01, 8.07054081676354285e-01, 8.16336575567246259e-01
 1.68000000000000000e+03, 8.27949941711557336e-01, 8.32835217116547066e-01, 8.27661044552110203e-01, 8.12895764902653362e-01, 8.11356349776158337e-01, 8.19606230724264195e-01, 8.13670553608348834e-01, 8.13824316530566305e-01, 7.97070143076751614e-01, 8.08271509963403911e-01
 1.69000000000000000e+03, 8.27321573518958853e-01, 8.18931966921046417e-01, 8.15330124445460824e-01, 8.12724726520861918e-01, 8.10091974471988330e-01, 8.03484617733540518e-01, 8.06652424993709483e-01, 8.10838863139135002e-01, 8.18147048078713968e-01, 8.10310407420302248e-01
 1.70000000000000000e+03, 8.19823078321326060e-01, 8.21930014911073425e-01, 8.18755249299560117e-01, 8.27925198676618068e-01, 8.21862926260418791e-01, 8.16357878389109226e-01, 8.18371925670186462e-01, 8.25954138153268791e-01, 8.11031013745692420e-01, 8.11889060067254253e-01
 1.71000000000000000e+03, 8.26709694222146796e-01, 8.18313285580332339e-01, 8.23346448853909840e-01, 8.22001371432516281e-01, 8.07558552397501073e-01, 8.11566629533952311e-01, 8.08574709286041693e-01, 8.21278333175115893e-01, 8.21068128126768437e-01, 8.08030114220896656e-01
 1.72000000000000000e+03, 8.24356195744536557e-01, 8.22462125245501774e-01, 8.19990885731969210e-01, 8.14903892397422225e-01, 8.14697578003605649e-01, 8.13345827841573943e-01, 8.18191557543868964e-01, 8.07596130864419393e-01, 8.11983957994051098e-01, 8.19805213603848171e-01
 1.73000000000000000e+03, 8.22824384974707002e-01, 8.28321267986178222e-01, 8.19904159021952350e-01, 8.12861784882181748e-01, 8.20792645315842506e-01, 8.19200740228561375e-01, 8.13025963416358355e-01, 8.02688631915194795e-01, 8.19147153025800878e-01, 8.11777575134146168e-01
 1.74000000000000000e+03, 8.28643009619634552e-01, 8.38349782880187355e-01, 8.16538539425759602e-01, 8.12374129701179060e-01, 8.15501679998849593e-01, 8.23520281078074290e-01, 8.22071533255605336e-01, 8.10271594176395160e-01, 8.14346815330784013e-01, 8.08279257725610045e-01
 1.75000000000000000e+03, 8.30631859248543880e-01, 8.26992297396653142e-01, 8.28928326756509959e-01, 8.33042959491130164e-01, 8.01145236237506997e-01, 8.13986615299592264e-01, 8.08609829744503239e-01, 8.07848844276006561e-01, 8.09283908402715579e-01, 8.03297617422886634e-01
 1.76000000000000000e+03, 8.17497195622463924e-01, 8.05520866155204129e-01, 8.29734730989180047e-01, 8.23207688693630257e-01, 8.21022279137486266e-01, 8.11616916853683312e-01, 8.08135487499816341e-01, 8.20731365409184788e-01, 8.09617430809772443e-01, 8.04671969055022474e-01
 1.77000000000000000e+03, 8.21554866975614750e-01, 8.40832152508954933e-01, 8.12808418225833496e-01, 8.19849263287860675e-01, 8.24701182360740637e-01, 8.21314351889883110e-01, 8.31179030859126478e-01, 8.19267107536822858e-01, 8.09780751391546816e-01, 8.18688434621338113e-01
 1.78000000000000000e+03, 8.31178183935208703e-01, 8.27827415547484180e-01, 8.15898574468713833e-01, 8.06309756709126413e-01, 8.15583847638943205e-01, 8.20154287042991870e-01, 8.19564383357973214e-01, 8.00281412599798347e-01, 8.09432039231144262e-01, 8.11887117054016505e-01
 1.79000000000000000e+03, 8.30544143684383673e-01, 8.14905819784241148e-01, 8.14908988161820891e-01, 8.13964496268203774e-01, 8.16872740502660566e-01, 8.04247148657960653e-01, 8.26875782152121319e-01, 8.15369239981740934e-01, 8.22024181540129018e-01, 8.08882931064931920e-01
 1.80000000000000000e+03, 8.28841030982602867e-01, 8.11031153512760228e-01, 8.11183526636621854e-01, 8.21395263991623659e-01, 8.09006470436030911e-01, 8.14197366931910138e-01, 8.21752894271080447e-01, 8.11356623480755879e-01, 8.17081704244982943e-01, 8.09834550084124749e-01
 1.81000000000000000e+03, 8.40889274998553482e-01, 8.22737271566399864e-01, 8.17525050988271662e-01, 8.20594201660850842e-01, 8.16779408751420966e-01, 8.11155416683856711e-01, 8.03580875039495046e-01, 8.11392959181944429e-01, 7.99324450558222765e-01, 8.01001393702127640e-01
 1.82000000000000000e+03, 8.17261307876403387e-01, 8.12348391699383110e-01, 8.14402236807564739e-01, 8.21095757136005910e-01, 8.15163551511243534e-01, 8.17545528073222116e-01, 8.22746496716956988e-01, 7.96087049621140630e-01, 8.10503518635803832e-01, 8.10546995537785309e-01
 1.83000000000000000e+03, 8.30613494853863377e-01, 8.31242211833124633e-01, 8.25536649097790787e-01, 8.22492829859229557e-01, 8.04003291542728316e-01, 8.16613875691725721e-01, 8.21887941077951933e-01, 8.09947077144770211e-01, 8.04022504096525981e-01, 8.14623850908511860e-01
 1.84000000000000000e+03, 8.14374027859714800e-01, 8.19851263939417874e-01, 8.15977754164575853e-01, 8.25019448905430330e-01, 8.10865655941350849e-01, 8.12568704467742431e-01, 8.16287700356793766e-01, 8.12646830174111878e-01, 8.12764234486135217e-01, 8.08855572027865288e-01
 1.85000000000000000e+03, 8.21158248826826198e-01, 8.08791166931016603e-01, 8.28941918122869881e-01, 8.12072118368415308e-01, 8.03259503703284694e-01, 8.20382840692450266e-01, 8.23410744403798689e-01, 8.13067698252425641e-01, 7.97973305377171482e-01, 8.10130053429344299e-01
 1.86000000000000000e+03, 8.28716567594673381e-01, 8.30342301861181853e-01, 8.31953418839108672e-01, 8.16902369789270888e-01, 8.21825963133781756e-01, 8.20612121437986564e-01, 8.03851049707319243e-01, 8.08444828499767842e-01, 8.17789888958529887e-01, 8.21844586434084534e-01
 1.87000000000000000e+03, 8.27395050110693253e-01, 8.24663347863525020e-01, 8.09376744430160833e-01, 8.22598982461034134e-01, 8.13601036508991848e-01, 8.05208629482360383e-01, 8.07386982428906386e-01, 8.04382081664564486e-01, 8.21192087663675130e-01, 8.05051149147581357e-01
 1.88000000000000000e+03, 8.27102671914227705e-01, 8.21719216535150343e-01, 8.22803689200751642e-01, 8.18224646945347689e-01, 8.16241855705450159e-01, 8.05341774730282123e-01, 8.15261687303993066e-01, 8.07789763356828616e-01, 8.20965026734196801e-01, 8.10757305386640592e-01
 1.89000000000000000e+03, 8.31418674209961850e-01, 8.29741516829779036e-01, 8.26082175272916608e-01, 8.23406605230983968e-01, 8.22596802362786650e-01, 8.12053825423349807e-01, 8.09457281174047916e-01, 8.12030271076363608e-01, 8.15480069439586730e-01, 8.08447476165772505e-01
 1.90000000000000000e+03, 8.37049767916239085e-01, 8.32799826408843979e-01, 8.25206511316880942e-01, 8.12683753622524985e-01, 8.20455475239455168e-01, 8.16639892964069913e-01, 8.08359494044695315e-01, 8.16263788740099971e-01, 8.05590482893957183e-01, 8.12031441575824853e-01
 1.91000000000000000e+03, 8.24082817159093706e-01, 8.26763127807264908e-01, 8.25333856026051582e-01, 8.23386937831852794e-01, 8.06634553132740795e-01, 8.15727768336471537e-01, 8.20153262788444248e-01, 8.14856073553335558e-01, 8.09169623881527023e-01, 8.17318365128535174e-01
 1.92000000000000000e+03, 8.27743470831908468e-01, 8.26509253538620481e-01, 8.13959610113261567e-01, 8.22730735901494703e-01, 8.06295202320396642e-01, 8.18223842106875598e-01, 8.15536202947137689e-01, 7.98543374423789976e-01, 8.01124909149851572e-01, 8.12324063916685990e-01
 1.93000000000000000e+03, 8.36371137596041647e-01, 8.35184412023794565e-01, 8.18116864496345686e-01, 8.16727620218542394e-01, 8.09570939737045969e-01, 8.14536172500661237e-01, 8.13724109933762429e-01, 8.17391694503666444e-01, 8.25069498587724826e-01, 8.03479095142763833e-01
 1.94000000000000000e+03, 8.21602217640768684e-01, 8.26932951421827989e-01, 8.25990655386637074e-01, 8.20793009293769082e-01, 8.12003330197020867e-01, 8.09115223868803302e-01, 8.10008442103518855e-01, 8.13044031248870369e-01, 8.08393443730644035e-01, 8.14906642611241461e-01
 1.95000000000000000e+03, 8.18392193385046651e-01, 8.22361636339915103e-01, 8.32493075045642628e-01, 8.18961063874823925e-01, 8.08750358952272097e-01, 8.23905086170617973e-01, 8.20455185923983810e-01, 8.13483449352324639e-01, 8.11325108910896264e-01, 8.21068061076481892e-01
 1.96000000000000000e+03, 8.14898650493518173e-01, 8.17744837084148246e-01, 8.29370546708281142e-01, 8.27743821865343787e-01, 8.06263390433784588e-01, 8.12211121549770265e-01, 8.04138791954926435e-01, 8.03314473020562358e-01, 8.15437006103499118e-01, 8.14191448596194522e-01
 1.97000000000000000e+03, 8.24986180089998578e-01, 8.26007397726732262e-01, 8.14020707291912449e-01, 8.22155707081798415e-01, 8.13007806071008976e-01, 8.07834030420802152e-01, 8.08911148482708398e-01, 8.09610401493114806e-01, 8.07876682453229744e-01, 8.14001307915560801e-01
 1.98000000000000000e+03, 8.25553964194451706e-01, 8.07663320026719256e-01, 8.18958703911456198e-01, 8.22159063057919859e-01, 8.19082706792045645e-01, 8.12594546684887509e-01, 8.11384505925686006e-01, 8.09231346320404388e-01, 8.16407429861523481e-01, 8.06798276893987643e-01
 1.99000000000000000e+03, 8.13367587850088669e-01, 8.28539919854321405e-01, 8.15581356138769142e-01, 8.08655851700554318e-01, 8.18870244189305874e-01, 8.21391587318478167e-01, 8.12349820903111253e-01, 8.10743948653401048e-01, 7.95962918775296790e-01, 8.09389168137331416e-01
 2.00000000000000000e+03, 8.37316118691968869e-01, 8.07652950834081396e-01, 8.00783088084863981e-01, 8.15503718238300257e-01, 8.17879394330900844e-01, 8.17728652286183855e-01, 8.14528976380093472e-01, 8.08925594802885173e-01, 8.11821252911162028e-01, 8.16376086057585715e-01
 2.01000000000000000e+03, 8.26919929154303235e-01, 8.06762248063739307e-01, 8.24288846896390370e-01, 8.21943453649356837e-01, 8.27693117485603813e-01, 8.16865099263973438e-01, 8.15968105354749063e-01, 8.15019977717176158e-01, 8.07080553936751599e-01, 8.16329485174116853e-01
 2.02000000000000000e+03, 8.17538146270826993e-01, 8.20179317302841326e-01, 8.06480097844946786e-01, 8.28730902008686710e-01, 8.19091738813935488e-01, 8.13469558090933242e-01, 8.09804081307847423e-01, 8.05670592419637455e-01, 8.23296322255700486e-01, 8.14951148796661085e-01
 2.03000000000000000e+03, 8.24506093245542915e-01, 8.22713694954498198e-01, 8.17258457913145664e-01, 8.17451373017201721e-01, 8.06166972599478782e-01, 8.17932779835724211e-01, 8.05049500111142846e-01, 8.14987392994568904e-01, 8.15748086780358594e-01, 8.21584401083320870e-01
 2.04000000000000000e+03, 8.28513769016119506e-01, 8.15044525602579562e-01, 8.23975131126260418e-01, 8.20798851359076043e-01, 8.21746194790928142e-01, 8.10228031732867948e-01, 8.10191865983657222e-01, 8.10585340415023059e-01, 8.09034784546609154e-01, 8.05205842315585785e-01
 2.05000000000000000e+03, 8.26249336998059802e-01, 8.24648930800571334e-01, 8.24335188738836155e-01, 8.10659197667438325e-01, 8.23915621976166301e-01, 8.13243003070198922e-01, 8.08311381184376287e-01, 8.09862381001612675e-01, 8.07161064608941436e-01, 8.17010190500148448e-01
